frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
22,0,-2.222,10.366499999999998,-2.298,11.345,3,confederate
22,1,-0.624,10.0125,-0.642,10.0125,3,confederate
23,0,-2.1995,10.366499999999998,-2.26,11.159,3,confederate
23,1,-0.619,9.865,-0.623,9.726,3,confederate
24,0,-2.2045000000000003,10.2095,-2.224,10.979,3,confederate
24,1,-0.624,10.0125,-0.642,10.0125,3,confederate
25,0,-2.225,10.3785,-2.268,11.069,3,confederate
25,1,-0.624,9.865,-0.628,9.7985,3,confederate
26,0,-2.2685000000000004,10.7775,-2.325,11.345,3,confederate
26,1,-0.614,9.9375,-0.614,9.9375,3,confederate
27,0,-2.236,10.649,-2.307,11.258,3,confederate
27,1,-0.614,10.01,-0.614,9.942,3,confederate
28,0,-2.2495000000000003,10.6885,-2.307,11.258,3,confederate
28,1,-0.53,9.93875,-0.618,10.0125,6,confederate
29,0,-2.2255000000000003,10.328,-2.307,11.258,3,confederate
29,1,-0.53,9.6675,-0.618,10.01,6,confederate
30,0,-2.2475,10.43175,-2.325,11.348,3,confederate
30,1,-0.53,9.6695,-0.618,10.0125,6,confederate
31,0,-2.254,10.73225,-2.268,11.069,3,confederate
31,1,-0.531,9.5805,-0.623,10.085,6,confederate
32,0,-2.2375,10.54075,-2.268,11.069,3,confederate
32,1,-0.53,9.60575,-0.618,10.0125,6,confederate
33,0,-2.201,10.33625,-2.265,10.8075,9,confederate
33,1,-0.5285,9.575,-0.618,10.0125,6,confederate
34,0,-2.205,10.40875,-2.265,10.8075,9,confederate
34,1,-0.528,9.57125,-0.614,9.942,6,confederate
35,0,-2.206,10.34325,-2.283,10.892,9,confederate
35,1,-0.5325,9.80275,-0.623,10.085,6,confederate
36,0,-2.142,10.147,-2.23,10.6385,9,confederate
36,1,-0.5415,9.81325,-0.632,10.237,6,confederate
37,0,-2.157,10.18125,-2.23,10.6385,9,confederate
37,1,-0.5375,9.74325,-0.627,10.16,6,confederate
38,0,-2.192,10.323,-2.306,11.252,9,confederate
38,1,-0.544,9.66525,-0.637,10.314,6,confederate
39,0,-2.2105,10.40875,-2.306,11.252,9,confederate
39,1,-0.54,9.8455,-0.632,10.237,6,confederate
40,0,-2.162,10.147,-2.287,11.159,9,confederate
40,1,-0.5455,9.85175,-0.637,10.314,6,confederate
41,0,-2.1710000000000003,10.1905,-2.287,11.162,9,confederate
41,1,-0.5545,9.71125,-0.661,10.314,6,confederate
42,0,-2.186,10.22575,-2.287,11.159,9,confederate
42,1,-0.5505,9.544,-0.661,10.316,6,confederate
43,0,-2.1935,10.29525,-2.306,11.252,9,confederate
43,1,-0.538,9.336,-0.619,9.6555,6,confederate
44,0,-2.197,10.300999999999998,-2.268,11.069,9,confederate
44,1,-0.526,9.20975,-0.633,9.8735,6,confederate
45,0,-2.176,10.177,-2.268,11.069,9,confederate
45,1,-0.528,9.238,-0.628,9.7985,6,confederate
46,0,-2.186,10.25175,-2.25,10.979,9,confederate
46,1,-0.5195,9.07925,-0.637,9.262,6,confederate
47,0,-2.18,10.14175,-2.25,10.979,9,confederate
47,1,-0.516,9.10775,-0.628,9.1375,6,confederate
48,0,-2.2115,10.288,-2.287,11.162,9,confederate
48,1,-0.586,9.1375,-0.62,9.0195,3,confederate
49,0,-2.208,10.467,-2.287,11.159,9,confederate
49,1,-0.535,9.078,-0.646,9.078,3,confederate
50,0,-2.191,10.3785,-2.283,10.892,9,confederate
50,1,-0.539,9.078,-0.667,9.078,3,confederate
51,0,-2.1595,10.2315,-2.265,10.8075,9,confederate
51,1,-0.542,8.958,-0.658,8.958,3,confederate
52,0,-2.1645000000000003,10.21225,-2.283,10.892,3,confederate
52,1,-0.542,8.842,-0.65,8.842,3,confederate
53,0,-2.1645000000000003,10.21225,-2.265,10.805,3,confederate
53,1,-0.574,9.2005,-0.719,9.2005,3,confederate
54,0,-2.1555,10.17,-2.247,10.7205,3,confederate
54,1,-0.535,9.1375,-0.719,9.2005,3,confederate
55,0,-2.178,10.335,-2.265,10.805,3,confederate
55,1,-0.532,8.957,-0.7,8.958,3,confederate
56,0,-2.1645000000000003,10.21225,-2.265,10.805,3,confederate
56,1,-0.578,9.0195,-0.691,8.842,3,confederate
57,0,-2.1925,10.3255,-2.302,10.982,3,confederate
57,1,-0.57,8.958,-0.7,8.958,3,confederate
58,0,-2.164,10.24575,-2.284,10.8975,3,confederate
58,1,-0.563,9.1375,-0.714,9.1375,3,confederate
59,0,-2.1345,10.16525,-2.178,10.393,3,confederate
59,1,-0.563,8.842,-0.65,8.842,3,confederate
60,0,-2.1515000000000004,10.2095,-2.212,10.554,3,confederate
60,1,-0.563,8.84,-0.629,8.84,3,confederate
61,0,-2.1355,10.16525,-2.178,10.393,3,confederate
61,1,-0.539,8.728,-0.641,8.728,3,confederate
62,0,-2.135,10.358,-2.196,10.475,3,confederate
62,1,-0.539,8.5625,-0.629,8.5625,3,confederate
63,0,-2.1515,10.4385,-2.229,10.636,3,confederate
63,1,-0.516,8.5095,-0.605,8.509,6,confederate
64,0,-2.192,10.59775,-2.247,10.7205,3,confederate
64,1,-0.5115000000000001,8.59275,-0.638,8.9705,6,confederate
65,0,-2.209,10.7205,-2.302,10.982,3,confederate
65,1,-0.5095000000000001,8.626750000000001,-0.616,8.958,6,confederate
66,0,-2.168,10.51825,-2.23,10.6385,3,confederate
66,1,-0.516,8.621,-0.62,9.0195,6,confederate
67,0,-2.1965,10.7205,-2.247,10.7205,3,confederate
67,1,-0.518,8.408249999999999,-0.616,8.958,6,confederate
68,0,-2.2035,10.6385,-2.283,10.892,3,confederate
68,1,-0.5245,8.64525,-0.655,9.2135,6,confederate
69,0,-2.2775,10.805,-2.265,10.805,3,confederate
69,1,-0.51,8.54,-0.616,8.963,6,confederate
70,0,-2.2775,10.805,-2.265,10.805,3,confederate
70,1,-0.5115000000000001,8.43125,-0.616,8.958,6,confederate
71,0,-2.2685,10.8075,-2.265,10.8075,3,confederate
71,1,-0.542,8.5625,-0.613,8.618,3,confederate
72,0,-2.189,10.554,-2.212,10.554,3,confederate
72,1,-0.542,8.509,-0.655,8.917,3,confederate
73,0,-2.193,10.24225,-2.25,10.979,3,confederate
73,1,-0.556,8.6745,-0.753,9.3525,3,confederate
74,0,-2.253,10.51725,-2.268,11.069,3,confederate
74,1,-0.542,8.4585,-0.737,9.157,3,confederate
75,0,-2.263,10.48475,-2.268,11.069,3,confederate
75,1,-0.532,8.405,-0.768,9.272,3,confederate
76,0,-2.2750000000000004,10.8635,-2.306,11.252,3,confederate
76,1,-0.539,8.509,-0.753,9.0825,3,confederate
77,0,-2.2355,10.51825,-2.224,10.979,3,confederate
77,1,-0.539,8.7835,-0.748,9.026,3,confederate
78,0,-2.27,10.7445,-2.279,11.252,3,confederate
78,1,-0.542,8.6715,-0.732,8.84,3,confederate
79,0,-2.257,10.698,-2.253,11.252,3,confederate
79,1,-0.529,8.616,-0.763,9.2055,3,confederate
80,0,-2.298,10.7525,-2.336,11.9455,3,confederate
80,1,-0.519,8.957,-0.763,9.2055,3,confederate
81,0,-2.2935,10.653,-2.277,11.6435,3,confederate
81,1,-0.522,8.727,-0.768,9.265,3,confederate
82,0,-2.234,10.532,-2.315,11.839,3,confederate
82,1,-0.519,8.727,-0.768,9.265,3,confederate
83,0,-2.2455,10.4945,-2.335,11.942,3,confederate
83,1,-0.504,8.727,-0.768,9.265,3,confederate
84,0,-2.274,10.532,-2.271,11.345,3,confederate
84,1,-0.507,8.51,-0.768,9.265,3,confederate
85,0,-2.2005,10.6145,-2.234,11.159,3,confederate
85,1,-0.506,8.84,-0.773,9.3315,3,confederate
86,0,-2.175,10.4945,-2.198,10.979,3,confederate
86,1,-0.507,8.727,-0.778,9.393,3,confederate
87,0,-2.178,10.4945,-2.234,11.159,3,confederate
87,1,-0.506,8.84,-0.773,9.3315,3,confederate
88,0,-2.201,10.4075,-2.275,11.6365,3,confederate
88,1,-0.51,8.84,-0.773,9.3315,3,confederate
89,0,-2.2155,10.6775,-2.349,12.159,3,confederate
89,1,-0.513,8.84,-0.757,9.141,3,confederate
90,0,-2.2085,10.6465,-2.371,12.274,3,confederate
90,1,-0.516,8.8985,-0.747,9.0195,3,confederate
91,0,-2.224,10.5695,-2.428,12.7245,3,confederate
91,1,-0.513,9.0195,-0.747,9.0195,3,confederate
92,0,-2.218,10.6465,-2.406,12.606,3,confederate
92,1,-0.513,8.84,-0.732,8.84,3,confederate
93,0,-2.206,10.5595,-2.384,12.491,3,confederate
93,1,-0.512,8.84,-0.732,8.84,3,confederate
94,0,-2.1935,10.5695,-2.371,12.274,3,confederate
94,1,-0.507,8.7835,-0.732,8.84,3,confederate
95,0,-2.2395,10.48375,-2.336,11.9455,3,confederate
95,1,-0.509,8.7835,-0.732,8.84,3,confederate
96,0,-2.1975,10.20625,-2.199,10.982,3,confederate
96,1,-0.509,8.7835,-0.732,8.84,3,confederate
97,0,-2.2535,10.40275,-2.26,11.159,3,confederate
97,1,-0.507,8.7835,-0.732,8.84,3,confederate
98,0,-2.2135,10.3975,-2.215,10.8075,3,confederate
98,1,-0.509,8.84,-0.742,8.957,3,confederate
99,0,-2.2145,10.2575,-2.232,10.892,3,confederate
99,1,-0.503,8.728,-0.742,8.957,3,confederate
100,0,-2.2275,10.1385,-2.233,10.8975,3,confederate
100,1,-0.5,8.6715,-0.742,8.957,3,confederate
101,0,-2.2415000000000003,10.323,-2.229,10.636,3,confederate
101,1,-0.506,8.728,-0.732,8.84,3,confederate
102,0,-2.2565,10.33125,-2.247,10.7205,3,confederate
102,1,-0.504,8.616,-0.732,8.84,3,confederate
103,0,-2.291,10.451,-2.283,10.892,3,confederate
103,1,-0.509,8.84,-0.732,8.84,3,confederate
104,0,-2.231,10.061,-2.247,10.7205,3,confederate
104,1,-0.513,8.6715,-0.732,8.84,3,confederate
105,0,-2.2405,10.139,-2.247,10.7205,3,confederate
105,1,-0.506,8.7835,-0.732,8.84,3,confederate
106,0,-2.234,10.1115,-2.265,10.8075,3,confederate
106,1,-0.538,8.84,-0.732,8.84,3,confederate
107,0,-2.2585,10.29275,-2.283,10.892,3,confederate
107,1,-0.548,9.0195,-0.769,9.0195,3,confederate
108,0,-2.214,10.2165,-2.255,10.6385,3,confederate
108,1,-0.544,8.7835,-0.758,8.9015,3,confederate
109,0,-2.207,10.18125,-2.255,10.6385,3,confederate
109,1,-0.506,8.618,-0.764,8.963,3,confederate
109,2,11.2745,34.63575,19.021,59.3035,21,participant
110,0,-2.199,10.3605,-2.254,10.636,3,confederate
110,1,-0.509,8.84,-0.769,9.0195,3,confederate
110,2,9.244,27.228,14.62,45.5825,3,participant
111,0,-2.154,10.13475,-2.22,10.475,3,confederate
111,1,-0.504,8.963,-0.764,8.963,3,confederate
111,2,10.6595,33.13025,16.771,52.673,0,participant
112,0,-2.194,10.129,-2.272,10.7205,3,confederate
112,1,-0.509,9.0195,-0.769,9.0195,3,confederate
112,2,10.8765,33.37275,16.195,50.4915,0,participant
113,0,-2.2225,10.15375,-2.272,10.7205,3,confederate
113,1,-0.519,9.0195,-0.769,9.0195,3,confederate
113,2,7.317,22.324,7.317,22.324,24,participant
114,0,-2.2175,10.26575,-2.291,10.8075,3,confederate
114,1,-0.512,9.0195,-0.769,9.0195,3,confederate
114,2,7.317,22.324,7.317,22.324,27,participant
115,0,-2.208,10.22225,-2.272,10.7205,3,confederate
115,1,-0.504,8.9015,-0.769,9.0195,3,confederate
115,2,9.18,27.228,14.204,43.962,9,participant
116,0,-2.205,10.2095,-2.237,10.554,3,confederate
116,1,-0.513,9.141,-0.779,9.141,3,confederate
116,2,9.372,27.7955,13.799,42.7105,9,participant
117,0,-2.175,10.13325,-2.22,10.472,3,confederate
117,1,-0.509,9.076,-0.784,9.2055,3,confederate
117,2,11.654,35.4535,15.79,48.871,6,participant
118,0,-2.18,10.13325,-2.248,10.7255,3,confederate
118,1,-0.506,9.199,-0.789,9.265,3,confederate
118,2,11.4925,34.8185,14.727,45.5825,6,participant
119,0,-2.1870000000000003,10.32425,-2.23,10.6385,3,confederate
119,1,-0.51,9.141,-0.779,9.141,3,confederate
119,2,13.357,40.5175,17.851,55.2515,0,participant
120,0,-2.1975,10.3725,-2.265,10.8075,3,confederate
120,1,-0.532,8.9015,-0.774,9.0825,3,confederate
120,2,9.122,28.019,14.662,45.38,6,participant
121,0,-2.183,10.33625,-2.265,10.8075,3,confederate
121,1,-0.539,9.0165,-0.779,9.141,3,confederate
121,2,11.081,32.414,17.163,52.362,3,participant
122,0,-2.1875,10.49575,-2.301,10.979,3,confederate
122,1,-0.539,9.078,-0.779,9.141,3,confederate
122,2,11.635,34.035,17.878,54.5435,3,participant
123,0,-2.2465,10.6915,-2.32,11.069,3,confederate
123,1,-0.535,8.963,-0.764,8.963,3,confederate
123,2,11.081,32.414,17.878,54.5435,3,participant
124,0,-2.2585,10.5645,-2.283,10.892,3,confederate
124,1,-0.539,9.0825,-0.774,9.0825,3,confederate
124,2,11.081,32.414,15.937,48.621,3,participant
125,0,-2.2585,10.5645,-2.283,10.892,3,confederate
125,1,-0.542,9.0165,-0.774,9.0825,3,confederate
125,2,11.8735,35.56075,13.945,42.544,0,participant
126,0,-2.2625,10.33625,-2.346,11.4475,3,confederate
126,1,-0.549,8.84,-0.732,8.84,3,confederate
127,0,-2.253,10.29275,-2.287,11.159,3,confederate
127,1,-0.545,8.727,-0.723,8.727,3,confederate
128,0,-2.205,10.17425,-2.287,11.162,3,confederate
128,1,-0.559,8.728,-0.714,8.616,3,confederate
129,0,-2.2655000000000003,10.33625,-2.287,11.159,3,confederate
129,1,-0.552,8.84,-0.732,8.84,3,confederate
130,0,-2.2745,10.34325,-2.306,11.252,3,confederate
130,1,-0.556,8.84,-0.732,8.84,3,confederate
131,0,-2.2625,10.44625,-2.26,11.159,3,confederate
131,1,-0.556,8.84,-0.732,8.84,3,confederate
132,0,-2.2095,10.32425,-2.189,10.805,3,confederate
132,1,-0.563,8.84,-0.732,8.84,3,confederate
133,0,-2.274,10.4825,-2.298,11.345,3,confederate
133,1,-0.556,8.84,-0.732,8.84,3,confederate
134,0,-2.2925,10.6095,-2.337,11.537,3,confederate
134,1,-0.556,8.9015,-0.717,8.9015,3,confederate
135,0,-2.2505,10.51975,-2.253,11.252,3,confederate
135,1,-0.641,9.325,-0.717,8.9015,3,confederate
136,0,-2.289,10.6465,-2.33,11.6365,3,confederate
136,1,-0.6,8.7865,-0.707,8.7865,3,confederate
137,0,-2.263,10.48375,-2.31,11.537,3,confederate
137,1,-0.608,8.846,-0.707,8.7865,3,confederate
138,0,-2.263,10.48375,-2.271,11.345,3,confederate
138,1,-0.549,8.7865,-0.707,8.7865,3,confederate
139,0,-2.263,10.48375,-2.295,11.7395,3,confederate
139,1,-0.556,8.9015,-0.717,8.9015,3,confederate
139,2,8.601500000000001,27.0075,9.963,32.488,3,participant
140,0,-2.241,10.52875,-2.253,11.252,3,confederate
140,1,-0.57,8.9015,-0.678,8.6715,3,confederate
140,2,7.464,24.3415,8.713,28.412,3,participant
141,0,-2.223,10.44025,-2.234,11.159,3,confederate
141,1,-0.59,9.2055,-0.7,8.958,3,confederate
141,2,7.613,24.8265,9.093,29.652,3,participant
142,0,-2.201,10.09375,-2.224,10.979,3,confederate
142,1,-0.586,9.141,-0.71,9.078,3,confederate
142,2,7.344,23.9505,8.552,27.8885,3,participant
143,0,-2.236,10.40875,-2.26,11.159,3,confederate
143,1,-0.544,9.0525,-0.658,8.958,6,confederate
143,2,8.1815,25.71525,8.713,28.412,0,participant
144,0,-2.2135,10.147,-2.232,10.892,3,confederate
144,1,-0.5495,9.23375,-0.681,9.262,6,confederate
144,2,7.695,24.5135,8.919,29.0845,0,participant
145,0,-2.1985,10.18,-2.215,10.8075,3,confederate
145,1,-0.5760000000000001,9.2995,-0.654,9.199,6,confederate
145,2,8.799,28.042250000000003,9.319,30.3885,0,participant
146,0,-2.215,10.26,-2.25,10.979,3,confederate
146,1,-0.5545,9.232,-0.654,9.199,6,confederate
146,2,9.2815,29.59625,10.986,35.826,0,participant
147,0,-2.208,10.2315,-2.25,10.979,3,confederate
147,1,-0.5509999999999999,9.26275,-0.663,9.325,6,confederate
147,2,9.694,30.91525,11.292,36.8215,0,participant
148,0,-2.165,10.139,-2.25,10.979,3,confederate
148,1,-0.5389999999999999,8.9605,-0.671,9.1375,6,confederate
148,2,9.0325,28.74825,9.565,31.6775,0,participant
149,0,-2.1795,10.2095,-2.25,10.979,3,confederate
149,1,-0.5445,9.0525,-0.681,9.265,6,confederate
149,2,9.4605,30.14175,9.81,32.488,0,participant
150,0,-2.236,10.37125,-2.306,11.252,3,confederate
150,1,-0.544,9.17725,-0.695,9.456,6,confederate
150,2,9.2365,29.37575,10.032,33.2245,0,participant
151,0,-2.2755,10.33625,-2.306,11.252,3,confederate
151,1,-0.5465,9.23525,-0.695,9.454,6,confederate
151,2,10.0965,32.08275,10.548,34.9305,0,participant
152,0,-2.2555,10.34025,-2.268,11.069,3,confederate
152,1,-0.5369999999999999,9.4245,-0.682,9.587,6,confederate
152,2,9.6645,30.79375,10.032,33.2245,0,participant
153,0,-2.2825,10.6175,-2.325,11.348,3,confederate
153,1,-0.5815,10.01125,-0.707,9.9375,6,confederate
153,2,10.002,31.858,10.303,34.12,0,participant
154,0,-2.2825,10.6595,-2.337,11.537,3,confederate
154,1,-0.5880000000000001,10.28,-0.728,10.237,6,confederate
154,2,9.901,31.54975,10.303,34.12,0,participant
155,0,-2.2915,10.45375,-2.337,11.537,3,confederate
155,1,-0.5685,10.05425,-0.713,10.019,6,confederate
155,2,9.14,29.93225,9.14,30.2685,0,participant
156,0,-2.2095,10.13325,-2.224,10.979,3,confederate
156,1,-0.579,10.3195,-0.74,10.398,6,confederate
156,2,9.2265,29.31575,9.81,32.488,0,participant
157,0,-2.2535,10.29275,-2.35,11.736,3,confederate
157,1,-0.662,10.323,-0.729,10.2505,3,confederate
157,2,10.112,32.19425,10.303,34.12,0,participant
158,0,-2.29,10.7255,-2.338,11.9565,3,confederate
158,1,-0.647,10.18,-0.724,10.18,3,confederate
158,2,9.654,30.70575,9.607,31.8155,0,participant
159,0,-2.212,10.01,-2.533,13.11,6,confederate
159,1,-0.628,10.335,-0.735,10.335,3,confederate
159,2,10.495,33.4335,10.848,35.926,0,participant
160,0,-2.26,10.314,-2.523,13.2185,6,confederate
160,1,-0.642,10.5845,-0.753,10.5845,3,confederate
160,2,10.032,32.81925,10.032,33.2245,0,participant
161,0,-2.26,10.314,-2.498,13.09,6,confederate
161,1,-0.651,10.7525,-0.765,10.7525,3,confederate
161,2,10.032,32.451,10.032,33.2245,0,participant
162,0,-2.228,10.085,-2.451,12.843,6,confederate
162,1,-0.661,11.104,-0.79,11.104,3,confederate
162,2,9.565,30.973,9.565,31.6775,0,participant
163,0,-2.293,10.316,-2.451,12.843,6,confederate
163,1,-0.5375,10.36525,-0.762,11.075,6,confederate
163,2,9.9765,31.7465,10.032,33.2245,0,participant
164,0,-2.26,10.237,-2.451,12.843,6,confederate
164,1,-0.528,10.43475,-0.762,11.075,6,confederate
164,2,10.032,32.08275,10.032,33.2245,0,participant
165,0,-2.275,10.314,-2.406,12.606,6,confederate
165,1,-0.605,10.7255,-0.738,10.7255,3,confederate
165,2,8.3675,27.82,8.222,27.228,0,participant
166,0,-2.293,10.237,-2.362,12.376,6,confederate
166,1,-0.614,10.1115,-0.696,10.1115,3,confederate
166,2,7.875,26.181,7.906,26.181,0,participant
167,0,-2.218,10.237,-2.279,11.942,6,confederate
167,1,-0.623,10.196,-0.701,10.196,3,confederate
167,2,7.7255,25.471,7.041,23.5005,0,participant
168,0,-2.229,10.314,-2.24,11.736,6,confederate
168,1,-0.614,10.2645,-0.706,10.2645,3,confederate
168,2,7.2455,24.59825,6.986,23.5005,0,participant
169,0,-2.17,10.241,-2.165,11.345,6,confederate
169,1,-0.632,10.237,-0.681,9.8985,3,confederate
169,2,6.4315,22.348,6.323,21.272,0,participant
170,0,-2.162,10.316,-2.13,11.162,6,confederate
170,1,-0.629,10.554,-0.629,9.141,3,confederate
170,2,6.615,22.5195,6.531,22.324,0,participant
171,0,-2.162,10.316,-2.129,11.159,6,confederate
171,1,-0.629,10.636,-0.629,9.141,3,confederate
171,2,6.559,22.324,6.479,22.324,0,participant
172,0,-2.186,10.475,-2.13,11.162,6,confederate
172,1,-0.633,10.7205,-0.633,9.2005,3,confederate
172,2,6.5905000000000005,22.898000000000003,6.757,23.472,0,participant
173,0,-2.183,10.316,-2.183,11.441,6,confederate
173,1,-0.629,10.636,-0.629,9.141,3,confederate
173,2,6.822,23.696,6.998,24.311,0,participant
174,0,-2.147,10.241,-2.113,11.075,6,confederate
174,1,-0.624,10.472,-0.624,9.078,3,confederate
174,2,7.182499999999999,24.79375,7.007,24.3415,0,participant
175,0,-2.154,10.162,-2.148,11.258,6,confederate
175,1,-0.637,9.963,-0.677,9.8355,3,confederate
175,2,7.435,25.298,6.934,23.8915,0,participant
176,0,-2.186,10.316,-2.185,11.4475,6,confederate
176,1,-0.582,9.7945,-0.662,9.618,3,confederate
176,2,7.396,24.761,7.317,25.211,0,participant
177,0,-2.183,10.01,-2.183,11.441,6,confederate
177,1,-0.574,9.867,-0.669,9.732,3,confederate
177,2,7.211,23.921,7.128,24.761,0,participant
178,0,-2.183,10.237,-2.183,11.441,6,confederate
178,1,-0.586,10.7525,-0.765,10.7525,3,confederate
178,2,6.604,22.1525,6.585,22.69,0,participant
179,0,-2.165,10.16,-2.165,11.345,6,confederate
179,1,-0.599,10.1685,-0.723,10.1685,3,confederate
179,2,7.191,23.785,7.327,25.246,0,participant
180,0,-2.183,10.162,-2.183,11.441,6,confederate
180,1,-0.59,11.104,-0.79,11.104,3,confederate
180,2,7.522,24.89275,7.75,26.7045,0,participant
181,0,-2.24,10.237,-2.24,11.736,6,confederate
181,1,-0.59,11.289,-0.803,11.289,3,confederate
181,2,7.483,24.84575,7.813,26.7045,0,participant
182,0,-2.221,10.237,-2.221,11.6365,6,confederate
182,1,-0.569,11.48,-0.817,11.48,3,confederate
182,2,7.316000000000001,24.44325,7.966,27.228,0,participant
183,0,-2.288,10.085,-2.32,12.155,6,confederate
183,1,-0.565,10.6465,-0.757,10.6465,3,confederate
183,2,6.879,22.6455,7.236,24.3415,0,participant
184,0,-2.288,10.237,-2.32,12.155,6,confederate
184,1,-0.558,10.314,-0.757,10.6465,3,confederate
184,2,6.6775,21.95625,7.158,23.8915,0,participant
185,0,-2.288,10.16,-2.32,12.155,6,confederate
185,1,-0.57,10.805,-0.841,11.4475,3,confederate
185,2,7.067,23.2765,7.032,23.472,0,participant
186,0,-2.25,10.085,-2.362,12.376,6,confederate
186,1,-0.558,10.314,-0.835,11.3575,3,confederate
186,2,6.6655,21.7865,6.579,21.958,0,participant
187,0,-2.268,10.01,-2.279,11.942,6,confederate
187,1,-0.562,10.805,-0.808,10.9905,3,confederate
187,2,6.6655,22.324,6.579,21.958,0,participant
188,0,-2.27,10.237,-2.32,12.155,6,confederate
188,1,-0.565,10.16,-0.795,10.8155,3,confederate
188,2,6.156,20.627,6.18,20.627,0,participant
189,0,-2.219,10.237,-2.32,12.155,6,confederate
189,1,-0.627,10.7255,-0.788,10.7255,3,confederate
189,2,6.4535,21.6265,6.373,21.272,0,participant
190,0,-2.25,10.237,-2.362,12.376,6,confederate
190,1,-0.652,10.8975,-0.801,10.8975,3,confederate
190,2,6.837,22.898000000000003,6.688,22.324,0,participant
191,0,-2.25,10.16,-2.32,12.155,6,confederate
191,1,-0.608,10.979,-0.944,12.0715,3,confederate
191,2,7.7455,25.95775,7.553,25.211,0,participant
192,0,-2.249,10.085,-2.279,11.942,6,confederate
192,1,-0.652,11.162,-0.961,12.2895,3,confederate
192,2,7.6735,25.71525,7.553,25.211,0,participant
193,0,-2.234,10.16,-2.279,11.942,6,confederate
193,1,-0.662,11.069,-0.953,12.19,3,confederate
193,2,7.577999999999999,25.696,7.638,25.696,0,participant
194,0,-2.25,10.085,-2.32,12.155,6,confederate
194,1,-0.642,11.537,-0.944,12.0715,3,confederate
194,2,7.1495,24.536,7.113,24.311,0,participant
195,0,-2.229,10.01,-2.24,11.736,6,confederate
195,1,-0.637,11.159,-0.936,11.9755,3,confederate
195,2,8.2405,28.387500000000003,8.479,28.9795,0,participant
196,0,-2.211,10.01,-2.24,11.736,6,confederate
196,1,-0.637,11.7675,-0.92,11.7675,3,confederate
196,2,7.602,25.97525,7.268,25.246,0,participant
197,0,-2.183,10.085,-2.183,11.441,6,confederate
197,1,-0.682,11.441,-0.911,11.657,3,confederate
197,2,7.3105,24.193,7.397,25.696,0,participant
198,0,-2.24,10.085,-2.24,11.736,6,confederate
198,1,-0.656,10.979,-0.903,11.5505,3,confederate
198,2,7.628,25.49025,7.358,25.7695,0,participant
199,0,-2.229,9.9375,-2.24,11.736,6,confederate
199,1,-0.647,10.636,-0.782,10.636,3,confederate
199,2,6.7105,22.165,6.893,24.3415,0,participant
200,0,-2.202,10.01,-2.202,11.537,6,confederate
200,1,-0.647,10.472,-0.77,10.472,3,confederate
