frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
35,1,-2.1555,8.53925,-2.109,8.957,6,confederate
36,0,-0.998,8.98725,-1.029,9.076,3,confederate
36,1,-2.127,8.3275,-2.137,9.076,6,confederate
37,0,-1.032,9.16825,-1.043,9.199,3,confederate
37,1,-2.118,8.537749999999999,-2.081,8.84,6,confederate
38,0,-1.039,9.199,-1.043,9.199,3,confederate
38,1,-2.1755,8.618,-2.054,8.727,6,confederate
39,0,-1.0114999999999998,9.076,-1.015,8.957,3,confederate
39,1,-2.079,8.431750000000001,-2.016,8.5625,6,confederate
40,0,-0.9905,8.92825,-1.002,8.84,3,confederate
40,1,-2.155,8.618,-2.054,8.727,6,confederate
41,0,-1.0355,9.19975,-1.043,9.199,3,confederate
41,1,-2.1825,8.6755,-2.166,9.199,6,confederate
42,0,-1.008,9.16825,-1.036,9.1375,0,confederate
42,1,-2.123,8.3025,-1.978,8.404,6,confederate
43,0,-0.991,8.92775,-0.988,8.8985,0,confederate
43,1,-2.1755,8.623000000000001,-2.109,8.957,6,confederate
44,0,-0.9915,8.84,-0.981,8.84,0,confederate
44,1,-2.0895,8.5625,-2.081,8.84,6,confederate
45,0,-1.028,9.35975,-1.035,9.3265,0,confederate
45,1,-2.12,8.406749999999999,-2.016,8.5625,6,confederate
46,0,-0.977,8.957,-0.981,8.84,0,confederate
46,1,-2.1395,8.626999999999999,-2.123,9.0165,6,confederate
47,0,-0.9875,8.8985,-0.975,8.7835,0,confederate
47,1,-2.132,8.5465,-2.109,8.958,6,confederate
48,0,-1.0245,9.2935,-1.028,9.262,0,confederate
48,1,-2.098,8.38775,-2.041,8.6715,6,confederate
49,0,-0.9875,8.84,-0.981,8.84,0,confederate
49,1,-2.1295,8.5715,-2.095,8.8985,6,confederate
50,0,-0.9945,8.958,-0.995,8.958,0,confederate
50,1,-2.1555,8.622,-2.081,8.84,6,confederate
51,0,-0.994,8.957,-0.969,8.727,0,confederate
51,1,-2.118,8.537749999999999,-2.041,8.6715,6,confederate
52,0,-0.971,8.616,-0.977,8.616,0,confederate
52,1,-2.1105,8.5205,-2.081,8.84,6,confederate
53,0,-0.9915,8.8985,-0.989,8.727,3,confederate
53,1,-2.1355,8.4585,-2.028,8.616,6,confederate
54,0,-1.028,9.077,-1.015,8.957,0,confederate
54,1,-2.1755,8.70525,-2.109,8.957,6,confederate
55,0,-1.0114999999999998,9.0165,-1.015,8.957,0,confederate
55,1,-2.162,8.623000000000001,-2.137,9.076,6,confederate
56,0,-1.0325,9.1095,-1.015,8.957,0,confederate
56,1,-2.0985,8.48425,-2.028,8.616,6,confederate
57,0,-1.0219999999999998,9.076,-1.015,8.957,0,confederate
57,1,-2.1105,8.3025,-1.978,8.404,6,confederate
58,0,-0.986,8.869250000000001,-1.036,8.957,0,confederate
58,1,-2.149,8.623000000000001,-2.137,9.076,6,confederate
59,0,-0.9855,8.6715,-0.997,8.616,0,confederate
59,1,-2.1475,8.5715,-2.166,9.199,6,confederate
60,0,-0.9925,8.727,-0.997,8.616,0,confederate
60,1,-2.1675,8.679,-2.166,9.199,6,confederate
61,0,-1.036,9.10675,-1.036,8.957,0,confederate
61,1,-2.1545,8.54375,-2.18,9.262,6,confederate
62,0,-1.023,8.959,-1.01,8.727,0,confederate
62,1,-2.1260000000000003,8.5715,-2.109,8.957,6,confederate
63,0,-0.975,8.6715,-0.983,8.6715,0,confederate
63,1,-2.097,8.4585,-2.028,8.616,6,confederate
64,0,-1.0285,9.10775,-1.022,9.0165,0,confederate
64,1,-2.101,8.355,-2.003,8.509,6,confederate
65,0,-1.0755,9.587,-1.087,9.587,0,confederate
65,1,-2.1135,8.54375,-2.081,8.84,6,confederate
66,0,-1.011,9.0175,-1.015,8.957,0,confederate
66,1,-2.1020000000000003,8.51,-2.028,8.616,6,confederate
67,0,-1.028,9.199,-1.043,9.199,0,confederate
67,1,-2.2215,8.76025,-2.226,9.454,6,confederate
68,0,-1.0145,9.076,-1.029,9.076,0,confederate
68,1,-2.1315,8.64475,-2.095,8.8985,6,confederate
69,0,-1.001,8.98675,-0.994,8.957,0,confederate
69,1,-2.1005000000000003,8.511,-2.054,8.727,6,confederate
70,0,-1.008,9.076,-1.008,9.076,0,confederate
70,1,-2.1395,8.59525,-2.081,8.84,6,confederate
71,0,-1.0205,9.2635,-1.014,9.1375,0,confederate
71,1,-2.146,8.622,-2.081,8.84,6,confederate
72,0,-1.021,9.199,-1.035,9.325,0,confederate
72,1,-2.188,8.64525,-2.166,9.199,6,confederate
73,0,-0.994,9.0165,-0.994,8.957,0,confederate
73,1,-2.2345,8.842500000000001,-2.137,9.076,6,confederate
74,0,-0.9975,9.0165,-1.001,9.0165,0,confederate
74,1,-2.1335,8.59225,-2.137,9.076,6,confederate
75,0,-1.0355,9.262,-1.021,9.199,0,confederate
75,1,-2.1630000000000003,8.5655,-2.137,9.076,6,confederate
76,0,-1.0175,9.26275,-1.021,9.199,0,confederate
76,1,-2.2415000000000003,8.842500000000001,-2.137,9.076,6,confederate
77,0,-1.0045,9.076,-1.001,9.0165,0,confederate
77,1,-2.181,8.6745,-2.137,9.076,6,confederate
78,0,-1.007,9.16825,-1.028,9.262,0,confederate
78,1,-2.153,8.565999999999999,-2.081,8.84,6,confederate
79,0,-0.97,8.81175,-0.975,8.7835,0,confederate
79,1,-2.1065,8.53725,-2.109,8.957,6,confederate
80,0,-1.0114999999999998,9.04725,-1.015,8.957,0,confederate
80,1,-2.179,8.618500000000001,-2.151,9.1375,6,confederate
81,0,-0.9885,8.814250000000001,-0.983,8.6715,0,confederate
81,1,-2.1785,8.5135,-2.195,9.325,6,confederate
82,0,-1.0535,9.35725,-1.057,9.325,0,confederate
82,1,-2.113,8.5655,-2.109,8.957,6,confederate
83,0,-0.918,8.4855,-0.947,8.355,0,confederate
83,1,-2.143,8.433250000000001,-2.137,9.076,6,confederate
84,0,-1.0185,9.076,-1.029,9.076,0,confederate
84,1,-2.066,8.406749999999999,-2.016,8.5625,6,confederate
85,0,-0.988,8.84,-1.002,8.84,0,confederate
85,1,-2.153,8.5655,-2.109,8.957,6,confederate
86,0,-1.025,9.10675,-1.029,9.076,0,confederate
86,1,-2.154,8.59225,-2.081,8.84,6,confederate
87,0,-1.008,9.076,-1.029,9.076,0,confederate
87,1,-2.1735,8.620000000000001,-2.123,9.0165,6,confederate
88,0,-0.9975,8.84,-1.002,8.84,0,confederate
88,1,-2.041,8.51,-2.041,8.6715,3,confederate
89,0,-1.008,8.98675,-1.015,8.957,0,confederate
89,1,-2.127,8.4575,-2.016,8.5625,6,confederate
90,0,-1.008,8.98675,-1.015,8.957,0,confederate
90,1,-2.1795,8.64475,-2.054,8.727,6,confederate
91,0,-1.0179999999999998,8.957,-1.015,8.957,0,confederate
91,1,-2.1195,8.618500000000001,-2.109,8.957,6,confederate
92,0,-1.025,9.076,-1.029,9.076,0,confederate
92,1,-2.1795,8.590250000000001,-2.109,8.957,6,confederate
93,0,-1.0145,9.076,-1.029,9.076,0,confederate
93,1,-2.2135,8.618500000000001,-2.21,9.3895,6,confederate
94,0,-1.0179999999999998,9.076,-1.015,8.957,0,confederate
94,1,-2.186,8.70225,-2.095,8.8985,6,confederate
95,0,-1.0425,9.2305,-1.05,9.262,0,confederate
95,1,-2.1845,8.563500000000001,-2.166,9.199,6,confederate
96,0,-1.011,9.17,-0.994,8.957,0,confederate
96,1,-2.1465,8.48525,-2.028,8.616,6,confederate
97,0,-0.963,8.6715,-0.957,8.616,0,confederate
97,1,-2.136,8.4595,-2.123,9.0165,6,confederate
98,0,-0.9065,8.6005,-0.922,8.3025,0,confederate
98,1,-2.2135,8.618500000000001,-2.21,9.3895,6,confederate
99,0,-1.0535,9.262,-1.057,9.325,0,confederate
99,1,-2.199,8.617,-2.123,9.0165,6,confederate
100,0,-1.0074999999999998,9.077,-1.036,9.1375,0,confederate
100,1,-2.1205,8.433250000000001,-2.028,8.616,6,confederate
101,0,-1.0145,9.1375,-1.043,9.199,0,confederate
101,1,-2.2135,8.729,-2.166,9.199,6,confederate
102,0,-1.0215,9.0165,-1.022,9.0165,0,confederate
102,1,-2.1395,8.48525,-2.054,8.727,6,confederate
103,0,-1.0495,9.325,-1.057,9.325,0,confederate
103,1,-2.2355,8.70125,-2.241,9.5205,6,confederate
104,0,-1.0285,9.1375,-1.057,9.1375,0,confederate
104,1,-2.231,8.53925,-2.306,9.7945,6,confederate
105,0,-1.043,9.0165,-1.058,8.957,0,confederate
105,1,-2.101,8.4585,-2.028,8.616,6,confederate
106,0,-1.054,8.98675,-1.079,8.957,0,confederate
106,1,-2.1895,8.64775,-2.21,9.3895,6,confederate
107,0,-1.083,9.262,-1.123,9.325,0,confederate
107,1,-2.109,8.405000000000001,-2.003,8.509,6,confederate
108,0,-1.0165,8.785,-1.024,8.6715,0,confederate
108,1,-2.162,8.957,-2.109,8.957,3,confederate
109,0,-1.0685,9.076,-1.072,9.076,0,confederate
109,1,-2.149,8.5625,-2.016,8.5625,3,confederate
110,0,-1.054,9.1095,-1.058,8.957,3,confederate
110,1,-1.973,8.301,-1.954,8.301,3,confederate
111,0,-1.0195,8.8985,-1.037,8.7835,0,confederate
111,1,-2.209,9.0195,-2.137,9.076,3,confederate
112,0,-1.047,9.1375,-1.051,8.8985,0,confederate
112,1,-2.18,8.7865,-2.18,9.262,3,confederate
113,0,-1.04,8.98725,-1.051,8.8985,0,confederate
113,1,-2.13,8.5625,-2.016,8.5625,3,confederate
114,0,-1.0539999999999998,9.0165,-1.079,8.957,0,confederate
114,1,-2.137,8.6745,-2.137,9.076,3,confederate
115,0,-1.0505,9.076,-1.072,9.076,0,confederate
115,1,-2.203,8.618,-2.21,9.3895,3,confederate
116,0,-1.0365,8.957,-1.058,8.957,0,confederate
116,1,-2.123,8.616,-2.028,8.616,3,confederate
117,0,-1.04,8.98875,-1.044,8.84,0,confederate
117,1,-2.123,8.727,-2.054,8.727,3,confederate
118,0,-1.033,8.92775,-1.051,8.8985,0,confederate
118,1,-2.149,8.6745,-2.123,9.0165,3,confederate
119,0,-1.0795,9.266,-1.072,9.076,0,confederate
119,1,-2.142,8.6745,-2.109,8.957,3,confederate
120,0,-1.0505,9.07875,-1.058,8.957,0,confederate
120,1,-2.095,8.3525,-1.954,8.301,3,confederate
121,0,-1.0505,9.07875,-1.058,8.957,0,confederate
121,1,-2.117,8.509,-1.983,8.509,3,confederate
122,0,-1.0575,9.1375,-1.079,9.1375,0,confederate
122,1,-2.13,8.6745,-2.088,8.957,6,confederate
123,0,-0.9885,8.616,-1.005,8.509,0,confederate
123,1,-2.151,8.957,-2.115,9.076,6,confederate
124,0,-1.054,9.076,-1.058,8.957,0,confederate
124,1,-2.155,8.8985,-2.088,8.957,3,confederate
125,0,-1.0395,9.10775,-1.022,9.0165,0,confederate
125,1,-2.195,8.727,-2.054,8.727,3,confederate
126,0,-0.9805,8.84,-1.002,8.84,0,confederate
126,1,-2.168,8.728,-2.095,8.8985,3,confederate
127,0,-1.001,9.1375,-1.043,9.199,0,confederate
127,1,-2.129,8.727,-2.054,8.727,3,confederate
128,0,-0.955,8.616,-0.953,8.405,0,confederate
128,1,-2.142,8.6745,-2.068,8.7835,3,confederate
129,0,-0.968,8.727,-0.989,8.727,0,confederate
129,1,-2.13,8.5655,-2.068,8.7835,3,confederate
130,0,-0.998,8.98825,-0.988,8.8985,0,confederate
130,1,-2.117,8.6745,-2.054,8.727,3,confederate
131,0,-0.997,8.957,-0.994,8.957,0,confederate
131,1,-2.155,8.6715,-2.041,8.6715,3,confederate
132,0,-0.977,8.8985,-0.981,8.84,0,confederate
132,1,-2.142,8.509,-1.983,8.509,3,confederate
133,0,-1.0065,9.199,-1.014,9.1375,0,confederate
133,1,-2.195,8.958,-2.115,9.076,6,confederate
134,0,-1.0099999999999998,9.2305,-1.021,9.199,3,confederate
134,1,-2.166,8.616,-2.008,8.616,6,confederate
135,0,-0.9945,9.199,-1.035,9.325,3,confederate
135,1,-2.168,8.842,-2.088,8.957,6,confederate
136,0,-0.9495,8.5095,-0.953,8.404,3,confederate
136,1,-2.117,8.404,-1.959,8.404,6,confederate
137,0,-1.029,9.1705,-1.029,9.076,3,confederate
137,1,-2.081,8.3525,-1.935,8.301,6,confederate
138,0,-1.0145,9.04725,-1.015,8.957,3,confederate
138,1,-2.092,8.616,-2.008,8.616,3,confederate
139,0,-1.0005,9.0165,-1.015,8.957,3,confederate
139,1,-1.991,8.404,-1.959,8.404,3,confederate
140,0,-1.015,9.076,-1.015,8.957,3,confederate
140,1,-1.959,8.301,-1.947,8.3525,3,confederate
141,0,-0.999,8.7835,-1.003,8.6715,3,confederate
141,1,-2.117,8.5655,-2.034,8.728,3,confederate
142,0,-0.9885,8.957,-1.058,8.957,3,confederate
142,1,-2.123,8.509,-1.983,8.509,3,confederate
143,0,-1.0255,8.98675,-1.079,8.957,3,confederate
143,1,-2.142,8.6715,-2.021,8.6715,3,confederate
144,0,-1.0505,9.04625,-1.079,8.957,3,confederate
144,1,-2.162,8.9015,-2.115,9.076,3,confederate
145,0,-1.016,8.8985,-1.071,8.8985,3,confederate
145,1,-2.159,8.8985,-2.074,8.8985,3,confederate
146,0,-1.068,8.957,-1.1,8.957,3,confederate
146,1,-2.162,8.84,-2.06,8.84,3,confederate
147,0,-0.996,8.869250000000001,-1.085,8.84,3,confederate
147,1,-2.13,8.616,-2.008,8.616,3,confederate
148,0,-1.0905,9.076,-1.135,9.076,3,confederate
148,1,-2.041,8.3525,-1.911,8.201,3,confederate
149,0,-1.058,8.957,-1.135,9.076,3,confederate
149,1,-2.068,8.509,-1.983,8.509,6,confederate
150,0,-1.0505,8.84,-1.136,9.078,3,confederate
150,1,-2.123,8.728,-2.034,8.728,3,confederate
151,0,-1.072,8.98675,-1.121,8.957,3,confederate
151,1,-2.092,8.5655,-2.047,8.7835,3,confederate
152,0,-1.1035,9.076,-1.135,9.076,3,confederate
152,1,-2.144,8.618,-2.13,9.1375,6,confederate
153,0,-1.0775,8.98725,-1.178,9.076,0,confederate
153,1,-2.074,8.616,-2.074,8.8985,3,confederate
154,0,-1.1795,9.4245,-1.244,9.587,0,confederate
154,1,-2.109,8.5655,-2.054,8.727,3,confederate
155,0,-1.1725,9.1095,-1.224,9.262,0,confederate
155,1,-2.162,8.3525,-1.966,8.3525,3,confederate
156,0,-1.1775,9.0165,-1.192,9.0165,0,confederate
156,1,-2.142,8.6715,-2.041,8.6715,3,confederate
157,0,-1.2495,9.454,-1.272,9.456,0,confederate
157,1,-2.117,8.616,-2.028,8.616,3,confederate
158,0,-1.2285,9.29425,-1.263,9.3895,0,confederate
158,1,-2.13,8.6715,-2.041,8.6715,3,confederate
159,0,-1.21,9.1375,-1.263,9.3895,0,confederate
159,1,-2.142,8.404,-1.991,8.4565,3,confederate
160,0,-1.1709999999999998,8.957,-1.213,9.0165,0,confederate
160,1,-2.168,8.6745,-2.123,9.0165,3,confederate
161,0,-1.225,9.1375,-1.246,9.262,0,confederate
161,1,-2.142,8.5655,-2.095,8.8985,3,confederate
162,0,-1.225,9.10675,-1.221,9.076,0,confederate
162,1,-2.104,8.404,-1.991,8.4565,3,confederate
163,0,-1.2545000000000002,9.16825,-1.272,9.1375,0,confederate
163,1,-2.166,8.616,-2.166,9.199,3,confederate
164,0,-1.243,9.076,-1.281,9.2005,0,confederate
164,1,-2.082,8.104,-1.908,8.104,3,confederate
165,0,-1.303,9.36175,-1.28,9.199,0,confederate
165,1,-1.993,8.301,-1.954,8.301,3,confederate
166,0,-1.3045,9.29425,-1.311,9.262,0,confederate
166,1,-2.117,8.5655,-2.095,8.8985,3,confederate
167,0,-1.2615,9.076,-1.285,9.076,0,confederate
167,1,-2.195,8.728,-2.137,9.076,3,confederate
168,0,-1.2825,9.199,-1.302,9.199,0,confederate
168,1,-2.063,8.509,-2.028,8.616,3,confederate
169,0,-1.2535,9.0165,-1.289,8.957,0,confederate
169,1,-2.1465,8.48475,-2.028,8.616,6,confederate
170,0,-1.3450000000000002,9.262,-1.37,9.076,0,confederate
170,1,-2.1405000000000003,8.511,-2.041,8.6715,6,confederate
171,0,-1.327,9.1375,-1.429,9.325,0,confederate
171,1,-2.133,8.301,-1.954,8.301,6,confederate
172,0,-1.391,9.04625,-1.412,9.076,0,confederate
172,1,-2.0835,8.32675,-2.003,8.509,6,confederate
173,0,-1.426,9.199,-1.432,9.199,0,confederate
173,1,-2.1395,8.32675,-1.954,8.301,6,confederate
174,0,-1.4620000000000002,9.325,-1.495,9.325,0,confederate
174,1,-2.153,8.53975,-2.081,8.842,6,confederate
175,0,-1.4195,9.199,-1.475,9.199,0,confederate
175,1,-2.2125,8.617,-2.195,9.325,6,confederate
176,0,-1.4335,9.199,-1.475,9.199,0,confederate
176,1,-2.206,8.618500000000001,-2.195,9.325,6,confederate
177,0,-1.5315,9.55375,-1.526,9.5205,0,confederate
177,1,-2.1495,8.5135,-2.137,9.076,6,confederate
178,0,-1.543,9.55375,-1.549,9.5205,0,confederate
178,1,-2.222,8.591750000000001,-2.241,9.5205,6,confederate
179,0,-1.5375,9.5215,-1.538,9.456,0,confederate
179,1,-2.17,8.511,-2.151,9.1375,6,confederate
180,0,-1.477,9.199,-1.496,9.199,0,confederate
180,1,-2.1075,8.355,-2.003,8.509,6,confederate
181,0,-1.517,9.325,-1.517,9.325,0,confederate
181,1,-2.153,8.430250000000001,-1.942,8.251,6,confederate
182,0,-1.533,9.35725,-1.549,9.3895,0,confederate
182,1,-2.1465,8.48475,-2.109,8.957,6,confederate
183,0,-1.4865,9.1375,-1.498,9.076,0,confederate
183,1,-2.1395,8.433250000000001,-2.054,8.727,6,confederate
184,0,-1.4625,8.84,-1.449,8.7835,0,confederate
184,1,-2.1925,8.58925,-1.991,8.4565,6,confederate
185,0,-1.4775,9.0165,-1.498,9.076,0,confederate
185,1,-2.1465,8.509,-2.003,8.509,6,confederate
186,0,-1.6105,9.62125,-1.639,9.6555,0,confederate
186,1,-2.2125,8.729,-2.166,9.199,6,confederate
187,0,-1.5715,9.29425,-1.583,9.199,0,confederate
187,1,-2.1925,8.58925,-2.028,8.616,6,confederate
188,0,-1.6445,9.455,-1.696,9.726,0,confederate
188,1,-2.1595,8.591750000000001,-2.054,8.727,6,confederate
189,0,-1.5235,9.199,-1.647,9.199,0,confederate
189,1,-2.199,8.672,-2.081,8.842,6,confederate
190,0,-1.5725,9.199,-1.647,9.199,0,confederate
190,1,-2.132,8.58925,-2.054,8.727,6,confederate
191,0,-1.6255000000000002,9.199,-1.692,9.325,3,confederate
191,1,-2.199,8.672,-2.123,9.0165,6,confederate
192,0,-1.652,9.3895,-1.715,9.454,3,confederate
192,1,-2.159,8.4565,-1.978,8.404,6,confederate
193,0,-1.6,8.98675,-1.657,9.0165,3,confederate
193,1,-2.1395,8.303249999999998,-1.943,8.254,6,confederate
194,0,-1.652,9.262,-1.702,9.262,3,confederate
194,1,-2.1915,8.755749999999999,-2.055,8.728,6,confederate
195,0,-1.7029999999999998,9.325,-1.714,9.325,3,confederate
195,1,-2.1795,8.673,-2.068,8.7835,6,confederate
196,0,-1.6215000000000002,9.199,-1.691,9.199,3,confederate
196,1,-2.159,8.595749999999999,-2.081,8.84,6,confederate
197,0,-1.6685,9.1375,-1.668,9.076,3,confederate
197,1,-2.1475,8.562999999999999,-2.028,8.616,6,confederate
198,0,-1.6800000000000002,9.262,-1.691,9.199,3,confederate
198,1,-2.1935,8.673,-2.123,9.0165,6,confederate
199,0,-1.7029999999999998,9.325,-1.714,9.325,3,confederate
199,1,-2.17,8.59225,-2.137,9.078,6,confederate
200,0,-1.7029999999999998,9.325,-1.714,9.325,3,confederate
200,1,-2.16,8.64675,-2.068,8.7835,6,confederate
201,0,-1.626,9.1375,-1.679,9.1375,3,confederate
201,1,-2.1855,8.48275,-2.003,8.509,6,confederate
202,0,-1.6255000000000002,9.1375,-1.657,9.0165,3,confederate
202,1,-2.1335,8.48425,-2.028,8.616,6,confederate
203,0,-1.6800000000000002,9.29425,-1.691,9.199,3,confederate
203,1,-2.1925,8.6745,-2.109,8.957,6,confederate
204,0,-1.757,9.62125,-1.787,9.724,3,confederate
204,1,-2.2055,8.70225,-2.18,9.262,6,confederate
205,0,-1.6915,9.325,-1.691,9.199,3,confederate
205,1,-2.1335,8.37825,-1.978,8.404,6,confederate
206,0,-1.6915,9.199,-1.714,9.325,3,confederate
206,1,-2.2235,8.870750000000001,-2.123,9.0165,6,confederate
207,0,-1.7245,9.454,-1.737,9.454,3,confederate
207,1,-2.179,8.562999999999999,-2.028,8.616,6,confederate
208,0,-1.7145,9.35725,-1.714,9.325,3,confederate
208,1,-2.159,8.64675,-2.081,8.84,6,confederate
209,0,-1.6515,9.48825,-1.762,9.587,3,confederate
209,1,-2.153,8.48375,-2.016,8.5625,6,confederate
210,0,-1.7375,9.455,-1.762,9.587,3,confederate
210,1,-2.2265,8.728,-2.081,8.84,6,confederate
211,0,-1.643,9.262,-1.714,9.325,3,confederate
211,1,-2.216,8.757249999999999,-2.18,9.262,6,confederate
212,0,-1.7315,9.42175,-1.762,9.587,3,confederate
212,1,-2.257,8.841000000000001,-2.226,9.456,6,confederate
213,0,-1.6669999999999998,9.199,-1.679,9.1375,3,confederate
213,1,-2.126,8.617,-2.081,8.84,6,confederate
214,0,-1.726,9.454,-1.737,9.454,3,confederate
214,1,-2.25,8.843,-2.241,9.5205,9,confederate
215,0,-1.709,9.35725,-1.726,9.3895,3,confederate
215,1,-2.1950000000000003,8.69975,-2.068,8.7835,9,confederate
216,0,-1.5955,9.16825,-1.679,9.1375,3,confederate
216,1,-2.1735,8.64525,-2.109,8.957,12,confederate
217,0,-1.6665,9.325,-1.668,9.076,3,confederate
217,1,-2.1595,8.564,-2.041,8.6715,12,confederate
218,0,-1.7145,9.48725,-1.762,9.587,3,confederate
218,1,-2.213,8.70225,-2.123,9.0165,12,confederate
219,0,-1.726,9.454,-1.737,9.454,3,confederate
219,1,-2.1905,8.64525,-2.151,9.1375,12,confederate
220,0,-1.7385000000000002,9.5205,-1.762,9.587,3,confederate
220,1,-2.1855,8.70525,-2.151,9.1375,12,confederate
221,0,-1.738,9.6555,-1.867,10.16,3,confederate
221,1,-2.179,8.64775,-2.137,9.078,12,confederate
222,0,-1.7505000000000002,9.454,-1.896,10.314,3,confederate
222,1,-2.179,8.64775,-2.095,8.8985,12,confederate
223,0,-1.6145,9.04625,-1.635,8.8985,3,confederate
223,1,-2.1945,8.728,-2.081,8.84,12,confederate
224,0,-1.692,9.325,-1.787,9.724,3,confederate
224,1,-2.17,8.591750000000001,-2.137,9.076,12,confederate
225,0,-1.7145,9.454,-1.737,9.454,3,confederate
225,1,-2.22,8.673,-2.109,8.957,12,confederate
226,0,-1.7265,9.48825,-1.739,9.587,3,confederate
226,1,-2.177,8.618500000000001,-2.137,9.076,12,confederate
227,0,-1.747,9.69075,-1.777,9.7945,3,confederate
227,1,-2.206,8.729,-2.123,9.0165,12,confederate
228,0,-1.67,9.325,-1.739,9.587,3,confederate
228,1,-2.186,8.64525,-2.137,9.076,12,confederate
229,0,-1.753,9.8455,-1.857,10.237,0,confederate
229,1,-2.217,8.5655,-2.18,9.262,9,confederate
230,0,-1.659,9.3895,-1.739,9.587,0,confederate
230,1,-2.199,8.59225,-2.195,9.325,12,confederate
231,0,-1.643,9.325,-1.682,9.3895,0,confederate
231,1,-2.1665,8.618,-2.054,8.727,12,confederate
