frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
0,0,-2.801,3.5925,-2.86,3.602,3,confederate
1,0,-2.804,3.59725,-2.852,3.5925,3,confederate
2,0,-2.797,3.583,-2.845,3.583,3,confederate
3,0,-2.8015,3.5925,-2.86,3.602,3,confederate
4,0,-2.8015,3.583,-2.86,3.602,3,confederate
5,0,-2.808,3.602,-2.86,3.602,3,confederate
6,0,-2.813,3.583,-2.86,3.602,3,confederate
7,0,-2.8005,3.583,-2.845,3.583,3,confederate
8,0,-2.7945,3.583,-2.852,3.5925,3,confederate
9,0,-2.8095,3.5925,-2.868,3.602,6,confederate
10,0,-2.8055,3.57825,-2.868,3.602,3,confederate
11,0,-2.8095,3.583,-2.868,3.602,3,confederate
12,0,-2.809,3.5925,-2.86,3.602,3,confederate
13,0,-2.812,3.583,-2.868,3.602,3,confederate
14,0,-2.817,3.5925,-2.868,3.602,3,confederate
15,0,-2.817,3.59725,-2.868,3.602,3,confederate
16,0,-2.798,3.602,-2.868,3.602,3,confederate
17,0,-2.8065,3.59725,-2.868,3.602,3,confederate
18,0,-2.81,3.5925,-2.868,3.602,3,confederate
19,0,-2.7975000000000003,3.583,-2.853,3.583,3,confederate
20,0,-2.8205,3.58775,-2.868,3.602,3,confederate
21,0,-2.8205,3.583,-2.853,3.583,3,confederate
22,0,-2.813,3.583,-2.853,3.583,3,confederate
23,0,-2.818,3.583,-2.868,3.602,3,confederate
24,0,-2.813,3.5735,-2.853,3.583,3,confederate
25,0,-2.824,3.583,-2.868,3.602,3,confederate
26,0,-2.813,3.583,-2.853,3.583,3,confederate
27,0,-2.813,3.583,-2.853,3.583,3,confederate
28,0,-2.817,3.5735,-2.838,3.564,3,confederate
29,0,-2.8205,3.57825,-2.845,3.5735,3,confederate
30,0,-2.817,3.5925,-2.853,3.583,3,confederate
31,0,-2.8025,3.583,-2.838,3.564,3,confederate
32,0,-2.817,3.59725,-2.853,3.583,3,confederate
33,0,-2.817,3.583,-2.853,3.583,3,confederate
34,0,-2.8095,3.583,-2.838,3.564,3,confederate
35,0,-2.817,3.5735,-2.853,3.583,3,confederate
36,0,-2.813,3.602,-2.845,3.5735,3,confederate
37,0,-2.817,3.583,-2.853,3.583,3,confederate
38,0,-2.8095,3.583,-2.838,3.564,3,confederate
39,0,-2.802,3.57825,-2.823,3.545,3,confederate
40,0,-2.8095,3.5925,-2.83,3.5545,3,confederate
41,0,-2.817,3.58775,-2.845,3.5735,3,confederate
42,0,-2.799,3.57825,-2.823,3.545,3,confederate
43,0,-2.8095,3.564,-2.838,3.564,3,confederate
44,0,-2.825,3.5735,-2.853,3.583,3,confederate
45,0,-2.821,3.58775,-2.853,3.583,3,confederate
46,0,-2.8135000000000003,3.55925,-2.838,3.564,3,confederate
47,0,-2.821,3.57825,-2.838,3.564,3,confederate
48,0,-2.8135000000000003,3.5735,-2.838,3.564,3,confederate
49,0,-2.8135000000000003,3.583,-2.838,3.564,3,confederate
50,0,-2.8175,3.5735,-2.838,3.564,3,confederate
51,0,-2.817,3.583,-2.845,3.5735,3,confederate
52,0,-2.81,3.583,-2.831,3.545,3,confederate
53,0,-2.825,3.583,-2.853,3.583,3,confederate
54,0,-2.8135000000000003,3.57825,-2.838,3.564,3,confederate
55,0,-2.825,3.58775,-2.853,3.583,3,confederate
56,0,-2.821,3.58775,-2.853,3.583,3,confederate
57,0,-2.821,3.583,-2.853,3.583,3,confederate
58,0,-2.821,3.583,-2.853,3.583,3,confederate
59,0,-2.8175,3.583,-2.838,3.564,3,confederate
60,0,-2.821,3.5925,-2.853,3.583,3,confederate
61,0,-2.821,3.57825,-2.853,3.583,3,confederate
62,0,-2.8135000000000003,3.59725,-2.838,3.564,3,confederate
63,0,-2.821,3.583,-2.853,3.583,3,confederate
64,0,-2.821,3.583,-2.853,3.583,3,confederate
65,0,-2.821,3.5925,-2.853,3.583,3,confederate
66,0,-2.8175,3.583,-2.838,3.564,3,confederate
67,0,-2.8135000000000003,3.5925,-2.838,3.564,3,confederate
68,0,-2.8135000000000003,3.583,-2.838,3.564,3,confederate
69,0,-2.821,3.583,-2.853,3.583,3,confederate
70,0,-2.8095,3.58775,-2.838,3.564,3,confederate
71,0,-2.817,3.583,-2.853,3.583,3,confederate
72,0,-2.8205,3.583,-2.845,3.5735,3,confederate
73,0,-2.81,3.583,-2.853,3.583,3,confederate
74,0,-2.81,3.583,-2.853,3.583,3,confederate
75,0,-2.817,3.583,-2.853,3.583,3,confederate
76,0,-2.817,3.583,-2.853,3.583,3,confederate
77,0,-2.8225,3.602,-2.868,3.602,3,confederate
78,0,-2.826,3.5925,-2.868,3.602,3,confederate
79,0,-2.817,3.583,-2.853,3.583,3,confederate
