frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
59,0,-1.209,8.98675,-1.213,9.0165,0,confederate
59,1,-2.321,9.454,-2.226,9.454,9,confederate
60,0,-1.209,8.957,-1.205,8.957,0,confederate
60,1,-2.237,8.84,-2.081,8.84,9,confederate
61,0,-1.229,9.1375,-1.229,9.1375,0,confederate
61,1,-2.123,8.405,-1.92,8.1545,9,confederate
62,0,-1.221,9.076,-1.221,9.076,0,confederate
62,1,-2.237,8.5625,-1.954,8.301,9,confederate
63,0,-1.2375,9.19975,-1.229,9.1375,0,confederate
63,1,-2.209,9.262,-2.18,9.262,9,confederate
64,0,-1.237,9.199,-1.237,9.199,0,confederate
64,1,-2.198,9.076,-2.137,9.076,9,confederate
65,0,-1.254,9.262,-1.254,9.325,0,confederate
65,1,-2.209,9.076,-2.137,9.076,9,confederate
66,0,-1.2415,9.2305,-1.237,9.199,0,confederate
66,1,-2.049,8.404,-1.966,8.3525,9,confederate
67,0,-1.25,9.262,-1.246,9.262,0,confederate
67,1,-2.098,8.5625,-1.942,8.251,12,confederate
68,0,-1.2415,9.199,-1.246,9.262,0,confederate
68,1,-2.216,8.727,-1.978,8.404,12,confederate
69,0,-1.246,9.017,-1.281,9.2005,0,confederate
69,1,-2.13,8.51,-1.931,8.201,12,confederate
70,0,-1.259,9.077,-1.272,9.1375,0,confederate
70,1,-2.08,8.404,-1.908,8.1045,12,confederate
71,0,-1.2095,8.84,-1.247,8.957,0,confederate
71,1,-2.169,8.6715,-1.896,8.056,9,confederate
72,0,-1.285,9.2635,-1.307,9.3895,0,confederate
72,1,-2.182,8.4565,-1.931,8.201,12,confederate
73,0,-1.312,9.20125,-1.298,9.3265,0,confederate
73,1,-2.168,8.84,-2.081,8.84,9,confederate
74,0,-1.2805,9.1375,-1.281,9.2005,0,confederate
74,1,-2.173,8.957,-2.109,8.957,9,confederate
75,0,-1.285,9.35725,-1.307,9.3895,0,confederate
75,1,-2.13,8.301,-1.954,8.301,9,confederate
76,0,-1.2040000000000002,8.729,-1.199,8.618,0,confederate
76,1,-2.11,8.3525,-1.991,8.4565,9,confederate
77,0,-1.289,9.2305,-1.272,9.1375,0,confederate
77,1,-2.182,9.0165,-2.123,9.0165,9,confederate
78,0,-1.272,9.1375,-1.272,9.1375,0,confederate
78,1,-2.146,8.404,-1.978,8.404,9,confederate
79,0,-1.255,9.0165,-1.255,9.0165,0,confederate
79,1,-2.085,8.616,-1.971,8.4565,9,confederate
80,0,-1.316,9.456,-1.316,9.456,0,confederate
80,1,-2.174,9.0165,-2.101,9.0165,9,confederate
81,0,-1.272,9.1375,-1.272,9.1375,0,confederate
81,1,-2.223,8.509,-1.911,8.201,9,confederate
82,0,-1.2605,9.076,-1.239,8.8985,0,confederate
82,1,-2.025,8.251,-1.923,8.251,9,confederate
83,0,-1.3115,9.42275,-1.307,9.3895,0,confederate
83,1,-2.123,8.7835,-1.983,8.509,9,confederate
84,0,-1.3255,9.5215,-1.316,9.456,0,confederate
84,1,-2.088,8.6715,-2.008,8.616,9,confederate
85,0,-1.307,9.3895,-1.307,9.3895,0,confederate
85,1,-2.162,8.6715,-1.996,8.5625,9,confederate
86,0,-1.298,9.2935,-1.28,9.199,0,confederate
86,1,-2.194,8.5625,-1.971,8.4565,9,confederate
87,0,-1.28,9.199,-1.28,9.199,0,confederate
87,1,-2.098,8.6715,-1.983,8.509,9,confederate
88,0,-1.2999999999999998,9.19975,-1.311,9.262,0,confederate
88,1,-2.177,8.727,-2.008,8.616,9,confederate
89,0,-1.2999999999999998,9.262,-1.32,9.325,0,confederate
89,1,-2.259,8.727,-1.959,8.404,12,confederate
90,0,-1.285,9.076,-1.285,9.076,0,confederate
90,1,-2.061,8.5625,-1.911,8.201,9,confederate
91,0,-1.2975,9.169,-1.293,9.1375,0,confederate
91,1,-2.189,8.8985,-1.959,8.404,9,confederate
92,0,-1.3265,9.2305,-1.342,9.325,0,confederate
92,1,-2.149,8.301,-1.9,8.1525,12,confederate
93,0,-1.2955,9.078,-1.306,9.076,0,confederate
93,1,-2.098,8.4565,-1.983,8.509,12,confederate
94,0,-1.3825,9.454,-1.405,9.454,0,confederate
94,1,-2.23,8.727,-2.034,8.727,12,confederate
95,0,-1.436,9.5215,-1.447,9.589,0,confederate
95,1,-2.025,8.104,-1.911,8.201,12,confederate
96,0,-1.427,9.32575,-1.439,9.3895,0,confederate
96,1,-2.049,8.1045,-1.889,8.104,12,confederate
97,0,-1.397,9.04625,-1.403,9.0165,0,confederate
97,1,-2.245,8.957,-2.101,9.0165,12,confederate
98,0,-1.4205,8.957,-1.526,9.5205,0,confederate
98,1,-2.13,8.6715,-2.021,8.6715,12,confederate
99,0,-1.4994999999999998,9.4255,-1.548,9.6555,0,confederate
99,1,-2.104,8.727,-2.06,8.84,12,confederate
100,0,-1.464,9.203,-1.516,9.454,0,confederate
100,1,-2.146,8.8985,-2.074,8.8985,12,confederate
101,0,-1.5055,9.36325,-1.559,9.726,0,confederate
101,1,-2.092,8.509,-2.003,8.509,12,confederate
102,0,-1.48,9.199,-1.485,9.262,0,confederate
102,1,-2.155,8.616,-1.978,8.404,12,confederate
103,0,-1.5425,9.55375,-1.537,9.587,0,confederate
103,1,-2.146,8.509,-2.003,8.509,12,confederate
104,0,-1.5315,9.587,-1.537,9.587,3,confederate
104,1,-2.044,8.616,-2.028,8.616,12,confederate
105,0,-1.49,9.48825,-1.537,9.587,0,confederate
105,1,-2.08,8.7835,-2.016,8.5625,12,confederate
106,0,-1.485,9.35725,-1.495,9.325,0,confederate
106,1,-2.08,8.3525,-1.942,8.251,12,confederate
107,0,-1.516,9.454,-1.516,9.454,0,confederate
107,1,-2.08,8.616,-1.978,8.404,12,confederate
108,0,-1.506,9.454,-1.516,9.454,0,confederate
108,1,-2.104,8.7835,-1.991,8.4565,12,confederate
109,0,-1.4620000000000002,9.199,-1.475,9.199,0,confederate
109,1,-2.104,8.509,-1.954,8.301,12,confederate
110,0,-1.495,9.325,-1.495,9.325,0,confederate
110,1,-2.056,8.5625,-1.966,8.3525,12,confederate
111,0,-1.46,9.10675,-1.455,9.076,0,confederate
111,1,-2.168,8.7835,-2.068,8.7835,12,confederate
112,0,-1.4365,9.199,-1.475,9.199,0,confederate
112,1,-2.074,8.618,-2.028,8.616,12,confederate
113,0,-1.473,9.325,-1.495,9.325,0,confederate
113,1,-2.05,8.3525,-1.954,8.301,12,confederate
114,0,-1.473,9.262,-1.495,9.325,0,confederate
114,1,-2.058,8.405,-1.978,8.404,12,confederate
115,0,-1.4885000000000002,9.35725,-1.516,9.454,0,confederate
115,1,-2.16,8.84,-2.081,8.84,12,confederate
116,0,-1.44,9.325,-1.451,9.325,0,confederate
116,1,-2.195,9.0165,-2.123,9.0165,12,confederate
117,0,-1.4209999999999998,9.262,-1.432,9.199,0,confederate
117,1,-2.115,8.616,-2.016,8.5625,12,confederate
118,0,-1.439,9.454,-1.471,9.454,0,confederate
118,1,-2.104,8.727,-2.028,8.616,9,confederate
119,0,-1.423,9.35725,-1.461,9.3895,0,confederate
119,1,-2.104,8.842,-2.081,8.84,9,confederate
120,0,-1.404,9.199,-1.441,9.262,0,confederate
120,1,-2.143,8.727,-1.991,8.4565,9,confederate
121,0,-1.35,9.10775,-1.398,9.262,0,confederate
121,1,-2.108,8.4565,-1.919,8.1525,9,confederate
122,0,-1.3265,9.2935,-1.342,9.325,0,confederate
122,1,-2.032,8.405,-1.954,8.301,9,confederate
123,0,-1.3225,9.2635,-1.329,9.3895,0,confederate
123,1,-2.167,8.616,-2.028,8.616,9,confederate
124,0,-1.255,9.04625,-1.247,8.957,0,confederate
124,1,-2.137,8.4565,-1.942,8.251,9,confederate
125,0,-1.2675,9.0165,-1.263,9.076,0,confederate
125,1,-2.122,8.6715,-2.028,8.616,9,confederate
126,0,-1.2855,9.23275,-1.281,9.2005,0,confederate
126,1,-2.123,8.509,-1.874,7.9615,9,confederate
127,0,-1.2505000000000002,9.04725,-1.272,9.1375,0,confederate
127,1,-2.181,8.727,-2.003,8.51,9,confederate
128,0,-1.213,8.98675,-1.213,9.0165,0,confederate
128,1,-2.08,8.4085,-1.931,8.201,9,confederate
129,0,-1.2855,9.5225,-1.272,9.456,0,confederate
129,1,-2.243,8.509,-2.003,8.509,9,confederate
130,0,-1.225,9.04725,-1.213,9.0165,0,confederate
130,1,-2.11,8.84,-2.081,8.84,9,confederate
131,0,-1.2415,8.98675,-1.246,9.262,0,confederate
131,1,-2.3,8.5625,-1.908,8.104,9,confederate
132,0,-1.206,9.04625,-1.213,9.0165,0,confederate
132,1,-2.038,8.405,-1.966,8.3525,9,confederate
133,0,-1.2265,9.2005,-1.237,9.2005,0,confederate
133,1,-2.271,8.727,-2.028,8.616,9,confederate
134,0,-1.2305,9.169,-1.237,9.2005,0,confederate
134,1,-2.093,8.6715,-1.896,8.056,9,confederate
135,0,-1.265,9.29675,-1.272,9.456,0,confederate
135,1,-2.085,8.509,-1.931,8.201,9,confederate
136,0,-1.252,9.32575,-1.263,9.3895,0,confederate
136,1,-2.049,8.4585,-1.896,8.056,9,confederate
137,0,-1.21,9.076,-1.221,9.076,0,confederate
137,1,-2.11,8.4565,-1.954,8.301,9,confederate
138,0,-1.189,9.1375,-1.184,8.957,0,confederate
138,1,-2.025,8.4565,-1.978,8.404,9,confederate
139,0,-1.143,8.727,-1.153,8.727,0,confederate
139,1,-2.092,8.509,-1.954,8.301,9,confederate
140,0,-1.209,9.0195,-1.216,9.199,0,confederate
140,1,-2.085,8.509,-1.919,8.1525,9,confederate
141,0,-1.122,8.81175,-1.168,8.84,0,confederate
141,1,-2.064,8.4565,-1.978,8.404,9,confederate
142,0,-1.172,9.04625,-1.216,9.199,0,confederate
142,1,-2.073,8.616,-1.931,8.201,9,confederate
143,0,-1.1875,8.907499999999999,-1.216,9.199,0,confederate
143,1,-2.014,8.3525,-1.966,8.3525,9,confederate
144,0,-1.1875,8.93525,-1.216,9.199,0,confederate
144,1,-2.13,8.728,-2.028,8.616,9,confederate
145,0,-1.1835,8.93525,-1.216,9.199,0,confederate
145,1,-2.28,9.3895,-2.21,9.3895,9,confederate
146,0,-1.1875,9.078,-1.216,9.199,0,confederate
146,1,-2.085,8.7835,-2.028,8.616,9,confederate
147,0,-1.164,8.959,-1.199,9.076,0,confederate
147,1,-2.073,8.6715,-2.041,8.6715,12,confederate
148,0,-1.1725,9.078,-1.216,9.199,0,confederate
148,1,-2.115,8.957,-2.109,8.957,12,confederate
149,0,-1.1695,9.199,-1.21,9.325,0,confederate
149,1,-2.037,8.616,-2.028,8.616,9,confederate
150,0,-1.152,9.1375,-1.202,9.262,0,confederate
150,1,-2.16,8.7835,-2.054,8.727,9,confederate
151,0,-1.048,8.617,-1.126,8.6715,0,confederate
151,1,-2.168,8.509,-2.003,8.509,9,confederate
152,0,-1.146,8.98725,-1.178,9.076,0,confederate
152,1,-2.168,8.957,-2.109,8.957,9,confederate
153,0,-1.1355,8.873750000000001,-1.178,9.076,0,confederate
153,1,-2.136,9.0165,-2.054,8.727,9,confederate
154,0,-1.137,9.0785,-1.21,9.325,0,confederate
154,1,-2.092,8.7835,-2.068,8.7835,9,confederate
155,0,-1.089,8.81175,-1.178,9.076,0,confederate
155,1,-2.085,8.7835,-2.054,8.727,9,confederate
156,0,-1.1775,9.04875,-1.21,9.325,0,confederate
156,1,-2.115,8.84,-2.081,8.84,9,confederate
157,0,-1.1070000000000002,8.846,-1.178,9.076,0,confederate
157,1,-2.251,8.51,-1.966,8.3525,9,confederate
158,0,-1.0445,8.536249999999999,-1.163,8.957,0,confederate
158,1,-2.129,8.8985,-2.095,8.8985,9,confederate
159,0,-1.147,8.880749999999999,-1.194,9.199,0,confederate
159,1,-2.209,8.727,-2.028,8.616,9,confederate
160,0,-1.061,8.5625,-1.178,9.076,0,confederate
160,1,-2.025,8.3525,-1.954,8.301,9,confederate
161,0,-1.119,9.02275,-1.202,9.262,0,confederate
161,1,-2.177,8.7835,-2.068,8.7835,9,confederate
162,0,-1.1545,8.93525,-1.194,9.199,0,confederate
162,1,-2.161,8.6715,-1.991,8.4565,9,confederate
163,0,-1.138,8.99125,-1.194,9.199,0,confederate
163,1,-2.294,9.456,-2.226,9.456,9,confederate
164,0,-1.151,9.04875,-1.194,9.199,0,confederate
164,1,-2.294,8.7835,-1.942,8.251,9,confederate
165,0,-1.1185,9.16825,-1.194,9.199,0,confederate
165,1,-2.325,8.958,-2.095,8.8985,9,confederate
166,0,-1.1150000000000002,9.04625,-1.178,9.076,0,confederate
166,1,-2.21,8.5625,-1.954,8.301,9,confederate
167,0,-1.109,8.81175,-1.147,8.84,0,confederate
167,1,-2.085,8.4565,-2.016,8.5625,9,confederate
168,0,-1.071,8.727,-1.133,8.727,0,confederate
168,1,-2.085,8.84,-2.054,8.727,9,confederate
169,0,-1.0865,8.92825,-1.178,9.076,0,confederate
169,1,-2.149,8.8985,-2.028,8.616,12,confederate
170,0,-1.102,8.727,-1.133,8.727,0,confederate
170,1,-2.136,8.957,-2.109,8.957,9,confederate
171,0,-1.0745,8.75525,-1.147,8.84,0,confederate
171,1,-2.162,8.728,-2.028,8.616,12,confederate
172,0,-1.0995,8.8985,-1.155,8.8985,0,confederate
172,1,-2.085,8.405,-1.954,8.301,12,confederate
173,0,-1.1145,8.9,-1.194,9.199,0,confederate
173,1,-2.162,8.5625,-2.016,8.5625,12,confederate
174,0,-1.143,8.9605,-1.186,9.1375,0,confederate
174,1,-2.025,8.4565,-1.991,8.4565,12,confederate
175,0,-1.1115,8.87675,-1.186,9.1375,0,confederate
175,1,-2.123,8.84,-2.055,8.728,12,confederate
176,0,-1.1315,8.904499999999999,-1.186,9.1375,0,confederate
176,1,-2.073,8.728,-2.028,8.616,15,confederate
177,0,-1.1155,8.82325,-1.143,9.1375,0,confederate
177,1,-2.294,8.618,-1.978,8.404,15,confederate
178,0,-1.0825,8.6805,-1.121,8.957,0,confederate
178,1,-2.061,8.4565,-1.978,8.404,15,confederate
179,0,-1.0975,8.681000000000001,-1.121,8.957,0,confederate
179,1,-2.136,8.8985,-2.016,8.5625,15,confederate
180,0,-1.1215000000000002,8.847000000000001,-1.135,9.076,0,confederate
180,1,-2.11,8.728,-1.935,8.301,15,confederate
181,0,-1.116,8.877749999999999,-1.143,9.1375,0,confederate
181,1,-2.136,8.5625,-1.983,8.509,15,confederate
182,0,-1.0305,8.590250000000001,-1.078,8.618,0,confederate
182,1,-2.176,8.728,-2.034,8.728,15,confederate
183,0,-1.1115,9.078,-1.129,9.199,0,confederate
183,1,-2.325,8.8985,-2.034,8.727,15,confederate
184,0,-1.0715,8.869250000000001,-1.1,8.957,0,confederate
184,1,-2.085,8.618,-1.983,8.509,15,confederate
185,0,-1.094,8.98725,-1.135,9.076,0,confederate
185,1,-2.149,8.509,-1.971,8.4565,15,confederate
186,0,-1.0935,9.0165,-1.1,8.957,0,confederate
186,1,-2.159,9.262,-2.159,9.262,15,confederate
187,0,-1.0645,8.84,-1.121,8.957,0,confederate
187,1,-2.325,8.8985,-1.983,8.509,15,confederate
188,0,-1.0895,8.842500000000001,-1.121,8.957,0,confederate
188,1,-2.189,8.8985,-1.971,8.4565,15,confederate
189,0,-1.0790000000000002,8.9575,-1.107,9.0165,0,confederate
189,1,-2.163,8.618,-1.959,8.404,15,confederate
190,0,-1.093,9.04625,-1.107,9.0165,0,confederate
190,1,-2.325,8.8985,-2.074,8.8985,15,confederate
191,0,-1.093,9.04625,-1.114,9.076,0,confederate
191,1,-2.162,8.405,-1.959,8.404,15,confederate
192,0,-1.1035,9.076,-1.114,9.076,0,confederate
192,1,-2.122,8.4565,-1.959,8.404,15,confederate
193,0,-1.051,8.7835,-1.085,8.84,0,confederate
193,1,-2.11,8.5625,-1.983,8.509,15,confederate
194,0,-1.044,8.727,-1.071,8.727,0,confederate
194,1,-2.136,8.6715,-1.959,8.404,15,confederate
195,0,-1.0510000000000002,8.8985,-1.1,8.957,0,confederate
195,1,-2.11,8.4565,-1.959,8.404,15,confederate
196,0,-1.058,8.957,-1.1,8.957,0,confederate
196,1,-2.17,8.958,-2.088,8.958,15,confederate
197,0,-1.086,8.9575,-1.1,8.957,3,confederate
197,1,-2.154,8.7835,-2.034,8.727,15,confederate
198,0,-1.0645,8.84,-1.085,8.84,3,confederate
198,1,-2.149,8.8985,-1.959,8.404,15,confederate
199,0,-1.0535,8.841000000000001,-1.071,8.8985,3,confederate
199,1,-2.067,8.84,-2.06,8.84,15,confederate
200,0,-1.058,8.957,-1.064,8.84,0,confederate
200,1,-2.203,9.199,-2.144,9.199,15,confederate
201,0,-1.054,8.84,-1.064,8.84,0,confederate
201,1,-2.136,8.7835,-2.047,8.7835,15,confederate
202,0,-1.0375,8.64375,-1.031,8.5625,0,confederate
202,1,-2.085,8.616,-2.008,8.616,15,confederate
203,0,-1.072,8.98675,-1.079,8.957,0,confederate
203,1,-2.149,8.8985,-2.074,8.8985,15,confederate
204,0,-1.093,9.076,-1.114,9.076,0,confederate
204,1,-2.136,8.6715,-1.935,8.301,15,confederate
205,0,-1.1035,9.076,-1.114,9.076,0,confederate
205,1,-2.11,8.728,-1.983,8.509,15,confederate
206,0,-1.086,8.9575,-1.114,9.076,0,confederate
206,1,-2.304,8.8985,-1.971,8.4565,15,confederate
207,0,-1.1005,9.04625,-1.128,9.0165,0,confederate
207,1,-2.049,8.616,-1.983,8.509,15,confederate
208,0,-1.118,9.10675,-1.143,9.1375,0,confederate
208,1,-2.288,8.7835,-2.034,8.727,15,confederate
209,0,-1.0995,9.0165,-1.106,8.84,0,confederate
209,1,-2.176,9.076,-2.047,8.7835,15,confederate
210,0,-1.1145,8.98675,-1.143,9.1375,0,confederate
210,1,-2.149,8.616,-2.008,8.616,15,confederate
211,0,-1.1285,9.1375,-1.143,9.1375,0,confederate
211,1,-2.047,8.7835,-2.047,8.7835,15,confederate
212,0,-1.118,9.10775,-1.128,9.0165,0,confederate
212,1,-2.186,8.6745,-1.996,8.5625,15,confederate
213,0,-1.1284999999999998,9.018,-1.186,9.1375,6,confederate
213,1,-2.037,8.3025,-1.935,8.301,15,confederate
214,0,-1.1284999999999998,9.0165,-1.178,9.076,6,confederate
214,1,-2.136,8.7835,-2.047,8.7835,15,confederate
215,0,-1.117,8.92825,-1.163,8.958,6,confederate
215,1,-2.11,8.509,-1.983,8.509,15,confederate
216,0,-1.0785,8.75525,-1.133,8.727,0,confederate
216,1,-2.136,8.509,-1.971,8.4565,15,confederate
217,0,-1.0485,8.4565,-1.153,8.727,0,confederate
217,1,-2.11,8.405,-1.947,8.3525,15,confederate
218,0,-1.103,8.9575,-1.2,9.078,0,confederate
218,1,-2.17,8.84,-2.06,8.84,15,confederate
219,0,-1.16,9.0165,-1.192,9.0165,0,confederate
219,1,-2.11,8.618,-1.947,8.3525,15,confederate
220,0,-1.075,8.616,-1.139,8.616,0,confederate
220,1,-2.273,8.616,-1.983,8.509,15,confederate
221,0,-1.164,9.04725,-1.2,9.078,0,confederate
221,1,-2.309,8.7835,-2.021,8.6715,15,confederate
222,0,-1.136,8.870750000000001,-1.184,8.958,0,confederate
222,1,-2.073,8.3525,-1.947,8.3525,15,confederate
223,0,-1.1395,8.842,-1.184,8.957,0,confederate
223,1,-2.11,8.728,-1.971,8.4565,15,confederate
224,0,-1.1175000000000002,8.727,-1.176,8.8985,0,confederate
224,1,-2.098,8.201,-1.911,8.201,15,confederate
225,0,-1.145,8.6745,-1.184,8.958,0,confederate
225,1,-2.098,8.2025,-1.9,8.1525,15,confederate
226,0,-1.1445,8.651250000000001,-1.176,8.8985,0,confederate
226,1,-2.122,8.7835,-2.034,8.727,15,confederate
227,0,-1.164,9.0165,-1.2,9.078,0,confederate
227,1,-2.123,9.0165,-1.911,8.201,15,confederate
228,0,-1.1405,8.87025,-1.176,8.8985,0,confederate
228,1,-2.251,8.616,-2.028,8.616,15,confederate
229,0,-1.071,8.509,-1.124,8.509,0,confederate
229,1,-2.146,8.728,-1.978,8.404,15,confederate
230,0,-1.1455,8.755749999999999,-1.192,9.0165,0,confederate
230,1,-2.149,8.8985,-2.003,8.509,15,confederate
231,0,-1.161,8.87175,-1.2,9.078,0,confederate
231,1,-2.11,8.727,-2.054,8.727,15,confederate
232,0,-1.1735,8.9575,-1.2,9.078,0,confederate
232,1,-2.237,8.6715,-2.041,8.6715,15,confederate
233,0,-1.1695,8.92775,-1.176,8.8985,0,confederate
233,1,-2.088,8.727,-2.054,8.727,15,confederate
234,0,-1.1705,8.98675,-1.192,9.0165,0,confederate
234,1,-2.162,8.84,-2.081,8.84,15,confederate
235,0,-1.173,8.8985,-1.168,8.84,0,confederate
235,1,-2.162,8.3525,-1.863,7.916,15,confederate
236,0,-1.181,8.957,-1.199,9.076,0,confederate
