frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
113,0,-2.6765,9.5205,-2.669,9.454,3,confederate
113,1,-3.201,8.201,-3.143,8.201,3,confederate
114,0,-2.6805000000000003,9.454,-2.71,9.5205,3,confederate
114,1,-3.412,8.6715,-3.433,8.957,3,confederate
115,0,-2.6805000000000003,9.454,-2.692,9.454,3,confederate
115,1,-3.282,8.5625,-3.282,8.5625,3,confederate
116,0,-2.726,9.587,-2.729,9.587,3,confederate
116,1,-3.282,8.616,-3.302,8.616,3,confederate
117,0,-2.64,9.454,-2.692,9.454,3,confederate
117,1,-3.106,8.104,-3.106,8.104,3,confederate
118,0,-2.6900000000000004,9.48725,-2.688,9.5205,3,confederate
118,1,-3.24,8.4565,-3.261,8.509,3,confederate
119,0,-2.6955,9.587,-2.707,9.587,3,confederate
119,1,-3.619,8.8985,-3.623,9.454,3,confederate
120,0,-2.686,9.587,-2.688,9.5205,3,confederate
120,1,-3.41,8.728,-3.41,8.8985,3,confederate
121,0,-2.658,9.454,-2.669,9.454,0,confederate
121,1,-3.502,8.618,-3.502,9.1375,3,confederate
122,0,-2.669,9.454,-2.669,9.454,0,confederate
122,1,-3.282,8.5625,-3.323,8.6715,3,confederate
123,0,-2.653,9.35725,-2.651,9.3895,0,confederate
123,1,-3.282,8.405,-3.282,8.5625,3,confederate
124,0,-2.64,9.3895,-2.633,9.325,0,confederate
124,1,-3.221,8.404,-3.221,8.404,3,confederate
125,0,-2.6975,9.587,-2.688,9.5205,0,confederate
125,1,-3.435,8.5625,-3.456,9.0165,3,confederate
126,0,-2.688,9.454,-2.692,9.454,0,confederate
126,1,-3.367,8.5625,-3.388,8.84,3,confederate
127,0,-2.6735,9.454,-2.692,9.454,0,confederate
127,1,-3.346,8.6715,-3.388,8.84,3,confederate
128,0,-2.664,9.454,-2.673,9.3895,0,confederate
128,1,-3.55,8.727,-3.574,9.325,3,confederate
129,0,-2.7105,9.587,-2.729,9.587,0,confederate
129,1,-3.596,8.957,-3.646,9.454,3,confederate
130,0,-2.729,9.587,-2.729,9.587,0,confederate
130,1,-3.596,8.84,-3.596,9.325,3,confederate
131,0,-2.774,9.587,-2.774,9.587,0,confederate
131,1,-3.3,8.616,-3.322,8.616,3,confederate
132,0,-2.7140000000000004,9.454,-2.692,9.454,3,confederate
132,1,-3.577,8.84,-3.621,9.3895,3,confederate
133,0,-2.774,9.587,-2.774,9.587,3,confederate
133,1,-3.383,8.84,-3.431,8.8985,3,confederate
134,0,-2.797,9.587,-2.797,9.587,3,confederate
134,1,-3.552,8.957,-3.572,9.262,3,confederate
135,0,-2.7875,9.55375,-2.797,9.587,3,confederate
135,1,-3.601,9.076,-3.621,9.3895,3,confederate
136,0,-2.7855,9.587,-2.774,9.587,3,confederate
136,1,-3.504,8.957,-3.547,9.199,3,confederate
137,0,-2.6870000000000003,9.325,-2.662,9.199,3,confederate
137,1,-3.301,8.616,-3.363,8.616,3,confederate
138,0,-2.797,9.68975,-2.814,9.724,3,confederate
138,1,-3.341,8.509,-3.363,8.616,3,confederate
139,0,-2.7605000000000004,9.6555,-2.837,9.724,3,confederate
139,1,-3.406,8.70125,-3.45,8.84,6,confederate
140,0,-2.736,9.48725,-2.736,9.454,3,confederate
140,1,-3.182,8.1525,-3.182,8.1525,6,confederate
141,0,-2.736,9.454,-2.736,9.454,3,confederate
141,1,-3.559,8.992,-3.69,9.454,6,confederate
142,0,-2.7325,9.587,-2.774,9.587,6,confederate
142,1,-3.321,8.509,-3.321,8.509,6,confederate
143,0,-2.7325,9.48725,-2.736,9.454,6,confederate
143,1,-3.1915,8.225999999999999,-3.22,8.251,6,confederate
144,0,-2.7105,9.48725,-2.692,9.454,3,confederate
144,1,-3.3355,8.59975,-3.431,8.8985,6,confederate
145,0,-2.752,9.724,-2.768,9.724,3,confederate
145,1,-3.2605,8.404499999999999,-3.261,8.4565,6,confederate
146,0,-2.739,9.587,-2.729,9.587,3,confederate
146,1,-3.3225,8.512,-3.385,8.6715,6,confederate
147,0,-2.6955,9.454,-2.729,9.587,3,confederate
147,1,-3.3005,8.43075,-3.321,8.509,6,confederate
148,0,-2.692,9.454,-2.692,9.454,3,confederate
148,1,-3.4745,8.87675,-3.566,9.1375,6,confederate
149,0,-2.64,9.454,-2.692,9.454,3,confederate
149,1,-3.3435,8.54225,-3.428,8.7835,6,confederate
150,0,-2.6695,9.454,-2.692,9.454,0,confederate
150,1,-3.24,8.276,-3.24,8.301,9,confederate
151,0,-2.718,9.587,-2.729,9.587,3,confederate
151,1,-3.26,8.3275,-3.28,8.404,6,confederate
152,0,-2.7375,9.68975,-2.768,9.724,3,confederate
152,1,-3.2205000000000004,8.301749999999998,-3.221,8.3525,6,confederate
153,0,-2.718,9.587,-2.729,9.587,3,confederate
153,1,-3.2110000000000003,8.2025,-3.24,8.301,6,confederate
154,0,-2.757,9.724,-2.768,9.724,3,confederate
154,1,-3.26,8.3525,-3.26,8.3525,6,confederate
155,0,-2.6955,9.587,-2.749,9.6555,3,confederate
155,1,-3.2015,8.22825,-3.221,8.3525,6,confederate
156,0,-2.709,9.55475,-2.749,9.6555,3,confederate
156,1,-3.2205000000000004,8.27675,-3.221,8.3525,6,confederate
157,0,-2.673,9.587,-2.729,9.587,3,confederate
157,1,-3.363,8.591750000000001,-3.406,8.727,6,confederate
158,0,-2.7105,9.587,-2.729,9.587,3,confederate
158,1,-3.2805,8.379999999999999,-3.321,8.509,6,confederate
159,0,-2.7585,9.68975,-2.768,9.724,3,confederate
159,1,-3.2910000000000004,8.406749999999999,-3.342,8.5625,6,confederate
160,0,-2.729,9.587,-2.749,9.6555,3,confederate
160,1,-3.2695,8.3525,-3.28,8.404,6,confederate
161,0,-2.739,9.62125,-2.749,9.6555,3,confederate
161,1,-3.311,8.45925,-3.363,8.616,6,confederate
162,0,-2.6655,9.48725,-2.71,9.5205,3,confederate
162,1,-3.363,8.590250000000001,-3.385,8.6715,6,confederate
163,0,-2.683,9.587,-2.729,9.587,3,confederate
163,1,-3.2915,8.40925,-3.363,8.616,6,confederate
164,0,-2.768,9.724,-2.768,9.724,3,confederate
164,1,-3.25,8.3275,-3.28,8.404,6,confederate
165,0,-2.6465,9.454,-2.692,9.454,3,confederate
165,1,-3.2705,8.379999999999999,-3.321,8.509,6,confederate
166,0,-2.7405,9.69075,-2.809,9.865,3,confederate
166,1,-3.2300000000000004,8.251000000000001,-3.24,8.301,6,confederate
167,0,-2.819,9.90225,-2.829,9.9375,3,confederate
167,1,-3.321,8.4585,-3.363,8.616,6,confederate
168,0,-2.7105,9.587,-2.729,9.587,3,confederate
168,1,-3.342,8.512,-3.385,8.6715,6,confederate
169,0,-2.7885,9.865,-2.809,9.865,3,confederate
169,1,-3.3205,8.4575,-3.342,8.5625,6,confederate
169,2,1.768,4.9695,1.775,4.9875,30,participant
170,0,-2.7205000000000004,9.62125,-2.789,9.7945,3,confederate
170,1,-3.2605000000000004,8.3045,-3.301,8.4565,6,confederate
170,2,1.638,4.2675,1.588,4.7105,12,participant
171,0,-2.7295,9.588,-2.768,9.724,3,confederate
171,1,-3.412,8.53575,-3.496,8.957,6,confederate
171,2,1.594,4.3085,1.606,5.0825,9,participant
172,0,-2.717,9.588,-2.749,9.6555,3,confederate
172,1,-3.24,8.276,-3.24,8.301,6,confederate
172,2,1.4945,4.504,1.455,4.7465,15,participant
173,0,-2.6805000000000003,9.587,-2.729,9.587,3,confederate
173,1,-3.2705,8.379999999999999,-3.321,8.509,6,confederate
173,2,1.434,4.336,1.337,4.6475,12,participant
174,0,-2.7095,9.62225,-2.789,9.7945,3,confederate
174,1,-3.2695,8.32675,-3.26,8.3525,6,confederate
174,2,1.378,4.363,1.367,4.952,9,participant
175,0,-2.635,9.5205,-2.729,9.587,3,confederate
175,1,-3.261,8.35575,-3.321,8.509,6,confederate
175,2,1.314,4.364,1.221,4.745,9,participant
176,0,-2.6895,9.48725,-2.768,9.724,3,confederate
176,1,-3.479,8.7305,-3.596,9.325,6,confederate
176,2,1.261,4.392,1.19,4.99,9,participant
177,0,-2.651,9.55375,-2.71,9.5205,3,confederate
177,1,-3.524,8.846,-3.665,9.3895,6,confederate
177,2,1.171,4.406,1.084,4.933,9,participant
178,0,-2.6805000000000003,9.587,-2.729,9.587,3,confederate
178,1,-3.3005,8.430250000000001,-3.301,8.4565,6,confederate
178,2,1.109,4.392,0.966,4.6965,6,participant
179,0,-2.729,9.69075,-2.851,10.0125,3,confederate
179,1,-3.1545,8.129249999999999,-3.07,7.9615,6,confederate
179,2,1.026,4.4345,0.927,4.8975,6,participant
180,0,-2.6445,9.55375,-2.746,9.724,6,confederate
180,1,-3.2110000000000003,8.2525,-3.221,8.3525,6,confederate
180,2,0.943,4.538,0.823,4.828,9,participant
181,0,-2.681,9.5205,-2.707,9.587,6,confederate
181,1,-3.192,8.17775,-3.162,8.201,6,confederate
181,2,0.888,4.568,0.795,5.0065,9,participant
182,0,-2.707,9.587,-2.707,9.587,6,confederate
182,1,-3.2305,8.301749999999998,-3.221,8.3525,6,confederate
182,2,0.829,4.553,0.728,5.199,9,participant
183,0,-2.746,9.724,-2.746,9.724,6,confederate
183,1,-3.2510000000000003,8.35575,-3.281,8.509,6,confederate
183,2,0.746,4.631,0.64,5.2795,9,participant
184,0,-2.6995,9.587,-2.707,9.587,6,confederate
184,1,-3.24,8.276,-3.24,8.301,6,confederate
184,2,0.705,4.662,0.629,5.872,9,participant
185,0,-2.746,9.69075,-2.766,9.7945,3,confederate
185,1,-3.3435,8.48625,-3.428,8.7835,6,confederate
185,2,0.637,4.777,0.521,5.747,9,participant
186,0,-2.709,9.62125,-2.726,9.6555,3,confederate
186,1,-3.2905,8.4585,-3.322,8.616,6,confederate
186,2,0.554,4.777,0.463,5.868,6,participant
187,0,-2.7085,9.587,-2.766,9.7945,3,confederate
187,1,-3.3885,8.59525,-3.477,9.0165,6,confederate
187,2,0.494,4.9335,0.455,6.548,3,participant
188,0,-2.7265,9.6555,-2.746,9.724,3,confederate
188,1,-3.241,8.509,-3.281,8.509,3,confederate
188,2,0.455,5.298,0.317,5.72,6,participant
189,0,-2.726,9.6555,-2.726,9.6555,3,confederate
189,1,-3.241,8.404,-3.241,8.404,3,confederate
189,2,0.4,5.58,0.243,6.22,3,participant
190,0,-2.651,9.454,-2.669,9.454,6,confederate
190,1,-3.282,8.616,-3.322,8.616,3,confederate
190,2,0.295,5.099,0.181,5.6495,3,participant
191,0,-2.7655000000000003,9.7945,-2.785,9.865,6,confederate
191,1,-3.281,8.509,-3.281,8.509,3,confederate
191,2,0.212,5.1185,0.103,5.769,3,participant
192,0,-2.6985,9.5225,-2.746,9.724,6,confederate
192,1,-3.303,8.5625,-3.322,8.616,3,confederate
192,2,0.164,5.118,0.034,5.558,3,participant
193,0,-2.699,9.62125,-2.785,9.865,6,confederate
193,1,-3.24,8.4565,-3.281,8.509,3,confederate
193,2,0.057,5.257,-0.057,5.673,3,participant
194,0,-2.729,9.725,-2.766,9.7945,3,confederate
194,1,-3.221,8.4565,-3.281,8.509,3,confederate
194,2,0.008,5.1375,-0.142,5.87,3,participant
195,0,-2.7165,9.587,-2.707,9.587,0,confederate
195,1,-3.261,8.404,-3.261,8.4565,3,confederate
195,2,-0.065,5.216,-0.248,6.483,3,participant
196,0,-2.6900000000000004,9.587,-2.766,9.7945,0,confederate
196,1,-3.24,8.404,-3.261,8.4565,3,confederate
196,2,-0.173,5.557,-0.267,6.22,3,participant
197,0,-2.746,9.724,-2.746,9.724,0,confederate
197,1,-3.241,8.509,-3.281,8.509,3,confederate
197,2,-0.227,5.6035,-0.281,5.6265,3,participant
198,0,-2.658,9.454,-2.669,9.454,0,confederate
198,1,-3.241,8.404,-3.241,8.404,3,confederate
198,2,-0.267,5.36,-0.357,5.58,3,participant
199,0,-2.6315,9.55375,-2.707,9.587,0,confederate
199,1,-3.433,8.8985,-3.433,8.957,3,confederate
199,2,-0.324,5.339,-0.395,5.381,3,participant
200,0,-2.6955,9.587,-2.707,9.587,0,confederate
200,1,-3.345,8.727,-3.345,8.727,3,confederate
200,2,-0.36,5.277,-0.487,5.424,3,participant
201,0,-2.64,9.48725,-2.688,9.5205,0,confederate
201,1,-3.366,8.6715,-3.366,8.7835,3,confederate
201,2,-0.455,5.339,-0.601,5.534,3,participant
202,0,-2.678,9.724,-2.746,9.724,0,confederate
202,1,-3.24,8.4565,-3.261,8.509,3,confederate
202,2,-0.484,5.402,-0.689,5.72,3,participant
203,0,-2.6345,9.5205,-2.666,9.5205,0,confederate
203,1,-3.41,8.8985,-3.41,8.8985,3,confederate
203,2,-0.582,5.36,-0.76,5.6495,3,participant
204,0,-2.6615,9.587,-2.684,9.587,0,confederate
204,1,-3.201,8.3525,-3.221,8.404,3,confederate
204,2,-0.615,5.424,-0.78,5.512,3,participant
205,0,-2.6345,9.48725,-2.666,9.5205,0,confederate
205,1,-3.221,8.4565,-3.241,8.4565,3,confederate
205,2,-0.726,5.381,-0.837,5.381,3,participant
206,0,-2.631,9.454,-2.647,9.454,0,confederate
206,1,-3.201,8.509,-3.261,8.509,3,confederate
206,2,-0.774,5.402,-0.886,5.446,3,participant
207,0,-2.715,9.6555,-2.746,9.724,0,confederate
207,1,-3.41,8.8985,-3.41,8.8985,3,confederate
207,2,-0.915,5.6265,-1.038,5.72,3,participant
208,0,-2.7075,9.62225,-2.766,9.7945,0,confederate
208,1,-3.162,8.404,-3.261,8.509,3,confederate
208,2,-0.981,5.627,-1.078,5.72,3,participant
209,0,-2.7165,9.6555,-2.766,9.7945,0,confederate
209,1,-3.123,8.301,-3.181,8.301,3,confederate
209,2,-1.06,5.6975,-1.168,5.769,3,participant
210,0,-2.7345,9.724,-2.746,9.724,0,confederate
210,1,-3.125,8.104,-3.181,8.301,3,confederate
210,2,-1.097,5.71,-1.274,6.0795,6,participant
211,0,-2.6585,9.6555,-2.746,9.724,0,confederate
211,1,-3.41,8.7835,-3.41,8.8985,3,confederate
211,2,-1.1375,5.6745,-1.236,5.769,6,participant
212,0,-2.702,9.725,-2.785,9.865,3,confederate
212,1,-3.123,8.301,-3.221,8.404,3,confederate
212,2,-1.247,5.8895,-1.45,6.22,6,participant
213,0,-2.645,9.454,-2.669,9.454,3,confederate
213,1,-3.261,8.509,-3.261,8.509,3,confederate
213,2,-1.3195,5.889,-1.5,6.188,6,participant
214,0,-2.347,8.6715,-1.566,6.2175,6,confederate
