frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
34,0,-3.015,4.157,-3.062,4.125,3,confederate
35,0,-3.0205,4.176,-3.063,4.113,3,confederate
36,0,-3.0445,4.15725,-3.11,4.1635,3,confederate
37,0,-3.0955,4.15725,-3.11,4.138,3,confederate
38,0,-3.059,4.125,-3.073,4.076,3,confederate
39,0,-3.0605,4.0825,-3.084,4.052,3,confederate
40,0,-3.029,4.0705,-3.057,4.004,3,confederate
41,0,-3.04,4.076,-3.131,4.076,3,confederate
42,0,-3.0225,4.045999999999999,-3.122,4.04,3,confederate
43,0,-2.895,3.9585,-2.955,3.824,3,confederate
44,0,-2.9245,3.92475,-2.964,3.8245,3,confederate
45,0,-2.9855,4.016,-3.032,3.912,3,confederate
46,0,-2.974,4.016,-3.016,3.879,3,confederate
47,0,-2.968,3.95225,-3.061,3.89,3,confederate
48,0,-2.923,3.82975,-3.003,3.782,3,confederate
49,0,-2.9535,3.82975,-3.062,3.846,9,confederate
50,0,-2.9415,3.80825,-3.011,3.782,9,confederate
51,0,-2.9505,3.803,-2.996,3.74,9,confederate
52,0,-2.9135,3.73525,-2.963,3.699,6,confederate
53,0,-2.9185,3.73,-2.955,3.679,6,confederate
54,0,-2.931,3.73025,-2.963,3.689,6,confederate
55,0,-2.923,3.72475,-2.98,3.7095,6,confederate
56,0,-2.9435,3.75575,-3.048,3.74,9,confederate
57,0,-2.936,3.74025,-3.023,3.699,9,confederate
58,0,-2.9370000000000003,3.71475,-3.024,3.679,9,confederate
59,0,-2.9585,3.73,-3.075,3.74,9,confederate
60,0,-2.9755000000000003,3.70925,-3.041,3.699,9,confederate
61,0,-3.0010000000000003,3.72,-3.067,3.72,3,confederate
62,0,-3.0095,3.74,-3.101,3.761,3,confederate
63,0,-2.9815,3.71475,-3.017,3.66,3,confederate
64,0,-3.0025,3.7505,-3.017,3.66,3,confederate
65,0,-3.0155,3.725,-3.041,3.689,3,confederate
66,0,-3.0325,3.75575,-3.058,3.699,3,confederate
67,0,-3.0705,3.76625,-3.136,3.761,3,confederate
68,0,-3.063,3.7715,-3.11,3.73,3,confederate
69,0,-3.0345,3.72,-3.128,3.72,3,confederate
70,0,-3.0505,3.725,-3.137,3.72,3,confederate
71,0,-3.088,3.75575,-3.189,3.782,3,confederate
72,0,-3.08,3.74525,-3.189,3.782,3,confederate
73,0,-3.08,3.761,-3.18,3.7715,3,confederate
74,0,-3.084,3.76625,-3.198,3.782,3,confederate
75,0,-3.0585,3.735,-3.128,3.73,3,confederate
76,0,-3.05,3.751,-3.11,3.72,3,confederate
77,0,-3.0625,3.76625,-3.093,3.7095,3,confederate
77,1,1.308,3.5162500000000003,1.346,3.6625,30,participant
78,0,-3.0205,3.73,-3.049,3.699,3,confederate
78,1,1.29,3.2035,1.251,3.564,15,participant
79,0,-2.99,3.699,-3.049,3.699,9,confederate
79,1,1.245,3.32,1.192,3.6115,12,participant
80,0,-2.962,3.71975,-3.009,3.66,9,confederate
80,1,1.194,3.312,1.139,3.66,9,participant
81,0,-2.9725,3.74,-3.007,3.679,9,confederate
81,1,1.161,3.421,1.144,3.912,9,participant
82,0,-2.951,3.699,-2.998,3.679,9,confederate
82,1,1.129,3.455,1.071,3.846,9,participant
83,0,-2.934,3.684,-2.964,3.679,9,confederate
83,1,1.051,3.564,1.107,4.381,6,participant
84,0,-2.898,3.6695,-2.915,3.64,6,confederate
84,1,1.007,3.527,0.978,4.14,6,participant
85,0,-2.9285,3.689,-2.929,3.679,6,confederate
85,1,0.979,3.6515,0.933,4.203,6,participant
85,2,0.944,3.012,0.944,3.08,27,participant
86,0,-2.8775000000000004,3.65475,-2.898,3.64,6,confederate
86,1,0.902,3.583,0.882,4.337,9,participant
86,2,0.9425,2.4575,0.968,2.431,24,participant
87,0,-2.8725,3.67425,-2.898,3.64,6,confederate
87,1,0.834,3.64,0.803,4.407,15,participant
87,2,0.899,2.559,0.805,3.073,18,participant
88,0,-2.872,3.6695,-2.906,3.66,0,confederate
88,1,0.787,3.7405,0.786,4.8805,18,participant
88,2,0.782,2.68,0.71,2.8125,18,participant
89,0,-2.8895,3.695,-2.89,3.64,0,confederate
89,1,0.695,3.6595,0.695,4.585,18,participant
89,2,0.801,2.68,0.659,2.8785,12,participant
90,0,-2.878,3.6945,-2.89,3.64,0,confederate
90,1,0.626,3.69,0.626,4.7105,18,participant
90,2,0.768,2.701,0.592,2.848,12,participant
91,0,-2.882,3.7095,-2.89,3.64,0,confederate
91,1,0.575,3.72,0.575,4.933,24,participant
91,2,0.701,2.734,0.533,2.9275,12,participant
92,0,-2.888,3.71475,-2.898,3.64,0,confederate
92,2,0.649,2.7505,0.479,2.8905,18,participant
93,0,-2.8785,3.6995,-2.883,3.621,0,confederate
93,1,0.4415,3.7005,0.402,4.951,30,participant
93,2,0.573,2.801,0.45,3.012,15,participant
94,0,-2.9015,3.69475,-2.923,3.66,0,confederate
94,2,0.532,2.7725,0.406,3.115,18,participant
95,0,-2.9105,3.679,-2.915,3.64,0,confederate
95,2,0.457,2.909,0.33,3.226,15,participant
96,0,-2.9035,3.66975,-2.924,3.64,3,confederate
96,1,0.383,2.999,0.242,3.602,15,participant
97,0,-2.916,3.65475,-2.932,3.64,3,confederate
97,1,0.318,2.999,0.198,3.4295,15,participant
98,0,-2.915,3.65,-2.941,3.64,3,confederate
98,1,0.242,3.0455,0.161,3.32,12,participant
99,0,-2.9195,3.6995,-2.998,3.679,3,confederate
99,1,0.168,3.08,0.123,3.3535,12,participant
100,0,-2.9315,3.7095,-2.991,3.6695,3,confederate
100,1,0.116,3.137,0.084,3.3615,12,participant
101,0,-2.9395,3.679,-3.007,3.679,3,confederate
101,1,0.05,3.1295,0.029,3.404,12,participant
102,0,-2.965,3.684,-3.024,3.679,3,confederate
102,1,0.019,3.181,-0.01,3.4465,12,participant
103,0,-2.9855,3.689,-3.041,3.689,3,confederate
103,1,-0.047,3.2335,-0.051,3.4465,12,participant
104,0,-2.962,3.67425,-3.017,3.66,3,confederate
104,1,-0.107,3.345,-0.109,3.509,12,participant
105,0,-2.982,3.655,-3.009,3.65,3,confederate
105,1,-0.131,3.312,-0.149,3.473,15,participant
106,0,-2.958,3.631,-2.969,3.602,3,confederate
106,1,-0.206,3.4295,-0.218,3.536,9,participant
107,0,-2.973,3.65975,-3.001,3.6405,3,confederate
107,1,-0.241,3.455,-0.338,4.0775,9,participant
108,0,-2.958,3.65,-2.985,3.621,3,confederate
108,1,-0.297,3.491,-0.335,3.73,9,participant
109,0,-2.979,3.694,-3.041,3.689,3,confederate
109,1,-0.328,3.509,-0.363,3.5735,9,participant
110,0,-2.9665,3.6745,-3.017,3.66,9,confederate
110,1,-0.403,3.555,-0.423,3.66,12,participant
111,0,-2.935,3.64525,-2.993,3.6305,9,confederate
111,1,-0.477,3.6115,-0.495,3.6795,9,participant
112,0,-2.958,3.6695,-3.017,3.66,9,confederate
112,1,-0.354,3.55975,-0.317,3.438,15,participant
113,0,-2.962,3.6695,-3.009,3.65,9,confederate
113,1,-0.425,3.602,-0.617,3.7405,9,participant
114,0,-2.9625,3.66,-3.025,3.6695,9,confederate
114,1,-0.441,3.527,-0.441,3.527,9,participant
115,0,-2.9545000000000003,3.6455,-2.954,3.583,9,confederate
115,1,-0.493,3.545,-0.493,3.545,9,participant
116,0,-2.9585,3.65,-2.994,3.621,9,confederate
116,1,-0.794,3.9235,-1.093,5.0995,6,participant
117,0,-2.9825,3.6695,-3.026,3.66,9,confederate
117,1,-0.8915,4.247,-1.075,4.615,9,participant
118,0,-2.97,3.66,-3.043,3.66,9,confederate
118,1,-0.758,4.125,-0.758,4.125,18,participant
119,0,-2.958,3.65475,-3.026,3.64,9,confederate
119,1,-0.887,4.3495,-0.871,4.3495,9,participant
120,0,-2.978,3.679,-3.035,3.64,9,confederate
120,1,-1.04,4.33575,-1.114,4.1895,9,participant
121,0,-2.97,3.67425,-3.052,3.66,9,confederate
121,1,-1.231,4.8107500000000005,-1.44,5.1435,9,participant
122,0,-2.998,3.7095,-3.093,3.72,9,confederate
122,1,-1.1,4.493,-1.242,4.364,6,participant
123,0,-2.978,3.684,-3.059,3.679,6,confederate
123,1,-1.0470000000000002,4.241,-0.968,3.2415,9,participant
124,0,-3.018,3.735,-3.035,3.64,6,confederate
124,1,-1.355,4.456,-1.453,4.679,6,participant
125,0,-3.007,3.70425,-3.077,3.66,6,confederate
125,1,-1.591,4.9755,-1.591,4.9755,3,participant
126,0,-3.0065,3.7095,-3.086,3.66,3,confederate
126,1,-1.275,4.406,-1.225,3.72,3,participant
127,0,-3.044,3.761,-3.171,3.761,3,confederate
127,1,-1.466,4.599,-1.466,4.42,3,participant
128,0,-3.035,3.74,-3.189,3.7715,3,confederate
128,1,-1.487,4.538,-1.487,4.392,3,participant
129,0,-3.0485,3.74,-3.198,3.782,3,confederate
129,1,-1.482,4.599,-1.47,4.254,3,participant
130,0,-3.052,3.77675,-3.216,3.803,3,confederate
130,1,-1.667,4.694,-1.667,4.694,3,participant
131,0,-3.044,3.7505,-3.198,3.782,3,confederate
131,1,-1.611,4.568,-1.611,4.42,3,participant
132,0,-3.04,3.75575,-3.224,3.8135,3,confederate
132,1,-1.701,4.9875,-1.899,5.08,3,participant
133,0,-3.0355,3.77675,-3.18,3.761,3,confederate
133,1,-1.631,4.3915,-1.694,4.449,3,participant
134,0,-3.027,3.75575,-3.18,3.761,3,confederate
134,1,-1.801,4.969,-1.839,4.828,12,participant
135,0,-3.0435,3.761,-3.225,3.8245,3,confederate
135,1,-1.5955,4.428000000000001,-1.722,4.493,6,participant
136,0,-3.014,3.75575,-3.18,3.7715,6,confederate
136,1,-1.9465,5.01225,-1.819,4.662,9,participant
137,0,-3.0225,3.74,-3.234,3.835,6,confederate
137,1,-1.8895,5.108750000000001,-1.817,4.5995,18,participant
138,0,-3.0435,3.761,-3.252,3.857,9,confederate
138,1,-2.052,5.099,-2.101,5.1375,6,participant
139,0,-3.094,3.81925,-3.271,3.879,9,confederate
139,1,-1.894,4.794,-2.186,5.196,9,participant
140,0,-3.048,3.7715,-3.299,3.9125,9,confederate
140,1,-2.028,4.968999999999999,-2.153,5.005,12,participant
141,0,-3.01,3.78725,-3.289,3.901,9,confederate
141,1,-2.1020000000000003,4.907,-2.165,5.005,12,participant
142,0,-3.1025,3.85725,-3.338,3.9695,9,confederate
142,1,-2.13,4.933,-2.212,5.005,6,participant
143,0,-3.0945,3.8515,-3.367,4.016,9,confederate
143,1,-2.12,4.915,-2.238,4.933,9,participant
144,0,-2.9995000000000003,3.75575,-3.197,3.824,9,confederate
144,1,-2.1525,4.924,-2.378,5.216,9,participant
145,0,-3.0410000000000004,3.7925,-3.145,3.782,9,confederate
145,1,-2.358,5.06175,-2.796,5.948,6,participant
146,0,-3.0245,3.75575,-3.162,3.803,9,confederate
146,1,-2.291,5.0235,-2.641,5.535,3,participant
147,0,-2.995,3.782,-3.162,3.803,9,confederate
147,1,-2.42,5.08,-2.466,5.1185,3,participant
148,0,-3.0035,3.7505,-3.109,3.761,9,confederate
148,1,-2.502,5.042,-2.528,5.196,3,participant
149,0,-3.003,3.75575,-3.101,3.7505,9,confederate
149,1,-2.514,5.118,-2.654,5.277,3,participant
150,0,-2.9945,3.725,-3.084,3.73,3,confederate
150,1,-2.566,5.2365,-2.708,5.36,9,participant
151,0,-2.9305,3.7095,-3.041,3.689,3,confederate
151,1,-2.564,5.118,-2.65,5.08,3,participant
152,0,-2.944,3.684,-3.033,3.689,3,confederate
152,1,-2.625,5.196,-2.767,5.2565,6,participant
153,0,-2.9565,3.73,-3.001,3.65,3,confederate
153,1,-2.768,5.26675,-2.781,5.236,9,participant
154,0,-2.9395,3.73,-2.967,3.6305,3,confederate
154,1,-2.8755,5.308,-2.96,5.36,9,participant
155,0,-2.915,3.684,-2.95,3.6305,3,confederate
155,1,-2.9815,5.475,-3.159,5.673,9,participant
156,0,-2.939,3.75575,-2.955,3.679,3,confederate
156,1,-3.522,6.193,-3.566,6.22,9,participant
157,0,-2.9130000000000003,3.7505,-2.931,3.66,0,confederate
157,1,-3.468,6.024,-3.468,6.024,9,participant
158,0,-2.9305000000000003,3.71975,-2.963,3.699,0,confederate
158,1,-3.212,5.534,-3.212,5.534,9,participant
159,0,-2.9095,3.7505,-2.929,3.679,0,confederate
159,1,-3.212,5.49,-3.212,5.535,9,participant
160,0,-2.915,3.7505,-2.929,3.679,0,confederate
160,1,-3.192,5.501,-3.319,5.6965,12,participant
161,0,-2.9175,3.7505,-2.937,3.689,0,confederate
161,1,-3.289,5.49,-3.53,5.868,9,participant
162,0,-2.9155,3.73,-2.929,3.679,0,confederate
162,1,-3.32,5.72,-3.454,5.72,9,participant
163,0,-2.9105,3.74525,-2.923,3.66,0,confederate
163,1,-3.339,5.626,-3.397,5.626,9,participant
164,0,-2.912,3.699,-2.929,3.679,6,confederate
164,1,-3.45,5.769,-3.542,5.843,9,participant
165,0,-2.9205,3.70425,-2.946,3.689,6,confederate
165,1,-3.592,5.868,-3.654,5.868,9,participant
165,2,-2.962,5.6265,-3.312,5.9985,27,participant
166,0,-2.912,3.694,-2.947,3.679,6,confederate
166,1,-3.56,5.6965,-3.56,5.6965,9,participant
166,2,-2.962,5.6265,-3.254,5.8685,18,participant
167,0,-2.914,3.689,-2.931,3.66,6,confederate
167,1,-3.588,5.818,-3.681,5.868,9,participant
167,2,-3.419,6.288,-3.695,6.5785,24,participant
168,0,-2.93,3.6995,-2.947,3.679,6,confederate
168,1,-3.693,5.844,-3.862,6.133,9,participant
169,0,-2.9375,3.71475,-2.947,3.679,6,confederate
169,1,-3.908,6.1615,-3.908,6.16,9,participant
170,0,-2.928,3.7505,-2.931,3.66,6,confederate
170,1,-3.916,6.105,-3.916,6.105,9,participant
171,0,-2.958,3.73,-2.971,3.699,9,confederate
171,1,-3.895,6.078,-3.895,6.051,9,participant
172,0,-2.9545,3.71475,-2.964,3.679,9,confederate
172,1,-3.822,6.051,-3.898,6.078,12,participant
173,0,-2.983,3.699,-3.006,3.699,9,confederate
173,1,-4.03,6.305,-4.149,6.422,12,participant
173,2,-3.827,6.634,-3.675,6.3325,30,participant
174,0,-2.9805,3.735,-2.998,3.679,9,confederate
174,1,-4.313000000000001,6.55125,-4.796,7.3695,12,participant
174,2,-3.8595,6.62475,-3.688,6.3035,30,participant
175,0,-2.9805,3.7195,-2.998,3.679,6,confederate
175,1,-4.369,6.59525,-4.891,7.488,12,participant
176,0,-2.9975,3.72,-3.041,3.72,9,confederate
176,1,-4.414,6.75775,-4.485,6.8415,12,participant
177,0,-2.989,3.7405,-3.015,3.689,9,confederate
177,1,-4.44,6.813750000000001,-4.666,7.0185,9,participant
178,0,-3.0095,3.725,-3.023,3.699,9,confederate
178,1,-4.3735,6.57975,-4.507,6.707,6,participant
179,0,-3.0010000000000003,3.75075,-3.023,3.699,3,confederate
179,1,-4.5365,6.82475,-4.636,6.876,6,participant
180,0,-3.0305,3.761,-3.049,3.73,0,confederate
180,1,-4.5335,6.724,-4.538,6.707,6,participant
181,0,-3.014,3.761,-3.032,3.72,0,confederate
181,1,-4.27,6.3325,-4.25,6.2165,6,participant
182,0,-3.022,3.77675,-3.032,3.72,3,confederate
182,1,-4.633,6.707000000000001,-4.781,6.876,6,participant
183,0,-3.026,3.761,-3.04,3.73,3,confederate
183,1,-4.6845,6.7925,-4.822,6.911,6,participant
184,0,-3.022,3.7715,-3.032,3.72,0,confederate
184,1,-4.760999999999999,6.82425,-4.765,6.807,6,participant
185,0,-3.0385,3.7715,-3.048,3.74,0,confederate
185,1,-4.863,6.981999999999999,-4.781,6.807,9,participant
186,0,-3.039,3.78725,-3.057,3.74,3,confederate
186,1,-5.058,7.14925,-5.186,7.359,9,participant
186,2,-4.552,7.1865000000000006,-4.296,6.577,30,participant
187,0,-3.043,3.77675,-3.057,3.74,6,confederate
187,1,-5.0005,7.0185,-5.114,7.091,12,participant
188,0,-3.052,3.75575,-3.057,3.74,3,confederate
188,1,-5.2965,7.32025,-5.371,7.3995,12,participant
189,0,-3.0475,3.76625,-3.075,3.74,3,confederate
189,1,-5.1775,7.10975,-5.171,7.0545,12,participant
190,0,-3.0755,3.8245,-3.075,3.74,0,confederate
190,1,-5.299,7.281000000000001,-5.421,7.28,21,participant
190,2,-5.247,7.90675,-5.076,7.6075,21,participant
191,0,-3.075,3.7715,-3.075,3.74,12,confederate
191,1,-4.8915,6.7455,-5.443,7.241,27,participant
192,1,-4.883,6.641500000000001,-5.303,7.0545,30,participant
192,2,-5.51,8.2295,-5.445,8.104,15,participant
192,3,-3.063,3.803,-3.092,3.761,27,confederate
193,1,-5.401,7.2415,-5.549,7.359,30,participant
193,2,-5.319,8.3025,-5.319,7.916,21,participant
193,3,-3.091,3.803,-3.109,3.782,27,confederate
194,0,-3.0265,3.78725,-3.041,3.72,6,confederate
194,1,-5.3385,7.2225,-5.507,7.28,27,participant
195,0,-3.0305,3.76625,-3.049,3.73,6,confederate
195,1,-5.5115,7.42,-5.747,7.481,24,participant
196,0,-3.06,3.8295,-3.057,3.74,3,confederate
196,1,-5.381,7.2605,-5.718,7.399,30,participant
196,2,-5.568,8.405,-5.702,8.4565,9,participant
197,0,-3.056,3.835,-3.049,3.73,15,confederate
197,1,-5.3985,7.242,-5.656,7.319,27,participant
197,2,-5.299,8.201,-5.947,8.728,6,participant
198,0,-3.033,3.77675,-3.057,3.74,6,confederate
198,2,-5.612,8.459,-5.691,8.3525,9,participant
199,0,-3.0435,3.79775,-3.041,3.72,3,confederate
199,1,-5.2565,6.981999999999999,-5.554,7.165,27,participant
199,2,-5.022,7.652,-5.657,8.3025,9,participant
200,0,-3.0555000000000003,3.835,-3.048,3.74,3,confederate
200,1,-5.25,6.93225,-5.705,7.359,27,participant
200,2,-5.545,8.36,-6.067,8.7835,6,participant
201,0,-3.0055,3.74,-3.032,3.72,12,confederate
201,1,-5.0345,6.6315,-5.542,7.128,27,participant
201,2,-5.247999999999999,7.8955,-6.087,8.7835,6,participant
202,0,-3.0065,3.73,-3.015,3.699,9,confederate
202,1,-4.9695,6.50875,-5.44,6.9125,21,participant
202,2,-5.6225000000000005,8.41975,-6.167,8.8985,15,participant
203,0,-3.0305,3.79775,-3.006,3.699,9,confederate
203,1,-4.589,5.9195,-5.551,7.0545,30,participant
203,2,-5.4925,8.19775,-6.013,8.618,18,participant
204,0,-3.0195,3.7925,-3.006,3.699,9,confederate
204,1,-6.0205,8.833,-6.506,9.262,15,participant
205,0,-2.9765,3.73,-2.99,3.679,9,confederate
205,1,-6.014,8.80725,-6.506,9.262,18,participant
206,0,-2.928,3.6995,-2.973,3.679,6,confederate
206,1,-5.884,8.5655,-7.077,9.942,18,participant
207,0,-2.951,3.70425,-2.957,3.66,3,confederate
207,1,-5.8315,8.46125,-6.869,9.5245,18,participant
208,0,-2.96,3.761,-2.964,3.679,0,confederate
208,1,-5.74,8.22675,-6.635,9.199,18,participant
209,0,-2.9545,3.7715,-2.964,3.679,0,confederate
209,1,-5.754,8.1775,-6.678,9.199,15,participant
210,0,-2.959,3.73,-2.973,3.679,3,confederate
210,1,-6.124,8.620000000000001,-6.786,9.199,15,participant
211,0,-2.972,3.72475,-3.015,3.699,6,confederate
211,1,-6.1655,8.651250000000001,-6.74,9.1375,15,participant
212,0,-2.994,3.7715,-3.049,3.73,6,confederate
212,1,-5.9695,8.36375,-6.9,9.265,15,participant
213,0,-3.0205,3.8465,-3.244,3.9465,6,confederate
213,1,-6.253,8.49625,-6.583,8.84,15,participant
214,0,-3.1125,3.8405,-3.171,3.857,6,confederate
214,1,-5.867,7.359,-6.697,9.1375,12,participant
214,2,-3.785,4.53275,-5.546,6.824,30,participant
215,0,-3.0505,3.8735,-3.198,3.89,9,confederate
215,2,-5.2505,6.30525,-6.083,7.399,12,participant
216,0,-3.016,3.80875,-3.144,3.825,3,confederate
216,2,-5.8635,7.02425,-5.897,7.1725,9,participant
217,0,-2.9955,3.782,-3.216,3.901,12,confederate
217,2,-5.8035,6.938000000000001,-6.1,7.399,12,participant
218,0,-3.0815,3.85725,-3.254,3.9465,3,confederate
218,2,-6.227,7.48525,-6.236,7.563,15,participant
219,0,-3.124,3.8955,-3.216,3.901,3,confederate
219,2,-6.324,7.6485,-6.288,7.6055,24,participant
220,0,-3.0745,3.803,-3.092,3.7505,0,confederate
221,0,-3.024,3.7715,-3.024,3.679,6,confederate
222,0,-3.0575,3.81875,-3.058,3.72,3,confederate
222,1,-5.835,6.843,-5.835,6.843,18,participant
223,0,-3.0940000000000003,3.7715,-3.118,3.782,3,confederate
223,1,-5.5795,6.52575,-5.061,5.919,12,participant
224,0,-2.886,3.7095,-3.092,3.761,6,confederate
224,1,-5.754,6.692500000000001,-5.458,6.3665,12,participant
225,0,-2.876,3.72,-3.092,3.761,6,confederate
225,1,-7.027,8.084,-7.605,8.727,9,participant
226,0,-2.956,3.7715,-3.162,3.846,6,confederate
226,1,-6.923,7.944750000000001,-7.106,8.1545,9,participant
227,0,-3.015,3.824,-3.092,3.761,6,confederate
227,1,-7.1625,8.20825,-7.347,8.4085,9,participant
228,0,-3.0135,3.76675,-3.144,3.8135,3,confederate
228,1,-7.172000000000001,8.20825,-7.347,8.4085,6,participant
229,0,-2.9965,3.761,-3.101,3.761,6,confederate
229,1,-7.761,8.87025,-7.847,8.957,6,participant
230,0,-2.956,3.689,-3.049,3.699,9,confederate
230,1,-7.388,8.362,-7.695,8.7835,9,participant
231,0,-2.9665,3.735,-3.033,3.679,12,confederate
231,1,-7.2645,8.303,-7.429,8.4565,6,participant
232,0,-2.956,3.699,-3.041,3.689,12,confederate
232,1,-7.163500000000001,8.276,-7.331,8.301,6,participant
233,0,-2.9715,3.6695,-2.985,3.621,12,confederate
233,1,-7.227,8.278749999999999,-7.423,8.405,6,participant
234,0,-2.9785,3.72,-3.049,3.699,12,confederate
234,1,-8.160499999999999,9.265,-8.305,9.454,9,participant
235,0,-2.983,3.73,-3.067,3.72,12,confederate
235,1,-7.627499999999999,8.7305,-7.859,8.8985,9,participant
236,0,-2.996,3.751,-3.144,3.8135,12,confederate
236,1,-7.580999999999999,8.69925,-7.748,8.727,6,participant
237,0,-2.9965,3.782,-3.189,3.868,12,confederate
237,1,-8.711500000000001,9.76025,-8.805,9.865,6,participant
238,0,-2.9610000000000003,3.74,-3.126,3.803,9,confederate
238,1,-7.6225,8.6745,-7.89,8.84,6,participant
239,0,-3.0115,3.78725,-3.189,3.879,6,confederate
239,1,-8.2655,9.37575,-8.742,9.7945,6,participant
240,0,-2.966,3.725,-3.171,3.857,6,confederate
240,1,-8.847000000000001,9.912,-9.137,10.237,6,participant
241,0,-3.028,3.803,-3.171,3.857,6,confederate
241,1,-8.9195,9.9805,-9.137,10.237,6,participant
242,0,-3.1025,3.879,-3.225,3.9235,6,confederate
242,1,-8.833,9.884,-9.206,10.314,6,participant
243,0,-3.1075,3.836,-3.198,3.89,6,confederate
243,1,-8.622,9.642,-9.228,10.393,6,participant
244,0,-3.112,3.80825,-3.207,3.901,6,confederate
244,1,-8.909500000000001,9.8205,-9.776,11.069,6,participant
245,0,-3.0755,3.86325,-3.468,4.2185,6,confederate
245,1,-9.854,10.8525,-10.25,11.6365,6,participant
246,0,-3.076,3.87525,-3.254,3.958,6,confederate
246,1,-9.855,11.159,-9.855,11.159,3,participant
247,0,-3.098,3.868,-3.18,3.868,6,confederate
247,1,-9.568,10.805,-9.568,10.805,3,participant
248,0,-3.085,3.824,-3.144,3.824,3,confederate
248,1,-8.048,9.0165,-8.048,9.0165,3,participant
249,0,-3.0795000000000003,3.8085,-3.126,3.803,3,confederate
249,1,-9.594,10.7205,-9.594,10.7205,3,participant
250,0,-3.087,3.86325,-3.225,3.9235,3,confederate
250,1,-10.073,11.345,-10.212,11.441,6,participant
251,0,-3.0155000000000003,3.78725,-3.126,3.803,3,confederate
251,1,-10.069,11.252,-10.069,11.252,6,participant
252,0,-3.051,3.8295,-3.162,3.835,3,confederate
252,1,-9.898,10.805,-9.898,10.805,9,participant
253,0,-3.0325,3.803,-3.153,3.824,3,confederate
253,1,-9.68,10.52625,-9.983,10.8155,6,participant
254,0,-3.0845,3.819,-3.162,3.835,3,confederate
254,1,-9.593,10.4325,-9.593,10.393,15,participant
255,0,-3.105,3.782,-3.101,3.761,6,confederate
255,1,-9.818,10.636,-9.818,10.636,12,participant
256,0,-3.0620000000000003,3.7505,-3.049,3.699,12,confederate
256,1,-9.645,10.475,-9.818,10.636,24,participant
257,0,-3.0785,3.846,-3.083,3.74,9,confederate
257,1,-10.054,10.892,-10.134,10.979,18,participant
258,0,-3.14,3.879,-3.127,3.7925,9,confederate
258,1,-9.9895,10.822500000000002,-10.386,11.252,12,participant
259,0,-3.111,3.8625,-3.144,3.8135,9,confederate
259,1,-10.31,11.0385,-10.928,11.839,12,participant
260,0,-3.0845,3.824,-3.153,3.824,9,confederate
260,1,-10.005,10.686,-11.22,12.155,12,participant
261,0,-3.0625,3.8405,-3.135,3.803,9,confederate
261,1,-9.935,10.5695,-11.248,12.155,9,participant
262,0,-3.1,3.846,-3.118,3.782,12,confederate
262,1,-9.7565,10.358,-11.885,12.843,9,participant
263,0,-2.981,3.803,-3.171,3.846,12,confederate
263,1,-10.268,10.858,-12.599,13.614,6,participant
264,0,-2.934,3.782,-3.189,3.868,12,confederate
264,1,-10.5705,11.123,-12.32,13.347,9,participant
265,0,-3.017,3.761,-3.135,3.803,12,confederate
265,1,-11.382,11.89675,-12.388,13.352,6,participant
265,2,-8.646,9.9825,-12.027,13.764,30,participant
266,0,-2.958,3.761,-3.135,3.803,12,confederate
