frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
45,1,-1.1715,9.62325,-1.377,10.237,0,confederate
46,0,-2.5945,9.90125,-2.554,9.865,3,confederate
46,1,-1.1435,9.23125,-1.263,9.3895,0,confederate
47,0,-2.613,10.01125,-2.591,10.01,3,confederate
47,1,-1.2125,9.701,-1.367,10.162,0,confederate
48,0,-2.6225,10.0475,-2.591,10.01,3,confederate
48,1,-1.1825,9.5205,-1.29,9.589,3,confederate
49,0,-2.623,10.1235,-2.591,10.01,3,confederate
49,1,-1.192,9.69575,-1.388,10.316,3,confederate
50,0,-2.652,10.161,-2.63,10.16,3,confederate
50,1,-1.14,9.48825,-1.29,9.589,6,confederate
51,0,-2.6225,9.83275,-2.591,10.01,3,confederate
51,1,-1.114,8.98725,-1.229,9.1375,6,confederate
52,0,-2.604,9.866,-2.573,9.9375,3,confederate
52,1,-1.167,9.55475,-1.308,9.726,6,confederate
53,0,-2.6425,10.161,-2.611,10.085,3,confederate
53,1,-1.206,9.7665,-1.356,10.085,6,confederate
54,0,-2.603,9.868,-2.591,10.01,3,confederate
54,1,-1.1789999999999998,9.6555,-1.337,9.9375,6,confederate
55,0,-2.623,9.9055,-2.611,10.085,3,confederate
55,1,-1.1695,9.62325,-1.327,9.867,6,confederate
56,0,-2.662,10.01775,-2.65,10.237,3,confederate
56,1,-1.1935,9.93975,-1.367,10.162,6,confederate
57,0,-2.5945,9.83175,-2.554,9.865,3,confederate
57,1,-1.1475,9.23275,-1.237,9.2005,6,confederate
58,0,-2.6135,9.83075,-2.573,9.9375,3,confederate
58,1,-1.2145,10.01775,-1.377,10.241,6,confederate
59,0,-2.603,9.868,-2.591,10.01,3,confederate
59,1,-1.1855,9.83075,-1.327,9.867,6,confederate
60,0,-2.603,10.01,-2.591,10.01,3,confederate
60,1,-1.181,9.866,-1.347,10.0125,6,confederate
61,0,-2.653,10.0475,-2.611,10.085,3,confederate
61,1,-1.2265,10.1995,-1.377,10.237,6,confederate
62,0,-2.623,10.01125,-2.611,10.085,3,confederate
62,1,-1.1720000000000002,9.456,-1.272,9.456,6,confederate
63,0,-2.5845,9.9375,-2.573,9.9375,3,confederate
63,1,-1.052,9.7945,-1.388,10.316,9,confederate
64,0,-2.672,10.237,-2.65,10.237,6,confederate
64,1,-1.052,9.7945,-1.327,9.867,9,confederate
65,0,-2.6325000000000003,10.085,-2.611,10.085,6,confederate
65,1,-1.071,9.6555,-1.41,10.4825,6,confederate
66,0,-2.5945,9.90125,-2.554,9.865,6,confederate
66,1,-1.071,9.6555,-1.308,9.726,9,confederate
67,0,-2.604,9.97375,-2.573,9.9375,6,confederate
67,1,-1.1805,9.55475,-1.299,9.6555,6,confederate
68,0,-2.621,9.97375,-2.591,10.01,6,confederate
68,1,-1.235,9.95925,-1.399,10.398,6,confederate
69,0,-2.6325000000000003,9.97375,-2.591,10.01,3,confederate
69,1,-1.1135000000000002,9.1375,-1.237,9.199,6,confederate
70,0,-2.613,9.90225,-2.591,10.01,6,confederate
70,1,-1.1655,9.5205,-1.28,9.5205,6,confederate
71,0,-2.6325000000000003,10.0475,-2.591,10.01,3,confederate
71,1,-1.189,9.79975,-1.347,10.0125,6,confederate
72,0,-2.6725,10.0135,-2.63,10.16,6,confederate
72,1,-1.1895,9.84125,-1.367,10.162,6,confederate
73,0,-2.6325000000000003,10.0475,-2.591,10.01,3,confederate
73,1,-1.1909999999999998,9.7945,-1.317,9.7945,6,confederate
74,0,-2.604,9.975,-2.554,9.865,6,confederate
74,1,-1.052,9.587,-1.347,10.0125,9,confederate
75,0,-2.5845,9.866,-2.554,9.867,3,confederate
75,1,-0.999,9.6555,-1.299,9.6555,9,confederate
76,0,-2.642,10.16,-2.63,10.16,3,confederate
76,1,-1.1755,9.7575,-1.388,10.316,6,confederate
77,0,-2.613,9.97375,-2.591,10.01,3,confederate
77,1,-1.1895,9.912,-1.368,10.1685,6,confederate
78,0,-2.5945,9.90125,-2.554,9.865,3,confederate
78,1,-1.2335,10.1905,-1.443,10.7255,6,confederate
79,0,-2.623,10.086,-2.591,10.01,3,confederate
79,1,-1.1425,9.588,-1.317,9.7945,6,confederate
80,0,-2.662,10.1225,-2.63,10.16,3,confederate
80,1,-0.968,9.325,-1.377,10.241,9,confederate
81,0,-2.604,9.975,-2.554,9.865,3,confederate
81,1,-0.986,9.325,-1.285,9.726,9,confederate
82,0,-2.5945,9.975,-2.554,9.865,3,confederate
82,1,-0.986,9.3895,-1.267,9.589,6,confederate
83,0,-2.613,10.0475,-2.591,10.01,3,confederate
83,1,-0.967,9.076,-1.216,9.199,6,confederate
84,0,-2.6325000000000003,10.0475,-2.591,10.01,6,confederate
84,1,-0.957,9.454,-1.343,10.162,6,confederate
85,0,-2.5940000000000003,9.9375,-2.573,9.9375,3,confederate
85,1,-0.981,9.454,-1.299,10.01,6,confederate
86,0,-2.604,9.975,-2.573,9.9375,6,confederate
86,1,-0.981,9.589,-1.2,9.589,6,confederate
87,0,-2.6085,9.975,-2.573,9.9375,6,confederate
87,1,-0.993,9.6555,-1.226,9.7985,6,confederate
88,0,-2.6135,9.9375,-2.573,9.9375,6,confederate
88,1,-1.018,9.589,-1.2,9.589,6,confederate
89,0,-2.5845,9.83075,-2.554,9.867,6,confederate
89,1,-1.065,9.6555,-1.185,9.6555,9,confederate
90,0,-2.613,9.97375,-2.591,10.01,3,confederate
90,1,-1.052,9.262,-1.137,9.262,6,confederate
91,0,-2.6325000000000003,10.085,-2.611,10.085,3,confederate
91,1,-1.153,9.589,-1.155,9.589,6,confederate
92,0,-2.653,10.085,-2.611,10.085,6,confederate
92,1,-1.114,9.8735,-1.189,9.8735,6,confederate
93,0,-2.6425,10.085,-2.611,10.085,6,confederate
93,1,-1.1,9.3265,-1.123,9.3265,9,confederate
94,0,-2.6485000000000003,10.1995,-2.611,10.085,6,confederate
94,1,-1.0779999999999998,9.53225,-1.148,9.724,12,confederate
95,0,-2.658,10.238,-2.63,10.16,6,confederate
95,1,-1.0605,9.4955,-1.14,9.6595,12,confederate
96,0,-2.6805,10.1985,-2.65,10.237,6,confederate
96,1,-1.067,9.39625,-1.14,9.6555,12,confederate
97,0,-2.661,10.0475,-2.611,10.085,6,confederate
97,1,-1.0725,9.4935,-1.183,10.019,12,confederate
98,0,-2.7,10.161,-2.65,10.237,6,confederate
98,1,-1.073,9.32975,-1.183,10.019,9,confederate
99,0,-2.661,10.1225,-2.63,10.16,6,confederate
99,1,-1.0585,9.20375,-1.174,9.942,12,confederate
100,0,-2.6425,10.01125,-2.611,10.085,6,confederate
100,1,-1.0605,9.52625,-1.14,9.6595,12,confederate
101,0,-2.683,10.1225,-2.63,10.16,6,confederate
101,1,-1.136,9.5205,-1.189,9.8735,9,confederate
102,0,-2.6425,10.01,-2.591,10.01,6,confederate
102,1,-1.163,9.6595,-1.163,9.6595,9,confederate
103,0,-2.6825,10.1995,-2.65,10.237,6,confederate
103,1,-1.107,9.5205,-1.189,9.8735,9,confederate
104,0,-2.662,10.08625,-2.63,10.16,6,confederate
104,1,-1.129,9.6555,-1.194,9.726,9,confederate
105,0,-2.653,10.085,-2.611,10.085,6,confederate
105,1,-1.137,9.454,-1.185,9.6555,6,confederate
106,0,-2.623,10.0475,-2.591,10.01,6,confederate
106,1,-1.079,9.587,-1.253,10.019,6,confederate
107,0,-2.6045,9.93875,-2.554,9.865,6,confederate
107,1,-1.025,9.262,-1.218,9.732,3,confederate
108,0,-2.6045,9.93875,-2.554,9.865,6,confederate
108,1,-1.037,9.724,-1.309,10.085,3,confederate
109,0,-2.631,10.12475,-2.592,10.0125,6,confederate
109,1,-1.005,9.6555,-1.309,10.085,3,confederate
110,0,-2.6405000000000003,9.976,-2.611,10.085,6,confederate
110,1,-1.11,9.62325,-1.299,10.01,0,confederate
111,0,-2.7,10.16325,-2.67,10.314,6,confederate
111,1,-1.0995,9.3355,-1.304,9.867,3,confederate
112,0,-2.6805,10.1995,-2.67,10.314,6,confederate
112,1,-1.113,9.59925,-1.374,10.398,3,confederate
113,0,-2.7,10.16325,-2.67,10.314,6,confederate
113,1,-1.107,9.6565,-1.323,10.0125,3,confederate
114,0,-2.661,10.04875,-2.63,10.16,6,confederate
114,1,-1.1015,9.593,-1.353,10.241,3,confederate
115,0,-2.7030000000000003,10.16325,-2.67,10.314,6,confederate
115,1,-1.125,9.82,-1.452,10.9905,3,confederate
116,0,-2.6725,10.04875,-2.63,10.16,6,confederate
116,1,-1.1915,10.019,-1.363,10.316,3,confederate
117,0,-2.712,10.16325,-2.67,10.314,6,confederate
117,1,-1.206,10.288,-1.417,10.7255,3,confederate
118,0,-2.6925,10.12575,-2.67,10.314,9,confederate
118,1,-1.215,10.1235,-1.363,10.316,3,confederate
119,0,-2.661,10.0135,-2.63,10.16,6,confederate
119,1,-1.161,9.69075,-1.285,9.726,6,confederate
120,0,-2.643,10.086,-2.591,10.01,6,confederate
120,1,-1.174,9.76125,-1.304,9.867,6,confederate
121,0,-2.6710000000000003,10.052,-2.65,10.237,3,confederate
121,1,-1.154,9.76025,-1.294,9.7945,3,confederate
122,0,-2.6415,9.9385,-2.591,10.01,3,confederate
122,1,-1.129,9.55475,-1.327,9.867,6,confederate
123,0,-2.6630000000000003,10.1235,-2.611,10.085,3,confederate
123,1,-1.166,9.90375,-1.432,10.6465,3,confederate
124,0,-2.6630000000000003,10.085,-2.611,10.085,3,confederate
124,1,-1.151,9.76125,-1.327,9.867,6,confederate
125,0,-2.6525,9.976,-2.611,10.085,3,confederate
125,1,-1.1955,10.10325,-1.41,10.4825,6,confederate
126,0,-2.683,10.04875,-2.63,10.16,3,confederate
126,1,-1.175,9.953,-1.379,10.2505,6,confederate
127,0,-2.68,10.0125,-2.63,10.16,6,confederate
127,1,-1.147,9.73125,-1.337,9.942,6,confederate
128,0,-2.683,10.0125,-2.63,10.16,6,confederate
128,1,-1.153,9.79875,-1.337,9.942,6,confederate
129,0,-2.7,10.16325,-2.67,10.314,6,confederate
129,1,-1.122,9.55575,-1.299,9.6595,6,confederate
130,0,-2.683,10.0125,-2.63,10.16,6,confederate
130,1,-1.1075,9.32575,-1.246,9.262,6,confederate
131,0,-2.662,10.1225,-2.63,10.16,9,confederate
131,1,-0.957,9.5205,-1.29,9.589,9,confederate
132,0,-2.6575,10.0475,-2.591,10.01,9,confederate
132,1,-1.1905,10.086,-1.367,10.162,6,confederate
133,0,-2.6425,9.976,-2.611,10.085,6,confederate
133,1,-1.1385,9.726,-1.308,9.726,6,confederate
134,0,-2.6425,9.97375,-2.591,10.01,9,confederate
134,1,-1.1355,9.5255,-1.308,9.726,6,confederate
135,0,-2.6630000000000003,10.085,-2.611,10.085,9,confederate
135,1,-1.128,9.49225,-1.299,9.6595,6,confederate
136,0,-2.603,9.868,-2.591,10.01,6,confederate
136,1,-1.1375,9.62625,-1.318,9.7985,6,confederate
137,0,-2.662,10.04875,-2.63,10.16,6,confederate
137,1,-1.1625,9.779,-1.368,10.1685,6,confederate
138,0,-2.6630000000000003,9.93975,-2.611,10.085,6,confederate
138,1,-1.141,9.6335,-1.337,9.942,6,confederate
139,0,-2.6725,10.0135,-2.63,10.16,6,confederate
139,1,-1.156,9.7645,-1.337,9.942,6,confederate
140,0,-2.6425,9.868,-2.591,10.01,6,confederate
140,1,-0.961,9.3895,-1.388,10.323,9,confederate
141,0,-2.6630000000000003,9.93975,-2.611,10.085,6,confederate
141,1,-0.957,9.3895,-1.337,9.942,9,confederate
142,0,-2.6425,10.0475,-2.591,10.01,6,confederate
142,1,-0.951,9.076,-1.357,10.0895,9,confederate
143,0,-2.683,10.04875,-2.63,10.16,6,confederate
143,1,-0.986,9.1375,-1.277,9.6595,6,confederate
144,0,-2.683,10.0125,-2.63,10.16,6,confederate
144,1,-1.005,9.262,-1.277,9.6595,6,confederate
145,0,-2.6325000000000003,9.90225,-2.591,10.01,6,confederate
145,1,-0.992,9.1375,-1.344,10.1685,6,confederate
146,0,-2.69,10.08725,-2.65,10.237,6,confederate
146,1,-0.974,9.076,-1.314,9.942,6,confederate
147,0,-2.6725,10.0125,-2.63,10.16,6,confederate
147,1,-0.98,9.0165,-1.281,9.865,6,confederate
148,0,-2.613,9.97375,-2.591,10.01,6,confederate
148,1,-1.031,9.076,-1.159,9.265,6,confederate
149,0,-2.651,9.90225,-2.591,10.01,6,confederate
149,1,-1.031,9.0165,-1.128,9.0165,3,confederate
150,0,-2.6725,10.04875,-2.63,10.16,9,confederate
150,1,-1.032,8.8985,-1.122,9.1375,3,confederate
151,0,-2.68,10.0125,-2.63,10.16,6,confederate
151,1,-1.044,9.1375,-1.137,9.262,3,confederate
152,0,-2.661,10.04875,-2.63,10.16,9,confederate
152,1,-1.079,9.393,-1.131,9.393,3,confederate
153,0,-2.7095,10.16325,-2.67,10.314,9,confederate
153,1,-1.045,9.325,-1.206,10.0125,3,confederate
154,0,-2.683,10.1225,-2.63,10.16,6,confederate
154,1,-1.079,9.5205,-1.171,9.726,3,confederate
155,0,-2.6725,10.0135,-2.63,10.16,9,confederate
155,1,-0.9945,8.907499999999999,-1.155,9.589,6,confederate
156,0,-2.6605,9.93975,-2.611,10.085,6,confederate
156,1,-1.0105,9.0565,-1.101,9.3265,6,confederate
157,0,-2.68,10.1225,-2.63,10.16,6,confederate
157,1,-1.041,9.4055,-1.156,9.7945,6,confederate
158,0,-2.6415,9.868,-2.591,10.01,6,confederate
158,1,-1.013,9.18625,-1.132,9.589,6,confederate
159,0,-2.6415,9.868,-2.591,10.01,6,confederate
159,1,-1.0235,9.11875,-1.132,9.589,6,confederate
160,0,-2.68,10.052,-2.65,10.237,9,confederate
160,1,-1.071,9.591,-1.148,9.726,6,confederate
161,0,-2.6605,9.9385,-2.591,10.01,9,confederate
161,1,-1.0235,9.18625,-1.132,9.589,6,confederate
162,0,-2.629,9.9385,-2.591,10.01,9,confederate
162,1,-1.0175,9.2215,-1.14,9.6595,6,confederate
163,0,-2.6795,10.04875,-2.63,10.16,9,confederate
163,1,-1.0445,9.401,-1.148,9.726,6,confederate
164,0,-2.69,10.08725,-2.65,10.237,9,confederate
164,1,-1.035,9.30275,-1.132,9.589,6,confederate
165,0,-2.693,10.08725,-2.65,10.237,9,confederate
165,1,-1.038,9.44175,-1.218,10.316,6,confederate
166,0,-2.69,10.0125,-2.63,10.16,9,confederate
166,1,-1.0175,9.36275,-1.2,10.162,6,confederate
167,0,-2.7030000000000003,10.238,-2.67,10.314,9,confederate
167,1,-1.0305,9.38275,-1.191,10.0895,6,confederate
168,0,-2.6425,9.90225,-2.591,10.01,6,confederate
168,1,-1.038,9.4055,-1.174,9.942,6,confederate
169,0,-2.575,9.76025,-2.554,9.865,6,confederate
169,1,-1.0105,8.966750000000001,-1.182,10.0125,6,confederate
170,0,-2.5940000000000003,9.731,-2.573,9.9375,6,confederate
170,1,-1.0235,9.18525,-1.218,10.316,6,confederate
171,0,-2.5655,9.7955,-2.554,9.865,9,confederate
171,1,-1.0165,9.26075,-1.237,10.475,6,confederate
172,0,-2.5475,9.69275,-2.518,9.726,9,confederate
172,1,-1.0105,8.966750000000001,-1.165,9.867,6,confederate
173,0,-2.552,9.7945,-2.513,9.7945,9,confederate
173,1,-1.0515,9.29575,-1.182,10.0125,6,confederate
174,0,-2.561,9.7945,-2.513,9.7945,9,confederate
174,1,-1.026,9.04625,-1.209,10.241,9,confederate
175,0,-2.5315000000000003,9.7945,-2.513,9.7945,6,confederate
175,1,-1.02,8.902000000000001,-1.148,9.726,9,confederate
176,0,-2.5965,9.7945,-2.531,9.865,6,confederate
176,1,-1.0235,9.0865,-1.2,10.162,9,confederate
177,0,-2.575,9.90225,-2.544,10.01,6,confederate
177,1,-1.0235,8.99125,-1.165,9.867,9,confederate
178,0,-2.5565,9.83075,-2.526,9.9375,6,confederate
178,1,-1.033,9.0205,-1.2,10.162,6,confederate
179,0,-2.575,9.865,-2.508,9.865,9,confederate
179,1,-1.0365,9.04875,-1.174,9.942,6,confederate
180,0,-2.582,10.0475,-2.54,10.085,9,confederate
180,1,-0.982,8.6745,-1.132,9.589,6,confederate
181,0,-2.571,10.0125,-2.535,10.16,6,confederate
181,1,-1.0175,8.9605,-1.182,10.0125,6,confederate
182,0,-2.5515,9.9375,-2.479,9.9375,6,confederate
182,1,-1.0305,9.018,-1.182,10.0125,6,confederate
183,0,-2.547,9.9375,-2.469,10.085,6,confederate
183,1,-1.043,9.17325,-1.209,10.241,6,confederate
184,0,-2.547,9.975,-2.501,10.316,3,confederate
184,1,-1.0505,9.17075,-1.156,9.7945,6,confederate
185,0,-2.5565,10.086,-2.501,10.316,6,confederate
185,1,-1.01,9.026,-1.228,10.398,6,confederate
186,0,-2.554,10.051,-2.52,10.393,3,confederate
186,1,-1.0515,9.16825,-1.209,10.241,6,confederate
187,0,-2.579,10.323,-2.554,10.636,3,confederate
187,1,-1.0395,9.2055,-1.191,10.0895,6,confederate
188,0,-2.597,10.48075,-2.574,10.7205,3,confederate
188,1,-1.0405,9.23925,-1.174,9.942,6,confederate
189,0,-2.564,10.405,-2.524,10.7205,3,confederate
189,1,-1.007,8.963000000000001,-1.148,9.726,6,confederate
190,0,-2.5235,10.476,-2.485,10.554,3,confederate
190,1,-1.0225,9.0825,-1.224,10.162,6,confederate
191,0,-2.5325,10.3975,-2.485,10.554,3,confederate
191,1,-1.029,9.2055,-1.2,10.162,6,confederate
192,0,-2.617,10.4605,-2.585,10.979,3,confederate
192,1,-1.0579999999999998,9.17075,-1.2,10.162,6,confederate
193,0,-2.575,10.44725,-2.544,10.805,3,confederate
193,1,-1.0275,8.9605,-1.124,9.5205,6,confederate
194,0,-2.5955,10.61,-2.585,10.979,3,confederate
194,1,-1.041,9.05425,-1.227,10.393,6,confederate
195,0,-2.5855,10.48675,-2.544,10.805,3,confederate
195,1,-1.0545,9.1715,-1.182,10.0125,6,confederate
196,0,-2.575,10.44725,-2.544,10.805,3,confederate
196,1,-1.0655,9.144,-1.2,10.162,6,confederate
197,0,-2.5860000000000003,10.523,-2.544,10.805,3,confederate
197,1,-1.041,9.02975,-1.228,10.398,6,confederate
198,0,-2.6105,10.61,-2.585,10.979,3,confederate
198,1,-1.0445,9.091,-1.218,10.316,6,confederate
198,2,-1.4445,2.388,-1.393,2.401,30,participant
199,0,-2.581,10.5605,-2.544,10.805,3,confederate
199,1,-1.069,9.1755,-1.218,10.316,6,confederate
199,2,-1.4515,2.38,-1.374,2.388,30,participant
200,0,-2.5425,10.4385,-2.504,10.636,3,confederate
200,1,-1.069,9.20775,-1.237,10.475,6,confederate
201,0,-2.554,10.362749999999998,-2.504,10.636,3,confederate
201,1,-1.0764999999999998,9.3005,-1.182,10.01,6,confederate
202,0,-2.549,10.4385,-2.504,10.636,3,confederate
202,1,-1.0375,8.963000000000001,-1.191,10.0895,6,confederate
203,0,-2.5755,10.20275,-2.495,10.393,3,confederate
203,1,-1.062,9.21225,-1.165,9.867,6,confederate
204,0,-2.587,10.2505,-2.554,10.636,3,confederate
204,1,-1.033,9.052,-1.209,10.241,6,confederate
205,0,-2.5885,10.20475,-2.539,10.472,3,confederate
205,1,-1.071,9.1755,-1.2,10.162,6,confederate
206,0,-2.5565,10.0895,-2.54,10.475,3,confederate
206,1,-1.059,9.27325,-1.218,10.316,6,confederate
207,0,-2.622,10.05525,-2.646,10.8075,3,confederate
207,1,-1.069,9.33475,-1.287,10.8975,6,confederate
208,0,-2.616,10.2015,-2.584,10.554,3,confederate
208,1,-1.0739999999999998,9.26525,-1.237,10.475,6,confederate
209,0,-2.568,10.0135,-2.525,10.314,3,confederate
209,1,-1.0659999999999998,9.4385,-1.182,10.0125,6,confederate
210,0,-2.5775,10.04975,-2.525,10.314,3,confederate
210,1,-1.058,9.18075,-1.308,11.075,6,confederate
211,0,-2.55,9.9375,-2.479,9.9375,3,confederate
211,1,-1.059,9.51925,-1.228,10.398,6,confederate
212,0,-2.5315000000000003,9.7985,-2.445,9.7985,3,confederate
212,1,-1.0485,9.387250000000002,-1.165,9.867,6,confederate
213,0,-2.582,10.01,-2.497,10.01,3,confederate
213,1,-1.067,9.4345,-1.209,10.237,6,confederate
214,0,-2.5895,9.975,-2.522,10.0125,3,confederate
214,1,-1.097,9.77775,-1.191,10.085,6,confederate
215,0,-2.6105,10.085,-2.559,10.16,6,confederate
215,1,-1.0665,9.68375,-1.247,10.5595,9,confederate
216,0,-2.6105,10.085,-2.559,10.16,9,confederate
216,1,-1.0475,9.56925,-1.266,10.7255,9,confederate
217,0,-2.575,9.90125,-2.54,10.085,9,confederate
217,1,-1.0510000000000002,9.521,-1.218,10.316,9,confederate
218,0,-2.612,9.9375,-2.642,10.393,6,confederate
218,1,-1.0355,9.24525,-1.201,10.1685,9,confederate
218,2,-1.208,2.9535,-1.224,3.4695,30,participant
219,0,-2.604,9.867,-2.622,10.314,3,confederate
219,1,-1.0445,9.49625,-1.228,10.398,9,confederate
219,2,-1.196,2.966,-1.091,3.1155,30,participant
220,0,-2.6335,10.04875,-2.662,10.472,3,confederate
220,1,-1.025,9.12675,-1.212,10.475,9,confederate
221,0,-2.614,9.975,-2.622,10.314,3,confederate
221,1,-1.025,9.12675,-1.168,10.0895,9,confederate
222,0,-2.646,9.97725,-2.666,10.393,3,confederate
222,1,-1.032,9.18325,-1.185,10.241,12,confederate
223,0,-2.65,9.9805,-2.626,10.237,3,confederate
223,1,-1.009,9.1045,-1.151,9.942,12,confederate
224,0,-2.63,9.942,-2.606,10.16,3,confederate
224,1,-1.045,9.37875,-1.176,10.162,12,confederate
225,0,-2.611,9.9045,-2.587,10.085,3,confederate
225,1,-1.0725,9.455,-1.176,10.162,12,confederate
225,2,-1.125,3.181,-1.067,3.288,30,participant
226,0,-2.631,9.90875,-2.607,10.162,6,confederate
226,1,-1.075,9.62425,-1.169,10.314,12,confederate
226,2,-1.129,3.226,-1.201,3.7555,30,participant
227,0,-2.611,9.837,-2.587,10.085,6,confederate
227,1,-1.034,9.42275,-1.135,10.01,12,confederate
227,2,-1.227,3.404,-1.314,4.233,30,participant
228,0,-2.611,9.80275,-2.587,10.085,6,confederate
228,1,-1.0545,9.5205,-1.152,10.16,12,confederate
228,2,-1.1235,3.3,-1.11,3.549,21,participant
229,0,-2.629,9.943,-2.607,10.162,6,confederate
229,1,-1.0485,9.295,-1.152,10.16,12,confederate
