frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
52,0,-2.3435,10.3955,-2.411,11.252,3,confederate
52,1,-0.518,9.076,-0.925,11.159,3,confederate
53,0,-2.3085,10.1995,-2.372,11.069,3,confederate
53,1,-0.549,9.724,-0.892,11.075,3,confederate
54,0,-2.306,10.1995,-2.372,11.069,3,confederate
54,1,-0.539,9.5205,-0.907,11.258,3,confederate
55,0,-2.3035,10.08725,-2.431,11.345,3,confederate
55,1,-0.563,9.325,-0.892,11.075,3,confederate
56,0,-2.3255,10.239,-2.431,11.345,3,confederate
56,1,-0.556,9.865,-0.922,11.4475,3,confederate
57,0,-2.351,10.2755,-2.391,11.159,3,confederate
57,1,-0.594,10.085,-0.907,11.258,3,confederate
58,0,-2.3105,10.161,-2.391,11.159,3,confederate
58,1,-0.556,9.724,-0.838,10.7255,3,confederate
59,0,-2.2545,9.97375,-2.297,10.7205,3,confederate
59,1,-0.594,10.237,-0.838,10.7255,3,confederate
59,2,5.46,20.038,5.345,20.038,27,participant
60,0,-2.2885,9.9385,-2.334,10.892,3,confederate
60,1,-0.567,9.587,-0.866,11.075,3,confederate
60,2,5.834,20.9495,5.588,20.9495,15,participant
61,0,-2.2685,9.90225,-2.316,10.8075,3,confederate
61,1,-0.606,10.01,-0.873,11.171,3,confederate
61,2,5.839,21.958,5.754,21.958,12,participant
62,0,-2.273,10.08725,-2.353,10.979,3,confederate
62,1,-0.602,9.865,-0.888,11.3575,3,confederate
62,2,5.502,20.627,5.502,20.627,15,participant
63,0,-2.311,10.2775,-2.372,11.069,3,confederate
63,1,-0.598,9.9375,-0.888,11.3575,3,confederate
64,0,-2.3025,10.238,-2.411,11.252,3,confederate
64,1,-0.571,9.587,-0.873,11.171,3,confederate
65,0,-2.3225,10.1985,-2.372,11.069,3,confederate
65,1,-0.624,10.314,-0.888,11.3575,3,confederate
66,0,-2.314,10.162,-2.372,11.069,3,confederate
66,1,-0.574,9.7945,-0.782,10.6465,3,confederate
67,0,-2.302,10.1995,-2.334,10.892,3,confederate
67,1,-0.594,10.314,-0.808,10.9905,3,confederate
68,0,-2.3055,10.237,-2.431,11.345,3,confederate
68,1,-0.578,10.0125,-0.782,10.6465,3,confederate
69,0,-2.309,10.1225,-2.411,11.252,3,confederate
69,1,-0.567,9.9375,-0.795,10.8155,3,confederate
70,0,-2.322,10.01125,-2.372,11.069,3,confederate
70,1,-0.586,9.9375,-0.713,10.019,3,confederate
71,0,-2.298,10.086,-2.391,11.159,3,confederate
71,1,-0.582,9.724,-0.718,10.098,3,confederate
72,0,-2.273,10.04875,-2.334,10.892,3,confederate
72,1,-0.594,9.865,-0.746,10.4825,3,confederate
73,0,-2.306,10.1225,-2.334,10.892,3,confederate
73,1,-0.571,9.724,-0.746,10.4825,3,confederate
74,0,-2.306,10.1995,-2.391,11.159,3,confederate
74,1,-0.571,9.867,-0.734,10.323,3,confederate
75,0,-2.3115,10.317,-2.391,11.159,3,confederate
75,1,-0.571,9.7945,-0.729,10.2505,3,confederate
76,0,-2.298,10.161,-2.411,11.252,3,confederate
76,1,-0.563,9.724,-0.713,10.019,3,confederate
77,0,-2.3200000000000003,10.4325,-2.446,11.5405,3,confederate
77,1,-0.563,10.019,-0.713,10.019,3,confederate
78,0,-2.3305,10.2755,-2.372,11.069,3,confederate
78,1,-0.582,10.237,-0.734,10.323,3,confederate
79,0,-2.3235,10.394,-2.494,11.6365,3,confederate
79,1,-0.578,9.865,-0.679,9.8735,3,confederate
80,0,-2.334,10.316,-2.372,11.069,3,confederate
80,1,-0.549,9.589,-0.699,10.1685,3,confederate
81,0,-2.2975,10.1225,-2.334,10.892,3,confederate
81,1,-0.542,9.46,-0.66,9.595,6,confederate
82,0,-2.306,10.1235,-2.372,11.069,3,confederate
82,1,-0.5535,9.3105,-0.66,9.595,6,confederate
83,0,-2.3475,10.2755,-2.411,11.252,3,confederate
83,1,-0.5780000000000001,9.74125,-0.694,10.0895,6,confederate
84,0,-2.2815,10.1225,-2.372,11.069,3,confederate
84,1,-0.548,9.353000000000002,-0.674,9.7985,6,confederate
85,0,-2.28,10.085,-2.297,10.7205,3,confederate
85,1,-0.5515,9.4465,-0.679,9.8735,6,confederate
86,0,-2.285,10.12475,-2.411,11.252,3,confederate
86,1,-0.5535,9.376,-0.689,10.0125,6,confederate
86,2,5.005,19.449,5.005,19.449,18,participant
87,0,-2.301,10.239,-2.411,11.252,3,confederate
87,1,-0.5680000000000001,9.56175,-0.674,9.7985,6,confederate
87,2,5.2355,20.34225,5.079,19.735,12,participant
88,0,-2.2605,10.08725,-2.411,11.252,3,confederate
88,1,-0.527,9.154,-0.655,9.5245,6,confederate
88,2,5.314,20.6465,6.037,23.8915,6,participant
89,0,-2.2465,10.1235,-2.411,11.252,3,confederate
89,1,-0.5605,9.331,-0.655,9.5245,6,confederate
89,2,5.042,19.592,5.739,22.715,9,participant
90,0,-2.2795,10.129,-2.334,10.892,3,confederate
90,1,-0.5425,9.3535,-0.679,9.867,6,confederate
90,2,4.87,18.923,4.735,18.397,18,participant
91,0,-2.2555,9.867,-2.372,11.069,3,confederate
91,1,-0.5605,9.457,-0.66,9.589,6,confederate
91,2,5.2465,20.48525,5.293,20.9495,0,participant
92,0,-2.2715,9.9045,-2.353,10.982,3,confederate
92,1,-0.541,9.477,-0.704,10.241,6,confederate
92,2,5.2385,20.37075,5.38,21.2925,0,participant
93,0,-2.2515,10.01775,-2.243,10.241,3,confederate
93,1,-0.541,9.53975,-0.684,9.942,6,confederate
93,2,5.212999999999999,19.9125,5.265,20.6465,0,participant
94,0,-2.2430000000000003,9.980250000000002,-2.225,10.162,3,confederate
94,1,-0.5774999999999999,9.8445,-0.699,10.1685,6,confederate
94,2,5.0485,19.1785,4.936,19.1785,0,participant
95,0,-2.2595,10.01575,-2.259,10.314,3,confederate
95,1,-0.553,9.602,-0.684,9.942,6,confederate
95,2,5.056,19.473,5.157,20.038,0,participant
96,0,-2.2595,9.97725,-2.259,10.316,3,confederate
96,1,-0.546,9.331,-0.655,9.5245,6,confederate
96,2,4.778,18.397,5.309,20.627,3,participant
97,0,-2.2595,10.05425,-2.259,10.314,3,confederate
97,1,-0.5549999999999999,9.26525,-0.646,9.393,6,confederate
97,2,4.735,18.397,4.735,18.397,21,participant
98,0,-2.2265,9.943,-2.225,10.162,3,confederate
98,1,-0.546,9.36625,-0.66,9.595,6,confederate
99,0,-2.3175,10.051,-2.372,11.069,3,confederate
99,1,-0.5425,9.38175,-0.699,10.1685,6,confederate
100,0,-2.2405,9.9055,-2.392,11.162,3,confederate
100,1,-0.5569999999999999,9.5055,-0.679,9.8735,6,confederate
101,0,-2.3245,10.1695,-2.372,11.069,3,confederate
101,1,-0.606,9.587,-0.659,9.587,3,confederate
102,0,-2.318,10.08725,-2.353,10.979,3,confederate
102,1,-0.5660000000000001,9.566,-0.675,9.807,6,confederate
103,0,-2.2765,10.0895,-2.259,10.316,3,confederate
103,1,-0.59,9.454,-0.646,9.3895,3,confederate
104,0,-2.2595,10.05425,-2.259,10.314,3,confederate
104,1,-0.598,10.019,-0.713,10.019,3,confederate
105,0,-2.293,10.08725,-2.293,10.472,3,confederate
105,1,-0.571,9.8735,-0.702,9.8735,3,confederate
106,0,-2.265,10.04875,-2.311,10.554,3,confederate
106,1,-0.553,9.9375,-0.707,9.942,3,confederate
107,0,-2.329,10.1225,-2.348,10.7205,3,confederate
107,1,-0.563,9.865,-0.702,9.8735,3,confederate
108,0,-2.3105,10.241,-2.311,10.554,3,confederate
108,1,-0.542,9.5245,-0.677,9.5245,3,confederate
109,0,-2.3105,10.08625,-2.311,10.554,3,confederate
109,1,-0.602,9.393,-0.659,9.265,3,confederate
110,0,-2.324,10.2015,-2.366,10.805,3,confederate
110,1,-0.578,9.726,-0.715,9.726,3,confederate
110,2,4.8725000000000005,19.1185,4.61,17.913,18,participant
111,0,-2.302,10.04875,-2.311,10.554,3,confederate
111,1,-0.57,9.6595,-0.71,9.6595,3,confederate
111,2,4.61,17.913,4.61,17.913,21,participant
112,0,-2.3295,10.12475,-2.349,10.7255,3,confederate
112,1,-0.59,9.6555,-0.825,10.554,3,confederate
113,0,-2.3120000000000003,10.29025,-2.33,10.6385,3,confederate
113,1,-0.586,10.16,-0.831,10.316,3,confederate
114,0,-2.2855,10.17,-2.277,10.398,3,confederate
114,1,-0.594,10.237,-0.87,10.8075,3,confederate
115,0,-2.3200000000000003,10.32425,-2.33,10.6385,3,confederate
115,1,-0.556,9.454,-0.87,10.8075,3,confederate
116,0,-2.3225,10.20475,-2.329,10.636,3,confederate
116,1,-0.546,10.393,-0.871,10.8155,3,confederate
117,0,-2.317,10.20475,-2.318,10.472,3,confederate
117,1,-0.546,9.9375,-0.91,10.979,3,confederate
118,0,-2.3525,10.2785,-2.354,10.636,3,confederate
118,1,-0.522,9.587,-0.895,10.805,3,confederate
119,0,-2.3345,10.282,-2.336,10.554,3,confederate
119,1,-0.525,10.01,-0.91,10.979,3,confederate
120,0,-2.317,10.20475,-2.318,10.472,3,confederate
120,1,-0.535,9.454,-0.91,10.979,3,confederate
121,0,-2.326,10.20475,-2.336,10.554,3,confederate
121,1,-0.557,9.587,-0.94,11.345,3,confederate
122,0,-2.323,10.12575,-2.33,10.6385,3,confederate
122,1,-0.55,9.587,-0.881,10.636,3,confederate
123,0,-2.2995,10.12575,-2.283,10.314,3,confederate
123,1,-0.557,10.01,-0.889,10.7255,3,confederate
124,0,-2.2975,10.16525,-2.3,10.393,3,confederate
124,1,-0.549,9.454,-0.925,11.159,3,confederate
125,0,-2.308,10.16525,-2.3,10.393,3,confederate
125,1,-0.546,9.865,-0.925,11.159,3,confederate
126,0,-2.347,10.28,-2.373,10.7205,3,confederate
126,1,-0.549,9.724,-0.848,10.237,3,confederate
127,0,-2.308,10.16525,-2.3,10.393,3,confederate
127,1,-0.542,9.3895,-0.888,10.7205,3,confederate
128,0,-2.326,10.24575,-2.336,10.554,3,confederate
128,1,-0.542,9.3895,-0.818,10.16,3,confederate
129,0,-2.3345,10.2785,-2.318,10.472,3,confederate
129,1,-0.506,8.727,-0.794,9.867,3,confederate
130,0,-2.317,10.16525,-2.318,10.472,3,confederate
130,1,-0.542,9.587,-0.794,9.865,3,confederate
131,0,-2.317,10.20475,-2.318,10.472,3,confederate
131,1,-0.522,9.325,-0.777,9.6555,3,confederate
132,0,-2.3255,10.241,-2.318,10.472,3,confederate
132,1,-0.549,9.5205,-0.777,9.6555,3,confederate
133,0,-2.2885,10.128,-2.283,10.314,3,confederate
133,1,-0.539,9.3895,-0.772,9.587,3,confederate
134,0,-2.2995,10.129,-2.3,10.393,3,confederate
134,1,-0.522,9.1375,-0.818,10.16,3,confederate
135,0,-2.266,9.97725,-2.249,10.16,3,confederate
135,1,-0.535,9.262,-0.843,10.472,3,confederate
136,0,-2.323,10.282,-2.336,10.554,3,confederate
136,1,-0.55,9.7945,-0.824,10.237,3,confederate
137,0,-2.295,10.0895,-2.283,10.314,3,confederate
137,1,-0.519,9.1375,-0.818,10.16,3,confederate
137,2,3.928,15.127,3.928,15.127,24,participant
138,0,-2.2995,10.129,-2.3,10.393,3,confederate
138,1,-0.542,9.587,-0.85,10.554,3,confederate
139,0,-2.3165,10.2015,-2.3,10.393,3,confederate
139,1,-0.557,9.587,-0.8,9.9375,3,confederate
140,0,-2.308,10.162,-2.283,10.314,3,confederate
140,1,-0.557,9.724,-0.843,10.472,3,confederate
141,0,-2.305,10.1995,-2.283,10.314,3,confederate
141,1,-0.549,9.454,-0.766,9.7945,3,confederate
142,0,-2.3085,10.0905,-2.318,10.472,3,confederate
142,1,-0.539,9.865,-0.777,9.9375,3,confederate
143,0,-2.335,10.28325,-2.336,10.554,3,confederate
143,1,-0.542,9.6555,-0.755,9.6555,3,confederate
144,0,-2.335,10.28675,-2.354,10.636,3,confederate
144,1,-0.546,9.724,-0.771,9.865,3,confederate
145,0,-2.3255,10.241,-2.318,10.472,3,confederate
145,1,-0.542,9.724,-0.771,9.865,3,confederate
146,0,-2.3345,10.2785,-2.318,10.472,3,confederate
146,1,-0.546,9.7945,-0.789,9.7945,3,confederate
147,0,-2.2995,10.051,-2.3,10.393,3,confederate
147,1,-0.553,9.7945,-0.789,9.7945,3,confederate
148,0,-2.2855,10.1685,-2.318,10.472,3,confederate
148,1,-0.525,9.325,-0.789,9.7945,3,confederate
149,0,-2.263,10.01575,-2.266,10.237,3,confederate
149,1,-0.529,9.587,-0.772,9.587,3,confederate
150,0,-2.297,10.1685,-2.318,10.472,3,confederate
150,1,-0.56,9.587,-0.783,9.724,3,confederate
151,0,-2.302,10.20275,-2.294,10.475,3,confederate
151,1,-0.564,10.01,-0.818,10.16,3,confederate
152,0,-2.263,10.05425,-2.259,10.314,3,confederate
152,1,-0.546,9.6555,-0.755,9.6555,3,confederate
153,0,-2.293,10.20475,-2.293,10.472,3,confederate
153,1,-0.564,9.724,-0.76,9.724,3,confederate
154,0,-2.302,10.16525,-2.311,10.554,3,confederate
154,1,-0.557,9.724,-0.777,9.9375,3,confederate
155,0,-2.313,10.239,-2.329,10.636,3,confederate
155,1,-0.56,9.587,-0.788,10.085,3,confederate
156,0,-2.28,10.08725,-2.329,10.636,3,confederate
156,1,-0.572,9.5205,-0.744,9.5205,3,confederate
157,0,-2.305,9.975,-2.329,10.636,3,confederate
157,1,-0.529,9.325,-0.744,9.5205,3,confederate
158,0,-2.2705,10.1225,-2.319,10.475,3,confederate
158,1,-0.564,9.6555,-0.755,9.6555,3,confederate
159,0,-2.281,10.086,-2.329,10.636,3,confederate
159,1,-0.557,9.5205,-0.788,10.085,3,confederate
160,0,-2.2835,10.0475,-2.3,10.393,3,confederate
160,1,-0.56,9.6555,-0.755,9.6555,3,confederate
160,2,4.307499999999999,16.814999999999998,4.342,17.028,18,participant
161,0,-2.3195,10.086,-2.329,10.636,3,confederate
161,1,-0.572,9.867,-0.771,9.867,3,confederate
161,2,3.945,15.3305,4.474,17.7075,24,participant
162,0,-2.2590000000000003,10.086,-2.366,10.805,3,confederate
162,1,-0.56,9.865,-0.771,9.865,3,confederate
162,2,3.8915,15.33975,4.31,17.06,6,participant
163,0,-2.2875,10.0135,-2.329,10.636,3,confederate
163,1,-0.568,9.454,-0.739,9.454,3,confederate
163,2,3.6055,14.27125,3.869,15.314,6,participant
164,0,-2.3045,10.0475,-2.348,10.7205,3,confederate
164,1,-0.568,9.6555,-0.755,9.6555,3,confederate
164,2,3.549,14.0485,3.549,14.0485,18,participant
165,0,-2.2795,9.866,-2.329,10.636,3,confederate
165,1,-0.576,9.587,-0.749,9.587,3,confederate
166,0,-2.264,9.975,-2.293,10.472,3,confederate
166,1,-0.585,9.865,-0.771,9.865,3,confederate
167,0,-2.3205,10.1235,-2.348,10.7205,3,confederate
167,1,-0.561,9.454,-0.739,9.454,3,confederate
168,0,-2.3295,10.16,-2.366,10.805,3,confederate
168,1,-0.572,9.5205,-0.744,9.5205,3,confederate
169,0,-2.2965,10.01125,-2.366,10.805,3,confederate
169,1,-0.553,9.6555,-0.755,9.6555,3,confederate
170,0,-2.3375,10.1225,-2.366,10.805,3,confederate
170,1,-0.553,9.5205,-0.744,9.5205,3,confederate
171,0,-2.313,10.200500000000002,-2.354,10.636,3,confederate
171,1,-0.557,9.724,-0.76,9.724,3,confederate
172,0,-2.2965,9.97375,-2.329,10.636,3,confederate
172,1,-0.553,9.325,-0.729,9.325,3,confederate
173,0,-2.233,9.725,-2.293,10.472,3,confederate
173,1,-0.594,9.587,-0.749,9.587,3,confederate
174,0,-2.2880000000000003,10.01125,-2.293,10.472,3,confederate
174,1,-0.553,9.199,-0.719,9.199,3,confederate
175,0,-2.268,10.01575,-2.276,10.393,3,confederate
175,1,-0.599,9.3405,-0.719,9.199,3,confederate
176,0,-2.2515,9.9815,-2.259,10.314,3,confederate
176,1,-0.584,9.4615,-0.724,9.262,3,confederate
177,0,-2.2880000000000003,10.08725,-2.293,10.472,3,confederate
177,1,-0.572,9.5205,-0.767,9.5205,3,confederate
178,0,-2.2965,10.0475,-2.329,10.636,3,confederate
178,1,-0.583,9.587,-0.772,9.587,3,confederate
179,0,-2.293,10.08725,-2.293,10.472,3,confederate
179,1,-0.602,9.4,-0.741,9.199,3,confederate
180,0,-2.257,9.976,-2.318,10.472,3,confederate
180,1,-0.56,9.454,-0.761,9.454,3,confederate
181,0,-2.2975,10.085,-2.33,10.6385,3,confederate
181,1,-0.647,10.0895,-0.794,9.865,3,confederate
182,0,-2.2935,10.01125,-2.294,10.475,3,confederate
182,1,-0.586,9.9375,-0.8,9.9375,3,confederate
183,0,-2.302,10.01125,-2.311,10.554,3,confederate
183,1,-0.578,9.9375,-0.8,9.9375,3,confederate
184,0,-2.305,10.085,-2.354,10.636,3,confederate
184,1,-0.594,9.587,-0.772,9.587,3,confederate
185,0,-2.253,10.161,-2.33,10.6385,3,confederate
185,1,-0.586,9.325,-0.772,9.587,3,confederate
186,0,-2.228,9.9385,-2.294,10.475,3,confederate
186,1,-0.574,9.076,-0.731,9.076,3,confederate
187,0,-2.3105,10.28325,-2.311,10.554,3,confederate
187,1,-0.586,9.141,-0.721,8.957,3,confederate
188,0,-2.2765,9.90225,-2.293,10.472,3,confederate
188,1,-0.59,9.325,-0.751,9.325,3,confederate
189,0,-2.2435,9.98475,-2.259,10.314,3,confederate
189,1,-0.578,9.0195,-0.721,8.957,3,confederate
190,0,-2.305,10.1995,-2.283,10.314,3,confederate
190,1,-0.57,8.9015,-0.696,8.8985,3,confederate
191,0,-2.3005,9.93975,-2.318,10.472,3,confederate
191,1,-0.602,9.393,-0.731,9.076,3,confederate
192,0,-2.283,10.05425,-2.283,10.314,3,confederate
192,1,-0.586,9.141,-0.721,8.957,3,confederate
193,0,-2.3005,9.97725,-2.318,10.472,3,confederate
193,1,-0.563,8.84,-0.712,8.84,3,confederate
194,0,-2.3085,10.051,-2.318,10.472,3,confederate
194,1,-0.578,9.0195,-0.712,8.84,3,confederate
195,0,-2.283,9.97825,-2.283,10.314,3,confederate
195,1,-0.57,8.9015,-0.703,8.727,3,confederate
196,0,-2.262,9.83075,-2.318,10.472,3,confederate
196,1,-0.578,9.0195,-0.703,8.727,3,confederate
197,0,-2.3005,10.01575,-2.318,10.472,3,confederate
197,1,-0.578,9.0195,-0.721,8.957,3,confederate
198,0,-2.343,10.16,-2.318,10.472,3,confederate
198,1,-0.563,9.076,-0.731,9.076,3,confederate
199,0,-2.3085,10.051,-2.318,10.472,3,confederate
199,1,-0.539,9.0165,-0.731,9.076,3,confederate
200,0,-2.3255,10.085,-2.318,10.472,3,confederate
200,1,-0.57,9.076,-0.731,9.076,3,confederate
201,0,-2.2745,10.01575,-2.266,10.237,3,confederate
201,1,-0.556,9.3895,-0.756,9.3895,3,confederate
202,0,-2.2825,10.051,-2.266,10.237,3,confederate
202,1,-0.542,9.199,-0.806,9.724,3,confederate
202,2,3.13,15.3915,3.118,14.0365,6,participant
203,0,-2.3005,10.2015,-2.318,10.472,3,confederate
203,1,-0.556,9.454,-0.789,9.5205,3,confederate
203,2,3.089,13.9255,3.024,13.614,6,participant
204,0,-2.274,10.0125,-2.249,10.16,3,confederate
204,1,-0.57,9.262,-0.794,9.587,3,confederate
204,2,2.8745000000000003,13.1025,2.97,13.095,6,participant
205,0,-2.308,10.12575,-2.3,10.393,3,confederate
205,1,-0.556,9.3895,-0.778,9.3895,3,confederate
205,2,2.777,12.573,2.908,13.09,6,participant
206,0,-2.2995,10.0895,-2.3,10.393,3,confederate
206,1,-0.556,9.5205,-0.789,9.5205,3,confederate
206,2,2.6175,12.0815,2.774,12.6225,6,participant
207,0,-2.2825,10.0125,-2.266,10.237,3,confederate
207,1,-0.57,9.3895,-0.778,9.3895,3,confederate
207,2,2.6705,11.74125,2.654,11.9455,6,participant
208,0,-2.291,9.93875,-2.283,10.314,3,confederate
208,1,-0.578,9.0195,-0.742,8.957,3,confederate
208,2,2.7005,12.25025,2.739,12.733,6,participant
209,0,-2.307,10.162,-2.283,10.314,3,confederate
209,1,-0.57,9.0165,-0.747,9.0165,3,confederate
209,2,2.6115000000000004,11.258,2.515,11.441,6,participant
210,0,-2.291,10.1995,-2.283,10.314,3,confederate
210,1,-0.582,9.076,-0.752,9.076,3,confederate
210,2,2.607,11.97975,2.637,12.3925,0,participant
211,0,-2.2745,9.9045,-2.283,10.314,3,confederate
211,1,-0.567,8.84,-0.732,8.84,3,confederate
211,2,2.7435,12.2585,2.761,12.9765,0,participant
212,0,-2.2995,9.865,-2.3,10.393,3,confederate
212,1,-0.567,9.076,-0.752,9.076,3,confederate
212,2,2.784,12.4705,2.755,13.095,0,participant
213,0,-2.3255,10.162,-2.318,10.472,3,confederate
213,1,-0.549,8.8985,-0.737,8.8985,3,confederate
213,2,2.777,12.7555,2.809,13.352,0,participant
214,0,-2.3085,10.0125,-2.318,10.472,3,confederate
214,1,-0.567,8.842,-0.732,8.84,3,confederate
214,2,2.6865,12.67125,2.728,12.9665,0,participant
215,0,-2.3085,9.93875,-2.318,10.472,3,confederate
215,1,-0.567,8.842,-0.732,8.84,3,confederate
215,2,2.78,12.85475,2.781,13.2185,0,participant
216,0,-2.291,9.975,-2.283,10.314,3,confederate
216,1,-0.559,8.7835,-0.728,8.7835,3,confederate
216,2,2.6595,12.6735,2.647,12.7245,0,participant
217,0,-2.3085,10.0125,-2.318,10.472,3,confederate
217,1,-0.553,8.727,-0.723,8.727,3,confederate
217,2,2.6085000000000003,12.5545,2.575,12.376,0,participant
218,0,-2.291,10.0125,-2.283,10.314,3,confederate
218,1,-0.582,9.078,-0.737,8.8985,3,confederate
218,2,2.5330000000000004,12.17925,2.414,11.736,0,participant
