frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
39,0,-0.556,8.8985,-0.987,10.979,12,confederate
39,1,-2.2685,10.01575,-2.576,11.6365,15,confederate
40,0,-0.559,8.728,-1.012,11.252,12,confederate
40,1,-2.2755,9.9815,-2.532,11.441,15,confederate
41,0,-0.545,8.51,-1.02,11.345,12,confederate
41,1,-2.332,9.912,-2.538,11.345,15,confederate
42,0,-0.549,8.5625,-1.012,11.252,12,confederate
42,1,-2.317,9.8455,-2.559,11.441,15,confederate
43,0,-0.549,8.5625,-1.086,11.7675,12,confederate
43,1,-2.2875,9.912,-2.65,11.846,15,confederate
44,0,-0.529,8.3525,-0.987,10.979,12,confederate
44,1,-2.2825,9.85175,-2.564,11.345,15,confederate
45,0,-0.529,8.251,-0.964,10.7205,12,confederate
45,1,-2.3155,9.807,-2.543,11.252,15,confederate
46,0,-0.545,8.51,-0.987,10.979,12,confederate
46,1,-2.3185,9.85175,-2.543,11.252,15,confederate
47,0,-0.552,8.618,-0.979,10.892,12,confederate
47,1,-2.3635,10.0125,-2.482,10.982,15,confederate
48,0,-0.532,8.3025,-0.971,10.805,12,confederate
48,1,-2.3135000000000003,10.02425,-2.549,11.159,15,confederate
49,0,-0.545,8.51,-1.049,11.3735,12,confederate
49,1,-2.2225,9.532,-2.327,10.085,15,confederate
50,0,-0.559,8.727,-1.067,11.567,12,confederate
50,1,-2.3135000000000003,9.99,-2.543,11.252,15,confederate
51,0,-0.545,8.51,-1.032,11.186,12,confederate
51,1,-2.361,10.1685,-2.494,10.8075,15,confederate
52,0,-0.552,8.727,-1.015,11.0045,12,confederate
52,1,-2.2955,9.8455,-2.416,10.472,15,confederate
53,0,-0.539,8.957,-0.907,10.085,12,confederate
53,1,-2.3120000000000003,9.912,-2.398,10.393,15,confederate
54,0,-0.539,8.5625,-0.983,10.6595,12,confederate
54,1,-2.2435,9.618,-2.398,10.393,15,confederate
55,0,-0.542,8.8985,-0.983,10.6595,12,confederate
55,1,-2.2685000000000004,9.69975,-2.43,10.6385,15,confederate
55,2,-0.9555,2.3575,-0.918,2.397,30,participant
56,0,-0.593,9.0165,-0.983,10.6595,12,confederate
56,1,-2.286,9.807,-2.473,10.7205,15,confederate
57,0,-0.585,8.727,-0.999,10.8295,12,confederate
57,1,-2.226,9.57375,-2.455,10.6385,15,confederate
58,0,-0.571,8.4565,-0.983,10.6595,12,confederate
58,1,-2.2645,9.807,-2.564,11.345,15,confederate
59,0,-0.578,8.727,-0.975,10.5695,12,confederate
59,1,-2.277,9.80275,-2.398,10.393,15,confederate
59,2,-0.885,2.5785,-0.882,2.588,30,participant
60,0,-0.571,8.616,-0.983,10.6595,12,confederate
60,1,-2.2715,9.7425,-2.586,11.441,15,confederate
60,2,-0.861,2.598,-0.861,2.598,30,participant
61,0,-0.571,8.7835,-0.992,10.7525,12,confederate
61,1,-2.311,9.963,-2.522,11.159,15,confederate
61,2,-0.8405,2.6385,-0.859,2.649,30,participant
62,0,-0.571,8.727,-0.977,10.5845,12,confederate
62,1,-2.3395,10.03725,-2.543,11.252,15,confederate
62,2,-0.8185,2.7037500000000003,-0.819,2.701,30,participant
63,0,-0.578,8.727,-0.947,10.2645,12,confederate
63,1,-2.3315,10.004,-2.522,11.159,15,confederate
64,0,-0.59,8.8985,-0.935,10.1295,12,confederate
64,1,-2.226,9.454,-2.575,11.159,21,confederate
65,0,-0.583,8.509,-0.913,9.8985,12,confederate
65,1,-2.3945,10.099,-2.454,10.636,21,confederate
65,2,-0.774,2.8905,-0.732,2.909,21,participant
66,0,-0.59,8.509,-0.927,10.045,12,confederate
66,1,-2.427,10.21525,-2.494,10.8075,27,confederate
66,2,-0.7645,2.9405,-0.753,2.909,21,participant
67,0,-0.603,8.404,-0.913,9.8985,12,confederate
67,2,-0.7595000000000001,2.98925,-0.745,2.96,21,participant
68,0,-0.603,8.727,-0.919,9.963,12,confederate
68,2,-0.726,3.00875,-0.72,2.999,21,participant
69,0,-0.645,8.616,-0.906,9.8195,12,confederate
69,2,-0.709,3.0285,-0.705,3.025,21,participant
70,0,-0.603,8.404,-0.906,9.8195,12,confederate
70,2,-0.6950000000000001,3.087,-0.655,3.094,18,participant
71,0,-0.61,8.616,-0.899,9.7425,12,confederate
71,2,-0.675,3.12575,-0.654,3.122,18,participant
72,0,-0.633,8.301,-0.893,9.6795,12,confederate
72,2,-0.658,3.1225,-0.651,3.108,21,participant
73,0,-0.588,8.201,-0.978,10.335,15,confederate
73,2,-0.654,3.23025,-0.626,3.2035,21,participant
74,0,-0.581,8.008,-0.901,9.5205,15,confederate
74,2,-0.6185,3.2845,-0.608,3.226,21,participant
75,0,-0.595,8.201,-0.993,10.4945,15,confederate
75,2,-0.621,3.41675,-0.621,3.3785,21,participant
76,0,-0.585,8.104,-1.007,10.6465,27,confederate
76,1,-0.6054999999999999,3.4465000000000003,-0.584,3.353,21,participant
77,0,-0.633,8.3525,-1.138,11.4605,27,confederate
77,1,-0.5974999999999999,3.5185,-0.573,3.473,21,participant
78,0,-0.656,8.3525,-1.147,11.5505,18,confederate
78,1,-0.574,3.5315000000000003,-0.566,3.482,27,participant
79,0,-0.66,8.509,-1.032,10.9085,12,confederate
79,1,-0.5625,3.59275,-0.549,3.527,27,participant
80,0,-0.664,8.509,-1.007,10.6465,21,confederate
80,1,-0.558,3.65625,-0.542,3.5925,21,participant
81,0,-0.701,8.4565,-1.147,11.5505,24,confederate
81,1,-0.528,3.6165,-0.507,3.583,24,participant
82,0,-0.723,8.727,-1.0,10.5695,24,confederate
82,1,-0.512,3.7105,-0.509,3.66,21,participant
83,0,-0.701,8.4565,-1.127,11.345,24,confederate
83,1,-0.4865,3.809,-0.481,3.64,21,participant
84,1,-0.4679999999999999,3.89625,-0.45,3.602,18,participant
85,0,-0.714,8.618,-0.97,10.2505,27,confederate
85,1,-0.441,4.0345,-0.429,3.7095,18,participant
86,0,-0.719,8.6715,-0.879,9.532,27,confederate
86,1,-0.422,3.85325,-0.417,3.761,18,participant
86,2,-2.4315,10.173,-2.618,11.348,30,confederate
87,1,-0.4285,3.9765,-0.42,3.868,15,participant
88,0,-0.719,8.6715,-0.985,10.4075,30,confederate
88,1,-0.3615,4.05625,-0.351,3.912,18,participant
89,0,-0.676,8.1545,-1.003,10.605,30,confederate
89,1,-0.3535,4.166499999999999,-0.343,4.028,15,participant
90,1,-0.332,4.232,-0.291,4.101,12,participant
90,2,-2.539,10.44725,-2.539,10.892,30,confederate
91,1,-0.272,4.23025,-0.264,4.125,12,participant
91,2,-2.5025,10.335,-2.618,11.345,30,confederate
92,0,-0.255,4.22325,-0.254,4.125,15,participant
92,1,-2.4685,10.147749999999998,-2.575,11.159,30,confederate
93,0,-0.248,4.297499999999999,-0.247,4.1635,12,participant
93,1,-2.444,10.15475,-2.473,10.7205,24,confederate
94,0,-0.23,4.282,-0.259,4.202,12,participant
94,1,-2.4515,10.2315,-2.494,10.8075,24,confederate
95,0,-0.176,4.324999999999999,-0.171,4.228,15,participant
95,1,-2.3565,9.78175,-2.435,10.554,30,confederate
96,0,-0.1684999999999999,4.3645,-0.163,4.2675,15,participant
96,1,-2.409,9.942,-2.435,10.554,30,confederate
97,0,-0.1545,4.322,-0.144,4.2945,15,participant
98,0,-0.113,4.44025,-0.093,4.254,15,participant
99,0,-0.078,4.40125,-0.063,4.2945,21,participant
99,1,-2.375,9.95675,-2.435,10.554,30,confederate
100,0,-0.059,4.40725,-0.054,4.336,21,participant
100,1,-2.3955,9.84225,-2.454,10.636,30,confederate
101,0,-0.049,4.442500000000001,-0.044,4.363,18,participant
102,0,-0.0034999999999999,4.4635,0.006,4.449,18,participant
102,1,-2.345,9.73575,-2.333,10.01,30,confederate
103,0,0.0175,4.6475,0.028,4.523,18,participant
103,1,-2.4555,10.28325,-2.46,10.554,30,confederate
104,0,0.0335,4.7305,0.039,4.568,15,participant
105,0,0.05,4.8065,0.05,4.615,12,participant
105,1,-2.428,10.085,-2.493,10.805,30,confederate
105,2,-0.522,8.1525,-0.489,7.915,24,confederate
106,0,0.0625,4.89225,0.073,4.727,9,participant
106,1,-2.392,9.867,-2.454,10.636,27,confederate
106,2,-0.538,8.301,-1.065,10.7255,21,confederate
107,0,0.097,5.047,0.097,4.794,9,participant
107,1,-2.392,10.16,-2.435,10.554,18,confederate
107,2,-0.548,8.1525,-0.889,9.4,15,confederate
108,0,0.1165,5.21275,0.134,4.915,9,participant
108,1,-2.4320000000000004,10.12475,-2.502,11.069,15,confederate
108,2,-0.588,8.058,-0.884,9.3405,12,confederate
109,0,0.16,5.21475,0.16,5.0055,9,participant
109,1,-2.386,10.16,-2.386,10.554,18,confederate
109,2,-0.581,8.058,-0.826,8.957,12,confederate
110,0,0.1555,5.353,0.091,5.08,6,participant
110,1,-2.428,10.314,-2.517,11.252,15,confederate
110,2,-0.585,8.104,-0.826,8.957,12,confederate
111,0,0.174,5.273,0.151,5.08,6,participant
111,1,-2.428,10.314,-2.517,11.252,15,confederate
111,2,-0.57,8.254,-0.91,9.618,12,confederate
112,0,0.1935,5.52675,0.175,5.099,6,participant
112,1,-2.3745000000000003,10.200500000000002,-2.398,10.7205,12,confederate
112,2,-0.573,8.1525,-0.95,10.045,12,confederate
113,0,0.2214999999999999,5.554,0.191,5.196,6,participant
113,1,-2.316,10.01,-2.424,11.069,15,confederate
113,2,-0.581,8.728,-0.879,9.532,12,confederate
114,0,0.256,5.389749999999999,0.213,5.157,6,participant
114,1,-2.333,10.01,-2.464,11.252,15,confederate
114,2,-0.653,8.8985,-0.927,10.045,12,confederate
115,0,0.291,5.45075,0.286,5.157,6,participant
115,1,-2.363,10.04875,-2.484,11.345,12,confederate
115,2,-0.661,10.16,-0.97,10.512,12,confederate
116,0,0.2985,5.44625,0.3,5.196,6,participant
116,1,-2.3,9.867,-2.484,11.345,15,confederate
116,2,-0.712,9.3265,-0.987,10.979,9,confederate
117,0,0.313,5.48325,0.313,5.196,6,participant
117,1,-2.368,10.162,-2.548,11.6365,15,confederate
117,2,-0.767,10.5595,-1.074,11.942,9,confederate
118,0,0.3525,5.3725000000000005,0.317,5.277,9,participant
118,1,-2.386,10.01,-2.464,11.252,18,confederate
118,2,-0.719,10.16,-1.074,11.942,9,confederate
119,0,0.4054999999999999,5.48375,0.357,5.318,9,participant
119,1,-2.308,10.16,-2.537,11.839,18,confederate
119,2,-0.794,10.475,-1.074,11.942,9,confederate
120,0,0.434,5.61425,0.432,5.318,9,participant
120,1,-2.341,9.7945,-2.57,11.736,18,confederate
120,2,-0.724,10.0125,-1.093,12.155,9,confederate
121,0,0.4645,5.8065,0.472,5.339,9,participant
121,1,-2.308,9.7945,-2.506,11.441,18,confederate
121,2,-0.7,10.162,-1.093,12.155,9,confederate
122,0,0.4815,5.8092500000000005,0.486,5.36,6,participant
122,1,-2.341,9.9375,-2.527,11.537,18,confederate
122,2,-0.662,9.3895,-1.074,11.942,9,confederate
123,0,0.5025,5.52575,0.49,5.402,9,participant
123,1,-2.254,9.867,-2.472,11.537,18,confederate
123,2,-0.617,9.078,-1.074,11.942,12,confederate
124,0,0.5395000000000001,5.5125,0.532,5.446,6,participant
124,1,-2.3215,10.1995,-2.516,11.7395,15,confederate
124,2,-0.617,8.8985,-1.055,11.736,12,confederate
125,0,0.569,5.557,0.569,5.557,6,participant
125,1,-2.318,9.865,-2.515,11.736,18,confederate
125,2,-0.621,9.262,-1.055,11.736,12,confederate
126,0,0.593,5.5685,0.598,5.58,6,participant
126,1,-2.286,10.16,-2.515,11.736,18,confederate
126,2,-0.629,8.84,-1.055,11.736,12,confederate
127,0,0.6105,5.82225,0.608,5.673,6,participant
127,1,-2.302,10.085,-2.472,11.537,18,confederate
127,2,-0.633,8.8985,-1.074,11.942,12,confederate
128,0,0.621,5.78375,0.621,5.673,6,participant
128,1,-2.295,9.9045,-2.431,11.345,15,confederate
128,2,-0.641,9.0165,-1.074,11.942,12,confederate
128,3,-1.485,2.2505,-1.404,2.372,30,participant
129,0,0.6315,5.7715,0.645,5.8935,6,participant
129,1,-2.335,9.865,-2.472,11.537,18,confederate
129,2,-0.658,9.3265,-1.093,12.155,12,confederate
130,0,0.6505000000000001,5.8555,0.637,5.818,9,participant
130,1,-2.341,9.9375,-2.464,11.252,12,confederate
130,2,-0.671,9.262,-1.074,11.942,12,confederate
131,0,0.6815,5.9335,0.639,5.843,9,participant
131,1,-2.3545,10.0135,-2.527,11.537,9,confederate
131,2,-0.671,9.1375,-1.055,11.736,12,confederate
132,0,0.7064999999999999,6.06575,0.714,6.133,9,participant
132,1,-2.4155,10.162,-2.527,11.537,9,confederate
132,2,-0.633,9.0165,-1.074,11.942,12,confederate
133,0,0.74,5.998,0.68,5.72,6,participant
133,1,-2.335,10.162,-2.559,11.942,12,confederate
133,2,-0.654,9.2005,-1.093,12.155,12,confederate
134,0,0.769,6.17825,0.724,5.971,6,participant
134,1,-2.335,10.01,-2.515,11.736,12,confederate
134,2,-0.658,8.958,-1.047,11.6435,12,confederate
134,3,-1.291,2.475,-1.223,2.628,27,participant
135,0,0.8025,6.734,0.779,6.188,9,participant
135,1,-2.368,10.16,-2.484,11.345,12,confederate
135,2,-0.658,8.958,-1.074,11.942,12,confederate
135,3,-1.262,2.503,-1.187,2.659,30,participant
136,0,0.8115,7.19825,0.808,6.422,9,participant
136,1,-2.3975,10.1225,-2.485,11.348,9,confederate
136,2,-0.621,9.456,-1.038,11.5405,12,confederate
136,3,-1.214,2.625,-1.159,2.696,27,participant
137,0,0.829,7.138249999999999,0.827,6.4525,9,participant
137,1,-2.4175,10.1995,-2.431,10.982,9,confederate
137,2,-0.645,9.456,-1.02,11.345,12,confederate
137,3,-1.158,2.6525,-1.111,2.7175,27,participant
138,0,0.862,6.93125,0.859,6.577,9,participant
138,1,-2.3995,10.3545,-2.548,11.6365,6,confederate
138,2,-0.641,9.7945,-1.003,11.159,12,confederate
138,3,-1.172,2.598,-1.05,2.7395,30,participant
139,0,0.867,6.90975,0.859,6.5785,9,participant
139,1,-2.407,10.315,-2.487,11.3575,15,confederate
139,2,-0.609,10.314,-1.057,11.4605,12,confederate
139,3,-1.158,2.649,-1.158,2.593,24,participant
140,0,0.8995,7.02725,0.867,6.6415,9,participant
140,1,-2.372,10.237,-2.494,11.6365,15,confederate
140,2,-0.621,10.16,-1.017,11.025,12,confederate
140,3,-1.092,2.68,-0.986,2.7955,21,participant
141,0,0.9355,7.1485,0.884,6.7735,9,participant
141,1,-2.3975,10.1985,-2.452,11.441,15,confederate
141,2,-0.609,10.085,-0.992,10.7525,12,confederate
141,3,-1.073,2.734,-1.0,2.854,21,participant
142,0,0.972,7.1845,0.887,6.674,6,participant
142,1,-2.315,10.393,-2.537,11.839,18,confederate
142,2,-0.583,8.957,-0.977,10.5845,12,confederate
142,3,-1.043,2.7725,-0.914,2.9215,21,participant
143,0,0.951,6.8415,0.942,6.8415,6,participant
143,1,-2.3925,10.678249999999998,-2.537,11.839,15,confederate
143,2,-0.576,8.957,-0.955,10.3515,12,confederate
143,3,-1.0114999999999998,2.924,-0.914,3.012,15,participant
144,0,1.0095,6.89425,0.958,6.8415,6,participant
144,1,-2.3415,10.393,-2.453,11.4475,9,confederate
144,2,-0.58,8.8985,-0.955,10.3515,12,confederate
144,3,-0.924,2.9415,-0.88,3.0185,18,participant
145,0,1.0145,7.018750000000001,1.004,7.0555,9,participant
145,1,-2.35,10.553999999999998,-2.445,11.537,9,confederate
145,2,-0.576,9.078,-0.962,10.422,12,confederate
145,3,-0.897,2.9275,-0.897,2.979,18,participant
146,0,1.0619999999999998,6.895,1.059,6.982,6,participant
146,1,-2.348,10.20475,-2.531,11.942,9,confederate
146,2,-0.58,8.957,-0.955,10.3515,12,confederate
146,3,-0.963,2.9925,-0.917,2.999,18,participant
147,0,1.065,7.07375,1.065,7.018,6,participant
147,1,-2.305,10.08625,-2.405,11.345,9,confederate
147,2,-0.563,8.616,-0.941,10.196,12,confederate
147,3,-0.9335,3.00525,-0.925,3.025,21,participant
148,0,1.0785,6.9465,1.014,6.483,9,participant
148,2,-0.566,8.6715,-0.947,10.2645,12,confederate
148,3,-0.923,2.9855,-0.923,2.972,27,participant
149,0,1.089,7.02125,1.054,6.6415,9,participant
149,2,-0.583,8.957,-0.941,10.196,12,confederate
149,3,-0.901,3.05225,-2.672,12.606,24,participant
150,0,1.1105,7.057,1.081,6.807,9,participant
150,1,-0.587,8.842,-0.947,10.2645,12,confederate
150,2,-0.87,3.066,-2.509,11.839,24,participant
151,0,1.1575,7.37925,1.179,7.319,6,participant
151,1,-0.573,8.958,-0.955,10.3515,12,confederate
151,2,-0.856,3.108,-2.559,11.942,21,participant
152,0,1.2235,7.359,1.261,7.399,6,participant
152,1,-0.599,8.7835,-0.955,10.3515,12,confederate
152,2,-0.948,3.19225,-2.605,12.155,24,participant
153,0,1.2245,7.221999999999999,1.234,7.241,6,participant
153,1,-0.581,8.8985,-0.955,10.3515,12,confederate
153,2,-0.81,3.26875,-0.773,3.353,24,participant
154,0,1.246,7.3225,1.238,7.165,6,participant
154,1,-0.585,8.7835,-0.962,10.422,15,confederate
154,2,-0.7775000000000001,3.22325,-0.762,3.1735,27,participant
155,0,1.2785,7.617,1.248,7.319,6,participant
155,1,-0.572,8.7835,-0.955,10.3515,15,confederate
155,2,-0.7825,3.3245,-0.768,3.296,27,participant
156,0,1.443,8.757249999999999,1.59,8.728,6,participant
156,1,-0.553,8.842,-0.927,10.045,15,confederate
156,2,-0.7484999999999999,3.387,-0.746,3.337,24,participant
157,0,1.51,8.4345,1.708,9.1375,6,participant
157,1,-0.563,8.842,-0.927,10.045,15,confederate
157,2,-0.7284999999999999,3.447,-0.719,3.3955,24,participant
158,0,1.781,8.312,2.165,10.8975,3,participant
158,1,-0.551,9.078,-0.962,10.422,15,confederate
158,2,-0.723,3.4475,-0.713,3.404,24,participant
159,0,1.728,8.018,2.232,11.104,3,participant
159,1,-0.526,9.0165,-0.983,10.6595,18,confederate
159,2,-0.699,3.491,-0.699,3.491,24,participant
160,0,1.649,8.410499999999999,2.004,10.0895,6,participant
160,1,-0.529,9.078,-1.006,10.9085,18,confederate
160,2,-0.6595,3.5045,-0.658,3.491,24,participant
161,0,1.4835,8.2315,1.621,8.5625,6,participant
161,1,-0.529,9.076,-0.913,10.16,15,confederate
161,2,-0.65,3.57825,-0.645,3.509,18,participant
162,0,1.5205000000000002,8.186,1.695,8.957,9,participant
162,1,-0.574,10.0125,-0.9,10.0125,15,confederate
162,2,-0.64,3.60225,-0.64,3.527,15,participant
163,0,1.6509999999999998,8.232,2.075,10.5695,6,participant
163,1,-0.567,9.589,-0.862,9.589,15,confederate
163,2,-0.611,3.679,-0.611,3.602,18,participant
164,0,1.672,8.43125,2.235,11.252,6,participant
164,1,-0.5549999999999999,8.93,-0.85,9.456,18,confederate
164,2,-0.5854999999999999,3.631,-0.582,3.583,21,participant
164,3,-2.3265,9.724,-2.266,9.724,24,confederate
165,0,1.7285,8.677,2.122,10.8075,6,participant
165,1,-0.5529999999999999,8.96975,-0.862,9.587,18,confederate
165,2,-0.582,3.694,-0.582,3.6305,18,participant
165,3,-2.397,9.9385,-2.333,10.01,18,confederate
166,0,1.749,9.1065,2.108,10.7365,9,participant
166,1,-0.571,8.821,-0.811,9.026,18,confederate
166,2,-0.526,3.86325,-0.52,3.935,18,participant
166,3,-2.4635,10.046,-2.479,10.636,24,confederate
167,0,1.7835,9.33425,2.2,11.075,6,participant
167,1,-0.5415,8.276,-0.742,8.251,18,confederate
167,2,-0.525,3.868,-0.526,3.912,21,participant
167,3,-2.5090000000000003,10.27375,-2.623,11.252,27,confederate
168,0,1.7705,9.27825,2.155,10.979,6,participant
168,1,-0.52,8.6815,-0.796,8.854,15,confederate
168,2,-0.485,3.9135,-0.455,4.016,21,participant
168,3,-2.508,10.33725,-2.645,11.348,27,confederate
169,0,1.7495,9.11725,2.04,10.393,6,participant
169,1,-0.483,7.824,-0.483,7.824,18,confederate
169,2,-0.4609999999999999,4.045999999999999,-0.452,4.076,21,participant
169,3,-2.4695,10.335,-2.644,11.345,24,confederate
170,0,1.7915,9.159,2.113,10.636,9,participant
170,2,-0.448,4.19825,-0.451,4.064,15,participant
170,3,-2.4585,10.383,-2.667,11.441,27,confederate
171,0,1.7919999999999998,9.0735,1.946,9.7945,9,participant
171,1,-0.455,4.101,-0.455,4.101,12,participant
171,2,-2.5435,10.48075,-2.667,11.441,27,confederate
172,0,1.714,9.10675,1.864,9.272,9,participant
172,1,-0.426,4.101,-0.426,4.101,15,participant
172,2,-2.518,10.353000000000002,-2.667,11.441,24,confederate
173,0,1.771,9.36625,1.942,9.6595,9,participant
173,1,-0.395,4.215,-0.395,4.176,12,participant
173,2,-2.4995,10.0705,-2.712,11.6365,15,confederate
174,0,1.8075,9.478750000000002,1.827,9.0905,9,participant
174,1,-0.38,4.3085,-0.38,4.228,12,participant
174,2,-2.536,10.3965,-2.716,11.537,18,confederate
175,0,1.9135,9.59675,1.902,9.4615,9,participant
175,1,-0.3475,4.2685,-0.356,4.176,15,participant
175,2,-2.534,10.353,-2.667,11.441,12,confederate
176,0,1.9055,9.632,1.931,9.6045,9,participant
176,1,-0.293,4.2675,-0.294,4.281,15,participant
176,2,-2.5695,10.679,-2.74,11.6365,18,confederate
177,0,1.827,9.4615,1.902,9.4615,6,participant
177,1,-0.281,4.753,-0.276,4.308,15,participant
177,2,-2.5465,10.754,-2.74,11.6365,18,confederate
178,0,1.848,9.09725,1.978,9.726,6,participant
178,1,-0.2665,4.7375,-0.268,4.3495,12,participant
178,2,-2.5645,10.831,-2.763,11.736,18,confederate
179,0,1.881,9.3275,2.044,9.9375,6,participant
179,1,-0.2515,4.48625,-0.242,4.4345,12,participant
179,2,-2.6075,10.9565,-2.837,12.0485,18,confederate
180,0,1.826,8.6745,1.946,9.4615,6,participant
180,1,-0.2235,4.51125,-0.219,4.392,9,participant
180,2,-2.5865,10.8155,-2.862,12.155,21,confederate
181,0,1.927,8.98825,2.106,10.237,6,participant
181,1,-0.226,4.52325,-0.249,4.5535,12,participant
181,2,-2.6315,10.8975,-2.969,12.6095,21,confederate
182,0,1.8975,9.148,2.047,9.9505,6,participant
182,1,-0.2255,4.49375,-0.256,4.679,12,participant
182,2,-2.605,10.706,-3.083,13.095,15,confederate
183,0,1.97,10.0895,2.114,10.16,6,participant
183,1,-0.204,4.45625,-0.227,4.553,12,participant
183,2,-2.648,10.9565,-3.206,13.6195,18,confederate
184,0,2.1915,10.356,2.179,10.475,6,participant
184,1,-0.1674999999999999,4.64825,-0.185,4.553,9,participant
184,2,-2.686,11.22075,-3.206,13.6195,21,confederate
185,0,2.2005,10.35975,2.197,10.5595,6,participant
185,1,-0.144,4.66275,-0.144,4.631,9,participant
185,2,-2.778,11.5635,-3.305,14.0365,21,confederate
186,0,2.279,10.8075,2.248,10.805,6,participant
186,1,-0.098,4.7435,-0.092,4.727,9,participant
186,2,-2.8415,11.92925,-3.411,14.4895,21,confederate
187,0,2.3345,11.075,2.324,11.171,9,participant
187,1,-0.097,5.01825,-0.098,5.061,9,participant
187,2,-2.847,11.956,-3.374,14.332,12,confederate
188,0,2.3885,11.12125,2.312,10.9905,9,participant
