frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
76,3,8.565,22.715,10.554,29.652,9,participant
77,0,-0.832,9.6725,-1.44,13.249,6,confederate
77,1,-2.332,10.3545,-2.315,10.805,3,confederate
77,2,3.7485,14.4995,3.729,14.4895,0,participant
77,3,8.288,21.981,12.584,35.826,12,participant
78,0,-0.8735,9.7875,-1.349,12.413,6,confederate
78,1,-2.3285,10.4325,-2.315,10.805,6,confederate
78,2,3.7065,14.41725,3.688,14.332,0,participant
78,3,7.681,20.627,10.111,28.9795,12,participant
79,0,-0.869,9.744,-1.315,12.094,6,confederate
79,1,-2.366,10.399,-2.353,10.979,9,confederate
79,2,3.4855,13.7645,3.469,13.4805,0,participant
79,3,9.749,26.181,10.147,29.0845,12,participant
80,0,-0.9135,9.88775,-1.279,11.7675,6,confederate
80,1,-2.3915,10.47875,-2.385,10.892,9,confederate
80,2,3.4370000000000003,13.703,3.402,13.2185,0,participant
80,3,7.571,21.272,7.979,23.5005,6,participant
81,0,-0.875,9.6305,-1.186,10.9085,6,confederate
81,1,-2.3545,10.3195,-2.348,10.7205,9,confederate
81,2,3.411,13.56325,3.276,12.9665,0,participant
81,3,6.736,19.1785,7.691,23.1345,6,participant
82,0,-0.8605,9.46875,-1.167,10.7365,6,confederate
82,1,-2.373,10.476,-2.367,10.8075,9,confederate
82,2,3.5735,14.65725,3.478,13.764,0,participant
82,3,6.657,19.209,7.887,23.8915,9,participant
83,0,-0.8575,9.55325,-1.122,10.323,6,confederate
83,1,-2.327,10.434,-2.329,10.636,9,confederate
83,2,3.5515,13.98175,3.34,13.2185,6,participant
83,3,7.872,23.081,7.968,24.311,9,participant
84,0,-0.8645,9.72,-1.113,10.241,6,confederate
84,1,-2.3630000000000004,10.51825,-2.353,10.979,9,confederate
84,2,3.3375000000000004,13.2485,3.246,12.848,6,participant
84,3,7.565,22.324,7.565,23.081,6,participant
85,0,-0.637,9.3265,-1.089,10.019,9,confederate
85,1,-2.382,10.47875,-2.391,11.159,9,confederate
85,2,3.1705,12.60775,3.156,12.491,6,participant
85,3,7.205,21.981,7.205,21.981,3,participant
86,0,-0.625,9.325,-1.057,9.5245,9,confederate
86,1,-2.363,10.64,-2.334,10.892,9,confederate
86,2,3.099,12.606,3.099,12.2655,12,participant
86,3,7.2625,22.3365,8.116,24.761,3,participant
87,0,-0.835,9.265,-1.029,9.265,6,confederate
87,1,-2.369,10.526,-2.353,10.979,9,confederate
87,2,3.248,12.97825,3.099,12.2655,0,participant
87,3,6.157500000000001,18.908,6.02,18.908,3,participant
88,0,-0.637,8.842,-0.988,8.8985,6,confederate
88,1,-2.3375000000000004,10.4365,-2.346,11.069,9,confederate
88,2,3.367,13.69425,3.185,12.7245,0,participant
88,3,5.458,17.018,5.298,17.018,9,participant
89,0,-0.678,8.8985,-0.988,8.8985,6,confederate
89,1,-2.329,10.316,-2.347,11.075,12,confederate
89,2,3.334,13.4435,3.069,12.376,0,participant
89,3,6.006,19.04325,5.926,19.1785,9,participant
90,0,-0.691,9.076,-1.001,9.0165,6,confederate
90,1,-2.291,10.317,-2.291,10.8075,9,confederate
90,2,3.098,12.49275,3.069,12.376,0,participant
90,3,5.4965,17.6835,5.422,17.6835,9,participant
91,0,-0.687,8.7835,-0.963,8.6715,6,confederate
91,1,-2.357,10.51825,-2.366,11.162,6,confederate
91,2,3.2365000000000004,12.751,3.099,12.3805,0,participant
91,3,5.897,19.31375,5.881,19.1785,9,participant
92,0,-0.694,8.616,-0.957,8.616,6,confederate
92,1,-2.322,10.60025,-2.328,10.982,6,confederate
92,2,3.306,12.728750000000002,3.275,12.7245,3,participant
92,3,5.725,17.4655,6.045,20.021,15,participant
93,0,-0.669,8.958,-1.001,9.0165,6,confederate
93,1,-2.3310000000000004,10.553999999999998,-2.31,10.8975,9,confederate
93,2,3.154,12.8455,3.304,12.7245,15,participant
94,0,-0.661,8.84,-0.981,8.84,9,confederate
94,1,-2.3395,10.636,-2.346,11.069,9,confederate
94,2,3.497,14.30625,3.4,12.9765,0,participant
95,0,-0.66,8.6715,-0.969,8.727,9,confederate
95,1,-2.3225,10.4325,-2.346,11.069,9,confederate
95,2,3.569,13.90825,3.565,13.249,0,participant
96,0,-0.641,8.616,-0.957,8.616,9,confederate
96,1,-2.366,10.6385,-2.366,11.162,9,confederate
96,2,3.3095,13.0425,3.214,11.9455,0,participant
97,0,-0.653,8.509,-0.945,8.509,9,confederate
97,1,-2.328,10.6875,-2.328,10.982,9,confederate
97,2,3.2455,12.3865,3.13,11.9455,0,participant
98,0,-0.633,8.5625,-0.957,8.616,9,confederate
98,1,-2.357,10.678249999999998,-2.346,11.069,9,confederate
98,2,3.3275,13.3005,3.13,11.9455,0,participant
99,0,-0.645,8.51,-0.945,8.51,9,confederate
99,1,-2.342,10.85125,-2.328,10.982,9,confederate
99,2,3.104,12.0085,3.024,11.75,0,participant
100,0,-0.649,8.616,-0.957,8.616,9,confederate
100,1,-2.3305,10.59625,-2.328,10.982,9,confederate
100,2,3.074,11.9455,3.074,11.9455,0,participant
101,0,-0.664,8.404,-0.933,8.404,9,confederate
101,1,-2.333,10.764,-2.309,10.892,9,confederate
101,2,3.023,11.54225,2.944,11.441,0,participant
102,0,-0.637,8.104,-0.927,8.3525,9,confederate
102,1,-2.34,10.723,-2.309,10.892,9,confederate
102,2,2.9985,11.6915,2.944,11.441,0,participant
103,0,-0.637,8.3525,-0.927,8.3525,9,confederate
103,1,-2.346,10.8525,-2.346,11.069,9,confederate
103,2,3.021,11.7535,3.021,11.9565,0,participant
104,0,-0.63,8.301,-0.922,8.301,9,confederate
104,1,-2.316,10.68075,-2.291,10.8075,9,confederate
104,2,2.942,11.44775,2.942,11.6435,3,participant
105,0,-0.63,8.056,-0.927,8.3525,9,confederate
105,1,-2.348,10.6385,-2.328,10.982,6,confederate
105,2,2.822,11.171,2.822,11.171,0,participant
106,0,-0.63,8.404,-0.933,8.404,9,confederate
106,1,-2.327,10.472,-2.327,10.979,9,confederate
106,2,2.9075,11.303,2.867,11.348,3,participant
106,3,2.047,23.472,2.092,24.311,30,participant
107,0,-0.633,8.4565,-0.939,8.4565,9,confederate
107,1,-2.328,10.513,-2.328,10.982,9,confederate
107,2,3.039,12.1745,3.102,12.3925,3,participant
108,0,-0.622,8.3525,-0.939,8.4565,9,confederate
108,1,-2.342,10.678249999999998,-2.31,10.8975,9,confederate
108,2,2.9765,12.0085,3.046,12.171,0,participant
108,3,2.019,23.2765,2.019,23.472,27,participant
109,0,-0.622,8.251,-0.957,8.616,6,confederate
109,1,-2.292,10.472,-2.291,10.8075,9,confederate
109,2,3.119,12.69375,3.253,12.995,0,participant
109,3,2.019,23.472,2.019,23.472,27,participant
110,0,-0.645,8.727,-0.969,8.728,9,confederate
110,1,-2.3035,10.595,-2.254,10.636,9,confederate
110,2,3.094,12.69375,3.253,12.995,0,participant
111,0,-0.626,8.404,-0.951,8.5625,9,confederate
111,1,-2.3395,10.764,-2.291,10.8075,9,confederate
111,2,3.0095,11.903,3.018,12.056,0,participant
112,0,-0.649,8.6715,-0.963,8.6715,9,confederate
112,1,-2.3305,10.6795,-2.29,10.805,9,confederate
112,2,2.755,10.85125,2.73,10.805,0,participant
113,0,-0.641,8.616,-0.975,8.7835,6,confederate
113,1,-2.3405,10.649,-2.328,10.982,9,confederate
113,2,2.801,11.1155,2.771,11.069,0,participant
114,0,-0.682,8.8985,-0.988,8.8985,9,confederate
114,1,-2.3555,10.6925,-2.346,11.069,9,confederate
114,2,2.782,11.2055,2.748,10.979,0,participant
115,0,-0.687,8.7835,-0.969,8.727,6,confederate
115,1,-2.359,10.6925,-2.346,11.069,9,confederate
115,2,2.758,11.0705,2.748,10.979,0,participant
116,0,-0.662,9.0165,-0.975,8.7835,6,confederate
116,1,-2.359,10.731000000000002,-2.346,11.069,9,confederate
116,2,2.7955,11.1155,2.748,10.979,0,participant
117,0,-0.667,9.076,-0.948,8.727,9,confederate
117,1,-2.359,10.772,-2.346,11.069,9,confederate
117,2,2.704,11.0285,2.704,10.805,6,participant
118,0,-0.663,9.262,-1.007,9.262,9,confederate
118,1,-2.359,10.731000000000002,-2.346,11.069,9,confederate
118,2,2.6835,10.937,2.621,10.472,6,participant
119,0,-0.628,9.078,-0.987,9.078,9,confederate
119,1,-2.3215000000000003,10.526,-2.309,10.892,9,confederate
119,2,2.6635,10.59625,2.606,10.314,6,participant
120,0,-0.612,9.1375,-1.034,9.942,9,confederate
120,1,-2.303,10.329,-2.309,10.892,9,confederate
120,2,2.717,10.982,2.642,10.554,0,participant
121,0,-0.585,8.616,-1.042,10.019,9,confederate
121,1,-2.3395,10.5605,-2.346,11.069,6,confederate
121,2,2.621,10.472,2.586,10.237,9,participant
122,0,-0.839,9.52525,-1.234,11.3575,6,confederate
122,1,-2.321,10.521,-2.327,10.979,6,confederate
122,2,2.6145,10.636,2.567,10.16,3,participant
123,0,-0.7955000000000001,9.18475,-1.126,10.8295,6,confederate
123,1,-2.3135,10.44025,-2.328,10.982,6,confederate
123,2,2.6345,10.72175,2.567,10.16,0,participant
124,0,-0.8225,9.46875,-1.212,11.657,6,confederate
124,1,-2.3215,10.4075,-2.328,10.982,6,confederate
124,2,2.5955,10.5555,2.529,10.01,0,participant
125,0,-0.8,9.322,-1.281,12.3135,6,confederate
125,1,-2.322,10.5605,-2.328,10.982,6,confederate
125,2,2.6870000000000003,10.892,2.626,10.393,0,participant
126,0,-0.6845,8.7925,-1.176,11.567,6,confederate
126,1,-2.316,10.56175,-2.291,10.8075,6,confederate
126,2,2.6475,10.768,2.567,10.16,0,participant
127,0,-0.771,9.5005,-1.265,12.442,9,confederate
127,1,-2.3395,10.4825,-2.346,11.069,6,confederate
127,2,2.5605,10.6385,2.524,10.085,0,participant
127,3,3.1145,17.913,3.06,17.236,21,participant
128,0,-0.6985,8.7975,-1.136,11.441,9,confederate
128,1,-2.3040000000000003,10.44025,-2.309,10.892,6,confederate
128,2,2.5620000000000003,10.554,2.487,9.9375,0,participant
128,3,3.0725,18.78775,3.006,18.6525,30,participant
129,0,-0.7055,8.88575,-1.138,11.4605,9,confederate
129,1,-2.2855,10.3175,-2.272,10.7205,6,confederate
129,2,2.537,10.393,2.487,9.9375,0,participant
130,0,-0.7355,9.251,-1.026,10.8485,6,confederate
130,1,-2.308,10.48375,-2.291,10.8075,6,confederate
130,2,2.6015,10.3945,2.505,10.01,0,participant
131,0,-0.7250000000000001,9.17725,-1.001,10.5845,9,confederate
131,1,-2.325,10.5645,-2.309,10.892,6,confederate
131,2,2.5265,10.16,2.505,10.01,0,participant
132,0,-0.7535000000000001,9.53925,-1.01,10.6775,9,confederate
132,1,-2.3215000000000003,10.451,-2.309,10.892,6,confederate
132,2,2.4925,10.2785,2.487,9.9375,0,participant
133,0,-0.757,9.519,-1.041,11.0045,9,confederate
133,1,-2.3405,10.571,-2.328,10.982,6,confederate
133,2,2.449,9.90125,2.406,9.7945,0,participant
134,0,-0.7170000000000001,9.0475,-0.899,9.7425,9,confederate
134,1,-2.3215000000000003,10.41475,-2.309,10.892,6,confederate
134,2,2.4285,9.9375,2.377,9.865,0,participant
134,3,2.5620000000000003,18.04025,2.542,18.155,15,participant
135,0,-0.7805,9.96775,-0.991,10.7365,9,confederate
135,1,-2.34,10.5695,-2.327,10.979,6,confederate
135,2,2.3945,9.7945,2.31,9.587,0,participant
135,3,2.5465,18.418,2.572,18.681,12,participant
136,0,-0.742,9.601,-0.991,10.7365,9,confederate
136,1,-2.359,10.6145,-2.346,11.069,6,confederate
136,2,2.376,10.01,2.388,10.01,0,participant
136,3,2.5145,18.276,2.499,18.155,3,participant
137,0,-0.7805,10.2845,-1.031,11.171,9,confederate
137,1,-2.34,10.4945,-2.327,10.979,6,confederate
137,2,2.2670000000000003,9.5205,2.203,9.3265,0,participant
137,3,2.4115,18.418,2.561,18.923,6,participant
138,0,-0.7615,10.07325,-0.991,10.7365,12,confederate
138,1,-2.3405,10.496,-2.328,10.982,6,confederate
138,2,2.301,9.867,2.265,9.589,0,participant
138,3,2.262,16.706,2.235,16.81,6,participant
139,0,-0.7785,10.22475,-1.006,10.9085,12,confederate
139,1,-2.3335,10.4885,-2.309,10.892,6,confederate
139,2,2.263,9.8735,2.263,9.8735,3,participant
139,3,2.303,17.018,2.303,17.018,6,participant
140,0,-0.621,10.16,-0.927,10.314,12,confederate
140,1,-2.359,10.5395,-2.346,11.069,6,confederate
140,2,2.38,10.24375,2.401,10.8075,3,participant
140,3,1.985,14.6405,2.104,16.4045,9,participant
141,0,-0.606,9.7945,-0.942,10.472,12,confederate
141,1,-2.359,10.577000000000002,-2.346,11.069,6,confederate
141,2,2.739,13.68925,2.943,13.985,3,participant
141,3,1.976,15.127,2.174,18.6525,9,participant
142,0,-0.665,9.867,-0.927,10.314,9,confederate
142,1,-2.3405,10.5335,-2.328,10.982,6,confederate
142,2,2.531,12.23225,2.732,13.2785,6,participant
142,3,2.156,16.216,2.158,18.155,18,participant
143,0,-0.707,10.16,-0.913,10.16,9,confederate
143,1,-2.359,10.577000000000002,-2.346,11.069,6,confederate
143,2,2.623,13.02125,3.042,15.134,6,participant
144,0,-0.71,10.314,-0.927,10.314,9,confederate
144,1,-2.3215000000000003,10.4885,-2.309,10.892,6,confederate
144,2,2.479,12.312,2.738,13.6195,6,participant
145,0,-0.773,10.01,-0.9,10.01,9,confederate
145,1,-2.3125,10.4825,-2.29,10.805,6,confederate
145,2,2.5625,12.7065,2.981,15.0055,6,participant
146,0,-0.733,10.475,-0.942,10.475,9,confederate
146,1,-2.3485,10.5695,-2.327,10.979,6,confederate
146,2,2.4895,12.394749999999998,2.966,15.108,9,participant
147,0,-0.692,9.595,-0.818,9.595,9,confederate
147,1,-2.33,10.56075,-2.291,10.8075,6,confederate
147,2,2.3225,12.02,2.63,13.3935,18,participant
148,0,-0.79,9.807,-0.836,9.807,9,confederate
148,1,-2.316,10.48375,-2.291,10.8075,6,confederate
148,2,2.404,12.033,2.704,14.1085,9,participant
149,0,-0.784,9.732,-0.829,9.732,12,confederate
149,1,-2.3405,10.5335,-2.328,10.982,9,confederate
149,2,2.428,11.46325,2.822,14.9105,9,participant
149,4,1.716,16.4045,1.673,19.449,24,participant
150,0,-0.768,9.724,-0.884,10.098,12,confederate
150,1,-2.359,10.6915,-2.346,11.069,6,confederate
150,2,2.282,10.8525,2.703,14.28,21,participant
150,4,1.716,16.4045,1.582,19.449,18,participant
151,0,-0.758,9.587,-0.865,9.884,12,confederate
151,1,-2.359,10.496,-2.365,11.159,6,confederate
151,2,2.143,10.44925,2.513,13.2785,21,participant
151,4,1.622,17.028,1.605,19.735,18,participant
152,0,-0.71,9.199,-0.942,10.475,12,confederate
152,1,-2.3615,10.6915,-2.346,11.069,6,confederate
152,2,2.158,11.401,2.614,13.985,15,participant
152,4,1.444,16.0185,1.434,18.155,15,participant
153,0,-0.719,9.865,-0.928,10.316,12,confederate
153,1,-2.375,10.6145,-2.378,11.345,6,confederate
153,2,2.269,12.07175,2.65,14.542,18,participant
153,3,-0.8865000000000001,2.4665,-0.768,2.512,30,participant
153,4,1.453,17.236,1.394,20.021,9,participant
154,0,-0.723,10.085,-0.942,10.475,12,confederate
154,1,-2.379,10.50325,-2.398,11.441,6,confederate
154,2,1.9485,10.07275,2.165,11.8825,3,participant
154,3,-0.863,2.492,-0.734,2.578,30,participant
