frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
33,1,-2.355,9.74425,-2.342,10.472,3,confederate
33,2,4.4645,20.7035,4.569,21.958,0,participant
33,3,4.861,17.454,4.861,17.454,27,participant
34,0,-0.576,9.325,-0.858,10.6595,9,confederate
34,1,-2.3465,9.87025,-2.342,10.472,3,confederate
34,2,4.3635,20.655,4.426,21.272,0,participant
34,3,4.861,17.56875,4.861,17.454,15,participant
35,0,-0.576,9.325,-0.894,11.104,9,confederate
35,1,-2.364,9.94625,-2.342,10.472,3,confederate
35,2,4.198499999999999,20.34225,4.359,20.9495,0,participant
35,3,4.924,17.6835,4.861,17.454,18,participant
36,0,-0.564,9.1375,-0.908,11.2705,9,confederate
36,1,-2.375,9.77475,-2.386,10.554,3,confederate
36,2,4.2315000000000005,20.95925,4.376,21.272,0,participant
36,3,4.861,17.454,4.861,17.454,27,participant
37,0,-0.576,9.325,-0.931,11.567,9,confederate
37,1,-2.377,9.84025,-2.386,10.554,3,confederate
37,2,4.4905,21.30225,4.593,22.324,0,participant
37,3,4.861,17.454,4.861,17.454,27,participant
38,0,-0.58,9.4,-0.901,11.186,9,confederate
38,1,-2.3920000000000003,9.87875,-2.404,10.636,3,confederate
38,2,4.517,21.958,4.517,21.958,0,participant
38,3,4.739,17.018,4.739,17.018,27,participant
39,0,-0.576,9.3315,-0.886,11.0045,9,confederate
39,1,-2.3675,9.8735,-2.367,10.472,3,confederate
39,2,4.34,21.62525,4.38,21.2925,0,participant
39,3,4.739,17.018,4.739,17.018,27,participant
40,0,-0.553,8.958,-0.924,11.48,9,confederate
40,1,-2.3415,9.7665,-2.349,10.393,3,confederate
40,2,4.2965,21.304,4.195,20.627,0,participant
40,3,4.587,16.81,4.623,16.602,15,participant
41,0,-0.568,9.199,-0.94,11.6775,9,confederate
41,1,-2.357,9.86825,-2.332,10.316,3,confederate
41,2,3.972,19.186,3.893,18.923,0,participant
41,3,4.51,16.81,4.584,16.602,15,participant
42,0,-0.58,9.4,-0.909,11.289,6,confederate
42,1,-2.3675,9.84025,-2.367,10.472,3,confederate
42,2,4.1625,20.207,3.959,19.4645,0,participant
42,3,4.739,17.018,4.739,17.018,24,participant
43,0,-0.58,9.4,-0.916,11.3735,9,confederate
43,1,-2.3595,9.87025,-2.368,10.475,3,confederate
43,2,4.0635,20.0295,3.845,18.908,0,participant
43,3,4.5855,16.810000000000002,4.584,16.602,24,participant
44,0,-0.584,9.4615,-0.779,9.6795,9,confederate
44,1,-2.362,9.867,-2.332,10.316,3,confederate
44,2,4.084,20.4755,3.956,19.449,0,participant
44,3,4.5175,16.919,4.506,16.602,24,participant
45,0,-0.546,8.84,-0.764,9.4835,9,confederate
45,1,-2.377,9.942,-2.332,10.316,3,confederate
45,2,4.1115,20.021,4.072,20.021,0,participant
45,3,4.4605,16.810000000000002,4.467,16.602,24,participant
46,0,-0.576,9.325,-0.832,10.335,9,confederate
46,1,-2.363,9.83275,-2.367,10.472,3,confederate
46,2,3.7805,19.33675,3.75,18.6525,0,participant
46,3,4.323,16.207,4.323,16.207,27,participant
47,0,-0.56,9.076,-0.845,10.4945,9,confederate
47,1,-2.3585000000000003,9.711,-2.349,10.393,3,confederate
47,2,3.677,18.802,3.65,18.155,0,participant
48,0,-0.568,9.2055,-0.872,10.8295,9,confederate
48,1,-2.377,9.8735,-2.386,10.554,3,confederate
48,2,3.581,18.276,3.565,18.155,0,participant
49,0,-0.584,9.454,-0.886,11.0045,9,confederate
49,1,-2.392,9.88875,-2.38,10.316,3,confederate
49,2,3.34,17.350749999999998,3.347,17.4655,0,participant
50,0,-0.542,8.7835,-0.872,10.8295,9,confederate
50,1,-2.4285,10.0335,-2.416,10.472,3,confederate
50,2,3.494,18.04025,3.575,18.6525,0,participant
51,0,-0.576,9.325,-0.901,11.186,6,confederate
51,1,-2.412,9.85975,-2.404,10.636,3,confederate
51,2,3.421,17.350749999999998,3.429,17.4655,0,participant
52,0,-0.572,9.262,-0.865,10.7365,9,confederate
52,1,-2.404,10.09575,-2.404,10.636,3,confederate
52,2,3.3985,16.92425,3.384,17.236,0,participant
53,0,-0.58,9.3895,-0.866,10.7525,9,confederate
53,1,-2.3885,9.75825,-2.423,10.7205,3,confederate
53,2,3.356,16.512999999999998,3.34,16.81,0,participant
54,0,-0.56,9.076,-0.834,10.3515,9,confederate
54,1,-2.42,9.6595,-2.379,10.636,6,confederate
54,2,3.5195,17.350749999999998,3.513,17.6835,0,participant
55,0,-0.568,9.199,-0.832,10.335,9,confederate
55,1,-2.442,9.7985,-2.398,10.7205,6,confederate
55,2,3.5330000000000004,17.728499999999997,3.612,18.397,0,participant
55,3,3.893,15.127,3.893,15.127,21,participant
56,0,-0.584,9.4615,-0.858,10.6595,9,confederate
56,1,-2.409,9.867,-2.361,10.554,6,confederate
56,2,3.5755,17.82325,3.472,17.6835,0,participant
56,3,3.893,15.127,3.893,15.127,15,participant
57,0,-0.564,9.1375,-0.886,11.0045,9,confederate
57,1,-2.405,9.867,-2.405,10.6385,6,confederate
57,2,3.529,17.45975,3.472,17.6835,0,participant
57,3,4.002,15.8385,4.002,15.8385,15,participant
58,0,-0.576,9.325,-0.886,11.0045,9,confederate
58,1,-2.409,9.6595,-2.405,10.6385,6,confederate
58,2,3.413,17.4655,3.519,17.9255,6,participant
58,3,3.909,15.47,3.909,15.47,12,participant
59,0,-0.557,9.0165,-0.878,10.9085,9,confederate
59,1,-2.404,9.456,-2.423,10.7205,6,confederate
59,2,3.333,17.236,3.57,18.181,6,participant
59,3,3.927,15.47,3.945,15.47,21,participant
60,0,-0.546,8.842,-0.955,11.8605,9,confederate
60,1,-2.409,9.7985,-2.405,10.6385,6,confederate
60,2,3.3195,17.236,3.384,17.236,0,participant
60,3,3.981,15.47,3.981,15.47,18,participant
61,0,-0.56,9.078,-0.972,12.0715,9,confederate
61,1,-2.423,9.867,-2.423,10.7205,6,confederate
61,2,3.2625,17.028,3.343,17.028,0,participant
62,0,-0.576,9.325,-0.923,11.4605,9,confederate
62,1,-2.437,9.589,-2.423,10.7205,6,confederate
62,2,3.3185,17.028,3.343,17.028,0,participant
63,0,-0.576,9.3315,-0.802,9.963,9,confederate
63,1,-2.442,9.726,-2.356,10.316,6,confederate
63,2,3.2785,17.028,3.343,17.028,0,participant
64,0,-0.568,9.2055,-0.939,11.657,9,confederate
64,1,-2.368,9.456,-2.368,10.475,6,confederate
64,2,3.3015,17.131999999999998,3.424,17.236,0,participant
65,0,-0.56,9.076,-0.901,11.186,9,confederate
65,1,-2.443,9.867,-2.443,10.8075,6,confederate
65,2,3.28,16.71125,3.34,16.81,0,participant
66,0,-0.564,9.141,-0.908,11.2705,9,confederate
66,1,-2.386,9.5245,-2.386,10.554,6,confederate
66,2,3.201,16.41425,3.183,16.0185,3,participant
67,0,-0.572,9.262,-0.901,11.186,9,confederate
67,1,-2.395,9.913,-2.386,10.554,3,confederate
67,2,3.2385,16.726,3.222,16.216,0,participant
68,0,-0.56,9.076,-0.973,11.736,9,confederate
68,1,-2.437,9.867,-2.424,10.7255,6,confederate
68,2,3.2015,16.52325,3.184,16.216,0,participant
69,0,-0.58,9.3895,-0.953,11.5015,9,confederate
69,1,-2.3865,9.944,-2.368,10.475,3,confederate
69,2,3.2015,16.512999999999998,3.184,16.216,0,participant
69,3,3.727,14.483,3.727,14.483,21,participant
70,0,-0.56,9.076,-0.947,11.4265,9,confederate
70,1,-2.3565,9.727,-2.314,10.237,3,confederate
70,2,3.183,16.216,3.184,16.216,6,participant
70,3,3.649,14.181,3.649,14.181,12,participant
71,0,-0.549,8.8985,-0.97,11.702,9,confederate
71,1,-2.3865,9.9055,-2.362,10.237,3,confederate
71,2,3.183,16.036,3.221,16.4045,6,participant
71,3,3.5325,13.892,3.51,13.892,6,participant
72,0,-0.568,9.199,-0.912,11.01,12,confederate
72,1,-2.409,9.9055,-2.368,10.475,3,confederate
72,2,3.146,16.04125,3.145,16.6125,0,participant
72,3,3.6020000000000003,14.181,3.583,14.181,6,participant
73,0,-0.546,8.84,-0.931,11.2355,12,confederate
73,1,-2.3920000000000003,9.80075,-2.386,10.554,3,confederate
73,2,3.07,15.134,3.07,16.216,6,participant
73,3,3.7155,14.8015,3.78,14.9625,6,participant
74,0,-0.546,8.84,-0.819,9.884,12,confederate
74,1,-2.35,9.837,-2.349,10.393,3,confederate
74,2,3.0685,15.48275,3.07,16.216,0,participant
74,3,3.7835,15.04475,3.822,15.127,6,participant
75,0,-0.568,9.199,-0.825,9.9505,9,confederate
75,1,-2.405,9.943,-2.405,10.6385,3,confederate
75,2,2.9305,15.04825,2.961,15.8385,0,participant
75,3,3.704,14.798,3.704,14.798,9,participant
76,0,-0.525,8.509,-0.953,11.5015,9,confederate
76,1,-2.403,9.9055,-2.386,10.554,3,confederate
76,2,2.8175,14.3615,2.829,15.134,0,participant
76,3,3.625,14.483,3.625,14.483,9,participant
77,0,-0.56,9.076,-0.801,9.6675,12,confederate
77,1,-2.391,9.97375,-2.368,10.475,3,confederate
77,2,2.9530000000000003,15.0595,2.894,15.4785,0,participant
77,3,3.481,13.892,3.481,14.0365,9,participant
78,0,-0.572,9.262,-0.928,11.193,12,confederate
78,1,-2.3745,9.808,-2.367,10.472,3,confederate
78,2,3.037,16.399,3.189,17.4995,0,participant
78,3,3.34,13.4805,3.279,13.4805,12,participant
79,0,-0.58,9.3895,-0.813,9.807,12,confederate
79,1,-2.3775,9.83275,-2.368,10.475,3,confederate
79,2,2.893,15.70025,2.993,16.424,0,participant
79,3,3.406,13.4805,3.216,13.347,12,participant
80,0,-0.56,9.076,-0.79,9.532,12,confederate
80,1,-2.3885,9.9055,-2.379,10.636,3,confederate
80,2,2.972,15.9035,3.063,17.028,0,participant
80,3,3.358,13.54725,3.248,13.4805,9,participant
81,0,-0.564,9.1375,-0.953,11.5015,9,confederate
81,1,-2.3745,10.052,-2.349,10.393,3,confederate
81,2,2.9475,16.636000000000003,3.101,17.236,0,participant
81,3,3.311,13.4805,3.216,13.347,15,participant
82,0,-0.576,9.325,-1.007,12.155,9,confederate
82,1,-2.3235,9.7955,-2.332,10.316,3,confederate
82,2,2.925,16.8305,3.028,16.8305,0,participant
82,3,3.472,13.892,3.445,13.892,21,participant
83,0,-0.56,9.076,-0.99,11.942,9,confederate
83,1,-2.3075,9.69475,-2.314,10.237,3,confederate
83,2,3.026,16.92925,3.063,17.028,0,participant
83,3,3.307,13.15425,3.247,13.2185,9,participant
84,0,-0.546,8.84,-1.026,12.376,9,confederate
84,1,-2.314,9.796500000000002,-2.314,10.237,3,confederate
84,2,2.899,16.429000000000002,2.917,16.216,0,participant
84,3,3.31,13.347,3.31,13.347,9,participant
85,0,-0.553,8.957,-0.973,11.736,9,confederate
85,1,-2.3325,9.731,-2.349,10.393,3,confederate
85,2,2.8995,16.027250000000002,2.882,16.0185,0,participant
85,3,3.358,13.416250000000002,3.376,13.614,6,participant
86,0,-0.56,9.076,-0.983,11.863,9,confederate
86,1,-2.355,9.83175,-2.367,10.472,3,confederate
86,2,2.802,15.4005,2.558,14.0365,3,participant
86,3,3.3575,13.352,3.408,13.614,6,participant
87,0,-0.596,9.6595,-0.99,11.942,9,confederate
87,1,-2.331,9.5205,-2.331,10.314,6,confederate
87,2,2.7995,15.66725,2.752,15.2985,0,participant
87,3,3.3265,13.2285,3.408,13.614,6,participant
88,0,-0.568,9.199,-0.99,11.942,9,confederate
88,1,-2.31,9.3895,-2.31,10.0125,6,confederate
88,2,2.752,15.2985,2.752,15.2985,0,participant
88,3,3.3575,13.4805,3.408,13.614,6,participant
89,0,-0.614,9.942,-0.99,11.942,9,confederate
89,1,-2.277,9.589,-2.276,9.865,6,confederate
89,2,2.5765,14.5685,2.551,14.181,0,participant
89,3,3.4085,13.753,3.477,13.892,6,participant
90,0,-0.568,9.199,-0.973,11.736,9,confederate
90,1,-2.362,9.589,-2.362,10.237,6,confederate
90,2,2.5765,14.5685,2.551,14.181,0,participant
90,3,3.3575,13.4805,3.408,13.614,6,participant
91,0,-0.588,9.5205,-0.973,11.736,9,confederate
91,1,-2.368,9.589,-2.368,10.475,6,confederate
91,2,2.53,14.332,2.425,13.4805,0,participant
91,3,3.2775,13.2185,3.31,13.347,6,participant
92,0,-0.568,9.2055,-0.973,11.736,9,confederate
92,1,-2.367,9.726,-2.367,10.472,6,confederate
92,2,2.402,13.352,2.402,13.352,0,participant
92,3,3.246,13.15425,3.276,13.09,6,participant
93,0,-0.572,9.265,-0.973,11.736,9,confederate
93,1,-2.404,9.6555,-2.404,10.636,6,confederate
93,2,2.405,13.28275,2.31,12.843,0,participant
93,3,3.2965,13.4215,3.311,13.352,6,participant
94,0,-0.596,9.6595,-0.973,11.736,12,confederate
94,1,-2.307,9.3895,-2.307,10.314,6,confederate
94,2,2.3595,13.02825,2.268,12.606,0,participant
94,3,3.3935000000000004,13.68625,3.442,13.753,6,participant
95,0,-0.572,9.265,-0.973,11.736,12,confederate
95,1,-2.342,9.724,-2.342,10.472,6,confederate
95,2,2.383,13.2185,2.31,12.843,0,participant
95,3,3.324,13.347,3.341,13.347,6,participant
96,0,-0.564,9.141,-0.956,11.537,12,confederate
96,1,-2.342,9.724,-2.342,10.472,6,confederate
96,2,2.431,13.54725,2.355,13.09,0,participant
96,3,3.4275,13.8225,3.477,13.892,6,participant
97,0,-0.572,9.265,-0.956,11.537,12,confederate
97,1,-2.235,9.3265,-2.28,10.085,6,confederate
97,2,2.553,14.26625,2.525,14.0365,0,participant
97,3,3.3405,13.347,3.341,13.347,0,participant
98,0,-0.592,9.589,-0.956,11.537,12,confederate
98,1,-2.3,9.5205,-2.331,10.314,6,confederate
98,2,2.7235,15.04825,2.692,14.9625,0,participant
98,3,3.3725,13.416250000000002,3.408,13.614,0,participant
99,0,-0.56,9.076,-0.94,11.345,12,confederate
99,1,-2.283,9.454,-2.332,10.316,6,confederate
99,2,2.7885,15.4005,2.819,15.667,0,participant
99,3,3.3765,13.55,3.477,13.892,0,participant
100,0,-0.568,9.199,-0.956,11.537,12,confederate
100,1,-2.3,9.6555,-2.332,10.316,6,confederate
100,2,2.9515,16.13125,2.955,16.424,0,participant
100,3,3.361,13.491,3.477,13.892,0,participant
101,0,-0.557,9.0165,-0.973,11.736,12,confederate
101,1,-2.26,9.265,-2.26,9.7945,6,confederate
101,2,3.0875000000000004,16.532,3.063,17.028,0,participant
101,3,3.392,13.4805,3.477,13.892,0,participant
102,0,-0.568,9.2055,-0.94,11.345,12,confederate
102,1,-2.31,9.3895,-2.31,10.01,6,confederate
102,2,2.9835000000000003,16.13125,2.955,16.424,0,participant
102,3,3.447,13.753,3.554,14.332,0,participant
103,0,-0.572,9.265,-0.956,11.537,12,confederate
103,1,-2.299,9.454,-2.31,10.0125,6,confederate
103,2,2.9995000000000003,16.0455,2.955,16.424,0,participant
103,3,3.463,13.6835,3.554,14.332,0,participant
104,0,-0.557,9.0165,-0.94,11.345,12,confederate
104,1,-2.316,9.199,-2.331,10.314,6,confederate
104,2,2.899,15.57275,2.819,15.667,0,participant
104,3,3.4605,13.82525,3.481,14.0365,0,participant
105,0,-0.572,9.265,-0.956,11.537,12,confederate
105,1,-2.299,9.325,-2.331,10.314,6,confederate
105,2,2.8025,15.30625,2.723,15.134,0,participant
105,3,3.3425,13.54725,3.344,13.614,0,participant
106,0,-0.564,9.1375,-0.94,11.345,12,confederate
106,1,-2.316,9.454,-2.349,10.393,6,confederate
106,2,2.543,14.0425,2.5,13.8975,0,participant
106,3,3.1125,12.843,3.094,12.843,0,participant
107,0,-0.535,8.6715,-0.956,11.537,12,confederate
107,1,-2.339,9.454,-2.349,10.393,6,confederate
107,2,2.393,13.28525,2.311,12.848,0,participant
107,3,3.0845,12.606,3.067,12.606,0,participant
108,0,-0.549,8.8985,-0.94,11.345,9,confederate
108,1,-2.401,9.99,-2.398,10.393,3,confederate
108,2,2.337,12.90475,2.247,12.491,0,participant
108,3,3.096,12.78375,3.094,12.843,0,participant
109,0,-0.557,9.0165,-0.956,11.537,9,confederate
109,1,-2.41,9.95675,-2.398,10.393,3,confederate
109,2,2.267,12.616,2.207,12.2655,0,participant
109,3,3.1105,12.78375,3.094,12.843,0,participant
110,0,-0.564,9.141,-0.973,11.736,9,confederate
110,1,-2.367,9.456,-2.367,10.472,6,confederate
110,2,2.226,12.376,2.226,12.376,0,participant
110,3,3.2325,13.352,3.28,13.614,0,participant
111,0,-0.596,9.6595,-0.94,11.345,9,confederate
111,1,-2.3765,9.78175,-2.367,10.472,3,confederate
111,2,2.355,13.09,2.355,13.09,0,participant
111,3,3.3995,13.89475,3.451,14.0485,0,participant
112,0,-0.546,8.846,-0.956,11.537,6,confederate
112,1,-2.338,9.66825,-2.343,10.475,3,confederate
112,2,2.3055,12.9665,2.28,12.843,0,participant
112,3,3.3805,13.689,3.413,13.8975,0,participant
113,0,-0.568,9.2055,-0.956,11.537,9,confederate
113,1,-2.3045,9.4785,-2.373,10.7205,3,confederate
113,2,2.2775,13.2185,2.324,13.09,0,participant
113,3,3.3465,13.41375,3.345,13.6195,0,participant
114,0,-0.58,9.393,-0.973,11.736,6,confederate
114,1,-2.3345,9.83275,-2.336,10.554,3,confederate
114,2,2.422,14.0545,2.426,14.0365,0,participant
114,3,3.3065,13.03825,3.279,13.352,0,participant
115,0,-0.568,9.199,-0.956,11.537,9,confederate
115,1,-2.3645,9.751,-2.374,10.7255,3,confederate
115,2,2.3815,14.03925,2.377,13.753,0,participant
115,3,3.2960000000000003,13.221,3.311,13.352,0,participant
116,0,-0.553,8.957,-0.956,11.537,9,confederate
116,1,-2.3055000000000003,9.6565,-2.318,10.472,3,confederate
116,2,2.5005,14.56175,2.462,14.6405,0,participant
116,3,3.185,12.66525,3.185,12.843,0,participant
117,0,-0.576,9.325,-0.923,11.4605,9,confederate
117,1,-2.401,9.885,-2.398,10.7205,3,confederate
117,2,2.521,15.04475,2.481,14.9625,0,participant
117,3,3.201,12.727,3.186,12.848,0,participant
118,0,-0.58,9.393,-0.973,11.736,9,confederate
118,1,-2.375,9.78175,-2.379,10.636,3,confederate
118,2,2.48,14.71925,2.428,14.6405,0,participant
118,3,3.294,13.28275,3.278,13.2185,0,participant
119,0,-0.568,9.199,-1.007,12.155,9,confederate
119,1,-2.393,10.07825,-2.398,10.7205,3,confederate
119,2,2.435,14.80825,2.402,14.483,0,participant
119,3,3.261,13.09,3.276,13.09,0,participant
120,0,-0.564,9.141,-1.007,12.155,9,confederate
120,1,-2.3705,9.9395,-2.386,10.554,3,confederate
120,2,2.3735,14.58775,2.328,14.0365,0,participant
120,3,3.294,13.28275,3.278,13.2185,0,participant
121,0,-0.553,8.957,-0.99,11.942,9,confederate
121,1,-2.3555,10.02425,-2.387,10.5595,6,confederate
121,2,2.364,14.34775,2.328,14.0365,0,participant
121,3,3.294,13.28275,3.278,13.2185,0,participant
122,0,-0.568,9.199,-1.007,12.155,9,confederate
122,1,-2.3595,9.9505,-2.38,10.314,6,confederate
122,2,2.364,14.34775,2.304,13.892,0,participant
122,3,3.1705,12.8455,3.156,12.848,0,participant
123,0,-0.564,9.1375,-0.99,11.942,9,confederate
123,1,-2.344,9.8195,-2.38,10.314,6,confederate
123,2,2.322,14.27775,2.235,13.4805,0,participant
123,3,3.378,13.419,3.314,13.491,0,participant
124,0,-0.553,8.957,-1.007,12.155,9,confederate
124,1,-2.344,9.884,-2.38,10.314,9,confederate
124,2,2.3565,14.27775,2.257,13.614,0,participant
124,3,3.3965,13.55,3.348,13.8975,0,participant
125,0,-0.56,9.078,-1.007,12.155,9,confederate
125,1,-2.3365,9.9515,-2.38,10.316,9,confederate
125,2,2.297,13.753,2.257,13.614,0,participant
125,3,3.4035,13.311,3.418,14.1875,0,participant
126,0,-0.557,9.0165,-0.931,11.567,6,confederate
126,1,-2.3760000000000003,10.129,-2.398,10.393,9,confederate
126,2,2.2855,13.8225,2.238,13.892,0,participant
126,3,3.3145,13.139,3.385,14.1875,0,participant
127,0,-0.519,8.404,-0.931,11.567,6,confederate
127,1,-2.353,9.9235,-2.398,10.393,9,confederate
127,2,2.354,14.19025,2.328,14.0365,0,participant
127,3,3.3595,13.45275,3.385,14.1875,0,participant
128,0,-0.525,8.509,-0.908,11.2705,6,confederate
128,1,-2.3815,10.098,-2.392,10.472,9,confederate
128,2,2.4875,14.8015,2.481,14.9625,0,participant
128,3,3.273,12.491,3.316,13.8975,3,participant
129,0,-0.553,8.957,-1.007,12.155,9,confederate
129,1,-2.356,9.9395,-2.435,10.554,6,confederate
129,2,2.6425,15.1375,2.573,15.2985,0,participant
129,3,3.157,12.155,3.389,14.345,3,participant
130,0,-0.546,8.84,-1.026,12.376,9,confederate
130,1,-2.3715,9.914,-2.339,10.241,6,confederate
130,2,2.374,14.1185,2.369,13.892,0,participant
130,3,3.304,12.7245,3.423,14.4895,3,participant
131,0,-0.553,8.963,-0.99,11.942,9,confederate
131,1,-2.3985000000000003,10.15375,-2.443,10.8075,6,confederate
131,2,2.1975,13.571750000000002,2.19,12.843,0,participant
131,3,3.304,12.7245,3.423,14.4895,3,participant
132,0,-0.557,9.0165,-0.973,11.736,9,confederate
132,1,-2.3955,9.9505,-2.387,10.5595,3,confederate
132,2,2.223,13.558,2.232,13.09,0,participant
132,3,3.214,12.376,3.351,14.1875,3,participant
133,0,-0.553,8.957,-0.94,11.345,9,confederate
133,1,-2.395,9.9515,-2.386,10.554,3,confederate
133,2,2.173,12.793,2.159,12.491,0,participant
133,3,3.274,12.606,3.319,14.0485,3,participant
134,0,-0.56,9.076,-0.936,11.289,9,confederate
134,1,-2.3515,9.87875,-2.332,10.316,3,confederate
134,2,2.173,12.793,2.159,12.491,0,participant
134,3,3.283,13.09,3.283,13.8975,3,participant
135,0,-0.546,8.84,-1.007,12.155,9,confederate
135,1,-2.4045,10.1005,-2.368,10.475,3,confederate
135,2,2.183,12.73525,2.179,12.606,0,participant
135,3,3.217,13.04325,3.217,13.6195,0,participant
136,0,-0.549,8.8985,-0.983,11.863,9,confederate
136,1,-2.368,9.808,-2.368,10.475,3,confederate
136,2,2.1495,12.85975,2.179,12.606,0,participant
136,3,3.2625,13.11275,3.251,13.764,0,participant
137,0,-0.601,9.726,-0.956,11.537,9,confederate
137,1,-2.3575,9.77475,-2.344,10.16,3,confederate
137,2,2.131,13.045,2.091,12.2655,0,participant
137,3,3.1705,12.747,3.156,13.2285,0,participant
138,0,-0.553,8.957,-0.956,11.537,9,confederate
