frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
48,0,-2.294,10.315,-2.367,10.8075,3,confederate
48,1,-0.727,8.84,-0.815,8.84,6,confederate
49,0,-2.284,10.239,-2.334,10.892,3,confederate
49,1,-0.742,9.0165,-0.826,8.957,6,confederate
50,0,-2.3015,10.315,-2.391,11.159,3,confederate
50,1,-0.736,8.616,-0.795,8.616,6,confederate
51,0,-2.26,10.20275,-2.315,10.805,3,confederate
51,1,-0.731,8.957,-0.826,8.957,9,confederate
52,0,-2.278,10.239,-2.315,10.805,3,confederate
52,1,-0.746,8.8985,-0.831,8.7835,6,confederate
53,0,-2.2705,10.2775,-2.315,10.805,3,confederate
53,1,-0.741,8.8985,-0.842,8.8985,9,confederate
54,0,-2.278,10.2775,-2.315,10.805,3,confederate
54,1,-0.722,8.6715,-0.82,8.6715,9,confederate
55,0,-2.2455,10.1235,-2.311,10.554,3,confederate
55,1,-0.71,9.078,-0.901,9.078,6,confederate
56,0,-2.285,10.315,-2.329,10.636,3,confederate
56,1,-0.712,8.7835,-0.872,8.7835,6,confederate
57,0,-2.2905,10.47875,-2.334,10.892,3,confederate
57,1,-0.726,8.51,-0.814,8.2025,6,confederate
58,0,-2.303,10.43775,-2.391,11.159,3,confederate
58,1,-0.726,8.4585,-0.814,8.2025,6,confederate
59,0,-2.3045,10.47875,-2.391,11.159,3,confederate
59,1,-0.698,8.3065,-0.844,8.3065,6,confederate
60,0,-2.279,10.315,-2.411,11.252,3,confederate
60,1,-0.689,8.404,-0.87,8.5625,6,confederate
61,0,-2.297,10.315,-2.353,10.979,3,confederate
61,1,-0.689,8.5625,-0.913,8.7835,6,confederate
62,0,-2.2555,10.239,-2.315,10.805,3,confederate
62,1,-0.673,8.616,-0.931,8.957,6,confederate
63,0,-2.297,10.315,-2.353,10.979,3,confederate
63,1,-0.691,8.84,-0.95,9.1375,6,confederate
64,0,-2.2815000000000003,10.315,-2.353,10.979,3,confederate
64,1,-0.673,8.616,-0.944,9.076,6,confederate
65,0,-2.293,10.358,-2.353,10.979,3,confederate
65,1,-0.669,8.616,-0.931,8.957,6,confederate
66,0,-2.321,10.47875,-2.353,10.979,3,confederate
66,1,-0.716,8.8985,-0.95,9.1375,6,confederate
67,0,-2.309,10.52225,-2.353,10.979,3,confederate
67,1,-0.689,8.5625,-0.919,8.84,6,confederate
68,0,-2.284,10.200500000000002,-2.334,10.892,3,confederate
68,1,-0.677,8.405,-0.908,8.728,6,confederate
69,0,-2.2925,10.3175,-2.372,11.069,3,confederate
69,1,-0.681,8.4565,-1.008,9.272,6,confederate
70,0,-2.3005,10.357,-2.353,10.979,3,confederate
70,1,-0.685,8.509,-0.961,8.84,6,confederate
71,0,-2.284,10.239,-2.353,10.979,3,confederate
71,1,-0.694,8.618,-0.993,9.1375,6,confederate
72,0,-2.28,10.2765,-2.334,10.892,3,confederate
72,1,-0.694,8.728,-0.994,9.147,6,confederate
73,0,-2.2875,10.315,-2.334,10.892,3,confederate
73,1,-0.694,8.616,-0.973,8.957,6,confederate
74,0,-2.2895000000000003,10.315,-2.353,10.979,3,confederate
74,1,-0.694,8.618,-0.973,8.957,6,confederate
75,0,-2.2925,10.238,-2.353,10.979,3,confederate
75,1,-0.67,8.5655,-1.014,9.3265,6,confederate
76,0,-2.272,10.315,-2.334,10.892,3,confederate
76,1,-0.682,8.727,-0.98,9.0165,6,confederate
77,0,-2.2705,10.239,-2.315,10.805,3,confederate
77,1,-0.682,8.727,-0.993,9.1375,6,confederate
78,0,-2.2875,10.2775,-2.334,10.892,3,confederate
78,1,-0.678,8.616,-1.0,9.2005,6,confederate
79,0,-2.2625,10.161,-2.315,10.805,3,confederate
79,1,-0.698,8.6715,-0.913,8.7835,6,confederate
80,0,-2.2765,10.200500000000002,-2.353,10.979,3,confederate
80,1,-0.685,8.509,-0.89,8.5625,6,confederate
81,0,-2.26,10.0475,-2.353,10.979,3,confederate
81,1,-0.698,8.6715,-0.881,8.6715,6,confederate
82,0,-2.2705,10.239,-2.315,10.805,3,confederate
82,1,-0.681,8.509,-0.865,8.509,6,confederate
83,0,-2.2515,10.08725,-2.334,10.892,3,confederate
83,1,-0.751,8.957,-0.867,8.728,9,confederate
84,0,-2.2705,10.239,-2.315,10.805,3,confederate
84,1,-0.737,8.51,-0.845,8.51,9,confederate
85,0,-2.293,10.2775,-2.353,10.979,3,confederate
85,1,-0.697,8.4085,-0.815,8.618,6,confederate
86,0,-2.2925,10.238,-2.431,11.345,3,confederate
86,1,-0.733,8.842,-0.853,9.0165,6,confederate
87,0,-2.3015,10.3955,-2.411,11.252,3,confederate
87,1,-0.753,8.8985,-0.842,8.8985,6,confederate
88,0,-2.2925,10.238,-2.431,11.345,3,confederate
88,1,-0.739,8.6745,-0.826,8.728,6,confederate
89,0,-2.277,10.2765,-2.391,11.159,3,confederate
89,1,-0.758,8.727,-0.78,8.4565,6,confederate
90,0,-2.3,10.239,-2.372,11.069,3,confederate
90,1,-0.784,9.076,-0.826,8.958,9,confederate
91,0,-2.2895000000000003,10.315,-2.353,10.979,3,confederate
91,1,-0.811,9.199,-0.849,9.199,9,confederate
92,0,-2.2635,10.3185,-2.315,10.805,3,confederate
92,1,-0.763,8.84,-0.795,8.84,9,confederate
93,0,-2.2535,10.20275,-2.297,10.7205,3,confederate
93,1,-0.753,8.84,-0.821,8.8985,6,confederate
94,0,-2.2515,10.12675,-2.315,10.805,3,confederate
94,1,-0.773,9.076,-0.816,9.076,6,confederate
95,0,-2.2515,10.20625,-2.353,10.979,3,confederate
95,1,-0.763,8.957,-0.805,8.957,6,confederate
96,0,-2.301,10.358,-2.367,10.8075,3,confederate
96,1,-0.753,8.957,-0.821,9.1375,6,confederate
97,0,-2.3015,10.315,-2.385,10.892,3,confederate
97,1,-0.753,8.84,-0.811,9.0165,6,confederate
98,0,-2.3275,10.51575,-2.405,10.982,3,confederate
98,1,-0.744,8.727,-0.785,8.727,6,confederate
99,0,-2.3195,10.354500000000002,-2.404,10.979,3,confederate
99,1,-0.746,9.1375,-0.746,8.301,6,confederate
100,0,-2.2965,10.3535,-2.367,10.8075,3,confederate
100,1,-0.765,8.727,-0.765,8.51,9,confederate
101,0,-2.303,10.393,-2.385,10.892,3,confederate
101,1,-0.77,8.84,-0.77,8.5655,6,confederate
102,0,-2.278,10.43775,-2.315,10.805,3,confederate
102,1,-0.76,8.6715,-0.76,8.4585,9,confederate
103,0,-2.26,10.12475,-2.315,10.805,3,confederate
103,1,-0.79,8.7865,-0.79,8.7865,9,confederate
104,0,-2.2625,10.161,-2.315,10.805,3,confederate
104,1,-0.795,8.842,-0.795,8.842,9,confederate
105,0,-2.2595,10.239,-2.293,10.472,3,confederate
105,1,-0.8,8.6715,-0.8,8.6715,9,confederate
106,0,-2.2885,10.394,-2.367,10.8075,3,confederate
106,1,-0.821,8.8985,-0.821,8.8985,9,confederate
107,0,-2.2885,10.393,-2.367,10.8075,3,confederate
107,1,-0.795,9.076,-0.859,9.076,9,confederate
108,0,-2.2945,10.315,-2.348,10.7205,3,confederate
108,1,-0.758,8.84,-0.836,8.84,9,confederate
109,0,-2.278,10.357,-2.348,10.7205,3,confederate
109,1,-0.734,8.6715,-0.847,8.957,9,confederate
110,0,-2.3095,10.315,-2.411,11.252,3,confederate
110,1,-0.744,8.84,-0.859,9.076,9,confederate
111,0,-2.2855,10.1995,-2.372,11.069,3,confederate
111,1,-0.753,8.842,-0.901,9.076,9,confederate
112,0,-2.2705,10.28,-2.315,10.805,3,confederate
112,1,-0.723,8.616,-0.889,8.957,9,confederate
113,0,-2.2515,10.16525,-2.353,10.979,3,confederate
113,1,-0.748,8.7835,-0.889,8.957,9,confederate
114,0,-2.2825,10.315,-2.353,10.979,3,confederate
114,1,-0.768,9.0165,-0.901,9.076,9,confederate
115,0,-2.2625,10.161,-2.315,10.805,3,confederate
115,1,-0.774,8.8985,-0.867,8.728,9,confederate
116,0,-2.2625,10.239,-2.315,10.805,3,confederate
116,1,-0.774,9.078,-0.867,8.728,9,confederate
117,0,-2.287,10.3955,-2.391,11.159,3,confederate
117,1,-0.811,9.199,-0.913,9.199,9,confederate
118,0,-2.279,10.315,-2.385,10.892,3,confederate
118,1,-0.699,8.4565,-0.866,8.727,9,confederate
119,0,-2.277,10.161,-2.431,11.345,3,confederate
119,1,-0.758,8.7835,-0.84,8.4565,12,confederate
120,0,-2.3120000000000003,10.393,-2.411,11.252,3,confederate
120,1,-0.712,8.355,-0.824,8.3025,9,confederate
121,0,-2.2765,10.161,-2.329,10.636,3,confederate
121,1,-0.763,8.616,-0.85,8.5625,12,confederate
122,0,-2.2615,10.161,-2.353,10.979,3,confederate
122,1,-0.744,8.404,-0.824,8.3025,12,confederate
123,0,-2.268,10.12475,-2.315,10.805,3,confederate
123,1,-0.748,8.5625,-0.814,8.2025,12,confederate
124,0,-2.287,10.0915,-2.297,10.7205,3,confederate
124,1,-0.753,8.84,-0.829,8.3525,12,confederate
125,0,-2.2435,10.0915,-2.334,10.892,3,confederate
125,1,-0.744,8.4565,-0.829,8.3525,9,confederate
126,0,-2.278,10.200500000000002,-2.315,10.805,3,confederate
126,1,-0.734,8.4565,-0.829,8.3525,12,confederate
127,0,-2.2365000000000004,10.04975,-2.334,10.892,3,confederate
127,1,-0.716,8.3525,-0.824,8.301,12,confederate
128,0,-2.284,10.3535,-2.372,11.069,3,confederate
128,1,-0.73,8.3525,-0.819,8.251,9,confederate
129,0,-2.294,10.2765,-2.411,11.252,3,confederate
129,1,-0.73,8.404,-0.824,8.3025,9,confederate
130,0,-2.2695,10.3195,-2.391,11.159,3,confederate
130,1,-0.739,8.616,-0.84,8.4565,9,confederate
131,0,-2.286,10.315,-2.411,11.252,3,confederate
131,1,-0.739,8.405,-0.814,8.2025,9,confederate
132,0,-2.284,10.239,-2.372,11.069,3,confederate
132,1,-0.763,8.84,-0.84,8.4585,9,confederate
133,0,-2.272,10.161,-2.334,10.892,3,confederate
133,1,-0.716,8.4565,-0.824,8.3025,9,confederate
134,0,-2.243,10.09375,-2.279,10.636,3,confederate
134,1,-0.721,8.5625,-0.819,8.251,9,confederate
135,0,-2.212,9.944,-2.279,10.636,3,confederate
135,1,-0.721,8.4585,-0.824,8.3025,9,confederate
136,0,-2.235,10.05525,-2.297,10.7205,3,confederate
136,1,-0.721,8.3525,-0.767,8.1045,9,confederate
137,0,-2.285,10.2765,-2.353,10.982,3,confederate
137,1,-0.687,8.251,-0.749,7.915,9,confederate
138,0,-2.285,10.2765,-2.353,10.979,3,confederate
138,1,-0.734,8.618,-0.776,8.2025,9,confederate
139,0,-2.2765,10.3195,-2.334,10.892,3,confederate
139,1,-0.725,8.6715,-0.771,8.1525,9,confederate
140,0,-2.2515,10.16525,-2.353,10.979,3,confederate
140,1,-0.73,8.7835,-0.795,8.405,9,confederate
141,0,-2.2515,10.12675,-2.334,10.892,3,confederate
141,1,-0.734,8.51,-0.771,8.1525,9,confederate
142,0,-2.286,10.315,-2.372,11.069,3,confederate
142,1,-0.734,8.6715,-0.776,8.201,9,confederate
143,0,-2.251,10.129,-2.279,10.636,3,confederate
143,1,-0.73,8.6715,-0.79,8.3525,6,confederate
144,0,-2.2190000000000003,9.98575,-2.262,10.554,3,confederate
144,1,-0.73,8.5655,-0.762,8.056,6,confederate
145,0,-2.2190000000000003,10.02425,-2.262,10.554,3,confederate
145,1,-0.739,8.6745,-0.757,8.008,9,confederate
145,2,2.371,18.155,2.582,21.2925,21,participant
146,0,-2.228,9.9515,-2.244,10.472,3,confederate
146,1,-0.739,8.7835,-0.81,8.5625,9,confederate
146,2,2.371,18.155,2.582,21.2925,30,participant
147,0,-2.2670000000000003,10.16525,-2.316,10.8075,3,confederate
147,1,-0.758,8.84,-0.836,8.84,9,confederate
147,2,2.371,18.155,2.6,20.6465,30,participant
148,0,-2.22,10.05525,-2.28,10.6385,3,confederate
148,1,-0.749,8.6745,-0.821,8.6745,9,confederate
148,2,2.5425,20.34225,2.722,21.615,27,participant
149,0,-2.2585,10.13475,-2.279,10.636,3,confederate
149,1,-0.779,8.957,-0.842,8.9015,9,confederate
149,2,2.5125,20.181,2.523,20.038,12,participant
150,0,-2.2685,10.161,-2.334,10.892,3,confederate
150,1,-0.754,8.6715,-0.856,8.618,9,confederate
150,2,2.5795000000000003,20.63675,2.559,20.324,0,participant
150,3,3.638,17.6835,3.638,17.6835,15,participant
151,0,-2.268,10.163,-2.334,10.892,3,confederate
151,1,-0.774,8.51,-0.84,8.4565,9,confederate
151,2,2.5125,20.95975,2.598,20.627,0,participant
151,3,3.744,18.397,3.788,18.4105,12,participant
152,0,-2.2295,10.12675,-2.315,10.805,3,confederate
152,1,-0.767,8.6715,-0.835,8.405,12,confederate
152,2,2.215,17.93225,2.198,17.454,0,participant
152,3,3.5905,17.028,3.543,17.028,6,participant
153,0,-2.2535,10.239,-2.297,10.7205,3,confederate
153,1,-0.773,8.957,-0.84,8.4585,12,confederate
153,2,2.003,16.0645,1.899,15.667,0,participant
153,3,3.612,17.236,3.586,17.236,6,participant
154,0,-2.234,10.129,-2.227,10.393,3,confederate
154,1,-0.784,9.0165,-0.861,8.6745,12,confederate
154,2,2.025,16.14425,1.966,16.216,0,participant
154,3,3.586,17.236,3.586,17.236,6,participant
155,0,-2.228,10.20475,-2.244,10.472,3,confederate
155,1,-0.778,9.1375,-0.907,9.1375,9,confederate
155,2,2.105,17.25875,2.105,17.7075,0,participant
155,3,3.586,17.236,3.586,17.236,6,participant
156,0,-2.2270000000000003,10.019,-2.263,10.5595,3,confederate
156,1,-0.763,9.2055,-0.92,9.262,9,confederate
156,2,2.151,18.155,2.158,18.155,0,participant
156,3,3.498,16.81,3.498,16.81,6,participant
157,0,-2.22,10.0585,-2.28,10.6385,3,confederate
157,1,-0.843,9.6595,-0.914,9.6595,9,confederate
157,2,2.0415,17.683500000000002,2.049,17.236,0,participant
157,3,3.294,15.83,3.294,15.83,0,participant
158,0,-2.2115,9.98575,-2.227,10.393,3,confederate
158,1,-0.843,9.3265,-0.914,9.6595,9,confederate
158,2,2.087,17.683500000000002,2.088,17.913,0,participant
158,3,3.458,16.4045,3.413,16.4045,0,participant
159,0,-2.243,10.129,-2.28,10.6385,3,confederate
159,1,-0.83,8.958,-0.848,8.963,6,confederate
159,2,1.814,16.11275,1.814,16.216,0,participant
159,3,3.3745000000000003,16.216,3.375,16.4045,0,participant
160,0,-2.235,10.09375,-2.262,10.554,3,confederate
160,1,-0.818,9.724,-0.92,9.724,6,confederate
160,2,1.5695,14.181,1.586,14.181,0,participant
160,3,3.2765,15.8385,3.258,15.8385,0,participant
161,0,-2.228,10.0895,-2.297,10.7205,3,confederate
161,1,-0.768,9.272,-0.907,9.587,6,confederate
161,2,1.656,14.798,1.692,15.127,0,participant
161,3,3.182,15.83,3.182,15.83,3,participant
162,0,-2.2275,10.09375,-2.297,10.7205,3,confederate
162,1,-0.8,9.0165,-0.827,8.963,6,confederate
162,2,1.911,16.745,1.911,17.454,0,participant
162,3,2.8995,14.493,2.881,14.332,3,participant
163,0,-2.272,10.2775,-2.334,10.892,3,confederate
163,1,-0.818,9.587,-0.884,9.587,6,confederate
163,2,1.9225,17.775,2.07,18.908,0,participant
163,3,2.8845,14.41075,2.881,14.332,0,participant
164,0,-2.212,9.9805,-2.244,10.472,3,confederate
164,1,-0.778,9.262,-0.86,9.325,9,confederate
164,2,1.9725,18.218,2.055,19.1785,3,participant
164,3,2.912,14.34525,2.822,14.0365,0,participant
165,0,-2.2270000000000003,10.01575,-2.244,10.472,3,confederate
165,1,-0.83,9.454,-0.872,9.454,9,confederate
165,2,1.474,13.753,1.919,17.913,15,participant
165,3,2.866,14.263,2.822,14.0365,0,participant
166,0,-2.2190000000000003,9.98575,-2.244,10.472,3,confederate
166,1,-0.806,9.6555,-0.891,9.6555,9,confederate
166,2,1.663,16.01225,1.886,18.4105,9,participant
166,3,2.8655,14.41725,2.85,14.345,0,participant
167,0,-2.212,9.9805,-2.244,10.472,3,confederate
167,1,-0.789,9.454,-0.872,9.454,9,confederate
167,2,1.569,15.314,1.837,17.9255,15,participant
167,3,3.004,14.88375,2.973,14.9625,0,participant
168,0,-2.236,10.239,-2.262,10.554,3,confederate
168,1,-0.795,9.3895,-0.872,9.454,9,confederate
168,2,1.587,14.4895,1.842,18.397,15,participant
168,3,2.894,14.33525,2.877,14.483,0,participant
169,0,-2.285,10.2765,-2.372,11.069,3,confederate
169,1,-0.848,9.865,-0.91,9.865,9,confederate
169,2,1.807,17.378500000000003,1.818,18.155,12,participant
169,3,2.9530000000000003,14.726,2.966,15.4785,0,participant
170,0,-2.3015,10.315,-2.431,11.345,3,confederate
170,1,-0.824,9.865,-0.91,9.865,9,confederate
170,2,1.767,17.03025,1.857,19.4645,6,participant
170,3,3.0005,14.37325,2.999,15.65,0,participant
171,0,-2.3115,10.3535,-2.366,10.805,3,confederate
171,1,-0.9,10.01,-0.923,10.01,9,confederate
171,2,1.6675,16.4765,1.766,19.4645,6,participant
171,3,2.8475,14.16425,2.835,14.9765,0,participant
172,0,-2.294,10.315,-2.452,11.441,3,confederate
172,1,-0.841,9.6555,-0.891,9.6555,9,confederate
172,2,1.698,16.6675,1.826,18.681,3,participant
172,3,2.865,14.2845,2.768,14.805,0,participant
173,0,-2.2925,10.238,-2.391,11.159,3,confederate
173,1,-0.829,9.724,-0.897,9.724,9,confederate
173,2,1.6445,16.13525,1.753,17.9255,3,participant
173,3,3.03,15.4305,3.03,16.207,0,participant
174,0,-2.2625,10.200500000000002,-2.315,10.805,3,confederate
174,1,-0.818,9.595,-0.904,9.7945,9,confederate
174,2,1.586,15.8735,1.687,17.2575,3,participant
174,3,2.999,15.753,3.075,16.8715,0,participant
175,0,-2.2525,10.28,-2.279,10.636,3,confederate
175,1,-0.818,9.595,-0.891,9.6555,9,confederate
175,2,1.6465,16.6935,1.757,18.4105,3,participant
175,3,2.9265,15.47425,2.961,16.244,0,participant
176,0,-2.249,9.98575,-2.279,10.636,3,confederate
176,1,-0.823,9.6555,-0.874,9.724,9,confederate
176,2,1.7115,16.999000000000002,1.793,19.7675,0,participant
176,3,2.855,15.236,2.855,15.667,0,participant
177,0,-2.2270000000000003,10.05525,-2.244,10.472,3,confederate
177,1,-0.812,9.454,-0.85,9.454,9,confederate
177,2,1.7905,18.745,1.914,21.6585,0,participant
177,3,2.7735000000000003,15.1565,2.762,15.1565,0,participant
178,0,-2.2365000000000004,9.976,-2.315,10.805,3,confederate
178,1,-0.806,9.325,-0.838,9.325,9,confederate
178,2,1.804,18.483,1.855,20.9895,0,participant
178,3,2.685,14.681,2.676,14.681,0,participant
179,0,-2.284,10.200500000000002,-2.353,10.979,3,confederate
179,1,-0.801,9.325,-0.838,9.325,9,confederate
179,2,1.647,18.46675,1.771,20.038,0,participant
179,3,2.598,14.206,2.589,14.206,0,participant
180,0,-2.317,10.3185,-2.411,11.252,3,confederate
180,1,-0.801,9.325,-0.838,9.325,9,confederate
180,2,1.6295000000000002,18.46675,1.695,19.1785,0,participant
180,3,2.644,14.4995,2.644,14.5095,0,participant
181,0,-2.2855,10.1995,-2.372,11.069,3,confederate
181,1,-0.8,9.3895,-0.844,9.3895,6,confederate
181,2,1.497,16.963749999999997,1.627,18.4105,0,participant
181,3,2.614,14.345,2.614,14.345,0,participant
182,0,-2.2775,10.1995,-2.372,11.069,3,confederate
182,1,-0.784,9.199,-0.805,9.199,9,confederate
182,2,1.548,16.848750000000003,1.605,18.155,0,participant
182,3,2.6475,13.967,2.671,14.654,0,participant
183,0,-2.2585,10.051,-2.334,10.892,3,confederate
183,1,-0.763,8.958,-0.763,8.958,9,confederate
183,2,1.4914999999999998,16.65425,1.521,17.6835,0,participant
183,3,2.752,14.5685,2.797,15.345,0,participant
184,0,-2.2350000000000003,10.09375,-2.244,10.472,3,confederate
184,1,-0.8,9.262,-0.811,9.262,9,confederate
184,2,1.3704999999999998,15.9285,1.378,16.0185,0,participant
184,3,2.617,14.19025,2.513,13.7865,0,participant
185,0,-2.2110000000000003,9.8745,-2.227,10.393,3,confederate
185,1,-0.7310000000000001,9.26525,-0.795,9.3315,12,confederate
185,2,1.3915,16.637999999999998,1.404,17.2575,0,participant
185,3,2.581,13.985,2.573,13.764,0,participant
186,0,-2.196,9.8745,-2.262,10.554,3,confederate
186,1,-0.7365,9.3905,-0.806,9.456,12,confederate
186,2,1.4925000000000002,18.4105,1.497,18.4105,0,participant
186,3,2.584,13.69425,2.549,13.6355,0,participant
187,0,-2.2350000000000003,9.9805,-2.244,10.472,3,confederate
187,1,-0.7525,9.5285,-0.824,9.6675,9,confederate
187,2,1.5595,19.1785,1.56,19.1785,0,participant
187,3,2.6255,13.56675,2.601,13.915,0,participant
188,0,-2.263,10.161,-2.316,10.8075,3,confederate
188,1,-0.7709999999999999,9.46,-0.818,9.595,9,confederate
188,2,1.5590000000000002,19.449,1.582,19.449,0,participant
188,3,2.6935,13.71825,2.652,14.1875,0,participant
189,0,-2.2765,10.161,-2.334,10.892,3,confederate
189,1,-0.7855,9.698,-0.847,9.942,6,confederate
189,2,1.4445,18.908,1.538,18.908,0,participant
189,3,2.66,13.77525,2.549,13.6355,0,participant
190,0,-2.3015,10.315,-2.372,11.069,3,confederate
190,1,-0.7685,9.49225,-0.823,9.6595,6,confederate
190,2,1.311,16.602,1.311,16.602,0,participant
190,3,2.7135,14.0485,2.626,14.0485,0,participant
191,0,-2.285,10.1985,-2.431,11.345,3,confederate
191,1,-0.798,9.762250000000002,-0.835,9.7985,6,confederate
191,2,1.3725,17.018,1.384,17.018,0,participant
191,3,2.707,14.3445,2.707,14.483,0,participant
192,0,-2.2695,10.200500000000002,-2.391,11.159,3,confederate
192,1,-0.8095,9.7655,-0.847,9.942,6,confederate
192,2,1.262,16.216,1.281,16.216,0,participant
192,3,2.624,14.0365,2.624,14.0365,0,participant
193,0,-2.2685,10.161,-2.372,11.069,3,confederate
193,1,-0.8095,9.62325,-0.852,9.726,6,confederate
193,2,1.3795,17.378500000000003,1.434,18.155,0,participant
