frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
70,0,-1.372,8.7835,-1.459,8.84,9,confederate
70,1,-2.785,9.3265,-2.785,9.865,12,confederate
71,0,-1.416,8.84,-1.518,9.199,9,confederate
71,1,-2.707,9.078,-2.707,9.587,12,confederate
72,0,-1.4475,9.04625,-1.539,9.3265,9,confederate
72,1,-2.645,8.842,-2.633,9.325,12,confederate
73,0,-1.4675,8.957,-1.478,8.957,9,confederate
73,1,-2.754,9.199,-2.669,9.454,12,confederate
74,0,-1.5225,9.29425,-1.528,9.262,9,confederate
74,1,-2.785,9.325,-2.766,9.7945,12,confederate
75,0,-1.533,9.359,-1.528,9.262,9,confederate
75,1,-2.739,9.454,-2.669,9.454,12,confederate
76,0,-1.4155,8.869250000000001,-1.478,8.957,9,confederate
76,1,-2.739,8.957,-2.48,8.7835,12,confederate
77,0,-1.5074999999999998,9.20225,-1.583,9.3265,9,confederate
77,1,-2.773,9.265,-2.669,9.454,12,confederate
78,0,-1.481,9.10675,-1.582,9.325,9,confederate
78,1,-2.739,9.5205,-2.707,9.587,12,confederate
79,0,-1.507,9.199,-1.561,9.199,9,confederate
79,1,-2.602,8.616,-2.418,8.5625,12,confederate
80,0,-1.4115,8.812750000000001,-1.52,8.957,9,confederate
80,1,-2.602,9.1375,-2.597,9.199,12,confederate
81,0,-1.4475,8.8985,-1.572,9.262,9,confederate
81,1,-2.651,9.0195,-2.651,9.3895,12,confederate
82,0,-1.5225,9.29425,-1.605,9.456,9,confederate
82,1,-2.539,8.5625,-2.358,8.3525,12,confederate
83,0,-1.5125,9.35725,-1.627,9.589,9,confederate
83,1,-2.669,9.0165,-2.512,8.8985,12,confederate
84,0,-1.493,8.98675,-1.51,8.8985,9,confederate
84,1,-2.586,8.733,-2.373,8.404,12,confederate
85,0,-1.4825,9.04625,-1.54,9.076,9,confederate
85,1,-2.539,8.6715,-2.345,8.3065,12,confederate
86,0,-1.56,9.455,-1.56,9.456,9,confederate
86,1,-2.57,8.7835,-2.403,8.51,12,confederate
87,0,-1.5710000000000002,9.455,-1.604,9.454,9,confederate
87,1,-2.602,8.957,-2.529,8.957,12,confederate
88,0,-1.482,9.076,-1.605,9.456,9,confederate
88,1,-2.655,9.199,-2.597,9.199,12,confederate
89,0,-1.482,9.076,-1.582,9.325,9,confederate
89,1,-2.602,8.8985,-2.464,8.728,12,confederate
90,0,-1.4485,8.869250000000001,-1.53,9.0165,9,confederate
90,1,-2.539,8.616,-2.388,8.4565,12,confederate
91,0,-1.4489999999999998,9.10675,-1.593,9.3895,9,confederate
91,1,-2.666,9.078,-2.633,9.325,12,confederate
92,0,-1.4675,8.98675,-1.572,9.262,9,confederate
92,1,-2.669,8.728,-2.669,9.454,12,confederate
93,0,-1.513,9.1375,-1.561,9.199,6,confederate
93,1,-2.637,8.7835,-2.546,9.0165,12,confederate
94,0,-1.407,8.841000000000001,-1.53,9.0165,6,confederate
94,1,-2.619,8.8985,-2.529,8.957,12,confederate
95,0,-1.4725,9.10775,-1.572,9.262,9,confederate
95,1,-2.721,8.957,-2.669,9.454,12,confederate
96,0,-1.482,9.10675,-1.551,9.1375,6,confederate
96,1,-2.57,8.7835,-2.48,8.7835,12,confederate
97,0,-1.4405,8.9575,-1.605,9.3265,6,confederate
97,1,-2.655,9.076,-2.563,9.076,12,confederate
98,0,-1.484,9.078,-1.583,9.199,6,confederate
98,1,-2.776,9.3265,-2.669,9.454,12,confederate
99,0,-1.519,9.077,-1.627,9.456,9,confederate
99,1,-2.673,9.0165,-2.529,8.958,12,confederate
100,0,-1.54,9.19975,-1.605,9.3265,6,confederate
100,1,-2.739,9.2005,-2.67,9.456,12,confederate
101,0,-1.4465,8.7835,-1.541,8.957,6,confederate
101,1,-2.673,8.958,-2.58,9.1375,12,confederate
102,0,-1.489,8.957,-1.572,9.1375,6,confederate
102,1,-2.637,8.957,-2.496,8.84,12,confederate
103,0,-1.5195,9.0165,-1.561,9.076,6,confederate
103,1,-2.703,9.2005,-2.615,9.262,12,confederate
104,0,-1.545,9.23125,-1.615,9.3895,6,confederate
104,1,-2.768,9.3265,-2.688,9.5205,12,confederate
105,0,-1.494,9.04625,-1.561,9.076,3,confederate
105,1,-2.848,9.262,-2.848,10.085,12,confederate
106,0,-1.5615,9.23125,-1.626,9.325,3,confederate
106,1,-2.703,9.262,-2.615,9.262,12,confederate
107,0,-1.42,8.7835,-1.542,8.84,3,confederate
107,1,-2.686,8.957,-2.529,8.957,12,confederate
108,0,-1.499,9.076,-1.604,9.199,6,confederate
108,1,-2.776,9.076,-2.496,8.84,12,confederate
109,0,-1.577,9.29425,-1.672,9.589,6,confederate
109,1,-2.813,9.3265,-2.726,9.6555,12,confederate
110,0,-1.4925000000000002,9.076,-1.583,9.076,6,confederate
110,1,-2.635,8.84,-2.496,8.84,12,confederate
111,0,-1.54,9.04625,-1.705,9.5205,6,confederate
111,1,-2.746,9.3895,-2.651,9.3895,12,confederate
112,0,-1.5885,9.3265,-1.693,9.454,6,confederate
112,1,-2.773,9.3265,-2.746,9.724,12,confederate
113,0,-1.616,9.39125,-1.705,9.5205,9,confederate
113,1,-2.602,8.727,-2.464,8.727,12,confederate
114,0,-1.5775,9.23125,-1.729,9.6555,9,confederate
114,1,-2.785,9.3895,-2.707,9.587,12,confederate
115,0,-1.588,9.29425,-1.739,9.587,9,confederate
115,1,-2.739,9.3895,-2.651,9.3895,12,confederate
116,0,-1.622,9.4245,-1.752,9.6555,9,confederate
116,1,-2.666,8.7835,-2.418,8.5625,12,confederate
117,0,-1.5355,9.0165,-1.647,9.199,9,confederate
117,1,-2.669,8.957,-2.529,8.957,12,confederate
118,0,-1.5985,9.325,-1.67,9.325,9,confederate
118,1,-2.584,8.727,-2.464,8.727,12,confederate
119,0,-1.604,9.32575,-1.727,9.5205,9,confederate
119,1,-2.57,8.727,-2.433,8.616,12,confederate
120,0,-1.615,9.325,-1.704,9.3895,9,confederate
120,1,-2.739,9.1375,-2.58,9.1375,12,confederate
121,0,-1.626,9.3895,-1.727,9.5205,9,confederate
121,1,-2.754,9.2005,-2.688,9.5205,12,confederate
122,0,-1.6105,9.35975,-1.803,9.9375,9,confederate
122,1,-2.602,8.957,-2.529,8.957,12,confederate
123,0,-1.633,9.35975,-1.752,9.6555,9,confederate
123,1,-2.692,9.076,-2.563,9.076,12,confederate
124,0,-1.667,9.491,-1.764,9.724,9,confederate
124,1,-2.707,9.3265,-2.651,9.3895,12,confederate
125,0,-1.665,9.262,-1.68,9.262,9,confederate
125,1,-2.635,9.078,-2.597,9.199,12,confederate
126,0,-1.7065,9.6565,-1.79,9.865,9,confederate
126,1,-2.669,9.1375,-2.58,9.1375,12,confederate
127,0,-1.7055,9.5205,-1.727,9.5205,9,confederate
127,1,-2.703,8.8985,-2.48,8.7835,12,confederate
128,0,-1.67,9.325,-1.714,9.325,9,confederate
128,1,-2.615,9.0165,-2.546,9.0165,12,confederate
129,0,-1.724,9.68975,-1.787,9.724,9,confederate
129,1,-2.602,8.7835,-2.529,8.957,12,confederate
130,0,-1.661,9.35975,-1.75,9.5205,9,confederate
130,1,-2.666,8.7835,-2.615,9.262,12,confederate
131,0,-1.694,9.55375,-1.762,9.587,9,confederate
131,1,-2.652,9.076,-2.563,9.076,12,confederate
132,0,-1.625,9.2095,-1.75,9.5205,9,confederate
132,1,-2.58,8.618,-2.402,8.509,12,confederate
133,0,-1.6775,9.5205,-1.84,10.01,9,confederate
133,1,-2.633,9.10675,-2.58,9.1375,9,confederate
134,0,-1.6525,9.724,-1.787,9.724,9,confederate
134,1,-2.669,9.0165,-2.597,9.199,12,confederate
135,0,-1.644,9.4055,-1.8,9.7945,9,confederate
135,1,-2.707,8.8985,-2.707,9.587,12,confederate
136,0,-1.616,9.336,-1.775,9.6555,9,confederate
136,1,-2.7595,9.3315,-2.707,9.587,9,confederate
137,0,-1.6105,9.3895,-1.75,9.5205,6,confederate
137,1,-2.7325,9.329,-2.688,9.5205,9,confederate
138,0,-1.665,9.595,-1.813,9.865,6,confederate
138,1,-2.715,9.32575,-2.651,9.3895,9,confederate
139,0,-1.5615,9.10675,-1.691,9.199,6,confederate
139,1,-2.623,8.92775,-2.529,8.957,9,confederate
140,0,-1.6105,9.35725,-1.737,9.454,6,confederate
140,1,-2.712,9.10675,-2.529,8.957,9,confederate
141,0,-1.55,9.199,-1.691,9.199,6,confederate
141,1,-2.505,8.69925,-2.448,8.6715,9,confederate
142,0,-1.5095,9.199,-1.714,9.325,6,confederate
142,1,-2.5455,8.841000000000001,-2.512,8.8985,9,confederate
143,0,-1.5545,9.325,-1.775,9.6555,6,confederate
143,1,-2.6425,8.957,-2.418,8.5625,9,confederate
144,0,-1.5715,9.199,-1.726,9.3895,6,confederate
144,1,-2.614,8.9085,-2.597,9.199,9,confederate
145,0,-1.5305,8.957,-1.787,9.724,6,confederate
145,1,-2.617,8.94975,-2.651,9.3895,9,confederate
146,0,-1.6465,9.62425,-1.813,9.865,6,confederate
146,1,-2.5105,8.64675,-2.48,8.7835,9,confederate
147,0,-1.5605,9.262,-1.726,9.3895,6,confederate
147,1,-2.456,8.536249999999999,-2.448,8.6715,9,confederate
148,0,-1.5555,9.076,-1.636,9.0165,6,confederate
148,1,-2.561,8.814250000000001,-2.529,8.957,9,confederate
149,0,-1.5725,9.262,-1.704,9.3895,6,confederate
149,1,-2.604,8.932749999999999,-2.58,9.1375,9,confederate
150,0,-1.5825,9.30625,-1.752,9.6555,6,confederate
150,1,-2.6935,9.10675,-2.58,9.1375,9,confederate
151,0,-1.594,9.3895,-1.739,9.587,9,confederate
151,1,-2.597,8.9015,-2.563,9.076,9,confederate
152,0,-1.5965,9.52825,-1.817,10.0125,9,confederate
152,1,-2.662,8.98675,-2.512,8.8985,9,confederate
153,0,-1.4885,9.10775,-1.67,9.325,9,confederate
153,1,-2.58,8.8985,-2.496,8.84,9,confederate
154,0,-1.506,9.17725,-1.767,9.867,9,confederate
154,1,-2.633,9.04625,-2.563,9.076,9,confederate
155,0,-1.508,9.2005,-1.705,9.5205,9,confederate
155,1,-2.722,9.2055,-2.669,9.454,9,confederate
156,0,-1.5015,9.262,-1.733,9.9375,9,confederate
156,1,-2.6245000000000003,9.0165,-2.496,8.84,9,confederate
157,0,-1.427,9.16825,-1.684,9.6555,6,confederate
157,1,-2.5975,9.0165,-2.546,9.0165,9,confederate
158,0,-1.353,8.8985,-1.521,8.84,6,confederate
158,1,-2.4835000000000003,8.6725,-2.464,8.727,9,confederate
159,0,-1.4634999999999998,9.262,-1.627,9.589,6,confederate
159,1,-2.7605000000000004,9.44075,-2.785,9.865,9,confederate
160,0,-1.399,8.98675,-1.508,9.1375,6,confederate
160,1,-2.4765,8.5095,-2.388,8.4565,9,confederate
161,0,-1.3735,8.75525,-1.44,8.727,6,confederate
161,1,-2.5255,8.69975,-2.418,8.5625,9,confederate
162,0,-1.4385,9.076,-1.476,9.076,9,confederate
162,1,-2.615,8.902000000000001,-2.563,9.076,9,confederate
163,0,-1.475,9.329,-1.549,9.5205,6,confederate
163,1,-2.5495,8.7275,-2.448,8.6715,9,confederate
164,0,-1.5419999999999998,9.62125,-1.571,9.6555,9,confederate
164,1,-2.7745,9.37025,-2.746,9.724,9,confederate
165,0,-1.424,8.957,-1.467,9.0165,9,confederate
165,1,-2.8040000000000003,9.50675,-2.806,9.9375,9,confederate
166,0,-1.3655,8.616,-1.373,8.5625,9,confederate
166,1,-2.601,8.8985,-2.496,8.84,9,confederate
167,0,-1.404,9.076,-1.455,9.076,9,confederate
167,1,-2.6835,9.152,-2.688,9.5205,9,confederate
168,0,-1.475,9.199,-1.475,9.199,9,confederate
168,1,-2.688,9.08825,-2.652,9.393,9,confederate
169,0,-1.3835,8.957,-1.559,9.724,9,confederate
169,1,-2.5395,8.58925,-2.433,8.616,9,confederate
170,0,-1.4255,9.23125,-1.516,9.454,9,confederate
170,1,-2.5845,8.841000000000001,-2.496,8.84,9,confederate
171,0,-1.3565,8.98725,-1.412,9.076,9,confederate
171,1,-2.591,8.8985,-2.512,8.8985,9,confederate
172,0,-1.3405,8.81175,-1.422,9.1375,9,confederate
172,1,-2.6845,8.98725,-2.563,9.076,6,confederate
173,0,-1.3955,9.39025,-1.482,9.5205,9,confederate
173,1,-2.65,8.995000000000001,-2.651,9.3895,6,confederate
174,0,-1.2445,8.727,-1.338,8.727,9,confederate
174,1,-2.6785,9.203,-2.651,9.3895,6,confederate
175,0,-1.2285,8.53575,-1.312,8.5625,9,confederate
175,1,-2.541,8.6715,-2.448,8.6715,9,confederate
176,0,-1.2805,8.8985,-1.408,9.3265,9,confederate
176,1,-2.6085000000000003,8.98725,-2.496,8.84,6,confederate
177,0,-1.247,8.8985,-1.398,9.262,9,confederate
177,1,-2.4415,8.405750000000001,-2.344,8.3025,6,confederate
177,2,1.986,4.5835,2.151,5.402,15,participant
178,0,-1.302,9.2005,-1.427,9.454,9,confederate
178,1,-2.634,9.04625,-2.563,9.076,6,confederate
178,2,1.87,4.553,1.892,4.987,12,participant
179,0,-1.2679999999999998,8.92825,-1.34,9.0165,9,confederate
179,1,-2.7085,9.2725,-2.707,9.587,6,confederate
179,2,1.831,4.599,1.823,4.8975,12,participant
180,0,-1.287,9.1375,-1.367,9.199,9,confederate
180,1,-2.6405000000000003,9.17,-2.597,9.199,6,confederate
180,2,1.817,4.538,2.063,5.796,9,participant
181,0,-1.266,8.957,-1.331,8.957,9,confederate
181,1,-2.7125000000000004,9.144,-2.629,9.3895,6,confederate
181,2,1.747,4.5995,2.03,6.106,9,participant
182,0,-1.2435,8.7835,-1.272,8.84,9,confederate
182,1,-2.58,8.957,-2.542,9.078,9,confederate
182,2,1.642,4.6625,1.56,4.76,6,participant
183,0,-1.2195,8.76125,-1.289,8.957,9,confederate
183,1,-2.746,9.45875,-2.704,9.6555,6,confederate
183,2,1.63,4.631,1.63,5.158,6,participant
184,0,-1.207,8.672,-1.256,8.728,9,confederate
184,1,-2.707,9.325,-2.576,9.199,9,confederate
184,2,1.577,4.777,1.658,5.534,6,participant
185,0,-1.219,8.616,-1.24,8.616,9,confederate
185,1,-2.746,9.262,-2.593,9.262,9,confederate
185,2,1.529,4.7435,1.56,5.557,6,participant
186,0,-1.247,8.9575,-1.306,9.076,9,confederate
186,1,-2.7,8.8985,-2.475,8.84,9,confederate
186,2,1.47,4.794,1.474,5.341,9,participant
187,0,-1.199,8.728,-1.251,8.84,9,confederate
187,1,-2.733,9.076,-2.492,8.8985,9,confederate
187,2,1.435,4.794,1.461,5.626,9,participant
188,0,-1.228,8.968250000000001,-1.338,9.456,9,confederate
188,1,-2.55,8.616,-2.492,8.8985,9,confederate
188,2,1.375,4.897,1.397,5.5815,9,participant
189,0,-1.168,8.58925,-1.243,8.7835,9,confederate
189,1,-2.546,8.84,-2.475,8.84,9,confederate
189,2,1.307,4.794,1.307,5.534,12,participant
190,0,-1.15,8.509,-1.204,8.509,9,confederate
190,1,-2.519,8.5625,-2.383,8.509,9,confederate
190,2,1.25,4.915,1.168,5.0995,12,participant
191,0,-1.207,8.7865,-1.268,8.957,9,confederate
191,1,-2.629,8.7835,-2.629,9.3895,9,confederate
191,2,1.2,4.845,1.2,5.58,12,participant
192,0,-1.187,8.616,-1.219,8.616,9,confederate
192,1,-2.615,8.6715,-2.412,8.616,12,confederate
192,2,1.175,4.811,1.198,5.8935,12,participant
193,0,-1.2635,9.232,-1.329,9.3895,9,confederate
193,1,-2.746,9.325,-2.629,9.3895,12,confederate
193,2,1.12,4.8795,1.095,5.58,12,participant
194,0,-1.2265,8.962250000000001,-1.311,9.262,9,confederate
194,1,-2.688,9.076,-2.541,9.076,12,confederate
194,2,1.103,5.0055,1.148,6.303,9,participant
195,0,-1.2035,8.7895,-1.293,9.1375,9,confederate
195,1,-2.62,8.84,-2.508,8.957,12,confederate
195,2,1.023,5.118,0.995,5.6035,9,participant
196,0,-1.215,8.874749999999999,-1.342,9.325,9,confederate
196,1,-2.624,8.84,-2.576,9.199,12,confederate
196,2,0.993,5.042,0.927,5.843,9,participant
197,0,-1.1255,8.201,-1.18,8.201,9,confederate
197,1,-2.496,8.727,-2.459,8.7835,9,confederate
197,2,0.94,5.08,0.94,6.395,9,participant
198,0,-1.1715,8.5625,-1.289,8.957,9,confederate
198,1,-2.519,8.51,-2.353,8.404,9,confederate
198,2,0.916,5.1185,0.961,6.9835,9,participant
199,0,-1.1760000000000002,8.591750000000001,-1.256,8.727,9,confederate
199,1,-2.669,9.0165,-2.629,9.3895,12,confederate
199,2,0.86,5.157,0.794,6.0795,9,participant
200,0,-1.21,8.75525,-1.256,8.727,6,confederate
200,1,-2.615,8.958,-2.492,8.8985,12,confederate
200,2,0.797,5.298,0.778,6.545,12,participant
201,0,-1.214,8.87025,-1.324,9.199,6,confederate
201,1,-2.752,9.1375,-2.704,9.6555,12,confederate
201,2,0.756,5.216,0.671,6.1345,12,participant
202,0,-1.202,8.7835,-1.272,8.84,6,confederate
202,1,-2.68,8.8985,-2.666,9.5205,12,confederate
202,2,0.7,5.2565,0.625,6.108,12,participant
203,0,-1.1915,8.70375,-1.367,9.199,6,confederate
203,1,-2.629,8.84,-2.629,9.3895,12,confederate
203,2,0.666,5.2565,0.59,6.674,12,participant
204,0,-1.1825,8.616,-1.28,8.616,6,confederate
204,1,-2.648,9.0165,-2.611,9.325,12,confederate
204,2,0.59,5.277,0.527,6.483,12,participant
205,0,-1.202,8.7835,-1.322,8.8985,6,confederate
205,1,-2.651,9.076,-2.508,8.957,12,confederate
205,2,0.556,5.626,0.468,6.108,9,participant
206,0,-1.21,8.841000000000001,-1.34,9.0165,6,confederate
206,1,-2.727,9.199,-2.508,8.957,12,confederate
206,2,0.483,5.468,0.416,6.9125,9,participant
207,0,-1.222,8.92925,-1.395,9.3895,6,confederate
207,1,-2.633,9.1375,-2.611,9.325,12,confederate
207,2,0.448,5.6745,0.345,5.971,9,participant
208,0,-1.1880000000000002,8.727,-1.297,8.727,6,confederate
208,1,-2.688,9.1375,-2.559,9.1375,12,confederate
208,2,0.383,5.6745,0.268,6.483,9,participant
209,0,-1.2145,8.87175,-1.405,9.456,6,confederate
209,1,-2.645,8.84,-2.508,8.957,12,confederate
209,2,0.362,5.424,0.23,6.275,12,participant
210,0,-1.1795,8.6715,-1.28,8.616,9,confederate
210,1,-2.633,9.0165,-2.563,9.076,12,confederate
210,2,0.274,5.424,0.181,6.106,6,participant
211,0,-1.164,8.509,-1.284,8.509,9,confederate
211,1,-2.746,9.1375,-2.707,9.587,12,confederate
211,2,0.188,5.36,0.083,5.36,6,participant
212,0,-1.1669999999999998,8.509,-1.245,8.251,9,confederate
212,1,-2.68,9.0165,-2.633,9.325,12,confederate
212,2,0.129,5.558,0.049,5.769,9,participant
213,0,-1.178,8.727,-1.407,9.325,9,confederate
213,1,-2.688,9.262,-2.67,9.456,12,confederate
213,2,0.066,5.49,-0.004,5.769,9,participant
214,0,-1.1965,8.6715,-1.361,9.0165,9,confederate
214,1,-2.752,9.076,-2.448,8.6715,12,confederate
214,2,0.011,5.512,-0.071,5.7445,6,participant
215,0,-1.2240000000000002,8.8985,-1.373,8.957,9,confederate
215,1,-2.754,9.262,-2.597,9.199,12,confederate
215,2,-0.084,5.673,-0.111,5.722,9,participant
216,0,-1.2235,8.64375,-1.47,9.589,9,confederate
216,1,-2.734,9.078,-2.726,9.6555,12,confederate
216,2,-0.117,5.49,-0.241,6.303,6,participant
217,0,-1.245,8.870750000000001,-1.439,9.3895,9,confederate
