frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
26,1,-2.924,9.7945,-2.785,9.865,3,confederate
27,0,-1.2765,9.16825,-1.311,9.265,3,confederate
27,1,-2.896,9.732,-2.826,10.01,3,confederate
28,0,-1.2785,9.1085,-1.302,9.2005,3,confederate
28,1,-2.81,9.587,-2.669,9.454,3,confederate
29,0,-1.2335,8.84,-1.251,8.84,3,confederate
29,1,-2.955,9.83075,-2.806,9.9375,9,confederate
30,0,-1.1955,8.84,-1.251,8.84,3,confederate
30,1,-2.9235,9.5205,-2.633,9.3265,9,confederate
31,0,-1.2175,8.70125,-1.251,8.84,3,confederate
31,1,-2.7935,9.4235,-2.597,9.199,9,confederate
32,0,-1.233,8.7835,-1.243,8.7835,3,confederate
32,1,-2.7825,9.3895,-2.633,9.325,9,confederate
33,0,-1.223,8.87025,-1.268,8.957,3,confederate
33,1,-2.8735,9.69275,-2.762,9.865,12,confederate
34,0,-1.2225,8.75525,-1.243,8.7835,3,confederate
34,1,-2.8725,9.55375,-2.684,9.587,9,confederate
35,0,-1.235,8.87025,-1.293,9.1375,3,confederate
35,1,-2.903,9.87875,-2.866,10.237,9,confederate
36,0,-1.289,9.262,-1.338,9.454,3,confederate
36,1,-2.891,9.454,-2.444,8.727,9,confederate
37,0,-1.3250000000000002,9.454,-1.338,9.454,3,confederate
37,1,-2.789,9.325,-2.508,8.957,9,confederate
38,0,-1.287,9.199,-1.302,9.199,3,confederate
38,1,-2.872,9.3895,-2.541,9.076,9,confederate
39,0,-1.2715,9.199,-1.285,9.076,3,confederate
39,1,-2.839,9.5205,-2.684,9.587,9,confederate
40,0,-1.2385000000000002,8.92775,-1.247,8.957,3,confederate
40,1,-2.7510000000000003,9.35725,-2.611,9.325,9,confederate
41,0,-1.2595,9.04725,-1.255,9.0165,3,confederate
41,1,-2.9225,9.7985,-2.803,10.01,9,confederate
42,0,-1.21,8.7835,-1.23,8.84,3,confederate
42,1,-2.833,9.32575,-2.541,9.076,9,confederate
43,0,-1.2505,9.2305,-1.28,9.199,3,confederate
43,1,-2.7705,9.42175,-2.647,9.454,15,confederate
44,0,-1.226,8.9605,-1.281,9.2005,3,confederate
44,1,-2.741,9.29425,-2.629,9.3895,15,confederate
45,0,-1.214,8.87175,-1.263,9.076,3,confederate
45,1,-2.833,9.636,-2.824,10.085,15,confederate
46,0,-1.188,8.814250000000001,-1.205,8.957,3,confederate
46,1,-2.7775,9.4325,-2.541,9.076,15,confederate
47,0,-1.244,9.32825,-1.272,9.456,3,confederate
47,1,-2.885,9.76025,-2.704,9.6555,15,confederate
48,0,-1.2075,9.16825,-1.263,9.3895,3,confederate
48,1,-3.0225,10.04875,-2.869,10.16,9,confederate
49,0,-1.1070000000000002,8.5625,-1.159,8.616,3,confederate
49,1,-2.893,9.724,-2.58,9.1375,9,confederate
50,0,-1.1625,8.84,-1.189,8.84,3,confederate
50,1,-3.0005,10.085,-2.869,10.16,15,confederate
51,0,-1.2365,9.358,-1.367,10.162,3,confederate
51,1,-3.011,10.01125,-2.848,10.085,18,confederate
52,0,-1.153,8.92825,-1.192,9.0165,3,confederate
52,1,-2.865,9.5205,-2.707,9.587,18,confederate
53,0,-1.1205,8.69975,-1.168,8.842,3,confederate
53,1,-2.9285,9.7945,-2.729,9.587,21,confederate
54,0,-1.0785,8.7835,-1.168,8.84,3,confederate
54,1,-3.0345,10.0125,-2.893,10.16,21,confederate
55,0,-1.079,8.9575,-1.17,9.0165,3,confederate
55,1,-2.938,9.867,-2.692,9.454,15,confederate
56,0,-1.088,8.92825,-1.17,9.0165,3,confederate
56,1,-2.948,9.69075,-2.729,9.587,9,confederate
57,0,-1.0715,9.0165,-1.113,8.8985,3,confederate
57,1,-3.0015,9.82975,-2.729,9.587,9,confederate
58,0,-1.069,8.9,-1.136,9.078,3,confederate
58,1,-2.8445,9.45675,-2.485,8.727,9,confederate
59,0,-1.034,8.616,-1.058,8.616,3,confederate
59,1,-2.9775,9.6555,-2.619,9.199,9,confederate
60,0,-1.058,8.957,-1.114,9.078,3,confederate
60,1,-3.014,9.82975,-2.71,9.5205,3,confederate
61,0,-0.9875,8.509,-1.006,8.3525,3,confederate
61,1,-2.978,9.62125,-2.729,9.587,3,confederate
62,0,-0.997,8.58925,-1.011,8.5625,3,confederate
62,1,-2.9465,9.62125,-2.692,9.454,3,confederate
63,0,-0.974,8.58925,-1.024,8.6715,3,confederate
63,1,-2.9785,9.6565,-2.768,9.724,3,confederate
64,0,-0.978,8.58925,-0.991,8.5625,3,confederate
64,1,-3.031,9.865,-2.809,9.865,3,confederate
65,0,-0.9815,8.7835,-1.01,8.727,3,confederate
65,1,-2.9575,9.5205,-2.655,9.325,3,confederate
66,0,-0.948,8.616,-0.977,8.616,3,confederate
66,1,-2.9735,9.68975,-2.692,9.454,3,confederate
67,0,-0.941,8.3275,-0.953,8.404,3,confederate
67,1,-3.017,9.62125,-2.673,9.3895,3,confederate
68,0,-0.961,8.616,-0.977,8.616,3,confederate
68,1,-3.0435,9.9375,-2.981,10.472,3,confederate
69,0,-0.982,8.81175,-0.989,8.727,3,confederate
69,1,-3.0055,9.68975,-2.673,9.3895,3,confederate
70,0,-0.951,8.509,-0.965,8.509,3,confederate
70,1,-2.9965,9.55375,-2.55,8.957,3,confederate
71,0,-1.0,8.94925,-1.065,9.3895,3,confederate
71,1,-3.008,9.55475,-2.692,9.454,3,confederate
72,0,-0.952,8.51,-0.989,8.727,3,confederate
72,1,-3.028,9.724,-2.542,8.7835,3,confederate
73,0,-0.953,8.53575,-0.971,8.5625,3,confederate
73,1,-2.9705000000000004,9.454,-2.717,9.3895,3,confederate
74,0,-0.967,8.6715,-0.989,8.727,3,confederate
74,1,-3.044,9.76125,-2.876,9.9375,3,confederate
75,0,-0.9875,8.87175,-1.022,9.0165,3,confederate
75,1,-2.9705000000000004,9.3895,-2.453,8.618,3,confederate
76,0,-0.995,9.19975,-1.043,9.393,3,confederate
76,1,-2.9965,9.48725,-2.692,9.454,3,confederate
77,0,-0.8815,8.353,-0.91,8.201,3,confederate
77,1,-2.98,9.454,-2.23,7.8335,6,confederate
78,0,-0.8945,8.620000000000001,-0.995,8.958,3,confederate
78,1,-2.9795,9.48725,-2.424,8.514,3,confederate
79,0,-0.9405,8.841000000000001,-0.982,8.842,3,confederate
79,1,-2.9795,9.6565,-2.809,9.865,3,confederate
80,0,-0.887,8.727,-0.969,8.727,3,confederate
80,1,-2.989,9.55375,-2.408,8.4565,3,confederate
81,0,-0.8694999999999999,8.4565,-0.939,8.4565,3,confederate
81,1,-3.02,9.724,-2.768,9.724,6,confederate
82,0,-0.91,8.7935,-1.021,9.2005,3,confederate
82,1,-3.064,9.7945,-2.893,10.16,6,confederate
83,0,-0.8755,8.655249999999999,-1.001,9.0165,3,confederate
83,1,-2.974,9.588,-2.584,9.076,3,confederate
84,0,-0.923,8.729,-1.029,9.272,3,confederate
84,1,-3.0385,9.75925,-2.729,9.587,3,confederate
85,0,-0.8995,8.616,-0.983,8.6715,3,confederate
85,1,-3.01,9.589,-2.71,9.5205,3,confederate
86,0,-0.932,8.404,-0.953,8.404,3,confederate
86,1,-3.0635,10.04975,-2.981,10.472,3,confederate
87,0,-0.975,8.869250000000001,-0.977,8.616,3,confederate
87,1,-2.9175000000000004,9.68975,-2.71,9.5205,3,confederate
88,0,-0.8925000000000001,8.64375,-0.887,7.828,3,confederate
88,1,-2.948,9.76025,-2.768,9.724,3,confederate
89,0,-0.963,8.69925,-0.965,8.509,3,confederate
89,1,-2.8760000000000003,9.588,-2.729,9.587,3,confederate
90,0,-0.975,8.84,-1.002,8.84,3,confederate
90,1,-2.919,9.727,-2.749,9.6555,3,confederate
91,0,-0.923,8.405000000000001,-0.924,8.1545,3,confederate
91,1,-2.9885,9.9385,-2.85,10.01,3,confederate
92,0,-0.954,8.58925,-0.977,8.616,3,confederate
92,1,-2.9895,9.9375,-2.729,9.587,3,confederate
93,0,-1.043,9.35725,-1.057,9.1375,3,confederate
93,1,-3.0460000000000003,10.162,-2.959,10.393,3,confederate
94,0,-1.036,9.0785,-1.065,9.0195,3,confederate
94,1,-2.991,9.9035,-2.567,9.0165,3,confederate
95,0,-1.0255,9.04625,-1.058,8.957,3,confederate
95,1,-3.0585,9.976,-2.85,10.01,3,confederate
96,0,-0.9925,8.6715,-1.017,8.616,3,confederate
96,1,-3.0475,9.9375,-2.768,9.724,3,confederate
97,0,-0.9925,8.833,-1.147,9.5245,3,confederate
97,1,-3.0255,9.90125,-2.809,9.865,3,confederate
98,0,-1.0535,9.10675,-1.093,9.076,3,confederate
98,1,-2.9485,9.7965,-2.768,9.724,3,confederate
99,0,-1.0195,8.6715,-1.071,8.727,3,confederate
99,1,-3.014,9.865,-2.768,9.724,3,confederate
100,0,-1.065,9.19975,-1.153,9.393,3,confederate
100,1,-3.071,10.2095,-3.028,10.636,3,confederate
101,0,-1.0415,8.8995,-1.121,8.957,3,confederate
101,1,-3.097,10.085,-2.893,10.16,3,confederate
102,0,-1.102,9.724,-1.235,9.8735,3,confederate
102,1,-2.8835,9.62125,-2.692,9.454,3,confederate
103,0,-1.0875,9.0165,-1.163,8.957,3,confederate
103,1,-3.018,9.76025,-2.688,9.5205,3,confederate
104,0,-1.086,9.1705,-1.203,9.265,3,confederate
104,1,-2.967,9.724,-2.688,9.5205,3,confederate
105,0,-1.1285,9.10675,-1.25,9.4615,3,confederate
105,1,-2.8805,9.7955,-2.785,9.865,3,confederate
106,0,-1.1255000000000002,9.199,-1.304,9.867,3,confederate
106,1,-2.881,9.68975,-2.806,9.9375,3,confederate
107,0,-1.0790000000000002,9.0165,-1.232,9.325,3,confederate
107,1,-2.891,9.7995,-2.826,10.01,3,confederate
108,0,-1.12,9.3905,-1.308,9.726,6,confederate
108,1,-2.8955,9.80475,-2.848,10.085,3,confederate
109,0,-1.083,9.078,-1.205,8.957,6,confederate
109,1,-2.8715,9.55375,-2.688,9.5205,3,confederate
110,0,-1.1665,9.13825,-1.237,9.2005,3,confederate
110,1,-2.932,9.68975,-2.785,9.865,3,confederate
111,0,-1.2455,9.7645,-1.348,10.019,6,confederate
111,1,-2.9235,9.6555,-2.707,9.587,3,confederate
112,0,-1.242,9.645,-1.367,10.162,6,confederate
112,1,-2.9345,9.9515,-2.912,10.314,3,confederate
113,0,-1.2295,9.55475,-1.299,9.6555,6,confederate
113,1,-2.9325,9.7965,-2.806,9.9375,3,confederate
114,0,-1.2685,9.4255,-1.335,9.589,6,confederate
114,1,-2.833,9.6565,-2.746,9.724,3,confederate
115,0,-1.2334999999999998,9.29825,-1.325,9.5205,6,confederate
115,1,-2.8485,9.6575,-2.707,9.589,3,confederate
116,0,-1.292,9.5215,-1.335,9.589,3,confederate
116,1,-2.932,9.589,-2.746,9.724,6,confederate
117,0,-1.2675,9.2305,-1.32,9.325,3,confederate
117,1,-2.833,9.262,-2.433,8.618,6,confederate
118,0,-1.194,8.958,-1.302,9.199,3,confederate
118,1,-2.852,9.587,-2.766,9.7945,6,confederate
119,0,-1.2475,9.1375,-1.367,9.199,3,confederate
119,1,-2.902,9.90975,-2.912,10.314,3,confederate
120,0,-1.3365,9.454,-1.395,9.3895,3,confederate
120,1,-2.882,9.865,-2.762,9.865,3,confederate
121,0,-1.3335,9.42275,-1.511,10.1685,3,confederate
121,1,-2.9005,9.94625,-2.866,10.237,3,confederate
122,0,-1.24,8.98725,-1.343,8.8985,3,confederate
122,1,-2.8185,9.48725,-2.611,9.325,3,confederate
123,0,-1.331,9.3895,-1.457,9.6555,3,confederate
123,1,-2.912,9.7945,-2.743,9.7945,6,confederate
124,0,-1.378,9.724,-1.468,9.724,3,confederate
124,1,-2.951,9.724,-2.677,9.724,6,confederate
125,0,-1.381,9.587,-1.468,9.724,3,confederate
125,1,-2.872,9.724,-2.716,9.865,6,confederate
126,0,-1.3199999999999998,9.5205,-1.449,9.454,3,confederate
126,1,-2.792,9.262,-2.329,8.4585,6,confederate
127,0,-1.4195,9.75925,-1.501,9.7945,3,confederate
127,1,-2.891,9.90775,-2.881,10.554,3,confederate
128,0,-1.468,9.912,-1.57,10.241,3,confederate
128,1,-2.887,9.587,-2.773,10.16,6,confederate
129,0,-1.44,9.866,-1.523,9.9375,3,confederate
129,1,-2.83,9.3895,-2.674,9.7945,6,confederate
130,0,-1.385,9.262,-1.41,9.199,3,confederate
130,1,-2.852,9.587,-2.75,10.16,6,confederate
131,0,-1.322,9.2015,-1.338,8.728,3,confederate
131,1,-2.814,9.3265,-2.75,10.16,6,confederate
132,0,-1.3465,9.076,-1.391,9.076,3,confederate
132,1,-2.783,9.5205,-2.67,9.865,6,confederate
133,0,-1.4,9.457,-1.48,9.6555,3,confederate
133,1,-2.773,9.3265,-2.523,9.325,6,confederate
134,0,-1.3845,9.3905,-1.48,9.6555,3,confederate
134,1,-2.811,9.262,-2.362,8.727,6,confederate
135,0,-1.327,9.077,-1.352,8.957,3,confederate
135,1,-2.814,9.5205,-2.631,9.724,6,confederate
136,0,-1.339,9.42275,-1.489,9.865,0,confederate
136,1,-2.847,9.454,-2.631,9.724,6,confederate
137,0,-1.3475,9.325,-1.415,9.5205,0,confederate
137,1,-2.7875,9.59,-2.67,9.865,3,confederate
138,0,-1.2715,9.262,-1.455,9.7945,3,confederate
138,1,-2.7955,9.587,-2.594,9.587,3,confederate
139,0,-1.336,9.52825,-1.466,9.867,3,confederate
139,1,-2.931,9.868,-2.837,10.393,3,confederate
140,0,-1.2955,9.199,-1.324,9.199,3,confederate
140,1,-2.892,9.94625,-2.881,10.554,3,confederate
141,0,-1.265,9.10675,-1.306,9.076,3,confederate
141,1,-2.7605000000000004,9.325,-2.581,9.454,3,confederate
142,0,-1.3665,9.6555,-1.399,9.724,3,confederate
142,1,-2.9955,10.0895,-2.904,10.6385,3,confederate
143,0,-1.2575,9.0165,-1.268,8.957,3,confederate
143,1,-2.8625,9.866,-2.753,10.085,3,confederate
144,0,-1.2675,9.199,-1.302,9.199,0,confederate
144,1,-2.9615,9.975,-2.794,10.237,3,confederate
145,0,-1.242,9.076,-1.285,9.076,0,confederate
145,1,-2.9115,9.8735,-2.837,10.393,3,confederate
146,0,-1.2865,9.199,-1.293,9.1375,3,confederate
146,1,-2.922,9.836,-2.837,10.393,3,confederate
147,0,-1.2955,9.23125,-1.302,9.2005,3,confederate
147,1,-2.8360000000000003,9.68975,-2.654,9.724,3,confederate
148,0,-1.3,9.325,-1.32,9.325,3,confederate
148,1,-2.8195,9.48725,-2.617,9.587,3,confederate
149,0,-1.289,9.076,-1.306,9.076,3,confederate
149,1,-2.7615,9.3895,-2.563,9.3895,3,confederate
150,0,-1.32,9.325,-1.342,9.325,3,confederate
150,1,-2.8405,9.454,-2.581,9.454,3,confederate
151,0,-1.298,9.16825,-1.324,9.199,3,confederate
151,1,-2.8205,9.73725,-2.777,10.085,3,confederate
152,0,-1.32,9.325,-1.342,9.325,3,confederate
152,1,-2.791,9.6555,-2.677,9.724,3,confederate
153,0,-1.3245,9.35725,-1.351,9.3895,3,confederate
153,1,-2.892,9.587,-2.603,9.454,3,confederate
154,0,-1.338,9.35725,-1.342,9.325,3,confederate
154,1,-2.922,9.865,-2.716,9.865,3,confederate
155,0,-1.343,9.587,-1.379,9.587,3,confederate
155,1,-2.9655,9.7945,-2.697,9.7945,3,confederate
156,0,-1.3365,9.724,-1.409,9.7945,3,confederate
156,1,-2.7865,9.3895,-2.466,8.957,3,confederate
157,0,-1.3385,9.456,-1.379,9.587,3,confederate
157,1,-2.7895000000000003,9.48725,-2.621,9.5205,6,confederate
158,0,-1.291,9.199,-1.342,9.325,3,confederate
158,1,-2.828,9.35725,-2.55,9.262,6,confederate
159,0,-1.2825,9.199,-1.342,9.325,3,confederate
159,1,-2.7895000000000003,9.3895,-2.567,9.325,6,confederate
160,0,-1.2955,9.32575,-1.521,10.237,3,confederate
160,1,-2.6725,8.841000000000001,-2.252,8.251,6,confederate
161,0,-1.311,9.2935,-1.342,9.325,3,confederate
161,1,-2.7325,9.29425,-2.599,9.5205,9,confederate
162,0,-1.311,9.2935,-1.342,9.325,3,confederate
162,1,-2.668,8.98825,-2.226,8.1545,9,confederate
163,0,-1.311,9.262,-1.333,9.262,3,confederate
163,1,-2.7025,9.20125,-2.456,9.076,9,confederate
164,0,-1.291,9.2305,-1.385,9.325,3,confederate
164,1,-2.683,9.23275,-2.362,8.727,9,confederate
165,0,-1.3045,9.29425,-1.456,9.7985,3,confederate
165,1,-2.753,9.45675,-2.605,9.7945,9,confederate
166,0,-1.2915,9.0165,-1.348,9.076,3,confederate
166,1,-2.69,9.262,-2.48,9.325,9,confederate
167,0,-1.3090000000000002,9.141,-1.447,9.587,3,confederate
167,1,-2.7185,9.4245,-2.594,9.587,9,confederate
168,0,-1.3725,9.456,-1.447,9.587,3,confederate
168,1,-2.6985,9.04725,-2.303,8.509,9,confederate
169,0,-1.322,9.199,-1.388,9.199,3,confederate
169,1,-2.675,9.3265,-2.558,9.454,6,confederate
170,0,-1.2955,9.358,-1.427,9.454,3,confederate
170,1,-2.702,9.32575,-2.576,9.5205,6,confederate
171,0,-1.3175,9.2305,-1.407,9.325,3,confederate
171,1,-2.7665,9.5205,-2.631,9.724,9,confederate
172,0,-1.3450000000000002,9.325,-1.417,9.3895,3,confederate
172,1,-2.58,8.812750000000001,-2.252,8.251,6,confederate
173,0,-1.388,9.587,-1.447,9.587,3,confederate
173,1,-2.575,8.75525,-2.294,8.404,6,confederate
174,0,-1.369,9.4235,-1.427,9.454,3,confederate
174,1,-2.7195,9.199,-2.533,9.199,3,confederate
175,0,-1.3090000000000002,9.076,-1.391,9.076,3,confederate
175,1,-2.704,9.2305,-2.499,9.076,3,confederate
176,0,-1.345,9.42275,-1.469,9.587,3,confederate
176,1,-2.7595,9.16825,-2.533,9.199,3,confederate
177,0,-1.39,9.4245,-1.469,9.587,3,confederate
177,1,-2.9015,9.80275,-2.824,10.085,3,confederate
178,0,-1.2615,8.92775,-1.355,8.84,3,confederate
178,1,-2.704,9.0165,-2.492,8.8985,3,confederate
179,0,-1.3695,9.3895,-1.457,9.6555,3,confederate
179,1,-2.8015,9.426,-2.707,9.587,3,confederate
180,0,-1.3165,9.077,-1.389,9.2005,3,confederate
180,1,-2.8505000000000003,9.68975,-2.746,9.724,3,confederate
181,0,-1.3135,9.32575,-1.417,9.3895,3,confederate
181,1,-2.8615,9.62125,-2.726,9.6555,3,confederate
182,0,-1.2825,8.84,-1.334,8.84,3,confederate
182,1,-2.7715,9.2935,-2.496,8.84,3,confederate
183,0,-1.3090000000000002,8.957,-1.352,8.957,3,confederate
183,1,-2.8195,9.26275,-2.597,9.199,3,confederate
184,0,-1.318,9.359,-1.456,9.7985,3,confederate
184,1,-2.8095,9.457,-2.633,9.325,3,confederate
185,0,-1.2755,8.8985,-1.288,8.6715,3,confederate
185,1,-2.902,9.588,-2.517,8.84,3,confederate
186,0,-1.2825,9.26275,-1.425,9.589,3,confederate
186,1,-2.8155,9.42175,-2.438,8.5625,3,confederate
187,0,-1.287,9.199,-1.405,9.454,3,confederate
187,1,-2.9395,9.724,-2.768,9.724,3,confederate
188,0,-1.3065,9.19975,-1.333,9.262,3,confederate
188,1,-2.916,9.62125,-2.692,9.454,3,confederate
189,0,-1.298,9.262,-1.324,9.199,3,confederate
189,1,-2.9665,9.82975,-2.789,9.7945,3,confederate
190,0,-1.32,9.2005,-1.342,9.325,3,confederate
190,1,-2.9945000000000004,9.588,-2.364,8.3025,3,confederate
191,0,-1.255,9.10675,-1.315,9.1375,3,confederate
191,1,-3.0165,9.90125,-2.809,9.865,3,confederate
192,0,-1.3155,9.2305,-1.342,9.325,3,confederate
192,1,-3.063,9.865,-2.517,8.84,6,confederate
193,0,-1.298,9.3895,-1.351,9.3895,3,confederate
193,1,-3.084,9.867,-2.55,8.958,6,confederate
194,0,-1.2895,9.325,-1.342,9.325,3,confederate
194,1,-3.039,9.9375,-2.749,9.6555,6,confederate
195,0,-1.3155,9.29425,-1.324,9.199,3,confederate
195,1,-3.039,9.9375,-2.809,9.865,6,confederate
196,0,-1.291,9.19975,-1.293,9.1375,3,confederate
196,1,-3.0620000000000003,9.9375,-2.749,9.6555,9,confederate
197,0,-1.238,9.1375,-1.302,9.199,3,confederate
197,1,-3.081,10.0475,-2.85,10.01,9,confederate
198,0,-1.2895,9.29575,-1.311,9.262,3,confederate
198,1,-3.0835,10.0475,-2.768,9.724,9,confederate
199,0,-1.281,9.23125,-1.293,9.1375,3,confederate
199,1,-3.0395000000000003,9.90125,-2.789,9.7945,6,confederate
200,0,-1.3,9.35725,-1.32,9.325,3,confederate
200,1,-3.0730000000000004,9.90125,-2.692,9.454,6,confederate
201,0,-1.272,9.325,-1.32,9.325,3,confederate
201,1,-3.0615,9.866,-2.809,9.865,6,confederate
202,0,-1.2715,9.1375,-1.285,9.076,3,confederate
202,1,-3.0835,10.04875,-2.893,10.16,6,confederate
203,0,-1.3125,9.3895,-1.338,9.454,3,confederate
203,1,-3.0745,9.97375,-2.637,9.262,9,confederate
204,0,-1.3075,9.5205,-1.348,9.5205,3,confederate
204,1,-3.0955000000000004,9.97375,-2.789,9.7945,6,confederate
205,0,-1.2765,9.169,-1.285,9.076,3,confederate
205,1,-3.131,10.085,-2.71,9.5205,6,confederate
206,0,-1.3225,9.3905,-1.32,9.325,3,confederate
206,1,-3.0955000000000004,9.97375,-2.729,9.587,6,confederate
207,0,-1.3555,9.68975,-1.367,9.6555,3,confederate
207,1,-3.0410000000000004,9.90125,-2.809,9.865,6,confederate
208,0,-1.283,9.13825,-1.285,9.076,3,confederate
208,1,-3.107,10.01,-2.619,9.199,12,confederate
209,0,-1.3410000000000002,9.62125,-1.348,9.5205,3,confederate
209,1,-3.019,9.724,-2.567,9.0165,12,confederate
210,0,-1.242,8.98675,-1.255,9.0165,0,confederate
210,1,-3.041,9.9375,-2.897,10.01,12,confederate
211,0,-1.2895,9.4235,-1.307,9.393,0,confederate
211,1,-3.086,9.9375,-2.834,9.7945,12,confederate
212,0,-1.303,9.52525,-1.298,9.3265,0,confederate
212,1,-3.107,10.01,-2.774,9.587,12,confederate
213,0,-1.221,9.0175,-1.264,9.078,0,confederate
213,1,-3.086,9.9375,-2.794,9.6555,12,confederate
214,0,-1.213,8.92775,-1.189,8.84,0,confederate
214,1,-2.998,9.6555,-2.717,9.3895,12,confederate
215,0,-1.209,8.870750000000001,-1.181,8.7835,3,confederate
215,1,-3.061,9.867,-2.61,9.0195,12,confederate
216,0,-1.2505000000000002,9.232,-1.229,9.1375,3,confederate
216,1,-3.084,9.865,-2.876,9.9375,12,confederate
217,0,-1.2375,9.16825,-1.221,9.076,0,confederate
217,1,-3.063,9.865,-2.758,9.454,6,confederate
218,0,-1.233,9.16825,-1.229,9.1375,0,confederate
218,1,-3.064,9.867,-2.944,10.01,6,confederate
219,0,-1.201,8.81175,-1.181,8.7835,0,confederate
219,1,-3.109,9.9375,-2.99,10.085,6,confederate
220,0,-1.1815,8.727,-1.174,8.727,0,confederate
220,1,-3.108,9.865,-2.864,9.587,6,confederate
221,0,-1.2505,9.13925,-1.255,9.0165,0,confederate
221,1,-3.065,9.9375,-2.992,9.9375,6,confederate
222,0,-1.215,8.6715,-1.215,8.727,0,confederate
222,1,-3.0645,9.82975,-2.928,9.724,3,confederate
223,0,-1.2095,8.622,-1.23,8.84,0,confederate
223,1,-3.132,9.865,-2.971,9.865,3,confederate
224,0,-1.219,8.617,-1.263,9.076,0,confederate
224,1,-3.1325000000000003,9.90125,-2.994,9.865,3,confederate
225,0,-1.2175,8.81175,-1.247,8.957,0,confederate
225,1,-3.063,9.90125,-2.994,9.865,3,confederate
226,0,-1.226,8.814250000000001,-1.247,8.957,0,confederate
226,1,-3.064,9.724,-2.909,9.587,3,confederate
227,0,-1.2715,9.199,-1.263,9.076,0,confederate
227,1,-3.111,9.865,-2.994,9.865,3,confederate
228,0,-1.247,9.0165,-1.247,8.957,0,confederate
228,1,-3.065,9.726,-2.951,9.724,6,confederate
229,0,-1.255,9.0165,-1.263,9.076,0,confederate
229,1,-3.065,9.865,-2.971,9.865,6,confederate
230,0,-1.2805,9.0165,-1.263,9.076,0,confederate
230,1,-3.087,9.7945,-2.908,9.6555,6,confederate
231,0,-1.247,8.957,-1.247,8.957,0,confederate
231,1,-3.042,9.7945,-2.949,9.7945,6,confederate
232,0,-1.3045,9.2935,-1.32,9.325,0,confederate
232,1,-3.065,10.01,-2.947,9.865,6,confederate
233,0,-1.2535,8.92775,-1.268,8.957,0,confederate
