frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
69,1,-2.6235,9.7985,-2.666,9.5205,3,confederate
70,0,-3.358,8.869250000000001,-3.326,8.84,6,confederate
70,1,-2.6950000000000003,9.90125,-2.762,9.865,3,confederate
71,0,-3.3040000000000003,8.673,-3.182,8.4565,6,confederate
71,1,-2.685,9.724,-2.716,9.865,3,confederate
72,0,-3.347,8.841000000000001,-3.348,8.8985,9,confederate
72,1,-2.7,9.75925,-2.723,9.724,3,confederate
73,0,-3.369,8.8985,-3.348,8.8985,9,confederate
73,1,-2.718,9.90125,-2.743,9.7945,3,confederate
74,0,-3.402,8.98675,-3.392,9.0165,6,confederate
74,1,-2.7375,9.865,-2.762,9.865,3,confederate
75,0,-3.335,8.755749999999999,-3.221,8.5625,9,confederate
75,1,-2.6505,9.724,-2.684,9.587,3,confederate
76,0,-3.2735000000000003,8.64825,-3.326,8.84,9,confederate
76,1,-2.708,9.865,-2.762,9.865,3,confederate
77,0,-3.357,8.812750000000001,-3.242,8.616,9,confederate
77,1,-2.7595,10.0475,-2.845,10.16,3,confederate
78,0,-3.353,8.76725,-3.485,9.262,9,confederate
78,1,-2.702,9.866,-2.743,9.7945,3,confederate
79,0,-3.265,8.625499999999999,-3.348,8.8985,9,confederate
79,1,-2.692,9.6555,-2.743,9.7945,3,confederate
80,0,-3.3365,8.7865,-3.37,8.957,9,confederate
80,1,-2.7,9.75925,-2.723,9.724,3,confederate
81,0,-3.358,8.87025,-3.37,8.957,9,confederate
81,1,-2.627,9.76025,-2.704,9.6555,3,confederate
82,0,-3.4125,8.9575,-3.348,8.8985,9,confederate
82,1,-2.739,9.865,-2.762,9.865,3,confederate
83,0,-3.2725,8.64475,-3.283,8.727,6,confederate
83,1,-2.7,9.7945,-2.762,9.865,3,confederate
84,0,-3.3040000000000003,8.755749999999999,-3.305,8.84,6,confederate
84,1,-2.8115,10.1225,-2.845,10.16,3,confederate
85,0,-3.3475,8.842500000000001,-3.349,8.957,6,confederate
85,1,-2.7195,9.865,-2.803,10.01,6,confederate
86,0,-3.3695000000000004,8.92775,-3.349,8.957,6,confederate
86,1,-2.743,9.97375,-2.743,9.7945,3,confederate
87,0,-3.3045,8.75525,-3.263,8.727,6,confederate
87,1,-2.699,10.01,-2.803,10.01,6,confederate
88,0,-3.315,8.7835,-3.263,8.727,6,confederate
88,1,-2.7795,10.0475,-2.803,10.01,6,confederate
88,2,-12.714,13.15425,-12.884,13.2185,30,participant
89,0,-3.2015,8.48425,-3.221,8.616,6,confederate
89,1,-2.7795,10.0475,-2.824,10.085,6,confederate
89,2,-12.381,12.733,-12.381,12.733,21,participant
90,0,-3.326,8.814250000000001,-3.349,8.957,6,confederate
90,1,-2.6805000000000003,9.724,-2.723,9.724,6,confederate
90,2,-11.935,12.274,-11.935,12.274,18,participant
91,0,-3.263,8.64825,-3.305,8.84,6,confederate
91,1,-2.739,9.865,-2.762,9.865,6,confederate
91,2,-11.766,12.159,-11.766,12.159,15,participant
92,0,-3.232,8.48375,-3.142,8.404,6,confederate
92,1,-2.6805000000000003,9.724,-2.723,9.724,6,confederate
92,2,-11.164,11.537,-11.164,11.537,9,participant
93,0,-3.262,8.5625,-3.262,8.6715,6,confederate
93,1,-2.7295,9.82975,-2.762,9.865,6,confederate
93,2,-11.733,12.155,-12.307,12.843,9,participant
94,0,-3.2415000000000003,8.58925,-3.221,8.616,6,confederate
94,1,-2.656,9.7945,-2.743,9.7945,6,confederate
94,2,-11.301,11.942,-11.919,12.499,9,participant
95,0,-3.273,8.673,-3.284,8.7835,6,confederate
95,1,-2.7195,9.9375,-2.762,9.865,6,confederate
95,2,-11.151,11.6365,-11.36,11.942,9,participant
96,0,-3.3040000000000003,8.755749999999999,-3.305,8.84,6,confederate
96,1,-2.731,10.01,-2.783,9.9375,6,confederate
96,2,-10.498,11.252,-10.65,11.252,9,participant
97,0,-3.305,8.75675,-3.242,8.6715,6,confederate
97,1,-2.7005,9.90125,-2.762,9.865,6,confederate
97,2,-10.092,10.636,-10.067,10.636,6,participant
98,0,-3.4735,9.049,-3.37,8.957,9,confederate
98,1,-2.6445,9.83075,-2.723,9.724,3,confederate
98,2,-9.43,9.975,-9.314,9.865,6,participant
99,0,-3.5675,9.42275,-3.533,9.3895,9,confederate
99,1,-2.738,9.9375,-2.783,9.9375,3,confederate
99,2,-9.7635,10.3535,-9.714,10.314,6,participant
100,0,-3.617,9.4235,-3.607,9.587,9,confederate
100,1,-2.614,9.7945,-2.723,9.724,3,confederate
100,2,-10.1005,10.678249999999998,-10.022,10.7205,0,participant
101,0,-3.5065,9.262,-3.461,9.199,9,confederate
101,1,-2.708,9.7945,-2.762,9.865,3,confederate
101,2,-9.91,10.6425,-10.105,10.892,3,participant
102,0,-3.3920000000000003,8.9605,-3.438,9.1375,9,confederate
102,1,-2.6885,9.724,-2.723,9.724,3,confederate
102,2,-9.9255,10.686,-10.16,10.979,0,participant
103,0,-3.3705,8.75875,-3.438,9.1375,9,confederate
103,1,-2.606,9.7945,-2.762,9.865,3,confederate
103,2,-10.1905,10.989249999999998,-10.054,10.892,0,participant
104,0,-3.3360000000000003,8.81175,-3.326,8.84,9,confederate
104,1,-2.67,9.82975,-2.762,9.865,3,confederate
104,2,-9.5325,10.3535,-9.472,10.314,0,participant
105,0,-3.4135,8.98875,-3.415,9.076,9,confederate
105,1,-2.708,9.865,-2.762,9.865,3,confederate
105,2,-9.319,10.16,-9.307,10.16,0,participant
106,0,-3.3575,8.869250000000001,-3.305,8.84,9,confederate
106,1,-2.7275,9.865,-2.762,9.865,3,confederate
106,2,-9.2655,10.1665,-9.075,10.01,0,participant
107,0,-3.3575,8.869250000000001,-3.348,8.8985,9,confederate
107,1,-2.595,9.724,-2.723,9.724,3,confederate
107,2,-8.99,9.914,-8.647,9.587,0,participant
108,0,-3.4845,9.04725,-3.392,9.0165,6,confederate
108,1,-2.595,9.75925,-2.677,9.724,3,confederate
108,2,-9.568,10.5555,-9.543,10.636,0,participant
109,0,-3.403,8.98975,-3.438,9.1375,9,confederate
109,1,-2.6545,9.97375,-2.736,9.9375,3,confederate
109,2,-9.4315,10.367,-9.518,10.636,0,participant
110,0,-3.448,9.10775,-3.461,9.199,9,confederate
110,1,-2.626,9.865,-2.677,9.724,3,confederate
110,2,-9.2795,10.21375,-9.596,10.8075,0,participant
111,0,-3.4255,8.92825,-3.461,9.199,9,confederate
111,1,-2.654,9.865,-2.716,9.865,3,confederate
111,2,-9.212,10.2215,-9.467,10.805,0,participant
112,0,-3.4025,8.98725,-3.415,9.076,9,confederate
112,1,-2.6035,9.724,-2.716,9.865,3,confederate
112,2,-8.933,9.9845,-8.812,10.085,0,participant
113,0,-3.412,8.9575,-3.415,9.076,9,confederate
113,1,-2.635,9.865,-2.697,9.7945,3,confederate
113,2,-8.427,9.62525,-8.24,9.456,0,participant
114,0,-3.4255,9.04725,-3.37,8.957,6,confederate
114,1,-2.718,9.865,-2.762,9.865,3,confederate
114,2,-8.3565,9.55475,-8.346,9.6555,0,participant
114,3,0.858,2.68,1.216,6.674,18,participant
115,0,-3.314,8.69975,-3.221,8.616,6,confederate
115,1,-2.7185,9.90125,-2.804,10.0125,3,confederate
115,2,-8.6695,9.8745,-8.794,10.314,0,participant
115,3,0.558,2.854,0.563,6.548,15,participant
116,0,-3.4375,9.10925,-3.439,9.199,6,confederate
116,1,-2.7275,9.865,-2.762,9.865,3,confederate
116,2,-7.898,9.262,-7.779,9.199,3,participant
116,3,0.229,2.9925,0.055,6.422,12,participant
117,0,-3.3585000000000003,8.8995,-3.349,8.957,6,confederate
117,1,-2.693,9.865,-2.716,9.865,3,confederate
117,2,-7.883,9.2635,-7.918,9.3895,3,participant
117,3,0.053,2.98925,0.073,2.9535,18,participant
118,0,-3.359,8.902000000000001,-3.393,9.076,6,confederate
118,1,-2.693,9.865,-2.716,9.865,3,confederate
118,2,-7.7955,9.295,-7.808,9.3895,3,participant
118,3,-0.282,3.144,-0.544,3.9125,12,participant
119,0,-3.4025,8.98725,-3.415,9.076,9,confederate
119,1,-2.725,9.866,-2.783,9.9375,6,confederate
119,2,-8.0545,9.728000000000002,-8.135,9.867,3,participant
119,3,-0.4845,3.28175,-1.829,8.728,15,participant
120,0,-3.4025,8.98675,-3.37,8.957,6,confederate
120,1,-7.7735,9.42475,-7.666,9.325,3,participant
120,2,-0.686,3.404,-0.646,3.345,6,participant
121,0,-3.39,8.8985,-3.415,9.076,3,confederate
121,1,-7.846,9.724,-7.949,9.724,3,participant
121,2,-1.124,3.764,-1.457,4.523,6,participant
122,0,-7.6805,9.42275,-7.738,9.5205,3,participant
122,1,-1.313,3.621,-1.701,4.523,12,participant
122,2,-2.677,9.724,-2.723,9.724,27,confederate
123,0,-7.92,9.82975,-7.925,9.865,3,participant
123,1,-1.509,3.6695,-1.654,3.8465,6,participant
123,2,-2.654,9.724,-2.677,9.724,6,confederate
124,0,-7.5595,9.4235,-7.471,9.3265,3,participant
124,1,-1.831,3.9355,-2.243,4.678,6,participant
124,2,-2.6835,9.865,-2.716,9.865,3,confederate
125,0,-7.378,9.3265,-7.427,9.3265,3,participant
125,1,-2.174,4.2435,-2.41,4.5995,3,participant
125,2,-2.664,9.7945,-2.697,9.7945,3,confederate
125,3,-3.222,8.4585,-3.106,8.104,30,confederate
126,0,-7.218500000000001,9.078,-7.208,9.078,3,participant
126,1,-2.338,4.216,-3.037,5.319,6,participant
126,2,-2.685,9.865,-2.716,9.865,3,confederate
126,3,-3.3385,8.842500000000001,-3.222,8.727,9,confederate
127,0,-7.231,9.23525,-7.47,9.5205,3,participant
127,1,-2.591,4.322,-2.815,4.662,6,participant
127,2,-2.7045000000000003,10.01,-2.716,9.865,3,confederate
127,3,-3.427,9.051,-3.326,8.84,6,confederate
128,0,-7.329000000000001,9.55475,-7.647,9.865,3,participant
128,1,-2.768,4.363,-2.819,4.363,3,participant
128,2,-2.7045000000000003,9.865,-2.716,9.865,3,confederate
128,3,-3.3265,8.812750000000001,-3.263,8.727,6,confederate
129,0,-7.351,9.43075,-7.515,9.724,3,participant
129,1,-3.01,4.4785,-3.422,5.005,6,participant
129,2,-2.693,9.865,-2.716,9.865,3,confederate
129,3,-3.47,9.11,-3.349,8.957,6,confederate
130,0,-7.07,8.963000000000001,-7.088,9.199,9,participant
130,1,-3.2955,4.7780000000000005,-4.125,5.72,9,participant
130,2,-2.662,9.7945,-2.736,9.9375,3,confederate
130,3,-3.348,8.873750000000001,-3.393,9.076,6,confederate
131,0,-6.226,8.056,-6.226,8.056,18,participant
131,1,-4.117,5.512,-4.117,5.512,9,participant
131,2,-2.693,9.865,-2.716,9.865,3,confederate
131,3,-3.4595,9.1385,-3.461,9.199,6,confederate
132,1,-3.9255,5.157,-4.028,5.196,12,participant
132,2,-2.662,9.865,-2.693,9.865,3,confederate
132,3,-3.5305,9.17,-3.557,9.454,6,confederate
133,0,-4.35,5.3835,-4.35,5.3835,6,participant
133,1,-2.701,10.01,-2.756,10.01,3,confederate
133,2,-3.38,8.92825,-3.348,8.8985,6,confederate
134,0,-6.392,8.658750000000001,-6.873,9.2005,18,participant
134,1,-2.6815,9.90125,-2.693,9.865,3,confederate
134,2,-3.369,8.899000000000001,-3.326,8.84,6,confederate
134,3,-4.802,5.733,-4.583,5.512,24,participant
135,0,-6.3255,8.625499999999999,-6.836,9.3265,12,participant
135,1,-2.6915,10.01,-2.713,9.9375,3,confederate
135,2,-3.4815,9.169,-3.415,9.076,6,confederate
135,3,-5.1005,5.906750000000001,-4.85,5.673,24,participant
136,0,-6.706,9.23275,-6.631,9.076,3,participant
136,1,-2.668,9.9375,-2.693,9.865,3,confederate
136,2,-3.4595,9.1375,-3.438,9.1375,6,confederate
136,3,-5.0855,5.721,-5.051,5.72,18,participant
137,0,-6.673,9.36225,-6.612,9.1375,3,participant
137,1,-2.6015,9.75925,-2.674,9.7945,3,confederate
137,2,-3.3145,8.7275,-3.326,8.84,6,confederate
137,3,-5.293,5.8685,-5.293,5.8685,9,participant
138,0,-6.203,8.5455,-5.951,8.251,3,participant
138,1,-2.54,9.7945,-2.654,9.724,3,confederate
138,2,-3.3465,8.785,-3.39,8.8985,6,confederate
138,3,-5.2795,5.981,-5.302,5.7445,15,participant
139,0,-6.069,8.5135,-6.114,8.6745,3,participant
139,1,-2.5125,9.589,-2.563,9.3895,3,confederate
139,2,-3.3145,8.70125,-3.367,8.84,6,confederate
139,3,-5.946,6.483,-6.239,6.6745,15,participant
140,0,-6.1155,8.7375,-5.942,8.4585,3,participant
140,1,-2.6015,9.724,-2.693,9.865,3,confederate
140,2,-3.449,8.9605,-3.552,9.325,6,confederate
140,3,-6.4205000000000005,6.77425,-6.556,6.8415,12,participant
141,0,-6.0265,8.4085,-5.722,8.201,3,participant
141,1,-2.62,9.7945,-2.654,9.724,3,confederate
141,2,-3.3680000000000003,8.841000000000001,-3.39,8.8985,6,confederate
141,3,-6.426,6.6415,-6.426,6.609,18,participant
142,0,-5.736000000000001,8.2275,-5.662,8.254,3,participant
142,1,-2.6055,9.587,-2.617,9.587,3,confederate
142,2,-3.2825,8.617,-3.282,8.616,6,confederate
142,3,-6.6530000000000005,6.858750000000001,-6.62,6.8415,27,participant
143,0,-5.682,8.35325,-5.618,8.3025,3,participant
143,1,-2.6425,9.724,-2.654,9.724,3,confederate
143,2,-3.2515,8.53575,-3.262,8.5625,6,confederate
144,0,-5.715,8.46125,-5.563,8.251,3,participant
144,1,-2.631,9.724,-2.697,9.7945,3,confederate
144,2,-3.272,8.58925,-3.282,8.616,6,confederate
145,0,-5.6025,8.381499999999999,-5.523,8.3065,3,participant
145,1,-2.613,9.6555,-2.677,9.724,3,confederate
145,2,-3.3055000000000003,8.6775,-3.39,8.8985,6,confederate
146,0,-5.6855,8.7835,-5.737,8.7835,3,participant
146,1,-2.5355,9.6555,-2.677,9.724,3,confederate
146,2,-3.335,8.75525,-3.346,8.7835,6,confederate
147,0,-5.6815,8.847999999999999,-5.609,8.618,3,participant
147,1,-2.632,9.865,-2.693,9.865,3,confederate
147,2,-3.2225,8.45925,-3.282,8.616,6,confederate
148,0,-5.3965,8.3525,-5.357,8.3525,3,participant
148,1,-2.6425,9.724,-2.736,9.9375,3,confederate
148,2,-3.262,8.564,-3.303,8.6715,6,confederate
149,0,-5.561999999999999,8.7865,-5.46,8.6715,3,participant
149,1,-2.6335,9.724,-2.654,9.724,3,confederate
149,2,-3.253,8.53975,-3.324,8.727,6,confederate
150,0,-5.504,8.75675,-5.42,8.6715,3,participant
150,1,-2.5540000000000003,9.6555,-2.636,9.6555,3,confederate
150,2,-3.224,8.46475,-3.324,8.727,6,confederate
151,0,-5.4215,8.841000000000001,-5.505,8.842,3,participant
151,1,-2.5795,9.6555,-2.654,9.724,3,confederate
151,2,-3.264,8.568,-3.346,8.7835,6,confederate
152,0,-5.011,8.13125,-5.219,8.51,3,participant
152,1,-2.606,9.62125,-2.636,9.6555,3,confederate
152,2,-3.231,8.48275,-3.241,8.509,6,confederate
153,0,-5.1685,8.598500000000001,-5.445,9.0165,3,participant
153,1,-2.6365,9.865,-2.713,9.9375,3,confederate
153,2,-3.255,8.5455,-3.367,8.84,6,confederate
154,0,-4.8875,8.082,-4.905,8.1545,3,participant
154,1,-2.6815,9.90125,-2.756,10.01,3,confederate
154,2,-3.391,8.902000000000001,-3.457,9.076,6,confederate
155,0,-4.9005,7.9215,-4.926,8.254,3,participant
155,1,-2.67,9.97375,-2.736,9.9375,3,confederate
155,2,-3.3055000000000003,8.6775,-3.39,8.8985,6,confederate
156,0,-4.737,7.94625,-4.798,8.201,3,participant
156,1,-2.67,9.865,-2.693,9.865,3,confederate
156,2,-3.4015,8.958,-3.457,9.076,6,confederate
157,0,-4.587,7.91675,-4.622,7.964,3,participant
157,1,-2.662,9.90125,-2.693,9.865,3,confederate
157,2,-3.294,8.64675,-3.346,8.7835,6,confederate
158,0,-4.359500000000001,7.38175,-4.354,7.563,3,participant
158,1,-2.6715,9.90125,-2.713,9.9375,3,confederate
158,2,-3.4125,8.959,-3.457,9.076,6,confederate
159,0,-4.2165,7.399,-4.173,7.399,3,participant
159,1,-2.606,9.724,-2.654,9.724,3,confederate
159,2,-3.241,8.48275,-3.282,8.616,6,confederate
160,0,-4.3335,7.7355,-4.415,7.9615,3,participant
160,1,-2.6815,9.865,-2.693,9.865,3,confederate
160,2,-3.4135,9.0165,-3.392,9.0165,6,confederate
161,0,-4.454000000000001,7.858750000000001,-4.503,8.1545,3,participant
161,1,-2.624,9.82975,-2.674,9.7945,3,confederate
161,2,-3.316,8.75975,-3.37,8.957,6,confederate
162,0,-4.096,7.4,-4.061,7.481,3,participant
162,1,-2.6915,9.90125,-2.713,9.9375,3,confederate
162,2,-3.3055000000000003,8.733,-3.37,8.957,6,confederate
163,0,-3.8875,7.205,-3.888,7.32,3,participant
163,1,-2.6005000000000003,9.7945,-2.617,9.587,3,confederate
163,2,-3.223,8.8985,-3.371,9.0165,3,confederate
164,0,-3.956,7.2995,-3.853,7.319,3,participant
164,1,-2.5105,9.55675,-2.563,9.3895,3,confederate
164,2,-3.182,8.509,-3.221,8.616,3,confederate
165,0,-3.6895,7.1135,-3.643,6.982,3,participant
165,1,-2.662,9.865,-2.693,9.865,3,confederate
165,2,-3.283,8.8985,-3.306,8.8985,3,confederate
166,0,-3.6045,6.92975,-3.546,7.018,3,participant
166,1,-2.693,9.865,-2.716,9.865,3,confederate
166,2,-3.328,8.957,-3.328,8.957,3,confederate
167,0,-3.735,7.283749999999999,-3.585,7.128,3,participant
167,1,-2.691,9.90125,-2.693,9.865,3,confederate
167,2,-3.2355,8.604,-3.328,8.957,6,confederate
168,0,-3.583,7.0185,-3.48,7.0185,3,participant
168,1,-2.7305,10.0475,-2.777,10.085,3,confederate
168,2,-3.202,8.618,-3.201,8.7835,3,confederate
169,0,-3.542,7.3195,-3.627,7.527,3,participant
169,1,-2.7115,9.9375,-2.756,10.01,3,confederate
169,2,-3.287,9.076,-3.287,9.076,3,confederate
170,0,-3.4245,7.14725,-3.385,7.1295,3,participant
170,1,-2.6335,9.75925,-2.716,9.865,3,confederate
170,2,-3.357,8.9015,-3.331,9.199,3,confederate
171,0,-3.3760000000000003,7.1175,-3.47,7.4945,3,participant
171,1,-2.608,9.82975,-2.677,9.724,3,confederate
171,2,-3.266,9.076,-3.266,9.076,6,confederate
172,0,-3.2825,7.339,-3.32,7.319,6,participant
172,1,-2.656,10.01,-2.756,10.01,3,confederate
172,2,-3.082,8.251,-2.987,8.301,9,confederate
173,0,-3.402,7.128,-3.402,7.6975,15,participant
173,1,-2.7030000000000003,9.9375,-2.736,9.9375,3,confederate
173,2,-3.245,9.0165,-3.245,9.1375,6,confederate
174,0,-3.27,7.4395,-3.31,7.652,12,participant
174,1,-2.693,9.9375,-2.716,9.865,3,confederate
174,2,-3.181,8.8985,-3.181,8.957,6,confederate
175,0,-3.049,7.165,-3.049,7.165,12,participant
175,1,-2.6815,9.90125,-2.693,9.865,3,confederate
175,2,-2.984,8.201,-3.003,8.4565,9,confederate
176,0,-2.892,7.0185,-2.888,7.0185,12,participant
176,1,-2.575,9.865,-2.693,9.865,3,confederate
176,2,-3.103,8.404,-3.223,9.076,9,confederate
177,0,-2.833,6.545,-3.12,8.6715,3,participant
177,1,-2.617,10.085,-2.732,10.01,3,confederate
178,0,-2.585,6.3325,-3.01,8.1525,3,participant
