frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
31,0,-2.662,8.5625,-2.63,9.0165,6,confederate
31,1,-1.3445,8.98725,-1.432,9.199,3,confederate
32,0,-2.855,8.727,-2.878,9.865,6,confederate
32,1,-1.4435,9.5205,-1.482,9.5205,3,confederate
33,0,-2.778,9.078,-2.778,9.5205,6,confederate
33,1,-1.3624999999999998,9.04625,-1.394,8.957,6,confederate
34,0,-2.987,9.078,-2.987,10.237,6,confederate
34,1,-1.3815,9.13825,-1.461,9.3895,9,confederate
35,0,-2.805,9.199,-2.684,9.199,6,confederate
35,1,-1.3445,8.958,-1.412,9.076,9,confederate
36,0,-2.781,9.1375,-2.758,9.454,6,confederate
36,1,-1.349,9.0165,-1.412,9.076,9,confederate
37,0,-2.78,8.958,-2.78,9.454,6,confederate
37,1,-1.4045,9.23125,-1.472,9.456,9,confederate
38,0,-2.901,9.262,-2.901,9.865,6,confederate
38,1,-1.395,9.262,-1.514,9.726,9,confederate
39,0,-3.034,9.325,-3.034,10.316,6,confederate
39,1,-1.3775,8.98675,-1.432,9.2005,9,confederate
40,0,-2.876,9.3895,-2.78,9.454,6,confederate
40,1,-1.4395,9.39125,-1.462,9.393,9,confederate
41,0,-2.781,8.958,-2.669,9.076,6,confederate
41,1,-1.382,8.841000000000001,-1.408,8.7835,9,confederate
42,0,-2.745,8.84,-2.724,9.262,6,confederate
42,1,-1.401,9.23275,-1.516,9.454,9,confederate
43,0,-2.878,9.076,-2.878,9.865,6,confederate
43,1,-1.3955,9.10675,-1.516,9.454,9,confederate
44,0,-2.696,8.7835,-2.613,8.958,6,confederate
44,1,-1.388,9.199,-1.679,10.472,9,confederate
45,0,-2.814,8.842,-2.814,9.724,6,confederate
45,1,-1.4505,9.393,-1.617,10.085,9,confederate
46,0,-2.857,8.8985,-2.919,10.085,6,confederate
46,1,-1.4975,9.69375,-1.593,9.9375,9,confederate
47,0,-2.78,8.957,-2.736,9.454,6,confederate
47,1,-1.473,9.32575,-1.495,9.325,9,confederate
48,0,-2.797,8.84,-2.797,9.587,6,confederate
48,1,-1.4674999999999998,9.42725,-1.559,9.724,9,confederate
49,0,-2.842,9.199,-2.797,9.587,6,confederate
49,1,-1.4460000000000002,9.2935,-1.617,10.085,9,confederate
50,0,-2.878,9.199,-2.878,9.865,6,confederate
50,1,-1.4385,9.199,-1.495,9.325,9,confederate
51,0,-2.823,9.262,-2.758,9.454,6,confederate
51,1,-1.463,9.2935,-1.548,9.6555,9,confederate
52,0,-2.781,8.957,-2.739,9.3895,6,confederate
52,1,-1.5635,9.90125,-1.582,9.865,9,confederate
53,0,-2.733,8.842,-2.546,8.727,6,confederate
53,1,-1.5265,9.588,-1.582,9.865,9,confederate
54,0,-2.739,8.842,-2.739,9.3895,6,confederate
54,1,-1.4415,9.262,-1.495,9.325,9,confederate
55,0,-2.818,9.078,-2.687,9.1375,6,confederate
55,1,-1.3715,9.1375,-1.475,9.199,9,confederate
56,0,-2.856,9.1375,-2.566,8.727,6,confederate
56,1,-1.416,9.199,-1.475,9.199,9,confederate
57,0,-2.842,9.076,-2.702,9.262,6,confederate
57,1,-1.4209999999999998,9.199,-1.475,9.199,9,confederate
58,0,-2.789,8.509,-2.878,9.865,6,confederate
58,1,-1.416,9.199,-1.526,9.5205,9,confederate
59,0,-2.778,8.84,-2.778,9.5205,6,confederate
59,1,-1.4205,9.2935,-1.582,9.865,9,confederate
60,0,-2.716,8.84,-2.6,8.84,6,confederate
60,1,-1.416,9.199,-1.475,9.199,9,confederate
61,0,-2.71,8.727,-2.579,8.84,6,confederate
61,1,-1.3744999999999998,9.2305,-1.485,9.262,9,confederate
62,0,-2.649,8.6745,-2.648,9.076,6,confederate
62,1,-1.41,9.325,-1.582,9.867,9,confederate
63,0,-2.837,9.1375,-2.8,9.5205,6,confederate
63,1,-1.435,9.2935,-1.537,9.589,9,confederate
64,0,-2.861,9.265,-2.6,8.84,6,confederate
64,1,-1.4355,9.1375,-1.455,9.076,9,confederate
65,0,-2.908,9.454,-2.819,9.587,6,confederate
65,1,-1.435,9.3265,-1.537,9.587,9,confederate
66,0,-2.761,8.84,-2.761,9.3895,6,confederate
66,1,-1.3865,9.04625,-1.654,10.314,9,confederate
67,0,-2.819,9.0165,-2.819,9.587,12,confederate
67,1,-1.357,8.69975,-1.347,8.405,9,confederate
68,0,-2.928,9.5205,-2.837,9.724,12,confederate
68,1,-1.429,9.325,-1.526,9.5205,9,confederate
69,0,-2.903,9.325,-2.819,9.587,12,confederate
69,1,-1.3955,9.10675,-1.412,9.076,9,confederate
70,0,-2.865,9.1375,-2.837,9.724,12,confederate
70,1,-1.4495,9.455,-1.472,9.456,9,confederate
71,0,-2.979,9.454,-2.742,9.325,12,confederate
71,1,-1.39,9.1375,-1.461,9.3895,9,confederate
72,0,-2.999,9.5205,-2.63,9.0165,12,confederate
72,1,-1.4035,9.199,-1.422,9.1375,9,confederate
73,0,-2.859,9.1375,-2.78,9.454,12,confederate
73,1,-1.3655,9.1375,-1.492,9.589,9,confederate
74,0,-2.999,9.587,-2.742,9.325,12,confederate
74,1,-1.352,8.98675,-1.536,9.867,9,confederate
75,0,-2.999,9.587,-2.78,9.454,12,confederate
75,1,-1.434,9.4235,-1.482,9.5205,9,confederate
76,0,-3.042,9.724,-2.819,9.587,12,confederate
76,1,-1.3505,9.14175,-1.482,9.5205,9,confederate
77,0,-3.086,9.865,-2.78,9.454,12,confederate
77,1,-1.255,8.727,-1.254,8.056,9,confederate
78,0,-2.999,9.454,-2.669,9.076,12,confederate
78,1,-1.285,8.727,-1.358,8.727,9,confederate
79,0,-2.967,9.199,-2.967,10.01,12,confederate
79,1,-1.3224999999999998,9.04625,-1.606,10.323,9,confederate
80,0,-3.058,9.456,-3.058,10.316,9,confederate
80,1,-1.3705,9.077,-1.492,9.589,9,confederate
81,0,-2.967,9.325,-2.967,10.01,9,confederate
81,1,-1.39,9.1375,-1.432,9.199,9,confederate
82,0,-3.026,9.454,-2.947,9.865,9,confederate
82,1,-1.439,9.45675,-1.503,9.6595,9,confederate
83,0,-2.951,9.5205,-2.864,9.587,12,confederate
83,1,-1.2385000000000002,8.75525,-1.432,9.2005,9,confederate
84,0,-2.938,9.454,-2.847,9.454,12,confederate
84,1,-1.424,9.397,-1.422,9.141,9,confederate
85,0,-2.822,8.84,-2.847,9.454,12,confederate
85,1,-1.343,8.92775,-1.394,8.957,9,confederate
86,0,-2.894,9.076,-2.93,9.6555,12,confederate
86,1,-1.3255,8.957,-1.441,9.262,9,confederate
87,0,-2.985,9.456,-2.909,9.587,12,confederate
87,1,-1.334,8.8985,-1.492,9.587,9,confederate
88,0,-2.804,8.84,-2.869,9.454,9,confederate
88,1,-1.3275,9.0165,-1.394,8.957,3,confederate
89,0,-3.005,9.454,-2.994,9.865,9,confederate
89,1,-1.433,9.42175,-1.482,9.5245,3,confederate
90,0,-3.107,9.865,-3.038,10.01,12,confederate
90,1,-1.349,8.84,-1.385,8.8985,3,confederate
91,0,-2.939,9.325,-2.93,9.6555,12,confederate
91,1,-1.4485,9.5215,-1.526,9.807,3,confederate
92,0,-2.919,9.262,-2.869,9.454,12,confederate
92,1,-1.4135,9.2935,-1.503,9.6595,3,confederate
93,0,-2.951,9.262,-2.951,9.724,9,confederate
93,1,-1.4685,9.55475,-1.503,9.6555,3,confederate
94,0,-2.86,8.7835,-2.951,9.724,9,confederate
94,1,-1.373,9.076,-1.412,9.076,3,confederate
95,0,-3.022,9.587,-2.994,9.865,12,confederate
95,1,-1.4295,9.13825,-1.432,9.2005,3,confederate
96,0,-2.974,9.454,-2.909,9.587,9,confederate
96,1,-1.3085,8.7835,-1.376,8.84,3,confederate
97,0,-2.889,8.957,-2.889,9.5205,9,confederate
97,1,-1.3505,8.92775,-1.349,8.6715,3,confederate
98,0,-2.869,9.0165,-2.869,9.454,9,confederate
98,1,-1.429,9.325,-1.451,9.325,3,confederate
99,0,-2.889,8.842,-2.889,9.5205,9,confederate
99,1,-1.4735,9.3325,-1.492,9.589,3,confederate
100,0,-2.847,9.0165,-2.847,9.454,9,confederate
100,1,-1.382,9.0165,-1.455,9.076,6,confederate
101,0,-2.887,9.0165,-2.887,9.587,12,confederate
101,1,-1.3525,9.16825,-1.495,9.325,9,confederate
102,0,-2.77,8.84,-2.77,9.199,12,confederate
102,1,-1.503,9.588,-1.526,9.5205,9,confederate
103,0,-2.932,8.842,-2.992,9.9375,9,confederate
103,1,-1.426,9.2305,-1.495,9.325,9,confederate
104,0,-2.928,9.199,-2.928,9.724,9,confederate
104,1,-1.445,9.325,-1.495,9.325,9,confederate
105,0,-2.77,8.728,-2.77,9.199,9,confederate
105,1,-1.443,9.2685,-1.654,10.314,9,confederate
106,0,-2.858,8.618,-2.908,9.6555,9,confederate
106,1,-1.452,9.3265,-1.537,9.587,9,confederate
107,0,-2.808,8.5655,-2.808,9.325,9,confederate
107,1,-1.4665,9.35725,-1.516,9.454,9,confederate
108,0,-2.867,8.958,-2.867,9.5205,9,confederate
108,1,-1.4780000000000002,9.35725,-1.582,9.865,6,confederate
109,0,-2.887,8.7835,-2.887,9.587,9,confederate
109,1,-1.531,9.69075,-1.548,9.6555,3,confederate
110,0,-2.928,8.958,-2.928,9.724,12,confederate
110,1,-1.553,9.7945,-1.582,9.865,3,confederate
111,0,-2.841,8.728,-2.928,9.724,12,confederate
111,1,-1.499,9.48725,-1.526,9.5205,3,confederate
112,0,-2.908,9.262,-2.908,9.6555,12,confederate
112,1,-1.4340000000000002,9.16825,-1.417,8.84,3,confederate
113,0,-2.847,9.078,-2.847,9.454,12,confederate
113,1,-1.5305,9.68975,-1.548,9.6555,6,confederate
114,0,-2.838,8.957,-2.908,9.6555,12,confederate
114,1,-1.4435,9.2305,-1.571,9.7985,6,confederate
115,0,-3.022,9.587,-2.971,9.865,12,confederate
115,1,-1.473,9.325,-1.537,9.587,6,confederate
116,0,-2.979,9.5205,-2.887,9.587,12,confederate
116,1,-1.527,9.63125,-1.593,9.9375,6,confederate
117,0,-2.958,9.454,-2.805,9.3895,12,confederate
117,1,-1.4435,9.199,-1.559,9.724,9,confederate
118,0,-2.917,9.325,-2.885,9.6555,12,confederate
118,1,-1.3445,8.98725,-1.455,9.076,9,confederate
119,0,-2.896,9.325,-2.883,9.724,12,confederate
119,1,-1.415,9.1375,-1.475,9.199,9,confederate
120,0,-2.786,8.957,-2.634,8.957,12,confederate
120,1,-1.5255,9.6565,-1.559,9.724,9,confederate
121,0,-2.745,8.84,-2.6,8.84,12,confederate
121,1,-1.392,9.262,-1.495,9.325,9,confederate
122,0,-2.862,8.957,-2.862,9.6555,12,confederate
122,1,-1.5055,9.3895,-1.495,9.325,9,confederate
123,0,-2.874,9.076,-2.88,9.7945,12,confederate
123,1,-1.4265,8.8985,-1.417,8.84,9,confederate
124,0,-2.802,8.9015,-2.802,9.454,12,confederate
124,1,-1.455,9.076,-1.455,9.076,9,confederate
125,0,-2.727,8.6715,-2.727,9.199,12,confederate
125,1,-1.2595,8.618,-1.364,8.509,9,confederate
126,0,-2.768,8.509,-2.825,9.454,12,confederate
126,1,-1.399,8.84,-1.455,9.076,9,confederate
127,0,-2.808,8.6715,-2.808,9.325,12,confederate
127,1,-1.465,9.1375,-1.455,9.076,9,confederate
128,0,-2.847,8.8985,-2.847,9.454,12,confederate
128,1,-1.436,8.957,-1.455,9.076,9,confederate
129,0,-2.785,8.5625,-2.887,9.587,12,confederate
129,1,-1.527,9.5245,-1.495,9.325,9,confederate
130,0,-2.911,8.84,-2.992,9.9375,12,confederate
130,1,-1.475,9.199,-1.549,9.5205,9,confederate
131,0,-2.837,8.7835,-2.847,9.454,12,confederate
131,1,-1.46,9.199,-1.582,9.726,9,confederate
132,0,-2.849,8.84,-2.849,9.3895,12,confederate
132,1,-1.475,9.199,-1.538,9.454,9,confederate
133,0,-2.889,9.1375,-2.889,9.5205,9,confederate
133,1,-1.5375,9.5205,-1.549,9.5205,9,confederate
134,0,-2.838,8.957,-2.909,9.587,6,confederate
134,1,-1.5375,9.5215,-1.538,9.456,9,confederate
135,0,-2.878,9.199,-2.869,9.454,6,confederate
135,1,-1.6755,10.37325,-1.746,10.7365,9,confederate
136,0,-2.98,9.454,-2.93,9.6555,6,confederate
136,1,-1.5055,9.3895,-1.56,9.589,9,confederate
137,0,-2.917,9.325,-2.909,9.587,6,confederate
137,1,-1.364,8.841000000000001,-1.429,8.7835,9,confederate
138,0,-2.951,9.5205,-2.951,9.724,6,confederate
138,1,-1.4855,9.169,-1.476,9.076,9,confederate
139,0,-2.909,9.262,-2.909,9.587,9,confederate
139,1,-1.46,9.16825,-1.507,9.262,9,confederate
140,0,-2.951,9.2005,-2.951,9.724,9,confederate
140,1,-1.4805,9.16825,-1.486,9.1375,9,confederate
141,0,-2.83,8.958,-2.83,9.325,9,confederate
141,1,-1.5,9.325,-1.517,9.325,9,confederate
142,0,-2.822,8.51,-2.93,9.6555,12,confederate
142,1,-1.5665,9.7695,-1.654,10.1685,9,confederate
143,0,-2.932,8.842,-2.951,9.724,12,confederate
143,1,-1.5485,9.588,-1.56,9.589,9,confederate
144,0,-2.898,9.454,-2.869,9.454,12,confederate
144,1,-1.4225,9.076,-1.496,9.199,9,confederate
145,0,-2.977,9.587,-2.949,9.7945,12,confederate
145,1,-1.4655,9.076,-1.476,9.076,9,confederate
146,0,-2.951,9.5205,-2.887,9.587,12,confederate
146,1,-1.475,9.20125,-1.538,9.456,9,confederate
147,0,-2.896,9.325,-2.847,9.454,12,confederate
147,1,-1.475,9.199,-1.517,9.325,9,confederate
148,0,-2.908,9.0165,-2.908,9.6555,12,confederate
148,1,-1.5595,9.6575,-1.56,9.589,9,confederate
149,0,-2.867,9.199,-2.867,9.5205,12,confederate
149,1,-1.485,9.262,-1.538,9.456,6,confederate
150,0,-3.014,9.2005,-3.014,10.01,12,confederate
150,1,-1.5165,9.3895,-1.517,9.325,9,confederate
151,0,-2.936,9.587,-2.887,9.587,12,confederate
151,1,-1.4325,9.199,-1.496,9.199,9,confederate
152,0,-2.84,8.6715,-2.971,9.867,12,confederate
152,1,-1.4900000000000002,9.199,-1.496,9.199,9,confederate
153,0,-2.847,9.262,-2.847,9.454,12,confederate
153,1,-1.4955,9.2305,-1.496,9.199,9,confederate
154,0,-2.887,9.262,-2.887,9.587,12,confederate
154,1,-1.475,9.19975,-1.56,9.589,9,confederate
155,0,-2.971,9.262,-2.971,9.865,12,confederate
155,1,-1.404,8.957,-1.476,9.076,9,confederate
156,0,-2.917,9.3895,-2.887,9.587,12,confederate
156,1,-1.5375,9.5205,-1.549,9.5205,9,confederate
157,0,-2.999,9.587,-2.869,9.454,12,confederate
157,1,-1.381,8.75525,-1.429,8.7835,9,confederate
158,0,-2.98,9.724,-2.951,9.724,12,confederate
158,1,-1.455,9.076,-1.476,9.076,9,confederate
159,0,-2.822,8.616,-2.887,9.587,12,confederate
159,1,-1.4500000000000002,9.076,-1.496,9.199,9,confederate
160,0,-2.768,8.6715,-2.887,9.587,12,confederate
160,1,-1.441,9.10675,-1.517,9.325,9,confederate
161,0,-2.847,8.9015,-2.847,9.454,12,confederate
161,1,-1.4755,9.199,-1.507,9.262,9,confederate
162,0,-2.805,8.509,-2.825,9.454,12,confederate
162,1,-1.5165,9.3895,-1.517,9.325,9,confederate
163,0,-2.805,8.464,-2.805,9.3895,12,confederate
163,1,-1.4565,8.98725,-1.56,9.589,9,confederate
164,0,-2.786,8.5625,-2.786,9.325,12,confederate
164,1,-1.5485,9.55375,-1.549,9.5205,9,confederate
165,0,-2.751,8.404,-2.908,9.6555,12,confederate
165,1,-1.506,9.262,-1.517,9.325,9,confederate
166,0,-2.93,9.1375,-2.949,9.7945,12,confederate
166,1,-1.5265,9.454,-1.571,9.6555,9,confederate
167,0,-2.908,9.141,-2.908,9.6555,9,confederate
167,1,-1.5325,9.48725,-1.549,9.5205,6,confederate
168,0,-2.78,8.727,-2.949,9.7945,6,confederate
168,1,-1.4125,8.869250000000001,-1.476,9.076,9,confederate
169,0,-2.712,8.616,-2.909,9.587,9,confederate
169,1,-1.5055,9.3895,-1.538,9.454,9,confederate
170,0,-3.05,9.262,-3.083,10.237,9,confederate
170,1,-1.485,9.199,-1.496,9.199,9,confederate
171,0,-2.917,9.587,-2.887,9.587,12,confederate
171,1,-1.4955,9.262,-1.496,9.199,9,confederate
172,0,-3.016,9.865,-2.971,9.865,12,confederate
172,1,-1.4315,9.10675,-1.517,9.325,9,confederate
173,0,-2.9915000000000003,9.569,-2.967,10.01,9,confederate
173,1,-1.49,9.199,-1.507,9.262,9,confederate
174,0,-2.994,9.865,-2.901,9.865,12,confederate
174,1,-1.418,9.076,-1.538,9.454,9,confederate
175,0,-2.95,8.958,-2.988,10.16,12,confederate
175,1,-1.4220000000000002,9.0165,-1.457,8.957,9,confederate
176,0,-2.626,8.6745,-2.613,8.957,12,confederate
176,1,-1.41,8.98675,-1.384,8.51,9,confederate
177,0,-2.794,9.0195,-2.794,9.6555,12,confederate
177,1,-1.5115,9.394,-1.56,9.589,9,confederate
178,0,-2.755,9.078,-2.755,9.5205,12,confederate
178,1,-1.605,9.9385,-1.605,9.867,9,confederate
179,0,-2.839,8.622,-2.94,10.16,12,confederate
179,1,-1.4855,9.262,-1.517,9.325,9,confederate
180,0,-2.851,8.7835,-2.94,10.16,12,confederate
180,1,-1.548,9.6555,-1.537,9.587,9,confederate
181,0,-2.666,8.728,-2.567,9.0165,12,confederate
181,1,-1.4555,9.1375,-1.516,9.454,9,confederate
182,0,-2.745,9.078,-2.601,9.1375,12,confederate
182,1,-1.327,9.076,-1.455,9.076,9,confederate
183,0,-2.745,8.957,-2.73,9.589,12,confederate
183,1,-1.532,9.55475,-1.582,9.865,9,confederate
184,0,-2.774,8.8985,-2.829,9.9375,9,confederate
184,1,-1.537,9.587,-1.537,9.587,9,confederate
185,0,-2.829,9.076,-2.829,9.9375,6,confederate
185,1,-1.347,9.199,-1.475,9.199,9,confederate
186,0,-2.833,9.3265,-2.829,9.9375,6,confederate
186,1,-1.3725,8.6715,-1.381,8.616,9,confederate
187,0,-2.974,10.01,-2.85,10.01,6,confederate
187,1,-1.475,9.169,-1.485,9.262,9,confederate
188,0,-3.13,10.393,-2.729,9.587,6,confederate
188,1,-1.2115,8.541,-1.339,8.355,9,confederate
189,0,-3.058,10.0125,-2.829,9.9375,6,confederate
189,1,-1.3835,8.727,-1.399,8.727,9,confederate
190,0,-2.816,9.1375,-2.517,8.842,6,confederate
190,1,-1.441,8.9905,-1.417,8.84,9,confederate
191,0,-2.829,9.078,-2.829,9.9375,9,confederate
191,1,-1.3245,8.8985,-1.417,8.84,9,confederate
192,0,-2.757,9.0165,-2.71,9.5205,12,confederate
192,1,-1.412,9.076,-1.475,9.199,9,confederate
193,0,-2.74,8.958,-2.655,9.3265,12,confederate
193,1,-1.4015,8.92775,-1.436,8.957,9,confederate
194,0,-2.872,9.2005,-2.619,9.2005,12,confederate
194,1,-1.6720000000000002,10.4735,-1.679,10.475,9,confederate
195,0,-2.872,9.5205,-2.768,9.724,12,confederate
195,1,-1.424,8.957,-1.436,8.957,9,confederate
196,0,-2.936,9.587,-2.673,9.3895,12,confederate
196,1,-1.4615,9.32575,-1.526,9.5205,9,confederate
197,0,-2.871,9.325,-2.871,10.085,12,confederate
197,1,-1.4435,9.1375,-1.455,9.076,9,confederate
198,0,-2.813,9.199,-2.601,9.1375,12,confederate
198,1,-1.4625,9.36225,-1.548,9.6555,9,confederate
199,0,-2.852,9.454,-2.692,9.454,12,confederate
199,1,-1.4415,9.262,-1.582,9.865,9,confederate
200,0,-2.959,9.325,-2.959,10.393,12,confederate
200,1,-1.5139999999999998,9.6575,-1.548,9.6555,9,confederate
201,0,-2.837,9.454,-2.789,9.7945,12,confederate
201,1,-1.453,9.1375,-1.475,9.199,9,confederate
202,0,-2.932,9.587,-2.893,10.16,12,confederate
202,1,-1.359,8.869250000000001,-1.436,8.957,9,confederate
203,0,-2.728,8.616,-2.809,9.865,9,confederate
203,1,-1.427,9.16825,-1.516,9.454,9,confederate
204,0,-2.855,9.3895,-2.673,9.3895,9,confederate
204,1,-1.298,9.076,-1.455,9.076,9,confederate
205,0,-2.897,9.7945,-2.829,9.9375,9,confederate
205,1,-1.394,8.957,-1.445,9.0165,9,confederate
206,0,-2.978,9.589,-2.485,8.728,9,confederate
206,1,-1.526,9.6605,-1.654,10.314,9,confederate
207,0,-2.801,9.393,-2.584,9.076,9,confederate
207,1,-1.3210000000000002,9.078,-1.475,9.199,9,confederate
208,0,-2.855,9.454,-2.768,9.724,9,confederate
208,1,-1.472,9.3895,-1.516,9.454,9,confederate
209,0,-3.031,10.01,-2.85,10.01,9,confederate
209,1,-1.461,9.325,-1.495,9.325,9,confederate
210,0,-2.916,9.5205,-2.692,9.454,9,confederate
210,1,-1.3695,8.98675,-1.445,9.0165,9,confederate
211,0,-2.852,9.454,-2.768,9.724,9,confederate
211,1,-1.4515,9.3265,-1.641,10.237,9,confederate
212,0,-2.828,8.84,-3.028,10.636,9,confederate
212,1,-1.432,9.199,-1.505,9.3895,9,confederate
213,0,-2.852,9.325,-2.85,10.01,9,confederate
213,1,-1.4705,9.5205,-1.582,9.865,9,confederate
214,0,-2.852,9.325,-2.501,8.7835,9,confederate
214,1,-1.4175,9.16825,-1.475,9.199,9,confederate
215,0,-2.539,8.201,-2.597,9.199,6,confederate
215,1,-1.4125,9.10675,-1.537,9.587,9,confederate
216,0,-2.602,8.509,-2.826,10.01,6,confederate
216,1,-1.4975,9.69375,-1.666,10.393,9,confederate
217,0,-2.597,8.404,-2.746,9.724,6,confederate
217,1,-1.5425,9.7645,-1.548,9.6555,9,confederate
218,0,-2.597,8.509,-2.633,9.325,6,confederate
218,1,-1.4365,9.2935,-1.537,9.589,9,confederate
219,0,-2.551,8.301,-2.633,9.325,6,confederate
219,1,-1.376,9.1375,-1.465,9.1375,9,confederate
220,0,-2.746,9.199,-2.746,9.724,6,confederate
220,1,-1.4715,9.454,-1.516,9.454,9,confederate
221,0,-2.662,8.727,-2.688,9.5205,6,confederate
221,1,-1.4415,9.325,-1.516,9.454,9,confederate
222,0,-2.598,8.5625,-2.58,9.1375,6,confederate
222,1,-1.358,9.0165,-1.445,9.0165,9,confederate
223,0,-2.578,8.404,-2.669,9.454,6,confederate
223,1,-1.422,9.199,-1.537,9.587,9,confederate
224,0,-2.632,8.6715,-2.826,10.01,6,confederate
224,1,-1.51,9.56175,-1.495,9.325,9,confederate
225,0,-2.71,8.84,-2.726,9.6555,6,confederate
225,1,-1.477,9.48825,-1.559,9.724,9,confederate
226,0,-2.785,9.199,-2.766,9.7945,6,confederate
226,1,-1.4665,9.325,-1.495,9.325,9,confederate
227,0,-2.972,9.7945,-2.766,9.7945,6,confederate
227,1,-1.4815,9.454,-1.516,9.454,9,confederate
228,0,-2.813,9.7945,-2.726,9.6555,6,confederate
228,1,-1.4615,9.2935,-1.495,9.325,9,confederate
229,0,-2.746,9.262,-2.726,9.6555,6,confederate
229,1,-1.4835,9.3905,-1.495,9.325,9,confederate
230,0,-2.754,9.076,-2.806,9.9375,6,confederate
230,1,-1.4415,9.262,-1.537,9.587,9,confederate
231,0,-2.632,8.6715,-2.785,9.865,6,confederate
231,1,-1.492,9.587,-1.548,9.6555,9,confederate
232,0,-2.852,9.587,-2.669,9.454,6,confederate
232,1,-1.4415,9.199,-1.475,9.199,9,confederate
233,0,-2.73,9.3895,-2.651,9.3895,6,confederate
233,1,-1.3985,8.98675,-1.505,9.3895,9,confederate
234,0,-2.675,8.6715,-2.826,10.01,6,confederate
234,1,-1.5475,9.94175,-1.629,10.16,9,confederate
235,0,-2.703,8.84,-2.785,9.865,6,confederate
235,1,-1.4765,9.48925,-1.582,9.865,9,confederate
236,0,-2.826,9.5205,-2.826,10.01,6,confederate
236,1,-1.514,9.726,-1.582,9.865,9,confederate
237,0,-2.785,9.3895,-2.785,9.865,6,confederate
237,1,-1.422,8.957,-1.436,8.957,9,confederate
