frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
29,3,-4.111000000000001,11.537,-4.117,11.441,27,confederate
30,0,-2.1225,10.4885,-2.141,11.3575,3,confederate
30,1,-0.55,9.265,-1.026,12.376,12,confederate
30,2,5.375,21.272,5.375,21.272,6,participant
30,3,-3.9825,11.252,-4.015,11.159,27,confederate
31,0,-2.114,10.3735,-2.141,11.3575,3,confederate
31,1,-0.57,9.589,-1.064,12.843,12,confederate
31,2,5.461,21.615,5.461,21.615,15,participant
31,3,-4.036,11.393,-4.143,11.441,27,confederate
32,0,-2.071,10.475,-2.087,11.075,3,confederate
32,1,-0.546,9.2005,-1.064,12.843,12,confederate
32,2,5.2935,20.627,5.212,20.627,12,participant
32,3,-3.9755,11.345,-4.109,11.345,24,confederate
33,0,-2.0965,10.51825,-2.122,11.258,3,confederate
33,1,-0.565,9.5205,-1.045,12.606,12,confederate
33,2,5.063,20.038,5.063,20.038,15,participant
33,3,-3.9365,11.159,-4.109,11.345,24,confederate
34,0,-2.055,10.28,-2.086,11.069,3,confederate
34,1,-0.574,9.6555,-1.064,12.843,12,confederate
34,2,5.038,20.181,4.986,19.735,3,participant
34,3,-4.0195,11.345,-4.109,11.345,24,confederate
35,0,-2.105,10.33375,-2.138,11.345,3,confederate
35,1,-0.554,9.3265,-1.026,12.376,12,confederate
35,2,5.111000000000001,20.324,5.059,20.021,0,participant
35,3,-4.103,11.537,-4.109,11.345,24,confederate
36,0,-2.1215,10.4885,-2.139,11.348,3,confederate
36,1,-0.554,9.3265,-1.045,12.606,12,confederate
36,2,4.777,18.908,4.777,18.908,0,participant
36,3,-3.9425,11.159,-4.041,11.159,24,confederate
37,0,-2.1005000000000003,10.3605,-2.121,11.252,3,confederate
37,1,-0.536,9.0195,-1.045,12.606,12,confederate
37,2,4.801,19.31375,4.801,19.1785,0,participant
37,3,-4.0615000000000006,11.441,-4.094,11.159,24,confederate
38,0,-2.1355,10.412,-2.158,11.4475,3,confederate
38,1,-0.546,9.2005,-1.026,12.376,12,confederate
38,2,5.0355,20.021,5.059,20.021,3,participant
38,3,-4.105,11.441,-4.135,11.345,24,confederate
39,0,-2.13,10.248,-2.147,11.252,3,confederate
39,1,-0.55,9.265,-1.064,12.843,12,confederate
39,2,5.163,20.627,5.163,20.627,6,participant
39,3,-4.116,11.441,-4.135,11.345,24,confederate
40,0,-2.1555,10.3955,-2.221,11.6365,3,confederate
40,1,-0.532,8.958,-1.026,12.376,12,confederate
40,2,4.891,19.449,4.868,19.449,12,participant
40,3,-3.9695,11.345,-4.041,11.159,24,confederate
41,0,-2.1365,10.20275,-2.221,11.6365,3,confederate
41,1,-0.539,9.078,-1.026,12.376,12,confederate
41,3,-3.919,11.2985,-4.075,11.252,24,confederate
42,0,-2.1595,10.239,-2.221,11.6365,3,confederate
42,1,-0.536,9.0195,-1.066,12.8615,12,confederate
42,3,-3.9425,11.2985,-4.015,11.159,18,confederate
43,0,-2.1635,10.17,-2.221,11.6365,3,confederate
43,1,-0.569,9.587,-1.066,12.8615,12,confederate
43,3,-3.9695,11.345,-4.109,11.345,21,confederate
44,0,-2.159,10.02675,-2.221,11.6365,3,confederate
44,1,-0.546,9.2005,-1.055,12.733,12,confederate
44,2,4.823,19.449,4.644,18.908,12,participant
44,3,-4.0025,11.345,-4.109,11.345,21,confederate
45,0,-2.1365,10.354500000000002,-2.183,11.441,3,confederate
45,1,-0.546,9.2005,-1.045,12.606,12,confederate
45,2,4.9565,20.19075,5.097,20.9495,0,participant
45,3,-3.9955,11.345,-4.109,11.345,21,confederate
46,0,-2.1435,10.357,-2.221,11.6365,3,confederate
46,1,-0.7855,10.85125,-1.026,12.376,9,confederate
46,2,4.8555,19.8865,4.992,20.324,0,participant
46,3,-4.052,11.393,-4.075,11.252,24,confederate
47,0,-2.1575,10.39925,-2.249,11.6435,3,confederate
47,1,-0.546,9.2005,-1.007,12.155,12,confederate
47,2,4.822,20.038,4.97,20.627,0,participant
47,3,-4.026,11.441,-4.143,11.441,21,confederate
48,0,-2.155,10.3945,-2.231,11.5505,3,confederate
48,1,-0.565,9.5205,-1.045,12.606,12,confederate
48,2,4.8235,19.735,4.824,20.021,0,participant
48,3,-4.043,11.441,-4.189,11.345,18,confederate
49,0,-2.1385,10.085,-2.163,10.805,3,confederate
49,1,-0.55,9.262,-1.066,12.8615,12,confederate
49,2,4.6185,19.1785,4.555,18.908,0,participant
49,3,-3.871,11.252,-3.91,11.159,18,confederate
50,0,-2.1395,10.1225,-2.165,10.8155,3,confederate
50,1,-0.546,9.2005,-1.026,12.376,12,confederate
50,2,4.6850000000000005,19.592,4.708,19.735,0,participant
50,3,-3.949,11.345,-4.029,11.345,18,confederate
51,0,-2.1095,10.04975,-2.121,10.472,3,confederate
51,1,-0.57,9.589,-1.045,12.606,12,confederate
51,2,4.4505,18.397,4.555,18.908,0,participant
51,3,-3.949,11.345,-4.029,11.345,15,confederate
52,0,-2.13,9.87025,-2.146,10.7205,3,confederate
52,1,-0.539,9.078,-1.045,12.606,12,confederate
52,2,4.219,17.6835,4.219,17.6835,27,participant
52,3,-3.949,11.345,-4.109,11.345,15,confederate
53,0,-2.1595,9.808,-2.189,10.805,3,confederate
53,1,-0.554,9.3265,-1.045,12.606,12,confederate
53,3,-3.909,11.441,-4.168,11.736,15,confederate
54,0,-2.15,10.01575,-2.154,10.636,3,confederate
54,1,-0.554,9.3265,-0.971,12.056,12,confederate
54,3,-3.9355,11.345,-4.002,11.345,15,confederate
55,0,-2.1555,9.77175,-2.179,10.636,3,confederate
55,1,-0.539,9.078,-1.045,12.606,12,confederate
55,3,-3.896,11.345,-4.002,11.345,15,confederate
56,0,-2.1505,9.79975,-2.179,10.636,3,confederate
56,1,-0.546,9.2005,-1.045,12.606,12,confederate
56,3,-3.9025,11.345,-4.002,11.345,15,confederate
57,0,-2.184,9.943,-2.215,10.8075,3,confederate
57,1,-0.558,9.3895,-1.066,12.8615,12,confederate
57,3,-3.9285,11.345,-4.041,11.159,15,confederate
58,0,-2.192,9.912,-2.214,10.805,3,confederate
58,1,-0.546,9.2005,-0.963,11.9565,12,confederate
58,3,-3.9885,11.393,-4.075,11.252,15,confederate
59,0,-2.1755,9.84125,-2.197,10.7205,3,confederate
59,1,-0.525,8.842,-1.066,12.8615,12,confederate
59,3,-3.956,11.441,-4.07,11.537,15,confederate
60,0,-2.2325,10.2315,-2.215,10.8075,3,confederate
60,1,-0.558,9.3895,-1.064,12.843,12,confederate
60,2,4.5435,20.48525,4.556,20.9495,0,participant
60,3,-3.8765,11.252,-3.937,11.159,15,confederate
61,0,-2.1765,9.98175,-2.18,10.6385,3,confederate
61,1,-0.543,9.1375,-1.045,12.606,12,confederate
61,2,4.355,19.45675,4.233,19.4645,0,participant
61,3,-3.9885,11.537,-4.07,11.537,15,confederate
62,0,-2.1630000000000003,9.84025,-2.198,10.7255,3,confederate
62,1,-0.55,9.262,-1.026,12.376,12,confederate
62,2,4.3005,19.8865,4.324,20.324,0,participant
62,3,-3.896,11.441,-3.976,11.345,15,confederate
63,0,-2.1835,9.912,-2.197,10.7205,3,confederate
63,1,-0.558,9.3895,-1.064,12.843,12,confederate
63,2,4.303000000000001,19.45675,4.34,20.627,0,participant
63,3,-3.922,11.345,-4.002,11.345,15,confederate
64,0,-2.1465,9.8735,-2.163,10.554,3,confederate
64,1,-0.55,9.262,-1.064,12.843,12,confederate
64,2,4.276,19.8865,4.277,20.324,0,participant
64,3,-3.988,11.537,-4.14,11.736,15,confederate
65,0,-2.1465,9.84025,-2.163,10.554,3,confederate
65,1,-0.532,8.958,-1.085,13.09,12,confederate
65,2,4.34,20.181,4.34,20.627,0,participant
65,3,-3.9095,11.252,-3.976,10.979,15,confederate
66,0,-2.1465,9.9825,-2.146,10.472,3,confederate
66,1,-0.536,9.0195,-1.026,12.376,12,confederate
66,2,4.2305,20.021,4.213,20.021,0,participant
66,3,-3.992,11.5885,-4.176,11.839,15,confederate
67,0,-2.106,10.0125,-2.082,10.16,3,confederate
67,1,-0.532,8.958,-1.045,12.606,12,confederate
67,2,4.244,19.735,4.213,20.021,0,participant
67,3,-3.989,11.345,-4.109,11.345,15,confederate
68,0,-2.1875,10.0585,-2.197,10.7205,3,confederate
68,1,-0.532,8.958,-1.064,12.843,12,confederate
68,2,4.213,19.735,4.213,20.021,0,participant
68,3,-3.9225,11.345,-3.976,11.345,15,confederate
69,0,-2.185,9.9645,-2.197,10.7205,3,confederate
69,1,-0.525,8.842,-1.064,12.843,12,confederate
69,2,4.162,19.31375,4.092,19.449,0,participant
69,3,-3.9765,11.489,-4.078,11.6365,15,confederate
70,0,-2.147,9.76775,-2.179,10.636,3,confederate
70,1,-0.543,9.1375,-1.064,12.843,12,confederate
70,2,4.2555,20.0295,4.263,20.038,0,participant
70,3,-3.986,11.393,-4.07,11.537,15,confederate
71,0,-2.1465,9.7425,-2.163,10.554,3,confederate
71,1,-0.536,9.0165,-1.045,12.606,12,confederate
71,2,4.236,19.735,4.324,20.324,0,participant
71,3,-3.9355,11.345,-4.002,11.345,15,confederate
72,0,-2.1725000000000003,9.85725,-2.25,10.982,3,confederate
72,1,-0.543,9.1375,-1.045,12.606,12,confederate
72,2,4.133,19.4645,4.34,20.627,0,participant
72,3,-3.9355,11.2985,-4.002,11.345,15,confederate
73,0,-2.149,9.6805,-2.232,10.892,3,confederate
73,1,-0.546,9.2005,-0.998,12.3925,12,confederate
73,2,4.1545,19.3215,4.199,19.735,0,participant
73,3,-3.9225,11.345,-3.976,11.345,15,confederate
74,0,-2.141,9.64425,-2.179,10.636,3,confederate
74,1,-0.546,9.2005,-1.045,12.606,12,confederate
74,2,4.0705,19.1785,4.081,19.1785,0,participant
74,3,-4.005,11.537,-4.14,11.736,15,confederate
75,0,-2.165,9.789,-2.268,11.069,3,confederate
75,1,-0.536,9.0165,-0.98,12.171,12,confederate
75,2,4.1395,19.45675,4.34,20.627,0,participant
75,3,-3.903,11.345,-3.937,11.159,15,confederate
76,0,-2.1795,9.8205,-2.232,10.892,3,confederate
76,1,-0.546,9.199,-1.085,13.09,12,confederate
76,2,4.023,19.05075,4.213,20.021,6,participant
76,3,-3.9355,11.345,-4.002,11.345,15,confederate
77,0,-2.1785,9.808,-2.214,10.805,3,confederate
77,1,-0.558,9.3895,-1.045,12.606,12,confederate
77,2,4.0665,18.908,4.092,19.449,6,participant
77,3,-3.903,11.345,-3.937,11.159,15,confederate
78,0,-2.2345,10.0585,-2.268,11.069,3,confederate
78,1,-0.55,9.262,-1.045,12.606,12,confederate
78,2,3.948,18.54575,3.979,18.908,0,participant
78,3,-3.9885,11.537,-4.07,11.537,15,confederate
79,0,-2.2135,10.165500000000002,-2.268,11.069,3,confederate
79,1,-0.474,8.6745,-1.085,13.09,12,confederate
79,2,4.036,18.9155,4.036,19.1785,3,participant
79,3,-3.992,11.537,-4.14,11.736,15,confederate
80,0,-2.206,10.13475,-2.268,11.069,3,confederate
80,1,-0.546,9.2005,-1.085,13.09,12,confederate
80,2,3.9225,18.397,3.871,18.397,0,participant
80,3,-3.903,11.345,-3.937,11.159,15,confederate
81,0,-2.197,10.218,-2.25,10.982,3,confederate
81,1,-0.55,9.262,-1.064,12.843,12,confederate
81,2,3.931,18.397,3.871,18.397,0,participant
81,3,-4.021,11.636500000000002,-4.14,11.736,15,confederate
82,0,-2.197,10.1535,-2.25,10.982,3,confederate
82,1,-0.565,9.5205,-1.064,12.843,12,confederate
82,2,3.958,18.4105,3.979,18.908,0,participant
82,3,-3.983,11.345,-4.07,11.537,15,confederate
83,0,-2.2015,10.0985,-2.215,10.8075,3,confederate
83,1,-0.55,9.262,-1.064,12.843,12,confederate
83,2,3.8975,18.397,3.871,18.397,0,participant
83,3,-4.0025,11.537,-4.07,11.537,15,confederate
84,0,-2.2190000000000003,10.18575,-2.25,10.982,3,confederate
84,1,-0.471,8.616,-1.064,12.843,12,confederate
84,2,3.817,17.913,3.769,17.913,0,participant
84,3,-3.952,11.393,-4.002,11.345,15,confederate
85,0,-2.2065,10.2645,-2.269,11.075,3,confederate
85,1,-0.49,8.958,-1.064,12.843,12,confederate
85,2,3.6525,17.454,3.673,17.454,0,participant
85,3,-3.8765,11.252,-3.937,11.159,15,confederate
86,0,-2.201,10.055,-2.214,10.805,3,confederate
86,1,-0.481,8.7865,-0.971,12.056,12,confederate
86,2,3.7775,17.9255,3.772,17.9255,0,participant
86,3,-3.9655,11.489,-4.002,11.345,15,confederate
87,0,-2.212,10.15425,-2.25,10.982,3,confederate
87,1,-0.471,8.618,-0.98,12.171,9,confederate
87,2,3.374,16.027250000000002,3.374,16.216,0,participant
87,3,-3.9225,11.345,-4.07,11.537,15,confederate
88,0,-2.197,10.11125,-2.25,10.982,3,confederate
88,1,-0.457,8.3525,-0.971,12.056,9,confederate
88,2,3.502,16.7215,3.502,16.8305,0,participant
88,3,-3.9685,11.540500000000002,-4.14,11.736,15,confederate
89,0,-2.259,10.36225,-2.268,11.069,3,confederate
89,1,-0.532,8.958,-1.007,12.499,9,confederate
89,2,3.239,15.4785,3.221,15.4785,0,participant
89,3,-4.0025,11.537,-4.07,11.537,15,confederate
90,0,-2.2270000000000003,10.2175,-2.25,10.979,3,confederate
90,1,-0.536,9.0165,-0.98,12.171,9,confederate
90,2,3.183,15.21275,3.147,15.127,0,participant
90,3,-3.907,11.345,-4.14,11.736,15,confederate
91,0,-2.2030000000000003,10.10925,-2.232,10.892,3,confederate
91,1,-0.546,9.2005,-1.007,12.499,9,confederate
91,2,4.328,17.454,5.411,21.615,27,participant
91,3,-3.919,11.345,-3.969,11.252,15,confederate
91,4,3.219,15.2985,3.219,15.47,21,participant
92,0,-2.194,10.06575,-2.214,10.805,3,confederate
92,1,-0.539,9.078,-1.007,12.499,9,confederate
92,2,4.1885,17.24175,5.411,21.615,24,participant
92,3,-4.016,11.537,-4.168,11.736,15,confederate
92,4,3.2880000000000003,15.04475,3.112,15.127,24,participant
93,0,-2.2030000000000003,10.13075,-2.232,10.892,3,confederate
93,1,-0.539,9.078,-1.025,12.733,12,confederate
93,2,4.1885,17.8495,5.461,21.615,27,participant
93,3,-3.8715,11.159,-3.937,11.159,15,confederate
93,4,3.219,15.47,3.182,15.47,24,participant
94,0,-2.188,10.2395,-2.232,10.892,3,confederate
94,1,-0.543,9.1375,-1.017,12.6225,12,confederate
94,2,4.03,17.3915,5.68,22.69,27,participant
94,3,-3.9695,11.441,-4.07,11.537,15,confederate
94,4,3.326,14.9625,3.079,14.798,24,participant
95,0,-2.197,10.173,-2.25,10.979,3,confederate
95,1,-0.493,9.0165,-0.988,12.274,9,confederate
95,2,-3.9855,11.345,-4.097,11.537,18,confederate
95,3,3.342,15.2985,3.112,15.127,0,participant
96,0,-2.1740000000000004,10.2395,-2.232,10.892,3,confederate
96,1,-0.484,8.842,-0.988,12.274,9,confederate
96,2,-3.9005,11.2055,-3.969,11.252,18,confederate
96,3,3.0105,14.798,2.977,14.6405,0,participant
97,0,-2.225,10.19825,-2.215,10.8075,3,confederate
97,1,-0.487,8.8985,-0.988,12.274,9,confederate
97,2,-3.983,11.441,-4.07,11.537,15,confederate
97,3,2.997,14.48625,2.948,14.332,0,participant
98,0,-2.2425,10.33725,-2.25,10.982,3,confederate
98,1,-0.497,9.078,-0.988,12.274,12,confederate
98,2,-3.962,11.345,-4.002,11.345,21,confederate
98,3,2.964,14.2565,2.858,13.892,0,participant
99,0,-2.24,10.25175,-2.25,10.982,3,confederate
99,1,-0.49,8.957,-0.988,12.274,12,confederate
99,2,-3.8975,11.159,-3.937,11.159,21,confederate
99,3,2.965,14.0365,2.858,13.892,0,participant
100,0,-2.2325,10.2165,-2.25,10.982,3,confederate
100,1,-0.484,8.842,-0.988,12.274,12,confederate
100,2,-3.949,11.345,-4.002,11.345,24,confederate
100,3,2.805,13.41375,2.719,13.2185,0,participant
101,0,-2.2515,10.4175,-2.268,11.069,3,confederate
101,1,-0.5,9.1375,-1.007,12.499,12,confederate
101,2,-3.949,11.345,-3.976,11.345,27,confederate
101,3,2.7875,13.3495,2.719,13.2185,0,participant
102,0,-2.266,10.41,-2.268,11.069,3,confederate
102,1,-0.487,8.8985,-1.007,12.499,12,confederate
102,3,2.8455000000000004,13.6835,2.801,13.614,0,participant
103,0,-2.2135,10.282,-2.215,10.8075,3,confederate
103,1,-0.487,8.9015,-1.036,12.8615,12,confederate
103,3,2.8315,13.54725,2.773,13.4805,0,participant
104,0,-2.205,10.241,-2.215,10.8075,3,confederate
104,1,-0.49,8.958,-1.007,12.499,12,confederate
104,3,2.864,13.614,2.769,13.614,0,participant
105,0,-2.205,10.241,-2.215,10.8075,3,confederate
105,1,-0.484,8.842,-1.025,12.733,12,confederate
105,3,2.816,13.68625,2.742,13.4805,0,participant
106,0,-2.2445,10.323,-2.26,11.159,3,confederate
106,1,-0.481,8.7865,-1.025,12.733,12,confederate
106,3,2.9835000000000003,14.181,2.888,14.0365,0,participant
107,0,-2.2905,10.526,-2.298,11.345,3,confederate
107,1,-0.5,9.1375,-1.017,12.6225,12,confederate
107,3,2.9665,14.0365,2.858,13.892,0,participant
108,0,-2.2815000000000003,10.445,-2.298,11.345,3,confederate
108,1,-0.497,9.078,-1.017,12.6225,12,confederate
108,3,2.98,14.332,2.881,14.332,0,participant
109,0,-2.236,10.3195,-2.26,11.159,3,confederate
109,1,-0.49,8.958,-0.988,12.274,12,confederate
109,3,2.917,14.10875,2.822,14.0365,0,participant
110,0,-2.241,10.398,-2.253,11.252,3,confederate
110,1,-0.48,8.7835,-1.007,12.499,12,confederate
110,3,2.8425,13.89475,2.737,13.614,0,participant
111,0,-2.197,10.2425,-2.198,10.979,3,confederate
111,1,-0.49,8.957,-0.988,12.274,12,confederate
111,3,2.7845,13.830749999999998,2.652,13.347,0,participant
112,0,-2.2055,10.3545,-2.216,11.069,3,confederate
112,1,-0.49,8.958,-0.988,12.274,12,confederate
112,2,2.9275,14.332,2.735,13.764,0,participant
113,0,-2.2065,10.356,-2.217,11.075,3,confederate
113,1,-0.493,9.0165,-0.988,12.274,12,confederate
113,2,2.9125,14.181,2.758,14.0485,0,participant
114,0,-2.2065,10.3175,-2.217,11.075,3,confederate
114,1,-0.493,9.0165,-0.903,11.5505,12,confederate
114,2,2.8315,14.4175,2.808,14.654,0,participant
115,0,-2.1795,10.2775,-2.181,10.892,3,confederate
115,1,-0.49,8.958,-0.888,11.3575,12,confederate
115,2,2.756,14.1185,2.715,14.345,0,participant
116,0,-2.1915,10.237,-2.221,11.3575,3,confederate
116,1,-0.558,9.3895,-0.903,11.5505,12,confederate
116,2,2.66,13.96425,2.597,13.892,0,participant
117,0,-2.2085,10.398,-2.238,11.4475,3,confederate
117,1,-0.55,9.262,-0.903,11.5505,12,confederate
117,2,2.4325,13.18425,2.38,12.733,0,participant
118,0,-2.1895,10.2765,-2.201,11.258,3,confederate
118,1,-0.565,9.5205,-0.776,10.5595,12,confederate
118,2,2.485,13.6355,2.485,13.6355,0,participant
119,0,-2.189,10.16,-2.201,11.258,3,confederate
119,1,-0.558,9.3895,-0.919,11.75,12,confederate
119,2,2.386,13.03075,2.386,13.095,0,participant
120,0,-2.1790000000000003,10.237,-2.181,10.892,3,confederate
120,1,-0.55,9.262,-0.77,10.472,12,confederate
120,2,2.374,12.733,2.321,12.733,0,participant
121,0,-2.1775,10.315,-2.164,10.8075,3,confederate
121,1,-0.55,9.262,-0.77,10.472,12,confederate
121,2,2.4385,12.9715,2.386,13.095,0,participant
122,0,-2.141,10.085,-2.114,10.5595,3,confederate
122,1,-0.558,9.3895,-0.77,10.472,12,confederate
122,2,2.443,13.172,2.365,12.9765,0,participant
123,0,-2.165,10.16,-2.129,10.636,3,confederate
123,1,-0.558,9.3895,-0.776,10.5595,12,confederate
123,2,2.394,13.02825,2.311,12.848,0,participant
124,0,-2.1795,10.16,-2.182,11.162,3,confederate
124,1,-0.558,9.3895,-0.77,10.472,12,confederate
124,2,2.4055,13.28275,2.355,13.09,0,participant
125,0,-2.165,10.16,-2.131,10.8975,3,confederate
125,1,-0.558,9.3895,-0.77,10.472,12,confederate
125,2,2.348,12.9665,2.268,12.6095,0,participant
126,0,-2.197,10.393,-2.199,10.982,3,confederate
126,1,-0.554,9.325,-0.77,10.472,12,confederate
126,2,2.331,12.5485,2.226,12.376,0,participant
127,0,-2.204,10.393,-2.198,10.979,3,confederate
127,1,-0.562,9.454,-0.782,10.636,12,confederate
127,2,2.3,12.5525,2.226,12.376,0,participant
128,0,-2.2305,10.393,-2.258,11.5505,3,confederate
128,1,-0.554,9.3265,-0.782,10.636,12,confederate
128,2,2.231,12.32075,2.207,12.2655,0,participant
129,0,-2.2355,10.393,-2.277,11.6435,3,confederate
129,1,-0.554,9.325,-0.782,10.636,12,confederate
129,2,2.1905,12.155,2.167,12.0485,0,participant
130,0,-2.224,10.393,-2.238,11.4475,3,confederate
130,1,-0.55,9.262,-0.77,10.472,12,confederate
130,2,2.1815,11.942,2.148,11.942,0,participant
131,0,-2.234,10.4325,-2.258,11.5505,3,confederate
