frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
0,0,-3.324,8.6715,-3.303,8.6715,6,confederate
0,1,-2.623,9.90125,-2.762,9.865,3,confederate
0,2,-12.967,13.61675,-15.816,16.424,9,participant
1,0,-3.508,9.325,-3.508,9.325,9,confederate
1,1,-2.6205,9.865,-2.647,9.454,3,confederate
1,2,-13.695,14.1875,-15.797,16.4045,15,participant
2,0,-3.457,8.84,-3.326,8.84,9,confederate
2,1,-2.716,9.865,-2.762,9.865,3,confederate
2,2,-12.791,13.347,-14.311,14.8255,18,participant
3,0,-3.361,8.84,-3.326,8.84,9,confederate
3,1,-2.4365,9.5225,-2.207,7.882,3,confederate
3,2,-12.886,13.614,-14.638,15.127,18,participant
4,0,-3.442,9.0165,-3.392,9.0165,9,confederate
4,1,-2.561,9.75925,-2.677,9.724,3,confederate
4,2,-13.5195,14.12125,-14.021,14.4895,15,participant
5,0,-3.442,8.84,-3.326,8.84,9,confederate
5,1,-2.7075,10.01,-2.777,10.085,3,confederate
5,2,-15.051,15.4785,-15.051,15.4785,9,participant
6,0,-3.37,8.7835,-3.305,8.7835,9,confederate
6,1,-2.5865,9.7945,-2.654,9.724,3,confederate
6,2,-15.051,15.4785,-15.051,15.4785,9,participant
7,0,-3.341,8.509,-3.201,8.509,9,confederate
7,1,-2.577,9.75925,-2.613,9.6555,3,confederate
7,2,-14.236,14.6405,-14.236,14.6405,9,participant
8,0,-3.326,8.6715,-3.242,8.6715,9,confederate
8,1,-2.6095,10.01125,-2.623,9.865,0,confederate
8,2,-14.389,14.798,-14.389,14.798,9,participant
9,0,-3.32,8.509,-3.142,8.404,9,confederate
9,1,-2.615,10.050999999999998,-2.663,10.0125,0,confederate
9,2,-14.424,14.798,-14.424,14.798,24,participant
10,0,-3.416,8.958,-3.416,9.1375,9,confederate
10,1,-2.603,10.01,-2.638,10.01,0,confederate
10,2,-14.424,14.798,-14.424,14.798,24,participant
11,0,-3.349,8.84,-3.284,8.84,9,confederate
11,1,-2.552,9.724,-2.527,9.587,0,confederate
11,2,-13.541,13.892,-13.541,13.892,21,participant
12,0,-3.201,8.5625,-3.181,8.5625,9,confederate
12,1,-2.5335,9.587,-2.527,9.587,0,confederate
12,2,-14.689,14.9625,-14.78,15.127,9,participant
13,0,-3.264,8.84,-3.264,8.84,9,confederate
13,1,-2.5885,9.865,-2.6,9.865,0,confederate
13,2,-13.6315,14.0365,-13.27,13.614,18,participant
14,0,-3.182,8.509,-3.141,8.509,9,confederate
14,1,-2.577,9.865,-2.6,9.865,0,confederate
14,2,-13.424,13.8225,-13.009,13.347,21,participant
15,0,-3.069,8.301,-3.026,8.301,9,confederate
15,1,-2.5700000000000003,9.724,-2.6,9.865,0,confederate
15,2,-13.3575,13.753,-13.009,13.347,24,participant
16,0,-3.144,8.5625,-3.14,8.616,9,confederate
16,1,-2.568,9.865,-2.6,9.865,0,confederate
16,2,-13.508,13.892,-13.302,13.614,30,participant
17,0,-3.162,8.618,-3.16,8.727,9,confederate
17,1,-2.5515,9.724,-2.563,9.724,0,confederate
17,2,-14.018,14.345,-14.528,14.798,27,participant
18,0,-3.377,8.728,-3.377,9.325,6,confederate
18,1,-2.5885,9.865,-2.6,9.865,0,confederate
18,2,-14.611,14.93325,-15.541,15.83,27,participant
19,0,-3.331,8.958,-3.331,9.199,3,confederate
19,1,-2.481,9.454,-2.492,9.454,0,confederate
20,0,-3.161,8.4565,-3.043,8.4565,3,confederate
20,1,-2.5335,9.6555,-2.545,9.6555,0,confederate
21,0,-3.125,8.5625,-3.081,8.5625,6,confederate
21,1,-2.4895,9.454,-2.492,9.454,0,confederate
22,0,-3.345,8.957,-3.223,8.957,6,confederate
22,1,-2.54,9.724,-2.586,9.724,0,confederate
23,0,-3.181,8.84,-3.181,8.84,6,confederate
23,1,-2.5775,9.7945,-2.623,9.865,0,confederate
24,0,-3.16,8.6715,-3.079,8.6715,6,confederate
24,1,-2.5495,9.724,-2.586,9.724,0,confederate
25,0,-3.267,9.199,-3.267,9.199,6,confederate
25,1,-2.6075,9.97375,-2.67,9.865,0,confederate
26,0,-3.161,8.4565,-2.948,8.301,9,confederate
26,1,-2.635,9.82975,-2.67,9.865,0,confederate
27,0,-3.043,8.4565,-2.984,8.404,9,confederate
27,1,-2.5865,9.75925,-2.654,9.724,0,confederate
28,0,-3.139,8.727,-3.099,8.727,6,confederate
28,1,-2.5700000000000003,9.7945,-2.693,9.867,3,confederate
29,0,-3.283,8.957,-3.181,8.957,6,confederate
29,1,-2.6265,9.97375,-2.713,9.9375,3,confederate
30,0,-3.099,8.6715,-3.079,8.6715,6,confederate
30,1,-2.54,9.724,-2.654,9.724,3,confederate
31,0,-3.242,8.84,-3.119,8.7835,6,confederate
31,1,-2.54,9.55675,-2.563,9.3895,3,confederate
32,0,-3.085,8.616,-3.039,8.616,6,confederate
32,1,-2.6115000000000004,9.7945,-2.693,9.865,3,confederate
33,0,-3.118,8.84,-3.118,8.84,3,confederate
33,1,-2.563,9.724,-2.654,9.724,6,confederate
34,0,-2.965,8.251,-2.965,8.404,6,confederate
34,1,-2.5425,9.5245,-2.545,9.325,0,confederate
35,0,-3.019,8.509,-3.002,8.509,6,confederate
35,1,-2.6295,9.865,-2.654,9.724,0,confederate
36,0,-3.138,8.8985,-3.159,9.0165,3,confederate
36,1,-2.6195,9.865,-2.654,9.724,6,confederate
37,0,-2.997,8.616,-3.019,8.616,3,confederate
37,1,-2.5515,9.724,-2.654,9.724,6,confederate
38,0,-2.942,8.509,-2.942,8.509,3,confederate
38,1,-2.556,9.62125,-2.581,9.454,6,confederate
39,0,-3.012,8.84,-3.035,8.84,3,confederate
39,1,-2.62,9.724,-2.654,9.724,6,confederate
40,0,-2.951,8.404,-2.886,8.404,3,confederate
40,1,-2.611,9.6555,-2.636,9.6555,6,confederate
41,0,-2.898,8.4565,-2.904,8.4565,3,confederate
41,1,-2.5815,9.724,-2.654,9.724,6,confederate
42,0,-2.876,8.201,-2.831,8.301,3,confederate
42,1,-2.559,9.587,-2.617,9.587,9,confederate
43,0,-2.882,8.509,-2.882,8.509,3,confederate
43,1,-2.54,9.32575,-2.541,9.3895,9,confederate
44,0,-2.8895,8.36,-2.898,8.616,6,confederate
44,1,-2.5605,9.587,-2.594,9.587,9,confederate
45,0,-2.809,8.206,-2.807,8.404,6,confederate
45,1,-2.5065,9.5205,-2.532,9.5205,9,confederate
46,0,-2.934,8.3525,-2.807,8.404,6,confederate
46,1,-2.528,9.588,-2.463,9.262,6,confederate
47,0,-2.8295,8.157,-2.79,8.3525,6,confederate
47,1,-2.6095,9.865,-2.6,9.865,6,confederate
48,0,-2.8465,8.280249999999999,-2.824,8.4565,6,confederate
48,1,-2.5700000000000003,9.75925,-2.582,9.7945,6,confederate
49,0,-2.9225000000000003,8.3275,-2.807,8.404,6,confederate
49,1,-2.5335,9.55375,-2.527,9.587,9,confederate
50,0,-2.8795,8.23,-2.787,8.404,6,confederate
50,1,-2.5745,9.5205,-2.586,9.724,9,confederate
51,0,-2.753,8.251,-2.753,8.301,3,confederate
51,1,-2.5155000000000003,9.587,-2.549,9.587,9,confederate
52,0,-2.772,8.301,-2.753,8.301,3,confederate
52,1,-2.5010000000000003,9.454,-2.549,9.587,9,confederate
53,0,-2.948,8.509,-2.822,8.509,3,confederate
53,1,-2.584,9.724,-2.586,9.724,9,confederate
54,0,-2.772,8.301,-2.787,8.404,3,confederate
54,1,-2.4605,9.29425,-2.48,9.3265,9,confederate
55,0,-2.914,8.355,-2.822,8.509,6,confederate
55,1,-2.577,9.7945,-2.586,9.724,6,confederate
56,0,-2.8775,8.37825,-2.79,8.3525,6,confederate
56,1,-2.552,9.62125,-2.545,9.6555,6,confederate
57,0,-2.9515,8.579,-2.991,8.957,6,confederate
57,1,-2.6,9.90125,-2.6,9.865,6,confederate
58,0,-2.9335,8.48325,-2.772,8.301,6,confederate
58,1,-2.526,9.55475,-2.545,9.6555,6,confederate
59,0,-3.042,8.70125,-2.952,8.84,6,confederate
59,1,-2.577,9.724,-2.586,9.724,6,confederate
60,0,-2.9690000000000003,8.4585,-2.878,8.616,6,confederate
60,1,-2.6095,9.865,-2.662,10.01,6,confederate
61,0,-2.904,8.45325,-2.993,8.8985,6,confederate
