frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
23,1,-2.549,9.7665,-2.606,10.16,6,confederate
24,0,-1.178,9.955,-1.399,10.398,3,confederate
24,1,-2.548,9.87025,-2.587,10.085,6,confederate
25,0,-1.1565,9.9045,-1.377,10.237,3,confederate
25,1,-2.548,9.834,-2.569,10.0125,12,confederate
26,0,-1.1324999999999998,9.6565,-1.308,9.726,3,confederate
26,1,-2.548,9.834,-2.569,10.0125,6,confederate
27,0,-1.144,9.698,-1.388,10.316,3,confederate
27,1,-2.548,9.79975,-2.569,10.0125,6,confederate
28,0,-1.169,9.9035,-1.356,10.085,3,confederate
28,1,-2.5095,9.69575,-2.549,9.9375,6,confederate
29,0,-1.129,9.49025,-1.272,9.456,3,confederate
29,1,-2.52,9.69275,-2.531,9.865,6,confederate
30,0,-1.137,9.55475,-1.308,9.726,3,confederate
30,1,-2.5525,9.7965,-2.606,10.16,9,confederate
31,0,-1.147,9.56175,-1.318,9.7985,3,confederate
31,1,-2.52,9.69175,-2.513,9.7945,6,confederate
32,0,-1.14,9.62625,-1.327,9.867,3,confederate
32,1,-2.5380000000000003,9.7965,-2.549,9.9375,6,confederate
33,0,-1.126,9.588,-1.29,9.589,6,confederate
33,1,-2.5570000000000004,9.836,-2.587,10.085,9,confederate
34,0,-1.1495,9.7645,-1.357,10.0895,6,confederate
34,1,-2.548,9.834,-2.569,10.0125,9,confederate
35,0,-1.101,9.455,-1.28,9.5205,6,confederate
35,1,-2.539,9.7665,-2.569,10.0125,6,confederate
36,0,-1.1505,9.6565,-1.327,9.867,6,confederate
36,1,-2.568,9.83275,-2.591,10.01,3,confederate
37,0,-1.128,9.3605,-1.246,9.265,6,confederate
37,1,-2.5755,9.834,-2.606,10.16,3,confederate
38,0,-1.0855,9.3595,-1.224,9.265,6,confederate
38,1,-2.5395000000000003,9.7985,-2.587,10.085,3,confederate
39,0,-1.1720000000000002,9.93975,-1.367,10.162,6,confederate
39,1,-2.571,9.808,-2.65,10.237,6,confederate
40,0,-1.175,10.01775,-1.4,10.4075,6,confederate
40,1,-2.5540000000000003,9.73325,-2.63,10.16,3,confederate
41,0,-1.1325,9.592,-1.29,9.589,6,confederate
41,1,-2.5785,9.836,-2.63,10.16,6,confederate
42,0,-1.162,9.7395,-1.42,10.5595,6,confederate
42,1,-2.561,9.7695,-2.63,10.16,6,confederate
43,0,-1.146,9.56175,-1.357,10.0895,6,confederate
43,1,-2.5465,9.705,-2.65,10.237,3,confederate
44,0,-1.1105,9.29575,-1.254,9.3265,6,confederate
44,1,-2.6295,9.7695,-2.63,10.16,3,confederate
45,0,-1.1445,9.55575,-1.318,9.7985,6,confederate
45,1,-2.6295,9.87025,-2.63,10.16,6,confederate
46,0,-1.103,9.359,-1.29,9.589,6,confederate
46,1,-2.6135,9.86825,-2.611,10.085,3,confederate
47,0,-1.128,9.59,-1.347,10.0125,6,confederate
47,1,-2.591,9.732,-2.591,10.01,3,confederate
48,0,-1.121,9.55675,-1.367,10.162,6,confederate
48,1,-2.5745,9.6635,-2.573,9.9375,3,confederate
49,0,-1.115,9.49225,-1.327,9.867,6,confederate
49,1,-2.591,9.732,-2.591,10.01,3,confederate
50,0,-1.133,9.59,-1.327,9.867,6,confederate
50,1,-2.585,9.726,-2.554,9.865,3,confederate
51,0,-1.141,9.66375,-1.377,10.241,6,confederate
51,1,-2.566,9.75925,-2.536,9.7945,3,confederate
52,0,-1.109,9.48925,-1.308,9.726,6,confederate
52,1,-2.5935,9.6635,-2.591,10.01,3,confederate
53,0,-1.17,9.9515,-1.466,10.8975,6,confederate
53,1,-2.5935,9.76225,-2.591,10.01,3,confederate
54,0,-1.103,9.29675,-1.229,9.1375,6,confederate
54,1,-2.5725,9.727,-2.554,9.865,3,confederate
55,0,-1.1315,9.62225,-1.299,9.6555,6,confederate
55,1,-2.5655,9.726,-2.554,9.865,3,confederate
56,0,-0.953,9.454,-1.308,9.726,9,confederate
56,1,-2.5935,9.76225,-2.591,10.01,3,confederate
57,0,-1.1395,9.698,-1.367,10.162,6,confederate
57,1,-2.582,9.69575,-2.573,9.9375,3,confederate
58,0,-1.1335,9.6605,-1.327,9.867,6,confederate
58,1,-2.5895,9.867,-2.568,10.01,3,confederate
59,0,-1.0745,9.19975,-1.237,9.2005,6,confederate
59,1,-2.575,9.7945,-2.554,9.865,3,confederate
60,0,-1.133,9.69275,-1.337,9.942,6,confederate
60,1,-2.603,9.732,-2.591,10.01,3,confederate
61,0,-1.0865,9.1375,-1.229,9.1375,6,confederate
61,1,-2.575,9.7945,-2.554,9.865,3,confederate
62,0,-1.1355,9.594,-1.318,9.7985,6,confederate
62,1,-2.575,9.726,-2.554,9.865,3,confederate
63,0,-1.1325,9.6555,-1.337,9.9375,6,confederate
63,1,-2.613,9.7995,-2.591,10.01,3,confederate
64,0,-0.957,9.3895,-1.299,9.6595,9,confederate
64,1,-2.5935,9.729,-2.591,10.01,3,confederate
65,0,-0.983,9.1375,-1.327,9.867,9,confederate
65,1,-2.642,9.942,-2.63,10.16,3,confederate
66,0,-0.996,9.262,-1.272,9.456,9,confederate
66,1,-2.603,9.867,-2.591,10.01,6,confederate
67,0,-0.983,9.199,-1.327,9.867,9,confederate
67,1,-2.6135,9.834,-2.611,10.085,3,confederate
68,0,-1.036,9.325,-1.347,10.0125,9,confederate
68,1,-2.6325,9.93975,-2.63,10.16,3,confederate
69,0,-1.1165,9.175,-1.263,9.393,6,confederate
69,1,-2.642,9.90775,-2.63,10.16,3,confederate
70,0,-1.1075,9.036,-1.28,9.5205,6,confederate
70,1,-2.642,9.97725,-2.63,10.16,3,confederate
71,0,-1.111,9.08425,-1.337,9.942,6,confederate
71,1,-2.672,9.913,-2.67,10.314,3,confederate
72,0,-1.1485,9.42025,-1.377,10.241,6,confederate
72,1,-2.672,10.051,-2.67,10.314,6,confederate
73,0,-1.1385,9.2265,-1.308,9.726,6,confederate
73,1,-2.672,10.051,-2.67,10.314,9,confederate
74,0,-1.161,9.398,-1.347,10.0125,6,confederate
74,1,-2.682,10.0895,-2.67,10.314,6,confederate
75,0,-0.969,8.8985,-1.299,9.6555,9,confederate
75,1,-2.666,9.98475,-2.67,10.314,6,confederate
76,0,-0.957,8.7835,-1.328,9.8735,9,confederate
76,1,-2.656,9.9505,-2.646,10.314,9,confederate
77,0,-0.945,8.6715,-1.189,8.842,9,confederate
77,1,-2.5945,9.91725,-2.666,10.393,9,confederate
78,0,-0.933,8.405,-1.281,9.5245,6,confederate
78,1,-2.5945,9.9505,-2.666,10.393,6,confederate
79,0,-0.951,8.5625,-1.237,9.2005,6,confederate
79,1,-2.5945,9.9505,-2.686,10.472,6,confederate
80,0,-0.945,8.51,-1.254,9.3265,6,confederate
80,1,-2.6345,9.9505,-2.666,10.393,9,confederate
81,0,-0.963,8.6715,-1.254,9.3265,6,confederate
81,1,-2.668,10.019,-2.666,10.393,9,confederate
82,0,-0.933,8.404,-1.246,9.265,6,confederate
82,1,-2.644,10.05425,-2.622,10.314,6,confederate
83,0,-0.935,8.301,-1.213,9.0195,6,confederate
83,1,-2.646,10.0895,-2.622,10.314,6,confederate
84,0,-0.947,8.618,-1.229,9.141,6,confederate
84,1,-2.6065,10.16,-2.583,10.16,6,confederate
85,0,-1.082,8.81475,-1.221,9.078,3,confederate
85,1,-2.6135,10.04875,-2.606,10.16,6,confederate
86,0,-1.1215,9.149,-1.281,9.5245,6,confederate
86,1,-2.5755,10.04875,-2.606,10.16,6,confederate
87,0,-0.953,8.4565,-1.318,9.7985,9,confederate
87,1,-2.5785,9.942,-2.646,10.314,6,confederate
88,0,-1.075,8.70375,-1.221,9.078,6,confederate
88,1,-2.573,9.97725,-2.606,10.16,6,confederate
89,0,-1.129,9.24125,-1.281,9.5245,6,confederate
89,1,-2.5395000000000003,9.83275,-2.568,10.01,3,confederate
90,0,-0.971,8.958,-1.299,9.6595,9,confederate
90,1,-2.5835,10.019,-2.622,10.314,6,confederate
91,0,-0.983,8.8985,-1.29,9.589,9,confederate
91,1,-2.5545,9.87025,-2.587,10.085,3,confederate
92,0,-0.985,8.7835,-1.281,9.5245,9,confederate
92,1,-2.564,9.90775,-2.583,10.16,6,confederate
93,0,-1.03,8.8985,-1.263,9.3895,9,confederate
93,1,-2.5615,9.942,-2.583,10.16,6,confederate
94,0,-0.963,8.1545,-1.192,8.5625,9,confederate
94,1,-2.5265,9.76225,-2.549,9.9375,6,confederate
95,0,-1.056,8.59225,-1.272,9.1375,6,confederate
95,1,-2.5540000000000003,9.867,-2.568,10.01,6,confederate
96,0,-1.093,8.869250000000001,-1.23,8.84,6,confederate
96,1,-2.5355,9.726,-2.526,9.9375,6,confederate
97,0,-1.1215,9.0905,-1.316,9.454,6,confederate
97,1,-2.524,9.7965,-2.526,9.9375,6,confederate
98,0,-1.058,8.673,-1.223,8.7835,9,confederate
98,1,-2.5545,9.87025,-2.564,10.085,9,confederate
99,0,-1.074,8.71175,-1.263,9.076,9,confederate
99,1,-2.5255,9.7985,-2.54,10.085,6,confederate
100,0,-1.074,8.85725,-1.334,9.587,9,confederate
100,1,-2.5425,9.867,-2.54,10.085,9,confederate
101,0,-1.074,8.80475,-1.307,9.3895,9,confederate
101,1,-2.5405,9.7945,-2.522,10.0125,12,confederate
102,0,-1.0635,8.6745,-1.23,8.84,9,confederate
102,1,-2.5405,9.866,-2.503,9.9375,12,confederate
103,0,-1.0670000000000002,8.6805,-1.247,8.957,9,confederate
103,1,-2.5205,9.726,-2.578,10.237,9,confederate
104,0,-1.0550000000000002,8.579,-1.247,8.957,9,confederate
104,1,-2.566,9.90225,-2.598,10.316,12,confederate
105,0,-1.0535,8.5205,-1.23,8.84,9,confederate
105,1,-2.545,9.9375,-2.613,10.472,9,confederate
106,0,-1.0635,8.6295,-1.255,9.0165,9,confederate
106,1,-2.517,9.93875,-2.599,10.7205,9,confederate
107,0,-1.066,8.655249999999999,-1.289,9.262,9,confederate
107,1,-2.515,10.28,-2.615,10.892,6,confederate
108,0,-0.91,8.404,-1.239,8.8985,12,confederate
108,1,-2.53,10.2765,-2.594,10.805,9,confederate
109,0,-0.916,8.251,-1.28,9.199,12,confederate
109,1,-2.524,10.128,-2.534,10.554,12,confederate
110,0,-0.945,8.618,-1.246,9.265,12,confederate
110,1,-2.548,10.40275,-2.627,11.159,12,confederate
111,0,-0.969,8.957,-1.337,9.942,12,confederate
111,1,-2.5455,10.44025,-2.606,11.069,12,confederate
112,0,-0.951,8.728,-1.246,9.262,12,confederate
112,1,-2.5145,10.288,-2.56,10.982,9,confederate
113,0,-0.933,8.509,-1.254,9.3265,12,confederate
113,1,-2.4725,10.2505,-2.518,10.805,9,confederate
114,0,-0.939,8.6715,-1.213,9.0195,12,confederate
114,1,-2.4925,10.37125,-2.493,10.805,6,confederate
115,0,-0.933,8.8985,-1.254,9.3265,12,confederate
115,1,-2.4765,10.398,-2.454,10.636,6,confederate
116,0,-0.983,8.8985,-1.328,9.8735,12,confederate
116,1,-2.442,10.36525,-2.448,10.7205,6,confederate
117,0,-0.989,9.3895,-1.299,9.6555,12,confederate
117,1,-2.471,10.764,-2.443,10.8075,6,confederate
118,0,-0.996,9.5205,-1.377,10.237,9,confederate
118,1,-2.4560000000000004,10.893249999999998,-2.43,10.979,6,confederate
119,0,-0.983,9.3895,-1.379,10.2505,9,confederate
119,1,-2.47,10.93975,-2.444,11.159,3,confederate
120,0,-0.945,9.325,-1.305,9.8735,9,confederate
120,1,-2.4370000000000003,10.937,-2.424,11.069,3,confederate
121,0,-1.01,9.199,-1.216,9.199,9,confederate
121,1,-2.4495,10.7775,-2.431,11.345,6,confederate
122,0,-1.036,9.6555,-1.285,9.724,9,confederate
122,1,-2.4195,10.817,-2.366,11.162,9,confederate
122,2,-1.0525,3.16625,-1.04,3.4295,30,participant
123,0,-1.01,9.587,-1.304,9.865,9,confederate
123,1,-2.4465,10.831,-2.405,11.348,3,confederate
123,2,-1.059,3.24225,-1.031,3.5645,30,participant
124,0,-1.008,9.942,-1.314,9.942,9,confederate
124,1,-2.3245,10.316,-2.22,10.472,3,confederate
124,2,-1.036,3.3005,-1.033,3.631,30,participant
125,0,-0.975,10.01,-1.407,10.6465,9,confederate
125,1,-2.331,10.316,-2.22,10.472,3,confederate
125,2,-1.0395,3.387,-1.033,3.69,30,participant
126,0,-0.983,9.865,-1.281,9.865,3,confederate
126,1,-2.2960000000000003,10.2765,-2.186,10.316,6,confederate
126,2,-1.0275,3.41675,-0.967,3.5735,30,participant
127,0,-0.969,9.454,-1.227,9.454,3,confederate
127,1,-2.274,9.9375,-2.106,9.9375,3,confederate
127,2,-0.9975,3.4955,-0.947,3.564,30,participant
128,0,-1.008,10.472,-1.406,10.6385,3,confederate
128,1,-2.2485,10.04875,-2.137,10.085,9,confederate
128,2,-0.991,3.5,-0.967,3.7715,30,participant
129,0,-0.994,10.241,-1.353,10.241,6,confederate
129,1,-2.2305,10.3195,-2.229,10.636,9,confederate
129,2,-1.0195,3.53625,-1.054,4.3495,21,participant
130,0,-1.02,10.6465,-1.407,10.6465,9,confederate
130,1,-2.241,10.12475,-2.146,10.237,18,confederate
130,2,-0.947,3.55025,-0.964,4.0165,21,participant
131,0,-1.028,10.162,-1.353,10.237,12,confederate
131,1,-2.233,10.1995,-2.162,10.314,21,confederate
131,2,-0.9175,3.61625,-0.898,3.815,21,participant
132,0,-0.986,10.475,-1.395,10.5595,12,confederate
132,1,-2.2415000000000003,10.3605,-2.229,10.636,24,confederate
132,2,-0.9045,3.564,-0.901,3.545,24,participant
133,0,-1.1795,10.04975,-1.406,10.636,9,confederate
133,1,-2.2245,10.20275,-2.186,10.316,27,confederate
133,2,-0.8865000000000001,3.59725,-0.872,3.564,24,participant
134,0,-1.117,9.455,-1.241,9.3895,9,confederate
134,1,-2.237,10.24375,-2.22,10.475,24,confederate
134,2,-0.8525,3.63575,-0.848,3.602,27,participant
135,0,-1.144,9.6575,-1.317,9.7945,9,confederate
135,1,-2.203,9.867,-2.17,10.237,24,confederate
135,2,-0.8494999999999999,3.71525,-0.844,3.66,24,participant
136,0,-1.173,10.12475,-1.442,10.7205,9,confederate
136,1,-2.265,10.162,-2.247,10.7205,21,confederate
136,2,-0.8235,3.72975,-0.801,3.66,24,participant
137,0,-1.121,9.62425,-1.277,9.6595,9,confederate
137,1,-2.2525,10.20275,-2.186,10.316,12,confederate
137,2,-0.7985,3.80325,-0.784,3.699,24,participant
138,0,-1.1715,10.162,-1.353,10.237,9,confederate
138,1,-2.238,10.052,-2.154,10.162,12,confederate
138,2,-0.791,3.868,-0.79,3.7715,24,participant
139,0,-1.1985,10.39825,-1.385,10.4825,6,confederate
139,1,-2.29,10.3735,-2.29,10.805,15,confederate
139,2,-0.757,4.0045,-0.745,3.857,24,participant
140,0,-1.144,10.085,-1.353,10.241,6,confederate
140,1,-2.3565,10.45975,-2.328,10.982,18,confederate
140,2,-0.7415,4.11375,-0.727,3.958,24,participant
141,0,-1.115,10.26,-1.417,10.7255,6,confederate
141,1,-2.392,9.9375,-2.473,11.5405,21,confederate
141,2,-0.724,4.10075,-0.706,4.052,24,participant
142,0,-1.0705,9.6635,-1.333,10.085,6,confederate
142,1,-2.379,9.6595,-2.506,11.441,24,confederate
142,2,-0.664,4.19775,-0.661,4.064,24,participant
143,0,-1.038,9.705,-1.309,10.085,6,confederate
143,1,-2.405,9.7945,-2.491,11.252,30,confederate
143,2,-0.657,4.157,-0.653,4.076,21,participant
144,0,-1.046,9.7765,-1.319,10.16,9,confederate
144,1,-2.505,9.724,-2.62,11.839,30,confederate
144,2,-0.642,4.157,-0.634,4.138,21,participant
144,3,-1.596,2.5305,-1.563,2.521,30,participant
145,0,-1.0475,9.671,-1.244,9.942,9,confederate
145,1,-2.423,9.6595,-2.554,11.5405,27,confederate
145,2,-0.594,4.33475,-0.587,4.151,15,participant
146,0,-0.891,9.456,-1.139,9.456,12,confederate
146,1,-2.505,9.7945,-2.581,11.537,15,confederate
146,2,-0.579,4.22175,-0.577,4.151,15,participant
146,3,-1.5395,2.59675,-1.485,2.6905,30,participant
147,0,-0.872,9.1375,-1.079,9.1375,12,confederate
147,1,-2.436,9.724,-2.436,10.892,12,confederate
147,2,-0.5654999999999999,4.28175,-0.563,4.189,15,participant
147,3,-1.5515,2.6335,-4.853,9.1375,30,participant
148,0,-0.826,8.8985,-1.044,8.84,18,confederate
148,1,-2.443,9.456,-2.456,10.979,15,confederate
148,2,-0.556,4.2475,-0.55,4.241,15,participant
148,3,-1.5335,2.675,-5.077,9.865,30,participant
148,4,6.089,21.958,6.063,21.958,30,participant
149,0,-0.775,8.405,-1.08,9.147,21,confederate
149,1,-2.436,9.3895,-2.476,11.069,9,confederate
149,2,-0.502,4.323,-0.482,4.254,12,participant
149,3,-1.4815,2.7205000000000004,-1.415,2.8015,30,participant
149,4,6.041,21.981,5.967,21.981,30,participant
150,0,-0.881,8.729,-0.996,8.7865,27,confederate
150,1,-2.436,9.456,-2.436,10.892,15,confederate
150,2,-0.4815,4.322,-0.474,4.2675,12,participant
150,3,-1.4295,2.734,-1.376,2.801,30,participant
150,4,6.319,23.472,6.316,23.472,27,participant
151,1,-2.325,9.076,-2.517,11.252,15,confederate
151,2,-0.473,4.34975,-0.468,4.308,15,participant
151,3,-1.5685,2.8155,-4.436,9.3895,30,participant
152,1,-2.417,9.262,-2.417,10.8075,12,confederate
152,2,-0.4585,4.371,-0.448,4.308,15,participant
152,3,-1.4285,2.83425,-1.388,2.909,30,participant
153,1,-2.435,9.589,-2.442,10.805,12,confederate
153,2,-0.4105,4.42,-0.407,4.42,12,participant
153,3,-1.446,2.91575,-1.438,2.986,27,participant
154,2,-0.3985,4.4855,-0.397,4.538,12,participant
154,3,-1.4125,2.9825,-1.397,3.0185,18,participant
155,2,-0.38,4.523,-0.376,4.4205,12,participant
155,3,-1.418,3.012,-1.407,3.039,18,participant
156,1,-0.383,4.631,-0.383,4.631,12,participant
156,2,-1.395,3.0565,-1.417,3.108,18,participant
157,0,-0.3615,4.75175,-0.34,4.951,9,participant
157,1,-1.3855,3.087,-1.375,3.08,18,participant
158,0,-0.35,4.906000000000001,-0.348,5.061,9,participant
158,1,-1.3450000000000002,3.1185,-1.34,3.115,21,participant
159,0,-0.3505,5.061,-0.348,5.061,6,participant
159,1,-1.3445,3.13725,-1.346,3.181,18,participant
160,0,-0.3325,5.1975,-0.328,5.118,6,participant
160,1,-1.2799999999999998,3.1477500000000003,-1.273,3.1295,21,participant
161,0,-0.31,5.108750000000001,-0.313,5.08,6,participant
161,1,-1.3065,3.25775,-1.28,3.2035,21,participant
162,0,-0.2835,5.118,-0.268,5.118,6,participant
162,1,-1.2665,3.289,-1.242,3.2415,21,participant
162,3,6.0735,23.472,6.041,23.472,24,participant
163,0,-0.2365,5.128,-0.221,5.157,6,participant
163,1,-1.2425,3.31625,-1.224,3.296,21,participant
163,3,6.077,23.472,6.041,23.472,24,participant
163,4,-2.152,9.17075,-2.109,8.957,18,confederate
164,0,-0.2115,5.188750000000001,-0.205,5.042,12,participant
164,1,-1.228,3.337,-1.2,3.337,21,participant
164,4,-2.447,9.5205,-2.491,11.252,6,confederate
165,0,-0.2025,5.1965,-0.196,5.118,15,participant
165,1,-1.1785,3.4385,-1.161,3.404,21,participant
165,4,-2.379,9.5205,-2.444,11.159,6,confederate
166,0,-0.178,5.187250000000001,-0.16,5.118,15,participant
166,1,-1.1515,3.4735,-1.14,3.438,21,participant
166,3,-2.291,9.454,-2.348,10.7205,9,confederate
167,0,-0.1365,5.19675,-0.112,5.118,15,participant
167,1,-1.104,3.4735,-1.078,3.421,24,participant
168,0,-0.094,5.20675,-0.076,5.118,15,participant
168,1,-1.0825,3.598,-1.067,3.491,27,participant
169,0,-0.0715,5.28725,-0.065,5.2565,12,participant
169,1,-1.0715,3.5925,-1.048,3.482,24,participant
170,0,-0.04,5.2787500000000005,-0.016,5.157,12,participant
170,1,-1.0485,3.6405,-1.015,3.509,24,participant
171,0,0.026,5.2375,0.044,5.118,12,participant
171,1,-1.0545,3.7105,-1.033,3.66,15,participant
172,0,0.044,5.3185,0.044,5.196,12,participant
172,1,-1.0265,3.73525,-0.991,3.602,15,participant
173,0,0.051,5.3615,0.057,5.277,12,participant
173,1,-1.031,3.803,-1.073,3.803,15,participant
174,0,0.059,5.424,0.059,5.402,12,participant
174,1,-0.9735,3.77675,-0.968,3.74,15,participant
175,0,0.096,5.36,0.096,5.36,12,participant
175,1,-0.964,3.7985,-0.93,3.66,15,participant
176,0,0.136,5.468,0.136,5.468,12,participant
176,1,-0.987,3.9235,-0.948,3.912,15,participant
177,0,0.173,5.402,0.173,5.402,12,participant
177,1,-0.9255,3.9695,-0.895,3.803,15,participant
178,0,0.176,5.49,0.176,5.49,12,participant
178,1,-0.943,4.035,-0.925,3.9695,15,participant
179,0,0.2,5.536,0.2,5.446,9,participant
179,1,-0.9365,4.144500000000001,-0.91,4.113,15,participant
180,0,0.202,5.60425,0.202,5.512,9,participant
180,1,-0.8845000000000001,4.151,-0.874,4.126,15,participant
181,0,0.206,5.68525,0.206,5.626,9,participant
181,1,-0.8865000000000001,4.18925,-0.872,4.1635,15,participant
182,0,0.215,5.6515,0.215,5.512,9,participant
182,1,-0.926,4.4205,-0.926,4.4205,15,participant
183,0,0.2495,5.66225,0.205,5.58,6,participant
183,1,-0.893,4.3355,-0.872,4.308,15,participant
184,0,0.289,5.78125,0.213,5.7935,6,participant
184,1,-0.863,4.33575,-0.835,4.322,15,participant
185,0,0.3215,5.7322500000000005,0.244,5.8935,6,participant
185,1,-0.867,4.59225,-0.847,4.493,15,participant
186,0,0.336,5.8555,0.336,5.818,9,participant
186,1,-0.837,4.49325,-0.833,4.478,15,participant
187,0,0.3365,5.972250000000001,0.293,6.051,6,participant
187,1,-0.823,4.478,-0.823,4.478,12,participant
188,0,0.36,6.28875,0.361,6.245,6,participant
188,1,-0.803,4.47075,-0.799,4.4635,12,participant
189,0,0.3885,6.28875,0.361,6.245,6,participant
189,1,-0.7725,4.61525,-0.754,4.5685,12,participant
190,0,0.39,6.468,0.373,6.4525,6,participant
190,1,-0.911,4.8145,-1.065,9.0195,9,participant
191,0,0.4034999999999999,6.4525,0.388,6.4525,6,participant
191,1,-0.947,5.0095,-0.947,8.355,15,participant
192,0,0.432,6.6265,0.433,6.674,6,participant
192,1,-0.725,4.6585,-0.746,4.794,12,participant
192,2,-0.7155,7.648,-0.878,7.4395,21,confederate
192,3,-2.067,9.199,-1.818,8.6745,15,confederate
193,0,0.436,6.577,0.425,6.545,6,participant
193,1,-0.7230000000000001,4.7940000000000005,-0.763,4.76,12,participant
193,3,-2.039,9.262,-2.039,9.726,15,confederate
194,0,0.476,6.530749999999999,0.419,6.4525,6,participant
194,1,-0.6755,4.7855,-0.711,4.7105,15,participant
194,3,-2.328,10.15425,-2.328,10.982,12,confederate
195,0,0.5095000000000001,6.696999999999999,0.451,6.483,6,participant
195,1,-0.686,4.987,-0.686,5.099,6,participant
195,2,-2.2765,10.165500000000002,-2.346,11.069,9,confederate
196,0,0.522,6.728,0.466,6.483,6,participant
196,1,-0.6045,5.07075,-0.616,5.118,9,participant
196,2,-2.3545,10.488,-2.385,11.252,6,confederate
197,0,0.5335000000000001,6.760249999999999,0.462,6.6415,6,participant
197,1,-0.579,5.12825,-0.584,5.157,9,participant
197,2,-2.2275,10.23025,-2.283,10.892,9,confederate
198,0,0.5685,6.9655000000000005,0.557,7.0545,9,participant
198,1,-0.571,5.158,-0.578,5.099,6,participant
198,2,-2.3680000000000003,10.52325,-2.378,11.345,6,confederate
199,0,0.592,7.206749999999999,0.589,7.241,9,participant
199,1,-0.548,5.1085,-0.564,5.08,6,participant
199,2,-2.265,10.15475,-2.265,10.805,3,confederate
200,0,0.6585000000000001,7.05575,0.63,7.128,9,participant
200,1,-0.51,5.458500000000001,-0.532,5.236,6,participant
200,2,-2.265,10.15475,-2.265,10.805,3,confederate
201,0,0.684,6.825,0.624,6.8765,9,participant
201,1,-0.499,5.51075,-0.526,5.2975,6,participant
201,2,-2.329,10.54075,-2.339,11.159,3,confederate
202,0,0.713,6.7735,0.649,6.807,9,participant
202,1,-0.4745,5.36,-0.494,5.36,6,participant
202,2,-2.278,10.45225,-2.309,10.892,3,confederate
203,0,0.7545,7.131,0.78,7.28,6,participant
203,1,-0.4549999999999999,5.32875,-0.471,5.236,6,participant
203,2,-2.2880000000000003,10.4835,-2.29,10.805,3,confederate
204,0,0.745,7.0,0.752,7.018,9,participant
204,1,-0.444,5.4350000000000005,-0.466,5.468,6,participant
204,2,-2.2665,10.45225,-2.309,10.892,3,confederate
205,0,0.747,7.08075,0.736,6.876,6,participant
205,1,-0.462,5.446,-0.462,5.424,3,participant
205,2,-2.2665,10.490749999999998,-2.309,10.892,3,confederate
206,0,0.761,7.1375,0.753,6.876,6,participant
