frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
52,0,-2.6710000000000003,3.65,-2.746,3.699,3,confederate
53,0,-2.681,3.62575,-2.747,3.689,3,confederate
54,0,-2.6965000000000003,3.63525,-2.741,3.6695,3,confederate
55,0,-2.672,3.61625,-2.698,3.6115,3,confederate
56,0,-2.662,3.61625,-2.691,3.602,3,confederate
57,0,-2.683,3.6305,-2.729,3.6305,6,confederate
58,0,-2.676,3.64,-2.715,3.6115,6,confederate
59,0,-2.676,3.64,-2.722,3.621,6,confederate
60,0,-2.706,3.621,-2.729,3.6305,6,confederate
61,0,-2.686,3.66,-2.716,3.602,6,confederate
62,0,-2.707,3.64,-2.761,3.65,6,confederate
63,0,-2.713,3.64,-2.815,3.699,6,confederate
64,0,-2.706,3.64,-2.824,3.699,6,confederate
65,0,-2.721,3.66,-2.824,3.699,6,confederate
66,0,-2.721,3.64,-2.848,3.7195,6,confederate
67,0,-2.571,3.66,-2.929,3.8135,6,confederate
68,0,-2.73,3.679,-2.889,3.7505,6,confederate
69,0,-2.557,3.64,-2.931,3.7925,6,confederate
70,0,-2.715,3.679,-2.998,3.879,6,confederate
71,0,-2.715,3.679,-2.915,3.7715,6,confederate
72,0,-2.778,3.6695,-2.915,3.7715,6,confederate
73,0,-2.794,3.679,-2.891,3.73,6,confederate
74,0,-2.755,3.699,-2.867,3.699,6,confederate
75,0,-2.764,3.72,-2.883,3.72,6,confederate
76,0,-2.787,3.689,-2.932,3.782,6,confederate
77,0,-2.796,3.699,-2.924,3.761,6,confederate
78,0,-2.781,3.699,-2.876,3.699,6,confederate
79,0,-2.847,3.7095,-2.942,3.761,6,confederate
80,0,-2.847,3.72,-2.942,3.761,6,confederate
81,0,-2.847,3.7095,-2.91,3.7095,6,confederate
82,0,-2.864,3.72,-2.951,3.7505,6,confederate
83,0,-2.881,3.72,-2.994,3.782,6,confederate
84,0,-2.9035,3.72,-3.044,3.846,3,confederate
85,0,-2.897,3.7715,-3.003,3.782,6,confederate
86,0,-2.905,3.74,-2.937,3.699,3,confederate
87,0,-2.901,3.74025,-2.937,3.699,3,confederate
88,0,-2.899,3.761,-2.953,3.72,6,confederate
89,0,-2.907,3.803,-2.978,3.74,6,confederate
90,0,-2.907,3.74,-2.962,3.72,6,confederate
91,0,-2.924,3.7715,-2.995,3.761,6,confederate
92,0,-2.9645,3.77675,-3.02,3.782,3,confederate
93,0,-3.029,3.8135,-3.054,3.8135,3,confederate
94,0,-3.0165,3.7715,-3.029,3.782,3,confederate
95,0,-3.0380000000000003,3.8135,-3.063,3.8135,3,confederate
96,0,-3.0215,3.7715,-3.047,3.782,3,confederate
97,0,-3.06,3.803,-3.099,3.824,3,confederate
98,0,-3.031,3.803,-3.126,3.835,3,confederate
99,0,-3.044,3.82425,-3.162,3.868,3,confederate
100,0,-2.892,3.8135,-1.537,1.87,6,confederate
101,0,-2.9535,3.782,-3.024,3.679,3,confederate
102,0,-2.9205,3.7715,-3.001,3.65,3,confederate
103,0,-2.9850000000000003,3.819,-1.508,1.83,3,confederate
104,0,-3.03,3.835,-1.55,1.8805,3,confederate
105,0,-3.0725,3.824,-3.109,3.7715,3,confederate
106,0,-3.152,3.857,-3.18,3.857,3,confederate
107,0,-3.153,3.824,-3.153,3.824,3,confederate
108,0,-3.1525,3.868,-3.189,3.868,3,confederate
109,0,-3.152,3.8515,-3.198,3.879,3,confederate
110,0,-3.143,3.835,-3.171,3.846,3,confederate
111,0,-3.17,3.8845,-3.198,3.879,3,confederate
112,0,-3.1475,3.8735,-3.162,3.835,3,confederate
113,0,-3.1255,3.8295,-3.118,3.782,3,confederate
114,0,-3.1475,3.824,-3.153,3.824,3,confederate
115,0,-3.099,3.8295,-3.083,3.74,3,confederate
116,0,-3.099,3.857,-3.101,3.761,3,confederate
117,0,-3.052,3.8295,-3.033,3.6795,3,confederate
118,0,-3.0115,3.8405,-1.516,1.8395,3,confederate
119,0,-3.0380000000000003,3.83525,-3.049,3.7095,6,confederate
120,0,-3.0255,3.79775,-3.033,3.689,9,confederate
121,0,-3.017,3.82425,-3.017,3.6695,9,confederate
122,0,-2.933,3.761,-2.992,3.64,9,confederate
123,0,-2.963,3.77675,-3.009,3.66,3,confederate
124,0,-2.9755000000000003,3.78725,-3.049,3.7095,3,confederate
125,0,-3.093,3.81875,-3.135,3.8135,3,confederate
126,0,-3.0845,3.79775,-3.092,3.761,3,confederate
127,0,-3.126,3.868,-3.18,3.868,6,confederate
128,0,-2.892,3.824,-3.18,3.868,6,confederate
129,0,-2.909,3.835,-3.135,3.835,6,confederate
130,0,-3.0485,3.8625,-3.207,3.9235,3,confederate
131,0,-3.018,3.846,-3.171,3.879,3,confederate
132,0,-2.868,3.7925,-3.254,3.981,9,confederate
133,0,-2.868,3.7925,-3.198,3.912,9,confederate
134,0,-3.1565000000000003,3.89,-3.273,3.981,6,confederate
135,0,-2.909,3.846,-3.198,3.89,9,confederate
136,0,-3.105,3.803,-3.162,3.846,9,confederate
137,0,-2.892,3.824,-3.162,3.846,9,confederate
138,0,-2.892,3.824,-3.198,3.89,9,confederate
139,0,-2.833,3.7925,-1.572,1.912,6,confederate
140,0,-2.876,3.803,-3.18,3.868,6,confederate
141,0,-2.8385,3.782,-3.126,3.803,3,confederate
142,0,-2.909,3.857,-3.18,3.868,6,confederate
143,0,-3.066,3.824,-3.126,3.803,6,confederate
144,0,-3.049,3.782,-3.066,3.73,6,confederate
145,0,-3.041,3.8135,-3.049,3.7095,6,confederate
146,0,-3.058,3.868,-3.058,3.72,6,confederate
147,0,-2.892,3.824,-1.52,1.8495,6,confederate
148,0,-3.041,3.7925,-3.041,3.699,6,confederate
149,0,-3.057,3.824,-3.058,3.72,6,confederate
150,0,-3.041,3.803,-3.058,3.72,6,confederate
151,0,-3.041,3.7715,-3.066,3.73,6,confederate
152,0,-2.901,3.782,-3.058,3.72,6,confederate
153,0,-2.951,3.879,-3.058,3.72,6,confederate
154,0,-2.917,3.857,-3.1,3.7715,6,confederate
155,0,-2.942,3.879,-3.109,3.782,6,confederate
156,0,-2.975,3.782,-3.075,3.74,3,confederate
157,0,-2.903,3.8035,-3.092,3.761,3,confederate
158,0,-2.942,3.879,-3.083,3.7505,6,confederate
159,0,-2.934,3.835,-3.144,3.824,6,confederate
160,0,-2.875,3.81875,-3.126,3.824,3,confederate
161,0,-2.909,3.846,-3.108,3.803,6,confederate
162,0,-2.9675,3.79775,-3.135,3.835,3,confederate
163,0,-3.065,3.835,-3.144,3.846,6,confederate
164,0,-3.055,3.81875,-3.144,3.846,3,confederate
165,0,-2.9485,3.78725,-3.153,3.857,3,confederate
166,0,-3.056,3.824,-3.153,3.868,6,confederate
167,0,-2.9365,3.8135,-3.117,3.824,3,confederate
168,0,-2.943,3.7925,-3.117,3.824,3,confederate
169,0,-2.932,3.7925,-3.074,3.782,3,confederate
170,0,-3.0475,3.7925,-3.082,3.7925,3,confederate
171,0,-3.039,3.78725,-3.091,3.803,3,confederate
172,0,-3.0305,3.782,-3.108,3.824,3,confederate
173,0,-3.0605,3.8135,-3.126,3.846,3,confederate
174,0,-3.0380000000000003,3.77675,-3.099,3.8135,3,confederate
175,0,-3.0395,3.7925,-3.091,3.7925,3,confederate
176,0,-3.035,3.76625,-3.1,3.803,3,confederate
177,0,-2.927,3.782,-3.135,3.846,3,confederate
178,0,-3.03,3.803,-3.135,3.846,6,confederate
179,0,-2.9245,3.7715,-3.108,3.8135,3,confederate
180,0,-2.928,3.761,-3.082,3.782,3,confederate
181,0,-2.9445,3.79775,-3.1,3.803,3,confederate
182,0,-2.9635,3.7505,-3.091,3.7925,3,confederate
183,0,-2.82,3.74,-3.153,3.857,6,confederate
184,0,-2.805,3.72,-3.117,3.824,6,confederate
185,0,-2.9405,3.73,-3.091,3.7925,3,confederate
186,0,-2.959,3.72,-3.1,3.803,3,confederate
187,0,-2.838,3.685,-3.091,3.7925,3,confederate
188,0,-2.8515,3.68475,-3.108,3.803,3,confederate
189,0,-2.862,3.71475,-3.108,3.803,3,confederate
190,0,-3.0595,3.7455,-3.108,3.803,3,confederate
191,0,-2.864,3.66675,-3.108,3.803,3,confederate
192,0,-3.039,3.74,-3.082,3.782,6,confederate
193,0,-2.687,3.602,-3.074,3.7715,6,confederate
194,0,-3.006,3.72,-3.117,3.824,6,confederate
195,0,-3.022,3.74,-3.117,3.824,6,confederate
196,0,-3.022,3.74,-3.074,3.782,6,confederate
197,0,-2.892,3.7095,-3.064,3.7925,3,confederate
198,0,-2.894,3.6995,-3.091,3.803,6,confederate
199,0,-2.8245,3.73525,-3.091,3.803,3,confederate
200,0,-2.8395,3.735,-3.091,3.803,3,confederate
201,0,-2.907,3.761,-3.108,3.824,6,confederate
202,0,-2.964,3.8135,-3.108,3.8135,6,confederate
203,0,-3.0625,3.77675,-3.126,3.835,3,confederate
204,0,-3.0315000000000003,3.782,-3.1,3.803,3,confederate
205,0,-2.9210000000000003,3.78725,-2.824,3.7925,6,confederate
206,0,-2.9285,3.761,-2.8,3.761,6,confederate
207,0,-3.0805,3.79775,-3.126,3.824,3,confederate
208,0,-3.0585,3.78725,-3.108,3.803,3,confederate
209,0,-2.8055,3.73,-1.528,1.87,3,confederate
210,0,-2.8255,3.7405,-1.52,1.8495,3,confederate
211,0,-2.8175,3.7715,-2.808,3.7715,12,confederate
212,0,-2.857,3.81875,-2.84,3.8135,12,confederate
213,0,-2.817,3.782,-2.807,3.782,12,confederate
214,0,-2.852,3.7925,-2.815,3.7925,9,confederate
215,0,-2.846,3.782,-2.807,3.782,9,confederate
216,0,-2.77,3.7195,-2.77,3.7195,9,confederate
217,0,-2.876,3.72,-2.748,3.6795,9,confederate
218,0,-2.881,3.7715,-3.1,3.7715,6,confederate
219,0,-2.945,3.74,-3.263,3.9695,6,confederate
220,0,-2.937,3.782,-3.361,4.0885,6,confederate
221,0,-2.89,3.782,-3.244,3.9465,6,confederate
222,0,-2.871,3.761,-3.351,4.076,6,confederate
223,0,-2.903,3.7925,-3.162,3.846,6,confederate
224,0,-2.894,3.761,-3.273,3.981,6,confederate
225,0,-2.901,3.7715,-3.341,4.064,6,confederate
226,0,-3.0025,3.782,-3.291,3.9925,3,confederate
227,0,-2.9895,3.7715,-3.162,3.835,3,confederate
228,0,-3.008,3.75575,-3.118,3.782,3,confederate
229,0,-2.9845,3.74025,-3.101,3.761,3,confederate
230,0,-2.9785,3.725,-3.109,3.7715,3,confederate
231,0,-2.9725,3.725,-3.083,3.74,3,confederate
232,0,-2.972,3.70425,-3.067,3.72,3,confederate
233,0,-3.0015,3.725,-3.092,3.7505,3,confederate
234,0,-3.018,3.735,-3.092,3.7505,3,confederate
235,0,-3.014,3.71475,-3.153,3.824,3,confederate
236,0,-3.0395000000000003,3.75575,-3.162,3.835,3,confederate
237,0,-3.022,3.735,-3.118,3.782,3,confederate
238,0,-3.0570000000000004,3.77675,-3.189,3.868,3,confederate
239,0,-3.039,3.74025,-3.135,3.803,3,confederate
240,0,-3.035,3.73,-3.135,3.803,3,confederate
241,0,-3.026,3.73,-3.109,3.7715,3,confederate
242,0,-3.022,3.73525,-3.101,3.761,3,confederate
243,0,-2.993,3.679,-3.049,3.699,3,confederate
244,0,-2.9965,3.699,-3.067,3.72,3,confederate
245,0,-3.0135,3.7095,-3.066,3.73,3,confederate
246,0,-3.018,3.72,-3.075,3.74,3,confederate
247,0,-3.0010000000000003,3.7095,-3.041,3.699,3,confederate
248,0,-3.026,3.73,-3.075,3.74,3,confederate
249,0,-3.03,3.75575,-3.109,3.782,3,confederate
250,0,-3.0305,3.761,-3.153,3.8355,3,confederate
251,0,-3.0515,3.7925,-3.189,3.879,3,confederate
252,0,-3.068,3.78725,-3.361,4.0885,3,confederate
253,0,-3.0345,3.73,-3.109,3.782,3,confederate
254,0,-2.805,3.699,-1.504,1.83,6,confederate
255,0,-2.804,3.7095,-2.762,3.7095,9,confederate
256,0,-2.78,3.66,-1.48,1.8105,6,confederate
257,0,-2.796,3.699,-1.496,1.83,6,confederate
258,0,-2.9535,3.6795,-2.967,3.64,3,confederate
259,0,-2.9765,3.71475,-2.99,3.679,3,confederate
260,0,-2.972,3.7095,-2.981,3.689,3,confederate
261,0,-2.984,3.72,-2.997,3.72,3,confederate
262,0,-2.873,3.7195,-3.021,3.761,3,confederate
263,0,-2.996,3.74,-3.012,3.761,6,confederate
264,0,-2.874,3.735,-3.029,3.782,3,confederate
265,0,-2.9835,3.7505,-3.029,3.782,3,confederate
266,0,-2.987,3.73,-3.012,3.761,3,confederate
267,0,-2.9995000000000003,3.7505,-3.029,3.782,3,confederate
268,0,-3.003,3.761,-3.02,3.782,3,confederate
269,0,-2.9575,3.725,-2.978,3.74,3,confederate
270,0,-2.9495,3.73,-2.962,3.72,3,confederate
271,0,-2.922,3.7405,-2.954,3.7095,3,confederate
272,0,-2.85,3.74575,-2.945,3.699,3,confederate
273,0,-2.9325,3.7405,-2.962,3.72,3,confederate
274,0,-2.877,3.7,-2.883,3.621,3,confederate
275,0,-2.8985,3.72975,-2.937,3.699,3,confederate
276,0,-2.878,3.74025,-2.912,3.679,3,confederate
277,0,-2.897,3.73,-2.927,3.72,3,confederate
278,0,-2.8885,3.73,-2.925,3.74,3,confederate
279,0,-2.852,3.699,-2.876,3.699,3,confederate
280,0,-2.8515,3.699,-2.867,3.699,3,confederate
281,0,-2.839,3.725,-2.852,3.679,3,confederate
282,0,-2.8345,3.679,-2.852,3.679,3,confederate
283,0,-2.819,3.689,-2.828,3.66,3,confederate
284,0,-2.818,3.679,-2.828,3.66,3,confederate
285,0,-2.8215,3.684,-2.843,3.679,3,confederate
286,0,-2.814,3.7095,-2.851,3.689,3,confederate
287,0,-2.81,3.71475,-2.867,3.7095,3,confederate
288,0,-2.8205,3.699,-2.858,3.699,3,confederate
289,0,-2.821,3.6895,-2.867,3.7095,3,confederate
290,0,-2.809,3.699,-2.867,3.7095,3,confederate
291,0,-2.797,3.67925,-2.842,3.689,3,confederate
292,0,-2.7895000000000003,3.679,-2.834,3.679,3,confederate
293,0,-2.793,3.6695,-2.826,3.679,3,confederate
294,0,-2.679,3.65975,-1.413,1.8395,3,confederate
295,0,-2.8,3.679,-2.826,3.679,3,confederate
296,0,-2.6725000000000003,3.6745,-1.405,1.83,3,confederate
297,0,-2.7815000000000003,3.694,-2.833,3.689,3,confederate
298,0,-2.8005,3.6795,-2.865,3.73,3,confederate
299,0,-2.793,3.679,-2.889,3.761,3,confederate
300,0,-2.7995,3.689,-2.889,3.761,3,confederate
301,0,-2.7845,3.689,-2.881,3.7505,3,confederate
302,0,-2.793,3.6695,-2.905,3.782,3,confederate
303,0,-2.793,3.694,-2.921,3.803,3,confederate
304,0,-2.805,3.6795,-2.873,3.74,3,confederate
305,0,-2.809,3.7045,-2.865,3.73,3,confederate
306,0,-2.7825,3.6745,-2.833,3.689,3,confederate
307,0,-2.7855,3.72,-2.889,3.761,3,confederate
308,0,-2.792,3.7315,-2.938,3.825,3,confederate
309,0,-2.7750000000000004,3.6695,-2.818,3.6695,3,confederate
310,0,-2.7735000000000003,3.6695,-2.81,3.6695,6,confederate
311,0,-2.7655,3.6795,-2.84,3.7095,3,confederate
312,0,-2.6215,3.64,-2.779,3.64,3,confederate
313,0,-2.7425,3.655,-2.778,3.65,3,confederate
314,0,-2.7155,3.6115,-2.753,3.64,3,confederate
315,0,-2.6870000000000003,3.64,-2.745,3.64,3,confederate
316,0,-2.638,3.62575,-2.68,3.5545,3,confederate
317,0,-2.6675,3.62575,-2.693,3.583,3,confederate
318,0,-2.639,3.64075,-2.722,3.6215,3,confederate
319,0,-2.6395,3.61625,-2.693,3.583,3,confederate
320,0,-2.684,3.6115,-2.686,3.5735,3,confederate
321,0,-2.691,3.621,-2.722,3.621,3,confederate
322,0,-2.6845,3.61625,-2.707,3.602,3,confederate
323,0,-2.6565,3.621,-2.707,3.602,3,confederate
324,0,-2.647,3.621,-2.715,3.6115,3,confederate
325,0,-2.6605,3.621,-2.686,3.5735,3,confederate
326,0,-2.6265,3.60675,-2.672,3.5545,3,confederate
327,0,-2.6505,3.621,-2.68,3.5545,3,confederate
328,0,-2.6075,3.62575,-2.709,3.5925,3,confederate
329,0,-2.6710000000000003,3.621,-2.687,3.564,3,confederate
330,0,-2.63,3.6115,-2.68,3.5545,3,confederate
331,0,-2.6675,3.6115,-2.694,3.5735,3,confederate
332,0,-2.6535,3.59725,-2.68,3.5545,3,confederate
333,0,-2.6675,3.621,-2.68,3.5545,3,confederate
334,0,-2.6745,3.6020000000000003,-2.702,3.583,3,confederate
335,0,-2.6815,3.6305,-2.702,3.583,3,confederate
336,0,-2.6605,3.6305,-2.68,3.5545,3,confederate
337,0,-2.689,3.621,-2.73,3.621,3,confederate
338,0,-2.6505,3.62575,-2.702,3.583,3,confederate
339,0,-2.6365,3.621,-2.716,3.602,3,confederate
340,0,-2.7155,3.62575,-2.753,3.64,3,confederate
341,0,-2.73,3.6305,-2.753,3.64,3,confederate
342,0,-2.715,3.621,-2.77,3.64,3,confederate
343,0,-2.744,3.621,-2.778,3.65,3,confederate
344,0,-2.735,3.62575,-2.794,3.66,3,confederate
345,0,-2.722,3.621,-2.77,3.64,3,confederate
346,0,-2.7475,3.63525,-2.855,3.7405,3,confederate
347,0,-2.7395,3.64025,-2.896,3.782,3,confederate
348,0,-2.732,3.645,-2.88,3.761,3,confederate
349,0,-2.7365,3.64,-2.849,3.7095,3,confederate
350,0,-2.736,3.64,-2.849,3.7095,3,confederate
351,0,-2.7255000000000003,3.64,-2.826,3.679,3,confederate
352,0,-2.7445000000000004,3.6405,-2.826,3.679,3,confederate
353,0,-2.734,3.65475,-2.834,3.679,3,confederate
354,0,-2.764,3.64025,-2.915,3.7715,3,confederate
355,0,-2.773,3.63075,-2.899,3.751,3,confederate
356,0,-2.779,3.699,-2.867,3.699,6,confederate
357,0,-2.77,3.72,-2.907,3.7505,6,confederate
358,0,-2.77,3.65,-2.844,3.6695,6,confederate
359,0,-2.761,3.64,-2.829,3.65,6,confederate
360,0,-2.77,3.64,-2.814,3.6305,6,confederate
360,1,-14.461,15.04475,-14.32,14.798,3,participant
361,0,-2.762,3.64,-2.821,3.64,6,confederate
361,1,-14.321000000000002,14.805,-14.326,14.805,0,participant
362,0,-2.744,3.72,-2.949,3.7925,6,confederate
362,1,-14.2155,14.9625,-14.285,14.798,0,participant
363,0,-2.711,3.66,-2.846,3.66,6,confederate
363,1,-14.2675,14.88725,-14.574,15.134,0,participant
364,0,-2.702,3.6795,-2.861,3.6795,6,confederate
364,1,-13.811,14.6405,-13.845,14.483,0,participant
365,0,-2.67,3.66,-2.845,3.6595,6,confederate
365,1,-13.3,14.10875,-13.385,14.0365,0,participant
366,0,-2.691,3.699,-2.861,3.6795,6,confederate
366,1,-13.1155,13.8225,-13.082,13.753,0,participant
367,0,-2.662,3.6595,-2.83,3.64,6,confederate
367,1,-13.0835,13.8225,-13.018,13.753,0,participant
368,0,-2.641,3.65,-2.87,3.6695,12,confederate
368,1,-12.665,13.4805,-12.634,13.347,0,participant
369,0,-2.633,3.621,-2.832,3.621,12,confederate
369,1,-13.136,13.89475,-13.155,13.8975,0,participant
370,0,-2.657,3.66,-2.847,3.64,12,confederate
370,1,-12.481,13.2185,-12.481,13.2185,0,participant
371,0,-2.649,3.64,-2.83,3.64,12,confederate
371,1,-12.6495,13.41375,-12.728,13.4805,0,participant
372,0,-2.67,3.66,-2.846,3.66,12,confederate
372,1,-12.5255,13.28275,-12.571,13.347,0,participant
373,0,-2.678,3.64,-2.846,3.66,12,confederate
373,1,-12.6495,13.4805,-12.697,13.4805,0,participant
374,0,-2.7605,3.64,-2.876,3.699,9,confederate
374,1,-12.7615,13.61675,-12.828,13.6195,0,participant
375,0,-2.758,3.66475,-2.814,3.6305,9,confederate
375,1,-12.391,13.28525,-12.206,13.09,0,participant
376,0,-2.747,3.65,-2.821,3.64,9,confederate
376,1,-12.1515,13.28525,-12.144,13.09,0,participant
377,0,-2.736,3.63525,-2.829,3.65,9,confederate
377,1,-12.4625,13.614,-12.599,13.614,0,participant
378,0,-2.739,3.63525,-2.852,3.679,9,confederate
378,1,-12.727,13.8225,-12.823,13.892,0,participant
379,0,-2.642,3.64,-1.418,1.83,9,confederate
379,1,-12.041,13.2185,-12.083,13.09,0,participant
380,0,-2.7415000000000003,3.621,-2.836,3.6695,9,confederate
380,1,-12.2205,13.347,-12.32,13.347,0,participant
381,0,-2.756,3.6355,-2.843,3.679,9,confederate
381,1,-11.8415,13.02825,-11.969,12.9665,0,participant
382,0,-2.744,3.655,-2.836,3.6695,6,confederate
382,1,-11.6215,12.7245,-11.607,12.606,0,participant
383,0,-2.7555,3.6305,-2.798,3.621,6,confederate
383,1,-11.455,12.49325,-11.577,12.606,0,participant
384,0,-2.732,3.63525,-2.82,3.66,3,confederate
384,1,-11.46,12.66525,-11.366,12.376,0,participant
385,0,-2.7545,3.655,-2.826,3.679,3,confederate
385,1,-11.7255,12.843,-11.686,12.7245,0,participant
386,0,-2.7755,3.63525,-2.804,3.64,3,confederate
386,1,-11.8365,12.90475,-11.908,12.9665,0,participant
387,0,-2.662,3.62575,-1.395,1.8105,3,confederate
387,1,-11.4275,12.5485,-11.337,12.376,0,participant
388,0,-2.7715,3.66,-2.826,3.679,3,confederate
388,1,-11.9235,12.9665,-11.878,12.9665,0,participant
389,0,-2.76,3.655,-2.858,3.7095,3,confederate
389,1,-11.8285,12.969,-11.704,12.843,0,participant
390,0,-2.7985,3.689,-2.898,3.7505,3,confederate
390,1,-11.8475,12.969,-11.704,12.843,0,participant
391,0,-2.786,3.69425,-2.931,3.7925,3,confederate
391,1,-11.8925,13.03325,-11.868,13.09,0,participant
392,0,-2.791,3.72575,-2.923,3.782,3,confederate
392,1,-11.6595,12.848,-11.837,13.09,0,participant
393,0,-2.842,3.756,-2.915,3.7715,3,confederate
393,1,-11.3345,12.49275,-11.192,12.376,0,participant
394,0,-2.83,3.73,-2.898,3.7505,3,confederate
394,1,-11.4455,12.60775,-11.37,12.606,0,participant
395,0,-2.839,3.73525,-2.939,3.803,3,confederate
395,1,-11.3265,12.49325,-11.37,12.606,0,participant
396,0,-2.8235,3.73525,-2.931,3.7925,3,confederate
396,1,-11.3995,12.606,-11.37,12.606,0,participant
397,0,-2.832,3.70425,-2.858,3.7095,3,confederate
397,1,-11.1335,12.376,-11.104,12.376,0,participant
398,0,-2.84,3.72475,-2.914,3.782,3,confederate
398,1,-11.5535,12.843,-11.523,12.843,12,participant
399,0,-2.8360000000000003,3.699,-2.866,3.72,3,confederate
399,1,-11.104,12.376,-11.104,12.376,27,participant
400,0,-2.814,3.67425,-2.836,3.6695,3,confederate
400,1,-10.892,12.155,-10.878,12.155,24,participant
401,0,-2.8195,3.68425,-2.858,3.699,3,confederate
401,1,-11.0315,12.376,-11.075,12.376,27,participant
402,0,-2.834,3.689,-2.867,3.7095,3,confederate
402,1,-10.754,12.0485,-10.659,11.942,27,participant
403,0,-2.8455000000000004,3.7095,-2.858,3.699,3,confederate
403,1,-10.4115,11.78925,-10.423,11.7395,18,participant
404,0,-2.8865,3.73,-2.891,3.73,3,confederate
404,1,-10.4765,11.9455,-10.304,11.6365,9,participant
405,0,-2.859,3.70425,-2.867,3.699,3,confederate
405,1,-10.517,11.94375,-10.428,11.839,3,participant
406,0,-2.8435,3.69425,-2.844,3.6695,3,confederate
406,1,-10.383,11.7875,-10.282,11.736,18,participant
407,0,-2.8995,3.73,-2.9,3.73,3,confederate
407,1,-10.296,11.736,-10.282,11.736,21,participant
408,0,-2.8715,3.7145,-2.876,3.699,3,confederate
408,1,-10.138,11.58675,-10.168,11.6365,9,participant
409,0,-2.8895,3.7095,-2.895,3.679,3,confederate
409,1,-10.3135,11.7875,-10.345,11.839,0,participant
410,0,-2.928,3.72,-2.953,3.72,3,confederate
410,1,-9.9835,11.441,-9.913,11.345,0,participant
411,0,-3.0105,3.82475,-3.003,3.7715,3,confederate
411,1,-10.241,11.736,-10.227,11.736,0,participant
412,0,-3.087,3.9125,-3.116,3.913,3,confederate
412,1,-10.012,11.489,-9.97,11.441,0,participant
413,0,-3.0345,3.846,-3.062,3.846,3,confederate
413,1,-9.711,11.159,-9.698,11.159,0,participant
414,0,-3.054,3.824,-3.054,3.824,6,confederate
414,1,-9.5295,10.9355,-9.492,10.892,0,participant
415,0,-2.948,3.803,-3.046,3.803,6,confederate
415,1,-9.567,10.979,-9.567,10.979,0,participant
416,0,-2.965,3.782,-3.038,3.782,6,confederate
416,1,-9.293,10.678249999999998,-9.244,10.636,6,participant
