frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
58,0,0.3139999999999999,7.0955,0.284,7.28,0,participant
58,1,-1.322,2.649,-1.211,2.669,27,participant
58,2,0.866,7.915,0.665,7.735,9,confederate
59,0,0.2695,6.9465,0.256,6.982,0,participant
59,1,-1.292,2.654,-3.272,7.6055,27,participant
59,2,0.896,7.824,0.654,7.6055,9,confederate
60,0,0.2165,7.0375,0.211,7.128,0,participant
60,1,-1.266,2.68,-3.334,8.104,27,participant
60,2,0.944,8.1525,0.673,7.824,9,confederate
61,0,0.1765,6.877000000000001,0.141,6.947,0,participant
61,1,-1.222,2.701,-1.114,2.756,30,participant
61,2,0.988,8.1525,0.677,7.8695,12,confederate
62,0,0.1015,7.109500000000001,0.078,7.128,0,participant
62,2,0.982,8.1525,0.685,7.9615,12,confederate
63,0,0.069,6.858750000000001,0.059,6.876,0,participant
63,2,0.965,8.008,0.695,7.8695,9,confederate
64,0,0.026,7.12725,-0.005,7.481,9,participant
64,2,0.965,8.4585,0.683,7.735,9,confederate
65,0,-0.0655,7.048,-0.091,7.3225,9,participant
65,2,0.984,8.509,0.695,7.8695,9,confederate
66,0,-0.0955,7.055,-0.105,7.128,9,participant
66,2,1.015,8.1045,0.701,7.735,9,confederate
67,0,-0.139,7.235250000000001,-0.223,7.736,3,participant
67,2,0.993,8.104,0.686,7.567,12,confederate
68,0,-0.2185,6.9705,-0.241,7.166,6,participant
68,2,1.033,8.056,0.71,7.824,12,confederate
69,0,-0.2705,7.057,-0.277,7.242,6,participant
69,1,-1.297,3.0455,-2.842,9.0165,27,participant
69,2,1.056,8.616,0.726,8.008,12,confederate
70,0,-0.2784999999999999,6.86125,-0.339,7.48,6,participant
70,1,-1.247,3.032,-1.746,5.58,27,participant
70,2,1.058,8.301,0.735,8.1045,12,confederate
70,3,0.0885,9.55775,0.06,9.6595,15,confederate
71,0,-0.3275,6.8815,-0.49,8.2585,3,participant
71,1,-1.069,3.059,-0.961,3.144,27,participant
71,2,1.033,8.056,0.726,8.008,12,confederate
71,3,0.0985,9.04625,0.098,9.0165,15,confederate
72,0,-0.4075,6.958,-0.459,7.4395,3,participant
72,2,1.048,8.201,0.718,7.916,12,confederate
72,3,0.097,8.98675,0.097,8.8985,18,confederate
73,0,-0.4065,6.609249999999999,-0.426,6.6415,6,participant
73,1,-1.18,3.1295,-2.439,8.5655,27,participant
73,2,1.052,8.2025,0.759,7.9615,12,confederate
73,3,0.1055,9.1375,0.142,9.076,12,confederate
74,0,-0.439,6.877000000000001,-0.51,6.947,3,participant
74,1,-1.062,3.108,-1.038,3.108,27,participant
74,2,1.041,8.201,0.746,7.825,12,confederate
74,3,0.098,9.199,0.143,9.199,21,confederate
75,0,-0.4535,6.50225,-0.581,7.018,3,participant
75,1,-1.088,3.263,-1.175,4.128,27,participant
75,2,1.046,8.008,0.734,7.6915,12,confederate
75,3,0.107,9.32575,0.167,9.325,18,confederate
76,0,-0.5449999999999999,6.363,-0.6,6.6745,3,participant
76,1,-1.0285,3.333,-0.978,3.438,27,participant
76,2,1.073,8.301,0.738,7.735,12,confederate
76,3,0.099,9.076,0.143,9.1375,12,confederate
77,0,-0.5625,6.19325,-0.602,6.362,3,participant
77,1,-1.033,3.38275,-0.978,3.464,24,participant
77,2,1.041,8.008,0.739,7.563,12,confederate
77,3,0.1055,9.1375,0.146,9.3895,15,confederate
78,0,-0.6875,6.43925,-0.74,6.808,3,participant
78,1,-1.038,3.421,-0.987,3.527,21,participant
78,2,1.041,8.201,0.77,7.6915,12,confederate
78,3,0.106,9.199,0.145,9.325,21,confederate
79,0,-0.6975,6.2165,-0.738,6.514,3,participant
79,1,-1.087,3.473,-1.087,4.125,21,participant
79,2,1.073,8.4565,0.76,7.7795,12,confederate
79,3,0.1,9.199,0.103,9.454,21,confederate
80,0,-0.679,6.204000000000001,-0.785,6.392,3,participant
80,1,-1.034,3.545,-0.993,3.803,21,participant
80,2,1.052,8.056,0.765,7.825,12,confederate
80,3,0.0885,9.077,0.102,9.3895,21,confederate
81,0,-0.752,6.19075,-0.906,6.7405,3,participant
81,1,-1.002,3.518,-0.943,3.6115,21,participant
81,2,1.028,7.8695,0.76,7.7795,12,confederate
81,3,0.0905,9.29425,0.105,9.6555,21,confederate
82,0,-0.8514999999999999,6.2255,-0.902,6.483,3,participant
82,1,-1.005,3.532,-0.93,3.5925,24,participant
82,2,1.039,8.056,0.76,7.7795,12,confederate
82,3,0.083,9.5215,0.084,9.7945,15,confederate
83,0,-0.806,5.8065,-0.988,6.546,3,participant
83,1,-0.9995,3.555,-0.927,3.583,21,participant
83,2,1.033,8.056,0.76,7.7795,12,confederate
83,3,0.084,9.62425,0.084,9.7945,6,confederate
84,0,-0.8494999999999999,5.7445,-0.933,5.9985,3,participant
84,1,-0.9695,3.5735,-0.92,3.621,21,participant
84,2,1.015,7.915,0.734,7.6915,12,confederate
84,3,0.0395,9.7945,0.09,10.554,12,confederate
85,0,-0.92,5.81825,-0.95,5.843,3,participant
85,1,-0.937,3.5925,-0.88,3.741,21,participant
85,2,1.027,8.0095,0.729,7.648,12,confederate
85,3,-0.03,9.325,-0.007,10.085,9,confederate
86,0,-0.9135,5.5685,-0.979,5.769,9,participant
86,1,-0.908,3.65,-0.866,3.679,21,participant
86,2,1.039,8.1045,0.714,7.481,12,confederate
86,3,-0.098,9.3895,-0.1,9.865,9,confederate
87,0,-0.9165,5.3505,-0.957,5.277,21,participant
87,1,-0.875,3.6595,-0.867,3.72,21,participant
87,2,1.065,8.3025,0.725,7.6055,12,confederate
87,3,-0.1145,9.454,-0.118,9.454,3,confederate
88,1,-0.868,3.67475,-0.848,3.64,24,participant
88,2,1.033,8.008,0.717,7.5215,12,confederate
88,3,-0.108,8.87175,-0.109,8.727,3,confederate
89,1,-0.847,3.6995,-0.814,3.679,24,participant
89,2,1.027,7.9615,0.725,7.6055,12,confederate
89,3,-0.1095,9.10775,-0.091,9.0165,3,confederate
90,0,-0.816,3.782,-0.813,3.9695,18,participant
90,1,1.032,8.104,0.71,7.4395,12,confederate
90,2,-0.1005,9.36325,-0.007,9.589,3,confederate
91,0,-0.812,3.857,-0.811,4.0045,18,participant
91,1,1.039,8.1045,0.698,7.6935,12,confederate
91,2,-0.12,9.1375,-0.028,9.199,3,confederate
92,0,-0.801,3.94075,-0.794,4.1635,18,participant
92,1,1.046,8.104,0.702,7.736,12,confederate
92,2,-0.12,9.30625,-0.007,9.6555,3,confederate
93,0,-0.766,4.028,-0.743,4.1505,15,participant
93,1,1.065,8.404,0.702,7.736,12,confederate
93,2,-0.122,9.4,-0.03,9.724,6,confederate
94,0,-0.7415,4.022,-0.719,4.125,18,participant
94,1,1.039,8.104,0.698,7.6915,12,confederate
94,2,-0.1255,9.55675,-0.03,9.865,6,confederate
95,0,-0.723,4.0645,-0.693,4.202,18,participant
95,1,1.024,8.104,0.714,7.8695,12,confederate
95,2,-0.126,9.6555,-0.077,9.865,6,confederate
96,0,-0.6915,4.125,-0.683,4.202,15,participant
96,1,1.039,8.251,0.71,7.825,12,confederate
96,2,-0.1445,9.04725,-0.113,9.078,6,confederate
97,0,-0.673,4.1505,-0.675,4.215,15,participant
97,1,1.02,8.251,0.706,7.7795,12,confederate
97,2,-0.154,9.04625,-0.113,9.076,6,confederate
98,0,-0.73,4.151,-0.73,5.158,12,participant
98,1,0.991,8.1545,0.691,7.824,12,confederate
98,2,-0.155,9.23125,-0.116,9.325,3,confederate
99,0,-0.6615,4.202,-0.63,4.241,15,participant
99,1,1.007,8.056,0.695,7.8695,12,confederate
99,2,-0.149,8.7835,-0.13,8.7835,6,confederate
99,3,-1.2985,4.7985,-1.373,4.9885,24,participant
100,0,-0.665,4.241,-0.616,4.281,18,participant
100,1,0.977,8.1525,0.687,7.7795,12,confederate
100,2,-0.1639999999999999,8.404,-0.124,8.404,9,confederate
100,3,-1.3795,4.8465,-1.404,4.933,18,participant
101,0,-0.646,4.2475,-0.599,4.308,18,participant
101,1,0.98,8.2025,0.695,7.8695,12,confederate
101,2,-0.1815,8.92775,-0.132,8.8985,9,confederate
101,3,-1.441,4.98175,-1.68,5.58,9,participant
102,0,-0.623,4.281,-0.587,4.363,18,participant
102,1,0.948,7.824,0.676,7.648,12,confederate
102,2,-0.2155,8.9575,-0.137,9.262,9,confederate
102,3,-1.4815,4.8455,-1.497,4.897,12,participant
103,0,-0.6085,4.30125,-0.584,4.42,18,participant
103,1,0.98,8.1045,0.658,7.649,12,confederate
103,2,-0.2185,9.455,-0.142,9.589,9,confederate
103,3,-1.5259999999999998,4.8975,-1.543,4.933,12,participant
104,0,-0.6045,4.322,-0.57,4.392,18,participant
104,1,0.948,7.915,0.683,7.735,9,confederate
104,2,-0.2339999999999999,9.1375,-0.137,9.262,6,confederate
104,3,-1.5425,4.7775,-1.589,4.897,12,participant
105,0,-0.611,4.392,-0.543,4.508,15,participant
105,1,0.926,7.916,0.65,7.563,9,confederate
105,2,-0.2415,9.32575,-0.143,9.6555,3,confederate
105,3,-1.6335,4.908,-1.666,4.9875,12,participant
106,0,-0.611,4.449,-0.539,4.5685,15,participant
106,1,0.911,8.0095,0.673,7.824,12,confederate
106,2,-0.2385,9.42275,-0.145,9.7945,3,confederate
106,3,-1.64,4.862,-1.835,5.2365,12,participant
107,0,-0.594,4.449,-0.528,4.568,15,participant
107,1,0.884,8.056,0.654,7.6055,12,confederate
107,2,-0.2385,9.5205,-0.141,9.5205,3,confederate
107,3,-1.617,4.704000000000001,-1.708,4.811,9,participant
108,0,-0.604,4.6465,-0.547,4.828,12,participant
108,1,0.901,7.825,0.661,7.6915,9,confederate
108,2,-0.2405,9.393,-0.142,9.587,6,confederate
108,3,-1.701,4.761,-1.833,4.933,12,participant
109,0,-0.595,4.5845,-0.56,4.845,12,participant
109,1,0.901,7.915,0.661,7.6915,9,confederate
109,2,-0.276,9.62225,-0.147,9.9375,6,confederate
109,3,-1.83,4.798,-1.89,4.933,12,participant
110,0,-0.618,4.837,-0.574,5.0615,6,participant
110,1,0.875,8.0095,0.689,8.0095,9,confederate
110,2,-0.271,9.4235,-0.142,9.587,3,confederate
110,3,-1.8705,4.8385,-2.093,5.2365,12,participant
111,0,-0.63,4.90825,-0.591,5.005,12,participant
111,1,0.85,8.0095,0.689,8.0095,9,confederate
111,2,-0.2705,9.3895,-0.14,9.454,3,confederate
111,3,-1.8895,4.70275,-1.94,4.7435,9,participant
112,0,-0.6395,4.857,-0.571,5.0425,12,participant
112,1,0.86,7.824,0.661,7.6915,9,confederate
112,2,-0.2695,9.42175,-0.184,9.454,6,confederate
112,3,-2.04,4.90075,-2.22,5.217,9,participant
113,0,-0.6425000000000001,5.00775,-0.58,5.118,12,participant
113,1,0.872,7.9615,0.665,7.736,9,confederate
113,2,-0.285,9.48725,-0.186,9.5205,6,confederate
113,3,-1.931,4.57,-2.016,4.662,12,participant
114,0,-0.6415,5.0245,-0.587,5.1765,12,participant
114,1,0.87,7.916,0.669,7.7795,9,confederate
114,2,-0.2825,9.42275,-0.19,9.724,9,confederate
114,3,-2.035,4.5735,-2.133,4.727,9,participant
115,0,-0.64,5.034000000000001,-0.615,5.426,12,participant
115,1,0.885,8.008,0.665,7.735,9,confederate
115,2,-0.2735,9.55675,-0.192,9.865,9,confederate
115,3,-2.0205,4.54725,-2.186,4.794,12,participant
116,0,-0.5945,5.052,-0.587,5.1765,12,participant
116,1,0.866,7.915,0.632,7.7795,9,confederate
116,2,-0.2695,9.45875,-0.191,9.7945,9,confederate
116,3,-1.9985,4.31575,-2.027,4.3775,12,participant
117,0,-0.588,5.236,-0.581,5.236,9,participant
117,1,0.866,7.9615,0.647,7.9615,9,confederate
117,2,-0.2655,9.6595,-0.147,9.9375,9,confederate
117,3,-2.0455,4.365,-2.147,4.478,12,participant
118,0,-0.578,5.187250000000001,-0.546,5.2565,12,participant
118,1,0.828,7.8695,0.64,7.8695,9,confederate
118,2,-0.2555,9.729,-0.15,10.16,9,confederate
118,3,-2.1075,4.353,-2.168,4.478,15,participant
119,0,-0.5640000000000001,5.26975,-0.511,5.402,12,participant
119,1,0.872,8.008,0.647,7.9615,9,confederate
119,2,-0.266,9.6555,-0.15,10.16,9,confederate
119,3,-2.1710000000000003,4.27675,-2.267,4.508,12,participant
120,0,-0.5425,5.28725,-0.482,5.36,12,participant
120,1,0.861,8.104,0.659,8.104,9,confederate
120,2,-0.2545,9.726,-0.15,10.16,9,confederate
120,3,-2.184,4.30275,-2.232,4.3775,12,participant
121,0,-0.487,5.247249999999999,-0.485,5.402,12,participant
121,1,0.877,8.104,0.667,8.201,9,confederate
121,2,-0.2335,9.4245,-0.146,9.865,9,confederate
121,3,-2.261,4.298,-2.334,4.4345,15,participant
122,0,-0.491,5.381,-0.491,5.468,24,participant
122,1,0.877,8.1525,0.675,8.301,9,confederate
122,2,-0.2335,9.36225,-0.146,9.865,9,confederate
122,3,-2.1985,4.1455,-2.248,4.215,15,participant
123,0,-0.4655,5.4182500000000005,-0.462,5.58,12,participant
123,1,0.877,8.056,0.667,8.201,9,confederate
123,2,-0.239,9.48825,-0.146,9.865,15,confederate
123,3,-2.2685000000000004,4.108499999999999,-2.313,4.189,18,participant
124,0,-0.439,5.30825,-0.417,5.673,12,participant
124,1,0.903,8.251,0.667,8.201,9,confederate
124,2,-0.212,9.724,-0.148,10.01,27,confederate
124,3,-2.368,4.147,-2.429,4.254,18,participant
125,0,-0.4405,5.468,-0.422,6.133,12,participant
125,1,0.849,8.1535,0.655,8.056,9,confederate
125,3,-2.3165,4.03575,-2.394,4.125,21,participant
126,0,-0.378,5.381,-0.412,6.6745,9,participant
126,1,0.8445,8.1535,0.655,8.056,9,confederate
126,3,-2.3105,3.86875,-2.459,4.0885,24,participant
127,0,-0.376,5.468,-0.379,6.392,9,participant
127,1,0.8795,8.12825,0.647,7.9615,9,confederate
127,3,-2.3,3.8245,-2.367,3.846,18,participant
128,0,-0.332,5.557,-0.328,6.274,9,participant
128,1,0.851,8.056249999999999,0.644,7.915,9,confederate
128,2,-2.2965,3.73525,-2.327,3.7095,21,participant
129,0,-0.3195,5.81625,-0.317,6.051,6,participant
129,1,0.854,7.915,0.64,7.8695,9,confederate
129,2,-2.4275,3.743,-2.51,3.857,27,participant
130,0,-0.308,5.8555,-0.293,5.868,6,participant
130,1,0.835,8.0095,0.644,7.915,9,confederate
130,2,-2.352,3.66175,-2.463,3.7715,30,participant
131,0,-0.293,5.843,-0.291,6.105,9,participant
131,1,0.7949999999999999,7.824,0.622,7.648,9,confederate
131,2,-2.39,3.62725,-2.571,3.814,30,participant
132,0,-0.291,5.74625,-0.273,6.0255,12,participant
132,1,0.815,8.008,0.629,7.735,9,confederate
132,2,-2.4305000000000003,3.6115,-2.818,4.052,30,participant
133,0,-0.263,5.8765,-0.268,6.2455,15,participant
133,1,0.8305,7.961499999999999,0.636,7.824,9,confederate
134,0,-0.2435,5.908,-0.251,6.188,15,participant
134,1,0.8315,8.056,0.655,8.056,9,confederate
135,0,-0.2319999999999999,6.06925,-0.239,6.245,12,participant
135,1,0.8205,8.104,0.659,8.104,9,confederate
136,0,-0.2255,5.94525,-0.225,5.8935,12,participant
136,1,0.858,8.05675,0.647,7.9615,9,confederate
137,0,-0.202,5.8935,-0.211,5.868,12,participant
137,1,0.854,8.153500000000001,0.651,8.008,9,confederate
138,0,-0.1875,5.75675,-0.183,5.868,12,participant
138,1,0.7949999999999999,7.8695,0.64,7.8695,9,confederate
139,0,-0.1305,5.8935,-0.12,6.188,12,participant
139,1,0.804,7.892250000000001,0.636,7.824,9,confederate
140,0,-0.089,6.0245,-0.091,6.133,12,participant
140,1,0.792,7.892749999999999,0.636,7.824,9,confederate
141,0,-0.0915,6.19075,-0.094,6.362,12,participant
141,1,0.7849999999999999,7.8695,0.604,7.648,9,confederate
142,0,-0.0865,6.366,-0.097,6.546,15,participant
142,1,0.7675000000000001,7.98475,0.614,7.7795,9,confederate
143,0,-0.078,6.6425,-0.076,7.48,18,participant
143,1,0.751,8.056,0.621,7.8695,9,confederate
144,0,-0.0854999999999999,6.39675,-0.094,7.5235,18,participant
144,1,0.7230000000000001,7.84675,0.603,7.8695,9,confederate
145,0,-0.0844999999999999,6.8870000000000005,-0.089,7.165,15,participant
145,1,0.7395,8.056,0.613,8.008,9,confederate
146,0,-0.077,7.0185,-0.088,7.091,18,participant
146,1,0.7464999999999999,8.2025,0.606,7.915,9,confederate
147,0,-0.061,6.92925,-0.07,6.982,15,participant
147,1,0.7085,8.032,0.579,8.056,9,confederate
148,0,-0.029,6.82475,-0.068,6.7735,12,participant
148,1,0.7130000000000001,8.1525,0.583,8.104,9,confederate
149,0,-0.0239999999999999,7.07325,-0.088,7.091,12,participant
149,1,0.714,8.225999999999999,0.576,8.008,9,confederate
150,0,-0.1075,7.1905,-0.109,7.3605,6,participant
150,1,0.69,8.104,0.564,8.104,9,confederate
151,0,-0.057,7.23425,-0.114,7.6935,6,participant
151,1,0.7050000000000001,8.056,0.538,8.008,9,confederate
152,0,0.048,7.24425,-0.079,7.7815,6,participant
152,1,0.6885,8.201,0.545,8.104,9,confederate
153,0,0.1025,7.21575,-0.096,7.6915,6,participant
153,1,0.669,7.93875,0.52,8.008,9,confederate
154,0,0.058,7.0545,-0.023,7.6115,9,participant
154,1,0.727,8.08025,0.548,8.1525,12,confederate
155,0,0.207,6.8415,0.063,7.4065,9,participant
155,1,0.797,7.7795,0.538,7.735,15,confederate
156,0,0.246,6.8415,0.246,6.707,12,participant
156,1,0.848,7.915,0.485,7.48,15,confederate
157,0,0.264,6.7735,0.264,6.7735,18,participant
157,1,0.6605000000000001,7.8695,0.45,7.203,12,confederate
158,0,0.3379999999999999,6.707,0.309,6.707,15,participant
158,1,0.82,7.915,0.422,7.0185,15,confederate
158,2,-0.174,9.325,-0.141,9.5205,30,confederate
159,1,0.761,7.735,0.412,6.8415,15,confederate
159,2,-0.156,9.587,-0.142,9.587,24,confederate
160,1,0.58,7.091,0.427,7.0935,30,participant
160,2,-0.1654999999999999,9.5205,-0.142,9.587,12,confederate
161,0,0.636,7.165,0.458,7.6075,27,participant
161,1,-0.174,9.4245,-0.142,9.587,15,confederate
162,0,0.601,6.876,0.48,7.399,27,participant
162,1,-0.1485,9.39025,-0.144,9.724,12,confederate
163,0,0.5874999999999999,6.74,0.52,7.481,15,participant
163,1,-0.1595,9.26275,-0.142,9.587,15,confederate
164,0,0.5395,7.365,0.496,7.648,9,participant
164,1,-0.1455,9.457,-0.142,9.587,15,confederate
165,0,0.5675,7.33325,0.491,8.1545,6,participant
165,1,-0.139,9.55675,-0.144,9.724,12,confederate
166,0,0.5135000000000001,7.67275,0.494,8.2025,9,confederate
166,1,-0.1395,9.69175,-0.146,9.865,6,confederate
167,0,0.537,7.888999999999999,0.516,8.5655,9,confederate
167,1,-0.1385,9.5585,-0.122,9.7945,6,confederate
