frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
95,1,-3.212,8.84,-3.223,8.8985,6,confederate
96,0,-2.4585,9.587,-2.504,9.587,3,confederate
96,1,-3.3405,9.169,-3.332,9.2005,6,confederate
97,0,-2.4655,9.62125,-2.504,9.587,6,confederate
97,1,-3.201,8.616,-3.12,8.616,6,confederate
98,0,-2.517,9.68975,-2.522,9.6555,3,confederate
98,1,-3.3065,8.958,-3.308,9.076,6,confederate
99,0,-2.51,9.729,-2.616,10.0125,3,confederate
99,1,-3.2745,8.8985,-3.265,8.957,6,confederate
100,0,-2.545,9.83075,-2.635,10.085,6,confederate
100,1,-3.318,8.98875,-3.331,9.1375,6,confederate
101,0,-2.515,9.79975,-2.616,10.0125,3,confederate
101,1,-3.4405,9.3895,-3.373,9.1375,6,confederate
102,0,-2.518,9.7945,-2.596,9.9375,3,confederate
102,1,-3.3265,8.98725,-3.263,8.7835,6,confederate
103,0,-2.5365,9.7965,-2.596,9.9375,3,confederate
103,1,-3.1815,8.4565,-3.142,8.404,6,confederate
104,0,-2.5335,9.82975,-2.615,10.01,3,confederate
104,1,-3.3035,8.727,-3.283,8.727,6,confederate
105,0,-2.488,9.865,-2.577,9.865,3,confederate
105,1,-3.4025,8.98725,-3.415,9.076,6,confederate
106,0,-2.524,9.75925,-2.616,10.0125,3,confederate
106,1,-3.391,8.958,-3.415,9.076,6,confederate
107,0,-2.524,9.7945,-2.635,10.085,3,confederate
107,1,-3.4025,9.077,-3.438,9.1375,6,confederate
108,0,-2.5925,9.975,-2.635,10.085,3,confederate
108,1,-3.37,8.902000000000001,-3.415,9.076,6,confederate
109,0,-2.482,9.62125,-2.522,9.6555,3,confederate
109,1,-3.2415000000000003,8.5625,-3.221,8.5625,6,confederate
110,0,-2.4995000000000003,9.6555,-2.596,9.9375,3,confederate
110,1,-3.379,8.87025,-3.412,8.957,6,confederate
111,0,-2.545,9.83075,-2.635,10.085,3,confederate
111,1,-3.367,8.84,-3.367,8.84,6,confederate
112,0,-2.5275,9.866,-2.596,9.9375,3,confederate
112,1,-3.3245,8.7275,-3.346,8.7835,6,confederate
113,0,-2.518,9.726,-2.636,10.0895,3,confederate
113,1,-3.303,8.6715,-3.303,8.6715,6,confederate
114,0,-2.5005,9.7945,-2.596,9.9375,3,confederate
114,1,-3.3575,8.814250000000001,-3.412,8.957,6,confederate
115,0,-2.39,9.5205,-2.504,9.587,3,confederate
115,1,-3.3455,8.7835,-3.367,8.84,6,confederate
116,0,-2.482,9.587,-2.504,9.587,3,confederate
116,1,-3.3815,8.932749999999999,-3.438,9.1375,6,confederate
117,0,-2.5085,9.6555,-2.522,9.6555,3,confederate
117,1,-3.4135,9.0165,-3.392,9.0165,6,confederate
118,0,-2.5355,9.865,-2.674,10.237,3,confederate
118,1,-3.487,9.3315,-3.584,9.587,9,confederate
119,0,-2.3985000000000003,9.454,-2.487,9.5205,3,confederate
119,1,-3.2015,8.536249999999999,-3.221,8.616,9,confederate
120,0,-2.482,9.6555,-2.596,9.9375,6,confederate
120,1,-3.284,8.812750000000001,-3.306,8.8985,6,confederate
121,0,-2.5085,9.68975,-2.522,9.6555,3,confederate
121,1,-3.4765,9.42275,-3.515,9.5205,6,confederate
122,0,-2.491,9.68975,-2.615,10.01,6,confederate
122,1,-3.1805000000000003,8.58925,-3.14,8.616,6,confederate
123,0,-2.506,9.724,-2.54,9.724,6,confederate
123,1,-3.263,8.7835,-3.14,8.6715,3,confederate
124,0,-2.4975,9.68975,-2.559,9.7945,6,confederate
124,1,-3.181,8.84,-3.181,8.84,3,confederate
125,0,-2.518,9.727,-2.635,10.085,6,confederate
125,1,-3.243,8.9015,-3.244,9.0165,3,confederate
126,0,-2.5355,9.7945,-2.616,10.0125,6,confederate
126,1,-3.181,8.84,-3.181,8.84,3,confederate
127,0,-2.517,9.724,-2.577,9.865,6,confederate
127,1,-3.14,8.8985,-3.16,8.8985,3,confederate
128,0,-2.517,9.724,-2.577,9.865,6,confederate
128,1,-3.079,8.727,-3.079,8.6715,3,confederate
129,0,-2.5565,9.82975,-2.559,9.7945,6,confederate
129,1,-3.18,8.957,-3.181,8.957,3,confederate
130,0,-2.495,9.724,-2.577,9.865,6,confederate
130,1,-3.119,8.7835,-3.119,8.7835,3,confederate
131,0,-2.533,9.83075,-2.573,9.9375,6,confederate
131,1,-3.061,8.727,-3.078,8.727,3,confederate
132,0,-2.5405,9.82975,-2.591,10.01,6,confederate
132,1,-3.157,8.842,-3.202,9.1375,3,confederate
133,0,-2.504,9.724,-2.536,9.7945,6,confederate
133,1,-3.135,8.618,-3.138,9.1375,3,confederate
134,0,-2.5065,9.69075,-2.536,9.7945,6,confederate
134,1,-2.882,8.509,-2.882,8.509,3,confederate
135,0,-2.417,9.42175,-2.482,9.587,6,confederate
135,1,-3.055,8.842,-3.034,9.0195,3,confederate
136,0,-2.495,9.724,-2.536,9.7945,6,confederate
136,1,-3.157,9.078,-3.157,9.454,3,confederate
137,0,-2.425,9.454,-2.482,9.587,6,confederate
137,1,-2.878,8.4585,-2.842,8.509,6,confederate
138,0,-2.5495,9.90125,-2.573,9.9375,6,confederate
138,1,-3.011,8.957,-3.011,9.0165,6,confederate
139,0,-2.417,9.454,-2.465,9.5205,6,confederate
139,1,-2.9325,8.623000000000001,-2.953,8.842,9,confederate
140,0,-2.4770000000000003,9.6555,-2.517,9.724,6,confederate
140,1,-2.984,8.562999999999999,-2.878,8.616,9,confederate
141,0,-2.488,9.724,-2.517,9.724,6,confederate
141,1,-2.886,8.379999999999999,-2.842,8.509,9,confederate
142,0,-2.504,9.724,-2.517,9.724,6,confederate
142,1,-2.949,8.48275,-2.842,8.509,9,confederate
143,0,-2.488,9.6555,-2.517,9.724,6,confederate
143,1,-2.984,8.64375,-2.896,8.6715,9,confederate
144,0,-2.474,9.75925,-2.517,9.724,6,confederate
144,1,-2.92,8.3525,-2.807,8.404,6,confederate
145,0,-2.582,9.97375,-2.573,9.9375,6,confederate
145,1,-3.04,8.812750000000001,-2.972,8.8985,6,confederate
146,0,-2.4995000000000003,9.724,-2.554,9.865,6,confederate
146,1,-2.987,8.69975,-2.878,8.616,6,confederate
147,0,-2.482,9.62225,-2.517,9.724,6,confederate
147,1,-2.878,8.48325,-2.878,8.616,6,confederate
148,0,-2.4995000000000003,9.75925,-2.517,9.724,6,confederate
148,1,-2.9745,8.591750000000001,-2.915,8.727,6,confederate
149,0,-2.5090000000000003,9.69075,-2.536,9.7945,6,confederate
149,1,-3.0265,8.7835,-2.756,8.251,6,confederate
150,0,-2.501,9.865,-2.554,9.865,6,confederate
150,1,-2.888,8.464,-2.915,8.727,6,confederate
151,0,-2.517,9.724,-2.591,10.01,6,confederate
151,1,-3.002,8.70225,-2.952,8.84,6,confederate
152,0,-2.4995000000000003,9.68975,-2.517,9.724,6,confederate
152,1,-3.0355,8.75525,-2.86,8.5625,6,confederate
153,0,-2.482,9.587,-2.517,9.724,6,confederate
153,1,-2.9805,8.64375,-2.807,8.404,6,confederate
154,0,-2.4795,9.68975,-2.517,9.724,6,confederate
154,1,-3.039,8.64925,-3.094,9.2005,6,confederate
155,0,-2.442,9.62125,-2.517,9.724,6,confederate
155,1,-2.882,8.405,-2.882,8.509,3,confederate
156,0,-2.4905,9.865,-2.591,10.01,6,confederate
156,1,-2.895,8.3525,-2.792,8.301,3,confederate
157,0,-2.533,9.83075,-2.573,9.9375,6,confederate
157,1,-2.969,8.957,-3.034,8.957,3,confederate
158,0,-2.5355,9.7945,-2.517,9.724,6,confederate
158,1,-2.895,8.509,-2.902,8.509,3,confederate
159,0,-2.517,9.724,-2.517,9.724,6,confederate
159,1,-2.969,8.616,-2.958,8.616,6,confederate
160,0,-2.491,9.68975,-2.554,9.865,6,confederate
160,1,-3.035,8.84,-3.035,8.84,3,confederate
161,0,-2.482,9.724,-2.577,9.865,6,confederate
161,1,-3.024,8.727,-3.058,8.727,3,confederate
162,0,-2.4885,9.68975,-2.615,10.01,6,confederate
162,1,-2.951,8.201,-3.002,8.509,3,confederate
163,0,-2.5365,9.90125,-2.596,9.9375,6,confederate
163,1,-3.245,9.1375,-3.245,9.1375,3,confederate
164,0,-2.511,9.6555,-2.54,9.724,6,confederate
164,1,-3.005,8.5625,-3.041,8.5625,3,confederate
165,0,-2.462,9.62125,-2.655,10.162,3,confederate
165,1,-3.202,9.0165,-3.202,9.0165,3,confederate
166,0,-2.592,10.01125,-2.635,10.085,3,confederate
166,1,-3.022,8.509,-3.022,8.509,3,confederate
167,0,-2.5205,9.7945,-2.635,10.085,3,confederate
167,1,-2.988,8.3025,-2.93,8.251,3,confederate
168,0,-2.5365,9.9375,-2.615,10.01,3,confederate
168,1,-3.081,8.616,-3.022,8.509,3,confederate
169,0,-2.6205,10.1225,-2.654,10.16,3,confederate
169,1,-3.313,9.0825,-3.402,9.454,3,confederate
170,0,-2.564,9.9045,-2.635,10.085,3,confederate
170,1,-3.118,8.727,-3.14,8.727,3,confederate
171,0,-2.391,9.48725,-2.504,9.587,3,confederate
171,1,-3.14,8.727,-3.14,8.727,3,confederate
172,0,-2.52,9.68975,-2.54,9.724,3,confederate
172,1,-3.142,8.7835,-3.181,8.84,3,confederate
173,0,-2.495,9.724,-2.559,9.7945,3,confederate
173,1,-3.142,8.5625,-3.081,8.5625,3,confederate
174,0,-2.4885,9.6555,-2.517,9.724,3,confederate
174,1,-3.242,8.84,-3.181,8.84,3,confederate
175,0,-2.4535,9.587,-2.517,9.724,3,confederate
175,1,-3.201,8.957,-3.244,8.957,3,confederate
176,0,-2.524,9.7945,-2.554,9.865,3,confederate
176,1,-3.079,8.404,-3.043,8.404,3,confederate
177,0,-2.5795000000000003,10.01,-2.654,10.16,3,confederate
177,1,-3.162,8.616,-3.12,8.616,3,confederate
178,0,-2.5945,9.975,-2.635,10.085,3,confederate
178,1,-3.283,9.1375,-3.331,9.1375,3,confederate
179,0,-2.518,9.726,-2.577,9.865,3,confederate
179,1,-3.346,9.1375,-3.373,9.1375,3,confederate
180,0,-2.5355,9.75925,-2.577,9.865,3,confederate
180,1,-3.4275,9.141,-3.443,9.325,6,confederate
181,0,-2.4735,9.6555,-2.577,9.865,3,confederate
181,1,-3.348,8.8985,-3.284,8.84,6,confederate
182,0,-2.575,9.90125,-2.577,9.865,3,confederate
182,1,-3.5205,9.3895,-3.489,9.3895,6,confederate
183,0,-2.536,9.865,-2.577,9.865,3,confederate
183,1,-3.3920000000000003,8.98675,-3.349,8.957,6,confederate
184,0,-2.545,9.82975,-2.592,10.0125,3,confederate
184,1,-3.3145,8.755749999999999,-3.326,8.84,6,confederate
185,0,-2.5890000000000004,10.01,-2.635,10.085,3,confederate
185,1,-3.3465,8.812750000000001,-3.283,8.727,6,confederate
186,0,-2.5795000000000003,10.01,-2.615,10.01,3,confederate
186,1,-3.4365,9.0785,-3.461,9.199,6,confederate
187,0,-2.554,9.865,-2.577,9.865,3,confederate
187,1,-3.3915,8.959,-3.415,9.076,6,confederate
188,0,-2.517,9.724,-2.559,9.7945,3,confederate
188,1,-3.3360000000000003,8.81175,-3.326,8.84,6,confederate
189,0,-2.5085,9.724,-2.54,9.724,3,confederate
189,1,-3.3915,8.959,-3.415,9.076,6,confederate
190,0,-2.5285,9.724,-2.615,10.01,3,confederate
190,1,-3.3475,8.842500000000001,-3.37,8.957,6,confederate
191,0,-2.6130000000000004,10.0475,-2.615,10.01,3,confederate
191,1,-3.369,8.8985,-3.326,8.84,6,confederate
192,0,-2.5655,9.865,-2.577,9.865,3,confederate
192,1,-3.358,8.869250000000001,-3.326,8.84,6,confederate
193,0,-2.4480000000000004,9.62125,-2.54,9.724,3,confederate
193,1,-3.282,8.616,-3.182,8.4565,6,confederate
194,0,-2.4285,9.6555,-2.504,9.587,3,confederate
194,1,-3.3255,8.785,-3.348,8.8985,6,confederate
195,0,-2.5105,9.6555,-2.54,9.724,3,confederate
195,1,-3.401,8.92825,-3.221,8.616,6,confederate
196,0,-2.557,9.86825,-2.674,10.237,3,confederate
196,1,-3.419,8.937000000000001,-3.535,9.454,6,confederate
197,0,-2.482,9.587,-2.504,9.587,3,confederate
197,1,-3.367,9.199,-3.418,9.199,3,confederate
198,0,-2.5725,9.9375,-2.615,10.01,3,confederate
198,1,-3.443,9.141,-3.443,9.325,3,confederate
199,0,-2.389,9.48725,-2.522,9.6555,3,confederate
199,1,-3.346,9.076,-3.201,8.7835,3,confederate
200,0,-2.5655,9.865,-2.615,10.01,3,confederate
200,1,-3.324,8.84,-3.12,8.616,3,confederate
201,0,-2.4065000000000003,9.5205,-2.504,9.587,3,confederate
201,1,-3.201,8.84,-3.201,8.84,3,confederate
202,0,-2.5135,9.724,-2.54,9.724,3,confederate
202,1,-3.283,8.618,-3.026,8.355,3,confederate
203,0,-2.5285,9.724,-2.54,9.724,3,confederate
203,1,-3.162,8.5625,-3.101,8.5625,3,confederate
204,0,-2.585,9.93975,-2.635,10.085,3,confederate
204,1,-3.283,8.957,-3.31,9.199,3,confederate
205,0,-2.5935,9.97375,-2.596,9.9375,3,confederate
205,1,-3.283,9.076,-3.266,9.076,3,confederate
206,0,-2.568,9.83075,-2.596,9.9375,3,confederate
206,1,-3.242,8.727,-3.14,8.727,6,confederate
207,0,-2.4735,9.587,-2.504,9.587,3,confederate
207,1,-3.31,9.199,-3.31,9.199,3,confederate
208,0,-2.554,9.865,-2.577,9.865,3,confederate
208,1,-3.263,9.076,-3.266,9.076,3,confederate
209,0,-2.5565,9.865,-2.577,9.865,3,confederate
209,1,-3.123,8.405,-3.043,8.4565,3,confederate
210,0,-2.4995000000000003,9.724,-2.577,9.865,3,confederate
210,1,-3.263,8.84,-3.181,8.84,3,confederate
211,0,-2.623,10.085,-2.635,10.085,3,confederate
211,1,-3.123,8.616,-3.12,8.6715,3,confederate
212,0,-2.547,9.7945,-2.596,9.9375,3,confederate
212,1,-3.284,9.1375,-3.245,9.1375,3,confederate
213,0,-2.6325,10.1225,-2.635,10.085,3,confederate
213,1,-3.284,9.076,-3.223,9.076,6,confederate
214,0,-2.4995000000000003,9.724,-2.54,9.724,3,confederate
214,1,-2.979,8.616,-2.895,8.1525,6,confederate
215,0,-2.5105,9.724,-2.596,9.9375,3,confederate
215,1,-3.349,9.1375,-3.245,9.1375,6,confederate
216,0,-2.5235000000000003,9.76025,-2.577,9.865,3,confederate
216,1,-3.181,8.727,-3.099,8.727,3,confederate
217,0,-2.513,9.726,-2.577,9.865,3,confederate
217,1,-3.181,8.957,-3.181,8.957,3,confederate
218,0,-2.5655,10.01,-2.615,10.01,3,confederate
218,1,-3.266,9.076,-3.223,9.076,3,confederate
219,0,-2.463,9.6555,-2.54,9.724,3,confederate
219,1,-3.268,9.262,-3.311,9.325,6,confederate
220,0,-2.6130000000000004,10.0475,-2.615,10.01,3,confederate
220,1,-3.39,9.587,-3.405,9.589,3,confederate
221,0,-2.4930000000000003,9.587,-2.504,9.587,3,confederate
221,1,-3.06,8.616,-3.06,8.616,3,confederate
222,0,-2.5285,9.724,-2.577,9.865,3,confederate
222,1,-3.181,8.84,-3.06,8.616,3,confederate
223,0,-2.504,9.587,-2.504,9.587,3,confederate
223,1,-3.06,8.616,-3.06,8.616,3,confederate
224,0,-2.6130000000000004,10.0475,-2.674,10.237,3,confederate
224,1,-3.034,8.616,-3.06,8.616,3,confederate
225,0,-2.5935,9.97375,-2.596,9.9375,3,confederate
225,1,-3.18,8.957,-3.181,8.957,3,confederate
226,0,-2.4805,9.724,-2.615,10.01,3,confederate
226,1,-3.181,8.957,-3.181,8.957,3,confederate
227,0,-2.4825,9.587,-2.504,9.587,3,confederate
227,1,-2.984,8.3525,-2.984,8.404,3,confederate
228,0,-2.4625,9.6555,-2.54,9.724,3,confederate
228,1,-2.984,8.404,-3.06,8.616,6,confederate
229,0,-2.561,9.865,-2.577,9.865,6,confederate
229,1,-3.294,9.199,-3.118,8.84,3,confederate
230,0,-2.524,9.724,-2.54,9.724,6,confederate
230,1,-3.14,8.8985,-3.16,8.957,3,confederate
231,0,-2.5895,10.01,-2.615,10.01,6,confederate
231,1,-3.181,9.0165,-3.181,9.0165,3,confederate
232,0,-2.4645,9.55375,-2.54,9.724,6,confederate
232,1,-3.16,8.957,-3.16,8.957,3,confederate
233,0,-2.4925,9.865,-2.577,9.865,6,confederate
233,1,-3.244,9.262,-3.289,9.325,3,confederate
234,0,-2.3585000000000003,9.358,-2.504,9.587,6,confederate
234,1,-3.16,8.8985,-3.139,8.8985,3,confederate
