frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
25,1,-13.39,14.181,-14.083,14.483,9,participant
26,0,-2.7595,3.6020000000000003,-2.911,3.699,3,confederate
26,1,-13.631,14.1875,-14.083,14.483,3,participant
27,0,-2.784,3.602,-2.919,3.7095,3,confederate
27,1,-13.3125,13.892,-13.508,13.892,3,participant
28,0,-2.7835,3.62575,-2.945,3.72,3,confederate
28,1,-13.2845,13.69425,-13.649,14.0365,3,participant
29,0,-2.7910000000000004,3.602,-2.927,3.72,3,confederate
29,1,-13.606,14.0425,-13.936,14.332,6,participant
30,0,-2.7910000000000004,3.63525,-2.903,3.689,3,confederate
30,1,-13.273,13.6835,-13.238,13.614,6,participant
31,0,-2.7875,3.6115,-2.895,3.679,3,confederate
31,1,-13.4905,13.973,-13.936,14.332,9,participant
32,0,-2.783,3.6405,-2.911,3.699,3,confederate
32,1,-13.5155,13.967,-13.583,14.0365,9,participant
33,0,-2.772,3.6115,-2.871,3.66,3,confederate
33,1,-13.28,13.892,-13.443,13.892,9,participant
34,0,-2.7755,3.58775,-2.902,3.699,3,confederate
34,1,-13.515,13.967,-13.722,14.181,9,participant
35,0,-2.7755,3.57825,-2.871,3.66,3,confederate
35,1,-13.4455,13.96425,-13.583,14.0365,9,participant
36,0,-2.768,3.6020000000000003,-2.863,3.65,3,confederate
36,1,-13.726,14.18425,-13.869,14.332,9,participant
37,0,-2.6715,3.56875,-2.856,3.64,3,confederate
37,1,-13.583,14.0365,-13.583,14.0365,6,participant
38,0,-2.761,3.6020000000000003,-2.871,3.66,3,confederate
38,1,-13.726,14.18425,-13.869,14.332,9,participant
39,0,-2.7535,3.59725,-2.856,3.64,3,confederate
39,1,-14.018,14.48625,-14.167,14.6405,9,participant
40,0,-2.768,3.61625,-2.871,3.66,3,confederate
40,1,-13.948,14.414,-14.167,14.6405,6,participant
41,0,-2.7755,3.6020000000000003,-2.856,3.64,3,confederate
41,1,-14.018,14.48625,-14.167,14.6405,9,participant
42,0,-2.7685,3.64,-2.886,3.679,3,confederate
42,1,-14.3545,14.798,-14.389,14.798,6,participant
43,0,-2.761,3.60675,-2.856,3.64,3,confederate
43,1,-14.0515,14.56175,-13.936,14.332,6,participant
44,0,-2.764,3.59725,-2.871,3.66,3,confederate
44,1,-14.4375,14.88375,-14.549,14.9625,6,participant
45,0,-2.76,3.621,-2.847,3.64,3,confederate
45,1,-14.434,14.88025,-14.389,14.798,6,participant
46,0,-2.7715,3.60675,-2.847,3.64,3,confederate
46,1,-13.9755,14.483,-13.936,14.332,6,participant
47,0,-2.7565,3.583,-2.8,3.602,3,confederate
47,1,-14.278,14.71925,-14.389,14.798,6,participant
48,0,-2.753,3.564,-2.786,3.583,3,confederate
48,1,-14.6045,15.134,-15.042,15.47,6,participant
49,0,-2.7455,3.57825,-2.793,3.5925,3,confederate
49,1,-15.013,15.65,-15.042,15.47,6,participant
50,0,-2.756,3.57825,-2.777,3.583,9,confederate
50,1,-15.21,15.65,-15.079,15.47,3,participant
51,0,-2.751,3.564,-2.763,3.564,9,confederate
51,1,-15.5865,15.933,-15.43,15.83,6,participant
52,0,-2.751,3.5735,-2.763,3.564,9,confederate
52,1,-15.467,15.83,-15.467,15.83,9,participant
53,0,-2.737,3.545,-2.748,3.545,9,confederate
53,1,-14.181,14.798,-14.015,14.483,12,participant
54,0,-2.7455,3.59725,-2.777,3.583,9,confederate
54,1,-14.015,14.483,-13.722,14.181,15,participant
55,0,-2.752,3.583,-2.777,3.583,9,confederate
55,1,-13.789,14.181,-13.789,14.181,21,participant
56,0,-2.7455,3.59725,-2.777,3.583,9,confederate
56,1,-14.389,14.798,-14.389,14.798,21,participant
57,0,-2.7375,3.564,-2.763,3.564,9,confederate
57,1,-15.042,15.47,-15.042,15.47,24,participant
58,0,-2.7385,3.583,-2.777,3.583,9,confederate
58,1,-15.393,15.83,-15.393,15.83,24,participant
59,0,-2.735,3.57825,-2.77,3.5735,9,confederate
59,1,-15.393,15.83,-15.393,15.83,27,participant
60,0,-2.7505,3.564,-2.777,3.583,9,confederate
60,1,-14.389,14.798,-14.389,14.798,21,participant
61,0,-2.7275,3.5735,-2.763,3.564,9,confederate
61,1,-14.959,15.384250000000002,-14.876,15.2985,24,participant
62,0,-2.7350000000000003,3.57825,-2.777,3.583,9,confederate
62,1,-15.0605,15.47,-15.042,15.47,30,participant
63,0,-2.743,3.5545,-2.777,3.583,9,confederate
63,1,-15.3605,15.74,-15.254,15.65,30,participant
64,0,-2.7465,3.5735,-2.777,3.583,9,confederate
65,0,-2.7385,3.583,-2.777,3.583,9,confederate
66,0,-2.743,3.583,-2.777,3.583,9,confederate
67,0,-2.735,3.5735,-2.763,3.564,9,confederate
68,0,-2.743,3.583,-2.777,3.583,9,confederate
69,0,-2.7385,3.56875,-2.77,3.5735,9,confederate
70,0,-2.7385,3.564,-2.763,3.564,9,confederate
71,0,-2.731,3.583,-2.763,3.564,9,confederate
72,0,-2.7455,3.58775,-2.777,3.583,9,confederate
73,0,-2.7385,3.5735,-2.777,3.583,9,confederate
74,0,-2.745,3.583,-2.777,3.583,9,confederate
75,0,-2.75,3.583,-2.777,3.583,9,confederate
76,0,-2.652,3.583,-2.777,3.583,9,confederate
77,0,-2.6655,3.583,-2.777,3.583,9,confederate
78,0,-2.6655,3.56875,-2.793,3.5925,9,confederate
79,0,-2.6455,3.5545,-2.786,3.583,9,confederate
80,0,-2.7565,3.58775,-2.793,3.5925,9,confederate
81,0,-2.7535,3.5925,-2.8,3.602,9,confederate
82,0,-2.7465,3.583,-2.786,3.583,9,confederate
83,0,-2.6625,3.5925,-2.808,3.6115,9,confederate
84,0,-2.7565,3.583,-2.808,3.6115,9,confederate
85,0,-2.7575000000000003,3.5925,-2.8,3.602,9,confederate
86,0,-2.75,3.583,-2.8,3.602,3,confederate
87,0,-2.753,3.5925,-2.8,3.602,3,confederate
88,0,-2.7685,3.59725,-2.815,3.621,9,confederate
89,0,-2.7655000000000003,3.5925,-2.786,3.583,9,confederate
90,0,-2.774,3.59725,-2.8,3.602,3,confederate
91,0,-2.7585,3.583,-2.786,3.583,9,confederate
92,0,-2.761,3.602,-2.817,3.602,9,confederate
93,0,-2.7575000000000003,3.57825,-2.802,3.583,9,confederate
94,0,-2.754,3.59725,-2.832,3.621,9,confederate
95,0,-2.761,3.621,-2.856,3.64,9,confederate
96,0,-2.754,3.6305,-2.857,3.6305,3,confederate
97,0,-2.7505,3.59725,-2.842,3.6115,3,confederate
98,0,-2.758,3.6115,-2.881,3.64,3,confederate
99,0,-2.7625,3.621,-2.866,3.621,3,confederate
100,0,-2.758,3.621,-2.897,3.66,3,confederate
101,0,-2.777,3.6305,-2.889,3.65,3,confederate
102,0,-2.6955,3.583,-1.445,1.82,3,confederate
103,0,-2.692,3.6115,-2.875,3.621,3,confederate
104,0,-2.783,3.602,-2.875,3.621,6,confederate
105,0,-2.768,3.64,-2.898,3.65,6,confederate
106,0,-2.768,3.602,-2.89,3.64,6,confederate
107,0,-2.785,3.602,-2.86,3.602,6,confederate
108,0,-2.601,3.602,-1.457,1.83,6,confederate
109,0,-2.617,3.602,-1.464,1.8395,6,confederate
110,0,-2.7085,3.6020000000000003,-2.978,3.74,3,confederate
111,0,-2.7125,3.6020000000000003,-2.97,3.73,3,confederate
112,0,-2.7195,3.6115,-2.962,3.72,3,confederate
113,0,-2.8315,3.5925,-2.922,3.6695,3,confederate
114,0,-2.834,3.621,-2.937,3.689,3,confederate
115,0,-2.8310000000000004,3.6020000000000003,-2.906,3.65,3,confederate
116,0,-2.8425,3.62575,-2.914,3.6595,3,confederate
117,0,-2.8305,3.602,-2.883,3.621,3,confederate
118,0,-2.707,3.583,-1.441,1.8105,3,confederate
119,0,-2.8275,3.5925,-2.937,3.689,3,confederate
120,0,-2.814,3.58775,-2.937,3.689,3,confederate
121,0,-2.8200000000000003,3.583,-2.937,3.689,3,confederate
122,0,-2.8200000000000003,3.5925,-2.937,3.689,3,confederate
123,0,-2.808,3.583,-2.929,3.679,3,confederate
124,0,-2.8355,3.5925,-2.945,3.699,3,confederate
125,0,-2.8440000000000003,3.5925,-2.93,3.6795,3,confederate
126,0,-2.859,3.6115,-2.962,3.72,3,confederate
127,0,-2.863,3.60675,-2.906,3.65,3,confederate
128,0,-2.8415,3.59725,-2.898,3.64,3,confederate
129,0,-2.8495,3.6115,-2.914,3.66,3,confederate
130,0,-2.8575,3.58775,-2.898,3.64,3,confederate
131,0,-2.8520000000000003,3.59725,-2.914,3.66,3,confederate
132,0,-2.8520000000000003,3.583,-2.898,3.64,9,confederate
133,0,-2.835,3.583,-2.929,3.679,9,confederate
134,0,-2.8600000000000003,3.5925,-2.898,3.64,9,confederate
135,0,-2.853,3.58775,-2.93,3.6795,9,confederate
136,0,-2.8525,3.602,-2.914,3.66,9,confederate
137,0,-2.8520000000000003,3.5925,-2.898,3.64,9,confederate
138,0,-2.8525,3.59725,-2.914,3.66,9,confederate
139,0,-2.849,3.5925,-2.883,3.621,9,confederate
140,0,-2.8515,3.6115,-2.914,3.66,9,confederate
141,0,-2.82,3.61625,-2.898,3.65,9,confederate
142,0,-2.808,3.5735,-2.875,3.621,9,confederate
143,0,-2.6845,3.583,-2.844,3.5925,9,confederate
144,0,-2.776,3.58775,-2.811,3.583,9,confederate
145,0,-2.7755,3.583,-2.803,3.5735,9,confederate
146,0,-2.7465,3.564,-2.773,3.545,9,confederate
147,0,-2.7535,3.564,-2.78,3.5545,9,confederate
148,0,-2.745,3.5735,-2.756,3.545,9,confederate
149,0,-2.738,3.583,-2.756,3.545,9,confederate
150,0,-2.7415,3.55925,-2.756,3.545,9,confederate
151,0,-2.738,3.583,-2.756,3.545,9,confederate
152,0,-2.754,3.583,-2.788,3.564,9,confederate
153,0,-2.738,3.5735,-2.756,3.545,9,confederate
154,0,-2.7455,3.57825,-2.771,3.564,9,confederate
155,0,-2.731,3.56875,-2.742,3.527,9,confederate
156,0,-2.731,3.55925,-2.756,3.545,9,confederate
157,0,-2.7455,3.583,-2.771,3.564,9,confederate
158,0,-2.734,3.564,-2.756,3.545,9,confederate
159,0,-2.7305,3.57825,-2.756,3.545,9,confederate
160,0,-2.734,3.56875,-2.756,3.545,9,confederate
161,0,-2.738,3.564,-2.771,3.564,9,confederate
162,0,-2.7415000000000003,3.564,-2.771,3.564,9,confederate
163,0,-2.738,3.583,-2.771,3.564,9,confederate
164,0,-2.7645,3.57825,-2.795,3.5735,3,confederate
165,0,-2.754,3.5735,-2.788,3.564,9,confederate
166,0,-2.659,3.54975,-2.789,3.5545,9,confederate
167,0,-2.7725,3.57825,-2.811,3.583,9,confederate
168,0,-2.7815,3.583,-2.866,3.621,3,confederate
169,0,-2.782,3.59725,-2.929,3.689,3,confederate
170,0,-2.8145,3.564,-2.898,3.64,9,confederate
171,0,-2.778,3.545,-2.876,3.6115,9,confederate
172,0,-2.7565,3.555,-2.931,3.66,3,confederate
173,0,-2.8145,3.564,-2.87,3.583,9,confederate
174,0,-2.825,3.55925,-2.862,3.5735,9,confederate
175,0,-2.8375,3.56875,-2.87,3.583,9,confederate
176,0,-2.8265,3.55925,-2.855,3.564,9,confederate
177,0,-2.728,3.583,-2.87,3.583,9,confederate
178,0,-2.7165,3.5735,-2.87,3.583,9,confederate
179,0,-2.742,3.5735,-2.87,3.583,9,confederate
180,0,-2.8085,3.545,-2.87,3.583,9,confederate
181,0,-2.8415,3.564,-2.855,3.564,9,confederate
182,0,-2.8455,3.583,-2.87,3.583,9,confederate
183,0,-2.8335,3.564,-2.855,3.564,9,confederate
184,0,-2.8265,3.57825,-2.862,3.5735,9,confederate
185,0,-2.7495000000000003,3.57825,-2.87,3.583,9,confederate
186,0,-2.734,3.55925,-2.847,3.5545,9,confederate
187,0,-2.8415,3.564,-2.855,3.564,9,confederate
188,0,-2.8415,3.5735,-2.87,3.583,9,confederate
189,0,-2.8415,3.5735,-2.877,3.5925,9,confederate
190,0,-2.723,3.545,-2.855,3.564,9,confederate
191,0,-2.748,3.583,-2.87,3.583,9,confederate
192,0,-2.8375,3.545,-2.87,3.583,9,confederate
193,0,-2.8455,3.564,-2.885,3.602,9,confederate
194,0,-2.752,3.5735,-2.885,3.602,6,confederate
195,0,-2.745,3.583,-2.87,3.583,6,confederate
196,0,-2.8415,3.583,-2.885,3.602,3,confederate
197,0,-2.736,3.545,-2.855,3.564,3,confederate
198,0,-2.748,3.54975,-2.855,3.5545,3,confederate
199,0,-2.723,3.5735,-2.855,3.564,3,confederate
200,0,-2.828,3.564,-2.855,3.564,6,confederate
201,0,-2.716,3.545,-2.855,3.564,3,confederate
202,0,-2.7105,3.564,-2.87,3.583,3,confederate
203,0,-2.828,3.583,-2.893,3.602,6,confederate
204,0,-2.73,3.5735,-2.878,3.583,3,confederate
205,0,-2.845,3.5735,-2.893,3.602,3,confederate
206,0,-2.7510000000000003,3.57825,-2.878,3.583,3,confederate
207,0,-2.8335,3.5735,-2.893,3.602,3,confederate
208,0,-2.8375,3.55925,-2.863,3.564,3,confederate
209,0,-2.7445,3.56875,-2.863,3.564,3,confederate
210,0,-2.8455000000000004,3.583,-2.878,3.583,3,confederate
211,0,-2.8415,3.5735,-2.863,3.564,3,confederate
212,0,-2.734,3.545,-2.863,3.564,3,confederate
213,0,-2.8415,3.57825,-2.878,3.583,6,confederate
214,0,-2.8605,3.583,-2.878,3.583,6,confederate
215,0,-2.849,3.583,-2.878,3.583,9,confederate
216,0,-2.853,3.583,-2.878,3.583,9,confederate
217,0,-2.7305,3.5735,-2.863,3.564,9,confederate
218,0,-2.731,3.564,-2.871,3.5735,6,confederate
219,0,-2.7305,3.5735,-2.894,3.5925,9,confederate
220,0,-2.738,3.583,-2.894,3.5925,6,confederate
221,0,-2.8305,3.54975,-2.864,3.5545,6,confederate
222,0,-2.838,3.54975,-2.864,3.5545,3,confederate
223,0,-2.734,3.5545,-2.849,3.536,3,confederate
224,0,-2.7895000000000003,3.5545,-2.797,3.482,3,confederate
225,0,-2.8035,3.545,-2.825,3.527,3,confederate
226,0,-2.8035,3.5735,-2.831,3.545,9,confederate
227,0,-2.799,3.54975,-2.83,3.5545,9,confederate
228,0,-2.787,3.55925,-2.838,3.564,9,confederate
229,0,-2.771,3.545,-2.814,3.545,9,confederate
230,0,-2.7705,3.5545,-2.821,3.564,9,confederate
231,0,-2.7475,3.564,-2.789,3.545,9,confederate
232,0,-2.7475,3.54975,-2.789,3.545,9,confederate
233,0,-2.7475,3.545,-2.775,3.527,9,confederate
234,0,-2.7365,3.545,-2.767,3.527,9,confederate
235,0,-2.7435,3.545,-2.781,3.545,9,confederate
236,0,-2.7395,3.5545,-2.759,3.527,3,confederate
237,0,-2.7285,3.5545,-2.759,3.527,3,confederate
238,0,-2.7235,3.54975,-2.763,3.5545,3,confederate
239,0,-2.72,3.5545,-2.742,3.527,3,confederate
240,0,-2.72,3.545,-2.742,3.527,3,confederate
241,0,-2.723,3.5545,-2.748,3.545,3,confederate
242,0,-2.734,3.54975,-2.756,3.545,3,confederate
243,0,-2.72,3.545,-2.756,3.545,3,confederate
244,0,-2.7395,3.564,-2.773,3.545,3,confederate
245,0,-2.7505,3.545,-2.781,3.545,3,confederate
246,0,-2.752,3.536,-2.806,3.545,3,confederate
247,0,-2.774,3.564,-2.821,3.564,3,confederate
248,0,-2.7865,3.5545,-2.837,3.5735,3,confederate
249,0,-2.7665,3.564,-2.875,3.621,3,confederate
250,0,-2.774,3.564,-2.845,3.583,3,confederate
251,0,-2.7635,3.545,-2.86,3.602,3,confederate
252,0,-2.7745,3.56875,-2.882,3.6305,3,confederate
253,0,-2.793,3.545,-2.89,3.64,3,confederate
254,0,-2.789,3.5545,-2.867,3.6115,3,confederate
255,0,-2.787,3.5545,-2.86,3.602,3,confederate
256,0,-2.805,3.536,-2.868,3.602,3,confederate
257,0,-2.8095,3.55925,-2.86,3.5925,3,confederate
258,0,-2.8025,3.55925,-2.876,3.6115,3,confederate
259,0,-2.818,3.55,-2.868,3.602,3,confederate
260,0,-2.8235,3.564,-2.883,3.621,3,confederate
261,0,-2.795,3.545,-2.868,3.602,3,confederate
262,0,-2.7835,3.536,-2.825,3.527,3,confederate
263,0,-2.7905,3.545,-2.839,3.545,3,confederate
264,0,-2.7845,3.545,-2.832,3.536,3,confederate
265,0,-2.8025,3.5735,-2.855,3.564,3,confederate
266,0,-2.792,3.545,-2.855,3.564,3,confederate
267,0,-2.8255,3.583,-2.87,3.583,3,confederate
268,0,-2.829,3.564,-2.855,3.564,3,confederate
269,0,-2.8255,3.564,-2.855,3.564,3,confederate
270,0,-2.8365,3.57825,-2.87,3.583,3,confederate
271,0,-2.748,3.564,-2.839,3.545,3,confederate
272,0,-2.8275,3.5545,-2.832,3.536,3,confederate
273,0,-2.833,3.54975,-2.877,3.5925,3,confederate
274,0,-2.8145,3.56875,-2.885,3.602,3,confederate
275,0,-2.8115,3.564,-2.855,3.564,3,confederate
276,0,-2.819,3.5735,-2.862,3.5735,3,confederate
277,0,-2.834,3.545,-2.893,3.6115,3,confederate
278,0,-2.849,3.564,-2.908,3.6305,3,confederate
279,0,-2.845,3.57825,-2.908,3.6305,3,confederate
280,0,-2.841,3.5735,-2.901,3.6115,3,confederate
281,0,-2.813,3.564,-2.908,3.6305,3,confederate
282,0,-2.8335,3.54525,-2.848,3.5455,3,confederate
283,0,-2.8295000000000003,3.54975,-2.848,3.545,3,confederate
284,0,-2.833,3.583,-2.855,3.5545,3,confederate
285,0,-2.8255,3.583,-2.84,3.536,3,confederate
286,0,-2.848,3.57825,-2.871,3.564,3,confederate
287,0,-2.845,3.583,-2.878,3.583,3,confederate
288,0,-2.864,3.583,-2.878,3.583,3,confederate
289,0,-2.837,3.57825,-2.9,3.621,3,confederate
290,0,-2.8280000000000003,3.56875,-2.885,3.602,3,confederate
291,0,-2.8200000000000003,3.5735,-2.893,3.6115,3,confederate
292,0,-2.823,3.583,-2.9,3.621,3,confederate
293,0,-2.8035,3.60675,-2.915,3.64,3,confederate
294,0,-2.8045,3.5925,-2.915,3.64,3,confederate
295,0,-2.8115,3.59725,-2.915,3.64,3,confederate
296,0,-2.7065,3.5925,-1.442,1.801,3,confederate
297,0,-2.701,3.5925,-1.45,1.8105,3,confederate
298,0,-2.811,3.621,-2.915,3.64,3,confederate
299,0,-2.7960000000000003,3.5925,-2.893,3.6115,3,confederate
300,0,-2.8105,3.6115,-2.9,3.621,3,confederate
301,0,-2.784,3.5735,-2.908,3.6305,3,confederate
302,0,-2.814,3.621,-2.908,3.6305,3,confederate
303,0,-2.798,3.60675,-2.9,3.621,3,confederate
304,0,-2.78,3.5925,-2.915,3.64,3,confederate
305,0,-2.773,3.583,-2.9,3.621,3,confederate
306,0,-2.7805,3.5925,-2.908,3.6305,3,confederate
307,0,-2.662,3.58775,-1.442,1.801,3,confederate
308,0,-2.646,3.5735,-1.45,1.8105,3,confederate
309,0,-2.831,3.62575,-2.923,3.65,3,confederate
310,0,-2.8395,3.6020000000000003,-2.915,3.64,3,confederate
311,0,-2.7165,3.5925,-1.45,1.8105,3,confederate
312,0,-2.8435,3.6020000000000003,-2.908,3.6305,3,confederate
313,0,-2.8505000000000003,3.6305,-2.931,3.66,3,confederate
314,0,-2.8395,3.6115,-2.915,3.64,3,confederate
315,0,-2.8275,3.6115,-2.915,3.64,3,confederate
316,0,-2.8205,3.6115,-2.9,3.621,3,confederate
317,0,-2.813,3.5925,-2.885,3.602,3,confederate
318,0,-2.82,3.61625,-2.9,3.621,3,confederate
319,0,-2.8015,3.583,-2.87,3.583,3,confederate
320,0,-2.816,3.602,-2.885,3.602,3,confederate
321,0,-2.805,3.583,-2.87,3.583,3,confederate
322,0,-2.797,3.58775,-2.885,3.602,3,confederate
323,0,-2.819,3.60675,-2.893,3.6115,3,confederate
324,0,-2.812,3.60675,-2.908,3.6305,3,confederate
325,0,-2.7935,3.5925,-2.876,3.6115,3,confederate
326,0,-2.7885,3.5925,-2.883,3.621,3,confederate
327,0,-2.657,3.5925,-2.891,3.6305,3,confederate
328,0,-2.667,3.5925,-2.891,3.6305,3,confederate
329,0,-2.831,3.6305,-2.914,3.66,3,confederate
330,0,-2.823,3.62575,-2.937,3.689,3,confederate
331,0,-2.817,3.6020000000000003,-2.945,3.699,3,confederate
332,0,-2.813,3.5925,-2.929,3.679,3,confederate
333,0,-2.806,3.5925,-2.906,3.65,3,confederate
334,0,-2.816,3.6115,-2.922,3.6695,3,confederate
335,0,-2.824,3.5925,-2.914,3.66,3,confederate
336,0,-2.7845,3.5925,-2.906,3.65,3,confederate
337,0,-2.8165,3.602,-2.883,3.621,3,confederate
338,0,-2.816,3.57825,-2.876,3.6115,3,confederate
339,0,-2.8005,3.5735,-2.883,3.621,3,confederate
340,0,-2.8445,3.62575,-2.914,3.66,3,confederate
341,0,-2.829,3.5925,-2.883,3.621,3,confederate
342,0,-2.8365,3.621,-2.898,3.64,3,confederate
343,0,-2.829,3.6115,-2.891,3.6305,3,confederate
344,0,-2.8245,3.60675,-2.876,3.6115,3,confederate
345,0,-2.847,3.6405,-2.914,3.66,3,confederate
346,0,-2.8345,3.61625,-2.891,3.6305,3,confederate
347,0,-2.819,3.62575,-2.899,3.6405,3,confederate
348,0,-2.811,3.6115,-2.89,3.64,3,confederate
349,0,-2.792,3.6020000000000003,-2.875,3.621,3,confederate
350,0,-2.808,3.5735,-2.89,3.64,3,confederate
351,0,-2.7745,3.56875,-2.866,3.621,3,confederate
352,0,-2.78,3.564,-2.881,3.64,3,confederate
353,0,-2.7670000000000003,3.56875,-2.826,3.602,3,confederate
354,0,-2.777,3.583,-2.8,3.602,3,confederate
355,0,-2.7695,3.583,-2.8,3.602,3,confederate
356,0,-2.7655000000000003,3.583,-2.777,3.583,3,confederate
357,0,-2.755,3.56875,-2.777,3.583,3,confederate
358,0,-2.751,3.564,-2.763,3.564,3,confederate
359,0,-2.7615,3.5735,-2.792,3.602,3,confederate
360,0,-2.7615,3.5735,-2.777,3.583,3,confederate
361,0,-2.776,3.583,-2.792,3.602,3,confederate
362,0,-2.754,3.5735,-2.777,3.583,3,confederate
363,0,-2.7615,3.583,-2.777,3.583,3,confederate
364,0,-2.754,3.55925,-2.777,3.583,3,confederate
365,0,-2.769,3.5735,-2.792,3.602,3,confederate
366,0,-2.7615,3.583,-2.777,3.583,3,confederate
367,0,-2.769,3.58775,-2.792,3.602,3,confederate
368,0,-2.7655000000000003,3.5735,-2.785,3.5925,3,confederate
369,0,-2.7805,3.583,-2.792,3.602,3,confederate
370,0,-2.7615,3.5925,-2.792,3.602,3,confederate
371,0,-2.7615,3.583,-2.792,3.602,3,confederate
372,0,-2.7805,3.583,-2.792,3.602,3,confederate
373,0,-2.769,3.602,-2.792,3.602,3,confederate
374,0,-2.7645,3.583,-2.792,3.602,3,confederate
375,0,-2.7795,3.5925,-2.807,3.621,3,confederate
376,0,-2.7705,3.58775,-2.807,3.621,3,confederate
377,0,-2.7635,3.602,-2.798,3.621,3,confederate
378,0,-2.745,3.5735,-2.769,3.583,3,confederate
379,0,-2.7385,3.5925,-2.798,3.621,3,confederate
380,0,-2.732,3.583,-2.791,3.6115,3,confederate
381,0,-2.73,3.5925,-2.767,3.602,3,confederate
382,0,-2.7075,3.583,-2.75,3.602,3,confederate
383,0,-2.7135,3.5925,-2.748,3.6115,3,confederate
384,0,-2.686,3.57825,-2.724,3.602,3,confederate
385,0,-2.672,3.564,-2.696,3.564,6,confederate
386,0,-2.668,3.5735,-2.688,3.5545,6,confederate
387,0,-2.665,3.564,-2.696,3.564,6,confederate
388,0,-2.6825,3.583,-2.71,3.583,6,confederate
389,0,-2.6785,3.583,-2.702,3.583,6,confederate
390,0,-2.675,3.5735,-2.702,3.583,6,confederate
391,0,-2.6710000000000003,3.5735,-2.694,3.5735,6,confederate
392,0,-2.675,3.583,-2.702,3.583,6,confederate
393,0,-2.6855,3.58775,-2.709,3.5925,6,confederate
394,0,-2.686,3.583,-2.71,3.583,6,confederate
395,0,-2.6790000000000003,3.58775,-2.71,3.583,6,confederate
396,0,-2.721,3.60675,-2.756,3.621,3,confederate
397,0,-2.7065,3.60675,-2.748,3.6115,3,confederate
398,0,-2.718,3.621,-2.764,3.621,3,confederate
399,0,-2.715,3.5925,-2.758,3.602,3,confederate
400,0,-2.727,3.5925,-2.767,3.602,3,confederate
401,0,-2.7375,3.602,-2.798,3.621,3,confederate
402,0,-2.753,3.59725,-2.806,3.6305,3,confederate
403,0,-2.7645,3.60675,-2.813,3.64,3,confederate
404,0,-2.776,3.61625,-2.813,3.64,3,confederate
405,0,-2.773,3.59725,-2.807,3.621,3,confederate
406,0,-2.783,3.60675,-2.807,3.621,3,confederate
407,0,-2.7645,3.5925,-2.792,3.602,3,confederate
408,0,-2.757,3.5735,-2.777,3.583,3,confederate
409,0,-2.7615,3.583,-2.792,3.602,3,confederate
410,0,-2.7525000000000004,3.583,-2.769,3.583,3,confederate
411,0,-2.7525,3.5925,-2.784,3.602,3,confederate
412,0,-2.7165,3.583,-2.76,3.583,3,confederate
413,0,-2.708,3.58775,-2.751,3.5925,3,confederate
414,0,-2.6965,3.583,-2.735,3.583,3,confederate
