frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
0,0,-3.18,3.545,-3.18,3.545,27,confederate
1,0,-3.172,3.536,-3.172,3.536,27,confederate
2,0,-3.165,3.509,-3.165,3.509,27,confederate
3,0,-3.256,3.564,-3.256,3.564,27,confederate
4,0,-3.264,3.5545,-3.264,3.5545,27,confederate
5,0,-3.222,3.491,-3.222,3.491,30,confederate
6,0,-3.205,3.473,-3.205,3.473,30,confederate
7,0,-3.264,3.518,-3.264,3.518,30,confederate
8,0,-3.271,3.5,-3.271,3.5,30,confederate
9,0,-3.321,3.518,-3.321,3.518,30,confederate
10,0,-3.356,3.5545,-3.356,3.5545,30,confederate
302,0,-3.409,3.602,-3.409,3.602,30,confederate
303,0,-3.391,3.6020000000000003,-3.391,3.583,30,confederate
304,0,-3.419,3.621,-3.419,3.621,27,confederate
305,0,-3.419,3.6305,-3.419,3.6305,27,confederate
306,0,-3.403,3.65,-3.403,3.65,27,confederate
307,0,-3.359,3.6305,-3.359,3.6305,27,confederate
308,0,-3.298,3.5735,-3.298,3.5735,27,confederate
309,0,-3.316,3.5925,-3.316,3.5925,27,confederate
310,0,-3.333,3.6115,-3.333,3.6115,27,confederate
311,0,-3.308,3.602,-3.308,3.602,27,confederate
312,0,-3.264,3.564,-3.264,3.564,27,confederate
313,0,-3.282,3.602,-3.282,3.602,27,confederate
314,0,-3.248,3.602,-3.248,3.602,27,confederate
315,0,-3.2995,3.61625,-3.257,3.6115,24,confederate
316,0,-3.325,3.6115,-3.24,3.6115,21,confederate
317,0,-3.367,3.583,-3.48,3.545,18,confederate
318,0,-3.368,3.5735,-3.455,3.545,18,confederate
319,0,-3.386,3.5735,-3.474,3.5735,15,confederate
320,0,-3.2875,3.57825,-3.484,3.583,15,confederate
321,0,-3.387,3.564,-3.43,3.545,15,confederate
322,0,-3.349,3.58775,-3.468,3.5925,15,confederate
323,0,-3.332,3.621,-3.562,3.699,15,confederate
324,0,-3.3415,3.61625,-3.567,3.7405,15,confederate
325,0,-3.311,3.58775,-3.519,3.6995,15,confederate
326,0,-3.257,3.621,-3.464,3.6595,18,confederate
327,0,-3.249,3.6115,-3.418,3.6115,18,confederate
328,0,-3.266,3.5925,-3.427,3.621,18,confederate
329,0,-3.257,3.6305,-3.455,3.66,18,confederate
330,0,-3.257,3.621,-3.502,3.7095,18,confederate
331,0,-3.2815000000000003,3.61625,-3.456,3.6695,15,confederate
332,0,-3.2565,3.6115,-3.402,3.6305,15,confederate
333,0,-3.198,3.583,-3.402,3.64,18,confederate
334,0,-3.2225,3.60675,-3.367,3.6115,15,confederate
335,0,-3.222,3.5925,-3.333,3.5925,15,confederate
336,0,-3.2015,3.57825,-3.333,3.602,15,confederate
337,0,-3.214,3.59725,-3.342,3.621,15,confederate
338,0,-3.2145,3.5925,-3.351,3.6305,15,confederate
339,0,-3.104,3.583,-3.289,3.564,18,confederate
340,0,-3.112,3.602,-3.334,3.621,24,confederate
341,0,-3.1725,3.58775,-3.299,3.5925,21,confederate
342,0,-3.3125,3.621,-3.334,3.6305,27,confederate
343,0,-3.24,3.5735,-3.29,3.583,24,confederate
344,0,-3.1045,3.602,-3.325,3.621,21,confederate
345,0,-3.109,3.59725,-3.317,3.621,15,confederate
346,0,-3.1045,3.58775,-3.29,3.5925,15,confederate
347,0,-3.1595,3.59725,-3.291,3.602,15,confederate
348,0,-3.1125,3.5735,-3.265,3.583,15,confederate
349,0,-3.1175,3.583,-1.641,1.801,15,confederate
350,0,-3.1085,3.57825,-1.65,1.8105,15,confederate
351,0,-3.176,3.5735,-3.231,3.564,15,confederate
352,0,-3.1805,3.58775,-3.24,3.583,15,confederate
353,0,-3.172,3.5925,-3.266,3.621,15,confederate
354,0,-3.1515,3.5925,-3.248,3.602,15,confederate
355,0,-3.172,3.5925,-3.24,3.6115,15,confederate
356,0,-3.1355,3.5925,-3.206,3.583,15,confederate
357,0,-3.151,3.602,-3.223,3.602,15,confederate
358,0,-3.1475,3.583,-3.223,3.602,15,confederate
359,0,-3.135,3.5925,-3.223,3.602,15,confederate
360,0,-3.156,3.602,-3.249,3.6305,15,confederate
361,0,-3.1595,3.602,-3.257,3.64,15,confederate
362,0,-3.135,3.621,-3.24,3.621,15,confederate
363,0,-3.1595,3.602,-3.223,3.602,15,confederate
364,0,-3.126,3.5925,-3.232,3.6115,15,confederate
365,0,-3.1425,3.6115,-3.249,3.6305,15,confederate
366,0,-3.1185,3.59725,-3.215,3.5925,15,confederate
