frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
60,1,-0.9275,8.98675,-1.008,9.076,6,confederate
61,0,-2.414,9.2005,-2.414,9.587,3,confederate
61,1,-0.959,9.04625,-0.98,9.0165,3,confederate
62,0,-2.365,9.078,-2.365,9.3895,3,confederate
62,1,-0.9175,8.727,-0.948,8.727,3,confederate
63,0,-2.381,9.078,-2.381,9.454,3,confederate
63,1,-0.87,8.4565,-0.925,8.509,3,confederate
64,0,-2.286,9.0165,-2.286,9.076,3,confederate
64,1,-0.8945000000000001,8.58925,-0.925,8.509,0,confederate
65,0,-2.33,9.0165,-2.286,9.076,3,confederate
65,1,-0.8475,8.69925,-0.942,8.6715,0,confederate
66,0,-2.381,9.078,-2.381,9.454,3,confederate
66,1,-0.9525,8.9575,-1.007,9.262,0,confederate
67,0,-2.381,9.3265,-2.381,9.454,3,confederate
67,1,-0.949,8.957,-0.986,9.076,0,confederate
68,0,-2.371,9.076,-2.286,9.076,3,confederate
68,1,-0.946,8.8985,-0.994,8.957,3,confederate
69,0,-2.315,9.1375,-2.301,9.1375,3,confederate
69,1,-0.984,8.869250000000001,-1.001,9.0165,3,confederate
70,0,-2.467,9.589,-2.449,9.724,3,confederate
70,1,-0.9535,8.590250000000001,-0.975,8.7835,3,confederate
71,0,-2.432,9.5205,-2.414,9.587,3,confederate
71,1,-0.886,8.37825,-0.933,8.404,3,confederate
72,0,-2.381,9.2005,-2.348,9.325,3,confederate
72,1,-0.9075,8.404,-0.927,8.3525,3,confederate
73,0,-2.286,8.958,-2.256,8.958,3,confederate
73,1,-0.938,8.869250000000001,-0.988,8.8985,3,confederate
74,0,-2.392,9.325,-2.348,9.325,3,confederate
74,1,-0.9165,8.616,-0.957,8.616,3,confederate
75,0,-2.414,9.3265,-2.398,9.5205,3,confederate
75,1,-0.8515,8.3525,-0.927,8.3525,3,confederate
76,0,-2.414,9.393,-2.414,9.587,3,confederate
76,1,-0.9765,9.0165,-1.021,9.199,6,confederate
77,0,-2.398,9.141,-2.398,9.5205,3,confederate
77,1,-0.9335,8.53575,-0.945,8.509,9,confederate
78,0,-2.403,9.454,-2.381,9.454,3,confederate
78,1,-0.925,8.616,-0.957,8.616,9,confederate
79,0,-2.414,9.078,-2.414,9.587,3,confederate
79,1,-0.9875,8.98725,-1.001,9.0165,6,confederate
80,0,-2.381,9.2005,-2.381,9.454,3,confederate
80,1,-0.912,8.536249999999999,-0.927,8.3525,9,confederate
81,0,-2.325,8.957,-2.256,8.957,3,confederate
81,1,-0.861,8.4565,-0.945,8.509,9,confederate
82,0,-2.348,9.199,-2.317,9.199,3,confederate
82,1,-0.9455,8.7835,-0.975,8.7835,9,confederate
83,0,-2.377,9.199,-2.317,9.199,3,confederate
83,1,-0.909,8.53575,-0.951,8.5625,9,confederate
84,0,-2.414,9.078,-2.414,9.587,3,confederate
84,1,-0.9355,8.727,-0.969,8.727,9,confederate
85,0,-2.377,9.199,-2.317,9.199,3,confederate
85,1,-0.9465,8.8995,-0.974,8.958,9,confederate
86,0,-2.361,8.957,-2.212,8.7835,3,confederate
86,1,-0.8665,8.32675,-0.913,8.404,9,confederate
87,0,-2.371,9.141,-2.348,9.325,3,confederate
87,1,-0.8734999999999999,8.32675,-0.891,8.2025,9,confederate
88,0,-2.381,9.078,-2.381,9.454,3,confederate
88,1,-0.8805000000000001,8.69925,-0.942,8.6715,9,confederate
89,0,-2.432,9.3265,-2.432,9.6555,3,confederate
89,1,-0.8140000000000001,8.379999999999999,-0.897,8.251,9,confederate
90,0,-2.408,9.3895,-2.365,9.3895,3,confederate
90,1,-0.8945000000000001,8.75525,-0.986,9.076,6,confederate
91,0,-2.348,9.199,-2.317,9.199,3,confederate
91,1,-0.8565,8.3525,-0.87,8.008,6,confederate
92,0,-2.371,9.325,-2.348,9.325,3,confederate
92,1,-0.956,8.98825,-0.987,9.078,9,confederate
93,0,-2.381,9.3895,-2.381,9.454,3,confederate
93,1,-0.8200000000000001,8.32675,-0.897,8.251,6,confederate
94,0,-2.392,9.141,-2.392,9.587,3,confederate
94,1,-0.8805000000000001,8.509,-0.925,8.509,6,confederate
95,0,-2.359,9.0195,-2.359,9.454,3,confederate
95,1,-0.8755,8.301,-0.922,8.301,9,confederate
96,0,-2.294,8.84,-2.177,8.727,3,confederate
96,1,-0.8795,8.64375,-0.969,8.727,6,confederate
97,0,-2.409,9.456,-2.409,9.6555,3,confederate
97,1,-0.94,8.841000000000001,-1.015,9.141,6,confederate
98,0,-2.426,9.2005,-2.426,9.724,3,confederate
98,1,-0.8654999999999999,8.6745,-0.945,8.509,9,confederate
99,0,-2.479,9.0195,-2.479,9.9375,3,confederate
99,1,-0.9275,8.727,-0.981,8.84,6,confederate
100,0,-2.375,9.2005,-2.375,9.5205,3,confederate
100,1,-1.046,9.5225,-1.072,9.6555,6,confederate
101,0,-2.467,9.3265,-2.467,9.7945,3,confederate
101,1,-0.993,9.13825,-1.042,9.3895,3,confederate
102,0,-2.398,9.0195,-2.398,9.5205,3,confederate
102,1,-0.997,9.076,-1.008,9.076,3,confederate
103,0,-2.333,9.262,-2.333,9.262,3,confederate
103,1,-0.8825000000000001,8.225999999999999,-0.91,8.201,3,confederate
104,0,-2.414,9.456,-2.414,9.587,3,confederate
104,1,-0.9565,8.87025,-0.988,8.8985,3,confederate
105,0,-2.34,9.078,-2.333,9.262,3,confederate
105,1,-0.911,8.6745,-0.981,8.84,3,confederate
106,0,-2.398,9.2005,-2.398,9.5205,3,confederate
106,1,-0.994,8.957,-0.994,8.957,6,confederate
107,0,-2.359,9.078,-2.359,9.454,3,confederate
107,1,-0.9845,8.869250000000001,-0.988,8.8985,6,confederate
108,0,-2.381,9.3895,-2.381,9.454,3,confederate
108,1,-0.9185,8.430250000000001,-0.939,8.4565,6,confederate
109,0,-2.371,9.3265,-2.365,9.3895,3,confederate
109,1,-1.007,9.1375,-1.014,9.1375,9,confederate
110,0,-2.414,9.2005,-2.414,9.587,3,confederate
110,1,-0.9875,8.957,-0.994,8.957,6,confederate
111,0,-2.28,8.9015,-2.271,9.0165,3,confederate
111,1,-1.0365,9.3325,-1.08,9.726,6,confederate
112,0,-2.271,8.958,-2.271,9.0165,3,confederate
112,1,-0.9115,8.812750000000001,-0.969,8.727,9,confederate
113,0,-2.286,9.0165,-2.286,9.076,3,confederate
113,1,-0.985,8.87175,-1.001,9.0165,9,confederate
114,0,-2.28,8.957,-2.256,8.957,3,confederate
114,1,-0.969,8.727,-0.969,8.727,9,confederate
115,0,-2.371,9.3895,-2.365,9.3895,3,confederate
115,1,-0.8945,8.53575,-0.971,8.5625,9,confederate
116,0,-2.398,9.3265,-2.398,9.5205,3,confederate
116,1,-0.997,9.076,-1.029,9.076,9,confederate
117,0,-2.467,9.2005,-2.467,9.7945,3,confederate
117,1,-0.9975,9.0165,-1.043,9.199,9,confederate
118,0,-2.381,9.454,-2.381,9.454,3,confederate
118,1,-0.984,8.92775,-1.029,9.076,9,confederate
119,0,-2.371,9.2005,-2.365,9.3895,3,confederate
119,1,-0.9875,8.8985,-1.015,8.957,9,confederate
120,0,-2.309,9.076,-2.286,9.076,3,confederate
120,1,-0.8955,8.509,-0.965,8.509,9,confederate
121,0,-2.28,8.958,-2.264,9.076,3,confederate
121,1,-0.991,8.84,-1.002,8.84,9,confederate
122,0,-2.317,9.199,-2.295,9.199,3,confederate
122,1,-0.988,8.81175,-1.002,8.84,9,confederate
123,0,-2.28,8.727,-2.198,8.727,3,confederate
123,1,-0.97,8.64375,-0.983,8.6715,9,confederate
124,0,-2.381,9.3265,-2.381,9.454,3,confederate
124,1,-0.9945,8.958,-1.043,9.199,9,confederate
125,0,-2.333,9.078,-2.333,9.262,3,confederate
125,1,-1.001,9.076,-1.036,9.1375,9,confederate
126,0,-2.461,9.0195,-2.467,9.7945,3,confederate
126,1,-0.963,8.75525,-0.996,8.7835,9,confederate
127,0,-2.365,9.2005,-2.365,9.3895,3,confederate
127,1,-1.0045,9.04625,-1.029,9.076,9,confederate
128,0,-2.325,9.0165,-2.271,9.0165,3,confederate
128,1,-0.9815,8.842,-1.015,8.957,9,confederate
129,0,-2.286,9.076,-2.286,9.076,3,confederate
129,1,-0.969,8.727,-0.989,8.727,9,confederate
130,0,-2.381,9.2005,-2.381,9.454,3,confederate
130,1,-0.963,8.6715,-0.989,8.727,9,confederate
131,0,-2.317,9.078,-2.317,9.199,3,confederate
131,1,-0.9845,8.84,-1.002,8.84,9,confederate
132,0,-2.271,8.957,-2.256,8.957,3,confederate
132,1,-0.922,8.404,-0.953,8.404,9,confederate
133,0,-2.467,9.078,-2.467,9.7945,3,confederate
133,1,-0.963,8.6715,-0.983,8.6715,9,confederate
134,0,-2.361,9.262,-2.348,9.325,3,confederate
134,1,-1.011,9.10675,-1.043,9.199,9,confederate
135,0,-2.33,9.076,-2.286,9.076,3,confederate
135,1,-0.975,8.727,-0.989,8.727,9,confederate
136,0,-2.34,9.199,-2.338,9.199,3,confederate
136,1,-0.979,8.727,-0.989,8.727,9,confederate
137,0,-2.345,9.199,-2.317,9.199,3,confederate
137,1,-0.94,8.7835,-0.975,8.7835,9,confederate
138,0,-2.345,9.0165,-2.271,9.0165,3,confederate
138,1,-0.981,8.84,-0.981,8.84,9,confederate
139,0,-2.34,9.199,-2.317,9.199,3,confederate
139,1,-0.9755,8.957,-0.994,8.957,9,confederate
140,0,-2.33,8.8985,-2.226,8.84,3,confederate
140,1,-0.972,8.84,-0.981,8.84,9,confederate
141,0,-2.432,9.2005,-2.432,9.6555,3,confederate
141,1,-0.975,8.7835,-0.981,8.84,9,confederate
142,0,-2.361,9.325,-2.348,9.325,3,confederate
142,1,-0.9115,8.727,-0.969,8.727,9,confederate
143,0,-2.34,9.199,-2.317,9.199,3,confederate
143,1,-0.912,8.53575,-0.945,8.509,9,confederate
144,0,-2.315,9.076,-2.286,9.076,3,confederate
144,1,-0.919,8.3525,-0.933,8.404,9,confederate
145,0,-2.425,9.587,-2.414,9.587,3,confederate
145,1,-0.957,8.64375,-0.957,8.616,9,confederate
146,0,-2.345,9.199,-2.317,9.199,3,confederate
146,1,-0.951,8.616,-0.957,8.616,9,confederate
147,0,-2.398,8.9015,-2.403,9.454,3,confederate
147,1,-0.9165,8.4565,-0.933,8.404,9,confederate
148,0,-2.377,9.3895,-2.365,9.3895,3,confederate
148,1,-0.969,8.727,-0.969,8.727,9,confederate
149,0,-2.348,9.078,-2.338,9.199,3,confederate
149,1,-0.93,8.404,-0.933,8.404,9,confederate
150,0,-2.355,9.141,-2.348,9.325,3,confederate
150,1,-0.9245,8.404499999999999,-0.922,8.301,9,confederate
151,0,-2.392,9.076,-2.226,8.84,3,confederate
151,1,-0.8955,8.201,-0.91,8.201,9,confederate
152,0,-2.345,9.076,-2.307,9.076,3,confederate
152,1,-0.894,8.509,-0.945,8.509,9,confederate
153,0,-2.37,8.957,-2.37,9.325,3,confederate
153,1,-0.933,8.404,-0.933,8.404,9,confederate
154,0,-2.467,9.265,-2.472,9.726,3,confederate
154,1,-0.9695,8.784500000000001,-0.982,8.842,9,confederate
155,0,-2.387,9.141,-2.387,9.3895,3,confederate
155,1,-1.0385,9.358,-1.042,9.3895,9,confederate
155,2,-12.9215,13.16175,-15.042,15.47,24,participant
156,0,-2.33,8.957,-2.256,8.957,3,confederate
156,1,-0.8775,8.27825,-0.905,8.1525,9,confederate
156,2,-12.287,12.606,-14.549,14.9625,24,participant
157,0,-2.403,9.3265,-2.381,9.454,3,confederate
157,1,-1.0499999999999998,9.55475,-1.08,9.726,6,confederate
157,2,-12.403,12.7245,-14.549,14.9625,18,participant
158,0,-2.414,9.078,-2.414,9.587,3,confederate
158,1,-0.925,8.729,-0.957,8.616,3,confederate
158,2,-13.949,14.345,-15.244,15.83,6,participant
159,0,-2.521,9.5205,-2.521,10.01,3,confederate
159,1,-0.997,9.076,-1.008,9.076,3,confederate
159,2,-13.029,13.3675,-14.268,14.9625,6,participant
160,0,-2.414,9.3265,-2.414,9.587,3,confederate
160,1,-1.0535,9.589,-1.08,9.724,3,confederate
160,2,-11.911,12.491,-14.163,14.9625,6,participant
161,0,-2.403,9.1375,-2.212,8.7835,3,confederate
161,1,-0.906,8.276,-0.91,8.201,3,confederate
161,2,-11.685,12.376,-14.506,15.4785,6,participant
162,0,-2.301,9.078,-2.301,9.1375,3,confederate
162,1,-0.893,8.84,-0.988,8.8985,3,confederate
162,2,-11.482,12.376,-14.316,15.47,6,participant
163,0,-2.398,9.3895,-2.398,9.5205,3,confederate
163,1,-0.971,8.869250000000001,-0.988,8.8985,3,confederate
163,2,-11.023,11.942,-12.32,13.347,6,participant
164,0,-2.3,8.7835,-2.212,8.7835,3,confederate
164,1,-0.949,8.92775,-0.994,8.957,3,confederate
164,2,-11.264,12.2655,-12.38,13.4805,6,participant
165,0,-2.301,9.1375,-2.301,9.1375,3,confederate
165,1,-1.009,9.491,-1.065,9.589,3,confederate
165,2,-11.908,12.9665,-17.451,19.449,6,participant
166,0,-2.371,9.2005,-2.348,9.325,3,confederate
166,1,-0.9285,8.812750000000001,-0.967,8.8985,3,confederate
166,2,-12.159,13.4805,-16.736,18.6525,6,participant
167,0,-2.361,9.199,-2.286,9.076,3,confederate
167,1,-0.9655,9.077,-1.013,9.325,3,confederate
167,2,-11.649,12.9665,-16.247,18.155,6,participant
168,0,-2.408,9.454,-2.359,9.454,3,confederate
168,1,-0.9395,9.1375,-1.02,9.3895,3,confederate
168,2,-11.872,12.9665,-14.867,16.6125,6,participant
169,0,-2.381,9.3265,-2.381,9.454,3,confederate
169,1,-0.8945000000000001,8.69975,-0.986,9.076,3,confederate
169,2,-11.707999999999998,12.914,-13.285,14.9625,12,participant
170,0,-2.398,9.5205,-2.398,9.5205,3,confederate
170,1,-0.939,8.69925,-0.936,8.616,3,confederate
170,2,-11.4455,12.917,-14.807,16.81,12,participant
171,0,-2.34,8.957,-2.15,8.616,3,confederate
171,1,-0.969,9.10775,-1.0,9.199,3,confederate
171,2,-11.191,12.71125,-12.655,14.483,15,participant
172,0,-2.361,9.325,-2.348,9.325,3,confederate
172,1,-0.9445,8.7895,-0.993,9.1375,3,confederate
172,2,-9.97,11.441,-11.35,13.095,12,participant
173,0,-2.348,8.9015,-2.348,9.325,3,confederate
173,1,-0.9315,9.076,-0.986,9.076,3,confederate
173,2,-9.863,11.441,-11.071,12.843,12,participant
174,0,-2.361,9.325,-2.348,9.325,3,confederate
174,1,-0.9015,8.616,-0.936,8.616,3,confederate
174,2,-9.943,11.258,-11.056,12.9665,12,participant
175,0,-2.449,9.3265,-2.449,9.726,3,confederate
175,1,-0.9055,8.812750000000001,-0.986,9.076,3,confederate
175,2,-9.469,11.069,-10.895,12.848,12,participant
176,0,-2.414,9.587,-2.414,9.587,3,confederate
176,1,-0.9555,9.29425,-1.027,9.454,3,confederate
176,2,-9.065,10.7205,-10.372,12.2655,12,participant
177,0,-2.34,9.078,-2.327,9.325,3,confederate
177,1,-0.927,8.9575,-0.98,9.0165,3,confederate
177,2,-9.126,10.805,-10.014,11.942,12,participant
178,0,-2.426,9.2005,-2.426,9.724,3,confederate
178,1,-0.875,8.51,-0.942,8.6715,3,confederate
178,2,-9.052,10.472,-9.514,11.441,12,participant
179,0,-2.436,9.456,-2.426,9.724,3,confederate
179,1,-0.91,8.7835,-1.014,9.3265,3,confederate
179,2,-9.3855,11.20275,-9.767,11.846,9,participant
180,0,-2.392,9.265,-2.392,9.587,3,confederate
180,1,-0.86,8.51,-0.908,8.3525,3,confederate
180,2,-9.022,11.069,-9.936,12.155,12,participant
181,0,-2.444,9.456,-2.444,9.7945,3,confederate
181,1,-0.949,9.3315,-0.997,9.587,3,confederate
181,2,-9.413,11.7165,-9.861,12.274,9,participant
181,3,-16.182,16.602,-16.345,16.81,21,participant
182,0,-2.343,9.3895,-2.343,9.3895,3,confederate
182,1,-0.8405,8.3025,-0.853,8.201,3,confederate
182,2,-9.276,11.597,-9.489,11.846,9,participant
182,3,-15.759,16.207,-15.759,16.207,18,participant
183,0,-2.409,9.5205,-2.409,9.6555,6,confederate
183,1,-0.83,8.5625,-0.885,8.509,3,confederate
183,2,-8.736,10.95225,-9.217,11.5405,9,participant
183,3,-13.936,14.483,-14.479,14.9625,9,participant
184,0,-2.34,9.199,-2.295,9.199,3,confederate
184,1,-0.869,8.81175,-0.938,9.0165,3,confederate
184,2,-9.5145,12.0005,-9.378,11.846,9,participant
184,3,-14.7885,15.47,-14.934,15.47,0,participant
185,0,-2.309,9.076,-2.264,9.076,3,confederate
185,1,-0.7685,8.37875,-0.838,8.056,3,confederate
185,2,-8.568999999999999,10.93975,-9.181,11.736,9,participant
185,3,-13.4255,14.112,-13.734,14.332,0,participant
186,0,-2.34,9.262,-2.343,9.3895,6,confederate
186,1,-0.8285,8.869250000000001,-0.916,9.0165,3,confederate
186,2,-8.2905,10.6595,-9.34,12.0485,0,participant
186,3,-13.722,14.4075,-13.633,14.332,0,participant
187,0,-2.392,9.5205,-2.392,9.587,3,confederate
187,1,-0.829,8.84,-0.878,8.84,3,confederate
187,2,-7.7795,10.12575,-7.995,10.314,0,participant
187,3,-14.3985,15.384250000000002,-14.481,15.2985,0,participant
188,0,-2.375,9.3265,-2.375,9.5205,3,confederate
188,1,-0.8109999999999999,8.53575,-0.855,8.616,3,confederate
188,2,-7.959999999999999,10.4735,-8.107,10.554,0,participant
188,3,-14.2095,15.2695,-15.265,16.207,0,participant
189,0,-2.317,9.199,-2.295,9.199,3,confederate
189,1,-0.8385,8.727,-0.872,8.7835,3,confederate
189,2,-7.528499999999999,9.9385,-7.816,10.237,0,participant
189,3,-14.2135,15.3915,-15.749,17.018,0,participant
190,0,-2.265,8.8985,-2.241,8.8985,3,confederate
190,1,-0.774,8.84,-0.878,8.84,3,confederate
190,2,-7.415,9.729,-7.517,9.9375,0,participant
190,3,-14.1165,15.1775,-15.247,16.602,0,participant
191,0,-2.444,9.5205,-2.444,9.7945,3,confederate
191,1,-0.808,8.842500000000001,-0.842,8.9015,3,confederate
191,2,-7.0625,9.454,-7.063,9.454,0,participant
191,3,-13.9965,15.36825,-15.066,16.4045,0,participant
192,0,-2.426,9.5205,-2.426,9.724,3,confederate
192,1,-0.853,9.175,-0.933,9.393,3,confederate
192,2,-7.016,9.5205,-7.068,9.5205,0,participant
192,3,-13.3935,14.58775,-13.786,15.127,0,participant
193,0,-2.359,9.3895,-2.359,9.454,3,confederate
193,1,-0.7645,8.51,-0.834,8.404,3,confederate
193,2,-6.8235,9.199,-6.786,9.199,0,participant
193,3,-12.725,13.99375,-13.953,15.47,0,participant
194,0,-2.444,9.3895,-2.444,9.7945,3,confederate
194,1,-0.8029999999999999,8.81175,-0.907,9.1375,3,confederate
194,2,-6.396,8.727,-6.376,8.727,6,participant
194,3,-12.874,14.42725,-13.39,14.9625,0,participant
195,0,-2.387,9.199,-2.264,9.076,3,confederate
195,1,-0.843,8.84,-0.866,8.727,3,confederate
195,2,-6.2925,8.69925,-6.315,8.727,0,participant
195,3,-11.7945,13.352,-13.25,14.9625,0,participant
196,0,-2.294,8.84,-2.198,8.727,3,confederate
196,1,-0.785,8.75525,-0.866,8.727,3,confederate
196,2,-6.253,8.727,-6.212,8.727,0,participant
196,3,-12.561,14.4085,-13.997,16.0185,0,participant
197,0,-2.381,9.1375,-2.381,9.454,3,confederate
197,1,-0.8325,8.92975,-0.893,8.7835,3,confederate
197,2,-5.9670000000000005,8.509,-5.957,8.509,0,participant
197,3,-11.9675,13.8395,-12.523,14.332,0,participant
198,0,-2.375,9.454,-2.359,9.454,3,confederate
198,1,-0.7655000000000001,8.48275,-0.839,8.251,3,confederate
198,2,-5.797499999999999,8.3525,-5.824,8.404,0,participant
198,3,-11.4515,13.37025,-12.013,13.8975,0,participant
199,0,-2.265,8.957,-2.235,8.957,3,confederate
199,1,-0.7975000000000001,8.84,-0.904,8.8985,3,confederate
199,2,-5.814,8.5625,-5.794,8.5625,0,participant
199,3,-11.335,13.1735,-11.576,13.614,6,participant
200,0,-2.409,9.262,-2.409,9.6555,3,confederate
200,1,-0.8594999999999999,9.29425,-0.954,9.3895,3,confederate
200,2,-5.504,8.17675,-5.478,8.1525,0,participant
200,3,-10.979500000000002,12.9665,-11.069,13.09,0,participant
201,0,-2.294,9.076,-2.264,9.076,3,confederate
201,1,-0.7545,8.5625,-0.865,8.509,3,confederate
201,2,-5.5045,8.3525,-5.441,8.301,0,participant
201,3,-10.418,12.26975,-10.74,12.843,0,participant
202,0,-2.294,8.84,-2.206,8.84,3,confederate
202,1,-0.785,8.64375,-0.865,8.509,3,confederate
202,2,-5.3645,8.22825,-5.274,8.104,0,participant
