frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
50,0,-6.156,7.4665,-6.156,7.4665,6,participant
50,1,-3.404,9.587,-3.404,9.587,9,confederate
50,2,-4.064,8.957,-3.958,8.957,12,confederate
51,0,-5.45,6.392,-5.45,6.392,6,participant
51,1,-3.4665,9.7945,-3.503,9.865,12,confederate
51,2,-4.121,9.325,-4.121,9.325,9,confederate
52,0,-4.6850000000000005,5.4685,-4.848,5.534,9,participant
52,1,-3.4915000000000003,9.865,-3.503,9.865,12,confederate
52,2,-4.173,9.199,-4.065,9.199,9,confederate
53,0,-4.8485,5.58,-5.074,5.626,9,participant
53,1,-3.404,9.724,-3.404,9.587,9,confederate
53,2,-3.934,8.727,-3.902,8.7835,12,confederate
54,0,-5.242000000000001,5.72425,-6.106,6.4835,15,participant
54,1,-3.453,9.724,-3.453,9.724,9,confederate
54,2,-4.319,9.5205,-4.144,9.3265,12,confederate
55,0,-5.47,5.764,-5.672,5.948,18,participant
55,1,-3.504,9.9375,-3.555,10.01,12,confederate
55,2,-4.267,9.587,-4.259,9.587,9,confederate
56,0,-5.394,5.721,-5.82,5.971,24,participant
56,1,-3.4655,9.75925,-3.503,9.865,12,confederate
56,2,-4.231,9.325,-4.109,9.199,12,confederate
57,1,-3.441,9.68975,-3.499,9.724,6,confederate
57,2,-4.173,9.199,-3.707,8.301,9,confederate
58,1,-3.4265,9.587,-3.449,9.587,12,confederate
58,2,-4.091,9.0165,-3.8,8.509,12,confederate
59,1,-3.4535,9.724,-3.499,9.724,9,confederate
59,2,-4.173,9.199,-3.8,8.509,12,confederate
60,1,-3.478,9.75925,-3.524,9.7945,12,confederate
60,2,-4.118,9.076,-3.8,8.509,12,confederate
61,1,-3.478,9.7945,-3.549,9.865,6,confederate
61,2,-3.909,8.616,-3.435,7.6915,12,confederate
62,0,-3.266,9.2305,-3.332,9.262,18,confederate
62,1,-4.037,8.8985,-3.99,8.84,12,confederate
63,0,-3.476,9.724,-3.499,9.724,18,confederate
63,1,-3.785,8.301,-3.766,8.301,12,confederate
64,0,-3.501,9.7945,-3.549,9.865,21,confederate
64,1,-4.037,8.8985,-4.037,8.8985,12,confederate
65,0,-3.4265,9.587,-3.449,9.587,12,confederate
65,1,-3.845,8.431750000000001,-3.905,8.5625,15,confederate
66,0,-3.439,9.587,-3.472,9.587,18,confederate
66,1,-3.651,7.963999999999999,-3.734,8.104,15,confederate
67,0,-3.5365,9.82975,-3.599,9.9375,18,confederate
67,1,-3.935,8.5625,-3.99,8.616,12,confederate
68,0,-3.524,9.7945,-3.652,10.085,18,confederate
68,1,-4.1055,9.0165,-4.093,8.84,12,confederate
69,0,-3.473,9.62125,-3.497,9.6555,12,confederate
69,1,-3.886,8.4565,-3.94,8.509,12,confederate
70,0,-3.4865000000000004,9.68975,-3.522,9.724,6,confederate
70,1,-3.944,8.6715,-3.911,8.404,15,confederate
71,0,-3.437,9.587,-3.522,9.724,6,confederate
71,1,-4.233499999999999,9.265,-4.156,8.84,15,confederate
72,0,-3.426,9.48725,-3.497,9.6555,6,confederate
72,1,-3.855,8.3025,-3.97,8.404,15,confederate
73,0,-3.3905,9.55375,-3.472,9.587,3,confederate
73,1,-4.1445,8.902000000000001,-4.309,9.076,15,confederate
74,0,-3.4615,9.724,-3.522,9.724,3,confederate
74,1,-4.331,9.199,-4.331,9.076,12,confederate
75,0,-3.223,8.92775,-3.181,8.7835,3,confederate
75,1,-4.316,8.957,-4.316,8.957,12,confederate
76,0,-3.4855,9.724,-3.544,9.724,3,confederate
76,1,-4.316,9.199,-4.463,9.262,15,confederate
77,0,-3.387,9.5205,-3.446,9.454,3,confederate
77,1,-4.049,8.405,-4.05,8.405,15,confederate
78,0,-3.427,9.6555,-3.544,9.724,3,confederate
78,1,-4.309,8.8985,-4.309,8.8985,15,confederate
79,0,-3.5380000000000003,9.82975,-3.596,9.865,3,confederate
79,1,-4.406499999999999,9.42175,-4.568,9.3895,18,confederate
80,0,-3.661,10.01,-3.696,10.01,3,confederate
80,1,-4.5760000000000005,9.6555,-4.698,9.6555,21,confederate
81,0,-3.558,9.9385,-3.696,10.01,3,confederate
81,1,-4.1065000000000005,8.755749999999999,-4.342,8.84,21,confederate
82,0,-3.569,9.724,-3.59,9.724,3,confederate
82,1,-4.5255,9.62425,-4.811,9.7945,27,confederate
83,0,-3.493,9.724,-3.59,9.724,3,confederate
83,1,-4.0935,8.728,-4.4,8.957,30,confederate
84,0,-3.741,10.1985,-3.861,10.393,3,confederate
84,1,-4.3945,9.29425,-4.54,9.199,27,confederate
85,0,-3.593,9.725,-3.613,9.724,3,confederate
85,1,-4.223,8.9605,-4.531,9.1375,30,confederate
86,0,-3.4515,9.68975,-3.465,9.3265,3,confederate
87,0,-3.672,10.01,-3.665,9.865,3,confederate
87,1,-4.245,9.0195,-4.384,8.84,30,confederate
88,0,-3.418,9.358,-3.441,9.262,3,confederate
89,0,-3.619,9.7945,-3.636,9.724,3,confederate
89,1,-4.420999999999999,9.29575,-4.531,9.1375,27,confederate
90,0,-3.408,9.3895,-3.416,9.1375,3,confederate
90,1,-4.378,8.957,-4.384,8.84,24,confederate
91,0,-3.4185,9.3895,-3.486,9.325,3,confederate
91,1,-4.151,8.616,-4.426,8.842,24,confederate
92,0,-3.3905000000000003,9.454,-3.557,9.454,3,confederate
92,1,-4.025,8.616,-4.26,8.51,18,confederate
93,0,-3.726,10.0895,-3.856,10.314,3,confederate
93,1,-4.286,8.618,-4.286,8.5625,21,confederate
94,0,-3.5010000000000003,9.5205,-3.508,9.325,3,confederate
94,1,-4.049,8.405,-4.341,8.6715,24,confederate
95,0,-3.5860000000000003,9.62125,-3.607,9.587,6,confederate
95,1,-4.141,8.4565,-4.233,8.4565,18,confederate
96,0,-3.6795,9.9035,-3.823,10.162,6,confederate
96,1,-3.928,8.5625,-4.286,8.5625,18,confederate
97,0,-3.768,10.14175,-4.203,11.171,6,confederate
97,1,-4.1,8.728,-4.369,8.728,24,confederate
98,0,-3.718,9.975,-3.796,10.0895,6,confederate
98,1,-4.21,8.84,-4.397,8.7835,24,confederate
99,0,-3.4775,9.5205,-3.582,9.5205,6,confederate
99,1,-4.076,8.618,-4.314,8.618,21,confederate
100,0,-3.678,9.9375,-3.767,10.0125,6,confederate
100,1,-4.233,8.4565,-4.233,8.4565,15,confederate
101,0,-3.7025,9.90225,-3.739,9.9375,6,confederate
101,1,-4.253,9.1375,-4.22,8.509,15,confederate
102,0,-3.702,9.90125,-3.842,10.085,9,confederate
102,1,-4.328,9.076,-4.328,8.727,12,confederate
103,0,-3.5985,9.6555,-3.704,9.724,9,confederate
103,1,-4.328,8.727,-4.328,8.727,12,confederate
104,0,-3.4035,9.2635,-3.412,8.957,9,confederate
104,1,-4.501,9.076,-4.501,9.076,12,confederate
105,0,-3.599,9.69275,-3.785,9.9375,9,confederate
105,1,-4.562,9.199,-4.562,9.199,12,confederate
106,0,-3.51,9.3895,-3.528,9.262,9,confederate
106,1,-4.624,9.325,-4.624,9.325,12,confederate
107,0,-3.552,9.5205,-3.552,9.325,9,confederate
107,1,-4.5335,9.39475,-4.489,9.1375,15,confederate
108,0,-3.634,9.6555,-3.678,9.6555,9,confederate
108,1,-4.1585,8.92825,-4.301,8.84,15,confederate
109,0,-3.7005,9.866,-3.739,9.9375,9,confederate
109,1,-4.481999999999999,9.394,-4.337,8.957,15,confederate
110,0,-3.4425,9.48725,-3.508,9.325,6,confederate
110,1,-4.659000000000001,9.93975,-4.933,10.237,18,confederate
110,2,1.056,2.767,1.829,6.514,15,participant
111,0,-3.461,9.5205,-3.461,9.199,6,confederate
111,1,-4.532,9.83075,-4.685,9.724,18,confederate
111,2,0.777,3.0985,1.234,7.241,21,participant
112,0,-3.5055,9.587,-3.607,9.587,6,confederate
112,1,-4.03,8.727,-4.205,8.727,18,confederate
112,2,0.471,3.3325,0.447,6.223,18,participant
113,0,-3.682,9.7945,-3.712,9.865,6,confederate
113,1,-4.1765,8.92775,-4.295,8.957,18,confederate
113,2,0.1885,3.13725,0.201,3.101,24,participant
114,0,-3.5585,9.587,-3.557,9.454,6,confederate
114,1,-4.22,9.10675,-4.352,9.076,18,confederate
114,2,-0.127,3.226,-0.559,6.2175,9,participant
115,0,-3.454,9.5205,-3.508,9.325,3,confederate
115,1,-3.9215,8.404,-4.03,8.404,18,confederate
115,2,-0.399,3.4125,-0.645,3.602,12,participant
116,0,-3.4255,9.262,-3.461,9.199,3,confederate
116,2,-0.815,3.958,-1.002,4.176,6,participant
117,0,-3.5885,9.587,-3.652,9.587,12,confederate
117,1,-0.925,3.5455,-2.473,7.964,9,participant
118,1,-1.19,3.699,-1.336,3.6205,12,participant
119,0,-1.489,3.857,-1.764,4.1005,12,participant
120,0,-2.001,4.411,-2.967,6.157,6,participant
120,1,-3.552,9.55475,-3.633,9.6555,18,confederate
121,0,-2.126,4.4345,-2.126,4.4345,18,participant
121,1,-3.7475,10.021,-3.881,10.316,9,confederate
122,0,-2.516,4.538,-2.764,4.7435,6,participant
122,1,-3.309,8.8985,-3.305,8.7835,9,confederate
123,0,-2.704,4.4785,-2.895,4.615,3,participant
123,1,-3.4875,9.5205,-3.485,9.262,6,confederate
124,0,-3.33,5.098,-6.12,9.076,3,participant
124,1,-3.732,10.0125,-3.823,10.162,6,confederate
124,2,0.833,4.495749999999999,0.961,6.3325,21,participant
125,0,-3.432,4.935,-5.876,8.201,3,participant
125,1,-3.4295,9.55375,-3.37,8.958,3,confederate
125,2,0.351,2.807,0.292,6.024,18,participant
126,0,-3.487,4.828,-5.443,7.241,6,participant
126,1,-3.6375,9.82975,-3.688,9.865,0,confederate
126,2,0.109,2.986,-0.325,8.0095,12,participant
127,0,-4.917,6.362,-8.092,10.162,9,participant
127,1,-3.5455,9.68975,-3.61,9.6555,0,confederate
127,2,-0.6719999999999999,5.685499999999999,-1.189,8.842,21,participant
128,0,-4.784,5.921,-5.846,7.091,6,participant
128,1,-3.5115,9.724,-3.688,9.865,0,confederate
128,2,-0.433,3.137,-0.666,3.491,18,participant
129,0,-5.337,6.3115,-6.094,7.128,6,participant
129,1,-3.75,10.129,-4.003,10.6385,3,confederate
129,2,-0.6865,3.31,-0.775,3.3615,18,participant
130,0,-4.72,5.49,-5.596,6.3035,6,participant
130,1,-3.508,9.325,-3.582,9.5205,12,confederate
130,2,-0.7875,3.3125,-0.832,3.337,18,participant
131,0,-5.265,5.822,-5.926,6.4525,6,participant
132,0,-5.303,5.6265,-5.652,5.971,9,participant
132,1,-1.533,3.5545,-1.525,3.545,24,participant
133,0,-5.396,5.769,-9.209,9.4705,12,participant
133,1,-1.759,3.66,-1.755,3.66,27,participant
134,0,-5.343,5.603,-5.343,5.603,24,participant
134,1,-1.967,3.7715,-1.967,3.7715,24,participant
134,2,-3.379,9.35725,-3.439,9.199,18,confederate
135,1,-2.3605,4.065,-2.522,4.1765,15,participant
135,2,-3.614,9.865,-3.712,9.865,3,confederate
136,2,-3.3840000000000003,9.3265,-3.263,8.727,3,confederate
137,1,-2.771,4.228,-2.771,4.228,27,participant
137,2,-3.751,10.16,-3.799,10.16,3,confederate
138,0,-2.958,4.28125,-2.958,4.254,24,participant
138,1,-3.7215,10.0475,-3.799,10.16,0,confederate
139,0,-3.327,4.465,-3.507,4.538,27,participant
139,1,-3.709,10.085,-3.775,10.16,0,confederate
140,0,-3.5185,4.524,-3.652,4.5995,15,participant
140,1,-3.657,9.865,-3.665,9.865,0,confederate
141,0,-4.753,5.605,-4.753,5.605,18,participant
141,1,-3.6045,9.724,-3.613,9.724,0,confederate
142,0,-4.0945,4.76,-4.373,5.0055,15,participant
142,1,-3.4655,9.587,-3.562,9.587,0,confederate
143,0,-4.2755,4.90625,-4.252,4.8795,18,participant
143,1,-3.5255,9.724,-3.613,9.724,0,confederate
144,0,-4.642,5.157,-4.76,5.157,15,participant
144,1,-3.402,9.42175,-3.512,9.454,0,confederate
145,0,-4.8185,5.226,-4.925,5.216,18,participant
145,1,-3.65,9.83075,-3.719,10.01,0,confederate
146,0,-4.936,5.1765,-4.936,5.1765,30,participant
146,1,-3.579,9.6555,-3.562,9.587,0,confederate
147,1,-3.59,9.724,-3.636,9.724,0,confederate
148,1,-3.5885,9.724,-3.688,9.865,0,confederate
149,1,-3.4305,9.55375,-3.486,9.325,3,confederate
150,1,-3.553,9.82975,-3.747,10.085,3,confederate
151,1,-3.3115,9.325,-3.465,9.325,0,confederate
152,0,-3.5155000000000003,9.69075,-3.642,9.865,0,confederate
153,0,-3.5,9.724,-3.616,9.7945,0,confederate
154,0,-3.5505,9.69075,-3.616,9.7945,0,confederate
155,0,-3.38,9.2935,-3.419,9.262,0,confederate
156,0,-3.4505,9.62125,-3.59,9.724,0,confederate
157,0,-3.5035,9.724,-3.544,9.724,0,confederate
158,0,-3.414,9.454,-3.446,9.454,0,confederate
159,0,-3.4815,9.6565,-3.643,9.867,0,confederate
160,0,-3.4055,9.48725,-3.446,9.454,0,confederate
161,0,-3.5655,9.82975,-3.596,9.865,0,confederate
162,0,-3.418,9.454,-3.446,9.454,0,confederate
163,0,-3.467,9.6555,-3.544,9.724,0,confederate
164,0,-3.5715000000000003,9.7945,-3.596,9.865,0,confederate
165,0,-3.3725,9.325,-3.399,9.325,0,confederate
166,0,-3.4985,9.724,-3.544,9.724,0,confederate
167,0,-3.4385,9.5205,-3.519,9.6555,0,confederate
168,0,-3.367,9.3895,-3.446,9.454,0,confederate
169,0,-3.3005,9.2305,-3.353,9.199,0,confederate
170,0,-3.438,9.587,-3.494,9.587,0,confederate
171,0,-3.3905000000000003,9.39025,-3.424,9.454,0,confederate
172,0,-3.4875,9.724,-3.522,9.724,0,confederate
173,0,-3.397,9.454,-3.424,9.454,0,confederate
174,0,-3.439,9.587,-3.472,9.587,0,confederate
175,0,-3.406,9.454,-3.424,9.454,6,confederate
176,0,-3.404,9.5205,-3.424,9.454,6,confederate
177,0,-3.3735,9.325,-3.377,9.325,6,confederate
178,0,-3.501,9.68975,-3.573,9.865,6,confederate
179,0,-3.501,9.62125,-3.573,9.865,6,confederate
180,0,-3.368,9.32575,-3.424,9.454,9,confederate
181,0,-3.321,9.199,-3.331,9.199,9,confederate
181,1,-3.297,8.251000000000001,-3.297,8.201,21,confederate
182,0,-3.2115,8.8985,-3.201,8.84,9,confederate
182,1,-3.201,7.915,-3.182,7.915,24,confederate
183,0,-3.339,9.2935,-3.354,9.262,6,confederate
183,1,-3.337,8.251,-3.337,8.251,24,confederate
184,0,-3.4315,9.62125,-3.497,9.6555,6,confederate
184,1,-3.337,8.251,-3.337,8.251,24,confederate
185,0,-3.463,9.587,-3.522,9.724,6,confederate
185,1,-3.4945,8.2525,-3.297,8.1525,15,confederate
186,0,-3.4415,9.454,-3.522,9.724,6,confederate
186,1,-3.505,8.536249999999999,-3.463,8.5625,15,confederate
187,0,-3.429,9.6555,-3.522,9.724,9,confederate
187,1,-3.484,8.48275,-3.42,8.4565,15,confederate
188,0,-3.377,9.325,-3.377,9.325,9,confederate
188,1,-3.7955,8.75525,-3.463,8.5625,15,confederate
189,0,-3.406,9.454,-3.424,9.454,9,confederate
189,1,-3.512,8.03275,-3.182,7.8695,15,confederate
190,0,-3.449,9.587,-3.497,9.6555,9,confederate
190,1,-3.563,8.1535,-3.219,7.915,15,confederate
191,0,-3.358,9.5205,-3.355,9.325,9,confederate
191,1,-3.5945,8.35325,-3.396,8.3025,15,confederate
192,0,-3.268,9.325,-3.288,9.1375,9,confederate
192,1,-3.6015,8.12825,-3.275,7.915,15,confederate
193,0,-3.561,9.865,-3.549,9.865,3,confederate
193,1,-3.707,8.301,-3.389,8.008,15,confederate
194,0,-3.451,9.68975,-3.449,9.587,3,confederate
194,1,-3.515,8.056,-3.466,8.056,15,confederate
195,0,-3.3905,9.62125,-3.429,9.6555,3,confederate
195,1,-3.505,8.0095,-3.445,8.008,18,confederate
196,0,-3.4385,9.724,-3.478,9.7945,3,confederate
196,1,-3.6025,8.20525,-3.593,8.3525,15,confederate
197,0,-3.539,9.90125,-3.555,10.01,3,confederate
197,1,-3.471,7.6915,-3.528,8.201,18,confederate
198,0,-3.4265,9.6555,-3.453,9.724,3,confederate
198,1,-4.0535,9.1095,-4.067,9.454,15,confederate
199,0,-3.4295,9.68975,-3.453,9.724,9,confederate
199,1,-3.7895,8.4565,-3.681,8.509,15,confederate
200,0,-3.4295,9.62125,-3.429,9.6555,3,confederate
200,1,-3.907,8.590250000000001,-3.485,8.056,12,confederate
201,0,-3.213,9.55375,-3.382,9.587,3,confederate
201,1,-3.836,8.590250000000001,-3.751,8.6715,9,confederate
202,0,-3.3715,9.724,-3.43,9.724,3,confederate
202,1,-3.8665,8.58925,-3.442,7.915,9,confederate
203,0,-3.3955,9.865,-3.48,9.865,6,confederate
203,1,-4.0195,8.975999999999999,-4.14,9.5205,12,confederate
204,0,-3.3715,9.7945,-3.48,9.865,6,confederate
204,1,-3.609,8.08025,-3.503,8.056,12,confederate
205,0,-3.1265,9.3895,-3.335,9.454,3,confederate
205,1,-3.5875000000000004,8.00975,-3.289,7.564,12,confederate
206,0,-3.51,10.085,-3.56,10.16,0,confederate
206,1,-3.824,8.436250000000001,-3.812,8.6715,12,confederate
207,0,-3.1795,9.3895,-3.246,9.262,0,confederate
207,1,-3.6195,8.10525,-3.605,8.201,12,confederate
208,0,-3.202,9.456,-3.224,9.325,0,confederate
208,1,-3.593,8.10425,-3.584,8.1525,12,confederate
209,0,-3.3515,9.724,-3.362,9.724,0,confederate
209,1,-3.617,8.04025,-3.688,8.301,12,confederate
210,0,-3.258,9.587,-3.314,9.587,0,confederate
210,1,-3.569,7.8715,-3.478,7.828,12,confederate
211,0,-3.3045,9.724,-3.362,9.724,0,confederate
211,1,-4.000500000000001,8.963000000000001,-3.877,8.727,12,confederate
212,0,-3.292,9.62125,-3.314,9.587,0,confederate
212,1,-3.8775,8.59375,-3.579,8.056,12,confederate
213,0,-3.085,9.10775,-3.159,9.199,0,confederate
213,1,-3.6875,8.108,-3.455,7.735,12,confederate
214,0,-3.316,9.724,-3.339,9.724,0,confederate
214,1,-3.632,7.9855,-3.572,7.915,9,confederate
215,0,-3.191,9.454,-3.246,9.454,0,confederate
215,1,-3.71,8.177499999999998,-3.724,8.251,12,confederate
216,0,-3.281,9.6555,-3.292,9.587,0,confederate
216,1,-4.006,8.958,-4.043,8.958,12,confederate
217,0,-3.364,9.724,-3.362,9.724,0,confederate
217,1,-3.929,8.616,-3.964,8.7835,12,confederate
218,0,-3.2915,9.587,-3.314,9.587,0,confederate
218,1,-4.209,9.325,-4.209,9.325,12,confederate
219,0,-3.246,9.454,-3.268,9.454,0,confederate
219,1,-3.98,8.727,-3.77,8.3525,15,confederate
220,0,-3.246,9.454,-3.268,9.454,0,confederate
220,1,-3.954,8.6715,-3.746,8.301,15,confederate
221,0,-3.0865,9.199,-3.223,9.199,0,confederate
221,1,-3.959,8.727,-3.793,8.404,15,confederate
222,0,-3.3025,9.5205,-3.359,9.587,0,confederate
222,1,-3.813,8.404,-3.614,8.008,15,confederate
223,0,-3.396,9.724,-3.43,9.724,0,confederate
223,1,-3.934,8.6715,-3.889,8.616,15,confederate
224,0,-3.457,9.9375,-3.531,10.01,3,confederate
224,1,-3.959,8.727,-3.86,8.509,15,confederate
225,0,-3.4685,9.865,-3.48,9.865,3,confederate
225,1,-4.01,8.84,-3.677,8.104,15,confederate
226,0,-3.258,9.35725,-3.312,9.3895,3,confederate
226,1,-3.9225,8.64625,-3.766,8.301,12,confederate
227,0,-3.245,9.325,-3.245,9.199,3,confederate
227,1,-3.7775,8.32675,-3.789,8.3525,12,confederate
228,0,-3.257,9.454,-3.357,9.454,3,confederate
228,1,-3.9115,8.379999999999999,-4.091,9.0165,12,confederate
229,0,-3.4285,9.724,-3.453,9.724,3,confederate
229,1,-3.842,8.3045,-3.985,8.7835,15,confederate
230,0,-3.4295,9.724,-3.453,9.724,3,confederate
230,1,-3.677,8.10425,-3.655,8.056,15,confederate
231,0,-3.3705,9.724,-3.453,9.724,3,confederate
231,1,-4.0135000000000005,8.846,-3.721,8.201,15,confederate
232,0,-3.213,9.325,-3.334,9.3895,3,confederate
232,1,-4.0920000000000005,9.01975,-3.985,8.7835,15,confederate
233,0,-3.3575,9.587,-3.404,9.587,3,confederate
233,1,-3.919,8.616,-3.836,8.4565,15,confederate
234,0,-3.429,9.6555,-3.453,9.724,3,confederate
234,1,-4.026,8.873750000000001,-3.86,8.509,15,confederate
235,0,-3.3925,9.587,-3.404,9.587,3,confederate
235,1,-4.1205,9.0825,-3.885,8.5625,12,confederate
236,0,-3.453,9.724,-3.453,9.724,3,confederate
236,1,-4.2035,9.265,-4.064,8.957,15,confederate
237,0,-3.4155,9.588,-3.453,9.724,3,confederate
237,1,-4.0355,8.872250000000001,-3.864,8.5625,18,confederate
238,0,-3.355,9.3895,-3.355,9.325,3,confederate
238,1,-4.307,9.493,-3.959,8.727,18,confederate
239,0,-3.474,9.724,-3.499,9.724,3,confederate
239,1,-4.302,9.457,-4.118,9.076,18,confederate
240,0,-3.3605,9.5215,-3.38,9.393,3,confederate
240,1,-4.246,9.3265,-4.064,8.957,18,confederate
241,0,-3.2895000000000003,9.3895,-3.355,9.325,3,confederate
241,1,-4.1755,9.203,-3.909,8.616,18,confederate
242,0,-3.31,9.2935,-3.31,9.199,3,confederate
242,1,-4.1475,9.141,-3.813,8.404,18,confederate
243,0,-3.4865000000000004,9.68975,-3.499,9.724,3,confederate
243,1,-4.1475,9.141,-4.01,8.84,18,confederate
244,0,-3.266,9.203,-3.244,8.957,3,confederate
244,1,-3.997,8.786999999999999,-3.789,8.3525,18,confederate
245,0,-3.541,9.9375,-3.625,10.01,3,confederate
245,1,-4.261,9.393,-4.064,8.957,18,confederate
246,0,-3.4480000000000004,9.5205,-3.49,9.454,3,confederate
246,1,-4.1205,9.0825,-3.909,8.616,18,confederate
247,0,-3.5295,9.724,-3.562,9.587,3,confederate
247,1,-4.1475,9.141,-4.01,8.84,18,confederate
248,0,-3.539,9.587,-3.607,9.587,3,confederate
248,1,-4.188,9.23125,-4.145,9.1375,18,confederate
249,0,-3.651,9.865,-3.758,9.865,3,confederate
249,1,-3.9845,8.7835,-3.86,8.509,18,confederate
