frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
31,1,-2.5715000000000003,9.32575,-2.633,9.325,3,confederate
31,2,-2.92,7.98825,-2.933,8.1525,9,confederate
32,0,-5.9695,7.80325,-5.882,7.825,0,participant
32,1,-2.7735000000000003,9.865,-2.785,9.865,3,confederate
32,2,-3.2015,8.69925,-3.14,8.6715,9,confederate
33,0,-5.966,7.89325,-5.947,7.9615,0,participant
33,1,-2.6955,9.866,-2.707,9.587,3,confederate
33,2,-3.1615,8.59375,-3.181,8.7835,9,confederate
34,0,-5.722,7.5875,-5.695,7.648,0,participant
34,1,-2.606,9.52525,-2.615,9.262,3,confederate
34,2,-3.161,8.5095,-3.14,8.616,9,confederate
35,0,-5.7125,7.648,-5.677,7.648,0,participant
35,1,-2.736,9.865,-2.826,10.01,3,confederate
35,2,-3.35,8.92975,-3.243,8.7835,9,confederate
36,0,-5.775,7.676500000000001,-5.749,7.8695,0,participant
36,1,-2.784,9.9375,-2.806,9.9375,3,confederate
36,2,-3.242,8.617,-3.181,8.5625,9,confederate
37,0,-5.6115,7.6055,-5.649,7.7815,3,participant
37,1,-2.6685,9.724,-2.746,9.724,3,confederate
37,2,-3.216,8.525500000000001,-3.327,8.8985,9,confederate
38,0,-5.475,7.609500000000001,-5.384,7.441,0,participant
38,1,-2.826,10.04875,-2.869,10.162,3,confederate
38,2,-3.401,8.92825,-3.412,8.958,9,confederate
39,0,-5.481,7.46225,-5.267,7.28,0,participant
39,1,-2.6675,9.5205,-2.669,9.454,3,confederate
39,2,-3.424,8.98875,-3.325,8.728,9,confederate
40,0,-5.376,7.4195,-5.218,7.282,0,participant
40,1,-2.613,9.589,-2.633,9.3265,3,confederate
40,2,-3.4915,9.1095,-3.282,8.616,9,confederate
41,0,-5.451,7.648,-5.39,7.648,0,participant
41,1,-2.5965,9.454,-2.669,9.454,3,confederate
41,2,-3.4795,9.078,-3.41,8.8985,9,confederate
42,0,-5.221500000000001,7.4415,-5.198,7.3995,0,participant
42,1,-2.7245,9.6555,-2.726,9.6555,3,confederate
42,2,-3.2715,8.536249999999999,-3.201,8.3525,9,confederate
43,0,-5.163,7.359,-5.052,7.241,0,participant
43,1,-2.7345,9.724,-2.746,9.724,3,confederate
43,2,-3.3675,8.7865,-3.261,8.509,9,confederate
44,0,-4.9285,7.1105,-4.881,7.0185,0,participant
44,1,-2.7755,9.866,-2.806,9.9375,3,confederate
44,2,-3.3555,8.75525,-3.345,8.727,9,confederate
45,0,-5.005,7.12975,-4.909,7.205,0,participant
45,1,-2.736,9.7945,-2.785,9.865,3,confederate
45,2,-3.3135000000000003,8.64525,-3.345,8.728,9,confederate
46,0,-4.9695,7.28,-4.926,7.28,0,participant
46,1,-2.569,9.454,-2.669,9.454,3,confederate
46,2,-3.432,8.92775,-3.433,8.957,6,confederate
47,0,-4.8935,7.245,-4.885,7.245,0,participant
47,1,-2.7345,9.724,-2.746,9.724,3,confederate
47,2,-3.4685,9.02275,-3.55,9.262,6,confederate
48,0,-4.789,7.1655,-4.755,7.203,3,participant
48,1,-2.7345,9.724,-2.746,9.724,3,confederate
48,2,-3.7395,9.727,-3.754,9.7945,6,confederate
49,0,-4.9995,7.63275,-5.085,7.7855,0,participant
49,1,-2.7445,9.75925,-2.785,9.865,3,confederate
49,2,-3.657,9.456,-3.674,9.587,6,confederate
50,0,-4.7725,7.3195,-4.764,7.32,0,participant
50,1,-2.58,9.587,-2.707,9.587,3,confederate
50,2,-3.57,9.2305,-3.55,9.262,6,confederate
51,0,-4.545999999999999,6.981999999999999,-4.572,7.128,3,participant
51,1,-2.6675,9.587,-2.707,9.587,3,confederate
51,2,-3.4235,8.85475,-3.526,9.2005,6,confederate
52,0,-4.5785,7.1850000000000005,-4.577,7.242,3,participant
52,1,-2.805,10.01,-2.827,10.0125,3,confederate
52,2,-3.688,9.48825,-3.624,9.456,6,confederate
53,0,-4.4585,6.983750000000001,-4.293,6.843,3,participant
53,1,-2.6765,9.55375,-2.688,9.5205,3,confederate
53,2,-3.563,9.04725,-3.41,8.8985,6,confederate
54,0,-4.786,7.346500000000001,-4.254,6.807,3,participant
54,1,-2.869,10.161,-2.982,10.5595,3,confederate
54,2,-3.3335,8.5695,-3.368,8.7865,6,confederate
55,0,-4.6115,7.302,-4.494,7.245,0,participant
55,1,-2.7960000000000003,9.90125,-2.848,10.085,3,confederate
55,2,-3.607,9.1375,-3.502,9.1375,6,confederate
56,0,-4.615,7.322,-4.623,7.567,0,participant
56,1,-2.7735000000000003,9.865,-2.785,9.865,3,confederate
56,2,-3.673,9.35975,-3.526,9.199,6,confederate
57,0,-4.4505,7.359,-4.444,7.359,0,participant
57,1,-2.744,10.01,-2.826,10.01,3,confederate
57,2,-3.704,9.49225,-3.41,8.8985,6,confederate
58,0,-4.4435,7.279999999999999,-4.402,7.319,0,participant
58,1,-2.6615,9.724,-2.746,9.724,3,confederate
58,2,-3.634,9.19975,-3.526,9.2005,6,confederate
59,0,-4.2365,7.002750000000001,-4.146,6.947,3,participant
59,1,-2.7735000000000003,9.97375,-2.785,9.865,3,confederate
59,2,-3.55,9.0165,-3.456,9.0165,6,confederate
60,0,-3.9115,6.609249999999999,-3.829,6.545,3,participant
60,1,-2.8135,10.01,-2.826,10.01,3,confederate
60,2,-3.9275,9.943,-3.599,9.3895,6,confederate
61,0,-3.7975,6.43775,-3.693,6.3625,3,participant
61,1,-2.8275,10.0125,-2.89,10.237,3,confederate
61,2,-3.5935,9.23925,-3.649,9.5205,6,confederate
62,0,-3.732,6.3475,-3.562,6.188,3,participant
62,1,-2.6535,9.865,-2.785,9.865,3,confederate
62,2,-3.4745,8.872250000000001,-3.323,8.6715,9,confederate
63,0,-3.5945,6.231,-3.47,6.078,3,participant
63,1,-2.689,9.7945,-2.746,9.724,3,confederate
63,2,-3.4525,8.9,-3.456,9.0165,9,confederate
64,0,-3.6125,6.392,-3.56,6.392,3,participant
64,1,-2.698,9.7945,-2.827,10.0125,3,confederate
64,2,-3.4875,8.99125,-3.526,9.199,9,confederate
65,0,-3.456,6.105,-3.356,6.051,3,participant
65,1,-2.715,9.724,-2.707,9.587,3,confederate
65,2,-3.483,8.9575,-3.433,8.958,9,confederate
66,0,-3.5845,6.44,-3.481,6.303,3,participant
66,1,-2.526,9.30325,-2.546,9.0165,3,confederate
66,2,-3.3655,8.70375,-3.41,8.8985,9,confederate
67,0,-3.3865,6.16,-3.358,6.16,3,participant
67,1,-2.784,9.866,-2.785,9.865,3,confederate
67,2,-3.7295,9.55475,-3.599,9.3895,9,confederate
68,0,-3.4215,6.176,-3.301,6.1885,3,participant
68,1,-2.784,9.90125,-2.806,9.9375,3,confederate
68,2,-3.535,9.141,-3.574,9.325,9,confederate
69,0,-3.262,5.958,-3.143,5.971,3,participant
69,1,-2.6955,9.7945,-2.827,10.0125,3,confederate
69,2,-3.5025,9.11175,-3.574,9.325,9,confederate
70,0,-3.288,6.13575,-3.129,5.971,3,participant
70,1,-2.6705,9.6565,-2.913,10.316,3,confederate
70,2,-3.525,9.16825,-3.526,9.199,9,confederate
71,0,-3.1435,6.0785,-3.06,5.945,3,participant
71,1,-2.784,9.865,-2.785,9.865,3,confederate
71,2,-3.525,9.14175,-3.479,9.078,9,confederate
72,0,-3.102,6.01225,-3.156,6.2455,3,participant
72,1,-2.8905000000000003,10.237,-2.936,10.398,3,confederate
72,2,-3.2830000000000004,8.565999999999999,-3.345,8.728,9,confederate
73,0,-3.064,6.078,-3.057,6.078,3,participant
73,1,-2.7855,10.01,-2.826,10.01,3,confederate
73,2,-3.388,8.84,-3.388,8.84,6,confederate
74,0,-2.979,5.8935,-2.923,5.8935,3,participant
74,1,-2.662,9.7945,-2.651,9.3895,3,confederate
74,2,-3.2615,8.5095,-3.241,8.4565,6,confederate
75,0,-3.011,5.987,-2.956,6.106,3,participant
75,1,-2.667,9.724,-2.746,9.724,3,confederate
75,2,-3.2715,8.53575,-3.282,8.5625,12,confederate
76,0,-3.031,6.2322500000000005,-3.01,6.247,3,participant
76,1,-2.723,9.865,-2.785,9.865,3,confederate
76,2,-3.5165,9.07875,-3.6,9.393,12,confederate
77,0,-2.9895,6.14925,-2.966,6.247,3,participant
77,1,-2.7425,9.865,-2.785,9.865,3,confederate
77,2,-3.323,8.6715,-3.323,8.6715,12,confederate
78,0,-2.9915000000000003,6.3545,-3.11,6.7505,3,participant
78,1,-2.7855,9.865,-2.826,10.01,3,confederate
78,2,-3.292,8.590250000000001,-3.323,8.6715,12,confederate
79,0,-2.88,6.2045,-2.796,6.132,6,participant
79,1,-2.661,9.587,-2.707,9.587,3,confederate
79,2,-3.4225,8.958,-3.262,8.51,9,confederate
80,0,-2.817,6.20525,-2.743,6.078,3,participant
80,1,-2.764,10.01,-2.766,9.7945,3,confederate
80,2,-3.502,9.1375,-3.479,9.076,12,confederate
81,0,-2.7705,6.2635000000000005,-2.793,6.422,3,participant
81,1,-2.681,9.7945,-2.766,9.7945,3,confederate
81,2,-3.456,9.0165,-3.388,8.84,12,confederate
82,0,-2.736,6.42275,-2.737,6.3625,3,participant
82,1,-2.723,9.726,-2.785,9.865,3,confederate
82,2,-3.458,9.077,-3.458,9.078,15,confederate
83,0,-2.544,5.856249999999999,-2.48,5.8945,6,participant
83,1,-2.7945,9.97375,-2.806,9.9375,3,confederate
83,2,-3.106,8.405000000000001,-3.261,8.509,15,confederate
84,0,-2.4255,5.868,-2.4,5.868,9,participant
84,1,-2.726,9.75925,-2.766,9.7945,6,confederate
85,0,-2.399,5.8815,-2.353,5.818,3,participant
85,1,-2.7055,9.587,-2.746,9.724,3,confederate
86,0,-2.3095,5.68525,-2.269,5.7445,3,participant
86,1,-2.669,9.5205,-2.669,9.454,3,confederate
87,0,-2.2685,5.734,-2.23,5.8185,3,participant
87,1,-2.681,9.6555,-2.726,9.6555,3,confederate
88,0,-2.258,5.80625,-2.161,5.7445,3,participant
88,1,-2.754,9.865,-2.746,9.724,3,confederate
89,0,-2.2495,6.0385,-2.235,6.133,3,participant
89,1,-2.7735000000000003,9.865,-2.785,9.865,3,confederate
90,0,-2.2275,6.08175,-2.149,5.973,3,participant
90,1,-2.836,10.0475,-2.848,10.085,3,confederate
91,0,-2.1065,5.72175,-1.993,5.65,3,participant
91,1,-2.8685,10.1985,-2.958,10.475,3,confederate
92,0,-1.95,5.391500000000001,-1.842,5.402,3,participant
92,1,-2.6950000000000003,9.90775,-2.726,9.6555,3,confederate
93,0,-1.957,5.673,-1.894,5.673,3,participant
93,1,-2.797,10.1225,-2.869,10.16,3,confederate
94,0,-1.888,5.603,-1.845,5.603,6,participant
94,1,-2.7875,10.01,-2.829,9.9375,3,confederate
95,0,-1.828,5.605,-1.767,5.605,6,participant
95,1,-2.692,9.587,-2.692,9.454,6,confederate
96,0,-1.79,5.514,-1.712,5.514,6,participant
96,1,-2.613,9.6555,-2.746,9.724,12,confederate
97,0,-1.788,5.8935,-1.788,5.8935,6,participant
97,1,-2.519,9.55675,-2.746,9.724,15,confederate
98,0,-1.708,5.534,-1.708,5.9985,9,participant
98,1,-2.388,8.4585,-2.388,8.4585,24,confederate
99,0,-1.6244999999999998,5.5375,-1.538,5.402,3,participant
100,0,-1.6,5.424,-1.487,5.402,6,participant
100,1,-3.39,8.8985,-3.39,8.8985,27,confederate
101,0,-1.4855,5.3835,-1.446,5.5375,3,participant
101,1,-3.367,8.84,-3.024,8.404,6,confederate
102,0,-1.4505,5.1865000000000006,-1.325,5.118,3,participant
102,1,-3.201,8.5625,-3.081,8.5625,6,confederate
103,0,-1.3685,5.288,-1.299,5.36,3,participant
103,1,-3.368,8.842,-3.081,8.5625,3,confederate
104,0,-1.3125,5.297750000000001,-1.247,5.298,3,participant
104,1,-3.262,8.5625,-3.004,8.4585,3,confederate
105,0,-1.2435,5.08,-1.108,5.005,3,participant
105,1,-3.367,8.84,-2.985,8.405,6,confederate
106,0,-1.176,5.187250000000001,-1.14,5.382,3,participant
106,1,-2.984,8.404,-2.984,8.404,6,confederate
107,0,-1.117,5.1475,-1.053,5.138,3,participant
107,1,-3.381,9.454,-3.357,9.454,6,confederate
108,0,-1.046,5.053,-0.943,5.0065,3,participant
108,1,-3.182,8.3525,-2.878,8.1045,6,confederate
109,0,-0.98,4.98725,-0.91,4.951,3,participant
109,1,-3.202,8.8985,-3.202,9.0165,6,confederate
110,0,-0.9265,4.88825,-0.796,4.828,3,participant
110,1,-3.221,8.727,-3.041,8.5625,6,confederate
111,0,-0.8535,4.924,-0.776,4.845,3,participant
111,1,-3.061,8.509,-2.984,8.404,6,confederate
112,0,-0.7955,4.8195,-0.678,4.794,3,participant
112,1,-2.969,8.276,-2.948,8.301,3,confederate
112,2,-2.56,9.32575,-2.651,9.3895,12,confederate
113,0,-0.7175,4.8365,-0.651,4.845,3,participant
113,1,-3.103,8.404,-2.984,8.404,6,confederate
113,2,-2.826,9.97375,-2.826,10.01,3,confederate
114,0,-0.6785,4.85525,-0.577,4.987,3,participant
114,1,-3.201,8.616,-3.06,8.616,6,confederate
114,2,-2.7275,9.7945,-2.766,9.7945,3,confederate
115,0,-0.605,4.906000000000001,-0.532,4.897,3,participant
115,1,-3.2665,9.1375,-3.267,9.199,6,confederate
115,2,-2.708,9.83075,-2.746,9.724,3,confederate
116,0,-0.5349999999999999,4.7685,-0.429,4.777,3,participant
116,1,-3.1815,8.727,-3.099,8.727,6,confederate
116,2,-2.7075,9.724,-2.746,9.724,6,confederate
117,0,-0.4605,4.735250000000001,-0.38,4.727,3,participant
117,1,-3.191,8.75525,-3.119,8.7835,6,confederate
117,2,-2.785,9.865,-2.785,9.865,3,confederate
118,0,-0.3914999999999999,4.791,-0.336,5.239,3,participant
118,1,-2.916,8.10425,-2.861,8.056,6,confederate
118,2,-2.766,9.82975,-2.766,9.7945,3,confederate
119,0,-0.3555,4.813,-0.273,4.9885,3,participant
119,1,-3.1500000000000004,8.509,-3.061,8.509,6,confederate
119,2,-2.736,9.75925,-2.726,9.6555,3,confederate
120,0,-0.3015,4.8365,-0.213,5.26,3,participant
120,1,-2.9965,8.276,-2.969,8.251,3,confederate
120,2,-2.6885000000000003,9.587,-2.707,9.587,6,confederate
121,0,-0.2205,4.607,-0.161,4.812,3,participant
121,1,-3.0730000000000004,8.404,-3.024,8.404,3,confederate
121,2,-2.651,9.5225,-2.651,9.3895,6,confederate
122,0,-0.179,4.58475,-0.091,4.666,3,participant
122,1,-3.181,8.75525,-3.14,8.727,3,confederate
122,2,-2.816,10.01,-2.826,10.01,6,confederate
123,0,-0.076,4.52325,-0.056,4.5385,3,participant
123,1,-3.2985,9.1375,-3.288,9.1375,3,confederate
123,2,-2.8095,10.16,-2.869,10.16,6,confederate
124,0,-0.047,4.5085,0.031,4.956,3,participant
124,1,-3.001,8.12825,-2.898,8.056,3,confederate
124,2,-2.6885,9.726,-2.707,9.587,6,confederate
125,0,0.0395,4.4495000000000005,0.05,4.5695,3,participant
125,1,-3.0195,8.152750000000001,-2.799,7.7795,3,confederate
125,2,-2.6695,9.69275,-2.651,9.3895,6,confederate
126,0,0.1045,4.48,0.139,4.7,3,participant
126,1,-3.3265,9.076,-3.266,9.076,3,confederate
126,2,-2.756,9.82975,-2.746,9.724,6,confederate
127,0,0.1405,4.406000000000001,0.17,4.6325,3,participant
127,1,-3.151,8.509,-3.061,8.509,3,confederate
127,2,-2.869,10.16,-2.869,10.16,6,confederate
128,0,0.236,4.3427500000000006,0.253,4.3775,3,participant
128,1,-3.202,8.84,-3.181,8.84,3,confederate
128,2,-2.707,9.587,-2.707,9.587,6,confederate
129,0,0.2645,4.329000000000001,0.3,4.465,3,participant
129,1,-3.2735000000000003,9.0165,-3.244,9.0165,3,confederate
129,2,-2.816,10.01,-2.826,10.01,6,confederate
130,0,0.353,4.3425,0.385,4.481,3,participant
130,1,-3.2225,8.755749999999999,-3.12,8.6715,3,confederate
130,2,-2.708,9.725,-2.726,9.6555,6,confederate
131,0,0.409,4.3025,0.447,4.364,3,participant
131,1,-3.306,8.98675,-3.223,8.957,3,confederate
131,2,-2.746,9.865,-2.785,9.865,6,confederate
132,0,0.46,4.228,0.473,4.228,3,participant
132,1,-3.2215,8.75525,-3.16,8.7835,3,confederate
132,2,-2.826,10.01,-2.826,10.01,6,confederate
133,0,0.5405,4.234999999999999,0.557,4.268,3,participant
133,1,-3.232,8.58925,-3.005,8.3525,6,confederate
133,2,-2.826,10.01,-2.826,10.01,3,confederate
134,0,0.5740000000000001,4.2025,0.663,4.5125,3,participant
134,1,-3.0855,8.251,-2.951,8.201,6,confederate
134,2,-2.7030000000000003,9.724,-2.768,9.724,3,confederate
135,0,0.655,4.17675,0.667,4.2025,3,participant
135,1,-3.2325,8.727,-3.081,8.5625,6,confederate
135,2,-2.5315,9.2685,-2.546,9.0165,3,confederate
136,0,0.698,4.106999999999999,0.734,4.138,3,participant
136,1,-3.392,9.2305,-3.332,9.262,6,confederate
136,2,-2.708,9.7945,-2.746,9.724,3,confederate
137,0,0.7415,4.07025,0.774,4.0885,3,participant
137,1,-3.1425,8.37825,-2.987,8.301,6,confederate
137,2,-2.708,9.724,-2.746,9.724,3,confederate
138,0,0.8165,4.08875,0.867,4.216,3,participant
138,1,-3.323,8.958,-3.266,9.076,6,confederate
138,2,-2.669,9.6595,-2.669,9.454,3,confederate
139,0,0.8594999999999999,4.039999999999999,1.093,4.818,3,participant
139,1,-3.265,8.9575,-3.244,9.0165,6,confederate
139,2,-2.7675,10.01,-2.826,10.01,3,confederate
140,0,0.8975,3.96375,0.929,3.935,3,participant
140,1,-3.1020000000000003,8.404,-2.987,8.301,6,confederate
140,2,-2.7045,9.724,-2.746,9.724,3,confederate
141,0,0.954,3.9235,1.018,4.0295,3,participant
141,1,-3.364,9.20125,-3.355,9.325,6,confederate
141,2,-2.7175,9.75925,-2.746,9.724,3,confederate
142,0,1.011,3.92925,1.236,4.4785,3,participant
142,1,-3.1815,8.58925,-3.081,8.5625,6,confederate
142,2,-2.607,9.2935,-2.633,9.325,3,confederate
143,0,1.0305,3.8295,1.114,3.871,3,participant
143,1,-3.4225000000000003,9.32575,-3.402,9.454,6,confederate
143,2,-2.6790000000000003,9.62125,-2.726,9.6555,3,confederate
144,0,1.102,3.782,1.193,3.891,3,participant
144,1,-3.399,9.325,-3.355,9.325,6,confederate
144,2,-2.7955,9.97375,-2.806,9.9375,3,confederate
145,0,1.168,3.74025,1.304,3.95,3,participant
145,1,-3.2115,8.6715,-3.14,8.727,6,confederate
145,2,-2.746,9.75925,-2.746,9.724,3,confederate
146,0,1.247,3.77725,1.513,4.31,3,participant
146,1,-3.221,8.727,-3.081,8.5625,6,confederate
146,2,-2.7960000000000003,10.01,-2.826,10.01,3,confederate
147,0,1.2805,3.7195,1.716,4.61,6,participant
147,1,-3.222,8.75525,-3.14,8.727,6,confederate
147,2,-2.826,10.01,-2.826,10.01,3,confederate
148,0,1.3565,3.715,1.59,4.09,6,participant
148,1,-3.4965,9.6555,-3.474,9.6555,6,confederate
148,2,-2.7745,9.90125,-2.806,9.9375,3,confederate
149,0,1.418,3.63575,1.542,3.7835,6,participant
149,1,-3.182,8.3525,-2.815,7.824,12,confederate
149,2,-2.78,9.90125,-2.785,9.865,3,confederate
150,0,1.547,3.794,1.754,4.0915,6,participant
150,1,-3.262,8.727,-3.101,8.618,9,confederate
150,2,-2.7735000000000003,9.90125,-2.785,9.865,3,confederate
151,0,1.565,3.67,1.715,3.814,12,participant
151,1,-3.261,8.616,-3.005,8.3525,12,confederate
151,2,-2.5395,9.018,-2.546,9.0165,3,confederate
152,0,1.58,3.57825,1.989,4.2045,12,participant
152,1,-3.302,8.6715,-3.1,8.616,12,confederate
152,2,-2.621,9.42275,-2.633,9.325,3,confederate
153,0,1.471,3.509,1.471,3.509,30,participant
153,1,-3.261,8.727,-3.181,8.84,12,confederate
153,2,-2.6775,9.725,-2.726,9.6555,3,confederate
154,0,1.496,3.5,1.496,3.491,30,participant
154,1,-3.308,8.7835,-3.181,8.7835,9,confederate
154,2,-2.7845,9.90225,-2.826,10.01,3,confederate
155,1,-3.353,8.957,-3.244,8.957,9,confederate
155,2,-2.766,9.9375,-2.766,9.7945,3,confederate
156,1,-3.085,8.201,-2.817,7.7795,9,confederate
156,2,-2.707,9.76325,-2.707,9.587,3,confederate
157,1,-3.302,8.616,-2.801,7.735,9,confederate
157,2,-2.785,9.865,-2.785,9.865,3,confederate
158,1,-3.201,8.616,-3.12,8.616,9,confederate
158,2,-2.7225,9.6555,-2.746,9.724,3,confederate
159,0,-3.286,8.6715,-3.14,8.6715,9,confederate
159,1,-2.8375,10.04875,-2.848,10.085,3,confederate
160,0,-3.221,8.404,-3.043,8.404,9,confederate
160,1,-2.79,9.97375,-2.806,9.9375,3,confederate
161,0,-3.161,8.509,-3.043,8.404,9,confederate
161,1,-2.7655000000000003,9.865,-2.785,9.865,3,confederate
162,0,-3.162,8.251,-2.85,7.8695,9,confederate
162,1,-2.6565000000000003,9.454,-2.669,9.454,3,confederate
163,0,-3.323,8.957,-3.244,8.957,9,confederate
163,1,-2.746,9.7945,-2.746,9.724,3,confederate
164,0,-3.287,9.076,-3.287,9.076,9,confederate
164,1,-2.7195,9.724,-2.746,9.724,0,confederate
165,0,-3.416,9.0165,-3.244,8.957,9,confederate
165,1,-2.634,9.454,-2.669,9.454,0,confederate
166,0,-3.377,9.325,-3.377,9.325,9,confederate
166,1,-2.739,9.865,-2.785,9.865,0,confederate
167,0,-3.526,9.456,-3.424,9.456,9,confederate
167,1,-2.794,9.97375,-2.785,9.865,6,confederate
168,0,-3.345,8.84,-3.182,8.7865,9,confederate
168,1,-2.708,9.724,-2.746,9.724,0,confederate
169,0,-3.376,9.262,-3.376,9.262,9,confederate
169,1,-2.7735000000000003,9.90125,-2.785,9.865,0,confederate
170,0,-3.345,8.727,-3.161,8.6715,3,confederate
170,1,-2.842,10.16,-2.869,10.16,0,confederate
171,0,-3.223,8.727,-3.181,8.727,6,confederate
171,1,-2.7355,9.9375,-2.785,9.865,0,confederate
172,0,-3.388,8.84,-3.181,8.616,3,confederate
172,1,-2.794,9.9375,-2.785,9.865,0,confederate
173,0,-3.542,9.589,-3.542,9.6555,3,confederate
173,1,-2.7345,9.724,-2.746,9.724,6,confederate
