frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
91,1,-2.4155,10.09375,-2.422,10.393,3,confederate
92,0,-0.913,9.66325,-1.159,10.6595,12,confederate
92,1,-2.422,10.09375,-2.422,10.393,3,confederate
93,0,-0.9015,9.62225,-1.159,10.6595,12,confederate
93,1,-2.4145,10.0895,-2.435,10.554,3,confederate
94,0,-0.8,9.454,-1.196,11.0045,15,confederate
94,1,-2.392,10.12575,-2.38,10.314,3,confederate
95,0,-0.795,9.724,-1.216,11.186,15,confederate
95,1,-2.4105,10.0895,-2.417,10.475,3,confederate
96,0,-0.8,9.6555,-1.196,11.0045,12,confederate
96,1,-2.392,10.0895,-2.38,10.314,3,confederate
97,0,-0.78,9.325,-1.196,11.0045,9,confederate
97,1,-2.404,10.12575,-2.404,10.314,3,confederate
98,0,-0.775,8.957,-1.205,11.0865,9,confederate
98,1,-2.4130000000000003,10.0895,-2.404,10.314,3,confederate
99,0,-0.785,8.84,-1.214,11.171,9,confederate
99,1,-2.412,10.0895,-2.404,10.314,3,confederate
100,0,-0.775,8.727,-1.227,11.289,9,confederate
100,1,-2.3865,10.0895,-2.404,10.314,3,confederate
101,0,-0.775,8.84,-1.236,11.3735,9,confederate
101,1,-2.3955,10.0125,-2.368,10.16,3,confederate
102,0,-0.765,8.5625,-1.207,11.104,9,confederate
102,1,-2.4035,10.051,-2.386,10.237,3,confederate
103,0,-0.751,8.5625,-1.159,10.6595,9,confederate
103,1,-2.3835,10.129,-2.398,10.393,3,confederate
104,0,-0.733,8.5625,-1.177,10.8295,9,confederate
104,1,-2.381,10.0125,-2.38,10.314,6,confederate
105,0,-0.729,9.0165,-1.169,10.7525,9,confederate
105,1,-2.365,10.085,-2.344,10.16,6,confederate
106,0,-0.756,8.509,-1.15,10.5845,9,confederate
106,1,-2.386,9.865,-2.386,10.237,6,confederate
107,0,-0.766,9.076,-1.15,10.5845,6,confederate
107,1,-2.395,10.1235,-2.386,10.237,3,confederate
108,0,-0.79,9.262,-1.15,10.5845,9,confederate
108,1,-2.369,9.865,-2.454,10.636,6,confederate
109,0,-0.766,9.3895,-1.222,11.0045,9,confederate
109,1,-2.398,9.724,-2.398,10.393,6,confederate
110,0,-0.836,10.085,-1.231,11.0865,9,confederate
110,1,-2.367,9.865,-2.398,10.393,6,confederate
111,0,-0.836,9.724,-1.275,11.48,9,confederate
111,1,-2.38,9.865,-2.38,10.314,6,confederate
112,0,-0.939,9.865,-1.273,11.4605,9,confederate
112,1,-2.38,9.865,-2.38,10.314,3,confederate
113,0,-0.92,10.01,-1.284,11.567,9,confederate
113,1,-2.398,9.865,-2.416,10.472,6,confederate
114,0,-0.961,9.456,-1.284,11.567,9,confederate
114,1,-2.416,9.865,-2.416,10.472,6,confederate
115,0,-0.935,9.454,-1.284,11.567,9,confederate
115,1,-2.404,9.9375,-2.404,10.314,6,confederate
116,0,-0.935,10.085,-1.263,11.3735,9,confederate
116,1,-2.404,10.12575,-2.404,10.314,3,confederate
117,0,-0.963,10.16,-1.263,11.3735,9,confederate
117,1,-2.404,10.200500000000002,-2.404,10.316,3,confederate
118,0,-0.907,9.724,-1.222,11.0045,9,confederate
118,1,-2.398,9.9375,-2.398,10.393,6,confederate
119,0,-0.938,9.724,-1.244,11.207,9,confederate
119,1,-2.398,10.0125,-2.398,10.393,6,confederate
120,0,-0.95,9.865,-1.224,11.025,6,confederate
120,1,-2.398,9.865,-2.435,10.554,6,confederate
121,0,-0.925,9.262,-1.244,11.207,3,confederate
121,1,-2.415,9.865,-2.435,10.554,6,confederate
122,0,-0.951,9.5205,-1.265,11.3955,3,confederate
122,1,-2.404,10.01,-2.435,10.554,6,confederate
123,0,-0.97,9.454,-1.233,11.104,6,confederate
123,1,-2.398,9.9375,-2.454,10.636,6,confederate
124,0,-0.931,9.0165,-1.244,11.207,6,confederate
124,1,-2.432,10.01,-2.435,10.554,6,confederate
125,0,-0.938,9.1375,-1.244,11.207,6,confederate
125,1,-2.398,10.01,-2.404,10.314,6,confederate
126,0,-0.959,8.8985,-0.959,8.4565,6,confederate
126,1,-2.377,10.04875,-2.368,10.16,3,confederate
127,0,-0.974,8.7835,-0.996,8.7835,6,confederate
127,1,-2.3600000000000003,9.975,-2.351,10.085,3,confederate
128,0,-0.961,8.842,-1.002,8.842,9,confederate
128,1,-2.386,10.161,-2.386,10.237,3,confederate
129,0,-0.993,9.1375,-1.044,9.4,6,confederate
129,1,-2.351,10.01125,-2.351,10.085,3,confederate
130,0,-0.977,8.727,-0.977,8.618,6,confederate
130,1,-2.368,10.1235,-2.368,10.162,3,confederate
131,0,-0.98,8.8985,-1.009,8.8985,6,confederate
131,1,-2.351,10.01125,-2.351,10.085,3,confederate
132,0,-0.98,8.958,-1.016,8.958,6,confederate
132,1,-2.3715,10.1235,-2.368,10.162,3,confederate
133,0,-0.98,8.84,-1.002,8.84,6,confederate
133,1,-2.386,10.08725,-2.386,10.237,3,confederate
134,0,-0.919,8.84,-1.002,8.84,6,confederate
134,1,-2.386,10.161,-2.386,10.237,3,confederate
135,0,-0.993,9.1375,-1.043,9.199,6,confederate
135,1,-2.3775000000000004,10.051,-2.386,10.237,3,confederate
136,0,-0.973,8.957,-1.015,8.957,6,confederate
136,1,-2.401,10.162,-2.404,10.314,3,confederate
137,0,-0.988,9.076,-1.008,9.076,6,confederate
137,1,-2.395,10.12575,-2.404,10.314,3,confederate
138,0,-1.001,9.076,-1.014,9.1375,3,confederate
138,1,-2.422,10.239,-2.422,10.393,3,confederate
139,0,-1.021,9.199,-1.021,9.199,6,confederate
139,1,-2.389,10.1995,-2.404,10.314,3,confederate
140,0,-0.995,9.0165,-1.022,9.0165,6,confederate
140,1,-2.4015,10.239,-2.422,10.393,3,confederate
141,0,-0.988,8.84,-1.002,8.842,6,confederate
141,1,-2.4315,10.2785,-2.441,10.472,3,confederate
142,0,-1.009,8.8985,-1.016,8.958,6,confederate
142,1,-2.3625,10.085,-2.368,10.16,3,confederate
143,0,-0.996,8.7835,-0.996,8.7835,6,confederate
143,1,-2.3715,10.1235,-2.386,10.237,3,confederate
144,0,-0.996,8.7835,-0.996,8.7835,9,confederate
144,1,-2.3835,10.1235,-2.386,10.237,3,confederate
145,0,-0.975,8.84,-0.975,8.7835,9,confederate
145,1,-2.3715,10.1235,-2.386,10.237,3,confederate
146,0,-0.982,8.846,-0.982,8.846,9,confederate
146,1,-2.3715,10.1235,-2.386,10.237,3,confederate
147,0,-0.988,8.8985,-0.988,8.9015,6,confederate
147,1,-2.3805,10.163,-2.404,10.316,3,confederate
148,0,-0.988,8.8985,-1.001,9.0195,6,confederate
148,1,-2.4015,10.2015,-2.422,10.393,3,confederate
149,0,-0.982,8.842,-0.982,8.842,6,confederate
149,1,-2.3835,10.08725,-2.386,10.237,3,confederate
150,0,-0.976,8.7865,-0.976,8.7865,6,confederate
150,1,-2.3585000000000003,10.04875,-2.368,10.16,3,confederate
151,0,-0.975,8.7835,-1.001,9.0195,6,confederate
151,1,-2.3920000000000003,10.161,-2.386,10.237,3,confederate
152,0,-0.963,8.6715,-0.969,8.727,6,confederate
152,1,-2.3755,10.08725,-2.386,10.237,3,confederate
153,0,-0.957,8.6715,-0.957,8.616,6,confederate
153,1,-2.371,10.1225,-2.368,10.16,3,confederate
154,0,-0.951,8.5625,-0.951,8.5625,6,confederate
154,1,-2.3665000000000003,10.0125,-2.368,10.16,3,confederate
155,0,-0.959,8.509,-0.959,8.4565,6,confederate
155,1,-2.3745,10.0125,-2.368,10.16,3,confederate
156,0,-0.977,8.616,-0.977,8.616,6,confederate
156,1,-2.3895,10.1995,-2.404,10.314,3,confederate
156,2,4.31,20.627,4.26,20.021,21,participant
157,0,-0.969,8.6715,-0.983,8.6715,9,confederate
157,1,-2.38,10.161,-2.386,10.237,3,confederate
157,2,4.5335,21.28225,4.498,21.615,0,participant
158,0,-0.93,8.201,-0.93,8.201,6,confederate
158,1,-2.386,10.1995,-2.404,10.314,3,confederate
158,2,4.5335,21.4435,4.498,21.615,3,participant
159,0,-0.924,8.201,-0.924,8.1525,6,confederate
159,1,-2.369,9.865,-2.422,10.393,6,confederate
159,2,4.498,21.4435,4.498,21.615,6,participant
160,0,-0.994,8.8985,-1.009,8.8985,6,confederate
160,1,-2.404,10.163,-2.404,10.316,3,confederate
160,2,4.569,21.615,4.569,21.958,3,participant
161,0,-0.969,8.5625,-0.971,8.5625,6,confederate
161,1,-2.404,10.162,-2.404,10.314,3,confederate
161,2,4.569,21.2925,4.569,21.958,18,participant
162,0,-0.957,8.4565,-0.959,8.4565,6,confederate
162,1,-2.386,10.161,-2.386,10.237,3,confederate
162,2,4.6945,22.324,4.721,22.69,15,participant
163,0,-0.965,8.509,-0.965,8.509,6,confederate
163,1,-2.386,10.12475,-2.386,10.237,3,confederate
163,2,4.5755,21.7865,4.593,22.324,18,participant
164,0,-0.983,8.6715,-0.983,8.6715,6,confederate
164,1,-2.422,10.315,-2.422,10.393,3,confederate
165,0,-0.945,8.4565,-0.959,8.4565,6,confederate
165,1,-2.369,10.01,-2.404,10.314,6,confederate
166,0,-0.951,8.5625,-0.977,8.618,6,confederate
166,1,-2.441,10.237,-2.441,10.472,6,confederate
167,0,-0.965,8.509,-0.965,8.509,6,confederate
167,1,-2.441,10.3545,-2.441,10.472,3,confederate
168,0,-0.971,8.5625,-0.971,8.5625,6,confederate
168,1,-2.404,10.01,-2.441,10.472,6,confederate
169,0,-0.969,8.5625,-0.971,8.5625,6,confederate
169,1,-2.422,10.085,-2.441,10.472,6,confederate
170,0,-0.969,8.5625,-0.971,8.5625,6,confederate
170,1,-2.416,10.16,-2.422,10.393,6,confederate
171,0,-0.957,8.616,-0.977,8.618,6,confederate
171,1,-2.404,10.085,-2.435,10.554,6,confederate
172,0,-0.933,8.404,-0.953,8.405,6,confederate
172,1,-2.416,10.085,-2.416,10.472,6,confederate
173,0,-0.971,8.5625,-0.971,8.5625,6,confederate
173,1,-2.398,10.085,-2.398,10.393,6,confederate
174,0,-0.941,8.301,-0.941,8.301,6,confederate
174,1,-2.404,10.01,-2.417,10.475,6,confederate
175,0,-0.93,8.201,-0.93,8.201,6,confederate
175,1,-2.386,9.9375,-2.416,10.472,6,confederate
176,0,-0.945,8.405,-0.953,8.405,6,confederate
176,1,-2.404,10.01,-2.435,10.554,6,confederate
177,0,-0.957,8.51,-0.965,8.51,6,confederate
177,1,-2.392,9.865,-2.416,10.472,6,confederate
178,0,-0.939,8.4565,-0.965,8.51,6,confederate
178,1,-2.392,9.9375,-2.416,10.472,6,confederate
179,0,-0.935,8.251,-0.935,8.251,6,confederate
179,1,-2.386,9.9375,-2.416,10.472,6,confederate
180,0,-0.939,8.3025,-0.941,8.3025,6,confederate
180,1,-2.386,9.9375,-2.398,10.393,6,confederate
181,0,-0.945,8.4565,-0.959,8.4565,6,confederate
181,1,-2.38,9.9375,-2.38,10.314,6,confederate
182,0,-0.933,8.3525,-0.947,8.3525,6,confederate
182,1,-2.392,9.865,-2.435,10.554,6,confederate
183,0,-0.933,8.404,-1.002,8.842,9,confederate
183,1,-2.409,9.9375,-2.416,10.472,6,confederate
184,0,-0.965,8.51,-0.965,8.51,9,confederate
184,1,-2.375,10.085,-2.331,10.314,6,confederate
185,0,-0.959,8.509,-0.959,8.4565,9,confederate
185,1,-2.416,9.865,-2.416,10.472,6,confederate
186,0,-0.933,8.404,-0.965,8.51,9,confederate
186,1,-2.416,10.01,-2.416,10.472,6,confederate
186,2,4.2695,20.6465,4.326,21.272,18,participant
187,0,-0.951,8.5625,-0.991,8.5625,9,confederate
187,1,-2.416,10.01,-2.416,10.472,6,confederate
188,0,-0.957,8.616,-1.023,8.84,9,confederate
188,1,-2.404,10.01,-2.404,10.314,6,confederate
189,0,-0.939,8.4565,-1.016,8.7835,9,confederate
189,1,-2.404,9.9375,-2.404,10.314,6,confederate
190,0,-0.933,8.404,-0.965,8.51,9,confederate
190,1,-2.437,10.01,-2.441,10.472,6,confederate
191,0,-0.91,8.201,-0.997,8.616,9,confederate
191,1,-2.432,10.2095,-2.46,10.554,3,confederate
192,0,-0.945,8.509,-1.016,8.7835,9,confederate
192,1,-2.4225,10.13325,-2.441,10.472,3,confederate
192,2,4.038,21.28225,4.161,21.981,15,participant
193,0,-0.957,8.616,-1.016,8.7835,9,confederate
193,1,-2.437,10.20475,-2.441,10.472,3,confederate
193,2,4.3005,22.817,4.551,24.3415,12,participant
194,0,-0.939,8.4565,-1.016,8.7835,9,confederate
194,1,-2.437,10.20475,-2.441,10.472,3,confederate
194,2,4.2065,21.83225,4.247,22.715,9,participant
195,0,-0.957,8.616,-1.023,8.842,9,confederate
195,1,-2.453,10.1685,-2.441,10.472,3,confederate
195,2,4.33,22.963,4.431,24.311,6,participant
196,0,-0.922,8.301,-1.003,8.6715,6,confederate
196,1,-2.437,10.20475,-2.441,10.472,3,confederate
196,2,4.278,22.0495,4.278,23.472,6,participant
197,0,-0.927,8.3525,-1.016,8.7835,9,confederate
197,1,-2.441,10.20475,-2.441,10.472,3,confederate
197,2,4.0665,21.121,4.513,24.761,15,participant
198,0,-0.927,8.3525,-1.011,8.5625,6,confederate
198,1,-2.4505,10.1685,-2.441,10.472,3,confederate
198,2,3.97,20.63675,4.283,23.5005,30,participant
199,0,-0.933,8.404,-1.024,8.6745,9,confederate
199,1,-2.437,10.20475,-2.441,10.472,3,confederate
199,2,4.1155,21.28225,4.431,24.311,15,participant
200,0,-0.945,8.509,-0.985,8.509,9,confederate
200,1,-2.386,9.7945,-2.386,10.237,6,confederate
200,2,4.223,20.627,4.223,23.472,9,participant
201,0,-0.939,8.4565,-1.023,8.84,9,confederate
201,1,-2.392,9.865,-2.441,10.472,6,confederate
201,2,3.9125,20.4755,4.082,22.69,18,participant
202,0,-0.951,8.5625,-1.01,8.727,9,confederate
202,1,-2.437,10.20475,-2.441,10.472,3,confederate
202,2,3.8,20.627,3.889,21.615,6,participant
203,0,-0.945,8.509,-0.991,8.5625,6,confederate
203,1,-2.428,10.1685,-2.441,10.472,3,confederate
203,2,3.602,20.021,3.602,20.021,9,participant
204,0,-0.933,8.404,-1.016,8.7835,9,confederate
204,1,-2.422,10.16525,-2.422,10.393,3,confederate
204,2,3.602,20.021,3.602,20.021,15,participant
205,0,-0.945,8.509,-0.997,8.616,9,confederate
205,1,-2.392,9.865,-2.404,10.314,6,confederate
205,2,3.3345,18.6525,3.402,18.908,30,participant
206,0,-0.933,8.404,-0.985,8.509,9,confederate
206,1,-2.407,10.129,-2.422,10.393,3,confederate
206,2,3.356,18.6525,3.356,18.6525,21,participant
207,0,-0.911,8.2025,-1.023,8.84,9,confederate
207,1,-2.4165,10.1685,-2.441,10.472,3,confederate
207,2,3.499,19.449,3.499,19.449,24,participant
208,0,-0.922,8.301,-0.959,8.4585,9,confederate
208,1,-2.392,9.865,-2.441,10.472,6,confederate
208,2,3.31,18.397,3.31,18.397,24,participant
209,0,-0.945,8.509,-1.003,8.6715,9,confederate
209,1,-2.404,10.01,-2.441,10.472,6,confederate
210,0,-0.939,8.5625,-1.01,8.727,9,confederate
210,1,-2.437,9.865,-2.46,10.554,6,confederate
210,2,3.402,18.908,3.402,18.908,24,participant
211,0,-0.927,8.3525,-1.024,8.6745,9,confederate
211,1,-2.375,9.7945,-2.422,10.393,6,confederate
212,0,-0.945,8.509,-1.016,8.7835,9,confederate
212,1,-2.404,9.865,-2.404,10.314,6,confederate
213,0,-0.969,8.727,-1.03,8.728,9,confederate
213,1,-2.404,9.9375,-2.404,10.314,6,confederate
214,0,-0.945,8.509,-1.01,8.727,9,confederate
214,1,-2.409,9.9375,-2.422,10.393,6,confederate
215,0,-0.957,8.616,-1.01,8.727,9,confederate
215,1,-2.392,9.865,-2.404,10.314,6,confederate
216,0,-0.951,8.5625,-1.03,8.8985,9,confederate
216,1,-2.388,9.865,-2.404,10.314,6,confederate
216,2,3.4745,19.1785,3.45,19.1785,6,participant
217,0,-0.945,8.509,-1.016,8.7835,9,confederate
217,1,-2.404,10.01,-2.404,10.314,6,confederate
217,2,3.379,18.52475,3.356,18.6525,3,participant
218,0,-0.922,8.301,-1.017,8.618,9,confederate
218,1,-2.422,10.085,-2.404,10.314,6,confederate
218,2,3.2675,18.16175,3.223,17.913,18,participant
219,0,-0.945,8.509,-1.044,8.842,9,confederate
219,1,-2.404,10.01,-2.404,10.314,6,confederate
219,2,3.4745,19.31375,3.45,19.1785,21,participant
220,0,-0.975,8.7835,-1.072,9.0825,9,confederate
220,1,-2.404,10.01,-2.404,10.314,6,confederate
220,2,3.402,18.908,3.402,18.908,24,participant
221,0,-0.916,8.251,-1.051,8.9015,9,confederate
221,1,-2.386,10.01,-2.386,10.237,6,confederate
221,2,3.404,18.923,3.404,18.923,0,participant
222,0,-0.939,8.4565,-1.044,8.846,9,confederate
222,1,-2.422,10.085,-2.422,10.393,6,confederate
222,2,3.5795,20.1725,3.502,19.4645,0,participant
223,0,-0.969,8.727,-1.058,8.958,9,confederate
