frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
59,0,-2.9575,9.48725,-2.979,9.5205,6,confederate
59,1,-3.3440000000000003,8.57475,-3.39,8.8985,12,confederate
60,0,-2.8635,9.2635,-2.878,9.2005,6,confederate
60,1,-3.192,8.20175,-3.033,7.9615,12,confederate
61,0,-2.9675,9.587,-2.958,9.454,6,confederate
61,1,-3.3805,8.812750000000001,-3.346,8.7835,15,confederate
62,0,-2.856,9.199,-2.856,9.199,9,confederate
62,1,-3.143,8.1045,-3.124,8.201,12,confederate
63,0,-2.83,9.2015,-2.876,9.262,6,confederate
63,1,-3.0695,8.104,-3.087,8.104,9,confederate
64,0,-2.9875,9.587,-2.977,9.587,6,confederate
64,1,-3.397,8.7365,-3.435,9.0165,6,confederate
65,0,-2.8825000000000003,9.35725,-2.896,9.325,6,confederate
65,1,-3.1915,8.177499999999998,-3.05,8.008,9,confederate
66,0,-2.886,9.325,-2.896,9.325,9,confederate
66,1,-3.1725000000000003,8.201,-3.087,8.104,9,confederate
67,0,-2.835,9.262,-2.896,9.325,6,confederate
67,1,-3.3865,8.727,-3.143,8.251,9,confederate
68,0,-2.896,9.358,-2.936,9.454,6,confederate
68,1,-3.3545,8.70125,-2.998,7.8695,9,confederate
69,0,-2.896,9.325,-2.896,9.325,6,confederate
69,1,-3.3545,8.6725,-3.241,8.509,9,confederate
70,0,-2.916,9.454,-2.936,9.454,6,confederate
70,1,-3.2815000000000003,8.5095,-3.124,8.201,9,confederate
71,0,-2.8665000000000003,9.23125,-2.898,9.262,9,confederate
71,1,-3.3435,8.64375,-3.201,8.404,9,confederate
72,0,-2.8565,9.2305,-2.876,9.262,6,confederate
72,1,-3.2605,8.430250000000001,-3.105,8.1525,6,confederate
73,0,-2.876,9.2305,-2.876,9.262,6,confederate
73,1,-3.2205000000000004,8.301749999999998,-3.015,7.915,9,confederate
74,0,-2.847,9.2935,-2.896,9.325,6,confederate
74,1,-3.301,8.51,-3.105,8.1525,9,confederate
75,0,-2.9135,9.454,-2.956,9.5205,6,confederate
75,1,-3.3415,8.470500000000001,-3.347,8.7865,9,confederate
76,0,-2.936,9.454,-2.936,9.454,6,confederate
76,1,-3.191,8.251000000000001,-3.124,8.201,9,confederate
77,0,-2.9335,9.42175,-2.916,9.3895,12,confederate
77,1,-3.343,8.590250000000001,-3.162,8.301,9,confederate
78,0,-2.926,9.5205,-2.958,9.454,6,confederate
78,1,-3.153,8.201,-3.124,8.201,12,confederate
79,0,-2.936,9.454,-2.958,9.454,12,confederate
79,1,-3.0885,7.9615,-2.998,7.8695,12,confederate
80,0,-2.957,9.3895,-2.958,9.454,12,confederate
80,1,-3.3215000000000003,8.5625,-3.087,8.104,12,confederate
81,0,-2.8175,9.199,-2.878,9.199,9,confederate
81,1,-3.1065,8.008,-2.998,7.8695,9,confederate
82,0,-3.0305,9.724,-3.042,9.724,9,confederate
82,1,-3.261,8.404,-3.201,8.404,9,confederate
83,0,-2.958,9.454,-2.958,9.454,9,confederate
83,1,-3.2935,8.5625,-3.262,8.5625,9,confederate
84,0,-2.9245,9.454,-2.958,9.454,9,confederate
84,1,-3.1815,8.201,-2.998,7.8695,9,confederate
85,0,-2.9745,9.587,-2.999,9.587,9,confederate
85,1,-3.2805,8.509,-3.241,8.509,6,confederate
86,0,-2.9055,9.2935,-2.898,9.262,9,confederate
86,1,-3.397,8.75525,-3.105,8.1525,6,confederate
87,0,-2.8975,9.2305,-2.917,9.325,15,confederate
87,1,-3.4295,8.84,-3.182,8.3525,9,confederate
88,0,-2.958,9.454,-2.958,9.454,9,confederate
88,1,-3.401,8.841000000000001,-3.346,8.7835,9,confederate
89,0,-2.999,9.587,-3.021,9.6555,9,confederate
89,1,-3.3515,8.58925,-3.241,8.509,12,confederate
90,0,-2.8455000000000004,9.199,-2.878,9.199,6,confederate
90,1,-3.2705,8.404,-3.015,7.916,9,confederate
91,0,-2.917,9.35725,-2.938,9.3895,6,confederate
91,1,-3.3865,8.616,-3.282,8.616,12,confederate
92,0,-2.9265,9.42175,-2.917,9.325,3,confederate
92,1,-3.322,8.616,-3.221,8.4565,9,confederate
93,0,-2.9675,9.5205,-2.958,9.454,3,confederate
93,1,-3.4845,8.8855,-3.528,9.262,9,confederate
94,0,-2.8575,9.199,-2.878,9.199,6,confederate
94,1,-3.3235,8.6715,-3.241,8.509,12,confederate
95,0,-2.9265,9.35725,-2.917,9.325,12,confederate
95,1,-3.2105,8.404,-3.201,8.404,9,confederate
96,0,-2.794,9.077,-2.821,9.0165,6,confederate
96,1,-3.3135,8.617,-3.303,8.6715,9,confederate
97,0,-2.9065,9.325,-2.917,9.325,12,confederate
97,1,-3.2915,8.590250000000001,-3.303,8.6715,9,confederate
98,0,-2.9375,9.3895,-2.958,9.454,12,confederate
98,1,-3.2625,8.64375,-3.242,8.616,9,confederate
99,0,-2.859,9.199,-2.878,9.199,12,confederate
99,1,-3.2510000000000003,8.48275,-3.162,8.301,9,confederate
100,0,-2.886,9.078,-2.917,9.325,12,confederate
100,1,-3.1815,8.301,-3.143,8.251,9,confederate
101,0,-2.958,9.3895,-2.958,9.454,12,confederate
101,1,-3.221,8.43075,-3.201,8.509,9,confederate
102,0,-2.9480000000000004,9.454,-2.938,9.3895,12,confederate
102,1,-3.325,8.618,-3.326,8.84,9,confederate
103,0,-2.946,9.35725,-2.96,9.3895,12,confederate
103,1,-3.336,8.5655,-3.348,8.8985,6,confederate
104,0,-2.875,9.2935,-2.919,9.262,12,confederate
104,1,-3.303,8.6715,-2.995,7.9615,6,confederate
105,0,-2.9485,9.2935,-2.939,9.325,12,confederate
105,1,-3.4005,8.92775,-3.283,8.727,6,confederate
106,0,-2.87,9.199,-2.9,9.199,9,confederate
106,1,-3.282,8.616,-3.031,8.056,3,confederate
107,0,-2.939,9.454,-2.98,9.454,12,confederate
107,1,-3.477,9.1375,-3.37,8.958,6,confederate
108,0,-2.9195,9.35725,-2.939,9.325,12,confederate
108,1,-3.365,8.727,-3.283,8.727,6,confederate
109,0,-2.9895,9.454,-2.98,9.454,12,confederate
109,1,-3.3575,8.7835,-3.348,8.8985,3,confederate
110,0,-2.9795,9.454,-2.98,9.454,6,confederate
110,1,-3.283,8.404,-3.283,8.727,12,confederate
111,0,-2.9545000000000003,9.358,-2.919,9.262,9,confederate
111,1,-3.221,8.3795,-3.031,8.056,9,confederate
112,0,-2.9595,9.35725,-2.939,9.325,9,confederate
112,1,-3.162,8.056,-3.162,8.404,9,confederate
113,0,-2.9895,9.454,-2.98,9.454,9,confederate
113,1,-3.358,8.7835,-3.242,8.616,6,confederate
114,0,-2.9925,9.48725,-3.005,9.325,9,confederate
114,1,-3.412,8.957,-3.37,8.957,9,confederate
115,0,-2.951,9.19975,-2.963,9.262,12,confederate
115,1,-3.344,8.6715,-3.049,8.1045,6,confederate
116,0,-2.9425,9.2935,-2.985,9.262,12,confederate
116,1,-3.261,8.4565,-3.104,8.251,6,confederate
117,0,-3.08,9.5205,-3.112,9.587,12,confederate
117,1,-3.358,8.3525,-3.37,8.957,6,confederate
118,0,-3.0275,9.393,-3.112,9.587,12,confederate
118,1,-3.392,8.4565,-3.392,9.0165,6,confederate
119,0,-2.9535,9.078,-3.029,9.199,12,confederate
119,1,-3.322,8.616,-3.202,8.51,6,confederate
120,0,-2.934,9.199,-3.029,9.199,12,confederate
120,1,-3.322,8.616,-3.124,8.3025,6,confederate
121,0,-3.082,9.454,-3.092,9.3895,12,confederate
121,1,-3.322,8.616,-3.162,8.404,6,confederate
122,0,-3.0685,9.454,-3.113,9.454,6,confederate
122,1,-3.281,8.509,-3.201,8.509,12,confederate
123,0,-3.08,9.454,-3.113,9.454,9,confederate
123,1,-3.344,8.727,-3.283,8.727,6,confederate
124,0,-2.8760000000000003,9.0165,-2.97,8.957,9,confederate
124,1,-3.241,8.404,-3.031,8.056,6,confederate
125,0,-3.1355,9.48725,-3.135,9.454,9,confederate
125,1,-3.365,8.727,-3.262,8.6715,6,confederate
126,0,-2.815,8.877749999999999,-2.858,8.618,12,confederate
126,1,-3.201,8.301,-2.944,7.824,9,confederate
127,0,-2.9875,9.262,-3.113,9.454,12,confederate
127,1,-3.281,8.616,-3.242,8.618,9,confederate
128,0,-3.0585,9.42175,-3.113,9.454,12,confederate
128,1,-3.322,8.616,-3.221,8.5625,9,confederate
129,0,-3.0810000000000004,9.48725,-3.047,9.454,6,confederate
129,1,-3.367,8.84,-3.326,8.84,15,confederate
130,0,-3.0115,9.4235,-3.067,9.587,9,confederate
130,1,-3.241,8.5625,-3.221,8.5625,12,confederate
131,0,-2.9275,9.35725,-2.939,9.325,9,confederate
131,1,-3.37,8.509,-3.37,8.957,6,confederate
132,0,-2.9265,9.3895,-2.917,9.325,9,confederate
132,1,-3.322,8.727,-3.283,8.727,6,confederate
133,0,-2.9265,9.3895,-2.917,9.325,6,confederate
133,1,-3.327,8.7835,-3.327,8.842,12,confederate
134,0,-2.888,9.32575,-2.898,9.262,0,confederate
134,1,-3.241,8.405,-3.201,8.509,15,confederate
135,0,-3.0525,9.82975,-3.042,9.724,0,confederate
135,1,-3.412,8.727,-3.415,9.076,15,confederate
136,0,-2.998,9.6555,-2.998,9.6555,6,confederate
136,1,-3.505,8.727,-3.509,9.3265,9,confederate
137,0,-3.063,9.726,-3.063,9.865,6,confederate
137,1,-3.3685,8.755749999999999,-3.37,8.957,6,confederate
138,0,-2.8505000000000003,9.2935,-2.818,9.076,6,confederate
138,1,-3.4445,8.869250000000001,-3.367,8.84,6,confederate
139,0,-2.8845,9.1375,-2.837,9.1375,0,confederate
139,1,-3.2715,8.5625,-3.162,8.404,12,confederate
140,0,-2.894,9.325,-2.856,9.199,0,confederate
140,1,-3.425,8.87025,-3.438,9.1375,12,confederate
141,0,-2.916,9.325,-2.896,9.325,0,confederate
141,1,-3.1915,8.37875,-3.182,8.4565,12,confederate
142,0,-2.8835,9.358,-2.876,9.262,0,confederate
142,1,-3.133,8.27825,-3.142,8.3525,3,confederate
143,0,-2.907,9.35725,-2.936,9.454,0,confederate
143,1,-3.1815,8.35325,-3.162,8.404,6,confederate
144,0,-2.936,9.454,-2.936,9.454,0,confederate
144,1,-3.2815000000000003,8.5625,-3.242,8.616,6,confederate
145,0,-3.035,9.68975,-3.019,9.724,0,confederate
145,1,-3.3245,8.7275,-3.305,8.7835,9,confederate
146,0,-2.846,9.1375,-2.856,9.199,6,confederate
146,1,-3.334,8.69925,-3.242,8.618,3,confederate
147,0,-2.8065,8.98675,-2.856,9.199,6,confederate
147,1,-3.221,8.404,-3.162,8.404,3,confederate
148,0,-2.934,9.5205,-2.936,9.454,0,confederate
148,1,-3.3355,8.7835,-3.181,8.509,9,confederate
149,0,-2.887,9.35725,-2.896,9.325,3,confederate
149,1,-3.231,8.4565,-3.181,8.509,9,confederate
150,0,-2.816,9.1375,-2.856,9.199,0,confederate
150,1,-3.302,8.616,-3.201,8.5625,9,confederate
151,0,-2.914,9.42175,-2.872,9.3895,0,confederate
151,1,-3.5565,9.2305,-3.585,9.589,9,confederate
152,0,-2.913,9.456,-2.852,9.325,0,confederate
152,1,-3.4130000000000003,8.9575,-3.416,9.1375,9,confederate
153,0,-2.8715,9.325,-2.852,9.325,0,confederate
153,1,-3.2215,8.4855,-3.222,8.6715,9,confederate
154,0,-2.852,9.325,-2.872,9.3895,0,confederate
154,1,-3.323,8.727,-3.306,8.842,12,confederate
155,0,-2.9955,9.865,-2.974,9.724,0,confederate
155,1,-3.38,8.98675,-3.371,9.0165,6,confederate
156,0,-2.835,9.199,-2.852,9.325,0,confederate
156,1,-3.263,8.616,-3.263,8.7835,9,confederate
157,0,-2.797,9.10675,-2.794,9.1375,0,confederate
157,1,-3.162,8.3525,-3.122,8.404,9,confederate
158,0,-2.88,9.454,-2.891,9.454,0,confederate
158,1,-3.261,8.727,-3.242,8.727,9,confederate
159,0,-3.0165,9.75925,-2.995,9.7945,6,confederate
159,1,-3.243,8.5625,-3.243,8.7835,6,confederate
160,0,-2.92,9.55375,-2.912,9.5205,6,confederate
160,1,-3.161,8.509,-3.161,8.5625,6,confederate
161,0,-2.857,9.48725,-2.909,9.587,0,confederate
161,1,-3.533,8.84,-3.642,9.865,12,confederate
162,0,-2.7510000000000003,9.076,-2.754,9.076,0,confederate
162,1,-3.2515,8.616,-3.201,8.616,6,confederate
163,0,-2.786,9.10675,-2.792,9.199,0,confederate
163,1,-3.106,8.301,-3.103,8.3525,12,confederate
164,0,-2.9075,9.587,-2.951,9.724,0,confederate
164,1,-3.141,8.404,-3.141,8.509,12,confederate
165,0,-2.816,9.454,-2.83,9.325,0,confederate
165,1,-3.106,8.404,-3.103,8.404,12,confederate
166,0,-2.926,9.724,-2.951,9.724,0,confederate
166,1,-3.393,8.958,-3.397,9.2005,12,confederate
167,0,-2.8305,9.587,-2.887,9.587,0,confederate
167,1,-3.181,8.251,-3.181,8.5625,9,confederate
168,0,-2.9465,9.725,-2.949,9.7945,0,confederate
168,1,-3.326,8.727,-3.372,9.076,15,confederate
169,0,-2.7125000000000004,9.262,-2.847,9.454,0,confederate
169,1,-3.388,8.84,-3.047,8.254,12,confederate
170,0,-2.8435,9.55375,-2.887,9.587,0,confederate
170,1,-3.35,8.727,-3.35,9.0165,12,confederate
171,0,-2.83,9.325,-2.808,9.325,0,confederate
171,1,-3.302,8.5625,-2.941,7.916,9,confederate
172,0,-2.831,9.724,-2.928,9.724,0,confederate
172,1,-3.221,8.404,-3.084,8.301,9,confederate
173,0,-2.794,9.3895,-2.808,9.325,0,confederate
173,1,-3.433,9.076,-3.419,9.262,9,confederate
174,0,-2.7965,9.454,-2.887,9.587,0,confederate
174,1,-3.456,9.0165,-3.201,8.6715,9,confederate
175,0,-2.793,9.262,-2.789,9.262,0,confederate
175,1,-3.526,9.199,-3.046,8.251,12,confederate
176,0,-2.875,9.6555,-2.928,9.724,0,confederate
176,1,-3.4290000000000003,9.10675,-3.443,9.325,9,confederate
177,0,-2.853,9.587,-2.887,9.587,0,confederate
177,1,-3.526,9.3265,-3.494,9.587,9,confederate
178,0,-2.804,9.325,-2.808,9.325,0,confederate
178,1,-3.345,8.727,-2.99,8.2025,12,confederate
179,0,-2.926,9.68975,-2.951,9.724,0,confederate
179,1,-3.366,8.8985,-3.243,8.8985,12,confederate
180,0,-2.819,9.454,-2.869,9.454,0,confederate
180,1,-3.348,8.728,-3.353,9.199,12,confederate
181,0,-2.981,9.9375,-3.038,10.01,0,confederate
181,1,-3.607,8.957,-3.696,10.01,12,confederate
182,0,-2.9925,9.726,-2.994,9.865,0,confederate
182,1,-3.323,8.727,-3.222,8.727,9,confederate
183,0,-2.9800000000000004,9.975,-2.994,9.865,0,confederate
183,1,-3.415,9.0165,-3.466,9.3895,15,confederate
184,0,-2.9175,9.75925,-2.909,9.587,0,confederate
184,1,-3.328,8.6715,-3.328,8.957,15,confederate
185,0,-2.8865,9.587,-2.909,9.587,0,confederate
185,1,-3.307,8.6715,-3.307,8.957,15,confederate
186,0,-2.8440000000000003,9.5205,-2.869,9.454,0,confederate
186,1,-3.243,8.616,-3.243,8.7835,12,confederate
187,0,-2.926,9.724,-2.951,9.724,0,confederate
187,1,-3.34,8.7865,-3.331,9.1375,9,confederate
188,0,-2.8805,9.5215,-2.869,9.454,0,confederate
188,1,-3.34,8.6775,-3.353,9.199,9,confederate
189,0,-2.9610000000000003,9.68975,-2.951,9.724,0,confederate
189,1,-3.316,8.869250000000001,-3.286,9.0165,12,confederate
190,0,-2.9610000000000003,9.90125,-2.951,9.724,0,confederate
190,1,-3.318,8.7865,-3.308,9.076,6,confederate
191,0,-2.878,9.454,-2.869,9.454,0,confederate
191,1,-3.1045,8.301,-2.971,8.1525,6,confederate
192,0,-2.8275,9.262,-2.83,9.325,0,confederate
192,1,-3.1425,8.37875,-3.007,8.251,6,confederate
193,0,-2.9725,9.724,-2.974,9.724,0,confederate
193,1,-3.3945,9.04625,-3.399,9.325,6,confederate
194,0,-2.808,9.325,-2.813,9.199,0,confederate
194,1,-3.283,8.7835,-3.222,8.84,6,confederate
195,0,-2.9205,9.456,-2.932,9.587,0,confederate
195,1,-3.212,8.6715,-2.99,8.2025,9,confederate
196,0,-3.0275,9.69275,-3.017,9.865,0,confederate
196,1,-3.2415000000000003,8.87025,-3.201,8.7835,9,confederate
197,0,-2.9225,9.5205,-3.017,9.865,0,confederate
197,1,-3.265,8.841000000000001,-3.103,8.405,6,confederate
198,0,-2.88,9.454,-2.891,9.454,0,confederate
198,1,-3.2110000000000003,8.6715,-3.161,8.5625,6,confederate
199,0,-2.951,9.62125,-2.932,9.587,0,confederate
199,1,-3.261,8.616,-3.161,8.5625,12,confederate
200,0,-2.95,9.724,-2.974,9.724,0,confederate
200,1,-3.4055,9.077,-3.395,9.1375,6,confederate
201,0,-2.9625000000000004,9.724,-2.974,9.724,0,confederate
201,1,-3.464,9.17,-3.465,9.325,6,confederate
202,0,-2.952,9.62125,-2.974,9.724,0,confederate
202,1,-3.3385,8.656,-3.328,8.957,9,confederate
203,0,-3.0285,9.867,-3.061,10.01,0,confederate
203,1,-3.357,8.3025,-3.465,9.3265,15,confederate
204,0,-2.92,9.587,-2.932,9.587,0,confederate
204,1,-3.22,8.0095,-3.327,8.8985,15,confederate
205,0,-2.931,9.587,-2.932,9.587,0,confederate
205,1,-3.345,8.84,-3.305,8.84,15,confederate
206,0,-3.0055,9.865,-3.017,9.865,0,confederate
206,1,-3.327,8.8985,-3.327,8.8985,12,confederate
207,0,-2.8495,9.35725,-2.872,9.3895,0,confederate
207,1,-3.221,8.5625,-3.221,8.616,9,confederate
208,0,-2.8625,9.42175,-2.872,9.3895,0,confederate
208,1,-3.201,8.509,-3.201,8.509,9,confederate
209,0,-2.964,9.724,-2.932,9.587,0,confederate
209,1,-3.163,8.008,-3.392,9.0165,12,confederate
210,0,-2.973,9.75925,-2.995,9.7945,0,confederate
210,1,-3.263,8.404,-3.326,8.84,12,confederate
211,0,-2.869,9.587,-2.932,9.587,0,confederate
211,1,-3.435,9.0165,-3.124,8.3025,15,confederate
212,0,-2.9415,9.68975,-2.932,9.587,0,confederate
212,1,-3.305,8.7835,-3.305,8.7835,18,confederate
213,0,-2.9095,9.587,-2.932,9.587,0,confederate
213,1,-3.324,8.6715,-3.324,8.727,15,confederate
214,0,-2.8605,9.42175,-2.891,9.454,6,confederate
214,1,-3.4235,8.75525,-3.481,9.1375,15,confederate
215,0,-2.8195,9.19975,-2.852,9.325,6,confederate
215,1,-3.372,8.616,-3.412,8.957,9,confederate
216,0,-2.833,9.5205,-2.872,9.3895,6,confederate
216,1,-3.221,8.404,-3.143,8.251,9,confederate
217,0,-2.797,9.19975,-2.794,9.1375,6,confederate
217,1,-3.201,8.404,-3.201,8.404,9,confederate
218,0,-2.9025,9.48725,-2.932,9.587,6,confederate
218,1,-3.221,8.3025,-3.221,8.4565,9,confederate
219,0,-2.8825000000000003,9.5205,-2.974,9.724,0,confederate
219,1,-3.324,8.301,-3.324,8.727,15,confederate
220,0,-2.9085,9.587,-2.932,9.587,0,confederate
220,1,-3.201,8.301,-3.202,8.405,15,confederate
221,0,-3.0055,9.726,-3.017,9.865,0,confederate
221,1,-3.241,8.509,-3.241,8.509,15,confederate
222,0,-2.964,9.68975,-3.017,9.865,6,confederate
222,1,-3.261,8.509,-3.163,8.3025,6,confederate
223,0,-2.9995000000000003,9.865,-3.017,9.865,6,confederate
223,1,-3.262,8.4565,-3.221,8.4565,9,confederate
224,0,-2.898,9.587,-2.912,9.5205,6,confederate
224,1,-3.262,8.405,-3.262,8.5625,12,confederate
225,0,-3.0275,9.9375,-3.061,10.01,6,confederate
225,1,-3.346,8.5625,-3.346,8.7835,9,confederate
226,0,-2.858,9.325,-2.852,9.325,6,confederate
226,1,-3.479,9.078,-3.283,8.618,12,confederate
227,0,-2.9415,9.62125,-2.932,9.587,6,confederate
227,1,-3.348,8.84,-3.346,8.7835,12,confederate
228,0,-2.9215,9.589,-2.974,9.724,6,confederate
228,1,-3.241,8.5625,-3.282,8.616,12,confederate
229,0,-2.889,9.48725,-2.912,9.5205,6,confederate
229,1,-3.123,8.301,-3.202,8.405,6,confederate
230,0,-2.891,9.42275,-2.852,9.325,6,confederate
230,1,-3.457,9.076,-3.457,9.076,9,confederate
231,0,-2.9625000000000004,9.724,-2.974,9.724,6,confederate
231,1,-3.346,8.355,-3.346,8.7835,9,confederate
232,0,-3.0165,9.82975,-3.017,9.865,6,confederate
232,1,-3.124,8.201,-3.143,8.251,12,confederate
233,0,-2.952,9.68975,-2.953,9.6555,6,confederate
233,1,-3.344,8.6715,-3.262,8.5625,12,confederate
234,0,-2.8120000000000003,9.2935,-2.794,9.1375,6,confederate
234,1,-3.124,8.251,-3.124,8.201,12,confederate
