frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
0,0,-2.9905,3.6795,-3.112,3.66,3,confederate
1,0,-3.0075,3.694,-3.137,3.679,3,confederate
2,0,-3.0155000000000003,3.684,-3.137,3.679,3,confederate
3,0,-2.9995000000000003,3.6595,-3.095,3.6305,3,confederate
4,0,-3.0155000000000003,3.6695,-3.129,3.66,3,confederate
5,0,-2.9905,3.684,-3.137,3.679,3,confederate
6,0,-2.9825,3.6695,-3.086,3.64,3,confederate
7,0,-2.9985,3.689,-3.12,3.66,3,confederate
8,0,-2.983,3.6595,-3.07,3.621,9,confederate
9,0,-3.012,3.679,-3.137,3.679,9,confederate
10,0,-2.9955,3.6695,-3.112,3.65,9,confederate
11,0,-3.02,3.6795,-3.129,3.66,9,confederate
12,0,-3.0325,3.699,-3.154,3.699,9,confederate
13,0,-3.0250000000000004,3.6595,-3.138,3.64,9,confederate
14,0,-3.0465,3.679,-3.197,3.699,9,confederate
15,0,-3.03,3.64525,-3.146,3.6305,9,confederate
16,0,-3.0425,3.6745,-3.18,3.65,9,confederate
17,0,-3.031,3.655,-3.163,3.65,9,confederate
18,0,-3.043,3.679,-3.223,3.699,9,confederate
19,0,-3.072,3.679,-3.188,3.679,9,confederate
20,0,-3.068,3.7095,-3.241,3.74,9,confederate
21,0,-3.0895,3.6695,-3.286,3.7715,9,confederate
22,0,-3.0725,3.694,-3.25,3.73,3,confederate
23,0,-3.0805,3.684,-3.223,3.699,3,confederate
24,0,-3.072,3.689,-3.206,3.679,3,confederate
25,0,-3.067,3.694,-3.197,3.689,3,confederate
26,0,-3.0385,3.66475,-3.224,3.72,3,confederate
27,0,-3.021,3.679,-3.171,3.679,3,confederate
28,0,-3.0325,3.7095,-3.188,3.699,3,confederate
29,0,-3.0325,3.70425,-3.189,3.72,3,confederate
30,0,-3.0075,3.7095,-3.233,3.782,3,confederate
31,0,-3.0325,3.679,-3.145,3.679,3,confederate
32,0,-3.028,3.71475,-3.197,3.74,3,confederate
33,0,-3.024,3.689,-3.162,3.699,3,confederate
34,0,-3.024,3.699,-3.154,3.699,3,confederate
35,0,-3.0035,3.679,-3.163,3.72,3,confederate
36,0,-3.0095,3.699,-3.119,3.679,3,confederate
37,0,-3.018,3.71475,-3.163,3.73,3,confederate
38,0,-2.976,3.699,-3.136,3.699,3,confederate
39,0,-2.9845,3.68425,-3.171,3.74,3,confederate
40,0,-2.9925,3.70425,-3.18,3.761,3,confederate
41,0,-2.9725,3.699,-3.171,3.7505,3,confederate
42,0,-2.9925,3.72,-3.198,3.782,3,confederate
43,0,-2.984,3.694,-3.145,3.72,3,confederate
44,0,-2.988,3.73,-3.145,3.72,3,confederate
45,0,-3.029,3.76625,-3.171,3.7505,3,confederate
46,0,-3.018,3.74,-3.18,3.761,3,confederate
47,0,-2.9965,3.72,-3.162,3.74,3,confederate
48,0,-3.022,3.735,-3.18,3.761,3,confederate
49,0,-3.004,3.725,-3.18,3.761,3,confederate
50,0,-3.0245,3.76625,-3.171,3.7505,3,confederate
51,0,-2.988,3.7095,-3.189,3.7715,3,confederate
52,0,-3.048,3.76625,-3.216,3.803,6,confederate
53,0,-3.0215,3.75575,-3.18,3.761,3,confederate
54,0,-3.0255,3.74,-3.128,3.699,3,confederate
55,0,-3.026,3.761,-3.163,3.7095,3,confederate
56,0,-3.0225,3.7195,-3.162,3.699,3,confederate
57,0,-3.0575,3.699,-3.241,3.74,3,confederate
58,0,-3.088,3.725,-3.241,3.74,3,confederate
59,0,-3.0705,3.684,-3.224,3.72,3,confederate
60,0,-2.978,3.699,-3.188,3.679,6,confederate
61,0,-2.986,3.699,-3.206,3.679,6,confederate
62,0,-2.962,3.72,-3.25,3.73,6,confederate
63,0,-2.962,3.6695,-3.172,3.66,6,confederate
64,0,-2.978,3.699,-3.105,3.5925,6,confederate
65,0,-2.979,3.679,-3.121,3.621,6,confederate
66,0,-2.963,3.6695,-3.12,3.64,6,confederate
67,0,-2.962,3.679,-3.138,3.64,6,confederate
68,0,-2.962,3.65,-3.104,3.621,6,confederate
69,0,-2.929,3.65,-3.096,3.621,9,confederate
70,0,-2.945,3.66,-3.121,3.621,6,confederate
71,0,-2.945,3.679,-3.113,3.602,12,confederate
72,0,-2.945,3.64,-3.138,3.621,12,confederate
73,0,-2.937,3.65,-3.13,3.6115,12,confederate
74,0,-2.921,3.64,-3.172,3.65,12,confederate
75,0,-2.937,3.6695,-3.206,3.679,9,confederate
76,0,-2.921,3.679,-3.215,3.7095,9,confederate
77,0,-2.936,3.64,-3.155,3.64,9,confederate
78,0,-2.911,3.66,-3.163,3.66,6,confederate
79,0,-2.902,3.66,-3.171,3.699,6,confederate
80,0,-2.886,3.64,-3.154,3.679,6,confederate
81,0,-2.878,3.64,-3.112,3.6305,6,confederate
82,0,-3.011,3.684,-3.18,3.689,3,confederate
83,0,-3.0095,3.684,-3.18,3.7095,3,confederate
84,0,-2.9845,3.679,-3.128,3.679,3,confederate
85,0,-2.9925,3.689,-3.111,3.6695,3,confederate
86,0,-2.9885,3.6995,-3.154,3.72,3,confederate
87,0,-2.9805,3.68425,-3.154,3.72,3,confederate
88,0,-2.973,3.66,-3.136,3.7095,3,confederate
89,0,-2.9850000000000003,3.684,-3.119,3.689,3,confederate
90,0,-2.9915000000000003,3.6995,-3.145,3.72,3,confederate
91,0,-2.951,3.694,-3.136,3.7095,3,confederate
92,0,-2.942,3.67925,-3.128,3.7095,3,confederate
93,0,-2.971,3.71475,-3.198,3.803,3,confederate
94,0,-2.974,3.7145,-3.145,3.7405,3,confederate
95,0,-2.999,3.74525,-3.154,3.7505,3,confederate
96,0,-3.0085,3.761,-3.243,3.857,3,confederate
97,0,-2.9835000000000003,3.7405,-3.387,4.028,3,confederate
98,0,-2.8735,3.725,-3.18,3.7925,3,confederate
99,0,-2.8775000000000004,3.73,-3.145,3.74,3,confederate
100,0,-2.9415,3.684,-3.162,3.761,3,confederate
101,0,-2.954,3.70425,-3.162,3.761,3,confederate
102,0,-2.8705,3.68925,-3.162,3.761,3,confederate
103,0,-2.9575,3.725,-3.18,3.782,3,confederate
104,0,-2.9995000000000003,3.73,-3.145,3.74,3,confederate
105,0,-2.9785,3.735,-3.154,3.74,6,confederate
106,0,-2.979,3.725,-3.145,3.73,9,confederate
107,0,-2.9875,3.735,-3.154,3.74,9,confederate
108,0,-2.987,3.73,-3.145,3.73,9,confederate
109,0,-2.9995000000000003,3.735,-3.137,3.72,9,confederate
110,0,-2.975,3.72,-3.154,3.74,9,confederate
111,0,-2.979,3.72,-3.137,3.72,9,confederate
112,0,-2.982,3.735,-3.136,3.73,9,confederate
113,0,-2.983,3.725,-3.136,3.73,9,confederate
114,0,-2.983,3.72,-3.119,3.72,6,confederate
115,0,-2.983,3.72,-3.11,3.72,3,confederate
116,0,-2.983,3.72,-3.127,3.74,3,confederate
117,0,-2.974,3.72,-3.102,3.72,3,confederate
118,0,-2.986,3.74525,-3.118,3.74,9,confederate
119,0,-3.003,3.761,-3.127,3.761,9,confederate
120,0,-2.978,3.74525,-3.11,3.74,9,confederate
121,0,-3.0195,3.803,-3.162,3.803,9,confederate
122,0,-2.919,3.75575,-3.136,3.7715,3,confederate
123,0,-2.955,3.782,-3.145,3.782,6,confederate
124,0,-3.028,3.79775,-3.127,3.761,3,confederate
125,0,-3.0035,3.7715,-3.127,3.761,3,confederate
126,0,-2.952,3.74,-3.092,3.74,3,confederate
127,0,-3.02,3.761,-3.076,3.72,3,confederate
128,0,-3.0195,3.803,-3.109,3.761,3,confederate
129,0,-3.003,3.74525,-3.092,3.74,3,confederate
130,0,-2.9985,3.761,-3.092,3.74,3,confederate
131,0,-2.995,3.761,-3.092,3.74,3,confederate
132,0,-2.998,3.74,-3.083,3.74,3,confederate
133,0,-3.0105,3.76625,-3.101,3.761,9,confederate
134,0,-2.9945,3.79775,-3.067,3.72,9,confederate
135,0,-2.9945,3.74525,-3.075,3.73,9,confederate
136,0,-3.028,3.782,-3.101,3.761,9,confederate
137,0,-2.961,3.73525,-3.067,3.72,9,confederate
138,0,-2.9975,3.8135,-3.049,3.699,9,confederate
139,0,-2.985,3.824,-3.058,3.72,9,confederate
140,0,-2.9895,3.782,-3.058,3.72,9,confederate
141,0,-2.9725,3.782,-3.058,3.72,9,confederate
142,0,-2.993,3.824,-3.058,3.72,9,confederate
143,0,-2.976,3.79775,-3.058,3.72,9,confederate
144,0,-2.9595,3.74,-3.033,3.689,9,confederate
145,0,-2.964,3.73,-3.009,3.66,9,confederate
146,0,-2.986,3.761,-3.024,3.679,9,confederate
147,0,-2.96,3.75575,-3.017,3.6695,9,confederate
148,0,-2.9985,3.81875,-3.033,3.689,9,confederate
149,0,-2.9695,3.77675,-3.007,3.679,9,confederate
150,0,-2.9695,3.782,-3.007,3.679,9,confederate
151,0,-2.9725,3.75575,-3.023,3.699,9,confederate
152,0,-2.9835000000000003,3.803,-2.992,3.66,9,confederate
153,0,-2.983,3.7925,-2.999,3.6695,9,confederate
154,0,-2.999,3.7505,-3.007,3.679,9,confederate
155,0,-2.999,3.76625,-3.023,3.699,9,confederate
156,0,-2.983,3.74525,-3.024,3.679,9,confederate
157,0,-3.0225,3.7925,-3.041,3.699,9,confederate
158,0,-3.0395,3.803,-3.058,3.72,9,confederate
159,0,-2.9955,3.78725,-3.058,3.72,9,confederate
160,0,-2.9885,3.74,-3.066,3.73,9,confederate
161,0,-2.98,3.73,-3.024,3.679,9,confederate
162,0,-2.98,3.73525,-3.049,3.699,9,confederate
163,0,-2.9885,3.73525,-3.041,3.689,6,confederate
164,0,-2.9805,3.7095,-3.067,3.72,6,confederate
165,0,-2.981,3.7095,-3.067,3.72,6,confederate
166,0,-3.014,3.73,-3.101,3.761,6,confederate
167,0,-3.0015,3.73,-3.118,3.7715,6,confederate
168,0,-2.993,3.7145,-3.118,3.7715,6,confederate
169,0,-3.0265000000000004,3.74,-3.109,3.761,6,confederate
170,0,-2.9930000000000003,3.725,-3.101,3.7505,6,confederate
171,0,-3.014,3.74,-3.144,3.803,6,confederate
172,0,-3.006,3.76625,-3.179,3.824,3,confederate
173,0,-3.014,3.7505,-3.144,3.803,3,confederate
174,0,-2.989,3.74,-3.118,3.7715,3,confederate
175,0,-2.993,3.7505,-3.171,3.803,3,confederate
176,0,-3.01,3.75575,-3.171,3.8135,3,confederate
177,0,-3.014,3.78725,-3.171,3.8135,3,confederate
178,0,-3.027,3.75575,-3.18,3.8135,3,confederate
179,0,-3.005,3.761,-3.189,3.8135,6,confederate
180,0,-2.995,3.77675,-3.136,3.7715,6,confederate
181,0,-3.003,3.761,-3.136,3.7715,6,confederate
182,0,-3.0045,3.782,-3.153,3.7925,6,confederate
183,0,-3.0090000000000003,3.7505,-3.084,3.73,6,confederate
184,0,-2.98,3.71475,-3.049,3.699,6,confederate
185,0,-2.971,3.73525,-3.041,3.689,6,confederate
186,0,-3.0125,3.7715,-3.109,3.7715,6,confederate
187,0,-3.004,3.76625,-3.109,3.7715,6,confederate
188,0,-3.0085,3.7715,-3.118,3.782,6,confederate
189,0,-3.0085,3.7715,-3.118,3.782,6,confederate
190,0,-2.987,3.74,-3.109,3.782,6,confederate
