frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
102,2,5.226,18.89475,5.469,20.324,6,participant
103,0,-0.519,8.4565,-0.76,9.726,6,confederate
103,1,-2.404,10.0475,-2.386,10.237,3,confederate
103,2,5.2185,19.7005,5.766,21.615,12,participant
104,0,-0.513,8.404,-0.739,9.456,6,confederate
104,1,-2.404,9.867,-2.404,10.316,3,confederate
104,2,5.1945,19.166,5.724,21.272,12,participant
105,0,-0.516,8.201,-0.705,9.595,6,confederate
105,1,-2.4130000000000003,10.1225,-2.404,10.316,3,confederate
105,2,5.3935,20.4225,6.053,22.69,9,participant
106,0,-0.519,8.404,-0.74,10.4075,6,confederate
106,1,-2.395,10.01125,-2.386,10.237,3,confederate
106,2,5.5425,21.535,6.485,24.311,9,participant
107,0,-0.513,8.404,-0.708,9.9505,6,confederate
107,1,-2.3805,9.7955,-2.392,10.16,3,confederate
107,2,5.788,22.33,6.607,25.211,3,participant
108,0,-0.519,8.3525,-0.656,9.532,6,confederate
108,1,-2.3685,9.866,-2.368,10.16,3,confederate
108,2,5.978,22.867,6.674,25.696,3,participant
109,0,-0.535,8.728,-0.661,9.6045,3,confederate
109,1,-2.404,9.9045,-2.386,10.237,3,confederate
109,2,5.436,20.58975,6.096,23.472,3,participant
110,0,-0.529,8.3025,-0.665,9.6675,6,confederate
110,1,-2.377,9.90125,-2.368,10.162,3,confederate
110,2,5.3205,20.57775,6.041,23.472,3,participant
111,0,-0.529,8.251,-0.656,9.532,3,confederate
111,1,-2.3685,9.866,-2.368,10.16,3,confederate
111,2,5.647,20.84075,6.149,23.8915,3,participant
112,0,-0.522,8.251,-0.656,9.532,6,confederate
112,1,-2.377,9.76225,-2.368,10.162,3,confederate
112,2,5.301,20.76625,5.94,23.081,3,participant
113,0,-0.522,8.1525,-0.586,9.1375,6,confederate
113,1,-2.398,9.86925,-2.392,10.16,3,confederate
113,2,5.3455,20.2525,5.745,22.324,3,participant
114,0,-0.578,8.404,-0.656,9.532,6,confederate
114,1,-2.4130000000000003,9.976,-2.404,10.316,3,confederate
114,2,5.1615,19.576,5.84,22.69,3,participant
115,0,-0.571,8.301,-0.651,9.4705,6,confederate
115,1,-2.386,10.0135,-2.386,10.237,3,confederate
115,2,5.163,20.2225,5.84,22.69,9,participant
116,0,-0.5595,8.5655,-0.647,9.4,9,confederate
116,1,-2.377,9.76325,-2.368,10.16,3,confederate
116,2,4.413,17.4655,6.257,24.311,15,participant
117,0,-0.5575,8.536249999999999,-0.675,9.807,9,confederate
117,1,-2.377,10.04975,-2.368,10.162,3,confederate
117,2,4.474,17.7075,6.037,23.8915,15,participant
118,0,-0.5535,8.48275,-0.615,9.589,9,confederate
118,1,-2.404,9.9375,-2.404,10.316,3,confederate
118,2,4.496,17.963,6.256,24.761,15,participant
119,0,-0.5465,8.37875,-0.646,10.085,9,confederate
119,1,-2.395,9.97825,-2.404,10.314,3,confederate
119,2,4.669,18.6525,6.143,24.311,6,participant
120,0,-0.5585,8.5625,-0.647,10.0895,9,confederate
120,1,-2.425,10.163,-2.428,10.314,3,confederate
120,2,5.4965,21.842,6.256,24.761,3,participant
121,0,-0.5645,8.51325,-0.699,10.1685,9,confederate
121,1,-2.404,10.04975,-2.404,10.316,3,confederate
121,2,4.692,18.74325,5.059,20.021,3,participant
122,0,-0.589,8.87025,-0.689,10.019,9,confederate
122,1,-2.4315,10.163,-2.441,10.472,3,confederate
122,2,4.261,17.0235,4.648,18.397,6,participant
123,0,-0.585,8.817250000000001,-0.695,10.098,9,confederate
123,1,-2.4255,9.976,-2.447,10.393,3,confederate
123,2,3.9665,15.31925,4.156,16.602,6,participant
124,0,-0.5755,8.675,-0.699,10.162,9,confederate
124,1,-2.4255,10.163,-2.429,10.316,3,confederate
124,2,3.749,14.6185,4.057,16.207,9,participant
125,0,-0.5775,8.70275,-0.708,9.9505,9,confederate
125,1,-2.389,9.97825,-2.392,10.16,3,confederate
125,2,3.724,14.722,4.057,16.207,6,participant
126,0,-0.5994999999999999,9.0205,-0.723,10.1685,9,confederate
126,1,-2.386,10.0135,-2.386,10.237,3,confederate
126,2,3.5045,14.1085,3.751,15.127,6,participant
127,0,-0.592,8.877749999999999,-0.707,9.942,9,confederate
127,1,-2.422,10.238,-2.404,10.316,3,confederate
127,2,3.563,14.17275,3.758,15.2985,3,participant
128,0,-0.5994999999999999,8.875250000000001,-0.72,9.7945,9,confederate
128,1,-2.416,10.04975,-2.428,10.314,3,confederate
128,2,3.541,14.1085,3.715,15.127,3,participant
129,0,-0.6034999999999999,9.0205,-0.7,9.5205,9,confederate
129,1,-2.4345,10.238,-2.429,10.316,3,confederate
129,2,3.7425,15.75725,3.901,16.036,0,participant
130,0,-0.621,9.199,-0.744,9.5205,6,confederate
130,1,-2.443,10.2755,-2.428,10.314,3,confederate
130,2,3.921,16.669,4.175,17.4995,12,participant
131,0,-0.567,8.84,-0.719,9.2005,6,confederate
131,1,-2.425,10.051,-2.41,10.237,3,confederate
131,2,3.958,16.91375,4.243,17.963,12,participant
132,0,-0.606,9.454,-0.76,9.726,6,confederate
132,1,-2.425,10.1985,-2.41,10.237,3,confederate
132,2,4.2275,17.963,4.879,21.0695,15,participant
133,0,-0.598,9.1375,-0.818,10.162,6,confederate
133,1,-2.407,10.04875,-2.392,10.16,3,confederate
133,2,3.8055,16.43575,4.065,17.5575,15,participant
134,0,-0.593,9.587,-0.881,10.636,6,confederate
134,1,-2.407,10.053,-2.428,10.314,3,confederate
134,2,3.975,17.168,4.448,19.209,12,participant
135,0,-0.608,9.587,-0.855,10.314,6,confederate
135,1,-2.425,10.1995,-2.428,10.314,3,confederate
135,2,4.074999999999999,17.676000000000002,4.64,20.038,9,participant
136,0,-0.612,9.587,-0.861,10.393,6,confederate
136,1,-2.377,10.0135,-2.368,10.162,3,confederate
136,2,3.9355,16.68375,4.179,18.2335,12,participant
137,0,-0.593,9.2005,-0.893,10.475,6,confederate
137,1,-2.3955,10.01,-2.387,10.241,3,confederate
137,2,3.813,16.31675,4.011,17.4995,12,participant
138,0,-0.564,9.076,-0.886,10.398,6,confederate
138,1,-2.4130000000000003,10.0475,-2.404,10.316,3,confederate
138,2,4.0415,17.612000000000002,4.605,20.09,9,participant
139,0,-0.532,8.616,-0.893,10.4825,9,confederate
139,1,-2.386,10.01,-2.368,10.162,3,confederate
139,2,3.691,15.9325,3.91,17.06,0,participant
140,0,-0.544,8.616,-0.874,10.2505,9,confederate
140,1,-2.407,10.1225,-2.392,10.16,3,confederate
140,2,3.761,16.33,4.053,17.6835,0,participant
141,0,-0.538,8.616,-0.923,10.8295,9,confederate
141,1,-2.389,10.04875,-2.392,10.16,3,confederate
141,2,3.669,15.75875,3.903,17.028,0,participant
142,0,-0.56,8.301,-0.779,9.147,6,confederate
142,1,-2.3630000000000004,9.866,-2.357,10.01,3,confederate
142,2,3.4825,15.4,3.807,16.6125,0,participant
143,0,-0.576,8.842,-0.806,9.4615,9,confederate
143,1,-2.3715,9.97375,-2.357,10.01,3,confederate
143,2,3.835,16.24425,4.161,18.155,0,participant
144,0,-0.59,9.076,-0.812,9.532,9,confederate
144,1,-2.407,10.1225,-2.392,10.16,3,confederate
144,2,3.9155,16.478250000000003,4.334,18.908,0,participant
145,0,-0.617,8.84,-0.796,9.3405,9,confederate
145,1,-2.386,10.01,-2.368,10.162,3,confederate
145,2,4.0005,16.8275,4.458,19.449,0,participant
146,0,-0.598,8.727,-0.796,9.3405,6,confederate
146,1,-2.38,10.161,-2.368,10.162,3,confederate
146,2,4.061,17.35575,4.477,19.735,0,participant
147,0,-0.605,8.727,-0.779,9.147,9,confederate
147,1,-2.38,10.0135,-2.368,10.162,3,confederate
147,2,4.116,17.7455,4.448,20.021,0,participant
148,0,-0.58,8.616,-0.769,9.026,9,confederate
148,1,-2.3685,10.01125,-2.351,10.085,3,confederate
148,2,3.9765,17.38625,4.112,18.908,0,participant
149,0,-0.544,8.509,-0.769,9.026,9,confederate
149,1,-2.398,10.085,-2.374,10.085,3,confederate
149,2,4.0545,17.44825,4.081,19.1785,0,participant
150,0,-0.526,8.301,-0.74,8.6805,9,confederate
150,1,-2.416,10.16,-2.392,10.16,3,confederate
150,2,3.7735,16.66675,3.769,17.913,0,participant
151,0,-0.544,8.404,-0.769,9.026,6,confederate
151,1,-2.416,10.16,-2.392,10.16,3,confederate
151,2,3.415,15.42825,3.374,16.216,0,participant
152,0,-0.538,8.509,-0.774,9.0825,9,confederate
152,1,-2.389,10.0135,-2.392,10.16,3,confederate
152,2,3.2545,15.4905,3.26,15.667,0,participant
153,0,-0.561,8.616,-0.758,8.8985,6,confederate
153,1,-2.3805,9.9375,-2.357,10.01,3,confederate
153,2,3.4560000000000004,16.126,3.454,16.602,0,participant
154,0,-0.554,8.616,-0.768,9.0165,6,confederate
154,1,-2.4315,10.0125,-2.423,10.398,3,confederate
154,2,3.374,15.2695,3.372,16.207,0,participant
155,0,-0.554,8.301,-0.721,8.4565,6,confederate
155,1,-2.386,9.9375,-2.368,10.162,3,confederate
155,2,3.129,14.37325,3.147,15.127,0,participant
156,0,-0.513,8.4565,-0.725,8.509,6,confederate
156,1,-2.4400000000000004,10.1235,-2.422,10.393,3,confederate
156,2,2.9315,13.82525,2.888,14.0365,0,participant
157,0,-0.513,8.509,-0.73,8.5625,6,confederate
157,1,-2.377,9.97375,-2.368,10.162,3,confederate
157,2,2.857,13.689,2.801,13.614,0,participant
158,0,-0.506,8.3525,-0.721,8.4565,6,confederate
158,1,-2.395,9.93875,-2.386,10.237,3,confederate
158,2,2.7,13.2185,2.693,13.09,0,participant
159,0,-0.526,8.4565,-0.725,8.509,6,confederate
159,1,-2.386,10.01,-2.368,10.162,3,confederate
159,2,2.858,13.892,2.858,13.892,0,participant
160,0,-0.546,8.514,-0.763,8.957,6,confederate
160,1,-2.407,10.08725,-2.392,10.16,3,confederate
160,2,2.8835,14.18425,2.888,14.0365,0,participant
161,0,-0.539,8.405,-0.744,8.727,6,confederate
161,1,-2.398,10.050999999999998,-2.392,10.16,3,confederate
161,2,3.2775,16.0575,3.296,16.207,0,participant
162,0,-0.535,8.404,-0.748,8.7835,6,confederate
162,1,-2.3715,9.97375,-2.357,10.01,3,confederate
162,2,3.105,14.97725,2.943,14.6405,0,participant
163,0,-0.542,8.509,-0.763,8.957,6,confederate
163,1,-2.407,10.1225,-2.392,10.16,3,confederate
163,2,3.048,14.994,3.041,15.127,0,participant
164,0,-0.532,8.616,-0.758,8.8985,6,confederate
164,1,-2.4130000000000003,10.1225,-2.404,10.316,3,confederate
164,2,2.8375000000000004,14.75225,2.938,14.9625,0,participant
165,0,-0.542,8.616,-0.734,8.616,6,confederate
165,1,-2.459,10.1235,-2.46,10.554,3,confederate
165,2,2.9525,15.87475,3.109,16.424,0,participant
166,0,-0.539,8.616,-0.744,8.727,6,confederate
166,1,-2.422,10.1225,-2.422,10.393,3,confederate
166,2,2.7685000000000004,14.90525,2.837,14.805,0,participant
167,0,-0.525,8.6715,-0.748,8.7835,6,confederate
167,1,-2.4405,10.237,-2.441,10.472,3,confederate
167,2,2.751,14.901,2.835,14.9765,0,participant
168,0,-0.535,8.6715,-0.744,8.727,6,confederate
168,1,-2.4405,10.16,-2.441,10.475,3,confederate
168,2,2.93,14.797,3.106,16.6125,0,participant
169,0,-0.539,8.84,-0.752,9.076,6,confederate
169,1,-2.4130000000000003,9.975,-2.404,10.316,3,confederate
169,2,2.886,15.094,3.153,17.302,0,participant
170,0,-0.539,8.5625,-0.709,8.5625,6,confederate
170,1,-2.4345,9.975,-2.447,10.393,3,confederate
170,2,2.9435,15.935,3.189,17.4995,0,participant
171,0,-0.532,8.727,-0.744,8.727,6,confederate
171,1,-2.398,10.0475,-2.374,10.085,3,confederate
171,2,2.664,14.306,2.729,14.9765,0,participant
172,0,-0.506,8.51,-0.73,8.5625,6,confederate
172,1,-2.425,9.8735,-2.41,10.237,3,confederate
172,2,2.373,12.85225,2.341,12.843,0,participant
173,0,-0.542,8.616,-0.734,8.616,6,confederate
173,1,-2.443,10.1235,-2.428,10.314,3,confederate
173,2,2.3865,12.5635,2.226,12.376,0,participant
174,0,-0.513,8.301,-0.725,8.509,6,confederate
174,1,-2.407,9.975,-2.392,10.16,3,confederate
174,2,2.5650000000000004,14.06175,2.474,13.753,0,participant
175,0,-0.501,8.201,-0.68,8.201,6,confederate
175,1,-2.407,9.9045,-2.392,10.16,3,confederate
175,2,2.873,15.43975,2.844,16.0185,0,participant
176,0,-0.542,8.509,-0.719,8.6715,6,confederate
176,1,-2.422,10.0475,-2.422,10.393,3,confederate
176,2,2.734,15.628,2.831,16.602,0,participant
177,0,-0.523,8.509,-0.714,8.616,6,confederate
177,1,-2.407,9.9375,-2.41,10.237,3,confederate
177,2,2.1785,12.6735,2.035,12.274,0,participant
178,0,-0.525,8.509,-0.747,9.0165,6,confederate
178,1,-2.431,10.0125,-2.422,10.393,3,confederate
178,2,2.081,12.73375,2.042,12.8615,0,participant
179,0,-0.532,8.727,-0.794,9.587,6,confederate
179,1,-2.4405,9.942,-2.441,10.475,3,confederate
179,2,1.851,11.5955,1.816,11.441,0,participant
180,0,-0.532,8.6715,-0.847,9.942,6,confederate
180,1,-2.416,10.12475,-2.392,10.16,3,confederate
180,2,1.811,11.345,1.775,11.345,0,participant
181,0,-0.546,8.84,-0.794,9.587,6,confederate
181,1,-2.416,10.16,-2.392,10.16,3,confederate
181,2,1.9925,12.969,2.009,12.843,0,participant
182,0,-0.549,8.8985,-0.789,9.5205,6,confederate
182,1,-2.416,10.16,-2.392,10.16,3,confederate
182,2,1.9855,12.159,2.151,13.753,0,participant
183,0,-0.546,8.842,-0.794,9.587,6,confederate
183,1,-2.3805,10.01,-2.357,10.01,3,confederate
183,2,1.8865,11.497,1.766,11.6365,0,participant
184,0,-0.553,8.957,-0.817,9.865,6,confederate
184,1,-2.398,10.085,-2.374,10.085,3,confederate
184,2,1.7695,11.922,1.641,10.982,0,participant
185,0,-0.56,9.076,-0.806,9.724,6,confederate
185,1,-2.459,10.16325,-2.46,10.554,3,confederate
185,2,1.734,11.884250000000002,1.601,10.892,0,participant
186,0,-0.539,8.727,-0.812,9.7945,6,confederate
186,1,-2.422,10.08725,-2.422,10.393,3,confederate
186,2,1.8035,12.61175,1.75,12.499,0,participant
187,0,-0.532,8.7835,-0.817,9.865,6,confederate
187,1,-2.431,9.942,-2.422,10.393,3,confederate
187,2,1.803,12.3825,1.719,12.491,0,participant
188,0,-0.532,8.616,-0.794,9.587,6,confederate
188,1,-2.4130000000000003,9.975,-2.404,10.316,3,confederate
188,2,1.881,13.167,1.809,13.3675,0,participant
189,0,-0.532,8.6715,-0.806,9.724,6,confederate
189,1,-2.404,9.976,-2.404,10.314,3,confederate
189,2,1.963,14.0425,1.92,14.1875,0,participant
190,0,-0.546,8.84,-0.817,9.865,6,confederate
190,1,-2.4400000000000004,10.239,-2.422,10.393,3,confederate
190,2,2.014,14.6735,2.003,14.805,0,participant
191,0,-0.546,8.84,-0.823,9.9375,6,confederate
191,1,-2.422,10.08725,-2.422,10.393,3,confederate
191,2,1.8265,13.6275,1.81,13.614,0,participant
192,0,-0.539,8.727,-0.817,9.865,6,confederate
192,1,-2.4495,9.9805,-2.441,10.475,3,confederate
