frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
0,0,-0.642,10.4825,-0.672,10.4825,3,confederate
0,1,-2.327,9.97375,-2.31,10.01,3,confederate
0,2,5.0095,20.8465,5.033,21.958,6,participant
1,0,-0.613,10.0895,-0.623,10.0895,3,confederate
1,1,-2.3355,10.01125,-2.327,10.085,3,confederate
1,2,4.609999999999999,19.0585,4.507,19.4645,6,participant
2,0,-0.613,10.1685,-0.628,10.1685,3,confederate
2,1,-2.319,9.97375,-2.31,10.01,3,confederate
2,2,4.642,19.18625,4.507,19.4645,0,participant
3,0,-0.61,9.8735,-0.61,9.8735,3,confederate
3,1,-2.3235,10.01125,-2.327,10.085,3,confederate
3,2,4.7445,19.63975,4.776,20.627,0,participant
4,0,-0.61,9.8735,-0.61,9.8735,3,confederate
4,1,-2.3325,10.0475,-2.327,10.085,3,confederate
4,2,4.8285,20.01275,5.005,21.615,0,participant
5,0,-0.515,10.019,-0.619,10.019,3,confederate
5,1,-2.3235,10.01125,-2.327,10.085,3,confederate
5,2,4.792,19.64175,4.714,20.3605,0,participant
6,0,-0.522,10.019,-0.619,10.019,3,confederate
6,1,-2.3295,10.0475,-2.327,10.085,3,confederate
6,2,4.641500000000001,19.19375,4.57,19.735,0,participant
7,0,-0.525,10.8155,-0.693,10.8155,3,confederate
7,1,-2.3325,9.97375,-2.31,10.01,3,confederate
7,2,4.5105,18.9155,4.381,18.923,0,participant
8,0,-0.518,10.019,-0.619,10.019,3,confederate
8,1,-2.3065,9.97375,-2.31,10.01,3,confederate
8,2,4.5145,18.66675,4.381,18.923,0,participant
9,0,-0.525,9.8735,-0.61,9.8735,3,confederate
9,1,-2.3215000000000003,9.97375,-2.31,10.01,3,confederate
9,2,4.454000000000001,18.6525,4.319,18.6525,0,participant
10,0,-0.508,9.807,-0.606,9.807,3,confederate
10,1,-2.3475,10.1225,-2.344,10.16,3,confederate
10,2,4.509,18.908,4.378,18.908,0,participant
11,0,-0.518,9.8735,-0.61,9.8735,3,confederate
11,1,-2.3595,10.01,-2.31,10.01,3,confederate
11,2,4.513999999999999,18.78775,4.441,19.1785,0,participant
12,0,-0.501,9.8735,-0.61,9.8735,3,confederate
12,1,-2.3245,9.90125,-2.276,9.865,3,confederate
12,2,4.326499999999999,18.52475,4.319,18.6525,0,participant
13,0,-0.518,9.732,-0.601,9.732,3,confederate
13,1,-2.316,9.865,-2.276,9.865,3,confederate
13,2,4.047000000000001,17.5745,4.041,17.454,0,participant
14,0,-0.518,10.1685,-0.628,10.1685,3,confederate
14,1,-2.314,9.865,-2.276,9.865,3,confederate
14,2,3.991,17.236,3.991,17.236,6,participant
15,0,-0.475,9.942,-0.614,9.942,3,confederate
15,1,-2.3265,9.866,-2.244,9.724,3,confederate
15,2,4.0735,17.6835,4.094,17.6835,6,participant
16,0,-0.518,9.942,-0.614,9.942,3,confederate
16,1,-2.319,9.90125,-2.276,9.865,3,confederate
16,2,3.9,17.24175,3.9,17.018,6,participant
17,0,-0.498,10.1685,-0.628,10.1685,3,confederate
17,1,-2.3155,9.866,-2.244,9.724,3,confederate
17,2,3.945,17.585250000000002,3.915,17.2575,0,participant
18,0,-0.525,10.1685,-0.628,10.1685,3,confederate
18,1,-2.3155,9.83075,-2.244,9.724,3,confederate
18,2,4.665,20.998,4.452,20.038,0,participant
19,0,-0.529,10.0895,-0.623,10.0895,3,confederate
19,1,-2.341,10.01,-2.31,10.01,3,confederate
19,2,4.2395,19.31375,4.171,19.1785,0,participant
20,0,-0.488,9.942,-0.614,9.942,3,confederate
20,1,-2.341,10.01,-2.31,10.01,3,confederate
20,2,4.092499999999999,18.52475,3.845,17.6835,0,participant
21,0,-0.536,10.0895,-0.623,10.0895,3,confederate
21,1,-2.3865,10.16,-2.344,10.16,3,confederate
21,2,3.923,18.431,3.868,18.181,0,participant
22,0,-0.533,10.0895,-0.623,10.0895,3,confederate
22,1,-2.3865,10.16,-2.344,10.16,3,confederate
22,2,3.979,18.908,3.979,18.908,0,participant
23,0,-0.509,10.162,-0.627,10.162,3,confederate
23,1,-2.3685,10.0475,-2.31,10.01,3,confederate
23,2,4.163,19.60825,4.213,20.021,0,participant
24,0,-0.557,10.237,-0.637,10.316,3,confederate
24,1,-2.359,10.1225,-2.344,10.16,3,confederate
24,2,4.27,20.532,4.308,20.7035,0,participant
25,0,-0.541,10.475,-0.647,10.475,3,confederate
25,1,-2.3795,10.16,-2.344,10.16,3,confederate
25,2,4.2620000000000005,19.6235,4.216,20.038,0,participant
26,0,-0.545,10.0125,-0.618,10.0125,3,confederate
26,1,-2.3505000000000003,9.93875,-2.276,9.865,3,confederate
26,2,3.963,18.67975,3.979,18.908,0,participant
27,0,-0.557,10.18,-0.623,10.0895,3,confederate
27,1,-2.3135,9.97375,-2.276,9.865,3,confederate
27,2,4.3495,20.4755,4.34,20.627,0,participant
28,0,-0.552,10.098,-0.618,10.0125,3,confederate
28,1,-2.358,10.16,-2.344,10.16,3,confederate
28,2,4.2545,19.74275,4.213,20.021,0,participant
29,0,-0.549,10.241,-0.632,10.241,3,confederate
29,1,-2.3435,10.01,-2.31,10.01,3,confederate
29,2,4.343,19.918,4.34,20.627,0,participant
30,0,-0.557,10.393,-0.652,10.5595,3,confederate
30,1,-2.3525,10.01,-2.31,10.01,3,confederate
30,2,4.321,19.52175,4.476,21.272,0,participant
31,0,-0.552,10.475,-0.647,10.4825,3,confederate
31,1,-2.356,10.16,-2.344,10.16,3,confederate
31,2,4.238,19.4645,4.213,20.021,0,participant
32,0,-0.549,10.398,-0.642,10.398,3,confederate
32,1,-2.3735,10.16,-2.344,10.16,3,confederate
32,2,4.186999999999999,19.4645,4.141,19.4645,0,participant
33,0,-0.545,10.1685,-0.628,10.1685,3,confederate
33,1,-2.362,10.16,-2.344,10.16,3,confederate
33,2,3.746,17.3615,3.672,17.2575,0,participant
34,0,-0.549,10.241,-0.632,10.241,3,confederate
34,1,-2.322,10.01,-2.31,10.01,3,confederate
34,2,3.8465,17.816499999999998,3.768,17.7075,0,participant
35,0,-0.533,10.0895,-0.623,10.0895,3,confederate
35,1,-2.367,10.16,-2.344,10.16,3,confederate
35,2,3.994,18.168,3.898,17.9255,0,participant
36,0,-0.642,10.7205,-0.642,10.398,3,confederate
36,1,-2.3275,10.0475,-2.31,10.01,3,confederate
36,2,3.907,18.30775,3.839,17.4655,0,participant
37,0,-0.549,10.241,-0.632,10.241,3,confederate
37,1,-2.3280000000000003,10.01,-2.31,10.01,3,confederate
37,2,3.9565,18.5445,3.887,17.6835,0,participant
38,0,-0.632,10.241,-0.632,10.241,3,confederate
38,1,-2.3375000000000004,10.01,-2.31,10.01,3,confederate
38,2,3.868,17.580750000000002,3.836,17.454,0,participant
39,0,-0.614,10.237,-0.614,9.942,3,confederate
39,1,-2.3465,10.01,-2.31,10.01,3,confederate
39,2,3.946,17.938,3.748,17.236,0,participant
40,0,-0.618,10.0125,-0.618,10.0125,3,confederate
40,1,-2.3285,10.01,-2.31,10.01,3,confederate
40,2,4.065,18.60025,3.798,17.4655,0,participant
41,0,-0.614,10.085,-0.614,9.942,3,confederate
41,1,-2.3390000000000004,10.01,-2.31,10.01,3,confederate
41,2,4.014,18.63925,3.753,17.2575,0,participant
42,0,-0.614,10.01,-0.614,9.942,3,confederate
42,1,-2.33,10.01,-2.31,10.01,3,confederate
42,2,4.3685,19.04325,4.112,18.908,0,participant
43,0,-0.605,10.01,-0.605,9.7985,3,confederate
43,1,-2.319,10.01,-2.31,10.01,3,confederate
43,2,4.296,20.09,4.112,18.908,0,participant
44,0,-0.614,9.942,-0.614,9.942,3,confederate
44,1,-2.3280000000000003,10.01,-2.31,10.01,3,confederate
44,2,4.1555,19.208,4.036,18.967,0,participant
45,0,-0.614,10.475,-0.614,9.942,3,confederate
45,1,-2.3675,10.16,-2.344,10.16,3,confederate
45,2,4.2335,19.36725,4.001,18.397,6,participant
46,0,-0.619,10.16,-0.619,10.019,3,confederate
46,1,-2.3345,10.0475,-2.31,10.01,3,confederate
46,2,3.898,18.586,3.526,16.216,0,participant
47,0,-0.619,10.237,-0.619,10.019,3,confederate
47,1,-2.3405,10.01,-2.31,10.01,3,confederate
47,2,4.135,19.24475,3.926,18.4515,0,participant
48,0,-0.623,10.5595,-0.623,10.0895,3,confederate
48,1,-2.356,10.16,-2.344,10.16,3,confederate
48,2,4.242,19.56525,3.954,18.181,0,participant
49,0,-0.61,10.4825,-0.61,9.8735,3,confederate
49,1,-2.3465,10.16,-2.344,10.16,3,confederate
49,2,3.992,18.18675,3.948,17.963,0,participant
50,0,-0.606,10.5695,-0.606,9.807,3,confederate
50,1,-2.3315,10.01,-2.31,10.01,3,confederate
50,2,3.753,17.2575,3.753,17.2575,0,participant
51,0,-0.628,10.475,-0.628,10.1685,3,confederate
51,1,-2.3125,10.01,-2.31,10.01,3,confederate
51,2,3.7605,16.8305,3.822,17.963,0,participant
52,0,-0.613,10.316,-0.628,10.1685,3,confederate
52,1,-2.3375,10.16,-2.344,10.16,3,confederate
52,2,3.7655,17.43775,4.036,19.1785,0,participant
53,0,-0.617,10.393,-0.619,10.019,3,confederate
53,1,-2.322,10.01,-2.31,10.01,3,confederate
53,2,3.932,17.816499999999998,4.153,19.735,0,participant
54,0,-0.619,10.6385,-0.619,10.019,3,confederate
54,1,-2.358,10.16,-2.344,10.16,3,confederate
54,2,3.6175,16.45575,3.831,18.4105,0,participant
55,0,-0.619,10.475,-0.619,10.019,3,confederate
55,1,-2.356,10.16,-2.344,10.16,3,confederate
55,2,3.5395000000000003,16.44625,3.591,17.2575,0,participant
56,0,-0.619,10.6465,-0.619,10.019,3,confederate
56,1,-2.3555,10.16,-2.344,10.16,3,confederate
56,2,3.3725,15.9415,3.374,16.216,0,participant
57,0,-0.61,10.4825,-0.61,9.8735,3,confederate
57,1,-2.3615,10.0475,-2.31,10.01,3,confederate
57,2,3.6305,16.353,3.634,17.4655,0,participant
58,0,-0.541,10.0895,-0.623,10.0895,3,confederate
58,1,-2.3135000000000003,9.975,-2.293,9.9375,3,confederate
58,2,3.417,15.947,3.417,16.424,0,participant
59,0,-0.511,9.942,-0.614,9.942,3,confederate
59,1,-2.3525,10.01,-2.31,10.01,3,confederate
59,2,3.085,14.8255,3.085,14.8255,0,participant
60,0,-0.614,10.5695,-0.614,9.942,3,confederate
60,1,-2.3335,10.01,-2.31,10.01,3,confederate
60,2,3.0465,14.81525,3.013,14.483,0,participant
61,0,-0.614,10.5695,-0.614,9.942,3,confederate
61,1,-2.3615,10.0475,-2.31,10.01,3,confederate
61,2,3.1315,15.2275,3.08,14.805,0,participant
62,0,-0.622,10.475,-0.623,10.0895,3,confederate
62,1,-2.362,10.01,-2.31,10.01,3,confederate
62,2,3.116,14.88725,3.116,14.9765,0,participant
63,0,-0.623,10.6385,-0.623,10.0895,3,confederate
63,1,-2.3525,10.01,-2.31,10.01,3,confederate
63,2,3.154,15.14175,3.154,15.1565,0,participant
64,0,-0.613,10.316,-0.623,10.0895,3,confederate
64,1,-2.3615,10.0475,-2.31,10.01,3,confederate
64,2,3.1545,14.97625,3.049,14.654,0,participant
65,0,-0.613,10.316,-0.632,10.241,3,confederate
65,1,-2.3615,10.0475,-2.31,10.01,3,confederate
65,2,3.085,14.73975,3.085,14.8255,0,participant
66,0,-0.632,10.636,-0.632,10.241,3,confederate
66,1,-2.373,10.238,-2.38,10.314,3,confederate
66,2,3.154,15.1565,3.154,15.1565,0,participant
67,0,-0.508,10.0895,-0.623,10.0895,3,confederate
67,1,-2.37,10.16,-2.344,10.16,3,confederate
67,2,3.1325000000000003,14.97725,3.079,14.798,0,participant
68,0,-0.525,10.241,-0.632,10.241,3,confederate
68,1,-2.3595,10.0475,-2.31,10.01,3,confederate
68,2,3.251,15.31325,3.219,15.47,0,participant
69,0,-0.536,10.323,-0.637,10.323,3,confederate
69,1,-2.3955,10.1985,-2.344,10.16,3,confederate
69,2,3.2695,15.947,3.256,15.65,0,participant
70,0,-0.533,10.0895,-0.623,10.0895,3,confederate
70,1,-2.3415,10.0475,-2.31,10.01,3,confederate
70,2,3.046,14.6405,3.046,14.6405,0,participant
71,0,-0.511,9.8735,-0.61,9.8735,3,confederate
71,1,-2.3520000000000003,10.1225,-2.344,10.16,3,confederate
71,2,2.9930000000000003,14.4175,3.015,14.654,0,participant
72,0,-0.518,10.019,-0.619,10.019,3,confederate
72,1,-2.343,10.01,-2.31,10.01,3,confederate
72,2,3.113,14.9625,3.113,14.9625,0,participant
73,0,-0.534,10.019,-0.619,10.019,3,confederate
73,1,-2.322,9.90225,-2.26,9.7945,3,confederate
73,2,3.2425,15.34975,3.333,16.0185,0,participant
74,0,-0.534,10.019,-0.619,10.019,3,confederate
74,1,-2.3405,10.01,-2.31,10.01,3,confederate
74,2,3.305,15.8355,3.458,16.81,0,participant
75,0,-0.533,10.323,-0.637,10.323,3,confederate
75,1,-2.344,10.16,-2.344,10.16,3,confederate
75,2,3.5475,17.1685,3.593,17.4655,0,participant
76,0,-0.537,10.019,-0.619,10.019,3,confederate
76,1,-2.353,10.16,-2.344,10.16,3,confederate
76,2,3.0825,15.04825,3.044,14.798,0,participant
77,0,-0.529,10.1685,-0.628,10.1685,3,confederate
77,1,-2.331,10.0475,-2.31,10.01,3,confederate
77,2,2.811,13.55,2.746,13.347,0,participant
78,0,-0.522,10.019,-0.619,10.019,3,confederate
78,1,-2.37,10.16,-2.344,10.16,3,confederate
78,2,2.817,13.4805,2.746,13.347,0,participant
79,0,-0.525,10.019,-0.619,10.019,3,confederate
79,1,-2.353,10.0475,-2.31,10.01,3,confederate
79,2,2.7555,13.3495,2.715,13.352,0,participant
80,0,-0.529,9.9375,-0.619,10.019,3,confederate
80,1,-2.322,10.01,-2.31,10.01,3,confederate
80,2,2.811,13.8225,2.793,13.892,0,participant
81,0,-0.533,10.16,-0.628,10.1685,3,confederate
81,1,-2.356,10.16,-2.344,10.16,3,confederate
81,2,2.8405,13.61675,2.737,13.614,0,participant
82,0,-0.537,10.085,-0.623,10.0895,3,confederate
82,1,-2.358,10.16,-2.344,10.16,3,confederate
82,2,2.96,14.8085,2.909,14.6405,0,participant
83,0,-0.522,9.9375,-0.614,9.942,3,confederate
83,1,-2.3405,10.01,-2.31,10.01,3,confederate
83,2,2.974,14.88025,2.973,14.9625,0,participant
84,0,-0.534,10.01,-0.623,10.0895,3,confederate
84,1,-2.358,10.16,-2.344,10.16,3,confederate
84,2,2.8555,14.7395,2.813,14.681,0,participant
85,0,-0.504,9.942,-0.614,9.942,3,confederate
85,1,-2.346,10.16,-2.344,10.16,3,confederate
85,2,2.9225,15.0715,2.905,15.345,0,participant
86,0,-0.518,9.942,-0.614,9.942,3,confederate
86,1,-2.35,10.01,-2.31,10.01,3,confederate
86,2,2.962,15.58475,2.929,15.667,0,participant
87,0,-0.522,9.942,-0.614,9.942,3,confederate
87,1,-2.3675,10.16,-2.344,10.16,3,confederate
87,2,3.075,15.53875,3.075,16.8715,0,participant
88,0,-0.619,10.241,-0.619,10.019,3,confederate
88,1,-2.378,10.1225,-2.344,10.16,3,confederate
88,2,3.009,15.094,2.993,16.424,0,participant
89,0,-0.614,9.942,-0.614,9.942,3,confederate
89,1,-2.369,10.0475,-2.31,10.01,3,confederate
89,2,3.0095,15.33925,3.069,17.06,0,participant
90,0,-0.623,10.0895,-0.623,10.0895,3,confederate
90,1,-2.3515,10.01,-2.31,10.01,3,confederate
90,2,2.8105,14.46675,2.755,15.314,0,participant
91,0,-0.608,10.1685,-0.628,10.1685,3,confederate
91,1,-2.3335,10.01,-2.31,10.01,3,confederate
91,2,2.621,13.84325,2.556,14.206,0,participant
92,0,-0.622,10.1685,-0.628,10.1685,3,confederate
92,1,-2.3645,10.16,-2.344,10.16,3,confederate
92,2,2.5045,13.36525,2.453,13.6355,0,participant
93,0,-0.619,10.241,-0.619,10.019,3,confederate
93,1,-2.3555,10.16,-2.344,10.16,3,confederate
93,2,2.3545,13.379,2.28,12.843,0,participant
94,0,-0.61,10.0895,-0.61,9.8735,3,confederate
94,1,-2.3335,10.01,-2.31,10.01,3,confederate
94,2,2.3145,13.172,2.259,12.7245,0,participant
95,0,-0.61,9.8735,-0.61,9.8735,3,confederate
95,1,-2.342,10.01,-2.31,10.01,3,confederate
95,2,2.191,12.733,2.139,12.0485,0,participant
96,0,-0.529,9.6675,-0.58,9.393,3,confederate
96,1,-2.329,10.01,-2.31,10.01,3,confederate
96,2,2.3735,13.05675,2.364,13.491,0,participant
97,0,-0.511,9.724,-0.61,9.8735,3,confederate
97,1,-2.3335,10.01,-2.31,10.01,3,confederate
97,2,2.363,13.1025,2.393,13.4805,0,participant
98,0,-0.518,9.732,-0.601,9.732,3,confederate
98,1,-2.3555,10.085,-2.344,10.16,3,confederate
98,2,2.2545,12.79125,2.243,12.9765,0,participant
99,0,-0.501,9.942,-0.614,9.942,3,confederate
99,1,-2.3645,10.16,-2.344,10.16,3,confederate
