frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
40,0,-2.6,9.82975,-2.623,9.865,3,confederate
40,1,-3.7475,9.267,-3.28,8.404,6,confederate
41,0,-2.5725,9.90125,-2.643,9.9375,3,confederate
41,1,-3.824,9.456,-3.542,9.076,6,confederate
42,0,-2.5885,9.867,-2.586,9.724,3,confederate
42,1,-3.6485,9.02125,-3.163,8.2025,6,confederate
43,0,-2.5725,9.90125,-2.643,9.9375,3,confederate
43,1,-3.337,8.251,-3.089,8.0095,3,confederate
44,0,-2.6005000000000003,9.865,-2.586,9.724,3,confederate
44,1,-3.507,8.6715,-3.221,8.404,3,confederate
45,0,-2.554,9.865,-2.623,9.865,3,confederate
45,1,-4.078,10.085,-3.345,8.727,3,confederate
46,0,-2.6265,10.01,-2.662,10.01,3,confederate
46,1,-3.727,9.724,-3.727,9.724,3,confederate
47,0,-2.619,10.01,-2.623,9.865,3,confederate
47,1,-3.529,9.0165,-3.41,8.8985,3,confederate
48,0,-2.658,10.085,-2.662,10.01,3,confederate
48,1,-3.485,8.727,-3.323,8.6715,3,confederate
49,0,-2.568,9.82975,-2.586,9.724,3,confederate
49,1,-3.671,9.078,-3.323,8.6715,3,confederate
50,0,-2.6445,10.1225,-2.663,10.0125,3,confederate
50,1,-3.826,9.4615,-3.479,9.076,3,confederate
51,0,-2.5515,9.69075,-2.549,9.587,3,confederate
51,1,-3.598,9.076,-3.433,8.957,3,confederate
52,0,-2.5285,9.724,-2.586,9.724,3,confederate
52,1,-3.772,9.3265,-3.456,9.0165,3,confederate
53,0,-2.5585,9.7945,-2.623,9.865,3,confederate
53,1,-4.109,10.16,-3.623,9.454,3,confederate
54,0,-2.5725,9.7945,-2.586,9.724,3,confederate
54,1,-3.412,8.957,-3.412,8.957,3,confederate
55,0,-2.5585,9.82975,-2.623,9.865,3,confederate
55,1,-3.495,9.06375,-3.241,8.509,0,confederate
56,0,-2.5635000000000003,9.725,-2.568,9.6555,3,confederate
56,1,-3.961,9.7945,-3.435,9.0165,3,confederate
57,0,-2.5655,9.68975,-2.586,9.724,3,confederate
57,1,-3.5995,9.35725,-3.574,9.325,0,confederate
58,0,-2.6,9.865,-2.623,9.865,3,confederate
58,1,-3.3925,8.727,-3.242,8.51,3,confederate
59,0,-2.565,9.69275,-2.576,9.5205,3,confederate
59,1,-3.5495,9.16825,-3.39,8.8985,3,confederate
60,0,-2.5655,9.865,-2.67,9.865,3,confederate
60,1,-3.4320000000000004,8.869250000000001,-3.324,8.727,3,confederate
61,0,-2.575,9.90125,-2.75,10.16,3,confederate
61,1,-3.5045,8.959,-3.324,8.727,3,confederate
62,0,-2.561,9.97725,-2.75,10.16,3,confederate
62,1,-3.9,9.866,-3.785,9.9375,3,confederate
63,0,-2.591,9.866,-2.586,9.724,3,confederate
63,1,-3.563,9.08025,-3.39,8.8985,3,confederate
64,0,-2.5700000000000003,9.865,-2.67,9.865,3,confederate
64,1,-3.638,9.5215,-3.602,9.456,3,confederate
65,0,-2.615,10.01,-2.709,10.01,3,confederate
65,1,-3.674,9.55375,-3.627,9.5205,3,confederate
66,0,-2.54,9.6555,-2.594,9.587,3,confederate
66,1,-3.456,8.9575,-3.367,8.84,3,confederate
67,0,-2.54,9.589,-2.558,9.454,3,confederate
67,1,-3.3235,8.69925,-3.324,8.727,3,confederate
68,0,-2.577,9.865,-2.631,9.724,3,confederate
68,1,-3.552,9.16825,-3.457,9.076,3,confederate
69,0,-2.568,9.725,-2.594,9.587,3,confederate
69,1,-3.652,9.39375,-3.505,9.2005,3,confederate
70,0,-2.54,9.724,-2.631,9.724,3,confederate
70,1,-3.383,8.6715,-3.282,8.616,3,confederate
71,0,-2.577,9.865,-2.67,9.865,3,confederate
71,1,-3.269,8.509,-3.123,8.301,3,confederate
72,0,-2.614,9.865,-2.651,9.7945,3,confederate
72,1,-3.3505000000000003,8.6715,-3.201,8.509,3,confederate
73,0,-2.619,9.90125,-2.693,9.865,3,confederate
73,1,-3.3535,8.6715,-3.162,8.4565,3,confederate
74,0,-2.628,9.865,-2.693,9.865,3,confederate
74,1,-3.284,8.6715,-3.201,8.6715,3,confederate
75,0,-2.559,9.62425,-2.581,9.454,6,confederate
75,1,-3.2205000000000004,8.404499999999999,-2.99,8.2025,3,confederate
76,0,-2.441,9.2985,-2.473,9.1375,6,confederate
76,1,-3.2525,8.69925,-3.161,8.6715,3,confederate
77,0,-2.639,10.0125,-2.733,10.0125,6,confederate
77,1,-3.355,8.7835,-3.161,8.728,3,confederate
78,0,-2.577,9.7945,-2.654,9.724,6,confederate
78,1,-3.3785,9.13825,-3.332,9.2005,3,confederate
79,0,-2.6055,9.90125,-2.67,9.865,3,confederate
79,1,-3.3605,9.2305,-3.332,9.262,3,confederate
80,0,-2.596,9.82975,-2.651,9.7945,3,confederate
80,1,-3.1715,8.727,-3.14,8.727,6,confederate
81,0,-2.6355,9.865,-2.709,10.01,3,confederate
81,1,-3.2715,8.98675,-3.202,9.0165,9,confederate
82,0,-2.606,9.865,-2.67,9.865,3,confederate
82,1,-3.2110000000000003,8.69925,-3.022,8.51,9,confederate
83,0,-2.563,9.865,-2.549,9.587,3,confederate
83,1,-3.1505,8.6715,-3.079,8.6715,9,confederate
84,0,-2.577,9.865,-2.605,9.7945,3,confederate
84,1,-3.2645,8.957,-3.181,8.957,9,confederate
85,0,-2.598,9.865,-2.643,9.9375,3,confederate
85,1,-3.286,9.1375,-3.223,9.1375,6,confederate
86,0,-2.69,10.16,-2.702,10.16,3,confederate
86,1,-3.029,8.64375,-3.019,8.616,3,confederate
87,0,-2.5815,9.82975,-2.586,9.724,3,confederate
87,1,-3.201,9.078,-3.159,9.199,3,confederate
88,0,-2.472,9.456,-2.48,9.325,0,confederate
88,1,-3.0565,8.727,-2.976,8.727,6,confederate
89,0,-2.5745,9.724,-2.586,9.724,0,confederate
89,1,-3.332,9.48825,-3.269,9.587,12,confederate
90,0,-2.5815,9.865,-2.586,9.724,0,confederate
90,1,-3.099,8.841000000000001,-2.975,8.7835,12,confederate
91,0,-2.577,9.865,-2.623,9.865,3,confederate
91,1,-3.067,8.869250000000001,-3.053,9.076,9,confederate
92,0,-2.568,9.82975,-2.643,9.9375,3,confederate
92,1,-3.0895,8.84,-2.935,8.727,9,confederate
93,0,-2.5445,9.62125,-2.549,9.587,6,confederate
93,1,-3.14,8.957,-3.053,9.076,9,confederate
94,0,-2.543,9.76025,-2.532,9.5205,6,confederate
94,1,-3.02,8.5625,-2.824,8.4565,6,confederate
95,0,-2.598,10.01,-2.605,9.7945,3,confederate
95,1,-2.972,8.405,-2.972,8.8985,9,confederate
96,0,-2.512,9.69075,-2.549,9.587,3,confederate
96,1,-3.114,9.199,-3.072,9.199,9,confederate
97,0,-2.601,9.865,-2.623,9.865,3,confederate
97,1,-3.052,9.076,-3.031,9.076,9,confederate
98,0,-2.748,10.4735,-2.739,10.393,3,confederate
98,1,-3.061,8.509,-2.842,8.509,9,confederate
99,0,-2.686,10.08625,-2.678,10.16,3,confederate
99,1,-3.31,9.199,-2.972,8.8985,9,confederate
100,0,-2.5585,9.82975,-2.563,9.724,3,confederate
100,1,-3.157,9.262,-3.072,9.199,9,confederate
101,0,-2.547,9.7945,-2.54,9.724,3,confederate
101,1,-3.202,9.587,-3.202,9.587,9,confederate
102,0,-2.395,9.393,-2.403,9.199,3,confederate
102,1,-2.807,8.3525,-2.807,8.404,9,confederate
103,0,-2.4935,9.589,-2.47,9.454,0,confederate
103,1,-3.369,9.262,-3.369,10.16,9,confederate
104,0,-2.6225,9.9375,-2.615,10.01,0,confederate
104,1,-3.14,8.957,-2.97,8.957,9,confederate
105,0,-2.5565,9.82975,-2.559,9.7945,0,confederate
105,1,-3.061,8.616,-2.857,8.616,9,confederate
106,0,-2.5585,9.9375,-2.54,9.724,0,confederate
106,1,-3.052,9.1375,-3.051,9.199,9,confederate
107,0,-2.3955,9.32575,-2.414,9.3265,0,confederate
107,1,-2.992,8.727,-2.894,8.727,9,confederate
108,0,-2.4445,9.48825,-2.431,9.3895,0,confederate
108,1,-2.9055,8.64375,-2.878,8.616,6,confederate
109,0,-2.5985,10.01,-2.591,10.01,0,confederate
109,1,-2.962,8.784500000000001,-3.012,9.0195,6,confederate
110,0,-2.471,9.5205,-2.447,9.454,3,confederate
110,1,-3.0780000000000003,9.077,-3.011,9.0165,3,confederate
111,0,-2.531,9.7945,-2.517,9.724,3,confederate
111,1,-2.9525,8.509,-2.842,8.509,3,confederate
112,0,-2.4065000000000003,9.62725,-2.399,9.265,3,confederate
112,1,-2.9715,8.5625,-2.842,8.509,3,confederate
113,0,-2.3925,9.55675,-2.398,9.262,0,confederate
113,1,-3.0085,8.58925,-2.898,8.616,6,confederate
114,0,-2.5425,9.7945,-2.554,9.865,0,confederate
114,1,-3.3195,9.394,-3.225,9.589,6,confederate
115,0,-2.3925,9.52525,-2.366,9.1375,0,confederate
115,1,-3.034,8.757249999999999,-3.055,8.957,6,confederate
116,0,-2.4930000000000003,9.587,-2.482,9.587,0,confederate
116,1,-3.108,8.84,-3.098,8.84,6,confederate
117,0,-2.544,9.90125,-2.573,9.9375,0,confederate
117,1,-3.16,8.509,-3.002,8.509,9,confederate
118,0,-2.5285,9.9375,-2.517,9.724,0,confederate
118,1,-3.221,9.0165,-3.202,9.0165,6,confederate
119,0,-2.5405,9.90125,-2.573,9.9375,0,confederate
119,1,-3.283,8.727,-3.099,8.727,6,confederate
120,0,-2.5125,9.82975,-2.517,9.724,0,confederate
120,1,-3.302,9.1375,-3.245,9.1375,6,confederate
121,0,-2.549,10.01,-2.611,10.085,0,confederate
121,1,-3.41,9.199,-3.31,9.199,6,confederate
122,0,-2.636,10.2755,-2.65,10.237,0,confederate
122,1,-3.354,9.262,-3.332,9.262,6,confederate
123,0,-2.508,9.724,-2.517,9.724,0,confederate
123,1,-3.4240000000000004,9.3605,-3.605,10.019,3,confederate
124,0,-2.472,9.724,-2.517,9.724,0,confederate
124,1,-3.201,8.616,-3.181,8.7835,6,confederate
125,0,-2.532,9.83075,-2.592,10.0125,0,confederate
125,1,-3.221,8.6715,-3.161,8.6715,6,confederate
126,0,-2.4930000000000003,9.726,-2.482,9.587,0,confederate
126,1,-3.307,8.9015,-3.307,8.957,6,confederate
127,0,-2.5285,9.7945,-2.517,9.724,0,confederate
127,1,-3.305,8.727,-3.307,8.957,6,confederate
128,0,-2.4585,9.454,-2.447,9.454,0,confederate
128,1,-3.344,8.842,-3.328,8.957,6,confederate
129,0,-2.544,9.865,-2.554,9.865,0,confederate
129,1,-3.415,8.957,-3.465,9.325,6,confederate
130,0,-2.486,9.62125,-2.482,9.587,0,confederate
130,1,-3.461,9.076,-3.465,9.325,6,confederate
131,0,-2.385,9.62525,-2.366,9.1375,0,confederate
131,1,-3.321,8.84,-3.305,8.84,6,confederate
132,0,-2.549,9.865,-2.554,9.865,0,confederate
132,1,-3.457,9.076,-3.463,9.262,6,confederate
133,0,-2.531,9.866,-2.573,9.9375,0,confederate
133,1,-3.362,8.616,-3.263,8.727,6,confederate
134,0,-2.4165,9.48825,-2.414,9.325,0,confederate
134,1,-3.341,8.728,-3.327,8.8985,6,confederate
135,0,-2.522,9.7945,-2.536,9.7945,0,confederate
135,1,-3.461,9.0165,-3.461,9.199,6,confederate
136,0,-2.4585,9.5205,-2.447,9.454,0,confederate
136,1,-3.785,9.2005,-3.823,10.16,6,confederate
137,0,-2.459,9.726,-2.482,9.587,0,confederate
137,1,-3.457,9.076,-3.461,9.199,6,confederate
138,0,-2.5245,9.82975,-2.536,9.7945,0,confederate
138,1,-3.557,9.2005,-3.557,9.454,6,confederate
139,0,-2.549,9.90125,-2.554,9.865,0,confederate
139,1,-3.552,9.141,-3.582,9.5205,6,confederate
140,0,-2.4335,9.35725,-2.431,9.3895,0,confederate
140,1,-3.504,9.199,-3.485,9.262,6,confederate
141,0,-2.5105000000000004,9.865,-2.573,9.9375,3,confederate
141,1,-3.735,9.078,-3.739,9.9375,6,confederate
142,0,-2.4715,9.90225,-2.431,9.3895,3,confederate
142,1,-3.406,8.8985,-3.348,8.8985,6,confederate
143,0,-2.4505,9.62125,-2.447,9.454,3,confederate
143,1,-3.24,8.3525,-3.104,8.251,6,confederate
144,0,-2.5035,9.865,-2.482,9.587,3,confederate
144,1,-3.652,9.0195,-3.688,9.865,6,confederate
145,0,-2.54,9.9375,-2.554,9.865,3,confederate
145,1,-3.549,8.6745,-3.856,10.314,6,confederate
146,0,-2.4335,9.62225,-2.431,9.3895,3,confederate
146,1,-3.584,9.0165,-3.584,9.587,6,confederate
147,0,-2.5565,10.0475,-2.554,9.865,3,confederate
147,1,-3.511,9.0165,-3.511,9.3895,6,confederate
148,0,-2.519,9.724,-2.517,9.724,3,confederate
148,1,-3.305,8.84,-3.305,8.84,6,confederate
149,0,-2.5380000000000003,9.75925,-2.536,9.7945,0,confederate
149,1,-3.395,8.728,-3.395,9.1375,6,confederate
150,0,-2.4585,9.589,-2.447,9.454,0,confederate
150,1,-3.201,8.404,-3.103,8.404,6,confederate
151,0,-2.4585,9.7985,-2.447,9.454,3,confederate
151,1,-3.242,8.616,-3.14,8.616,6,confederate
152,0,-2.549,9.9375,-2.554,9.865,0,confederate
152,1,-3.261,8.509,-3.081,8.509,6,confederate
153,0,-2.5475000000000003,9.7945,-2.536,9.7945,0,confederate
153,1,-3.302,8.957,-3.244,8.958,9,confederate
154,0,-2.5305,9.724,-2.54,9.724,3,confederate
154,1,-3.182,8.84,-3.181,8.84,9,confederate
155,0,-2.641,10.1225,-2.695,10.316,3,confederate
155,1,-3.303,9.076,-3.266,9.076,9,confederate
156,0,-2.6015,10.085,-2.635,10.085,3,confederate
156,1,-3.245,9.0165,-3.245,9.1375,12,confederate
157,0,-2.621,10.1235,-2.674,10.237,3,confederate
157,1,-3.405,9.393,-3.405,9.589,12,confederate
158,0,-2.5405,9.82975,-2.541,9.726,3,confederate
158,1,-3.061,8.509,-2.966,8.3525,12,confederate
159,0,-2.533,9.724,-2.54,9.724,3,confederate
159,1,-2.948,8.301,-2.948,8.301,12,confederate
160,0,-2.506,9.726,-2.504,9.587,3,confederate
160,1,-3.242,8.727,-2.842,8.056,12,confederate
161,0,-2.5705,9.975,-2.577,9.865,3,confederate
161,1,-3.223,9.076,-3.202,9.076,12,confederate
162,0,-2.542,9.7945,-2.54,9.724,3,confederate
162,1,-3.022,8.509,-2.945,8.404,12,confederate
163,0,-2.542,9.724,-2.54,9.724,3,confederate
163,1,-3.002,8.5625,-2.96,8.5625,12,confederate
164,0,-2.506,9.6555,-2.504,9.587,3,confederate
164,1,-3.098,8.616,-2.938,8.616,9,confederate
165,0,-2.5545,9.866,-2.578,9.867,3,confederate
165,1,-3.044,8.509,-2.812,8.3025,9,confederate
166,0,-2.575,9.97375,-2.596,9.9375,0,confederate
166,1,-3.14,8.84,-2.973,8.84,12,confederate
167,0,-2.5540000000000003,9.865,-2.577,9.865,3,confederate
167,1,-3.002,8.727,-2.878,8.616,12,confederate
168,0,-2.5725,9.865,-2.577,9.865,3,confederate
168,1,-3.081,8.957,-2.991,8.957,12,confederate
169,0,-2.5615,9.7945,-2.54,9.724,3,confederate
169,1,-3.227,9.325,-2.972,8.8985,9,confederate
170,0,-2.6345,10.16,-2.675,10.241,3,confederate
170,1,-3.18,9.141,-3.18,9.5205,9,confederate
171,0,-2.451,9.55975,-2.436,9.325,3,confederate
171,1,-2.848,8.404,-2.807,8.404,9,confederate
172,0,-2.577,9.865,-2.577,9.865,3,confederate
172,1,-3.135,9.1375,-3.052,9.1375,9,confederate
173,0,-2.54,9.725,-2.54,9.724,3,confederate
173,1,-3.011,8.7835,-2.822,8.509,9,confederate
174,0,-2.506,9.6555,-2.504,9.587,3,confederate
174,1,-3.081,9.0165,-2.99,9.0165,9,confederate
175,0,-2.577,9.865,-2.577,9.865,3,confederate
175,1,-3.051,9.199,-3.051,9.199,12,confederate
176,0,-2.634,10.1225,-2.638,10.01,3,confederate
176,1,-2.932,8.733,-2.932,8.84,9,confederate
177,0,-2.5495,9.75925,-2.545,9.6555,3,confederate
177,1,-3.03,9.076,-3.01,9.076,9,confederate
178,0,-2.5675,9.97375,-2.6,9.865,3,confederate
178,1,-3.32,9.5205,-3.157,9.5205,9,confederate
179,0,-2.5885,9.865,-2.6,9.865,3,confederate
179,1,-3.101,9.0165,-2.99,9.0165,9,confederate
180,0,-2.577,9.82975,-2.6,9.865,3,confederate
180,1,-3.01,8.957,-2.97,8.957,9,confederate
181,0,-2.5585,9.865,-2.563,9.724,3,confederate
181,1,-3.18,9.1375,-3.18,9.5205,9,confederate
182,0,-2.529,9.724,-2.563,9.724,3,confederate
182,1,-2.991,8.957,-2.991,8.957,9,confederate
183,0,-2.464,9.62725,-2.475,9.3895,3,confederate
183,1,-2.915,8.6715,-2.896,8.6715,9,confederate
184,0,-2.5565,9.82975,-2.582,9.7945,3,confederate
184,1,-2.915,8.727,-2.915,8.727,9,confederate
185,0,-2.5885,9.865,-2.6,9.865,3,confederate
185,1,-3.073,8.7835,-2.934,8.7835,9,confederate
186,0,-2.6285,9.97375,-2.619,9.9375,3,confederate
186,1,-3.114,9.325,-3.114,9.325,9,confederate
187,0,-2.5475000000000003,9.69075,-2.527,9.587,3,confederate
187,1,-3.181,9.325,-3.248,9.724,9,confederate
188,0,-2.577,9.865,-2.6,9.865,3,confederate
188,1,-3.101,9.1375,-3.052,9.1375,9,confederate
189,0,-2.563,9.724,-2.563,9.724,3,confederate
189,1,-3.025,8.957,-2.991,8.957,9,confederate
190,0,-2.563,9.82975,-2.563,9.724,3,confederate
190,1,-3.052,9.1375,-3.052,9.1375,9,confederate
191,0,-2.5585,9.7945,-2.563,9.724,3,confederate
191,1,-3.093,9.1375,-3.093,9.262,9,confederate
192,0,-2.6,9.865,-2.6,9.865,3,confederate
192,1,-3.072,9.1375,-3.052,9.1375,9,confederate
193,0,-2.5815,9.865,-2.623,9.865,3,confederate
193,1,-3.052,9.1375,-3.052,9.1375,9,confederate
194,0,-2.591,9.865,-2.643,9.9375,3,confederate
194,1,-2.991,8.957,-2.991,8.957,9,confederate
195,0,-2.6115000000000004,9.865,-2.623,9.865,3,confederate
195,1,-3.137,9.393,-3.137,9.393,9,confederate
196,0,-2.5045,9.39025,-2.514,9.454,3,confederate
196,1,-2.976,8.5625,-2.739,8.2025,9,confederate
197,0,-2.598,9.90125,-2.623,9.865,3,confederate
197,1,-3.093,9.2005,-3.073,9.2005,9,confederate
198,0,-2.5225,9.589,-2.514,9.454,3,confederate
198,1,-3.101,9.076,-3.031,9.076,9,confederate
199,0,-2.54,9.68975,-2.549,9.587,3,confederate
199,1,-3.093,9.262,-3.093,9.262,9,confederate
200,0,-2.5865,9.90125,-2.6,9.865,6,confederate
200,1,-3.223,9.5205,-3.18,9.5205,6,confederate
201,0,-2.5315000000000003,9.62225,-2.532,9.5205,6,confederate
201,1,-2.956,8.727,-2.915,8.727,6,confederate
202,0,-2.6115000000000004,10.01,-2.623,9.865,3,confederate
202,1,-3.248,9.724,-3.248,9.724,9,confederate
203,0,-2.5045,9.589,-2.514,9.454,3,confederate
203,1,-3.075,8.727,-2.842,8.509,9,confederate
204,0,-2.598,9.90125,-2.623,9.865,3,confederate
204,1,-3.157,9.454,-3.157,9.454,9,confederate
205,0,-2.5955000000000004,9.9375,-2.623,9.865,3,confederate
205,1,-3.271,9.7945,-3.271,9.7945,9,confederate
206,0,-2.541,9.83175,-2.514,9.454,3,confederate
206,1,-3.115,8.727,-3.115,9.3265,9,confederate
207,0,-2.5865,9.9375,-2.568,9.6555,3,confederate
207,1,-3.072,9.199,-3.072,9.199,9,confederate
208,0,-2.4885,9.592,-2.497,9.3895,3,confederate
208,1,-3.031,8.84,-3.031,9.076,9,confederate
209,0,-2.6115000000000004,9.865,-2.623,9.865,3,confederate
209,1,-3.031,9.076,-3.031,9.076,9,confederate
210,0,-2.5775,9.90125,-2.582,9.7945,3,confederate
210,1,-3.202,9.3265,-3.115,9.3265,9,confederate
211,0,-2.5335,9.68975,-2.586,9.724,6,confederate
211,1,-2.992,8.958,-2.992,8.958,6,confederate
212,0,-2.54,9.6555,-2.549,9.587,3,confederate
212,1,-3.095,8.958,-3.011,9.0165,9,confederate
213,0,-2.529,9.69075,-2.527,9.587,6,confederate
213,1,-3.157,9.454,-3.157,9.454,6,confederate
214,0,-2.6,9.90125,-2.6,9.865,3,confederate
214,1,-3.181,9.325,-3.114,9.325,9,confederate
215,0,-2.59,9.90125,-2.619,9.9375,3,confederate
215,1,-3.14,8.8985,-2.972,8.8985,9,confederate
216,0,-2.5725,9.82975,-2.582,9.7945,3,confederate
216,1,-3.025,8.84,-2.952,8.84,9,confederate
217,0,-2.561,9.865,-2.6,9.865,3,confederate
217,1,-3.223,9.262,-3.093,9.262,9,confederate
218,0,-2.4765,9.5205,-2.509,9.5205,3,confederate
218,1,-3.055,8.957,-3.011,9.0165,9,confederate
219,0,-2.552,9.82975,-2.582,9.7945,3,confederate
219,1,-3.295,9.589,-3.295,9.865,9,confederate
220,0,-2.6075,9.865,-2.6,9.865,3,confederate
220,1,-3.224,9.587,-3.224,9.587,9,confederate
221,0,-2.4930000000000003,9.587,-2.545,9.6555,3,confederate
221,1,-3.081,8.957,-2.991,8.957,9,confederate
222,0,-2.5635000000000003,9.975,-2.563,9.724,3,confederate
222,1,-3.344,9.078,-3.344,9.942,9,confederate
223,0,-2.54,9.75925,-2.563,9.724,3,confederate
223,1,-3.158,9.3895,-3.158,9.3895,9,confederate
224,0,-2.552,9.7945,-2.6,9.865,3,confederate
224,1,-3.181,9.456,-3.18,9.456,9,confederate
225,0,-2.5535,9.75925,-2.563,9.724,3,confederate
225,1,-3.181,9.3895,-3.136,9.3895,9,confederate
226,0,-2.506,9.7945,-2.504,9.587,3,confederate
226,1,-3.181,9.3895,-3.18,9.5205,9,confederate
227,0,-2.616,10.0125,-2.616,10.0125,3,confederate
227,1,-3.159,9.2005,-3.248,9.726,9,confederate
228,0,-2.5355,9.7945,-2.54,9.724,3,confederate
228,1,-3.136,9.262,-3.136,9.3895,9,confederate
229,0,-2.4535,9.454,-2.47,9.454,3,confederate
229,1,-3.18,9.5205,-3.18,9.5205,9,confederate
230,0,-2.506,9.69075,-2.504,9.587,3,confederate
230,1,-3.062,8.957,-3.012,8.957,9,confederate
231,0,-2.559,9.7945,-2.559,9.7945,3,confederate
231,1,-3.035,8.5625,-2.844,8.4565,9,confederate
232,0,-2.506,9.587,-2.504,9.587,3,confederate
232,1,-2.983,8.4565,-2.809,8.3525,9,confederate
233,0,-2.5095,9.6555,-2.504,9.587,3,confederate
233,1,-2.946,8.616,-2.862,8.509,9,confederate
234,0,-2.529,9.82975,-2.577,9.865,3,confederate
234,1,-3.043,8.84,-2.994,8.84,9,confederate
235,0,-2.508,9.865,-2.577,9.865,0,confederate
235,1,-3.181,8.8985,-3.014,8.8985,9,confederate
236,0,-2.544,9.90125,-2.54,9.724,0,confederate
