frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
0,0,-3.3600000000000003,3.7505,-3.463,3.7715,9,confederate
1,0,-3.3465,3.74,-3.454,3.761,9,confederate
2,0,-3.347,3.74525,-3.444,3.7505,9,confederate
3,0,-3.3605,3.761,-3.454,3.761,9,confederate
4,0,-3.2415000000000003,3.73,-1.698,1.8495,9,confederate
5,0,-3.334,3.73,-3.434,3.74,9,confederate
6,0,-3.333,3.735,-3.434,3.74,9,confederate
7,0,-3.3105,3.735,-3.426,3.74,9,confederate
8,0,-3.343,3.75575,-3.445,3.761,9,confederate
9,0,-3.3155,3.725,-3.417,3.74,9,confederate
10,0,-3.32,3.7455,-3.455,3.782,9,confederate
11,0,-3.298,3.725,-3.437,3.7715,9,confederate
12,0,-3.33,3.74025,-3.4,3.7505,9,confederate
13,0,-3.33,3.751,-3.429,3.782,9,confederate
14,0,-3.33,3.7095,-3.364,3.72,9,confederate
15,0,-3.3305,3.74025,-3.382,3.7505,9,confederate
16,0,-3.33,3.73525,-3.411,3.782,9,confederate
17,0,-3.3395,3.72475,-3.384,3.7715,9,confederate
18,0,-3.3305,3.72475,-3.393,3.782,9,confederate
19,0,-3.333,3.72,-3.47,3.868,9,confederate
20,0,-3.3335,3.725,-3.471,3.879,9,confederate
21,0,-3.313,3.73025,-3.511,3.924,9,confederate
22,0,-3.3175,3.782,-3.461,3.868,9,confederate
23,0,-3.272,3.73025,-3.413,3.814,9,confederate
24,0,-3.2685,3.70425,-3.338,3.73,9,confederate
25,0,-3.264,3.72,-3.357,3.761,9,confederate
26,0,-3.2425,3.6895,-3.303,3.72,9,confederate
27,0,-3.2335000000000003,3.68975,-3.321,3.7505,9,confederate
28,0,-3.2065,3.6695,-3.267,3.6995,9,confederate
29,0,-3.172,3.64,-3.24,3.679,9,confederate
30,0,-3.159,3.645,-3.206,3.66,9,confederate
31,0,-3.147,3.6405,-3.206,3.66,9,confederate
32,0,-3.1455,3.6595,-3.214,3.679,9,confederate
33,0,-3.1455,3.63525,-3.172,3.6305,9,confederate
34,0,-3.1585,3.63525,-3.18,3.64,9,confederate
35,0,-3.1585,3.65,-3.206,3.6695,9,confederate
36,0,-3.1585,3.64,-3.172,3.64,9,confederate
37,0,-3.146,3.645,-3.18,3.65,9,confederate
38,0,-3.1285,3.62575,-3.155,3.621,9,confederate
39,0,-3.1415,3.63525,-3.172,3.64,9,confederate
40,0,-3.1385,3.621,-3.172,3.64,9,confederate
41,0,-3.125,3.6115,-3.155,3.621,9,confederate
42,0,-3.1245000000000003,3.621,-3.163,3.6305,9,confederate
43,0,-3.116,3.61625,-3.172,3.64,9,confederate
44,0,-3.107,3.62575,-3.164,3.621,9,confederate
45,0,-3.0945,3.621,-3.164,3.621,9,confederate
46,0,-3.099,3.602,-3.147,3.602,6,confederate
47,0,-3.103,3.621,-3.155,3.6115,6,confederate
48,0,-3.1075,3.60675,-3.155,3.6115,6,confederate
49,0,-3.095,3.60675,-3.147,3.602,9,confederate
50,0,-3.0655,3.602,-3.147,3.602,9,confederate
51,0,-3.0860000000000003,3.583,-3.164,3.621,6,confederate
52,0,-3.099,3.602,-3.147,3.602,6,confederate
53,0,-3.103,3.62575,-3.164,3.621,6,confederate
54,0,-3.1115,3.60675,-3.164,3.621,6,confederate
55,0,-3.099,3.602,-3.147,3.602,9,confederate
56,0,-3.078,3.602,-3.147,3.602,9,confederate
57,0,-3.0945,3.621,-3.172,3.6305,9,confederate
58,0,-3.0865,3.602,-3.155,3.6115,6,confederate
59,0,-3.074,3.5925,-3.164,3.621,6,confederate
60,0,-3.0785,3.602,-3.18,3.64,6,confederate
61,0,-3.082,3.61625,-3.18,3.64,6,confederate
62,0,-3.086,3.6115,-3.164,3.621,6,confederate
63,0,-3.09,3.602,-3.139,3.602,6,confederate
64,0,-3.078,3.61625,-3.155,3.621,6,confederate
65,0,-3.0855,3.62575,-3.163,3.6305,6,confederate
66,0,-3.0855,3.61625,-3.155,3.621,6,confederate
67,0,-3.107,3.64525,-3.197,3.6695,6,confederate
68,0,-3.1285,3.64,-3.172,3.64,6,confederate
69,0,-3.116,3.63525,-3.172,3.64,6,confederate
70,0,-3.1505,3.65025,-3.189,3.66,6,confederate
71,0,-3.1420000000000003,3.64025,-3.18,3.65,6,confederate
72,0,-3.1215,3.621,-3.147,3.621,6,confederate
