frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
39,1,-2.174,10.16525,-2.218,11.345,9,confederate
40,0,-0.56,8.733,-0.62,9.0195,6,confederate
40,1,-2.174,10.09375,-2.218,11.345,9,confederate
41,0,-0.567,8.846,-0.625,9.0825,3,confederate
41,1,-2.1815,10.10475,-2.2,11.252,9,confederate
42,0,-0.563,8.7925,-0.628,9.1375,3,confederate
42,1,-2.156,10.239,-2.182,11.159,9,confederate
43,0,-0.546,8.6715,-0.546,8.514,6,confederate
43,1,-2.132,10.0135,-2.182,11.159,9,confederate
44,0,-0.556,8.6815,-0.549,8.5705,3,confederate
44,1,-2.174,10.239,-2.218,11.345,9,confederate
45,0,-0.542,8.54025,-0.542,8.4585,3,confederate
45,1,-2.156,10.16525,-2.182,11.159,9,confederate
46,0,-0.552,8.618,-0.62,9.0165,6,confederate
46,1,-2.1475,10.238,-2.182,11.159,9,confederate
47,0,-0.5475000000000001,8.54025,-0.62,9.0165,3,confederate
47,1,-2.1225,10.08725,-2.147,10.979,9,confederate
48,0,-0.5475000000000001,8.54025,-0.62,9.0165,3,confederate
48,1,-2.1145,10.1225,-2.147,10.979,9,confederate
49,0,-0.5405,8.4345,-0.612,8.8985,3,confederate
49,1,-2.1895,10.239,-2.249,11.6435,9,confederate
50,0,-0.5455000000000001,8.512,-0.612,8.8985,3,confederate
50,1,-2.164,10.20475,-2.182,11.162,9,confederate
51,0,-0.535,8.355,-0.535,8.355,3,confederate
51,1,-2.1225,10.237,-2.147,10.979,9,confederate
52,0,-0.549,8.565999999999999,-0.62,9.0165,3,confederate
52,1,-2.1745,10.239,-2.219,11.348,9,confederate
53,0,-0.5495000000000001,8.568,-0.62,9.0165,3,confederate
53,1,-2.182,10.28325,-2.201,11.258,9,confederate
54,0,-0.556,8.6805,-0.624,9.078,6,confederate
54,1,-2.164,10.24225,-2.182,11.162,9,confederate
55,0,-0.553,8.622,-0.616,8.958,6,confederate
55,1,-2.182,10.3955,-2.201,11.258,9,confederate
56,0,-0.5475000000000001,8.54025,-0.608,8.84,3,confederate
56,1,-2.1985,10.47875,-2.2,11.252,9,confederate
57,0,-0.532,8.618,-0.6,8.727,6,confederate
57,1,-2.2155,10.2105,-2.268,11.7395,9,confederate
58,0,-0.491,8.201,-0.646,9.0825,6,confederate
58,1,-2.1465,10.099,-2.182,11.162,9,confederate
59,0,-0.522,8.4565,-0.646,9.0825,6,confederate
59,1,-2.1295,10.28,-2.21,11.441,9,confederate
60,0,-0.557,8.842,-0.7,9.532,6,confederate
60,1,-2.151,10.181,-2.164,11.069,9,confederate
61,0,-0.539,8.4085,-0.691,9.4,6,confederate
61,1,-2.1215,10.2775,-2.13,10.892,9,confederate
62,0,-0.535,8.355,-0.633,8.9015,6,confederate
62,1,-2.1725,10.17425,-2.182,11.162,9,confederate
63,0,-0.553,8.618,-0.621,8.733,6,confederate
63,1,-2.1825,10.2485,-2.201,11.258,9,confederate
64,0,-0.505,8.206,-0.621,8.733,6,confederate
64,1,-2.199,10.366499999999998,-2.201,11.258,9,confederate
65,0,-0.487,8.206,-0.633,8.9015,6,confederate
65,1,-2.1775,10.2105,-2.192,11.348,9,confederate
66,0,-0.499,8.405,-0.629,8.846,6,confederate
66,1,-2.13,10.09375,-2.13,10.892,9,confederate
67,0,-0.493,8.301,-0.613,8.622,6,confederate
67,1,-2.1465,10.2785,-2.147,10.982,9,confederate
68,0,-0.496,8.355,-0.625,8.7865,6,confederate
68,1,-2.134,10.3955,-2.147,10.982,9,confederate
69,0,-0.496,8.355,-0.676,9.2055,6,confederate
69,1,-2.1515,10.32225,-2.21,11.441,9,confederate
70,0,-0.502,8.6715,-0.659,8.963,6,confederate
70,1,-2.1775,10.36175,-2.201,11.258,9,confederate
71,0,-0.502,8.4565,-0.659,8.963,9,confederate
71,1,-2.199,10.40275,-2.201,11.258,9,confederate
72,0,-0.505,8.51,-0.667,9.0825,6,confederate
72,1,-2.222,10.52875,-2.267,11.736,9,confederate
73,0,-0.487,8.3025,-0.686,9.3315,6,confederate
73,1,-2.169,10.40025,-2.192,11.345,9,confederate
74,0,-0.487,8.4585,-0.79,10.1115,9,confederate
74,1,-2.1950000000000003,10.40025,-2.21,11.441,9,confederate
75,0,-0.493,8.3025,-0.784,10.0295,6,confederate
75,1,-2.1950000000000003,10.36175,-2.21,11.441,9,confederate
76,0,-0.493,8.3025,-0.779,9.963,6,confederate
76,1,-2.199,10.40275,-2.201,11.258,9,confederate
77,0,-0.505,8.509,-0.802,10.2645,9,confederate
77,1,-2.168,10.288,-2.229,11.5405,9,confederate
78,0,-0.493,8.301,-0.901,11.186,9,confederate
78,1,-2.1775,10.43775,-2.248,11.6365,9,confederate
79,0,-0.535,8.6715,-0.716,8.8985,9,confederate
79,1,-2.127,10.20525,-2.192,11.345,9,confederate
80,0,-0.522,8.4565,-0.712,8.842,9,confederate
80,1,-2.1725000000000003,10.445,-2.248,11.6365,9,confederate
81,0,-0.503,8.254,-0.678,8.4155,9,confederate
81,1,-2.1870000000000003,10.40275,-2.182,11.162,9,confederate
82,0,-0.476,8.056,-0.726,9.0195,9,confederate
82,1,-2.1905,10.288,-2.201,11.258,9,confederate
83,0,-0.49,8.251,-0.7,8.7,9,confederate
83,1,-2.1905,10.55675,-2.201,11.258,9,confederate
84,0,-0.516,8.355,-0.657,8.1595,9,confederate
84,1,-2.208,10.52225,-2.201,11.258,9,confederate
85,0,-0.525,8.579,-0.691,8.579,6,confederate
85,1,-2.1725,10.28325,-2.182,11.159,9,confederate
86,0,-0.529,8.212,-0.661,8.212,9,confederate
86,1,-2.1950000000000003,10.25275,-2.21,11.441,9,confederate
87,0,-0.529,8.5655,-0.716,8.8985,9,confederate
87,1,-2.1725000000000003,10.51575,-2.165,11.075,9,confederate
88,0,-0.525,8.4585,-0.674,8.3775,6,confederate
88,1,-2.1870000000000003,10.21325,-2.21,11.441,9,confederate
89,0,-0.5,8.1665,-0.657,8.1665,6,confederate
89,1,-2.1435,10.3175,-2.156,11.159,9,confederate
90,0,-0.519,8.404,-0.759,9.425,6,confederate
90,1,-2.1995,10.4075,-2.21,11.441,9,confederate
91,0,-0.5655,8.5725,-0.88,10.9255,6,confederate
91,1,-2.1525,10.315,-2.175,11.258,9,confederate
92,0,-0.522,8.4565,-0.754,9.3685,6,confederate
92,1,-2.1995,10.336,-2.21,11.441,9,confederate
93,0,-0.5545,8.2345,-0.657,8.1665,3,confederate
93,1,-2.173,10.28675,-2.192,11.345,9,confederate
94,0,-0.5935,8.75225,-0.754,9.3685,3,confederate
94,1,-2.1995,10.4835,-2.21,11.441,9,confederate
95,0,-0.522,8.4565,-0.839,10.422,9,confederate
95,1,-2.1995,10.29975,-2.21,11.441,9,confederate
96,0,-0.522,8.4585,-0.759,9.425,6,confederate
96,1,-2.1905,10.37125,-2.192,11.345,9,confederate
97,0,-0.526,8.514,-0.774,9.618,6,confederate
97,1,-2.173,10.181,-2.192,11.345,9,confederate
98,0,-0.51,8.254,-0.703,8.728,6,confederate
98,1,-2.224,10.336,-2.259,11.839,9,confederate
99,0,-0.5805,8.7015,-0.77,9.5585,3,confederate
99,1,-2.182,10.399,-2.21,11.441,9,confederate
100,0,-0.562,8.4415,-0.88,10.9255,3,confederate
100,1,-2.252,10.423,-2.28,11.9455,9,confederate
101,0,-0.5660000000000001,8.497,-0.774,9.618,3,confederate
101,1,-2.197,10.40275,-2.222,11.6435,9,confederate
102,0,-0.5800000000000001,8.6965,-0.88,10.9255,3,confederate
102,1,-2.2055,10.40875,-2.222,11.6435,9,confederate
103,0,-0.5700000000000001,8.559750000000001,-0.852,10.5845,3,confederate
103,1,-2.205,10.48475,-2.221,11.6365,9,confederate
104,0,-0.55,8.40775,-0.746,9.543,3,confederate
104,1,-2.197,10.51825,-2.222,11.6435,9,confederate
105,0,-0.5665,8.52825,-0.852,10.5845,3,confederate
105,1,-2.2355,10.521,-2.282,11.9565,9,confederate
106,0,-0.5700000000000001,8.553999999999998,-0.872,10.8295,3,confederate
106,1,-2.188,10.399,-2.222,11.6435,9,confederate
107,0,-0.5940000000000001,8.936,-0.872,10.8295,3,confederate
107,1,-2.1755,10.476,-2.222,11.6435,9,confederate
108,0,-0.5805,8.71725,-0.872,10.8295,3,confederate
108,1,-2.223,10.45225,-2.24,11.7395,9,confederate
109,0,-0.6095,9.15375,-0.901,11.186,3,confederate
109,1,-2.2025,10.40875,-2.242,11.75,9,confederate
110,0,-0.5720000000000001,8.76025,-0.773,9.884,3,confederate
110,1,-2.221,10.5645,-2.261,11.846,9,confederate
111,0,-0.569,8.8455,-0.774,9.8985,3,confederate
111,1,-2.221,10.622,-2.221,11.6365,9,confederate
112,0,-0.5920000000000001,8.970749999999999,-0.779,9.963,3,confederate
112,1,-2.193,10.40275,-2.24,11.7395,9,confederate
113,0,-0.565,8.65025,-0.768,9.8195,3,confederate
113,1,-2.223,10.41475,-2.24,11.7395,9,confederate
114,0,-0.5655,8.65325,-0.763,9.7565,3,confederate
114,1,-2.2295,10.49575,-2.261,11.846,9,confederate
115,0,-0.5695,8.729,-0.741,9.4835,3,confederate
115,1,-2.2,10.49575,-2.202,11.537,9,confederate
116,0,-0.5595,8.593250000000001,-0.757,9.6795,3,confederate
116,1,-2.2190000000000003,10.4945,-2.24,11.7395,9,confederate
117,0,-0.5535,8.596,-0.756,9.6675,3,confederate
117,1,-2.2465,10.5845,-2.259,11.839,9,confederate
118,0,-0.558,8.593250000000001,-0.654,8.9075,3,confederate
118,1,-2.2,10.422,-2.202,11.537,9,confederate
119,0,-0.565,8.65025,-0.668,9.0905,3,confederate
119,1,-2.1975,10.5845,-2.202,11.537,9,confederate
120,0,-0.5555,8.652750000000001,-0.667,9.0825,3,confederate
120,1,-2.1785,10.586,-2.183,11.441,9,confederate
121,0,-0.5715,8.75675,-0.663,9.026,3,confederate
121,1,-2.2465,10.512,-2.259,11.839,9,confederate
122,0,-0.563,8.512,-0.609,8.5655,3,confederate
122,1,-2.2385,10.958,-2.24,11.736,9,confederate
123,0,-0.5505,8.619,-0.659,8.963,3,confederate
123,1,-2.1875,10.6235,-2.193,11.6365,9,confederate
124,0,-0.5569999999999999,8.431750000000001,-0.602,8.4585,3,confederate
124,1,-2.175,10.47825,-2.175,11.537,9,confederate
125,0,-0.5389999999999999,8.3045,-0.594,8.355,3,confederate
125,1,-2.1525,10.41475,-2.175,11.537,9,confederate
126,0,-0.5395,8.38175,-0.598,8.4085,3,confederate
126,1,-2.173,10.527,-2.165,11.345,6,confederate
127,0,-0.5365,8.4345,-0.606,8.514,3,confederate
127,1,-2.1605,10.791,-2.165,11.345,6,confederate
128,0,-0.5449999999999999,8.36,-0.606,8.514,3,confederate
128,1,-2.175,10.698,-2.175,11.537,6,confederate
129,0,-0.5269999999999999,8.43125,-0.578,8.404,3,confederate
129,1,-2.175,10.6995,-2.175,11.537,6,confederate
130,0,-0.532,8.45875,-0.585,8.509,3,confederate
130,1,-2.066,10.521,-2.062,10.805,3,confederate
131,0,-0.504,8.35325,-0.578,8.404,3,confederate
131,1,-2.1645,10.98325,-2.147,11.252,3,confederate
132,0,-0.518,8.4855,-0.593,8.616,3,confederate
132,1,-2.183,10.8075,-2.183,11.441,6,confederate
133,0,-0.506,8.489,-0.6,8.727,3,confederate
133,1,-2.147,10.6385,-2.147,11.252,6,confederate
134,0,-0.516,8.59625,-0.608,8.84,3,confederate
134,1,-2.156,10.90025,-2.165,11.345,3,confederate
135,0,-0.5145,8.464,-0.6,8.727,3,confederate
135,1,-2.161,10.9805,-2.183,11.441,3,confederate
136,0,-0.53,8.565999999999999,-0.6,8.727,3,confederate
136,1,-2.1645,10.94225,-2.147,11.252,3,confederate
137,0,-0.5375,8.70075,-0.638,8.963,3,confederate
137,1,-2.1385,10.723,-2.147,11.252,3,confederate
138,0,-0.528,8.536249999999999,-0.593,8.616,3,confederate
138,1,-2.0915,10.6425,-2.079,10.892,3,confederate
139,0,-0.424,8.1525,-0.638,8.963,6,confederate
139,1,-2.198,10.91,-2.183,11.441,3,confederate
140,0,-0.435,8.4565,-0.633,8.9015,6,confederate
140,1,-2.22,10.903,-2.24,11.736,3,confederate
141,0,-0.435,8.4565,-0.629,8.846,6,confederate
141,1,-2.221,10.723,-2.261,11.846,3,confederate
142,0,-0.432,8.251,-0.629,8.842,6,confederate
142,1,-2.2485,10.9355,-2.299,12.0485,3,confederate
143,0,-0.427,8.251,-0.676,9.2055,6,confederate
143,1,-2.21,10.892,-2.231,11.5505,3,confederate
144,0,-0.429,8.355,-0.686,9.3315,6,confederate
144,1,-2.2270000000000003,10.9835,-2.248,11.6365,3,confederate
145,0,-0.424,8.4565,-0.686,9.3315,6,confederate
145,1,-2.2385,11.21,-2.237,11.441,3,confederate
146,0,-0.446,8.3525,-0.677,9.2135,6,confederate
146,1,-2.254,11.02825,-2.248,11.6365,3,confederate
147,0,-0.446,8.4565,-0.71,9.6675,6,confederate
147,1,-2.2030000000000003,10.727,-2.182,11.159,3,confederate
148,0,-0.46,8.5655,-0.721,9.807,6,confederate
148,1,-2.19,10.434,-2.217,11.075,3,confederate
149,0,-0.474,8.6715,-0.695,9.4615,6,confederate
149,1,-2.1945,10.5605,-2.189,10.805,3,confederate
150,0,-0.536,9.0165,-0.731,9.9505,12,confederate
150,1,-2.2485,10.4365,-2.268,11.069,3,confederate
151,0,-0.539,9.076,-0.842,10.7735,12,confederate
151,1,-2.1965,10.28075,-2.198,10.7255,3,confederate
152,0,-0.496,8.3525,-0.686,9.3405,12,confederate
152,1,-2.2575000000000003,10.523,-2.25,10.982,3,confederate
153,0,-0.515,8.6715,-0.769,9.8355,12,confederate
153,1,-2.249,10.60025,-2.248,10.7255,3,confederate
154,0,-0.502,8.4565,-0.804,10.283,12,confederate
154,1,-2.2855,10.4175,-2.284,10.8975,3,confederate
155,0,-0.505,8.727,-0.787,10.065,12,confederate
155,1,-2.3405,10.783,-2.358,11.252,3,confederate
156,0,-0.549,8.8985,-0.792,10.1295,6,confederate
156,1,-2.2905,10.7365,-2.339,11.159,3,confederate
157,0,-0.535,8.84,-0.822,10.512,6,confederate
157,1,-2.3325,11.03275,-2.418,11.537,3,confederate
158,0,-0.539,8.727,-0.768,9.8195,6,confederate
158,1,-2.479,11.44925,-2.488,11.7395,3,confederate
159,0,-0.532,8.957,-0.779,9.963,6,confederate
159,1,-2.4035,10.882,-2.425,11.441,3,confederate
160,0,-0.529,9.1375,-0.774,9.8985,6,confederate
160,1,-2.514,11.332999999999998,-2.56,11.9455,3,confederate
161,0,-0.506,9.325,-0.774,9.8985,3,confederate
161,1,-2.5245,11.35925,-2.653,12.3805,3,confederate
162,0,-0.497,9.454,-0.763,9.7565,3,confederate
162,1,-2.503,10.892,-2.571,11.7395,6,confederate
163,0,-0.498,8.8985,-0.868,10.7735,3,confederate
163,1,-2.461,9.9375,-2.484,11.345,12,confederate
164,0,-0.519,9.5205,-0.86,10.6775,3,confederate
164,1,-2.42,9.9375,-2.761,12.606,15,confederate
165,0,-0.516,8.9955,-0.724,8.9955,3,confederate
165,1,-2.441,9.99625,-2.565,11.348,12,confederate
166,0,-0.507,8.6745,-0.678,8.6745,3,confederate
166,1,-2.4145,9.91825,-2.462,10.892,15,confederate
167,0,-0.513,8.917,-0.655,8.917,3,confederate
167,1,-2.386,9.91725,-2.368,10.475,15,confederate
168,0,-0.504,9.1015,-0.669,9.1015,3,confederate
168,1,-2.4415,10.18,-2.429,10.636,15,confederate
169,0,-0.504,8.36,-0.595,8.36,3,confederate
169,1,-2.404,10.0585,-2.386,10.554,12,confederate
170,0,-0.493,8.9815,-0.66,8.9815,3,confederate
170,1,-2.386,10.019,-2.368,10.475,12,confederate
171,0,-0.513,8.4085,-0.598,8.4085,3,confederate
171,1,-2.424,10.03725,-2.423,10.7205,15,confederate
172,0,-0.582,8.6885,-0.638,8.6885,3,confederate
172,1,-2.4285,10.13325,-2.416,10.472,15,confederate
173,0,-0.545,8.509,-0.598,8.4085,3,confederate
173,1,-2.4405,10.1685,-2.416,10.472,15,confederate
174,0,-0.526,8.7925,-0.625,8.7925,6,confederate
174,1,-2.4505,10.21525,-2.454,10.636,15,confederate
175,0,-0.513,8.854,-0.63,8.854,6,confederate
175,1,-2.431,10.29275,-2.448,10.7205,15,confederate
176,0,-0.529,8.7925,-0.625,8.7925,6,confederate
176,1,-2.4765,10.18,-2.454,10.636,15,confederate
177,0,-0.552,8.728,-0.6,8.728,6,confederate
177,1,-2.417,9.99,-2.398,10.393,15,confederate
178,0,-0.553,8.842,-0.608,8.842,6,confederate
178,1,-2.3825000000000003,9.90875,-2.345,10.162,12,confederate
179,0,-0.637,9.732,-0.637,9.265,6,confederate
179,1,-2.408,9.9515,-2.38,10.316,12,confederate
180,0,-0.642,9.8735,-0.642,9.3315,9,confederate
180,1,-2.4365,10.07825,-2.454,10.636,15,confederate
181,0,-0.574,9.8735,-0.574,8.963,9,confederate
181,1,-2.4165,9.9505,-2.38,10.314,12,confederate
182,0,-0.59,9.6595,-0.59,9.2055,9,confederate
182,1,-2.4175,9.99625,-2.416,10.472,15,confederate
183,0,-0.567,9.2055,-0.567,8.842,9,confederate
183,1,-2.4705000000000004,10.14575,-2.454,10.636,15,confederate
184,0,-0.578,9.0195,-0.578,9.0195,9,confederate
184,1,-2.471,10.1125,-2.454,10.636,12,confederate
185,0,-0.57,8.9015,-0.57,8.9015,9,confederate
185,1,-2.439,10.123,-2.475,10.7255,15,confederate
186,0,-0.59,9.265,-0.59,9.2055,9,confederate
186,1,-2.4605,10.06375,-2.416,10.472,15,confederate
187,0,-0.597,9.7985,-0.628,9.7985,9,confederate
187,1,-2.4515,10.0295,-2.416,10.472,15,confederate
188,0,-0.619,9.942,-0.637,9.942,9,confederate
188,1,-2.4555,10.019,-2.38,10.314,15,confederate
189,0,-0.574,9.45875,-0.61,9.5245,6,confederate
189,1,-2.4765,10.139,-2.435,10.554,15,confederate
190,0,-0.5954999999999999,9.393,-0.602,9.393,6,confederate
190,1,-2.5545,10.41475,-2.513,10.892,15,confederate
191,0,-0.591,9.393,-0.602,9.393,6,confederate
191,1,-2.5105000000000004,10.34325,-2.564,11.345,15,confederate
192,0,-0.581,9.17325,-0.586,9.141,6,confederate
192,1,-2.427,10.1205,-2.423,10.7205,15,confederate
193,0,-0.577,9.051,-0.578,9.0195,9,confederate
193,1,-2.3835,9.97175,-2.386,10.554,15,confederate
194,0,-0.577,9.051,-0.578,9.0195,6,confederate
194,1,-2.478,10.2575,-2.457,10.982,15,confederate
195,0,-0.579,9.17325,-0.586,9.141,6,confederate
195,1,-2.4735,10.2575,-2.457,10.982,15,confederate
196,0,-0.585,9.147,-0.586,9.147,6,confederate
196,1,-2.4415,10.139,-2.423,10.7205,15,confederate
197,0,-0.578,9.051,-0.578,9.0195,6,confederate
197,1,-2.407,9.963,-2.405,10.6385,15,confederate
198,0,-0.59,9.23875,-0.59,9.2055,6,confederate
198,1,-2.451,10.0705,-2.522,11.159,15,confederate
199,0,-0.5780000000000001,9.393,-0.602,9.393,6,confederate
199,1,-2.452,10.1695,-2.463,10.8975,15,confederate
200,0,-0.5725,9.4615,-0.606,9.4615,9,confederate
200,1,-2.4290000000000003,9.98475,-2.517,11.252,15,confederate
201,0,-0.5885,9.595,-0.615,9.595,6,confederate
201,1,-2.502,10.45375,-2.667,12.0485,15,confederate
202,0,-0.591,9.56075,-0.62,9.6675,6,confederate
202,1,-2.52,11.00025,-2.814,12.848,12,confederate
203,0,-0.5740000000000001,9.393,-0.602,9.393,6,confederate
203,1,-2.5015,11.159,-2.652,12.376,12,confederate
204,0,-0.5355,9.265,-0.594,9.265,6,confederate
204,1,-2.432,10.8975,-2.605,12.155,12,confederate
205,0,-0.445,9.2005,-0.59,9.2005,9,confederate
205,1,-2.383,10.805,-2.677,12.491,12,confederate
206,0,-0.448,8.9015,-0.633,9.2055,9,confederate
206,1,-2.471,11.186,-2.515,11.736,9,confederate
207,0,-0.431,9.3315,-0.642,9.3315,9,confederate
207,1,-2.4445,11.006,-2.472,11.537,9,confederate
208,0,-0.423,9.393,-0.646,9.393,9,confederate
208,1,-2.403,10.832,-2.432,11.348,9,confederate
209,0,-0.386,9.0165,-0.642,9.3315,9,confederate
209,1,-2.414,11.024,-2.531,11.942,9,confederate
210,0,-0.363,9.078,-0.633,9.2055,9,confederate
210,1,-2.396,11.162,-2.426,11.4475,9,confederate
211,0,-0.357,8.727,-0.633,9.2055,9,confederate
211,1,-2.3895,11.3015,-2.439,11.6365,9,confederate
212,0,-0.4895,8.7365,-0.62,9.0165,9,confederate
212,1,-2.3,11.02975,-2.419,11.5405,6,confederate
213,0,-0.485,9.04625,-0.624,9.076,9,confederate
213,1,-2.316,10.903,-2.358,11.252,3,confederate
214,0,-0.4925,8.9015,-0.624,9.076,9,confederate
214,1,-2.266,10.6175,-2.321,11.075,6,confederate
215,0,-0.4785,8.727,-0.6,8.727,9,confederate
215,1,-2.2885,10.45825,-2.287,11.159,6,confederate
216,0,-0.476,8.591750000000001,-0.6,8.727,6,confederate
216,1,-2.2355,10.399,-2.25,10.979,3,confederate
217,0,-0.4835,8.783999999999999,-0.608,8.84,6,confederate
217,1,-2.218,10.3975,-2.224,10.979,3,confederate
218,0,-0.497,8.63525,-0.642,9.0195,6,confederate
218,1,-2.2270000000000003,10.80875,-2.224,10.979,3,confederate
219,0,-0.4895,8.92775,-0.616,8.957,6,confederate
219,1,-2.207,10.80625,-2.2,11.252,3,confederate
220,0,-0.352,8.251,-0.608,8.84,9,confederate
220,1,-2.244,10.80875,-2.238,11.4475,3,confederate
221,0,-0.363,8.6715,-0.6,8.727,12,confederate
221,1,-2.244,11.024,-2.238,11.4475,3,confederate
222,0,-0.357,8.4565,-0.593,8.616,12,confederate
222,1,-2.255,10.9805,-2.268,11.7395,3,confederate
223,0,-0.346,8.2025,-0.585,8.509,9,confederate
223,1,-2.1265,10.4325,-2.156,11.162,6,confederate
224,0,-0.344,8.2025,-0.571,8.301,12,confederate
224,1,-2.198,10.472,-2.202,11.537,12,confederate
225,0,-0.363,8.3025,-0.59,8.3025,12,confederate
225,1,-2.146,10.554,-2.165,11.345,12,confederate
226,0,-0.359,8.206,-0.584,8.206,12,confederate
226,1,-2.164,10.554,-2.202,11.537,12,confederate
227,0,-0.361,8.201,-0.592,8.058,9,confederate
227,1,-2.24,10.7205,-2.24,11.736,12,confederate
228,0,-0.382,8.008,-0.578,7.8715,9,confederate
228,1,-2.235,10.892,-2.24,11.736,12,confederate
229,0,-0.417,7.9615,-0.572,7.7795,9,confederate
229,1,-2.237,10.6385,-2.279,11.942,12,confederate
230,0,-0.435,8.0095,-0.608,7.7795,9,confederate
230,1,-2.307,10.7205,-2.32,12.159,12,confederate
231,0,-0.433,8.056,-0.612,7.824,9,confederate
231,1,-2.0985,10.12675,-2.202,11.537,15,confederate
232,0,-0.433,8.114,-0.634,8.114,9,confederate
232,1,-2.235,10.314,-2.24,11.736,12,confederate
233,0,-0.433,8.1595,-0.638,8.1595,9,confederate
