frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
40,1,-1.3355,8.48275,-1.39,8.6715,9,confederate
41,0,-2.568,9.0195,-2.464,8.727,12,confederate
41,1,-1.4055,9.0165,-1.505,9.3895,9,confederate
42,0,-2.666,8.7835,-2.464,8.727,12,confederate
42,1,-1.3125,8.957,-1.436,8.957,9,confederate
43,0,-2.888,9.82975,-2.746,9.726,9,confederate
43,1,-1.477,9.49025,-1.629,10.16,9,confederate
44,0,-2.5385,8.728,-2.448,8.6715,9,confederate
44,1,-1.407,8.98675,-1.455,9.076,9,confederate
45,0,-2.567,8.7835,-2.563,9.076,12,confederate
45,1,-1.386,8.84,-1.436,8.957,9,confederate
46,0,-2.635,8.958,-2.448,8.6715,12,confederate
46,1,-1.4185,9.052,-1.417,8.842,9,confederate
47,0,-2.94,9.865,-2.785,9.865,12,confederate
47,1,-1.4625,9.331,-1.617,10.085,9,confederate
48,0,-2.813,9.456,-2.633,9.325,12,confederate
48,1,-1.4185,9.02025,-1.485,9.262,9,confederate
49,0,-2.757,9.0165,-2.512,8.8985,12,confederate
49,1,-1.3775,8.84,-1.417,8.84,9,confederate
50,0,-2.666,8.7835,-2.529,8.957,12,confederate
50,1,-1.387,9.04625,-1.455,9.076,9,confederate
51,0,-2.504,8.3525,-2.464,8.727,12,confederate
51,1,-1.3685,9.04625,-1.505,9.3895,9,confederate
52,0,-2.637,8.728,-2.433,8.616,9,confederate
52,1,-1.304,8.509,-1.373,8.5625,9,confederate
53,0,-2.539,8.5625,-2.496,8.84,12,confederate
53,1,-1.284,8.81175,-1.445,9.0165,9,confederate
54,0,-2.852,9.325,-2.433,8.616,12,confederate
54,1,-1.375,8.84,-1.417,8.84,9,confederate
55,0,-2.692,9.3265,-2.651,9.3895,12,confederate
55,1,-1.4325,9.14175,-1.605,10.01,9,confederate
56,0,-2.776,9.199,-2.619,9.199,9,confederate
56,1,-1.4095,9.078,-1.475,9.199,9,confederate
57,0,-2.852,9.325,-2.453,8.618,9,confederate
57,1,-1.331,8.869250000000001,-1.427,8.8985,9,confederate
58,0,-2.852,9.325,-2.517,8.842,9,confederate
58,1,-1.4305,9.262,-1.526,9.5205,9,confederate
59,0,-3.061,9.865,-2.749,9.6555,9,confederate
59,1,-1.3185,8.784500000000001,-1.417,8.842,9,confederate
60,0,-2.813,9.2005,-2.749,9.6555,9,confederate
60,1,-1.4220000000000002,9.199,-1.548,9.6555,9,confederate
61,0,-2.776,9.325,-2.55,8.958,9,confederate
61,1,-1.5255,9.6565,-1.582,9.865,9,confederate
62,0,-2.981,9.5245,-2.981,10.472,9,confederate
62,1,-1.456,9.262,-1.582,9.865,9,confederate
63,0,-2.794,9.2005,-2.75,9.6595,9,confederate
63,1,-1.422,9.1375,-1.559,9.724,9,confederate
64,0,-2.995,9.865,-2.71,9.5205,9,confederate
64,1,-1.376,8.869250000000001,-1.475,9.199,9,confederate
65,0,-2.852,9.3895,-2.73,9.589,9,confederate
65,1,-1.4195,8.98675,-1.455,9.076,9,confederate
66,0,-2.757,9.076,-2.71,9.5205,9,confederate
66,1,-1.4580000000000002,9.2305,-1.495,9.325,9,confederate
67,0,-2.833,9.325,-2.768,9.724,9,confederate
67,1,-1.5435,9.776,-1.641,10.237,9,confederate
68,0,-2.586,8.7835,-2.517,8.84,9,confederate
68,1,-1.2955,8.404499999999999,-1.356,8.4565,9,confederate
69,0,-2.709,8.95625,-2.692,9.454,9,confederate
69,1,-1.344,8.509,-1.455,9.076,9,confederate
70,0,-2.7625,9.35725,-2.655,9.325,9,confederate
70,1,-1.406,8.9015,-1.485,9.262,9,confederate
71,0,-2.757,9.59,-2.746,9.724,9,confederate
71,1,-1.4635,9.2635,-1.485,9.262,9,confederate
72,0,-2.714,9.13925,-2.58,9.1375,9,confederate
72,1,-1.401,8.869250000000001,-1.465,9.1375,9,confederate
73,0,-2.801,9.3265,-2.633,9.3265,9,confederate
73,1,-1.4745,9.32975,-1.516,9.454,9,confederate
74,0,-2.512,8.590250000000001,-2.358,8.3525,9,confederate
74,1,-1.4335,9.076,-1.485,9.262,9,confederate
75,0,-2.6265,8.9575,-2.448,8.6715,9,confederate
75,1,-1.4485,9.1705,-1.455,9.076,9,confederate
76,0,-2.6260000000000003,8.966750000000001,-2.615,9.262,9,confederate
76,1,-1.473,9.35725,-1.495,9.325,9,confederate
77,0,-2.6775,9.169,-2.58,9.1375,9,confederate
77,1,-1.463,9.262,-1.485,9.262,9,confederate
78,0,-2.738,9.17625,-2.651,9.3895,9,confederate
78,1,-1.4435,9.13825,-1.485,9.262,9,confederate
79,0,-2.5105000000000004,8.53575,-2.33,8.251,9,confederate
79,1,-1.392,8.98725,-1.455,9.076,9,confederate
80,0,-2.559,8.70225,-2.275,8.058,9,confederate
80,1,-1.3275,8.48275,-1.381,8.616,9,confederate
81,0,-2.611,8.6715,-2.403,8.51,12,confederate
81,1,-1.4055,8.899000000000001,-1.417,8.84,9,confederate
82,0,-2.448,8.3525,-2.358,8.3525,12,confederate
82,1,-1.365,8.6715,-1.381,8.616,9,confederate
83,0,-2.707,8.958,-2.726,9.6555,12,confederate
83,1,-1.34,8.590250000000001,-1.364,8.509,9,confederate
84,0,-2.83,9.5245,-2.746,9.724,12,confederate
84,1,-1.4540000000000002,9.2015,-1.495,9.325,9,confederate
85,0,-2.519,8.616,-2.412,8.616,12,confederate
85,1,-1.4105,8.92775,-1.436,8.957,9,confederate
86,0,-2.538,8.7835,-2.492,8.8985,12,confederate
86,1,-1.3945,8.69975,-1.455,9.076,9,confederate
87,0,-2.628,9.0165,-2.576,9.199,12,confederate
87,1,-1.5055,9.3895,-1.516,9.454,9,confederate
88,0,-2.6,9.076,-2.428,8.6715,12,confederate
88,1,-1.475,9.199,-1.475,9.199,9,confederate
89,0,-2.566,8.727,-2.324,8.301,12,confederate
89,1,-1.436,8.957,-1.455,9.076,9,confederate
90,0,-2.666,8.958,-2.666,9.5205,12,confederate
90,1,-1.5059999999999998,9.2935,-1.517,9.325,9,confederate
91,0,-2.496,8.6715,-2.475,8.84,12,confederate
91,1,-1.4455,8.957,-1.457,8.957,9,confederate
92,0,-2.635,8.36,-2.647,9.454,12,confederate
92,1,-1.458,9.141,-1.517,9.325,9,confederate
93,0,-2.546,8.84,-2.475,8.84,12,confederate
93,1,-1.461,9.078,-1.538,9.454,9,confederate
94,0,-2.684,8.7835,-2.684,9.587,12,confederate
94,1,-1.4415,8.92825,-1.517,9.325,9,confederate
95,0,-2.559,8.84,-2.559,9.1375,9,confederate
95,1,-1.424,9.076,-1.476,9.076,9,confederate
96,0,-2.629,9.325,-2.629,9.3895,9,confederate
96,1,-1.495,9.325,-1.516,9.454,9,confederate
97,0,-2.684,9.199,-2.444,8.727,9,confederate
97,1,-1.4175,8.8985,-1.399,8.727,3,confederate
98,0,-2.433,8.616,-2.433,8.616,9,confederate
98,1,-1.399,8.75525,-1.417,8.84,6,confederate
99,0,-2.401,8.3575,-2.433,8.618,12,confederate
99,1,-1.339,8.404,-1.364,8.509,6,confederate
100,0,-2.469,8.568,-2.501,8.7835,12,confederate
100,1,-1.475,9.199,-1.475,9.199,6,confederate
101,0,-2.518,8.53975,-2.584,9.076,12,confederate
101,1,-1.4055,8.8995,-1.516,9.454,6,confederate
102,0,-2.6085,8.81175,-2.655,9.325,12,confederate
102,1,-1.483,9.3895,-1.537,9.587,6,confederate
103,0,-2.5380000000000003,8.7865,-2.567,9.0165,12,confederate
103,1,-1.4340000000000002,9.0825,-1.559,9.724,9,confederate
104,0,-2.659,9.19975,-2.619,9.199,12,confederate
104,1,-1.351,8.957,-1.475,9.199,9,confederate
105,0,-2.5805,8.87025,-2.619,9.199,12,confederate
105,1,-1.4275,9.10775,-1.475,9.199,9,confederate
106,0,-2.5375,8.842,-2.55,8.957,12,confederate
106,1,-1.4145,9.1375,-1.482,9.5245,9,confederate
107,0,-2.5215,8.812750000000001,-2.55,8.957,12,confederate
107,1,-1.395,9.1385,-1.472,9.456,9,confederate
108,0,-2.5205,8.53725,-2.71,9.5205,12,confederate
108,1,-1.3355,8.7835,-1.472,9.456,9,confederate
109,0,-2.5695,8.7365,-2.692,9.454,9,confederate
109,1,-1.3365,9.04725,-1.49,9.724,6,confederate
110,0,-2.677,9.1385,-2.692,9.454,9,confederate
110,1,-1.307,8.98675,-1.391,9.076,6,confederate
111,0,-2.576,8.869250000000001,-2.619,9.199,9,confederate
111,1,-1.371,9.3265,-1.449,9.454,9,confederate
112,0,-2.351,8.3065,-2.422,8.509,9,confederate
112,1,-1.319,9.04625,-1.37,9.076,9,confederate
113,0,-2.44,8.6745,-2.517,8.84,9,confederate
113,1,-1.3405,9.46775,-1.478,9.7945,9,confederate
114,0,-2.493,8.75525,-2.485,8.727,9,confederate
114,1,-1.293,8.957,-1.331,8.957,9,confederate
115,0,-2.544,8.963000000000001,-2.619,9.199,9,confederate
115,1,-1.3239999999999998,9.07875,-1.367,9.2005,9,confederate
116,0,-2.4885,8.7405,-2.584,9.076,9,confederate
116,1,-1.281,8.87025,-1.331,8.957,9,confederate
117,0,-2.455,8.64925,-2.517,8.842,9,confederate
117,1,-1.2935,9.0165,-1.445,9.726,9,confederate
118,0,-2.5345,8.620999999999999,-2.584,9.076,12,confederate
118,1,-1.237,8.841000000000001,-1.331,8.957,9,confederate
119,0,-2.3615,8.18725,-2.469,8.6715,12,confederate
119,1,-1.1945,8.75525,-1.322,8.8985,9,confederate
120,0,-2.4595,8.384,-2.584,9.076,12,confederate
120,1,-1.284,9.144,-1.425,9.589,9,confederate
121,0,-2.4225000000000003,8.407499999999999,-2.496,8.84,15,confederate
121,1,-1.2595,8.8985,-1.289,8.957,9,confederate
122,0,-2.4285,8.32975,-2.563,9.076,15,confederate
122,1,-1.285,9.07925,-1.306,9.076,9,confederate
123,0,-2.359,8.261,-2.464,8.727,12,confederate
123,1,-1.233,8.75525,-1.297,9.0165,9,confederate
124,0,-2.5385,8.5655,-2.669,9.454,12,confederate
124,1,-1.3475,9.365,-1.426,9.595,9,confederate
125,0,-2.525,8.59075,-2.597,9.199,12,confederate
125,1,-1.2985000000000002,9.018,-1.358,9.1375,9,confederate
126,0,-2.533,8.69925,-2.597,9.199,12,confederate
126,1,-1.2395,8.81175,-1.264,8.509,9,confederate
127,0,-2.5045,8.40625,-2.633,9.325,12,confederate
127,1,-1.3025000000000002,9.10675,-1.376,9.262,9,confederate
128,0,-2.5175,8.76025,-2.597,9.199,12,confederate
128,1,-1.227,8.727,-1.28,8.618,9,confederate
129,0,-2.513,8.812750000000001,-2.563,9.076,12,confederate
129,1,-1.1825,8.616,-1.288,8.6715,9,confederate
130,0,-2.565,8.87025,-2.597,9.199,12,confederate
130,1,-1.2935,9.10775,-1.358,9.1375,9,confederate
131,0,-2.363,8.310749999999999,-2.433,8.618,12,confederate
131,1,-1.2765,9.0165,-1.348,9.076,9,confederate
132,0,-2.443,8.617,-2.448,8.6715,12,confederate
132,1,-1.311,9.1375,-1.358,9.1375,9,confederate
133,0,-2.4665,8.69975,-2.48,8.7835,12,confederate
133,1,-1.289,9.076,-1.348,9.076,9,confederate
134,0,-2.38,8.2875,-2.48,8.7835,12,confederate
134,1,-1.307,9.04775,-1.367,9.199,9,confederate
135,0,-2.448,8.3955,-2.602,9.141,9,confederate
135,1,-1.3055,9.076,-1.348,9.076,9,confederate
136,0,-2.526,8.87175,-2.567,9.0165,9,confederate
136,1,-1.2775,8.81175,-1.313,8.84,9,confederate
137,0,-2.559,8.87175,-2.601,9.1375,12,confederate
137,1,-1.2705000000000002,9.04875,-1.376,9.262,9,confederate
138,0,-2.4725,8.511,-2.567,9.0165,9,confederate
138,1,-1.3015,9.049,-1.351,9.3895,9,confederate
139,0,-2.637,8.992750000000001,-2.655,9.325,9,confederate
139,1,-1.285,9.0785,-1.315,9.1375,9,confederate
140,0,-2.3215,8.06325,-2.453,8.618,9,confederate
140,1,-1.264,8.8985,-1.289,8.957,9,confederate
141,0,-2.4005,8.430250000000001,-2.393,8.404,9,confederate
141,1,-1.2495,8.92775,-1.289,8.957,9,confederate
142,0,-2.623,9.077,-2.729,9.587,9,confederate
142,1,-1.306,9.30275,-1.399,9.724,9,confederate
143,0,-2.463,8.775749999999999,-2.619,9.199,9,confederate
143,1,-1.2325,8.84,-1.289,8.957,9,confederate
144,0,-2.3855,8.2665,-2.533,8.8985,9,confederate
144,1,-1.326,9.2095,-1.396,9.393,9,confederate
145,0,-2.571,9.076,-2.584,9.076,9,confederate
145,1,-1.237,8.957,-1.405,9.456,9,confederate
146,0,-2.6275,9.1095,-2.746,9.724,9,confederate
146,1,-1.2445,8.869250000000001,-1.456,9.7985,9,confederate
147,0,-2.525,8.727,-2.464,8.727,9,confederate
147,1,-1.234,8.6715,-1.28,8.616,9,confederate
148,0,-2.666,9.32575,-2.475,8.84,9,confederate
148,1,-1.225,8.69925,-1.288,8.6715,9,confederate
149,0,-2.6535,9.35975,-2.418,8.7835,9,confederate
149,1,-1.243,8.84,-1.313,8.84,9,confederate
150,0,-2.527,9.0195,-2.563,9.3895,9,confederate
150,1,-1.315,9.08575,-1.396,9.393,9,confederate
151,0,-2.545,8.618,-2.545,9.325,9,confederate
151,1,-1.2745,8.959,-1.435,9.6595,9,confederate
152,0,-2.517,8.84,-2.489,9.199,9,confederate
152,1,-1.3275,9.175,-1.396,9.393,9,confederate
153,0,-2.345,8.301,-2.336,8.7835,12,confederate
153,1,-1.2614999999999998,8.841000000000001,-1.447,9.587,9,confederate
154,0,-2.509,8.957,-2.398,9.0165,12,confederate
154,1,-1.354,9.33075,-1.405,9.456,9,confederate
155,0,-2.331,8.201,-2.162,8.201,9,confederate
155,1,-1.278,8.92775,-1.334,8.842,9,confederate
156,0,-2.432,8.5625,-2.243,8.509,12,confederate
156,1,-1.2029999999999998,8.6715,-1.322,8.8985,9,confederate
157,0,-2.453,8.842,-2.414,9.076,12,confederate
157,1,-1.2995,8.957,-1.331,8.957,9,confederate
158,0,-2.252,8.1525,-2.168,8.1525,12,confederate
158,1,-1.3090000000000002,9.04625,-1.435,9.6595,9,confederate
159,0,-2.299,8.251,-2.155,8.104,12,confederate
159,1,-1.266,8.870750000000001,-1.377,9.265,9,confederate
160,0,-2.447,9.0165,-2.398,9.0165,12,confederate
160,1,-1.3455,9.426,-1.415,9.5245,9,confederate
161,0,-2.501,8.7835,-2.181,8.201,12,confederate
161,1,-1.2335,8.75525,-1.358,9.1375,9,confederate
162,0,-2.323,8.251,-2.175,8.251,12,confederate
162,1,-1.1705,8.58925,-1.272,8.5625,9,confederate
163,0,-2.627,9.325,-2.527,9.587,12,confederate
163,1,-1.2575,8.84,-1.314,8.842,9,confederate
164,0,-2.308,8.201,-2.162,8.201,12,confederate
164,1,-1.222,8.58925,-1.264,8.509,9,confederate
165,0,-2.425,8.509,-2.425,9.199,12,confederate
165,1,-1.282,8.7835,-1.288,8.6715,9,confederate
166,0,-2.692,9.454,-2.277,8.5625,12,confederate
166,1,-1.2785,8.957,-1.331,8.957,9,confederate
167,0,-2.647,9.454,-2.514,9.454,12,confederate
167,1,-1.2865,8.841000000000001,-1.305,8.7835,9,confederate
168,0,-2.826,10.01,-2.698,10.237,12,confederate
168,1,-1.3185,9.0175,-1.376,9.262,9,confederate
169,0,-2.746,9.724,-2.586,9.724,12,confederate
169,1,-1.274,8.957,-1.297,8.727,9,confederate
170,0,-2.446,8.84,-2.446,9.199,12,confederate
170,1,-1.335,9.20925,-1.456,9.7985,9,confederate
171,0,-2.5705,9.3265,-2.583,9.7985,9,confederate
171,1,-1.204,8.58925,-1.28,8.616,9,confederate
172,0,-2.7605,9.70475,-2.764,10.393,9,confederate
172,1,-1.2395,8.75525,-1.358,9.1375,9,confederate
173,0,-2.5065,9.0415,-2.509,9.5205,9,confederate
173,1,-1.2225,8.957,-1.331,8.957,9,confederate
174,0,-2.4985,8.966750000000001,-2.441,9.262,9,confederate
174,1,-1.2775,9.0205,-1.415,9.5205,9,confederate
175,0,-2.448,8.84,-2.351,8.84,9,confederate
175,1,-1.26,8.7835,-1.297,8.727,9,confederate
176,0,-2.432,8.404,-1.926,7.245,12,confederate
176,1,-1.26,8.7835,-1.313,8.84,9,confederate
177,0,-2.48,8.727,-2.48,9.325,12,confederate
177,1,-1.3050000000000002,9.2975,-1.415,9.5245,9,confederate
178,0,-2.554,8.8985,-2.509,9.5205,9,confederate
178,1,-1.3555,9.468,-1.456,9.7985,9,confederate
179,0,-2.392,8.104,-2.392,9.076,9,confederate
179,1,-1.23,8.5625,-1.264,8.509,9,confederate
180,0,-2.549,8.509,-2.549,9.587,9,confederate
180,1,-1.3530000000000002,9.3355,-1.477,9.942,9,confederate
181,0,-2.562,8.7835,-2.321,8.727,6,confederate
181,1,-1.2315,8.84,-1.322,8.8985,9,confederate
182,0,-2.666,9.262,-2.458,9.325,6,confederate
182,1,-1.1995,8.92775,-1.395,9.3895,9,confederate
183,0,-2.388,8.84,-2.33,8.84,12,confederate
183,1,-1.208,8.616,-1.28,8.616,9,confederate
184,0,-2.373,8.51,-2.3,8.727,12,confederate
184,1,-1.307,9.10675,-1.358,9.1375,9,confederate
185,0,-2.542,8.84,-2.33,8.84,12,confederate
185,1,-1.287,9.0165,-1.424,9.587,9,confederate
186,0,-2.437,8.727,-2.351,8.84,12,confederate
186,1,-1.3295,9.23375,-1.425,9.589,9,confederate
187,0,-2.72,9.325,-2.321,8.727,12,confederate
187,1,-1.2415,8.7835,-1.313,8.84,9,confederate
188,0,-2.611,8.958,-2.446,9.199,12,confederate
188,1,-1.326,9.1385,-1.405,9.456,9,confederate
189,0,-2.531,8.84,-2.414,9.076,12,confederate
189,1,-1.3170000000000002,9.077,-1.358,9.1375,9,confederate
190,0,-2.558,8.958,-2.382,8.957,12,confederate
190,1,-1.3090000000000002,9.17075,-1.395,9.3895,9,confederate
191,0,-2.797,9.587,-2.414,9.076,12,confederate
191,1,-1.3079999999999998,9.0165,-1.445,9.726,9,confederate
192,0,-2.596,8.8985,-2.321,8.728,12,confederate
192,1,-1.2575,8.81175,-1.358,9.141,9,confederate
193,0,-2.817,9.6555,-2.456,9.076,6,confederate
193,1,-1.2534999999999998,8.727,-1.28,8.616,9,confederate
194,0,-2.903,9.7945,-2.424,8.957,6,confederate
194,1,-1.2705000000000002,8.84,-1.313,8.84,9,confederate
195,0,-2.748,9.199,-2.489,9.199,6,confederate
195,1,-1.2265,8.84,-1.331,8.957,9,confederate
196,0,-2.899,10.314,-2.424,8.957,6,confederate
196,1,-1.3225,9.23275,-1.395,9.3895,9,confederate
197,0,-2.62,8.84,-2.456,9.076,6,confederate
197,1,-1.327,9.14225,-1.559,10.4945,9,confederate
198,0,-2.694,9.1375,-2.473,9.1375,6,confederate
198,1,-1.303,9.04725,-1.466,9.867,9,confederate
199,0,-2.627,9.076,-2.377,8.7835,6,confederate
199,1,-1.278,8.84,-1.313,8.84,9,confederate
200,0,-2.794,9.6555,-2.461,9.0165,6,confederate
200,1,-1.358,9.3605,-1.436,9.6675,9,confederate
201,0,-2.62,8.8985,-2.429,8.8985,6,confederate
201,1,-1.2575,8.75525,-1.28,8.616,9,confederate
202,0,-2.739,9.3895,-2.477,9.076,6,confederate
202,1,-1.279,8.75675,-1.314,8.842,9,confederate
203,0,-2.739,9.3895,-2.511,9.199,6,confederate
203,1,-1.2265,8.616,-1.28,8.616,9,confederate
204,0,-2.806,9.3265,-2.461,9.0165,6,confederate
204,1,-1.3010000000000002,8.957,-1.334,8.84,9,confederate
205,0,-2.86,9.726,-2.533,9.199,6,confederate
205,1,-1.2495,8.7835,-1.334,8.84,9,confederate
206,0,-3.004,10.237,-2.516,9.1375,6,confederate
206,1,-1.288,8.7835,-1.309,8.6715,9,confederate
207,0,-2.761,9.726,-2.466,8.957,6,confederate
207,1,-1.2799999999999998,8.92775,-1.437,9.5205,9,confederate
208,0,-2.848,10.085,-2.516,9.1375,6,confederate
208,1,-1.3515,9.23525,-1.427,9.454,9,confederate
209,0,-2.892,10.01,-2.475,8.84,6,confederate
209,1,-1.351,9.29425,-1.417,9.3895,9,confederate
210,0,-2.78,9.587,-2.541,9.076,6,confederate
210,1,-1.3735,9.3895,-1.427,9.454,9,confederate
211,0,-2.802,9.587,-2.541,9.076,6,confederate
211,1,-1.2715,8.958,-1.334,8.84,9,confederate
212,0,-2.649,8.8985,-2.492,8.8985,6,confederate
212,1,-1.4,9.491,-1.48,9.6555,9,confederate
213,0,-2.615,8.84,-2.475,8.84,6,confederate
213,1,-1.365,9.26275,-1.469,9.587,9,confederate
214,0,-2.471,8.5625,-2.428,8.6715,6,confederate
214,1,-1.2945000000000002,9.076,-1.391,9.076,9,confederate
215,0,-2.598,8.84,-2.475,8.84,6,confederate
215,1,-1.343,9.199,-1.429,9.325,9,confederate
216,0,-2.746,9.456,-2.459,8.7835,6,confederate
216,1,-1.356,9.199,-1.48,9.6555,9,confederate
217,0,-2.767,9.262,-2.459,8.7835,6,confederate
217,1,-1.3395,9.076,-1.373,8.957,9,confederate
218,0,-2.766,9.262,-2.508,8.957,6,confederate
218,1,-1.3485,8.957,-1.373,8.957,6,confederate
219,0,-2.825,9.5205,-2.508,8.957,6,confederate
219,1,-1.341,8.957,-1.391,9.076,9,confederate
220,0,-2.615,8.842,-2.508,8.957,6,confederate
220,1,-1.3875000000000002,9.30025,-1.469,9.587,6,confederate
221,0,-2.632,8.957,-2.541,9.076,6,confederate
221,1,-1.3635000000000002,9.17075,-1.536,9.867,6,confederate
222,0,-2.582,8.727,-2.508,8.957,6,confederate
222,1,-1.403,9.35975,-1.546,9.9375,6,confederate
223,0,-2.519,8.616,-2.412,8.616,6,confederate
223,1,-1.298,8.84,-1.403,9.0165,9,confederate
224,0,-2.607,8.6715,-2.444,8.727,6,confederate
224,1,-1.359,9.076,-1.524,9.7945,6,confederate
225,0,-2.492,8.5655,-2.492,8.8985,6,confederate
225,1,-1.4145,9.43175,-1.514,9.726,6,confederate
226,0,-2.582,8.8985,-2.541,9.076,6,confederate
226,1,-1.371,9.0165,-1.432,9.199,6,confederate
227,0,-2.55,8.6715,-2.508,8.957,6,confederate
227,1,-1.371,9.0165,-1.581,10.162,9,confederate
228,0,-2.582,8.958,-2.541,9.076,6,confederate
228,1,-1.4095,9.19975,-1.461,9.3895,9,confederate
229,0,-2.648,9.076,-2.541,9.076,6,confederate
229,1,-1.421,9.20125,-1.482,9.5205,9,confederate
230,0,-2.582,8.8985,-2.492,8.8985,6,confederate
230,1,-1.38,8.93225,-1.422,9.1375,9,confederate
231,0,-2.508,8.7835,-2.508,8.957,6,confederate
231,1,-1.435,9.359,-1.472,9.456,9,confederate
232,0,-2.508,8.728,-2.508,8.957,6,confederate
232,1,-1.394,8.9945,-1.472,9.456,9,confederate
233,0,-2.444,8.301,-2.444,8.727,6,confederate
233,1,-1.423,9.0165,-1.455,9.076,9,confederate
234,0,-2.508,8.404,-2.508,8.957,6,confederate
234,1,-1.498,9.55475,-1.629,10.16,9,confederate
