frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
68,2,0.398,2.836,0.4,6.6425,12,participant
69,0,-2.8985000000000003,9.9375,-2.92,10.01,3,confederate
69,1,-3.371,8.728,-3.371,9.0165,9,confederate
69,2,0.053,2.972,-0.083,6.6745,12,participant
70,0,-2.855,9.865,-2.855,9.865,3,confederate
70,1,-3.328,8.51,-3.328,8.957,9,confederate
70,2,-0.01,3.0330000000000004,0.018,2.972,15,participant
71,0,-2.928,10.1985,-2.963,10.237,3,confederate
71,1,-3.399,9.262,-3.399,9.325,9,confederate
71,2,-0.221,3.115,-0.532,3.958,9,participant
72,0,-2.8435,10.01,-2.85,10.01,3,confederate
72,1,-3.47,8.84,-3.47,9.5205,6,confederate
72,2,-0.508,3.304,-0.668,3.5925,3,participant
73,0,-2.803,9.62125,-2.855,9.865,3,confederate
73,1,-3.287,9.076,-3.287,9.076,6,confederate
73,2,-0.749,3.537,-0.89,3.782,3,participant
74,1,-3.287,8.84,-3.287,9.076,3,confederate
74,2,-0.801,3.46875,-0.791,3.3955,12,participant
75,1,-3.244,8.958,-3.244,9.0165,3,confederate
75,2,-1.136,3.527,-1.679,5.063,9,participant
76,0,-2.711,9.724,-2.746,9.724,15,confederate
76,1,-1.367,3.751,-1.367,3.751,15,participant
77,0,-2.741,9.93975,-2.766,9.7945,9,confederate
77,1,-1.591,3.868,-1.678,4.102,6,participant
78,0,-2.8465,10.0475,-2.848,10.085,3,confederate
78,1,-1.734,3.8135,-1.791,3.9695,6,participant
79,0,-2.8255,10.01,-2.848,10.085,0,confederate
79,1,-1.994,4.138,-1.994,4.138,9,participant
79,2,-3.472,9.3265,-3.267,9.199,24,confederate
80,0,-2.643,9.5205,-2.688,9.5205,0,confederate
80,1,-2.238,4.254,-2.331,4.449,6,participant
80,2,-3.326,9.199,-3.267,9.199,12,confederate
81,0,-2.7735000000000003,9.865,-2.785,9.865,6,confederate
81,1,-2.493,4.42,-2.604,4.6955,9,participant
81,2,-3.181,8.957,-3.181,8.957,3,confederate
82,0,-2.8355,10.01,-2.826,10.01,6,confederate
82,1,-2.4595,4.294499999999999,-2.545,4.3495,9,participant
82,2,-3.267,9.199,-3.267,9.199,3,confederate
83,0,-2.6870000000000003,9.724,-2.746,9.724,6,confederate
83,1,-2.616,4.42,-2.721,4.42,9,participant
83,2,-3.099,8.727,-3.099,8.727,3,confederate
84,0,-2.754,9.865,-2.785,9.865,0,confederate
84,1,-3.199,4.8285,-3.768,5.769,6,participant
84,2,-3.139,8.84,-3.139,8.84,18,confederate
85,0,-2.794,10.01,-2.848,10.085,6,confederate
85,1,-3.198,4.727,-3.198,4.727,6,participant
85,2,-3.202,9.076,-3.202,9.076,9,confederate
86,0,-2.704,9.724,-2.726,9.6555,9,confederate
86,1,-3.514,5.005,-3.514,4.969,3,participant
86,2,-3.0325,8.509,-3.002,8.509,6,confederate
87,0,-2.803,10.01,-2.826,10.01,9,confederate
87,1,-3.263,4.615,-3.63,4.969,3,participant
87,2,-3.099,8.728,-3.098,8.84,6,confederate
88,0,-2.845,10.16,-2.869,10.16,12,confederate
88,1,-3.991,5.277,-3.991,5.277,3,participant
88,2,-3.14,8.84,-3.035,8.84,6,confederate
89,0,-2.785,10.01,-2.869,10.16,12,confederate
89,1,-4.021,5.196,-4.021,5.08,6,participant
89,2,-3.2125,9.13925,-3.159,9.262,6,confederate
90,0,-2.7355,9.9375,-2.785,9.865,15,confederate
90,1,-4.489,5.626,-4.475,5.49,6,participant
90,2,-3.06,8.8985,-2.993,8.8985,3,confederate
91,0,-2.6820000000000004,9.726,-2.67,9.456,0,confederate
91,1,-4.407,5.381,-4.537,5.381,6,participant
91,2,-3.022,8.727,-2.935,8.727,18,confederate
92,0,-2.716,9.724,-2.746,9.724,0,confederate
92,1,-4.575,5.557,-4.803,5.557,9,participant
92,2,-3.16,9.076,-3.031,9.076,18,confederate
93,0,-2.8145,9.97375,-2.826,10.01,0,confederate
93,1,-4.928,5.6965,-4.928,5.58,9,participant
93,2,-3.181,9.262,-3.011,9.0165,18,confederate
94,0,-2.716,9.7945,-2.746,9.724,0,confederate
94,1,-5.019,5.7445,-5.181,5.7445,12,participant
94,2,-3.181,9.262,-3.093,9.262,18,confederate
95,0,-2.755,10.01,-2.826,10.01,0,confederate
95,1,-5.385,5.932,-5.477,5.919,15,participant
95,2,-2.952,8.84,-2.952,8.84,18,confederate
96,0,-2.8015,10.01,-2.826,10.01,0,confederate
96,1,-5.417999999999999,5.8945,-5.507,5.818,18,participant
96,2,-3.181,9.199,-3.072,9.199,18,confederate
97,0,-2.706,9.75925,-2.766,9.7945,0,confederate
97,1,-5.995,6.3505,-6.118,6.3385,18,participant
97,2,-3.072,9.199,-3.072,9.199,18,confederate
98,0,-2.754,9.865,-2.785,9.865,0,confederate
98,2,-3.031,9.076,-3.031,9.076,18,confederate
99,0,-2.8105,10.01,-2.826,10.01,0,confederate
99,2,-3.202,9.199,-3.072,9.199,18,confederate
100,0,-2.7025,9.9375,-2.785,9.865,15,confederate
100,2,-3.202,9.199,-3.031,9.076,3,confederate
101,0,-2.6555,9.76025,-2.707,9.587,15,confederate
101,2,-3.093,9.262,-3.093,9.262,3,confederate
102,0,-2.726,9.7945,-2.726,9.6555,6,confederate
102,2,-2.997,8.727,-2.878,8.616,9,confederate
103,0,-2.746,9.724,-2.746,9.724,6,confederate
103,2,-2.948,8.84,-2.952,8.84,9,confederate
104,0,-2.7775,10.01,-2.826,10.01,9,confederate
104,1,-2.975,8.5655,-2.956,8.727,6,confederate
105,0,-2.754,9.82975,-2.785,9.865,9,confederate
105,1,-3.08,8.69925,-2.976,8.727,6,confederate
106,0,-2.692,9.724,-2.707,9.587,9,confederate
106,1,-3.003,8.651250000000001,-3.055,8.8985,6,confederate
107,0,-2.6130000000000004,9.69075,-2.629,9.3895,9,confederate
107,1,-2.9690000000000003,8.405000000000001,-2.942,8.509,6,confederate
108,0,-2.778,10.0475,-2.845,10.16,9,confederate
108,1,-3.05,8.6715,-3.039,8.6715,3,confederate
109,0,-2.6985,9.9375,-2.783,9.9375,9,confederate
109,1,-3.024,8.509,-2.983,8.4565,3,confederate
110,0,-2.654,9.7945,-2.677,9.724,6,confederate
110,1,-3.119,8.84,-3.078,8.727,6,confederate
111,0,-2.6875,9.9375,-2.713,9.9375,6,confederate
111,1,-3.079,8.6715,-3.099,8.727,3,confederate
112,0,-2.6735,10.01,-2.709,10.01,6,confederate
112,1,-3.139,8.84,-3.139,8.84,3,confederate
113,0,-2.529,9.727,-2.532,9.5205,6,confederate
113,1,-3.265,8.957,-3.16,8.8985,3,confederate
114,0,-2.631,9.865,-2.662,10.01,6,confederate
114,1,-3.1,8.727,-3.099,8.727,3,confederate
115,0,-2.5815,9.865,-2.623,9.865,6,confederate
115,1,-3.334,9.3895,-3.334,9.3895,3,confederate
116,0,-2.5355,9.76225,-2.527,9.587,6,confederate
116,1,-3.201,8.957,-3.181,8.957,3,confederate
117,0,-2.596,9.97375,-2.619,9.9375,6,confederate
117,1,-3.31,8.8985,-3.31,9.199,3,confederate
118,0,-2.54,9.724,-2.54,9.724,6,confederate
118,1,-3.262,8.957,-3.223,8.957,3,confederate
119,0,-2.4765,9.6555,-2.504,9.587,3,confederate
119,1,-3.303,9.076,-3.266,9.076,3,confederate
120,0,-2.489,9.724,-2.54,9.724,3,confederate
120,1,-3.355,9.325,-3.355,9.325,3,confederate
121,0,-2.518,9.75925,-2.577,9.865,0,confederate
121,1,-3.181,8.727,-3.16,8.727,3,confederate
122,0,-2.454,9.5215,-2.504,9.587,0,confederate
122,1,-3.244,8.727,-3.244,8.957,3,confederate
123,0,-2.482,9.7945,-2.482,9.587,0,confederate
123,1,-3.345,9.199,-3.353,9.199,3,confederate
124,0,-2.5700000000000003,10.01,-2.591,10.01,0,confederate
124,1,-3.345,9.076,-3.308,9.076,3,confederate
125,0,-2.5335,9.82975,-2.554,9.865,0,confederate
125,1,-3.351,9.0165,-3.351,9.076,3,confederate
126,0,-2.5335,9.82975,-2.536,9.7945,0,confederate
126,1,-3.242,8.727,-3.222,8.727,3,confederate
127,0,-2.5335,9.865,-2.573,9.9375,0,confederate
127,1,-3.465,9.0195,-3.465,9.325,6,confederate
128,0,-2.4885,9.724,-2.517,9.724,0,confederate
128,1,-3.284,8.7835,-3.284,8.7835,6,confederate
129,0,-2.4115,9.587,-2.482,9.587,0,confederate
129,1,-3.393,9.0195,-3.393,9.076,6,confederate
130,0,-2.446,9.724,-2.517,9.724,3,confederate
130,1,-3.326,8.7865,-3.326,8.84,6,confederate
131,0,-2.327,9.358,-2.398,9.262,3,confederate
131,1,-3.37,8.8985,-3.37,8.957,6,confederate
132,0,-2.4885,9.724,-2.517,9.724,3,confederate
132,1,-3.508,9.2005,-3.508,9.325,6,confederate
133,0,-2.3835,9.55675,-2.431,9.3895,3,confederate
133,1,-3.367,8.84,-3.326,8.84,6,confederate
134,0,-2.489,9.865,-2.554,9.865,3,confederate
134,1,-3.415,9.0165,-3.415,9.076,6,confederate
135,0,-2.482,9.587,-2.482,9.587,3,confederate
135,1,-3.433,8.7835,-3.461,9.2005,6,confederate
136,0,-2.517,9.724,-2.517,9.724,3,confederate
136,1,-3.493,9.1375,-3.461,9.199,6,confederate
137,0,-2.554,9.82975,-2.554,9.865,3,confederate
137,1,-3.465,8.84,-3.326,8.84,6,confederate
138,0,-2.517,9.90125,-2.517,9.724,3,confederate
138,1,-3.421,8.616,-3.201,8.509,6,confederate
139,0,-2.4995000000000003,9.724,-2.517,9.724,3,confederate
139,1,-3.481,9.078,-3.461,9.199,6,confederate
140,0,-2.456,9.55375,-2.447,9.454,3,confederate
140,1,-3.552,9.325,-3.508,9.325,6,confederate
141,0,-2.4345,9.69575,-2.436,9.325,3,confederate
141,1,-3.433,8.727,-3.283,8.727,6,confederate
142,0,-2.502,9.68975,-2.504,9.587,3,confederate
142,1,-3.509,8.8985,-3.348,8.8985,6,confederate
143,0,-2.4485,9.48725,-2.487,9.5205,3,confederate
143,1,-3.486,8.957,-3.37,8.957,6,confederate
144,0,-2.5845,9.97375,-2.596,9.9375,3,confederate
144,1,-3.528,9.262,-3.508,9.325,6,confederate
145,0,-2.5655,9.9375,-2.577,9.865,3,confederate
145,1,-3.509,8.7835,-3.283,8.727,6,confederate
146,0,-2.585,10.01125,-2.616,10.0125,3,confederate
146,1,-3.528,9.262,-3.508,9.325,6,confederate
147,0,-2.527,9.865,-2.577,9.865,3,confederate
147,1,-3.55,8.8985,-3.348,8.8985,6,confederate
148,0,-2.5565,9.9375,-2.615,10.01,3,confederate
148,1,-3.465,8.957,-3.37,8.957,6,confederate
149,0,-2.577,9.90125,-2.577,9.865,3,confederate
149,1,-3.444,8.957,-3.37,8.957,6,confederate
150,0,-2.568,9.865,-2.577,9.865,3,confederate
150,1,-3.367,8.84,-3.326,8.84,6,confederate
151,0,-2.4855,9.69275,-2.509,9.5205,3,confederate
151,1,-3.392,9.0165,-3.392,9.0165,6,confederate
152,0,-2.5245,9.76025,-2.545,9.6555,3,confederate
152,1,-3.392,8.957,-3.392,9.0165,6,confederate
153,0,-2.5885,9.865,-2.6,9.865,3,confederate
153,1,-3.37,8.957,-3.37,8.957,6,confederate
154,0,-2.451,9.55375,-2.492,9.454,3,confederate
154,1,-3.242,8.616,-3.242,8.616,6,confederate
155,0,-2.531,9.724,-2.563,9.724,3,confederate
155,1,-3.393,8.8985,-3.393,9.076,6,confederate
156,0,-2.4685,9.6595,-2.492,9.454,3,confederate
156,1,-3.535,8.846,-3.535,9.454,6,confederate
157,0,-2.5245,9.724,-2.527,9.587,3,confederate
157,1,-3.242,8.616,-3.263,8.727,6,confederate
158,0,-2.5155000000000003,9.7945,-2.527,9.587,3,confederate
158,1,-3.395,8.958,-3.395,9.1375,6,confederate
159,0,-2.5815,9.865,-2.623,9.865,3,confederate
159,1,-3.349,8.7865,-3.372,9.076,3,confederate
160,0,-2.5175,9.7945,-2.549,9.587,3,confederate
160,1,-3.307,8.957,-3.307,8.957,3,confederate
161,0,-2.5745,9.724,-2.586,9.724,3,confederate
161,1,-3.331,8.8985,-3.331,9.1375,3,confederate
162,0,-2.6115000000000004,9.865,-2.623,9.865,3,confederate
162,1,-3.483,8.5625,-3.494,9.587,3,confederate
163,0,-2.5175,9.726,-2.527,9.587,3,confederate
163,1,-3.287,8.84,-3.287,9.076,3,confederate
164,0,-2.527,9.7945,-2.527,9.587,3,confederate
164,1,-3.4,9.078,-3.4,9.3895,3,confederate
165,0,-2.5335,9.68975,-2.563,9.724,3,confederate
165,1,-3.331,9.199,-3.331,9.199,3,confederate
166,0,-2.5515,9.865,-2.563,9.724,3,confederate
166,1,-3.325,9.199,-3.31,9.199,3,confederate
167,0,-2.5515,9.7945,-2.563,9.724,3,confederate
167,1,-3.201,8.616,-3.1,8.616,3,confederate
168,0,-2.5515,9.724,-2.563,9.724,3,confederate
168,1,-3.262,8.7835,-3.14,8.727,3,confederate
169,0,-2.527,9.587,-2.527,9.587,3,confederate
169,1,-3.326,9.076,-3.223,9.076,6,confederate
170,0,-2.545,9.724,-2.527,9.587,3,confederate
170,1,-3.244,8.958,-3.202,9.0165,6,confederate
171,0,-2.5265,9.7945,-2.586,9.724,3,confederate
171,1,-3.263,9.0165,-3.202,9.0165,6,confederate
172,0,-2.6,9.865,-2.6,9.865,3,confederate
172,1,-3.327,9.1375,-3.245,9.1375,3,confederate
173,0,-2.5935,9.7945,-2.605,9.7945,3,confederate
173,1,-3.06,8.4565,-3.06,8.616,3,confederate
174,0,-2.5380000000000003,9.724,-2.549,9.587,3,confederate
174,1,-3.078,8.727,-3.078,8.727,3,confederate
175,0,-2.563,9.865,-2.586,9.724,3,confederate
175,1,-3.024,8.509,-2.983,8.4565,3,confederate
176,0,-2.5745,9.724,-2.586,9.724,3,confederate
176,1,-3.061,8.957,-3.139,8.957,6,confederate
177,0,-2.492,9.5205,-2.492,9.454,3,confederate
177,1,-3.099,8.727,-3.058,8.727,6,confederate
178,0,-2.5515,9.7945,-2.563,9.724,3,confederate
178,1,-3.024,8.618,-2.998,8.6715,6,confederate
179,0,-2.54,9.724,-2.54,9.724,3,confederate
179,1,-3.035,8.84,-3.035,8.84,6,confederate
180,0,-2.54,9.6555,-2.54,9.724,3,confederate
180,1,-3.035,8.727,-3.035,8.84,6,confederate
181,0,-2.577,9.7945,-2.577,9.865,3,confederate
181,1,-3.139,9.0165,-3.096,9.0165,6,confederate
182,0,-2.577,9.865,-2.577,9.865,3,confederate
182,1,-2.9930000000000003,8.5205,-3.035,8.84,9,confederate
183,0,-2.3845,9.4615,-2.403,9.199,3,confederate
183,1,-2.937,8.48275,-2.797,8.201,9,confederate
184,0,-2.5565,9.865,-2.577,9.865,3,confederate
184,1,-3.0095,8.622,-3.035,8.84,9,confederate
185,0,-2.5425,9.865,-2.596,9.9375,3,confederate
185,1,-3.0,8.5655,-2.976,8.727,9,confederate
186,0,-2.596,10.01,-2.615,10.01,3,confederate
186,1,-3.0410000000000004,8.74,-3.095,9.076,9,confederate
187,0,-2.4955,9.62125,-2.504,9.587,3,confederate
187,1,-3.0675,8.728,-3.035,8.84,9,confederate
188,0,-2.5795000000000003,9.9375,-2.635,10.085,3,confederate
188,1,-2.995,8.7835,-2.995,8.7835,6,confederate
189,0,-2.54,9.724,-2.54,9.724,3,confederate
189,1,-2.989,8.727,-2.997,8.727,6,confederate
190,0,-2.504,9.587,-2.504,9.587,3,confederate
190,1,-3.1,8.957,-3.097,8.957,6,confederate
191,0,-2.363,9.36575,-2.371,9.076,3,confederate
191,1,-3.1,8.957,-3.097,8.957,6,confederate
192,0,-2.5495,9.724,-2.563,9.724,3,confederate
192,1,-3.061,8.727,-3.058,8.727,6,confederate
193,0,-2.5245,9.75925,-2.545,9.6555,3,confederate
193,1,-3.137,8.957,-3.139,8.957,6,confederate
194,0,-2.531,9.724,-2.6,9.865,3,confederate
194,1,-3.137,8.957,-3.139,8.957,6,confederate
195,0,-2.5155000000000003,9.6555,-2.527,9.587,3,confederate
195,1,-3.039,8.616,-3.039,8.616,6,confederate
196,0,-2.4855,9.7945,-2.527,9.587,3,confederate
196,1,-3.056,8.84,-3.098,8.84,6,confederate
197,0,-2.4985,9.724,-2.563,9.724,3,confederate
197,1,-3.043,8.616,-3.039,8.616,6,confederate
198,0,-2.458,9.62725,-2.475,9.3895,3,confederate
198,1,-3.058,8.6715,-3.059,8.6715,6,confederate
199,0,-2.596,9.9375,-2.619,9.9375,3,confederate
199,1,-3.078,8.727,-3.078,8.727,6,confederate
200,0,-2.4770000000000003,9.7945,-2.527,9.587,3,confederate
200,1,-3.079,8.6715,-3.079,8.6715,9,confederate
201,0,-2.488,9.69075,-2.492,9.454,6,confederate
201,1,-3.223,9.0165,-3.223,9.076,6,confederate
202,0,-2.5155000000000003,9.587,-2.527,9.587,6,confederate
202,1,-3.311,9.076,-3.311,9.325,6,confederate
203,0,-2.512,9.7945,-2.563,9.724,6,confederate
203,1,-3.162,8.727,-3.099,8.727,6,confederate
204,0,-2.5495,9.82975,-2.563,9.724,6,confederate
204,1,-3.242,9.0165,-3.202,9.0165,6,confederate
204,2,-11.643,11.9455,-11.643,11.9455,21,participant
205,0,-2.5335,9.724,-2.527,9.587,6,confederate
205,1,-3.283,8.727,-3.079,8.6715,6,confederate
205,2,-11.612,11.942,-11.612,11.942,21,participant
206,0,-2.47,9.48725,-2.492,9.454,6,confederate
206,1,-3.267,9.076,-3.223,9.076,6,confederate
206,2,-11.439,11.736,-11.315,11.6365,21,participant
207,0,-2.5245,9.62125,-2.527,9.587,6,confederate
207,1,-3.265,9.076,-3.223,9.076,6,confederate
207,2,-11.125,11.736,-11.125,11.441,15,participant
208,0,-2.5235000000000003,9.75925,-2.563,9.724,6,confederate
208,1,-3.331,9.1375,-3.181,8.957,6,confederate
208,2,-10.92,11.441,-10.85,11.159,18,participant
209,0,-2.4965,9.726,-2.527,9.587,6,confederate
209,1,-3.242,8.6715,-3.079,8.6715,6,confederate
209,2,-10.978,11.345,-10.978,11.345,9,participant
210,0,-2.5425,9.90125,-2.6,9.865,6,confederate
210,1,-3.353,9.076,-3.223,9.076,6,confederate
210,2,-10.711,11.069,-10.711,11.069,9,participant
211,0,-2.527,9.724,-2.527,9.587,6,confederate
211,1,-3.31,9.0165,-3.267,9.199,6,confederate
211,2,-10.801,11.162,-10.801,11.162,9,participant
212,0,-2.527,9.587,-2.527,9.587,6,confederate
212,1,-3.429,9.0195,-3.429,9.6555,6,confederate
212,2,-10.43,10.805,-10.43,10.805,9,participant
213,0,-2.5540000000000003,9.68975,-2.586,9.724,6,confederate
213,1,-3.223,8.9015,-3.223,8.957,6,confederate
213,2,-10.572,11.159,-10.572,10.979,9,participant
214,0,-2.5275,9.6555,-2.586,9.724,6,confederate
214,1,-3.242,8.957,-3.223,8.957,6,confederate
214,2,-11.151,11.6365,-11.151,11.6365,9,participant
215,0,-2.442,9.454,-2.497,9.3895,6,confederate
215,1,-3.303,9.0165,-3.244,9.0165,6,confederate
215,2,-10.455,11.114,-10.641,11.159,6,participant
216,0,-2.5005,9.5205,-2.509,9.5205,6,confederate
216,1,-3.1500000000000004,8.727,-3.14,8.727,3,confederate
216,2,-10.3385,10.80625,-10.31,10.892,6,participant
217,0,-2.591,9.865,-2.643,9.9375,6,confederate
217,1,-3.266,8.98725,-3.266,9.076,3,confederate
217,2,-10.09,10.51575,-9.912,10.472,6,participant
218,0,-2.5235000000000003,9.75925,-2.586,9.724,3,confederate
