frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
0,0,-1.5165,9.393,-1.496,9.199,3,confederate
0,1,-3.019,9.3895,-2.808,9.325,6,confederate
1,0,-1.353,8.957,-1.457,8.957,3,confederate
1,1,-3.006,9.5205,-2.889,9.5205,6,confederate
2,0,-1.3115,8.6715,-1.422,8.616,3,confederate
2,1,-2.986,9.5205,-2.889,9.5205,6,confederate
3,0,-1.4425,8.957,-1.488,9.0165,3,confederate
3,1,-2.878,9.076,-2.718,8.957,3,confederate
4,0,-1.487,9.076,-1.498,9.076,3,confederate
4,1,-2.93,9.29575,-2.869,9.454,3,confederate
5,0,-1.4475,9.076,-1.498,9.076,3,confederate
5,1,-3.015,9.5205,-2.889,9.5205,3,confederate
6,0,-1.439,9.0165,-1.44,8.727,3,confederate
6,1,-2.96,9.393,-2.909,9.587,3,confederate
7,0,-1.4425,9.0165,-1.518,9.2005,3,confederate
7,1,-2.9785000000000004,9.5225,-2.93,9.6555,3,confederate
8,0,-1.5025,9.17,-1.498,9.078,3,confederate
8,1,-2.8515,9.11175,-2.83,9.325,3,confederate
9,0,-1.4765,9.16825,-1.539,9.3265,3,confederate
9,1,-2.912,9.18525,-2.909,9.587,3,confederate
10,0,-1.456,9.0165,-1.498,9.078,3,confederate
10,1,-2.8845,9.20625,-2.972,9.7945,3,confederate
11,0,-1.4965000000000002,9.3895,-1.56,9.454,3,confederate
11,1,-2.909,8.8985,-2.909,9.587,6,confederate
12,0,-1.4475,8.84,-1.459,8.84,3,confederate
12,1,-2.964,9.3895,-2.93,9.6555,6,confederate
13,0,-1.4765,9.077,-1.477,9.078,3,confederate
13,1,-2.833,9.0165,-2.792,9.199,6,confederate
14,0,-1.4715,9.04725,-1.457,8.957,3,confederate
14,1,-2.886,8.957,-2.869,9.454,6,confederate
15,0,-1.3075,8.48325,-1.401,8.616,3,confederate
15,1,-2.852,8.84,-2.83,9.325,6,confederate
16,0,-1.4289999999999998,8.84,-1.457,8.957,3,confederate
16,1,-2.907,9.076,-2.792,9.199,6,confederate
17,0,-1.4335,8.7835,-1.438,8.84,3,confederate
17,1,-2.91,8.958,-2.91,9.589,6,confederate
18,0,-1.4565,8.959,-1.438,8.84,3,confederate
18,1,-2.824,8.616,-2.909,9.587,6,confederate
19,0,-1.476,9.076,-1.476,9.076,3,confederate
19,1,-2.869,8.84,-2.869,9.454,6,confederate
20,0,-1.4685,9.23125,-1.486,9.1375,3,confederate
20,1,-2.869,8.957,-2.869,9.454,6,confederate
21,0,-1.4335,8.957,-1.457,8.957,9,confederate
21,1,-2.813,8.84,-2.792,9.199,6,confederate
22,0,-1.473,9.199,-1.56,9.589,9,confederate
22,1,-2.849,8.84,-2.83,9.325,6,confederate
23,0,-1.449,9.2935,-1.507,9.262,9,confederate
23,1,-2.892,9.076,-2.773,9.1375,6,confederate
24,0,-1.515,9.589,-1.594,9.7985,9,confederate
24,1,-2.869,8.7835,-2.869,9.454,6,confederate
25,0,-1.4285,9.04625,-1.538,9.454,9,confederate
25,1,-2.911,8.957,-2.909,9.587,6,confederate
26,0,-1.4780000000000002,9.35725,-1.527,9.3895,9,confederate
26,1,-2.93,9.262,-2.93,9.6555,6,confederate
27,0,-1.423,9.0165,-1.496,9.199,9,confederate
27,1,-2.887,8.958,-2.83,9.325,6,confederate
28,0,-1.4325,9.10675,-1.56,9.589,9,confederate
28,1,-2.869,8.8985,-2.869,9.454,6,confederate
29,0,-1.364,8.509,-1.401,8.616,9,confederate
29,1,-2.847,8.8985,-2.792,9.199,6,confederate
30,0,-1.4185,8.957,-1.457,8.957,9,confederate
30,1,-2.849,8.8985,-2.811,9.262,6,confederate
31,0,-1.433,9.16825,-1.486,9.1375,9,confederate
31,1,-2.889,8.957,-2.889,9.5205,6,confederate
32,0,-1.4485,9.199,-1.475,9.199,9,confederate
32,1,-2.83,8.727,-2.83,9.325,6,confederate
33,0,-1.377,8.727,-1.417,8.84,9,confederate
33,1,-2.81,8.7835,-2.754,9.076,6,confederate
34,0,-1.386,8.869250000000001,-1.417,8.84,9,confederate
34,1,-2.889,8.8985,-2.889,9.5205,6,confederate
35,0,-1.4025,8.92775,-1.436,8.957,9,confederate
35,1,-2.83,8.9015,-2.83,9.325,6,confederate
36,0,-1.3665,8.7835,-1.417,8.84,9,confederate
36,1,-2.889,8.957,-2.889,9.5205,6,confederate
37,0,-1.3845,8.84,-1.417,8.84,9,confederate
37,1,-2.889,8.842,-2.889,9.5205,6,confederate
38,0,-1.3945,8.959,-1.455,9.078,9,confederate
38,1,-2.889,8.957,-2.889,9.5205,6,confederate
39,0,-1.4195,9.16825,-1.465,9.1375,9,confederate
39,1,-2.925,9.1375,-2.792,9.199,6,confederate
40,0,-1.463,9.53975,-1.641,10.237,9,confederate
40,1,-2.925,9.1375,-2.792,9.199,6,confederate
41,0,-1.429,9.32575,-1.516,9.454,9,confederate
41,1,-2.925,9.199,-2.909,9.587,6,confederate
42,0,-1.44,9.394,-1.548,9.6555,9,confederate
42,1,-2.886,9.199,-2.792,9.199,6,confederate
43,0,-1.423,9.35725,-1.526,9.5205,9,confederate
43,1,-2.951,8.8985,-2.951,9.724,6,confederate
44,0,-1.3765,9.0165,-1.455,9.076,9,confederate
44,1,-2.847,8.8985,-2.811,9.262,6,confederate
45,0,-1.39,9.262,-1.495,9.325,9,confederate
45,1,-2.953,9.262,-2.93,9.6555,6,confederate
46,0,-1.392,9.24975,-1.559,9.726,9,confederate
46,1,-2.83,8.728,-2.792,9.199,6,confederate
47,0,-1.4025,9.199,-1.525,9.7985,9,confederate
47,1,-2.865,8.957,-2.83,9.325,6,confederate
48,0,-1.4220000000000002,9.42475,-1.514,9.726,9,confederate
48,1,-2.892,9.0165,-2.889,9.5205,6,confederate
49,0,-1.2705000000000002,8.58925,-1.332,8.5625,9,confederate
49,1,-2.903,9.076,-2.889,9.5205,6,confederate
50,0,-1.3505,8.957,-1.376,8.84,9,confederate
50,1,-2.892,9.199,-2.811,9.262,6,confederate
51,0,-1.259,8.64625,-1.254,8.056,9,confederate
51,1,-2.852,8.8985,-2.792,9.199,6,confederate
52,0,-1.358,8.92775,-1.385,8.8985,9,confederate
52,1,-2.969,9.199,-2.951,9.724,6,confederate
53,0,-1.331,8.9575,-1.403,9.0165,9,confederate
53,1,-2.886,8.957,-2.869,9.454,6,confederate
54,0,-1.306,8.69925,-1.324,8.509,9,confederate
54,1,-2.849,8.84,-2.83,9.325,6,confederate
55,0,-1.3535,9.0165,-1.403,9.0165,9,confederate
55,1,-2.915,8.8985,-2.93,9.6555,6,confederate
56,0,-1.2885,8.81175,-1.341,8.616,6,confederate
56,1,-2.83,8.7835,-2.792,9.199,6,confederate
57,0,-1.2405,8.4565,-1.276,8.2025,3,confederate
57,1,-2.889,8.957,-2.889,9.5205,6,confederate
58,0,-1.2845,8.7835,-1.376,8.84,3,confederate
58,1,-2.945,9.1375,-2.83,9.325,6,confederate
59,0,-1.3055,8.84,-1.376,8.84,3,confederate
59,1,-2.91,9.076,-2.91,9.589,6,confederate
60,0,-1.2285,8.404,-1.288,8.404,3,confederate
60,1,-2.907,9.076,-2.889,9.5205,6,confederate
61,0,-1.3095,8.98675,-1.432,9.199,3,confederate
61,1,-2.945,9.1375,-2.889,9.5205,6,confederate
62,0,-1.3095,8.84,-1.376,8.84,3,confederate
62,1,-2.925,9.076,-2.83,9.325,6,confederate
63,0,-1.293,8.84,-1.367,8.7835,3,confederate
63,1,-2.889,8.957,-2.889,9.5205,6,confederate
64,0,-1.3365,9.078,-1.413,9.078,3,confederate
64,1,-2.964,9.325,-2.852,9.325,6,confederate
65,0,-1.284,8.509,-1.324,8.509,3,confederate
65,1,-3.022,9.454,-2.872,9.3895,6,confederate
66,0,-1.276,8.7835,-1.422,9.141,3,confederate
66,1,-3.112,9.724,-2.932,9.587,6,confederate
67,0,-1.3595000000000002,9.295,-1.547,9.942,3,confederate
67,1,-2.986,9.199,-2.974,9.724,6,confederate
68,0,-1.3185,9.017,-1.441,9.262,3,confederate
68,1,-2.932,9.0165,-2.932,9.587,6,confederate
69,0,-1.3365,9.1385,-1.451,9.3265,6,confederate
69,1,-2.932,9.0165,-2.932,9.587,6,confederate
70,0,-1.306,8.8985,-1.432,9.2005,9,confederate
70,1,-3.017,9.3895,-2.995,9.7945,6,confederate
71,0,-1.2845,8.727,-1.358,8.727,9,confederate
71,1,-2.953,9.262,-2.891,9.454,6,confederate
72,0,-1.3185,9.017,-1.451,9.3265,9,confederate
72,1,-3.048,9.3895,-2.974,9.724,6,confederate
73,0,-1.3055,8.92775,-1.394,8.957,6,confederate
73,1,-3.112,9.587,-2.974,9.724,6,confederate
74,0,-1.24,8.430250000000001,-1.292,8.301,9,confederate
74,1,-3.042,9.587,-2.932,9.587,6,confederate
75,0,-1.278,8.64375,-1.341,8.616,6,confederate
75,1,-2.974,9.076,-2.872,9.3895,6,confederate
76,0,-1.3035,8.908249999999999,-1.482,9.5245,6,confederate
76,1,-2.932,9.076,-2.891,9.454,6,confederate
77,0,-1.3025,8.9025,-1.503,9.6595,6,confederate
77,1,-3.179,9.865,-2.995,9.7945,6,confederate
78,0,-1.2935,8.6715,-1.341,8.616,6,confederate
78,1,-2.969,9.199,-2.891,9.454,6,confederate
79,0,-1.311,8.959,-1.413,9.078,9,confederate
79,1,-3.029,9.454,-2.891,9.454,6,confederate
80,0,-1.301,8.957,-1.422,9.1375,9,confederate
80,1,-3.029,9.454,-2.932,9.587,6,confederate
