frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
77,1,-3.346,8.4565,-3.303,8.6715,12,confederate
78,0,-2.794,9.262,-2.794,9.1375,9,confederate
78,1,-3.324,8.616,-3.303,8.6715,12,confederate
79,0,-2.944,9.587,-2.932,9.587,9,confederate
79,1,-3.367,8.727,-3.348,8.8985,12,confederate
80,0,-2.931,9.62125,-2.932,9.587,9,confederate
80,1,-3.37,8.84,-3.305,8.7835,12,confederate
81,0,-2.88,9.454,-2.891,9.454,9,confederate
81,1,-3.322,8.6715,-3.242,8.616,12,confederate
82,0,-2.8505000000000003,9.42175,-2.852,9.325,9,confederate
82,1,-3.182,8.201,-3.201,8.509,12,confederate
83,0,-2.858,9.454,-2.869,9.454,9,confederate
83,1,-3.2725,8.48375,-3.262,8.6715,6,confederate
84,0,-2.9395,9.68975,-2.951,9.724,9,confederate
84,1,-3.292,8.6715,-3.283,8.727,6,confederate
85,0,-2.9065000000000003,9.68975,-2.93,9.6555,9,confederate
85,1,-3.359,8.757249999999999,-3.348,8.8985,6,confederate
86,0,-2.8595,9.48825,-2.994,9.865,9,confederate
86,1,-3.4265,8.98725,-3.415,9.076,9,confederate
87,0,-2.8245,9.454,-2.869,9.454,9,confederate
87,1,-3.334,8.81175,-3.305,8.7835,9,confederate
88,0,-2.911,9.75925,-2.949,9.7945,9,confederate
88,1,-3.3360000000000003,8.543,-3.326,8.84,9,confederate
89,0,-2.8280000000000003,9.724,-2.992,9.9375,9,confederate
89,1,-3.3035,8.727,-3.283,8.727,6,confederate
90,0,-2.8645,9.587,-3.014,10.01,9,confederate
90,1,-3.293,8.53825,-3.283,8.727,3,confederate
91,0,-2.8375,9.587,-2.948,9.867,3,confederate
91,1,-3.242,8.4565,-3.201,8.509,3,confederate
92,0,-2.808,9.587,-2.842,9.587,3,confederate
92,1,-3.2815,8.48625,-3.284,8.7835,3,confederate
93,0,-2.684,9.325,-2.742,9.325,3,confederate
93,1,-3.123,8.154499999999999,-3.104,8.301,3,confederate
94,0,-2.7135,9.454,-2.758,9.454,3,confederate
94,1,-3.3025,8.54975,-3.327,8.8985,6,confederate
95,0,-2.633,9.262,-2.684,9.199,3,confederate
95,1,-3.343,8.5705,-3.349,8.957,6,confederate
96,0,-2.6955,9.325,-2.736,9.454,3,confederate
96,1,-3.2315,8.4085,-3.221,8.616,6,confederate
97,0,-2.662,9.454,-2.736,9.454,3,confederate
97,1,-3.3115,8.64375,-3.263,8.727,6,confederate
98,0,-2.624,9.262,-2.68,9.262,3,confederate
98,1,-3.201,8.3525,-3.162,8.4565,3,confederate
99,0,-2.7140000000000004,9.454,-2.736,9.454,6,confederate
99,1,-3.1225,8.157,-3.123,8.3525,3,confederate
100,0,-2.699,9.55375,-2.774,9.587,6,confederate
100,1,-3.076,7.991,-3.067,8.2025,3,confederate
101,0,-2.7235,9.48725,-2.755,9.5205,6,confederate
101,1,-3.332,8.618,-3.283,8.727,3,confederate
102,0,-2.684,9.454,-2.699,9.325,6,confederate
102,1,-3.241,8.301,-3.104,8.251,3,confederate
103,0,-2.684,9.325,-2.699,9.325,6,confederate
103,1,-3.4615,8.842,-3.242,8.616,6,confederate
104,0,-2.7140000000000004,9.454,-2.736,9.454,6,confederate
104,1,-3.3315,8.616,-3.142,8.3525,6,confederate
105,0,-2.653,9.35725,-2.736,9.454,6,confederate
105,1,-3.3725,8.6715,-3.242,8.616,6,confederate
106,0,-2.622,9.16825,-2.666,9.1375,6,confederate
106,1,-3.2815000000000003,8.48375,-3.104,8.251,6,confederate
107,0,-2.6955,9.42175,-2.739,9.3895,6,confederate
107,1,-3.3840000000000003,8.618,-3.123,8.301,6,confederate
108,0,-2.621,9.199,-2.684,9.199,6,confederate
108,1,-3.2505,8.43075,-3.202,8.51,6,confederate
109,0,-2.669,9.2935,-2.705,9.199,9,confederate
109,1,-3.4615,9.0165,-3.304,8.6745,3,confederate
110,0,-2.7505,9.454,-2.802,9.454,9,confederate
110,1,-3.472,8.842,-3.162,8.404,6,confederate
111,0,-2.702,9.3895,-2.847,9.454,9,confederate
111,1,-3.387,8.728,-3.143,8.251,9,confederate
112,0,-2.6980000000000004,9.2305,-2.773,9.1375,9,confederate
112,1,-3.4195,8.785,-3.143,8.251,9,confederate
113,0,-2.731,9.199,-2.792,9.199,9,confederate
113,1,-3.5105,8.7835,-3.162,8.301,9,confederate
114,0,-2.917,9.724,-2.951,9.724,9,confederate
114,1,-3.557,8.92775,-3.241,8.509,6,confederate
115,0,-2.8795,9.48725,-2.953,9.6555,9,confederate
115,1,-3.5445,8.87025,-3.241,8.509,9,confederate
116,0,-2.932,9.62125,-2.953,9.6555,9,confederate
116,1,-3.5365,8.902000000000001,-3.201,8.404,9,confederate
117,0,-2.841,9.325,-2.852,9.325,9,confederate
117,1,-3.508,8.87025,-3.069,8.056,9,confederate
118,0,-2.9115,9.587,-2.932,9.587,9,confederate
118,1,-3.3645,8.53575,-3.124,8.201,9,confederate
119,0,-2.748,9.16825,-2.794,9.1375,9,confederate
119,1,-3.4005,8.732,-3.143,8.251,9,confederate
120,0,-2.9635,9.68975,-3.063,9.865,9,confederate
120,1,-3.3495,8.4565,-3.201,8.404,9,confederate
121,0,-2.5875000000000004,8.72875,-2.564,8.2585,9,confederate
121,1,-3.182,8.008,-3.015,7.915,9,confederate
122,0,-2.896,9.42175,-2.916,9.3895,9,confederate
122,1,-3.136,8.032,-3.069,8.056,9,confederate
123,0,-2.916,9.42175,-2.936,9.454,6,confederate
123,1,-3.164,8.201,-3.124,8.201,9,confederate
124,0,-3.019,9.6555,-3.019,9.724,9,confederate
124,1,-3.5565,8.8985,-3.262,8.5625,9,confederate
125,0,-2.9985,9.48825,-2.999,9.587,9,confederate
125,1,-3.45,8.6715,-3.05,8.008,9,confederate
126,0,-2.988,9.587,-2.999,9.587,9,confederate
126,1,-3.26,8.3525,-3.201,8.404,9,confederate
127,0,-2.9845,9.5205,-2.999,9.587,9,confederate
127,1,-3.1915,8.1525,-3.124,8.201,9,confederate
128,0,-2.886,9.2305,-2.878,9.199,6,confederate
128,1,-3.3485,8.37825,-3.162,8.301,9,confederate
129,0,-2.9885,9.48725,-2.979,9.5205,6,confederate
129,1,-3.2005,8.301,-3.162,8.301,9,confederate
130,0,-2.936,9.32575,-2.898,9.262,6,confederate
130,1,-3.221,8.251750000000001,-3.124,8.201,9,confederate
131,0,-3.021,9.62125,-3.021,9.6555,6,confederate
131,1,-3.332,8.405750000000001,-3.221,8.4565,9,confederate
132,0,-2.9385,9.325,-2.96,9.3895,6,confederate
132,1,-3.278,8.3025,-3.221,8.4565,12,confederate
133,0,-2.907,9.1375,-2.884,9.0165,6,confederate
133,1,-3.367,8.509,-3.262,8.5625,12,confederate
134,0,-3.0455,9.587,-3.112,9.587,6,confederate
134,1,-3.201,8.1525,-3.069,8.056,12,confederate
135,0,-3.058,9.5205,-3.113,9.454,6,confederate
135,1,-3.375,8.3525,-3.124,8.201,12,confederate
136,0,-3.036,9.587,-3.113,9.454,6,confederate
136,1,-3.4,8.727,-3.221,8.4565,12,confederate
137,0,-3.0925,9.454,-3.135,9.454,6,confederate
137,1,-3.531,9.0165,-3.162,8.301,12,confederate
138,0,-3.1905,9.724,-3.225,9.724,6,confederate
138,1,-3.67,9.076,-3.262,8.5625,12,confederate
139,0,-3.0185000000000004,9.199,-3.051,9.199,6,confederate
139,1,-3.67,9.076,-3.282,8.616,12,confederate
140,0,-3.0495,9.2935,-3.051,9.199,6,confederate
140,1,-3.598,8.8985,-3.262,8.5625,12,confederate
141,0,-3.0495,9.325,-3.051,9.199,6,confederate
141,1,-3.484,8.6715,-3.324,8.727,12,confederate
142,0,-2.935,9.1375,-2.894,8.727,6,confederate
142,1,-3.507,8.6715,-3.221,8.4565,12,confederate
143,0,-3.0805,9.454,-3.113,9.454,6,confederate
143,1,-3.463,8.616,-3.221,8.4565,12,confederate
144,0,-3.0015,9.199,-3.029,9.199,0,confederate
144,1,-3.463,8.5625,-3.182,8.3525,18,confederate
145,0,-3.1790000000000003,9.68975,-3.202,9.724,6,confederate
145,1,-3.42,8.4565,-3.303,8.6715,12,confederate
146,0,-3.1345,9.75925,-3.248,9.865,6,confederate
146,1,-3.357,8.301,-3.346,8.7835,12,confederate
147,0,-3.091,9.587,-3.202,9.724,6,confederate
147,1,-3.316,8.27825,-3.201,8.404,9,confederate
148,0,-2.9045,9.04625,-2.892,8.7835,6,confederate
148,1,-3.297,8.1525,-3.033,7.9615,12,confederate
149,0,-3.0905,9.587,-3.157,9.587,6,confederate
149,1,-3.261,8.3025,-3.182,8.3525,12,confederate
150,0,-3.0245,9.5205,-3.027,9.325,6,confederate
150,1,-3.423,8.625499999999999,-3.39,8.8985,9,confederate
151,0,-3.0780000000000003,9.587,-3.112,9.587,6,confederate
151,1,-3.449,8.6745,-3.367,8.84,9,confederate
152,0,-2.9935,9.35725,-3.048,9.3895,6,confederate
152,1,-3.4625,8.5625,-3.069,8.056,9,confederate
153,0,-3.1225,9.62225,-3.202,9.724,6,confederate
153,1,-3.6435,9.051,-3.221,8.404,9,confederate
154,0,-2.9625000000000004,9.199,-2.986,9.199,6,confederate
154,1,-3.474,8.590250000000001,-3.181,8.301,9,confederate
155,0,-2.8675,8.957,-2.907,8.957,6,confederate
155,1,-3.231,8.35475,-3.181,8.301,9,confederate
156,0,-2.923,9.199,-2.946,9.076,6,confederate
156,1,-3.162,8.201,-3.143,8.201,9,confederate
157,0,-2.9375,9.454,-3.027,9.325,6,confederate
157,1,-3.343,8.457,-3.345,8.727,9,confederate
158,0,-3.0455,9.62125,-3.047,9.454,6,confederate
158,1,-3.3215,8.301749999999998,-3.344,8.6715,9,confederate
159,0,-3.045,9.587,-3.089,9.587,6,confederate
159,1,-3.306,8.1085,-3.322,8.616,9,confederate
160,0,-3.023,9.587,-3.047,9.454,6,confederate
160,1,-3.238,7.825,-3.385,8.6715,9,confederate
161,0,-2.942,9.42175,-3.047,9.454,6,confederate
161,1,-3.278,7.9615,-3.385,8.6715,9,confederate
162,0,-2.9065,9.325,-2.983,9.325,9,confederate
162,1,-3.4,8.3525,-3.427,8.727,12,confederate
163,0,-2.8995,9.3895,-2.923,9.1375,9,confederate
163,1,-3.4415,8.48625,-3.163,8.056,9,confederate
164,0,-3.1325000000000003,9.866,-3.133,9.7945,9,confederate
164,1,-3.5625,8.869250000000001,-3.542,9.076,9,confederate
165,0,-2.9555,9.587,-3.065,9.724,9,confederate
165,1,-3.4080000000000004,8.4565,-3.321,8.51,9,confederate
166,0,-2.9865000000000004,9.587,-3.022,9.587,9,confederate
166,1,-3.3825,8.35375,-3.385,8.6715,9,confederate
167,0,-2.9690000000000003,9.454,-2.98,9.454,3,confederate
167,1,-3.296,8.056,-3.144,8.056,18,confederate
168,0,-2.9690000000000003,9.3895,-2.98,9.454,3,confederate
168,1,-3.38,8.4565,-3.342,8.5625,18,confederate
169,0,-3.021,9.62125,-3.021,9.6555,3,confederate
169,1,-3.32,8.404,-3.32,8.4565,18,confederate
170,0,-2.864,9.454,-2.821,9.0165,3,confederate
170,1,-3.239,8.056,-3.24,8.251,18,confederate
171,0,-2.957,9.455,-2.958,9.454,3,confederate
171,1,-3.64,8.8985,-3.361,8.509,18,confederate
172,0,-2.989,9.55475,-3.021,9.6555,3,confederate
172,1,-3.545,8.616,-3.444,8.616,18,confederate
173,0,-2.947,9.454,-2.958,9.454,3,confederate
173,1,-3.531,8.7835,-3.511,8.7835,21,confederate
174,0,-3.0095,9.6555,-3.043,9.726,3,confederate
174,1,-3.749,8.7835,-3.749,9.325,21,confederate
175,0,-2.947,9.455,-2.938,9.3895,3,confederate
175,1,-3.484,8.5625,-3.464,8.616,18,confederate
176,0,-2.9165,9.325,-2.917,9.325,3,confederate
176,1,-3.459,8.48275,-3.4,8.4565,18,confederate
177,0,-2.936,9.454,-2.936,9.454,3,confederate
177,1,-3.5705,8.69925,-3.464,8.616,18,confederate
178,0,-2.9675,9.454,-2.958,9.454,3,confederate
178,1,-3.643,8.87675,-3.442,8.5625,18,confederate
179,0,-3.019,9.724,-3.019,9.724,3,confederate
179,1,-3.6265,8.7275,-3.509,8.728,18,confederate
180,0,-2.9215,9.55375,-2.977,9.587,3,confederate
180,1,-3.5555000000000003,8.616,-3.464,8.616,15,confederate
181,0,-2.9565,9.587,-2.977,9.587,3,confederate
181,1,-3.431,8.22825,-3.378,8.3525,18,confederate
182,0,-2.926,9.48725,-2.936,9.454,3,confederate
182,1,-3.4320000000000004,8.23,-3.398,8.404,15,confederate
183,0,-2.9565,9.454,-2.936,9.454,9,confederate
183,1,-3.431,8.20675,-3.398,8.404,15,confederate
183,2,-11.64,11.942,-11.612,11.942,30,participant
184,0,-3.019,9.6555,-3.019,9.724,9,confederate
184,1,-3.6065,8.629000000000001,-3.622,8.957,12,confederate
184,2,-10.185,10.475,-10.185,10.475,15,participant
185,0,-2.916,9.454,-2.936,9.454,9,confederate
185,1,-3.6355,8.64625,-3.552,8.7835,15,confederate
185,2,-10.292,10.636,-10.292,10.636,12,participant
186,0,-3.019,9.6555,-3.019,9.724,9,confederate
186,1,-3.712,8.907499999999999,-3.72,9.199,15,confederate
186,2,-9.546,9.865,-9.546,9.865,9,participant
187,0,-3.019,9.724,-3.019,9.724,9,confederate
187,1,-3.796,8.728,-3.797,9.3895,18,confederate
187,2,-9.523,9.865,-9.859,10.314,12,participant
188,0,-3.0410000000000004,9.75925,-3.019,9.724,9,confederate
188,1,-3.772,8.728,-3.772,9.3265,15,confederate
188,2,-9.407,9.865,-10.067,10.636,9,participant
189,0,-2.9535,9.587,-2.977,9.587,9,confederate
189,1,-3.85,9.199,-3.85,9.5205,18,confederate
189,2,-8.956,9.341,-9.181,9.724,12,participant
190,0,-2.946,9.587,-2.936,9.454,9,confederate
190,1,-3.828,9.2005,-3.72,9.199,9,confederate
190,2,-8.756,9.13925,-8.745,9.262,12,participant
191,0,-2.898,9.3895,-2.917,9.325,9,confederate
191,1,-3.695,8.7865,-3.695,9.1375,12,confederate
191,2,-8.7405,9.32725,-8.726,9.265,12,participant
192,0,-2.9745,9.68975,-3.064,9.7945,9,confederate
192,1,-3.636,8.405,-3.721,9.2005,12,confederate
192,2,-9.1895,9.6555,-9.619,10.316,3,participant
193,0,-2.999,9.62125,-3.021,9.6555,9,confederate
193,1,-3.636,8.405,-3.72,9.199,12,confederate
193,2,-9.048,9.70575,-9.356,10.085,3,participant
194,0,-2.988,9.587,-2.999,9.587,9,confederate
194,1,-3.576,8.51,-3.576,8.842,9,confederate
194,2,-8.523,9.233,-8.438,9.141,0,participant
195,0,-2.876,9.42175,-2.938,9.3895,9,confederate
195,1,-3.622,8.5625,-3.622,8.957,9,confederate
195,2,-7.845000000000001,8.51,-7.913,8.616,3,participant
196,0,-2.946,9.454,-2.936,9.454,9,confederate
196,1,-3.622,8.51,-3.622,8.957,12,confederate
196,2,-8.113,8.81175,-8.118,8.84,6,participant
197,0,-3.12,9.9375,-3.108,10.01,9,confederate
197,1,-3.567,8.2025,-3.646,9.0165,12,confederate
197,2,-8.0235,8.75875,-7.872,8.616,6,participant
198,0,-3.0410000000000004,9.6555,-3.019,9.724,9,confederate
198,1,-3.591,8.727,-3.484,8.616,12,confederate
198,2,-7.8085,8.591750000000001,-7.871,8.727,3,participant
199,0,-3.155,10.1225,-3.155,10.16,9,confederate
199,1,-3.5705,8.673,-3.527,8.6715,12,confederate
199,2,-7.461,8.276,-7.403,8.251,6,participant
200,0,-2.9965,9.724,-3.019,9.724,9,confederate
200,1,-3.4815,8.617,-3.525,8.618,12,confederate
200,2,-7.991,8.82325,-7.615,8.509,0,participant
201,0,-2.934,9.5205,-2.977,9.587,9,confederate
201,1,-3.616,8.84,-3.55,8.727,12,confederate
201,2,-7.665,8.57625,-7.364,8.251,0,participant
202,0,-3.009,9.76225,-3.086,9.9375,9,confederate
202,1,-3.347,8.3025,-3.418,8.404,12,confederate
202,2,-7.8815,8.9015,-7.921,9.0165,0,participant
203,0,-3.0170000000000003,9.866,-2.995,9.7945,3,confederate
203,1,-3.6895,8.81325,-3.763,9.199,15,confederate
203,2,-7.666,8.727,-7.625,8.727,0,participant
204,0,-3.006,9.82975,-2.995,9.7945,6,confederate
204,1,-3.417,8.35575,-3.438,8.405,9,confederate
204,2,-7.297000000000001,8.254,-7.323,8.404,0,participant
205,0,-2.931,9.62125,-2.953,9.6555,6,confederate
205,1,-3.356,8.27925,-3.397,8.3525,9,confederate
205,2,-7.287,8.38425,-7.066,8.1525,0,participant
206,0,-2.932,9.587,-2.932,9.587,6,confederate
206,1,-3.2575000000000003,8.177499999999998,-3.277,8.104,12,confederate
206,2,-7.28,8.457,-7.275,8.509,0,participant
207,0,-2.7195,9.076,-2.776,9.076,6,confederate
207,1,-3.64,8.8985,-3.463,8.5625,9,confederate
207,2,-7.2010000000000005,8.35625,-7.216,8.51,0,participant
208,0,-2.9095,9.587,-2.932,9.587,0,confederate
208,1,-3.547,8.727,-3.529,8.727,12,confederate
208,2,-6.9465,8.10425,-6.812,8.056,0,participant
209,0,-2.858,9.454,-2.869,9.454,0,confederate
209,1,-3.418,8.404,-3.337,8.251,12,confederate
209,2,-6.8475,8.0635,-6.674,7.915,0,participant
210,0,-2.9825,9.82975,-3.016,9.9375,0,confederate
210,1,-3.4085,8.3805,-3.42,8.4565,15,confederate
210,2,-6.9795,8.31775,-7.15,8.6715,0,participant
211,0,-2.8375000000000004,9.48725,-2.909,9.587,0,confederate
211,1,-3.504,8.53725,-3.398,8.404,18,confederate
211,2,-6.737,8.27675,-6.886,8.3525,3,participant
212,0,-2.62,9.0205,-2.683,8.84,0,confederate
212,1,-3.4075,8.43125,-3.337,8.251,18,confederate
212,2,-6.869,8.3275,-6.783,8.251,0,participant
213,0,-2.748,9.325,-2.83,9.325,0,confederate
213,1,-3.3865,8.37825,-3.258,8.1045,18,confederate
213,2,-6.7705,8.37825,-7.435,9.2005,3,participant
214,0,-2.775,9.325,-2.909,9.587,6,confederate
214,1,-3.242,7.9945,-3.338,8.3025,12,confederate
214,2,-6.807499999999999,8.53575,-7.083,8.842,3,participant
215,0,-2.884,9.69075,-2.949,9.7945,6,confederate
215,1,-3.358,8.2275,-3.4,8.4565,15,confederate
215,2,-6.722,8.4595,-6.863,8.618,3,participant
216,0,-2.9815,9.867,-3.059,10.16,9,confederate
216,1,-3.277,8.104,-3.201,8.0095,9,confederate
216,2,-6.358499999999999,7.98475,-6.358,8.008,3,participant
217,0,-2.936,9.865,-2.971,9.865,9,confederate
217,1,-3.297,8.251,-3.163,8.008,9,confederate
