frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
16,1,-3.7615,8.7925,-3.862,9.076,27,confederate
17,0,-2.956,9.55375,-3.086,9.865,3,confederate
17,1,-3.645,8.5205,-3.762,8.84,27,confederate
18,0,-2.998,9.62125,-3.019,9.724,3,confederate
18,1,-3.576,8.312,-3.707,8.616,27,confederate
19,0,-2.909,9.48725,-2.956,9.5205,3,confederate
19,1,-3.556,8.2655,-3.707,8.616,27,confederate
20,0,-2.997,9.587,-2.977,9.587,3,confederate
20,1,-3.6405,8.51,-3.666,8.616,27,confederate
21,0,-2.9755000000000003,9.5205,-2.977,9.587,3,confederate
21,1,-3.89,9.17625,-3.713,8.727,24,confederate
22,0,-2.944,9.55375,-2.956,9.5205,6,confederate
22,1,-3.888,9.1375,-3.888,9.1375,24,confederate
23,0,-2.846,9.48725,-2.932,9.587,6,confederate
23,1,-3.888,9.1375,-3.862,9.076,24,confederate
24,0,-2.892,9.454,-2.974,9.724,6,confederate
25,0,-2.997,9.82975,-3.017,9.865,9,confederate
26,0,-2.997,9.726,-3.017,9.865,9,confederate
27,0,-2.8645,9.35725,-2.977,9.587,9,confederate
28,0,-2.742,9.325,-2.852,9.325,9,confederate
29,0,-2.8655,9.55375,-2.974,9.724,9,confederate
30,0,-2.8520000000000003,9.48725,-2.891,9.454,9,confederate
31,0,-2.932,9.5205,-2.932,9.587,9,confederate
32,0,-2.9755000000000003,9.6555,-3.019,9.724,9,confederate
33,0,-2.894,9.5205,-2.977,9.587,9,confederate
34,0,-2.8815,9.454,-2.936,9.454,9,confederate
35,0,-2.8025,9.2935,-2.876,9.262,9,confederate
36,0,-2.9895,9.68975,-3.019,9.724,6,confederate
36,1,-3.7185,8.69925,-3.73,8.6715,24,confederate
37,0,-2.934,9.724,-3.042,9.724,6,confederate
37,1,-3.7455,8.841000000000001,-3.684,8.5625,21,confederate
38,0,-2.9785,9.55375,-2.999,9.587,9,confederate
38,1,-3.8625,9.2005,-3.713,8.727,27,confederate
39,0,-3.01,9.6555,-3.065,9.724,6,confederate
39,1,-4.015,9.595,-3.786,8.8985,30,confederate
40,0,-2.9335,9.587,-3.022,9.587,3,confederate
40,1,-4.306,10.01,-4.306,10.01,27,confederate
41,0,-2.931,9.48725,-2.98,9.454,3,confederate
41,1,-4.0025,9.3045,-3.73,8.6715,27,confederate
42,0,-2.991,9.454,-3.024,9.454,3,confederate
43,0,-3.0125,9.587,-3.067,9.587,3,confederate
44,0,-2.9975,9.68975,-3.134,9.724,6,confederate
44,1,-3.7215,8.625,-3.828,8.8985,30,confederate
45,0,-3.015,9.724,-3.134,9.724,3,confederate
46,0,-2.8955,9.3265,-2.946,9.076,3,confederate
47,0,-2.9995000000000003,9.587,-3.112,9.587,3,confederate
48,0,-3.1790000000000003,9.724,-3.202,9.724,3,confederate
49,0,-3.191,9.7945,-3.296,10.01,3,confederate
50,0,-3.0905,9.48725,-3.179,9.6555,3,confederate
51,0,-3.049,9.454,-3.225,9.7945,6,confederate
52,0,-3.102,9.454,-3.157,9.587,9,confederate
53,0,-2.998,9.3895,-3.113,9.454,9,confederate
54,0,-3.124,9.55375,-3.135,9.454,9,confederate
55,0,-3.113,9.5205,-3.135,9.454,9,confederate
56,0,-3.056,9.587,-3.179,9.587,9,confederate
57,0,-3.067,9.587,-3.157,9.587,6,confederate
58,0,-3.1465,9.68975,-3.225,9.724,6,confederate
58,1,-3.9265,9.078,-3.803,8.84,15,confederate
59,0,-3.2255,9.83075,-3.369,10.16,6,confederate
59,1,-3.789,8.75975,-3.874,8.957,24,confederate
60,0,-3.179,9.6555,-3.345,10.085,9,confederate
60,1,-3.862,8.92825,-3.824,8.84,27,confederate
61,0,-3.135,9.454,-3.135,9.454,9,confederate
61,1,-3.9415,9.11175,-3.849,8.8985,30,confederate
62,0,-3.202,9.725,-3.296,9.9375,6,confederate
63,0,-3.2485,9.83075,-3.32,10.01,9,confederate
64,0,-3.26,9.865,-3.272,9.865,9,confederate
65,0,-3.0615,9.454,-3.135,9.454,9,confederate
66,0,-3.1465,9.6555,-3.225,9.724,9,confederate
67,0,-3.488,10.517,-3.614,10.8975,9,confederate
68,0,-3.3195,10.01,-3.37,10.162,9,confederate
69,0,-3.125,9.587,-3.179,9.587,9,confederate
70,0,-3.308,10.01,-3.32,10.01,9,confederate
71,0,-3.157,9.587,-3.179,9.587,3,confederate
72,0,-3.082,9.589,-3.135,9.454,3,confederate
73,0,-3.2365000000000004,9.865,-3.296,9.9375,3,confederate
74,0,-3.2025,9.6575,-3.296,9.9375,0,confederate
75,0,-3.137,9.6555,-3.225,9.724,3,confederate
76,0,-3.202,9.62125,-3.202,9.6555,0,confederate
77,0,-3.202,9.724,-3.225,9.724,0,confederate
78,0,-3.2365000000000004,9.724,-3.225,9.724,0,confederate
79,0,-3.2135,9.75925,-3.272,9.865,3,confederate
80,0,-3.225,9.724,-3.225,9.724,0,confederate
81,0,-3.179,9.587,-3.179,9.587,3,confederate
82,0,-3.225,9.724,-3.225,9.724,3,confederate
83,0,-3.1465,9.587,-3.202,9.6555,3,confederate
84,0,-3.146,9.5205,-3.157,9.5205,9,confederate
85,0,-3.135,9.454,-3.135,9.454,9,confederate
86,0,-3.2135,9.6555,-3.225,9.724,6,confederate
87,0,-3.225,9.724,-3.225,9.724,6,confederate
88,0,-3.135,9.454,-3.135,9.454,6,confederate
88,1,-3.879,9.0165,-3.825,8.842,27,confederate
89,0,-3.1145,9.3895,-3.136,9.3895,6,confederate
90,0,-3.1905,9.587,-3.202,9.587,6,confederate
91,0,-3.1355,9.62125,-3.136,9.3895,3,confederate
92,0,-3.1145,9.55375,-3.202,9.587,3,confederate
93,0,-3.1905,9.587,-3.202,9.587,6,confederate
94,0,-3.1795,9.62125,-3.248,9.724,6,confederate
94,1,-3.893,9.199,-3.837,9.0165,30,confederate
95,0,-3.115,9.5205,-3.114,9.325,6,confederate
96,0,-3.1255,9.587,-3.202,9.587,6,confederate
96,1,-3.941,9.262,-3.914,9.199,30,confederate
97,0,-3.248,9.724,-3.248,9.724,3,confederate
97,1,-4.012,9.325,-3.941,9.262,30,confederate
98,0,-3.202,9.587,-3.202,9.587,3,confederate
98,1,-4.051,9.3265,-4.051,9.5205,30,confederate
99,0,-3.1020000000000003,9.454,-3.157,9.454,3,confederate
99,1,-4.01,9.3895,-3.995,9.3895,30,confederate
100,0,-3.2025,9.587,-3.248,9.724,3,confederate
100,1,-3.811,8.8985,-3.811,8.957,27,confederate
101,0,-3.248,9.724,-3.248,9.724,3,confederate
101,1,-3.8485,8.76275,-3.837,9.0165,15,confederate
102,0,-3.192,9.724,-3.248,9.724,3,confederate
102,1,-3.7985,8.64925,-3.762,8.842,15,confederate
103,0,-3.225,9.724,-3.248,9.724,3,confederate
103,1,-3.7305,8.472,-3.811,8.957,30,confederate
104,0,-3.248,9.724,-3.248,9.724,3,confederate
104,1,-3.933,9.141,-3.933,9.141,30,confederate
105,0,-3.1455,9.587,-3.248,9.724,3,confederate
105,1,-3.958,9.2005,-3.958,9.2005,30,confederate
106,0,-3.16,9.589,-3.248,9.724,3,confederate
107,0,-3.06,9.262,-3.093,9.262,3,confederate
108,0,-3.114,9.587,-3.202,9.587,3,confederate
109,0,-3.2135,9.62125,-3.248,9.724,3,confederate
110,0,-3.1015,9.454,-3.157,9.454,3,confederate
111,0,-3.3440000000000003,10.01125,-3.393,10.16,3,confederate
112,0,-3.184,9.729,-3.393,10.16,3,confederate
113,0,-3.168,9.724,-3.248,9.724,6,confederate
114,0,-3.225,9.75925,-3.271,9.7945,6,confederate
115,0,-3.2135,9.724,-3.248,9.724,6,confederate
116,0,-3.225,9.68975,-3.248,9.724,6,confederate
116,1,-3.948,9.078,-3.737,8.7835,30,confederate
117,0,-3.1245,9.48725,-3.157,9.454,6,confederate
117,1,-3.79,8.957,-3.713,8.727,30,confederate
118,0,-3.2595,9.82975,-3.295,9.865,6,confederate
119,0,-3.1805000000000003,9.724,-3.248,9.724,6,confederate
120,0,-3.146,9.454,-3.157,9.454,6,confederate
121,0,-3.1035,9.454,-3.114,9.325,6,confederate
122,0,-3.2135,9.6555,-3.248,9.724,6,confederate
123,0,-3.0365,9.42175,-3.157,9.454,6,confederate
124,0,-3.225,9.724,-3.225,9.724,6,confederate
125,0,-3.2365000000000004,9.75925,-3.225,9.724,6,confederate
126,0,-3.1035,9.5205,-3.225,9.724,3,confederate
127,0,-3.225,9.725,-3.248,9.7945,3,confederate
128,0,-3.2485,9.865,-3.272,9.865,0,confederate
129,0,-3.237,9.7945,-3.272,9.865,0,confederate
130,0,-3.2135,9.724,-3.225,9.724,0,confederate
131,0,-3.114,9.454,-3.135,9.454,0,confederate
132,0,-3.168,9.587,-3.179,9.587,3,confederate
133,0,-3.0825,9.587,-3.202,9.6555,3,confederate
134,0,-3.2485,9.865,-3.272,9.865,3,confederate
135,0,-3.237,9.7945,-3.272,9.865,3,confederate
136,0,-3.1795,9.587,-3.225,9.724,3,confederate
137,0,-3.26,9.82975,-3.295,9.865,3,confederate
138,0,-3.083,9.3895,-3.093,9.262,3,confederate
139,0,-3.225,9.724,-3.225,9.6555,3,confederate
140,0,-3.237,9.725,-3.295,9.865,3,confederate
141,0,-3.114,9.3895,-3.18,9.5205,3,confederate
142,0,-3.2135,9.68975,-3.295,9.865,3,confederate
143,0,-3.237,9.865,-3.295,9.865,3,confederate
144,0,-3.1565,9.68975,-3.248,9.724,3,confederate
145,0,-3.2595,9.75925,-3.271,9.7945,3,confederate
146,0,-3.2255000000000003,9.7945,-3.295,9.865,3,confederate
147,0,-3.248,9.724,-3.248,9.724,3,confederate
148,0,-3.202,9.724,-3.248,9.724,3,confederate
149,0,-3.2825,9.82975,-3.295,9.865,3,confederate
150,0,-3.202,9.587,-3.202,9.587,3,confederate
151,0,-3.295,9.865,-3.295,9.865,3,confederate
152,0,-3.168,9.6555,-3.248,9.724,3,confederate
153,0,-3.225,9.6555,-3.248,9.724,3,confederate
154,0,-3.202,9.587,-3.202,9.587,3,confederate
155,0,-3.157,9.454,-3.224,9.587,9,confederate
156,0,-3.1465,9.587,-3.224,9.587,9,confederate
157,0,-3.1795,9.55375,-3.247,9.6555,9,confederate
158,0,-3.0805,9.454,-3.18,9.454,9,confederate
159,0,-3.248,9.724,-3.248,9.724,6,confederate
160,0,-3.1345,9.5205,-3.157,9.454,3,confederate
161,0,-3.149,9.55475,-3.247,9.6555,3,confederate
162,0,-3.1580000000000004,9.55375,-3.247,9.6555,3,confederate
163,0,-3.191,9.55375,-3.224,9.587,3,confederate
164,0,-3.1465,9.454,-3.18,9.454,3,confederate
165,0,-3.1585,9.587,-3.224,9.587,3,confederate
166,0,-3.1465,9.454,-3.136,9.325,9,confederate
167,0,-3.2135,9.62125,-3.247,9.6555,9,confederate
168,0,-3.169,9.5205,-3.248,9.724,9,confederate
169,0,-3.158,9.5205,-3.202,9.587,9,confederate
170,0,-3.202,9.587,-3.202,9.587,9,confederate
171,0,-3.202,9.587,-3.202,9.587,6,confederate
172,0,-3.2715,9.7945,-3.295,9.865,6,confederate
173,0,-3.0595,9.42175,-3.18,9.5205,6,confederate
174,0,-3.225,9.724,-3.248,9.724,6,confederate
175,0,-3.202,9.62125,-3.248,9.724,3,confederate
176,0,-3.248,9.725,-3.271,9.7945,6,confederate
177,0,-3.123,9.5205,-3.202,9.587,6,confederate
178,0,-3.192,9.724,-3.248,9.724,6,confederate
179,0,-3.2140000000000004,9.6555,-3.295,9.865,6,confederate
180,0,-3.202,9.587,-3.202,9.587,9,confederate
181,0,-3.248,9.724,-3.248,9.724,6,confederate
182,0,-3.2135,9.6555,-3.225,9.6555,6,confederate
183,0,-3.202,9.587,-3.202,9.587,6,confederate
184,0,-3.1475,9.587,-3.248,9.724,6,confederate
185,0,-3.225,9.6555,-3.248,9.724,6,confederate
186,0,-3.225,9.724,-3.248,9.724,6,confederate
187,0,-3.213,9.587,-3.248,9.724,6,confederate
188,0,-3.271,9.75925,-3.295,9.865,6,confederate
189,0,-3.2030000000000003,9.724,-3.248,9.724,6,confederate
190,0,-3.2595,9.75925,-3.342,9.9375,6,confederate
191,0,-3.236,9.6555,-3.27,9.724,6,confederate
192,0,-3.271,9.82975,-3.294,9.7945,6,confederate
193,0,-3.123,9.587,-3.224,9.587,6,confederate
194,0,-3.191,9.48725,-3.202,9.5205,6,confederate
195,0,-3.236,9.68975,-3.27,9.724,9,confederate
196,0,-3.213,9.587,-3.224,9.587,9,confederate
197,0,-3.2715,9.7945,-3.318,9.865,9,confederate
198,0,-3.2595,9.75925,-3.341,9.865,9,confederate
199,0,-3.191,9.48725,-3.247,9.587,9,confederate
200,0,-3.2135,9.62125,-3.293,9.724,9,confederate
201,0,-3.158,9.62225,-3.316,9.724,9,confederate
202,0,-3.237,9.7945,-3.364,9.865,9,confederate
203,0,-3.213,9.587,-3.269,9.587,9,confederate
204,0,-3.168,9.62125,-3.293,9.6555,9,confederate
205,0,-3.248,9.724,-3.364,9.865,9,confederate
206,0,-3.2135,9.6555,-3.316,9.724,9,confederate
207,0,-3.1905,9.587,-3.316,9.724,9,confederate
208,0,-3.2590000000000003,9.724,-3.339,9.724,9,confederate
209,0,-3.191,9.587,-3.292,9.587,9,confederate
210,0,-3.147,9.3895,-3.202,9.325,9,confederate
211,0,-3.2475,9.68975,-3.362,9.724,9,confederate
212,0,-3.236,9.587,-3.314,9.587,9,confederate
213,0,-3.236,9.587,-3.338,9.6555,9,confederate
214,0,-3.2475,9.724,-3.362,9.724,9,confederate
215,0,-3.259,9.6555,-3.407,9.724,9,confederate
216,0,-3.2825,9.75925,-3.508,10.01,9,confederate
217,0,-3.2705,9.68975,-3.407,9.724,9,confederate
218,0,-3.2705,9.68975,-3.407,9.724,9,confederate
219,0,-3.2935,9.724,-3.407,9.724,9,confederate
220,0,-3.33,9.865,-3.48,9.865,9,confederate
221,0,-3.28,9.724,-3.455,9.7945,9,confederate
222,0,-3.258,9.69075,-3.455,9.7945,9,confederate
223,0,-3.271,9.6555,-3.48,9.865,9,confederate
224,0,-3.305,9.724,-3.455,9.7945,9,confederate
225,0,-3.2565,9.62125,-3.43,9.724,9,confederate
226,0,-3.326,9.724,-3.43,9.724,9,confederate
227,0,-3.3395,9.724,-3.43,9.724,9,confederate
228,0,-3.377,9.97375,-3.581,10.085,9,confederate
229,0,-3.406,9.724,-3.453,9.724,12,confederate
230,0,-3.248,9.6555,-3.429,9.6555,12,confederate
231,0,-3.453,9.724,-3.478,9.7945,18,confederate
232,0,-3.529,9.9375,-3.555,10.01,18,confederate
233,0,-3.429,9.865,-3.635,10.237,12,confederate
234,0,-3.314,9.5205,-3.381,9.5205,9,confederate
235,0,-3.4335,9.865,-3.555,10.01,9,confederate
236,0,-3.2825,9.6555,-3.453,9.724,9,confederate
237,0,-3.3,9.5205,-3.357,9.454,9,confederate
238,0,-3.351,9.75925,-3.503,9.865,9,confederate
239,0,-3.361,9.724,-3.478,9.7945,9,confederate
240,0,-3.4335,9.865,-3.555,10.01,9,confederate
241,0,-3.4465,9.90125,-3.555,10.01,9,confederate
242,0,-3.4085,9.865,-3.609,10.162,9,confederate
243,0,-3.3985,9.82975,-3.608,10.16,9,confederate
244,0,-3.29,9.587,-3.381,9.5205,9,confederate
245,0,-3.316,9.724,-3.43,9.724,9,confederate
246,0,-3.411,9.865,-3.584,10.16,18,confederate
246,2,-3.91,8.618,-3.968,9.325,24,confederate
247,0,-3.4375,10.01,-3.531,10.01,9,confederate
247,2,-4.086,9.141,-4.086,9.6555,15,confederate
248,0,-3.339,9.724,-3.48,9.865,12,confederate
248,2,-3.841,8.958,-3.841,9.076,15,confederate
249,0,-3.389,9.865,-3.457,9.865,9,confederate
249,2,-3.946,8.957,-3.946,9.325,15,confederate
250,0,-3.2350000000000003,9.587,-3.313,9.456,9,confederate
250,2,-3.819,8.6715,-3.819,9.076,12,confederate
251,0,-3.2705,9.724,-3.362,9.724,9,confederate
252,0,-3.2590000000000003,9.724,-3.339,9.724,9,confederate
252,1,-10.232,10.472,-9.903,10.16,30,participant
253,0,-3.355,10.01,-3.463,10.085,9,confederate
253,1,-10.977,11.43775,-10.029,10.314,18,participant
254,0,-3.295,9.865,-3.414,10.01,9,confederate
254,1,-10.656,11.116,-10.029,10.314,18,participant
255,0,-3.225,9.6555,-3.364,9.865,9,confederate
255,1,-11.502,11.966,-12.175,12.491,15,participant
256,0,-3.2485,9.865,-3.364,9.865,9,confederate
256,1,-11.744,12.0485,-11.744,12.0485,12,participant
256,2,-3.893,9.1375,-3.867,9.1375,18,confederate
257,0,-3.0915,9.3895,-3.158,9.3895,9,confederate
257,1,-11.819,12.155,-11.819,12.155,12,participant
257,2,-3.937,8.957,-3.717,8.7835,18,confederate
258,0,-3.2955,9.90125,-3.319,9.9375,9,confederate
258,1,-12.608,12.9665,-12.608,12.9665,12,participant
258,2,-3.973,9.325,-3.973,9.3895,18,confederate
259,0,-3.1575,9.5205,-3.18,9.5205,9,confederate
259,1,-11.26,11.6365,-11.26,11.6365,9,participant
259,2,-3.919,9.199,-3.919,9.262,18,confederate
260,0,-3.0225,9.325,-3.136,9.3895,9,confederate
260,1,-10.603,10.9975,-10.702,11.0865,6,participant
260,2,-3.893,9.076,-3.893,9.199,18,confederate
261,0,-3.146,9.587,-3.248,9.7945,9,confederate
261,1,-10.7455,11.1185,-11.15,11.5505,6,participant
261,2,-3.767,8.3025,-3.867,9.1375,18,confederate
262,0,-3.067,9.5205,-3.179,9.587,9,confederate
262,1,-10.4185,10.893249999999998,-10.328,10.7255,6,participant
262,2,-3.813,8.404,-3.893,9.199,15,confederate
263,0,-3.157,9.5205,-3.272,9.867,9,confederate
263,1,-10.069,10.44125,-9.714,10.162,0,participant
263,2,-3.964,9.076,-3.841,9.076,15,confederate
264,0,-3.237,9.867,-3.422,10.393,9,confederate
264,1,-9.9545,10.47875,-9.762,10.237,0,participant
264,2,-3.973,9.3895,-3.973,9.3895,15,confederate
265,0,-3.1005,9.69075,-3.179,9.7945,6,confederate
265,1,-9.9025,10.4365,-9.738,10.237,0,participant
265,2,-3.86,8.509,-4.029,9.5205,15,confederate
266,0,-3.0765,9.6555,-3.111,9.724,6,confederate
266,1,-9.770499999999998,10.32225,-9.546,10.085,0,participant
266,2,-3.946,8.727,-3.946,9.325,15,confederate
267,0,-2.971,9.587,-3.022,9.587,6,confederate
267,1,-9.888,10.472,-9.888,10.472,0,participant
267,2,-3.934,9.262,-3.867,9.1375,9,confederate
268,0,-2.963,9.724,-3.042,9.724,3,confederate
268,1,-9.9995,10.682,-10.259,10.892,0,participant
268,2,-3.905,9.199,-3.867,9.1375,9,confederate
269,0,-3.019,9.724,-3.019,9.724,6,confederate
269,1,-10.0125,10.764,-10.182,10.892,0,participant
269,2,-3.941,9.262,-3.941,9.262,6,confederate
270,0,-2.9755000000000003,9.6555,-3.108,10.01,6,confederate
270,1,-9.4255,10.1985,-9.402,10.16,0,participant
270,2,-3.862,8.8985,-3.862,9.076,6,confederate
271,0,-3.006,9.82975,-3.017,9.865,6,confederate
271,1,-9.2875,10.04875,-9.266,10.0125,0,participant
271,2,-3.811,8.4565,-3.811,8.957,6,confederate
272,0,-2.7755,9.2305,-2.833,9.262,6,confederate
272,1,-9.1175,9.865,-9.106,9.865,0,participant
272,2,-3.87,9.0165,-3.888,9.1375,9,confederate
273,0,-2.964,9.6555,-2.995,9.7945,6,confederate
273,1,-9.3505,10.358,-9.06,9.865,0,participant
273,2,-4.051,9.076,-4.051,9.5205,6,confederate
274,0,-2.8705,9.55375,-2.932,9.587,6,confederate
274,1,-9.3595,10.3545,-9.103,9.9375,0,participant
274,2,-4.001,9.262,-3.941,9.262,6,confederate
275,0,-2.8505000000000003,9.724,-2.951,9.724,6,confederate
275,1,-9.1085,9.867,-8.759,9.587,0,participant
275,2,-4.083,9.587,-4.079,9.587,6,confederate
276,0,-2.9395,9.7965,-3.039,10.0125,6,confederate
276,1,-8.835,9.7955,-8.692,9.587,0,participant
276,2,-4.089,9.454,-4.023,9.454,6,confederate
277,0,-2.8505000000000003,9.7945,-2.992,9.9375,3,confederate
277,1,-8.8415,9.68975,-8.77,9.724,0,participant
277,2,-4.034,9.3265,-4.023,9.454,12,confederate
278,0,-2.7325,9.587,-2.926,9.7945,3,confederate
278,1,-8.9085,9.7945,-8.725,9.724,0,participant
278,2,-4.01,8.84,-4.051,9.5205,9,confederate
279,0,-2.712,9.42175,-2.78,9.454,6,confederate
279,1,-9.1035,10.12575,-9.254,10.314,0,participant
279,2,-3.968,8.957,-3.968,9.325,9,confederate
280,0,-2.8255,9.76025,-2.901,9.865,3,confederate
280,1,-8.831,9.868,-8.704,9.726,0,participant
280,2,-3.934,8.6715,-4.023,9.454,15,confederate
281,0,-2.762,9.68975,-2.817,9.6555,3,confederate
281,1,-8.7135,9.724,-8.702,9.724,0,participant
281,2,-3.885,8.5625,-4.051,9.5205,15,confederate
282,0,-2.686,9.35725,-2.72,9.325,3,confederate
282,1,-8.6055,9.727,-8.381,9.3895,0,participant
282,2,-3.885,8.5625,-4.029,9.5205,15,confederate
283,0,-2.8335,9.6555,-2.899,9.9375,3,confederate
283,1,-8.3565,9.455,-8.314,9.3895,0,participant
283,2,-3.979,9.2005,-4.023,9.454,15,confederate
284,0,-2.726,9.6555,-2.855,9.865,3,confederate
284,1,-8.3835,9.5215,-8.27,9.3895,0,participant
284,2,-4.259,9.724,-4.259,10.01,15,confederate
285,0,-2.726,9.587,-2.814,9.724,3,confederate
285,1,-8.16,9.3895,-8.059,9.199,0,participant
285,2,-4.089,9.587,-4.057,9.587,15,confederate
286,0,-2.7175,9.6555,-2.794,9.6555,3,confederate
286,1,-8.0245,9.1715,-7.9,9.0165,0,participant
286,2,-3.867,9.199,-3.867,9.1375,15,confederate
287,0,-2.832,9.865,-2.855,9.865,3,confederate
287,1,-8.273499999999999,9.456,-8.148,9.325,0,participant
287,2,-4.118,9.587,-4.057,9.587,15,confederate
288,0,-2.7455,9.76025,-2.855,9.865,3,confederate
288,1,-8.530000000000001,9.76225,-8.377,9.587,0,participant
288,2,-4.057,9.587,-4.057,9.587,15,confederate
289,0,-2.7065,9.587,-2.794,9.6555,3,confederate
289,1,-8.337499999999999,9.588,-8.238,9.454,0,participant
289,2,-3.815,9.0165,-3.815,9.0165,15,confederate
290,0,-2.7985,9.90125,-2.829,9.9375,3,confederate
290,1,-8.030000000000001,9.29425,-7.888,9.076,0,participant
290,2,-3.944,9.454,-3.898,9.262,15,confederate
291,0,-2.736,9.68975,-2.768,9.724,3,confederate
291,1,-8.0445,9.32575,-8.006,9.262,0,participant
291,2,-3.924,9.325,-3.924,9.325,15,confederate
292,0,-2.729,9.587,-2.729,9.587,3,confederate
292,1,-8.0995,9.35725,-8.028,9.3895,0,participant
292,2,-4.092,9.1375,-4.092,9.724,15,confederate
293,0,-2.736,9.68975,-2.876,9.9375,3,confederate
293,1,-8.039,9.48725,-8.061,9.454,0,participant
293,2,-3.871,9.199,-3.871,9.199,18,confederate
294,0,-2.822,9.82975,-2.855,9.865,3,confederate
294,1,-7.685499999999999,9.076,-7.696,9.076,0,participant
294,2,-4.092,9.724,-4.092,9.724,18,confederate
295,0,-2.8115,9.724,-2.814,9.724,3,confederate
295,1,-7.9495,9.42175,-8.165,9.6555,0,participant
295,2,-3.898,9.262,-3.898,9.262,18,confederate
296,0,-2.7815000000000003,9.68975,-2.814,9.724,3,confederate
296,1,-7.754,9.2635,-7.675,9.076,0,participant
296,2,-3.927,9.6555,-3.914,9.199,18,confederate
297,0,-2.8115,9.7945,-2.855,9.865,3,confederate
297,1,-7.85,9.35725,-7.842,9.325,0,participant
297,2,-4.149,9.69575,-4.023,9.454,21,confederate
298,0,-2.654,9.42175,-2.736,9.454,3,confederate
298,1,-7.7455,9.26275,-7.754,9.325,0,participant
298,2,-3.808,8.9015,-3.862,9.076,21,confederate
299,0,-2.6955,9.55375,-2.797,9.587,3,confederate
299,1,-7.9615,9.7945,-8.134,9.865,0,participant
299,2,-3.8745,9.0825,-3.946,9.325,30,confederate
300,0,-2.8745000000000003,9.9375,-2.878,9.865,3,confederate
300,1,-7.7145,9.5205,-7.795,9.454,0,participant
301,0,-2.8435,9.865,-2.92,10.01,3,confederate
301,1,-7.518499999999999,9.076,-7.462,9.076,0,participant
302,0,-2.76,9.724,-2.86,9.724,3,confederate
302,1,-7.2835,8.9015,-7.139,8.7835,0,participant
303,0,-2.901,9.82975,-2.947,9.865,3,confederate
303,1,-7.5375,9.329,-7.648,9.5205,0,participant
304,0,-2.9365,9.865,-3.106,10.314,6,confederate
304,1,-7.4765,9.48725,-7.573,9.454,0,participant
305,0,-2.6985,9.29425,-2.849,9.3895,9,confederate
305,1,-7.2395,9.17075,-7.426,9.325,0,participant
306,0,-2.9185,9.6555,-2.951,9.724,9,confederate
306,1,-7.761,9.9375,-7.833,9.865,0,participant
307,0,-2.722,9.2635,-2.794,9.1375,9,confederate
307,1,-7.586,9.725,-7.877,10.01,0,participant
308,0,-2.9405,9.727,-3.039,9.9375,6,confederate
308,1,-7.6235,9.59575,-7.717,9.865,0,participant
309,0,-2.9,9.587,-2.953,9.6555,12,confederate
309,1,-7.469,9.726,-7.995,10.314,0,participant
310,0,-3.0055,9.866,-3.062,10.0125,6,confederate
310,1,-7.35,9.62425,-7.593,9.7945,0,participant
311,0,-3.0065,9.7955,-3.108,10.162,6,confederate
311,1,-6.9,9.078,-7.109,9.199,0,participant
312,0,-2.9835000000000003,9.75925,-2.995,9.7945,3,confederate
312,1,-6.697,8.84,-6.972,9.076,0,participant
313,0,-2.986,9.69075,-3.086,9.9375,3,confederate
313,1,-6.662,8.70275,-6.685,8.7835,0,participant
314,0,-3.019,9.724,-3.019,9.724,3,confederate
