frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
18,0,-2.545,10.20475,-2.564,10.472,3,confederate
18,1,-0.563,8.404,-0.775,8.404,6,confederate
19,0,-2.5305,10.04875,-2.535,10.16,3,confederate
19,1,-0.529,8.1525,-0.756,8.201,6,confederate
20,0,-2.5705,10.162,-2.573,10.314,3,confederate
20,1,-0.545,8.404,-0.775,8.404,6,confederate
21,0,-2.559,10.161,-2.554,10.237,3,confederate
21,1,-0.529,8.251,-0.79,8.5625,6,confederate
22,0,-2.5325,10.01125,-2.516,10.085,3,confederate
22,1,-0.529,8.251,-0.8,8.6715,6,confederate
23,0,-2.535,10.12575,-2.544,10.393,3,confederate
23,1,-0.542,8.4565,-0.821,8.8985,6,confederate
24,0,-2.4795,9.942,-2.487,10.16,3,confederate
24,1,-0.552,8.618,-0.843,9.1375,6,confederate
25,0,-2.5075000000000003,10.16325,-2.525,10.314,3,confederate
25,1,-0.539,8.404,-0.795,8.842,6,confederate
26,0,-2.4885,9.97725,-2.487,10.16,3,confederate
26,1,-0.519,8.104,-0.78,8.6745,6,confederate
27,0,-2.516,10.08725,-2.506,10.237,3,confederate
27,1,-0.535,8.3525,-0.822,9.141,6,confederate
28,0,-2.545,10.16525,-2.564,10.472,3,confederate
28,1,-0.529,8.251,-0.833,9.265,6,confederate
29,0,-2.5165,10.0895,-2.525,10.314,3,confederate
29,1,-0.539,8.404,-0.838,9.3265,6,confederate
30,0,-2.535,10.16525,-2.544,10.393,3,confederate
30,1,-0.535,8.3525,-0.844,9.393,6,confederate
31,0,-2.564,10.2785,-2.564,10.472,3,confederate
31,1,-0.545,8.509,-0.822,9.141,3,confederate
32,0,-2.5165,10.0895,-2.525,10.314,3,confederate
32,1,-0.559,8.727,-0.833,9.265,3,confederate
33,0,-2.545,10.20475,-2.564,10.472,3,confederate
33,1,-0.539,8.404,-0.8,8.9015,3,confederate
34,0,-2.5345,10.162,-2.525,10.314,3,confederate
34,1,-0.559,8.727,-0.822,9.141,6,confederate
35,0,-2.545,10.12575,-2.564,10.472,3,confederate
35,1,-0.559,8.727,-0.811,9.0195,6,confederate
36,0,-2.5460000000000003,10.1995,-2.564,10.472,3,confederate
36,1,-0.567,8.84,-0.822,9.141,6,confederate
37,0,-2.544,10.2015,-2.544,10.393,3,confederate
37,1,-0.578,9.0165,-0.844,9.393,6,confederate
38,0,-2.536,10.1685,-2.564,10.472,3,confederate
38,1,-0.563,8.7835,-0.868,9.6595,6,confederate
39,0,-2.5255,10.12575,-2.525,10.314,3,confederate
39,1,-0.57,8.8985,-0.868,9.6555,6,confederate
40,0,-2.5540000000000003,10.162,-2.564,10.472,3,confederate
40,1,-0.582,9.076,-0.868,9.6555,6,confederate
41,0,-2.5065,10.04875,-2.487,10.16,3,confederate
41,1,-0.567,8.84,-0.868,9.6595,6,confederate
42,0,-2.5255,10.12575,-2.525,10.314,3,confederate
42,1,-0.582,9.076,-0.862,9.587,9,confederate
43,0,-2.5075000000000003,10.01575,-2.525,10.314,3,confederate
43,1,-0.574,8.957,-0.862,9.587,9,confederate
44,0,-2.4575,9.7945,-2.461,9.865,3,confederate
44,1,-0.594,9.262,-0.862,9.587,9,confederate
45,0,-2.475,9.9045,-2.525,10.314,3,confederate
45,1,-0.582,9.076,-0.874,9.724,9,confederate
46,0,-2.498,10.01575,-2.506,10.237,3,confederate
46,1,-0.574,8.957,-0.862,9.587,12,confederate
47,0,-2.4705000000000004,9.90775,-2.487,10.16,3,confederate
47,1,-0.57,8.8985,-0.868,9.6555,12,confederate
48,0,-2.498,10.051,-2.506,10.237,3,confederate
48,1,-0.7084999999999999,9.147,-0.85,9.454,9,confederate
49,0,-2.5165,10.0895,-2.525,10.314,3,confederate
49,1,-0.714,9.36575,-0.868,9.6555,9,confederate
50,0,-2.5075000000000003,10.05425,-2.525,10.314,3,confederate
50,1,-0.6995,9.17625,-0.862,9.587,9,confederate
51,0,-2.5170000000000003,10.09375,-2.544,10.393,3,confederate
51,1,-0.721,9.2055,-0.874,9.724,9,confederate
52,0,-2.535,10.08725,-2.544,10.393,3,confederate
52,1,-0.71,9.11175,-0.85,9.454,9,confederate
53,0,-2.5165,10.0895,-2.525,10.314,3,confederate
53,1,-0.718,9.2055,-0.874,9.724,9,confederate
54,0,-2.5165,10.16325,-2.525,10.314,3,confederate
54,1,-0.7064999999999999,9.05425,-0.856,9.5205,9,confederate
55,0,-2.5165,10.12575,-2.525,10.314,3,confederate
55,1,-0.7064999999999999,9.11875,-0.85,9.454,9,confederate
56,0,-2.5075000000000003,10.0125,-2.525,10.314,3,confederate
56,1,-0.696,8.9945,-0.833,9.262,9,confederate
57,0,-2.4885,9.975,-2.469,10.085,3,confederate
57,1,-0.6915,8.91775,-0.838,9.3265,9,confederate
58,0,-2.495,10.051,-2.482,10.237,3,confederate
58,1,-0.71,9.17625,-0.856,9.5205,9,confederate
59,0,-2.4975,10.0125,-2.487,10.16,3,confederate
59,1,-0.6970000000000001,8.998999999999999,-0.838,9.3265,9,confederate
60,0,-2.544,10.162,-2.544,10.393,3,confederate
60,1,-0.7075,9.12575,-0.856,9.5245,9,confederate
61,0,-2.4885,9.976,-2.469,10.085,3,confederate
61,1,-0.714,9.23525,-0.85,9.454,9,confederate
62,0,-2.4975,10.08625,-2.487,10.16,3,confederate
62,1,-0.701,9.0575,-0.85,9.456,9,confederate
63,0,-2.4885,10.0125,-2.487,10.16,3,confederate
63,1,-0.7095,9.154,-0.856,9.5245,9,confederate
64,0,-2.4975,10.0125,-2.487,10.16,3,confederate
64,1,-0.7055,9.1165,-0.85,9.456,9,confederate
65,0,-2.525,10.1235,-2.506,10.237,3,confederate
65,1,-0.6895,8.908249999999999,-0.838,9.3265,9,confederate
66,0,-2.516,10.08725,-2.506,10.237,3,confederate
66,1,-0.696,8.9945,-0.85,9.454,9,confederate
67,0,-2.5165,10.0895,-2.525,10.314,3,confederate
67,1,-0.6915,8.936,-0.838,9.325,9,confederate
68,0,-2.523,10.08725,-2.52,10.393,3,confederate
68,1,-0.696,8.995000000000001,-0.838,9.325,9,confederate
69,0,-2.532,10.2015,-2.52,10.393,3,confederate
69,1,-0.6885,8.904499999999999,-0.827,9.199,9,confederate
70,0,-2.5615,10.1995,-2.559,10.554,3,confederate
70,1,-0.712,9.2055,-0.856,9.5205,9,confederate
71,0,-2.536,10.2015,-2.564,10.472,3,confederate
71,1,-0.6930000000000001,8.963000000000001,-0.833,9.262,9,confederate
72,0,-2.5165,10.0895,-2.525,10.314,3,confederate
72,1,-0.6815,8.81625,-0.816,9.076,9,confederate
73,0,-2.5255,10.12575,-2.525,10.314,3,confederate
73,1,-0.6735,8.728,-0.8,8.8985,9,confederate
74,0,-2.5540000000000003,10.241,-2.564,10.472,3,confederate
74,1,-0.661,8.564,-0.79,8.7835,9,confederate
75,0,-2.518,10.129,-2.544,10.393,3,confederate
75,1,-0.6485000000000001,8.405000000000001,-0.775,8.616,9,confederate
76,0,-2.505,10.09375,-2.52,10.393,3,confederate
76,1,-0.656,8.5095,-0.78,8.6715,9,confederate
77,0,-2.514,10.129,-2.52,10.393,3,confederate
77,1,-0.64,8.32675,-0.756,8.404,9,confederate
78,0,-2.4925,10.08725,-2.482,10.237,3,confederate
78,1,-0.624,8.104,-0.785,8.509,6,confederate
79,0,-2.5205,10.2015,-2.52,10.393,3,confederate
79,1,-0.643,8.32875,-0.8,8.6715,6,confederate
80,0,-2.5115,10.16525,-2.52,10.393,3,confederate
80,1,-0.6505000000000001,8.457,-0.8,8.6715,6,confederate
81,0,-2.4955,10.01575,-2.501,10.316,3,confederate
81,1,-0.649,8.430250000000001,-0.79,8.5625,6,confederate
82,0,-2.523,10.16525,-2.52,10.393,3,confederate
82,1,-0.636,8.251000000000001,-0.795,8.616,6,confederate
83,0,-2.4955,9.93975,-2.501,10.314,3,confederate
83,1,-0.639,8.301,-0.79,8.5625,6,confederate
84,0,-2.468,9.944,-2.464,10.162,3,confederate
84,1,-0.639,8.301,-0.78,8.4565,9,confederate
85,0,-2.4765,9.97725,-2.463,10.16,3,confederate
85,1,-0.6255,8.12825,-0.761,8.251,6,confederate
86,0,-2.4955,10.051,-2.501,10.316,3,confederate
86,1,-0.624,8.104,-0.761,8.251,6,confederate
87,0,-2.486,10.051,-2.482,10.237,3,confederate
87,1,-0.629,8.1525,-0.756,8.201,6,confederate
88,0,-2.5045,10.0125,-2.501,10.316,3,confederate
88,1,-0.621,8.056,-0.748,8.104,6,confederate
89,0,-2.4770000000000003,9.9815,-2.482,10.237,3,confederate
89,1,-0.6165,8.008,-0.739,8.008,6,confederate
90,0,-2.4585,9.9045,-2.445,10.085,3,confederate
90,1,-0.6275,8.1525,-0.756,8.201,6,confederate
91,0,-2.468,9.94625,-2.482,10.237,3,confederate
91,1,-0.6305000000000001,8.1525,-0.756,8.201,6,confederate
92,0,-2.456,9.942,-2.463,10.16,3,confederate
92,1,-0.629,8.12825,-0.752,8.1525,9,confederate
93,0,-2.4675,9.83075,-2.463,10.16,3,confederate
93,1,-0.6305000000000001,8.104,-0.748,8.104,6,confederate
94,0,-2.4765,9.93975,-2.463,10.16,3,confederate
94,1,-0.6194999999999999,8.032,-0.743,8.056,6,confederate
95,0,-2.4675,9.86825,-2.463,10.16,3,confederate
95,1,-0.6425000000000001,8.404,-0.775,8.404,6,confederate
96,0,-2.432,9.7985,-2.427,10.01,3,confederate
96,1,-0.633,8.1525,-0.756,8.201,9,confederate
97,0,-2.4405,9.76125,-2.427,10.01,3,confederate
97,1,-0.628,8.104,-0.748,8.104,9,confederate
98,0,-2.432,9.76325,-2.427,10.01,3,confederate
98,1,-0.631,8.12825,-0.748,8.104,6,confederate
99,0,-2.432,9.727,-2.427,10.01,3,confederate
99,1,-0.629,8.104,-0.748,8.104,3,confederate
100,0,-2.4205,9.6575,-2.427,10.01,15,confederate
100,1,-0.624,8.17675,-0.756,8.201,3,confederate
101,0,-2.4335,9.9805,-2.458,10.237,24,confederate
101,1,-0.621,8.032,-0.743,8.056,3,confederate
102,0,-2.449,9.97725,-2.44,10.16,24,confederate
102,1,-0.637,8.276,-0.766,8.301,6,confederate
103,0,-2.4205,9.83275,-2.427,10.01,21,confederate
103,1,-0.6345000000000001,8.225999999999999,-0.761,8.251,6,confederate
104,0,-2.418,9.975,-2.422,10.085,18,confederate
104,1,-0.638,8.301,-0.766,8.301,9,confederate
105,0,-2.449,9.97725,-2.44,10.16,15,confederate
105,1,-0.6325000000000001,8.225999999999999,-0.742,8.251,9,confederate
105,2,-0.596,3.1885,-0.559,3.249,24,participant
106,0,-2.427,9.90225,-2.422,10.085,6,confederate
106,1,-0.6405000000000001,8.301,-0.746,8.301,9,confederate
106,2,-0.5854999999999999,3.23,-0.582,3.211,27,participant
107,0,-2.407,9.76225,-2.392,9.865,9,confederate
107,1,-0.6465000000000001,8.37825,-0.756,8.404,9,confederate
107,2,-0.551,3.34075,-0.549,3.3285,27,participant
108,0,-2.465,9.76025,-2.463,10.16,12,confederate
108,1,-0.65,8.43075,-0.775,8.616,9,confederate
108,2,-0.5425,3.387,-0.54,3.37,27,participant
109,0,-2.4205,9.6575,-2.427,10.01,15,confederate
109,1,-0.539,8.404,-0.765,8.509,12,confederate
109,2,-0.5235000000000001,3.41675,-0.523,3.4125,24,participant
110,0,-2.4295,9.83275,-2.427,10.01,9,confederate
110,1,-0.535,8.301,-0.746,8.301,12,confederate
110,2,-0.4845,3.42525,-0.484,3.421,27,participant
111,0,-2.4475,9.90775,-2.463,10.16,9,confederate
111,1,-0.532,8.301,-0.756,8.404,12,confederate
111,2,-0.467,3.4775,-0.467,3.473,27,participant
112,0,-2.441,9.976,-2.445,10.085,6,confederate
112,1,-0.539,8.404,-0.79,8.7835,12,confederate
112,2,-0.4275,3.518,-0.427,3.482,24,participant
113,0,-2.4405,9.83275,-2.427,10.01,3,confederate
113,1,-0.532,8.301,-0.775,8.618,15,confederate
113,2,-0.402,3.564,-0.402,3.545,21,participant
114,0,-2.4435,9.90425,-2.45,10.01,3,confederate
114,1,-0.539,8.404,-0.785,8.728,18,confederate
114,2,-0.3825,3.602,-0.374,3.602,21,participant
115,0,-2.4795,9.90775,-2.487,10.16,3,confederate
115,1,-0.552,8.616,-0.785,8.727,30,confederate
115,2,-0.3375,3.67425,-0.336,3.65,21,participant
116,0,-2.4795,9.83175,-2.487,10.16,3,confederate
116,1,-0.542,8.4565,-0.79,8.7835,30,confederate
116,2,-0.3175,3.7305,-0.224,3.782,12,participant
117,0,-2.4885,9.97725,-2.487,10.16,3,confederate
117,2,-0.2975,3.84675,-0.241,3.901,12,participant
118,0,-2.453,9.836,-2.469,10.085,3,confederate
118,2,-0.2625,3.89675,-0.235,3.9695,12,participant
119,0,-2.5075000000000003,9.93975,-2.525,10.314,3,confederate
119,2,-0.242,3.94075,-0.241,3.901,15,participant
120,0,-2.479,9.9375,-2.45,10.01,3,confederate
120,2,-0.221,4.052,-0.223,4.076,12,participant
121,0,-2.4795,10.085,-2.487,10.16,3,confederate
121,2,-0.209,4.10075,-0.175,4.0885,12,participant
122,0,-2.489,9.9045,-2.506,10.237,3,confederate
122,2,-0.1714999999999999,4.125,-0.167,4.125,12,participant
123,0,-2.5045,10.051,-2.501,10.316,3,confederate
123,2,-0.158,4.1765,-0.132,4.228,12,participant
124,0,-2.5015,10.1235,-2.482,10.237,3,confederate
124,1,-0.542,8.4565,-0.78,8.6745,24,confederate
124,2,-0.139,4.176,-0.13,4.176,12,participant
125,0,-2.4955,10.01775,-2.501,10.316,3,confederate
125,1,-0.522,8.1525,-0.775,8.618,21,confederate
125,2,-0.1119999999999999,4.2085,-0.121,4.215,12,participant
126,0,-2.4675,10.085,-2.463,10.16,3,confederate
126,1,-0.507,7.915,-0.756,8.405,15,confederate
126,2,-0.0875,4.281,-0.093,4.281,12,participant
127,0,-2.5075000000000003,10.05425,-2.525,10.314,3,confederate
127,1,-0.507,7.9615,-0.746,8.3025,18,confederate
127,2,-0.053,4.3015,-0.043,4.322,15,participant
128,0,-2.507,10.051,-2.506,10.237,3,confederate
128,1,-0.538,8.301,-0.751,8.3525,12,confederate
128,2,-0.0435,4.363,-0.034,4.363,30,participant
129,0,-2.4705,10.0475,-2.469,10.085,3,confederate
129,1,-0.566,8.1525,-0.733,8.1525,15,confederate
129,2,-0.01,4.406000000000001,-0.045,4.449,18,participant
130,0,-2.452,9.867,-2.45,10.01,3,confederate
130,1,-0.526,8.104,-0.752,8.1525,12,confederate
130,2,0.037,4.449,0.028,4.523,12,participant
131,0,-2.4885,10.0125,-2.487,10.16,3,confederate
131,1,-0.563,8.3525,-0.77,8.3525,12,confederate
131,2,0.049,4.508,0.049,4.478,12,participant
132,0,-2.468,9.943,-2.464,10.162,3,confederate
132,1,-0.535,8.201,-0.776,8.201,12,confederate
132,2,0.07,4.508,0.07,4.508,12,participant
133,0,-2.4585,9.975,-2.445,10.085,3,confederate
133,1,-0.542,8.201,-0.785,8.301,12,confederate
133,2,0.13,4.63925,0.095,4.7105,12,participant
134,0,-2.4835000000000003,10.052,-2.482,10.237,3,confederate
134,1,-0.552,8.301,-0.785,8.301,12,confederate
134,2,0.173,4.727,0.175,4.76,9,participant
135,0,-2.4925,10.086,-2.482,10.237,3,confederate
135,1,-0.542,8.301,-0.766,8.301,12,confederate
135,2,0.194,4.694,0.194,4.694,9,participant
136,0,-2.4295,9.9375,-2.427,10.01,3,confederate
136,1,-0.571,8.4565,-0.78,8.4565,6,confederate
136,2,0.279,4.85375,0.279,4.828,9,participant
137,0,-2.495,10.051,-2.482,10.237,3,confederate
137,1,-0.564,8.301,-0.766,8.301,6,confederate
137,2,0.297,4.933,0.297,4.933,9,participant
138,0,-2.468,10.0135,-2.464,10.162,3,confederate
138,1,-0.576,8.104,-0.748,8.104,6,confederate
138,2,0.2995,4.987,0.298,4.951,9,participant
139,0,-2.4675,9.83175,-2.463,10.16,3,confederate
139,1,-0.614,8.3525,-0.756,8.201,6,confederate
139,2,0.336,5.005,0.336,5.005,9,participant
140,0,-2.486,10.01575,-2.482,10.237,3,confederate
140,1,-0.649,8.301,-0.748,8.104,6,confederate
140,2,0.4,5.0705,0.438,5.099,6,participant
141,0,-2.514,9.865,-2.52,10.393,3,confederate
141,1,-0.649,8.301,-0.739,8.008,6,confederate
141,2,0.401,5.1185,0.346,5.157,6,participant
142,0,-2.4745,10.01575,-2.482,10.237,3,confederate
142,1,-0.633,8.1045,-0.739,8.008,3,confederate
142,2,0.4135,5.128,0.359,5.157,6,participant
143,0,-2.511,10.1235,-2.501,10.316,3,confederate
143,1,-0.672,8.251,-0.748,8.104,3,confederate
143,2,0.4175,5.1375,0.419,5.157,6,participant
144,0,-2.49,10.12675,-2.477,10.316,3,confederate
144,1,-0.698,8.6715,-0.756,8.201,3,confederate
144,2,0.446,5.196,0.447,5.196,6,participant
145,0,-2.46,10.052,-2.458,10.237,3,confederate
145,1,-0.685,8.4085,-0.748,8.104,3,confederate
145,2,0.4665,5.24625,0.45,5.236,6,participant
146,0,-2.4535,9.9805,-2.458,10.237,3,confederate
146,1,-0.723,8.405,-0.756,8.201,3,confederate
146,2,0.526,5.2565,0.466,5.277,6,participant
147,0,-2.4275,9.90775,-2.44,10.16,3,confederate
147,1,-0.728,8.251,-0.743,8.056,3,confederate
147,2,0.5505,5.297499999999999,0.457,5.318,6,participant
148,0,-2.4475,9.97925,-2.463,10.16,3,confederate
148,1,-0.688,8.201,-0.739,8.008,3,confederate
148,2,0.568,5.402,0.477,5.402,6,participant
149,0,-2.4745,10.014500000000002,-2.464,10.162,3,confederate
149,1,-0.739,8.201,-0.739,8.008,3,confederate
149,2,0.576,5.4350000000000005,0.558,5.446,6,participant
150,0,-2.4745,9.9035,-2.482,10.237,3,confederate
150,1,-0.688,8.1545,-0.748,8.104,3,confederate
150,2,0.5894999999999999,5.5685,0.561,5.603,6,participant
151,0,-2.4655,9.76125,-2.482,10.237,3,confederate
151,1,-0.729,8.254,-0.729,8.104,3,confederate
151,2,0.6005,5.5915,0.565,5.6495,6,participant
152,0,-2.4565,9.83075,-2.482,10.237,3,confederate
152,1,-0.72,8.201,-0.72,8.008,3,confederate
152,2,0.598,5.558,0.562,5.49,6,participant
153,0,-2.4535,9.9045,-2.458,10.237,3,confederate
153,1,-0.765,8.6745,-0.765,8.51,3,confederate
153,2,0.621,5.721,0.618,5.769,6,participant
154,0,-2.436,9.834,-2.44,10.16,3,confederate
154,1,-0.751,8.4565,-0.751,8.3525,3,confederate
154,2,0.6435,5.684749999999999,0.618,5.6495,6,participant
155,0,-2.4625000000000004,9.93975,-2.477,10.314,3,confederate
155,1,-0.669,8.97125,-0.725,8.51,6,confederate
155,2,0.6970000000000001,5.87,0.672,5.769,6,participant
156,0,-2.424,9.90225,-2.404,10.01,3,confederate
156,1,-0.655,8.92075,-0.725,8.51,6,confederate
156,2,0.7264999999999999,5.8935,0.714,5.8935,6,participant
157,0,-2.427,9.867,-2.44,10.16,3,confederate
157,1,-0.6559999999999999,8.9405,-0.734,8.616,6,confederate
157,2,0.737,5.769,0.733,5.72,6,participant
158,0,-2.4415,9.97375,-2.404,10.01,3,confederate
158,1,-0.6619999999999999,8.874749999999999,-0.739,8.6715,6,confederate
158,2,0.7675000000000001,5.90625,0.769,5.8935,9,participant
159,0,-2.4485,9.83075,-2.477,10.314,3,confederate
159,1,-0.677,9.14575,-0.758,8.8985,6,confederate
159,2,0.7905,6.077999999999999,0.815,6.132,15,participant
160,0,-2.496,10.0475,-2.495,10.393,3,confederate
160,1,-0.6895,9.20925,-0.763,8.957,6,confederate
160,2,0.8534999999999999,6.231,0.892,6.483,18,participant
161,0,-2.507,10.1235,-2.534,10.554,3,confederate
161,1,-0.6739999999999999,9.154,-0.748,8.7835,6,confederate
161,2,0.9145,6.3925,0.962,6.545,18,participant
162,0,-2.4685,9.9375,-2.458,10.237,3,confederate
162,1,-0.677,9.08175,-0.758,8.8985,6,confederate
162,2,0.996,6.303,0.996,6.274,15,participant
163,0,-2.4875,10.04875,-2.495,10.393,3,confederate
163,1,-0.692,9.23625,-0.768,9.0165,6,confederate
163,2,0.981,6.46775,1.029,6.483,18,participant
164,0,-2.479,9.9385,-2.495,10.393,3,confederate
164,1,-0.69,9.14075,-0.768,9.0165,6,confederate
164,2,1.0185,6.514,1.049,6.514,18,participant
165,0,-2.4845,10.1995,-2.515,10.475,3,confederate
165,1,-0.692,9.20475,-0.768,9.0165,6,confederate
165,2,1.024,6.529999999999999,1.044,6.483,21,participant
166,0,-2.535,10.161,-2.564,10.892,3,confederate
166,1,-0.7150000000000001,9.35725,-0.8,9.3895,6,confederate
166,2,1.0195,6.64925,1.02,6.3325,12,participant
167,0,-2.5245,10.12575,-2.524,10.7205,3,confederate
167,1,-0.6975,9.4025,-0.779,9.1375,6,confederate
167,2,1.0465,6.81925,1.054,6.545,12,participant
168,0,-2.496,10.086,-2.504,10.636,3,confederate
168,1,-0.6895,9.31225,-0.763,8.957,6,confederate
168,2,1.0830000000000002,6.879250000000001,1.08,6.707,12,participant
169,0,-2.5035,10.2015,-2.554,10.6385,3,confederate
169,1,-0.6865,9.1705,-0.773,9.076,6,confederate
169,2,1.08,6.70725,1.085,6.545,15,participant
170,0,-2.514,10.1985,-2.514,10.472,3,confederate
170,1,-0.6705,9.0575,-0.748,8.7835,6,confederate
170,2,1.1285,6.75675,1.171,6.7735,12,participant
171,0,-2.479,10.04875,-2.495,10.393,3,confederate
171,1,-0.7065,9.397,-0.789,9.262,6,confederate
171,2,1.154,7.0,1.196,7.018,12,participant
172,0,-2.492,10.1235,-2.534,10.554,3,confederate
172,1,-0.69,9.30275,-0.768,9.0165,6,confederate
172,2,1.169,6.74,1.196,6.74,12,participant
173,0,-2.5155000000000003,10.085,-2.515,10.475,3,confederate
173,1,-0.6975,9.20125,-0.779,9.1375,6,confederate
173,2,1.2029999999999998,6.7915,1.253,6.876,6,participant
174,0,-2.5345,10.1235,-2.534,10.554,3,confederate
174,1,-0.6739999999999999,9.0575,-0.748,8.7835,6,confederate
174,2,1.288,6.807,1.288,6.807,6,participant
175,0,-2.5245,10.085,-2.514,10.472,3,confederate
175,1,-0.683,9.17725,-0.758,8.8985,6,confederate
175,2,1.2665,6.8765,1.315,6.946,9,participant
176,0,-2.4575,10.01125,-2.515,10.475,3,confederate
176,1,-0.681,9.21525,-0.758,8.8985,6,confederate
176,2,1.266,6.87625,1.308,6.911,6,participant
177,0,-2.4635,10.085,-2.44,10.16,3,confederate
177,1,-0.6910000000000001,9.2355,-0.774,9.078,6,confederate
177,2,1.275,7.091,1.275,7.091,6,participant
178,0,-2.491,9.97725,-2.495,10.393,3,confederate
178,1,-0.7085,9.331,-0.784,9.199,6,confederate
178,2,1.2725,7.073,1.302,7.241,6,participant
179,0,-2.482,10.241,-2.534,10.554,3,confederate
179,1,-0.6875,9.26525,-0.779,9.1375,6,confederate
179,2,1.3,7.1465,1.338,7.4395,6,participant
180,0,-2.5445,10.086,-2.554,10.6385,3,confederate
180,1,-0.694,9.296,-0.784,9.199,6,confederate
180,2,1.275,7.2605,1.275,7.28,6,participant
181,0,-2.498,10.01125,-2.534,10.554,3,confederate
181,1,-0.6859999999999999,9.20125,-0.779,9.1375,6,confederate
181,2,1.282,7.359,1.289,7.359,6,participant
182,0,-2.4625000000000004,10.085,-2.495,10.393,3,confederate
182,1,-0.6895,9.24075,-0.763,8.957,6,confederate
182,2,1.339,7.52525,1.389,7.825,6,participant
183,0,-2.4505,10.04875,-2.515,10.475,3,confederate
183,1,-0.677,9.01975,-0.758,8.8985,6,confederate
183,2,1.362,7.644,1.422,8.008,6,participant
184,0,-2.496,10.16,-2.495,10.393,3,confederate
184,1,-0.6965,9.266,-0.773,9.076,6,confederate
184,2,1.361,7.567,1.391,7.735,6,participant
185,0,-2.5275,10.161,-2.515,10.475,3,confederate
185,1,-0.696,9.296,-0.784,9.199,6,confederate
185,2,1.3115,7.5225,1.321,7.4395,6,participant
186,0,-2.5155,10.1225,-2.534,10.554,3,confederate
186,1,-0.6785,9.0525,-0.753,8.84,6,confederate
186,2,1.331,7.6525,1.31,7.48,6,participant
187,0,-2.479,10.01125,-2.495,10.393,3,confederate
187,1,-0.6825,9.04775,-0.773,9.076,6,confederate
187,2,1.367,7.8245,1.389,7.824,6,participant
188,0,-2.496,9.97375,-2.495,10.393,3,confederate
188,1,-0.6865,9.04775,-0.773,9.076,6,confederate
188,2,1.394,8.008,1.44,8.008,12,participant
189,0,-2.5055,9.97375,-2.514,10.472,3,confederate
189,1,-0.683,8.959,-0.758,8.8985,6,confederate
189,2,1.39,7.84825,1.432,7.9615,12,participant
190,0,-2.479,10.04875,-2.495,10.393,3,confederate
190,1,-0.6779999999999999,8.93075,-0.748,8.7835,6,confederate
190,2,1.382,7.626749999999999,1.386,7.6055,12,participant
191,0,-2.518,9.975,-2.514,10.472,3,confederate
191,1,-0.673,8.93225,-0.749,8.7865,6,confederate
191,2,1.4505,7.802250000000001,1.471,7.8695,6,participant
192,0,-2.5005,10.01125,-2.514,10.472,3,confederate
192,1,-0.6525,8.729,-0.734,8.616,6,confederate
192,2,1.4225,7.648,1.447,7.648,12,participant
193,0,-2.4875,10.04975,-2.495,10.393,3,confederate
193,1,-0.6605,8.874749999999999,-0.725,8.51,6,confederate
193,2,1.6645,8.38425,1.918,9.6555,12,participant
194,0,-2.496,10.04975,-2.495,10.393,3,confederate
194,1,-0.6475,8.620000000000001,-0.721,8.4565,6,confederate
194,2,1.6265,8.37875,1.853,9.3265,15,participant
195,0,-2.496,10.01125,-2.495,10.393,3,confederate
