frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
16,2,-2.78,9.587,-2.669,9.454,9,confederate
17,0,-6.3605,10.4365,-6.323,10.636,0,participant
17,1,-1.177,9.078,-1.28,9.199,3,confederate
17,2,-2.705,9.325,-2.633,9.325,9,confederate
18,0,-6.1165,10.12575,-6.15,10.554,0,participant
18,1,-1.238,9.2005,-1.307,9.3895,3,confederate
18,2,-2.724,9.454,-2.669,9.454,9,confederate
19,0,-6.256,10.49575,-6.373,11.069,3,participant
19,1,-1.0995,8.81175,-1.263,9.076,3,confederate
19,2,-2.705,9.454,-2.669,9.454,9,confederate
20,0,-6.221,10.49575,-6.478,11.252,3,participant
20,1,-1.2085,8.957,-1.263,9.076,3,confederate
20,2,-2.641,9.325,-2.633,9.325,9,confederate
21,0,-5.6155,9.6555,-5.536,9.6555,0,participant
21,1,-1.254,9.2935,-1.298,9.325,9,confederate
21,2,-2.705,9.454,-2.669,9.454,9,confederate
22,0,-5.642,9.90125,-5.628,9.9375,0,participant
22,1,-1.245,9.325,-1.298,9.325,9,confederate
22,2,-2.684,9.454,-2.669,9.454,9,confederate
23,0,-5.536,9.724,-5.484,9.724,0,participant
23,1,-1.225,9.199,-1.307,9.3895,9,confederate
23,2,-2.742,9.3895,-2.651,9.3895,9,confederate
24,0,-5.632,9.97375,-5.659,10.16,0,participant
24,1,-1.2155,9.10675,-1.28,9.199,9,confederate
24,2,-2.684,9.454,-2.669,9.454,9,confederate
25,0,-5.532500000000001,10.01125,-5.593,10.085,0,participant
25,1,-1.1295000000000002,8.957,-1.272,9.1375,6,confederate
25,2,-2.72,9.454,-2.669,9.454,9,confederate
26,0,-5.401,9.6555,-5.37,9.724,0,participant
26,1,-1.254,9.262,-1.289,9.262,6,confederate
26,2,-2.72,9.454,-2.669,9.454,9,confederate
27,0,-5.228,9.454,-5.221,9.454,0,participant
27,1,-1.2165,9.04625,-1.263,9.076,6,confederate
27,2,-2.684,9.454,-2.669,9.454,9,confederate
28,0,-5.1345,9.35725,-5.119,9.3895,0,participant
28,1,-1.226,9.169,-1.289,9.262,3,confederate
28,2,-2.72,9.454,-2.669,9.454,9,confederate
29,0,-5.1015,9.358,-5.11,9.454,0,participant
29,1,-1.2565,9.262,-1.289,9.262,3,confederate
29,2,-2.648,9.454,-2.669,9.454,9,confederate
30,0,-5.1165,9.589,-5.165,9.724,0,participant
30,1,-1.2605,9.262,-1.298,9.325,3,confederate
30,2,-2.647,9.325,-2.633,9.325,9,confederate
31,0,-5.186,9.9375,-5.27,10.01,0,participant
31,1,-1.305,9.5205,-1.325,9.5205,3,confederate
31,2,-2.72,9.454,-2.669,9.454,9,confederate
32,0,-5.106999999999999,9.7985,-5.415,10.472,3,participant
32,1,-1.2405,9.169,-1.298,9.325,3,confederate
32,2,-2.702,9.325,-2.633,9.325,9,confederate
33,0,-5.126,10.004,-5.691,11.159,3,participant
33,1,-1.269,9.199,-1.28,9.199,3,confederate
33,2,-2.684,9.325,-2.633,9.325,9,confederate
34,0,-4.6325,8.907499999999999,-4.648,9.199,3,participant
34,1,-1.287,9.325,-1.298,9.325,3,confederate
34,2,-2.702,9.3895,-2.651,9.3895,9,confederate
35,0,-4.4455,8.60875,-4.535,9.0165,3,participant
35,1,-1.265,9.325,-1.298,9.325,3,confederate
35,2,-2.72,9.454,-2.669,9.454,9,confederate
36,0,-4.439500000000001,8.7305,-4.51,9.1375,3,participant
36,1,-1.2035,9.16825,-1.28,9.199,3,confederate
36,2,-2.684,9.454,-2.669,9.454,9,confederate
37,0,-4.4285,8.958,-4.546,9.3895,3,participant
37,1,-1.278,9.199,-1.28,9.199,3,confederate
37,2,-2.684,9.454,-2.669,9.454,9,confederate
38,0,-4.327999999999999,9.10775,-4.403,9.1375,0,participant
38,1,-1.248,9.199,-1.298,9.325,3,confederate
38,2,-2.633,9.325,-2.633,9.325,9,confederate
39,0,-4.1795,8.6715,-4.158,8.6715,0,participant
39,1,-1.2735,9.262,-1.28,9.199,3,confederate
39,2,-2.742,9.325,-2.633,9.325,9,confederate
40,0,-4.258,8.8645,-4.34,9.325,3,participant
40,1,-1.2485,8.98675,-1.263,9.076,3,confederate
40,2,-2.687,9.454,-2.669,9.454,9,confederate
41,0,-4.332,9.17075,-4.532,9.9375,3,participant
41,1,-1.261,9.2935,-1.316,9.454,3,confederate
41,2,-2.669,9.325,-2.633,9.325,9,confederate
42,0,-3.8465,8.2305,-3.813,8.405,3,participant
42,1,-1.159,9.04625,-1.255,9.0165,3,confederate
42,2,-2.687,9.325,-2.633,9.325,9,confederate
43,0,-3.5495,7.824,-3.476,7.824,3,participant
43,1,-1.252,9.23125,-1.307,9.3895,3,confederate
43,2,-2.688,9.454,-2.669,9.454,9,confederate
44,0,-3.4665,7.824,-3.346,7.735,3,participant
44,1,-1.2235,9.0165,-1.28,9.199,3,confederate
44,2,-2.669,9.454,-2.669,9.454,9,confederate
45,0,-3.603,8.301749999999998,-3.593,8.3525,3,participant
45,1,-1.232,9.1375,-1.28,9.199,3,confederate
45,2,-2.705,9.454,-2.669,9.454,9,confederate
46,0,-3.3985000000000003,8.032,-3.39,8.056,3,participant
46,1,-1.256,9.262,-1.298,9.325,3,confederate
46,2,-2.69,9.454,-2.669,9.454,9,confederate
47,0,-3.321,8.056,-3.296,8.056,3,participant
47,1,-1.257,9.325,-1.298,9.325,3,confederate
47,2,-2.651,9.3895,-2.651,9.3895,9,confederate
48,0,-3.2005,7.824,-3.164,7.824,3,participant
48,1,-1.2435,9.076,-1.28,9.199,3,confederate
48,2,-2.634,9.325,-2.633,9.325,9,confederate
49,0,-3.136,7.892749999999999,-3.126,7.9615,3,participant
49,1,-1.1685,9.0165,-1.263,9.076,3,confederate
49,2,-2.705,9.454,-2.669,9.454,9,confederate
50,0,-3.037,7.75725,-2.982,7.7795,3,participant
50,1,-1.2135,9.078,-1.28,9.199,3,confederate
50,2,-2.687,9.262,-2.615,9.262,9,confederate
51,0,-2.97,7.563,-2.881,7.563,3,participant
51,1,-1.213,9.0165,-1.263,9.076,3,confederate
51,2,-2.673,9.454,-2.669,9.454,9,confederate
52,0,-2.97,7.6915,-2.913,7.648,3,participant
52,1,-1.2285,9.076,-1.263,9.076,3,confederate
52,2,-2.684,9.325,-2.633,9.325,9,confederate
53,0,-2.8805,7.563,-2.828,7.563,3,participant
53,1,-1.237,9.199,-1.28,9.199,3,confederate
53,2,-2.684,9.325,-2.633,9.325,9,confederate
54,0,-2.865,7.649,-2.801,7.735,3,participant
54,1,-1.2205,9.076,-1.263,9.076,3,confederate
54,2,-2.684,9.454,-2.633,9.325,9,confederate
55,0,-2.739,7.5215,-2.701,7.6055,3,participant
55,1,-1.256,9.199,-1.28,9.199,3,confederate
55,2,-2.666,9.199,-2.597,9.199,9,confederate
56,0,-2.677,7.439500000000001,-2.639,7.48,6,participant
56,1,-1.2535,9.262,-1.298,9.325,3,confederate
56,2,-2.72,9.325,-2.633,9.325,3,confederate
57,0,-2.6125,7.50225,-2.558,7.6055,6,participant
57,1,-1.2475,9.076,-1.263,9.076,3,confederate
57,2,-2.742,9.325,-2.633,9.325,9,confederate
58,0,-2.509,7.3395,-2.454,7.399,3,participant
58,1,-1.265,9.199,-1.28,9.199,3,confederate
58,2,-2.684,9.325,-2.633,9.325,9,confederate
59,0,-2.4585,7.32,-2.445,7.48,3,participant
59,1,-1.258,9.076,-1.302,9.199,3,confederate
59,2,-2.609,9.0165,-2.633,9.325,6,confederate
60,0,-2.368,7.091,-2.31,7.4395,6,participant
60,1,-1.2395,9.10675,-1.302,9.199,3,confederate
60,2,-2.647,9.076,-2.669,9.454,9,confederate
61,0,-2.359,7.241,-2.25,7.359,6,participant
61,1,-1.231,8.8985,-1.268,8.957,3,confederate
61,2,-2.594,8.84,-2.669,9.454,12,confederate
62,0,-2.263,7.319,-2.221,7.319,6,participant
62,1,-1.239,9.199,-1.302,9.199,3,confederate
62,2,-2.528,8.84,-2.651,9.3895,24,confederate
63,0,-2.248,7.241,-2.141,7.5215,6,participant
63,1,-1.241,9.23125,-1.32,9.325,3,confederate
63,2,-2.459,8.5655,-2.633,9.325,18,confederate
64,0,-2.19,7.32075,-2.089,7.3995,9,participant
64,1,-1.2565,9.1375,-1.28,9.199,3,confederate
64,2,-2.238,7.735,-2.615,9.262,30,participant
65,0,-2.15,7.202999999999999,-2.044,7.241,3,participant
65,1,-1.2825,9.262,-1.289,9.262,3,confederate
66,0,-2.0265,7.147,-1.925,7.0545,0,participant
66,1,-1.223,9.076,-1.28,9.199,3,confederate
66,2,-2.241,7.75925,-2.267,7.9615,27,participant
67,0,-1.993,7.0545,-2.423,8.51,6,participant
67,1,-1.2275,9.1375,-1.272,9.1375,3,confederate
68,0,-1.838,7.018,-1.784,7.018,0,participant
68,1,-1.1515,8.957,-1.247,8.957,3,confederate
69,0,-1.749,6.946,-1.619,6.876,0,participant
69,1,-1.248,9.199,-1.28,9.199,3,confederate
70,0,-1.6925,7.0185,-1.594,7.128,3,participant
70,1,-1.1785,8.841000000000001,-1.272,9.1375,9,confederate
71,0,-1.602,6.9835,-1.535,7.242,3,participant
71,1,-1.2605,9.2935,-1.28,9.199,9,confederate
72,0,-1.5485000000000002,7.018,-1.471,7.018,3,participant
72,1,-1.1955,9.0165,-1.247,8.957,9,confederate
72,2,-2.652,9.076,-2.541,9.076,9,confederate
73,0,-1.4465,6.8935,-1.335,6.911,3,participant
73,1,-1.146,9.076,-1.263,9.076,9,confederate
73,2,-2.638,9.2005,-2.633,9.325,9,confederate
74,0,-1.3095,6.8420000000000005,-1.254,6.911,3,participant
74,1,-1.218,9.076,-1.255,9.0165,9,confederate
74,2,-2.648,9.325,-2.633,9.325,12,confederate
75,0,-1.315,6.84175,-1.135,6.8765,3,participant
75,1,-1.2545000000000002,9.16825,-1.28,9.199,9,confederate
75,2,-2.742,9.454,-2.669,9.454,9,confederate
76,0,-1.1805,6.876250000000001,-1.113,6.946,3,participant
76,1,-1.257,9.0865,-1.307,9.3895,9,confederate
76,2,-2.724,9.454,-2.669,9.454,12,confederate
77,0,-1.155,6.6745,-1.049,6.7405,6,participant
77,1,-1.219,9.051,-1.289,9.262,9,confederate
77,2,-2.69,9.325,-2.633,9.325,12,confederate
78,0,-1.087,6.514,-0.983,6.947,6,participant
78,1,-1.139,8.616,-1.247,8.957,12,confederate
78,2,-2.705,9.454,-2.669,9.454,12,confederate
79,0,-0.982,6.577,-0.911,6.545,6,participant
79,1,-1.09,9.0165,-1.263,9.076,12,confederate
79,2,-2.742,9.454,-2.669,9.454,9,confederate
80,0,-1.009,6.483,-0.88,6.545,6,participant
80,1,-0.99,7.359,-1.207,8.6715,12,participant
80,2,-2.669,9.325,-2.633,9.325,9,confederate
81,0,-0.9,6.593249999999999,-0.784,6.6415,6,participant
81,1,-0.946,7.202249999999999,-1.207,8.6745,21,participant
81,2,-2.684,9.325,-2.633,9.325,9,confederate
82,0,-0.7665,6.303,-0.682,6.274,6,participant
82,1,-2.684,9.325,-2.633,9.325,9,confederate
82,2,-0.8685,6.632,-1.223,8.7865,18,participant
83,0,-0.65,6.245,-0.576,6.245,3,participant
83,1,-2.669,9.325,-2.633,9.325,9,confederate
83,2,-0.8745,6.562250000000001,-1.174,8.728,21,participant
84,0,-0.596,6.1185,-0.522,6.132,3,participant
84,1,-2.705,9.325,-2.633,9.325,9,confederate
85,0,-0.5305,6.077999999999999,-0.44,6.188,3,participant
85,1,-2.764,9.454,-2.669,9.454,9,confederate
86,0,-0.44,5.971,-0.362,5.868,3,participant
86,1,-2.68,9.325,-2.633,9.325,9,confederate
87,0,-0.386,6.1345,-0.268,6.245,3,participant
87,1,-2.727,9.262,-2.615,9.262,9,confederate
88,0,-0.274,6.01075,-0.204,6.078,3,participant
88,1,-2.69,9.262,-2.615,9.262,9,confederate
88,2,-1.216,9.1375,-1.28,9.199,24,confederate
89,0,-0.2245,5.843,-0.111,5.72,3,participant
89,1,-2.69,9.3895,-2.651,9.3895,9,confederate
89,2,-1.2225,9.169,-1.289,9.262,15,confederate
90,0,-0.123,5.984500000000001,-0.075,6.024,3,participant
90,1,-2.709,9.1375,-2.563,9.076,9,confederate
90,2,-1.244,9.169,-1.298,9.325,9,confederate
91,0,-0.07,5.90625,0.036,5.8935,3,participant
91,1,-2.633,9.199,-2.597,9.199,9,confederate
91,2,-1.252,9.1375,-1.28,9.199,9,confederate
92,0,0.012,5.7445,0.089,5.72,3,participant
92,1,-2.727,9.262,-2.615,9.262,9,confederate
92,2,-1.163,8.7835,-1.247,8.957,9,confederate
93,0,0.079,5.7940000000000005,0.189,5.9195,3,participant
93,1,-2.655,9.199,-2.597,9.199,9,confederate
93,2,-1.21,9.076,-1.272,9.1375,9,confederate
94,0,0.1515,5.73325,0.226,5.7935,3,participant
94,1,-2.786,9.3895,-2.651,9.3895,9,confederate
94,2,-1.187,8.92825,-1.263,9.076,9,confederate
95,0,0.22,5.795,0.345,5.971,3,participant
95,1,-2.718,9.2005,-2.597,9.199,9,confederate
95,2,-1.1385,9.076,-1.263,9.076,9,confederate
96,0,0.233,5.626,0.379,5.843,6,participant
96,1,-2.73,9.262,-2.615,9.262,9,confederate
96,2,-1.1985,8.98875,-1.289,9.262,9,confederate
97,0,0.408,5.9405,0.512,6.3035,3,participant
97,1,-2.712,9.199,-2.597,9.199,6,confederate
97,2,-1.1825,9.04625,-1.255,9.0165,9,confederate
98,0,0.359,5.534,0.64,6.545,6,participant
98,1,-2.789,9.325,-2.58,9.1375,6,confederate
98,2,-1.1305,9.076,-1.263,9.076,3,confederate
99,0,0.452,5.58,0.628,5.8685,6,participant
99,1,-2.718,9.262,-2.615,9.262,9,confederate
99,2,-1.1595,8.957,-1.247,8.957,3,confederate
100,0,0.536,5.626,0.726,5.769,6,participant
100,1,-2.715,9.325,-2.633,9.325,6,confederate
100,2,-1.2265,9.19975,-1.289,9.262,3,confederate
101,0,0.604,5.424,0.752,5.468,6,participant
101,1,-2.73,9.262,-2.615,9.262,6,confederate
101,2,-1.191,8.98875,-1.272,9.1375,3,confederate
102,0,0.711,5.446,0.869,5.557,6,participant
102,1,-2.673,9.325,-2.633,9.325,6,confederate
102,2,-1.246,9.199,-1.28,9.199,3,confederate
103,0,0.794,5.424,1.007,5.673,6,participant
103,1,-2.727,9.325,-2.633,9.325,9,confederate
103,2,-1.1665,9.0165,-1.247,8.957,3,confederate
104,0,0.847,5.446,1.065,5.699,6,participant
104,1,-2.709,9.325,-2.615,9.262,9,confederate
104,2,-1.182,8.957,-1.247,8.957,3,confederate
105,0,1.062,5.4685,1.143,5.558,3,participant
105,1,-2.724,9.325,-2.633,9.325,9,confederate
105,2,-1.206,9.04625,-1.272,9.1375,3,confederate
106,0,1.022,5.402,1.468,6.609,6,participant
106,1,-2.566,8.957,-2.529,8.957,9,confederate
106,2,-1.207,9.169,-1.289,9.262,3,confederate
107,0,1.094,5.2975,1.226,5.2975,6,participant
107,1,-2.617,9.076,-2.563,9.076,9,confederate
107,2,-1.223,9.0165,-1.263,9.076,3,confederate
108,0,1.114,5.2365,1.363,5.446,6,participant
108,1,-2.567,9.0165,-2.546,9.0165,9,confederate
108,2,-1.187,9.0165,-1.289,9.262,3,confederate
109,0,1.194,5.1765,1.366,5.216,6,participant
109,1,-2.705,9.262,-2.598,9.2005,9,confederate
109,2,-1.2185,9.1375,-1.28,9.199,3,confederate
110,0,1.276,5.099,1.511,5.382,6,participant
110,1,-2.604,9.076,-2.563,9.076,9,confederate
110,2,-1.2145,9.10675,-1.28,9.199,3,confederate
111,0,1.336,5.099,1.545,5.157,6,participant
111,1,-2.709,9.262,-2.633,9.325,9,confederate
111,2,-1.201,8.98675,-1.263,9.076,3,confederate
112,0,1.509,5.099,1.569,5.042,6,participant
112,1,-2.655,9.1375,-2.58,9.1375,9,confederate
112,2,-1.239,9.199,-1.28,9.199,3,confederate
113,0,1.528,5.042,1.677,5.08,9,participant
113,1,-2.712,9.262,-2.615,9.262,9,confederate
113,2,-1.201,9.076,-1.263,9.076,3,confederate
114,0,1.593,4.933,1.739,4.951,6,participant
114,1,-2.712,9.3895,-2.651,9.3895,9,confederate
114,2,-1.23,8.98675,-1.255,9.0165,3,confederate
115,0,1.652,4.969,1.965,5.277,9,participant
115,1,-2.767,9.262,-2.615,9.262,9,confederate
115,2,-1.201,8.9575,-1.255,9.0165,3,confederate
116,0,1.8495,4.95125,1.987,5.08,3,participant
116,1,-2.694,9.325,-2.633,9.325,9,confederate
116,2,-1.221,9.076,-1.289,9.262,3,confederate
117,0,1.8855,4.845,2.003,4.915,3,participant
117,1,-2.676,9.1375,-2.58,9.1375,9,confederate
117,2,-1.237,9.199,-1.298,9.325,3,confederate
118,0,1.84,4.662,1.998,4.662,9,participant
118,1,-2.669,9.265,-2.651,9.3895,6,confederate
118,2,-1.197,8.98675,-1.255,9.0165,3,confederate
119,0,1.951,4.76,2.32,5.158,9,participant
119,1,-2.697,9.262,-2.615,9.262,9,confederate
119,2,-1.225,9.076,-1.263,9.076,3,confederate
120,0,2.012,4.631,2.126,4.538,6,participant
120,1,-2.771,9.454,-2.669,9.454,9,confederate
120,2,-1.2505000000000002,9.1375,-1.28,9.199,3,confederate
121,0,1.922,4.523,1.922,4.508,15,participant
121,1,-2.754,9.199,-2.597,9.199,9,confederate
121,2,-1.263,9.23125,-1.289,9.262,3,confederate
122,0,2.003,4.478,2.003,4.478,18,participant
122,1,-2.754,9.262,-2.597,9.199,9,confederate
122,2,-1.197,8.98675,-1.28,9.199,3,confederate
123,0,2.016,4.392,2.016,4.392,27,participant
123,1,-2.752,9.325,-2.633,9.325,6,confederate
123,2,-1.209,9.0165,-1.255,9.0165,3,confederate
124,1,-2.808,9.454,-2.633,9.325,6,confederate
124,2,-1.178,8.92775,-1.263,9.076,3,confederate
125,1,-2.752,9.325,-2.633,9.325,6,confederate
125,2,-1.205,9.0165,-1.255,9.0165,3,confederate
126,1,-2.789,9.325,-2.615,9.262,9,confederate
126,2,-1.221,9.0165,-1.247,8.957,3,confederate
127,0,-2.718,9.262,-2.615,9.262,12,confederate
127,1,-1.193,8.957,-1.255,9.0165,3,confederate
128,0,-2.754,9.3895,-2.651,9.3895,9,confederate
128,1,-1.2415,9.16825,-1.28,9.199,3,confederate
129,0,-2.7,9.3895,-2.651,9.3895,9,confederate
129,1,-1.221,9.076,-1.28,9.199,3,confederate
130,0,-2.789,9.325,-2.633,9.325,9,confederate
130,1,-1.197,8.957,-1.247,8.957,3,confederate
131,0,-2.683,9.262,-2.633,9.325,9,confederate
131,1,-1.209,9.076,-1.28,9.199,3,confederate
132,0,-2.666,9.325,-2.633,9.325,12,confederate
132,1,-1.221,9.077,-1.272,9.1375,3,confederate
133,0,-2.707,9.265,-2.669,9.454,9,confederate
133,1,-1.259,9.04625,-1.263,9.076,3,confederate
134,0,-2.789,9.454,-2.669,9.454,12,confederate
134,1,-1.25,9.199,-1.298,9.325,3,confederate
135,0,-2.754,9.454,-2.669,9.454,12,confederate
135,1,-1.238,9.076,-1.289,9.262,3,confederate
136,0,-2.655,9.2005,-2.615,9.262,12,confederate
136,1,-1.218,8.98675,-1.263,9.076,3,confederate
137,0,-2.683,9.325,-2.633,9.325,12,confederate
137,1,-1.205,8.98675,-1.263,9.076,3,confederate
138,0,-2.734,9.3895,-2.651,9.3895,12,confederate
138,1,-1.264,9.29425,-1.316,9.454,3,confederate
139,0,-2.789,9.5205,-2.633,9.325,12,confederate
139,1,-1.161,9.076,-1.263,9.076,3,confederate
140,0,-2.754,9.3895,-2.651,9.3895,9,confederate
140,1,-1.223,9.199,-1.28,9.199,3,confederate
141,0,-2.694,9.1375,-2.58,9.1375,9,confederate
141,1,-1.2295,8.98675,-1.255,9.0165,3,confederate
142,0,-2.767,9.3895,-2.633,9.325,9,confederate
142,1,-1.2935,9.2935,-1.298,9.325,3,confederate
143,0,-2.707,9.454,-2.669,9.454,9,confederate
143,1,-1.202,8.7835,-1.23,8.84,3,confederate
144,0,-2.727,9.325,-2.633,9.325,9,confederate
144,1,-1.223,8.8985,-1.263,9.076,3,confederate
145,0,-2.705,9.454,-2.669,9.454,9,confederate
145,1,-1.166,8.957,-1.247,8.957,3,confederate
146,0,-2.742,9.587,-2.707,9.587,9,confederate
146,1,-1.2545000000000002,9.16825,-1.28,9.199,3,confederate
147,0,-2.69,9.5205,-2.688,9.5205,9,confederate
147,1,-1.2215,8.8985,-1.247,8.957,3,confederate
148,0,-2.743,9.7945,-2.743,9.7945,9,confederate
148,1,-1.1835,8.92825,-1.28,9.199,3,confederate
149,0,-2.688,9.5205,-2.688,9.5205,9,confederate
149,1,-1.2335,9.169,-1.289,9.262,3,confederate
150,0,-2.684,9.454,-2.669,9.454,9,confederate
150,1,-1.221,9.076,-1.28,9.199,3,confederate
151,0,-2.688,9.5205,-2.688,9.5205,9,confederate
151,1,-1.225,9.10675,-1.298,9.325,3,confederate
152,0,-2.736,9.6555,-2.746,9.724,9,confederate
152,1,-1.197,8.9,-1.281,9.2005,3,confederate
153,0,-2.699,9.589,-2.766,9.7945,9,confederate
153,1,-1.2145,9.10775,-1.28,9.199,3,confederate
154,0,-2.726,9.5205,-2.726,9.6555,9,confederate
154,1,-1.2185,9.076,-1.263,9.076,3,confederate
155,0,-2.742,9.587,-2.684,9.587,3,confederate
155,1,-1.1665,8.98675,-1.247,8.957,3,confederate
156,0,-2.705,9.454,-2.647,9.454,3,confederate
156,1,-1.215,9.1095,-1.289,9.262,3,confederate
157,0,-2.724,9.5205,-2.697,9.7945,3,confederate
157,1,-1.2485,9.1375,-1.28,9.199,3,confederate
158,0,-2.705,9.456,-2.677,9.724,3,confederate
158,1,-1.1985,8.98675,-1.255,9.0165,3,confederate
159,0,-2.774,9.587,-2.677,9.724,3,confederate
159,1,-1.252,9.199,-1.28,9.199,3,confederate
160,0,-2.697,9.3265,-2.697,9.7945,3,confederate
160,1,-1.2315,9.076,-1.263,9.076,3,confederate
161,0,-2.705,9.587,-2.693,9.865,3,confederate
161,1,-1.2265,9.16825,-1.28,9.199,3,confederate
162,0,-2.687,9.456,-2.576,9.5205,3,confederate
162,1,-1.229,9.1375,-1.28,9.199,3,confederate
163,0,-2.669,9.456,-2.594,9.587,3,confederate
163,1,-1.272,9.3895,-1.316,9.454,3,confederate
164,0,-2.692,9.456,-2.514,9.454,3,confederate
164,1,-1.1455000000000002,9.16825,-1.272,9.1375,3,confederate
165,0,-2.669,9.5205,-2.568,9.6555,3,confederate
165,1,-1.2225,9.04625,-1.263,9.076,3,confederate
166,0,-2.72,9.587,-2.639,10.0125,3,confederate
166,1,-1.2385000000000002,9.04725,-1.272,9.1375,3,confederate
167,0,-2.67,9.587,-2.527,9.587,3,confederate
167,1,-1.225,9.199,-1.28,9.199,3,confederate
168,0,-2.579,9.3265,-2.545,9.6555,3,confederate
168,1,-1.2475,9.2935,-1.298,9.325,3,confederate
169,0,-2.596,9.3895,-2.545,9.6555,3,confederate
169,1,-1.2200000000000002,9.076,-1.289,9.262,3,confederate
170,0,-2.692,9.587,-2.594,9.587,3,confederate
170,1,-1.1955,9.04625,-1.272,9.1375,3,confederate
171,0,-2.655,9.454,-2.581,9.454,3,confederate
171,1,-1.1505,8.7835,-1.272,9.1375,3,confederate
172,0,-2.655,9.454,-2.581,9.454,3,confederate
172,1,-1.1025,8.7835,-1.223,8.7835,3,confederate
173,0,-2.603,9.454,-2.603,9.454,3,confederate
173,1,-1.1195,9.199,-1.28,9.199,3,confederate
174,0,-2.666,9.5205,-2.684,9.587,3,confederate
174,1,-1.186,9.077,-1.28,9.199,6,confederate
175,0,-2.643,9.589,-2.697,9.7945,3,confederate
175,1,-1.1635,9.076,-1.28,9.199,9,confederate
176,0,-2.68,9.589,-2.697,9.7945,3,confederate
176,1,-1.1955,9.2935,-1.325,9.5205,9,confederate
177,0,-2.736,9.5205,-2.743,9.7945,3,confederate
177,1,-1.1685,9.0165,-1.28,9.199,9,confederate
178,0,-2.762,9.456,-2.785,9.865,3,confederate
178,1,-1.135,8.98675,-1.28,9.199,9,confederate
179,0,-2.766,9.587,-2.766,9.7945,3,confederate
179,1,-1.137,8.84,-1.247,8.957,9,confederate
180,0,-2.704,9.35975,-2.746,9.724,6,confederate
180,1,-1.1044999999999998,8.7835,-1.239,8.8985,9,confederate
181,0,-2.764,9.42275,-2.829,9.9375,6,confederate
181,1,-1.1725,9.2305,-1.298,9.325,9,confederate
182,0,-2.7825,9.48725,-2.829,9.9375,6,confederate
182,1,-1.137,8.957,-1.28,9.199,9,confederate
183,0,-2.744,9.5255,-2.789,9.7945,6,confederate
183,1,-1.1605,9.199,-1.28,9.199,9,confederate
184,0,-2.7645,9.55675,-2.768,9.724,6,confederate
