frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
96,1,-1.2665000000000002,8.509,-1.364,8.509,9,confederate
97,0,-2.849,9.04725,-2.57,8.6715,3,confederate
97,1,-1.318,8.7865,-1.516,9.454,9,confederate
98,0,-3.0025,9.5225,-2.885,9.6555,3,confederate
98,1,-1.307,8.727,-1.408,8.7835,9,confederate
99,0,-2.9485,9.5215,-2.733,9.076,3,confederate
99,1,-1.3325,9.0165,-1.465,9.1375,9,confederate
100,0,-2.9005,9.3265,-2.847,9.454,3,confederate
100,1,-1.307,8.727,-1.436,8.957,9,confederate
101,0,-2.9185,9.2305,-2.789,9.262,3,confederate
101,1,-1.3199999999999998,8.84,-1.436,8.957,9,confederate
102,0,-2.8815,9.10675,-2.733,9.076,3,confederate
102,1,-1.278,8.5625,-1.364,8.509,9,confederate
103,0,-2.8745000000000003,9.19975,-2.752,9.1375,3,confederate
103,1,-1.3615,9.14175,-1.605,10.01,9,confederate
104,0,-2.9725,9.532,-2.994,9.865,3,confederate
104,1,-1.3185,8.6715,-1.516,9.454,9,confederate
105,0,-2.9985,9.455,-2.889,9.5205,3,confederate
105,1,-1.3615,9.08325,-1.57,9.7945,9,confederate
106,0,-2.932,9.3265,-2.869,9.454,3,confederate
106,1,-1.3555,9.077,-1.495,9.325,9,confederate
107,0,-3.032,9.55475,-2.93,9.6555,3,confederate
107,1,-1.352,9.1085,-1.485,9.262,9,confederate
108,0,-2.879,9.17325,-2.872,9.3895,3,confederate
108,1,-1.27,8.4565,-1.356,8.4565,9,confederate
109,0,-2.9235,9.2305,-2.813,9.199,3,confederate
109,1,-1.3239999999999998,8.84,-1.417,8.84,9,confederate
110,0,-2.929,9.19975,-2.833,9.262,3,confederate
110,1,-1.2355,8.59275,-1.356,8.4585,9,confederate
111,0,-3.0595,9.587,-2.932,9.587,3,confederate
111,1,-1.274,8.509,-1.364,8.509,9,confederate
112,0,-3.004,9.49025,-2.953,9.6555,3,confederate
112,1,-1.352,8.958,-1.537,9.587,9,confederate
113,0,-3.0775,9.69575,-3.039,9.9375,3,confederate
113,1,-1.3425,8.959,-1.485,9.262,9,confederate
114,0,-3.0245,9.55675,-2.974,9.724,3,confederate
114,1,-1.3239999999999998,8.8985,-1.445,9.0165,9,confederate
115,0,-3.01,9.3265,-2.891,9.454,3,confederate
115,1,-1.3195,8.81175,-1.417,8.84,9,confederate
116,0,-3.0135,9.49675,-2.995,9.7945,3,confederate
116,1,-1.365,9.0165,-1.559,9.724,9,confederate
117,0,-3.124,9.587,-2.974,9.724,3,confederate
117,1,-1.3504999999999998,9.0165,-1.516,9.454,9,confederate
118,0,-3.0405,9.456,-2.932,9.587,6,confederate
118,1,-1.3375,8.92825,-1.475,9.199,9,confederate
119,0,-2.915,9.23525,-2.891,9.454,6,confederate
119,1,-1.35,9.16825,-1.505,9.3895,9,confederate
120,0,-3.036,9.43525,-3.064,9.867,6,confederate
120,1,-1.3264999999999998,8.92775,-1.485,9.262,9,confederate
121,0,-3.079,9.56825,-3.086,9.9375,6,confederate
121,1,-1.3235,8.92975,-1.455,9.076,9,confederate
122,0,-3.0385,9.44725,-3.086,9.9375,6,confederate
122,1,-1.377,9.2635,-1.516,9.454,9,confederate
123,0,-3.0135,9.43525,-3.041,9.7945,6,confederate
123,1,-1.233,8.618500000000001,-1.364,8.51,9,confederate
124,0,-2.951,9.23525,-2.936,9.454,3,confederate
124,1,-1.322,8.92775,-1.455,9.076,9,confederate
125,0,-3.093,9.592,-3.041,9.7945,6,confederate
125,1,-1.339,8.998999999999999,-1.516,9.454,9,confederate
126,0,-3.031,9.42725,-3.019,9.724,3,confederate
126,1,-1.3159999999999998,8.92775,-1.495,9.325,9,confederate
127,0,-3.112,9.6595,-3.063,9.865,3,confederate
127,1,-1.348,9.0165,-1.399,8.728,9,confederate
128,0,-3.0460000000000003,9.49675,-3.041,9.7945,3,confederate
128,1,-1.283,8.616,-1.347,8.404,12,confederate
129,0,-3.093,9.63125,-3.086,9.9375,3,confederate
129,1,-1.3079999999999998,9.076,-1.465,9.1375,9,confederate
130,0,-3.135,9.6555,-3.019,9.724,3,confederate
130,1,-1.2999999999999998,8.957,-1.505,9.3895,9,confederate
131,0,-3.1245,9.55475,-2.998,9.6555,3,confederate
131,1,-1.361,9.199,-1.485,9.262,9,confederate
132,0,-3.146,9.69075,-3.109,10.0125,3,confederate
132,1,-1.3039999999999998,8.98725,-1.323,8.251,9,confederate
133,0,-3.1435,9.6595,-3.132,10.085,3,confederate
133,1,-1.3215,9.1375,-1.537,9.587,9,confederate
134,0,-3.092,9.64275,-3.132,10.085,3,confederate
134,1,-1.3119999999999998,8.8995,-1.436,8.957,9,confederate
135,0,-3.1135,9.636,-3.155,10.16,3,confederate
135,1,-1.3805,9.3605,-1.629,10.16,9,confederate
136,0,-3.1005000000000003,9.6675,-3.108,10.01,3,confederate
136,1,-1.3485,9.2005,-1.495,9.325,9,confederate
