frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
78,1,-3.004,9.867,-2.925,9.867,6,confederate
79,0,-1.4380000000000002,9.454,-1.582,9.865,9,confederate
79,1,-2.943,9.6555,-2.924,9.865,6,confederate
80,0,-1.375,9.32575,-1.582,9.865,9,confederate
80,1,-2.944,9.5205,-3.034,10.316,6,confederate
81,0,-1.4475,9.454,-1.526,9.5205,9,confederate
81,1,-2.923,9.199,-2.705,9.199,6,confederate
82,0,-1.3504999999999998,9.199,-1.495,9.325,9,confederate
82,1,-2.903,9.076,-2.687,9.1375,6,confederate
83,0,-1.4015,9.262,-1.475,9.199,9,confederate
83,1,-2.943,9.589,-2.84,9.6555,6,confederate
84,0,-1.3905,9.1375,-1.582,9.865,9,confederate
84,1,-2.903,9.325,-2.742,9.325,6,confederate
85,0,-1.412,9.42275,-1.582,9.865,9,confederate
85,1,-2.939,9.325,-2.742,9.325,6,confederate
86,0,-1.4055,9.199,-1.485,9.262,9,confederate
86,1,-2.9,9.454,-2.78,9.454,3,confederate
87,0,-1.356,9.1375,-1.455,9.076,9,confederate
87,1,-2.912,9.3895,-2.78,9.454,3,confederate
88,0,-1.431,9.42275,-1.495,9.325,9,confederate
88,1,-3.022,9.6555,-2.84,9.6555,3,confederate
89,0,-1.2905,9.0165,-1.365,8.514,9,confederate
89,1,-2.851,9.3895,-2.797,9.587,3,confederate
90,0,-1.3845,9.3895,-1.548,9.6555,9,confederate
90,1,-2.899,9.454,-2.857,9.7945,6,confederate
91,0,-1.432,9.199,-1.475,9.199,9,confederate
91,1,-3.022,9.6555,-2.817,9.6555,6,confederate
92,0,-1.359,9.076,-1.455,9.076,9,confederate
92,1,-2.939,9.5205,-2.755,9.5205,6,confederate
93,0,-1.4315,9.42175,-1.537,9.587,9,confederate
93,1,-2.944,9.587,-2.774,9.587,6,confederate
94,0,-1.359,9.16825,-1.465,9.1375,9,confederate
94,1,-2.947,9.5205,-2.876,9.9375,6,confederate
95,0,-1.3785,9.262,-1.537,9.587,9,confederate
95,1,-2.98,9.724,-2.814,9.724,6,confederate
96,0,-1.3279999999999998,9.1375,-1.475,9.199,9,confederate
96,1,-2.776,9.199,-2.662,9.199,6,confederate
97,0,-1.364,9.199,-1.582,9.867,9,confederate
97,1,-2.958,9.325,-2.662,9.199,6,confederate
98,0,-1.3555,9.262,-1.516,9.454,6,confederate
98,1,-2.813,9.454,-2.736,9.454,6,confederate
99,0,-1.387,9.325,-1.516,9.454,6,confederate
99,1,-2.938,9.199,-2.575,8.8985,6,confederate
100,0,-1.412,9.42275,-1.559,9.724,9,confederate
100,1,-2.888,9.325,-2.699,9.325,6,confederate
101,0,-1.4225,9.49025,-1.654,10.314,9,confederate
101,1,-2.963,9.6555,-3.008,10.393,6,confederate
102,0,-1.3115,9.199,-1.475,9.199,9,confederate
102,1,-2.857,9.199,-2.627,9.076,6,confederate
103,0,-1.382,9.10675,-1.455,9.076,9,confederate
103,1,-2.958,9.5205,-2.755,9.5205,6,confederate
104,0,-1.425,9.5225,-1.593,9.9375,9,confederate
104,1,-2.813,9.199,-2.662,9.199,6,confederate
105,0,-1.5219999999999998,9.86825,-1.605,10.0125,9,confederate
105,1,-2.938,9.3895,-2.662,9.199,6,confederate
106,0,-1.32,8.84,-1.331,8.301,9,confederate
106,1,-2.814,9.454,-2.736,9.454,6,confederate
107,0,-1.4340000000000002,9.454,-1.516,9.454,9,confederate
107,1,-2.917,9.325,-2.644,9.1375,6,confederate
108,0,-1.439,9.69575,-1.629,10.16,9,confederate
108,1,-2.855,8.958,-2.592,8.958,6,confederate
109,0,-1.367,9.325,-1.582,9.865,9,confederate
109,1,-2.917,9.325,-2.699,9.325,6,confederate
110,0,-1.3485,9.16825,-1.465,9.1375,6,confederate
110,1,-2.917,9.6555,-2.794,9.6555,6,confederate
111,0,-1.385,9.3895,-1.505,9.3895,6,confederate
111,1,-2.877,9.325,-2.877,9.942,6,confederate
112,0,-1.3335,9.1375,-1.427,8.8985,6,confederate
112,1,-2.813,9.454,-2.717,9.3895,6,confederate
113,0,-1.413,9.5205,-1.516,9.454,6,confederate
113,1,-2.92,9.7985,-2.92,10.0895,6,confederate
114,0,-1.346,9.1375,-1.485,9.262,3,confederate
114,1,-2.878,9.325,-2.699,9.325,6,confederate
115,0,-1.2775,8.64475,-1.331,8.301,3,confederate
115,1,-2.834,9.078,-2.592,8.957,6,confederate
116,0,-1.4,9.49025,-1.559,9.724,3,confederate
116,1,-2.876,9.199,-2.717,9.3895,6,confederate
117,0,-1.3355,9.076,-1.455,9.076,3,confederate
117,1,-2.755,9.325,-2.699,9.325,6,confederate
118,0,-1.369,9.23125,-1.516,9.454,3,confederate
118,1,-2.813,9.262,-2.699,9.325,6,confederate
119,0,-1.3705,9.29425,-1.537,9.587,3,confederate
119,1,-2.878,9.456,-2.736,9.456,6,confederate
120,0,-1.34,9.1375,-1.475,9.199,3,confederate
120,1,-2.834,9.1375,-2.584,9.076,9,confederate
121,0,-1.3835000000000002,9.325,-1.475,9.199,3,confederate
121,1,-2.958,9.867,-2.981,10.472,9,confederate
122,0,-1.374,9.325,-1.495,9.325,3,confederate
122,1,-2.878,9.5245,-2.768,9.724,9,confederate
123,0,-1.4135,9.42275,-1.485,9.262,3,confederate
123,1,-2.917,9.454,-2.736,9.454,9,confederate
124,0,-1.3929999999999998,9.199,-1.495,9.325,3,confederate
124,1,-2.876,9.587,-2.774,9.587,9,confederate
125,0,-1.3765,9.2935,-1.719,10.7205,3,confederate
125,1,-2.925,9.199,-2.558,8.84,9,confederate
126,0,-1.409,9.49025,-1.559,9.724,3,confederate
126,1,-3.005,9.865,-2.855,9.867,9,confederate
127,0,-1.3915,9.42725,-1.705,10.636,3,confederate
127,1,-2.757,9.0825,-2.525,8.727,9,confederate
128,0,-1.4605,9.35725,-1.516,9.454,9,confederate
128,1,-2.82,9.325,-2.736,9.454,6,confederate
129,0,-1.4175,9.5205,-1.559,9.724,9,confederate
129,1,-2.999,9.587,-2.855,9.867,9,confederate
130,0,-1.367,9.3265,-1.559,9.724,9,confederate
130,1,-2.958,9.6555,-2.814,9.724,6,confederate
131,0,-1.322,9.16825,-1.495,9.325,9,confederate
131,1,-2.849,9.3895,-2.794,9.6555,6,confederate
132,0,-1.3745,9.325,-1.629,10.16,9,confederate
132,1,-2.925,9.3895,-2.699,9.325,6,confederate
133,0,-1.3555,9.199,-1.475,9.199,9,confederate
133,1,-2.917,9.5205,-2.755,9.5205,6,confederate
134,0,-1.3925,9.363,-1.559,9.724,9,confederate
134,1,-2.878,9.3895,-2.834,9.7945,6,confederate
135,0,-1.3835000000000002,9.29425,-1.57,9.7945,9,confederate
135,1,-2.878,9.199,-2.644,9.1375,6,confederate
136,0,-1.399,9.456,-1.548,9.6555,9,confederate
136,1,-2.945,9.454,-2.797,9.587,6,confederate
137,0,-1.5114999999999998,9.587,-1.537,9.587,9,confederate
137,1,-2.84,9.587,-2.817,9.6555,6,confederate
138,0,-1.4335,9.5205,-1.605,10.01,9,confederate
138,1,-2.797,9.2005,-2.797,9.587,6,confederate
139,0,-1.3635000000000002,8.8985,-1.417,8.84,9,confederate
139,1,-2.903,9.3895,-2.666,9.1375,6,confederate
140,0,-1.346,9.199,-1.495,9.325,9,confederate
140,1,-2.964,9.454,-2.964,10.16,6,confederate
141,0,-1.461,9.3895,-1.516,9.454,9,confederate
141,1,-2.999,9.587,-2.797,9.587,6,confederate
142,0,-1.452,9.29425,-1.505,9.3895,9,confederate
142,1,-2.992,9.587,-2.86,9.726,6,confederate
143,0,-1.433,9.2935,-1.475,9.199,9,confederate
143,1,-2.917,9.325,-2.902,9.867,6,confederate
144,0,-1.444,9.325,-1.516,9.454,9,confederate
144,1,-2.999,9.724,-2.857,9.7945,6,confederate
145,0,-1.5065,9.6555,-1.537,9.587,9,confederate
145,1,-2.958,9.5205,-2.899,9.9375,6,confederate
146,0,-1.384,9.199,-1.495,9.325,9,confederate
146,1,-2.917,9.587,-2.86,9.724,3,confederate
147,0,-1.3165,9.23125,-1.465,9.1375,9,confederate
147,1,-2.958,9.5205,-2.837,9.724,3,confederate
148,0,-1.4369999999999998,9.3265,-1.516,9.454,9,confederate
148,1,-3.021,9.724,-2.88,9.7945,3,confederate
149,0,-1.3735,9.2305,-1.516,9.454,9,confederate
149,1,-2.938,9.325,-2.742,9.325,3,confederate
150,0,-1.4,9.3265,-1.516,9.454,9,confederate
150,1,-2.985,9.724,-2.86,9.724,3,confederate
151,0,-1.5395,9.976,-1.617,10.085,9,confederate
151,1,-2.99,9.6555,-2.99,10.085,3,confederate
152,0,-1.4435,9.48725,-1.593,9.9375,9,confederate
152,1,-2.906,9.3895,-2.805,9.3895,3,confederate
153,0,-1.3805,9.199,-1.505,9.3895,9,confederate
153,1,-2.83,9.199,-2.748,9.199,3,confederate
154,0,-1.4455,9.52825,-1.617,10.085,9,confederate
154,1,-2.958,9.5245,-2.969,9.9375,3,confederate
155,0,-1.4135,9.199,-1.475,9.199,9,confederate
155,1,-2.958,9.325,-2.77,9.199,3,confederate
156,0,-1.5075,9.48725,-1.537,9.587,9,confederate
156,1,-2.985,9.325,-2.808,9.325,3,confederate
157,0,-1.433,9.42175,-1.516,9.454,9,confederate
157,1,-3.006,9.587,-2.887,9.587,3,confederate
158,0,-1.4645,9.62325,-1.605,10.01,9,confederate
158,1,-3.042,9.724,-3.015,10.0125,3,confederate
159,0,-1.4085,9.325,-1.516,9.454,9,confederate
159,1,-2.886,9.1375,-2.733,9.076,3,confederate
160,0,-1.46,9.2935,-1.495,9.325,9,confederate
160,1,-2.859,9.0165,-2.611,8.6715,3,confederate
161,0,-1.518,9.76225,-1.629,10.16,9,confederate
161,1,-2.908,9.3895,-2.908,9.6555,3,confederate
162,0,-1.4805,9.587,-1.537,9.587,9,confederate
162,1,-2.928,9.5205,-2.928,9.724,3,confederate
163,0,-1.5525,9.9375,-1.582,9.865,9,confederate
163,1,-2.878,9.199,-2.792,9.199,3,confederate
164,0,-1.4835,9.325,-1.495,9.325,9,confederate
164,1,-2.878,9.076,-2.754,9.076,3,confederate
165,0,-1.41,9.199,-1.495,9.325,9,confederate
165,1,-2.917,9.325,-2.83,9.325,3,confederate
166,0,-1.3965,9.199,-1.485,9.262,9,confederate
166,1,-2.951,9.325,-2.83,9.325,6,confederate
167,0,-1.423,9.199,-1.475,9.199,9,confederate
167,1,-2.8525,9.1375,-2.792,9.199,6,confederate
168,0,-1.3565,9.076,-1.455,9.076,9,confederate
168,1,-2.8435,9.19975,-2.811,9.262,6,confederate
169,0,-1.5135,9.724,-1.582,9.865,9,confederate
169,1,-2.8735,9.3265,-2.869,9.454,6,confederate
170,0,-1.485,9.262,-1.475,9.199,9,confederate
170,1,-2.9450000000000003,9.295,-2.994,9.865,6,confederate
171,0,-1.4365,9.2305,-1.537,9.587,9,confederate
171,1,-2.8935,9.32575,-2.891,9.454,6,confederate
172,0,-1.4165,9.076,-1.455,9.076,9,confederate
172,1,-2.835,9.13825,-2.852,9.325,6,confederate
173,0,-1.4165,9.16825,-1.455,9.076,9,confederate
173,1,-2.847,9.23125,-2.852,9.325,6,confederate
174,0,-1.519,9.6565,-1.559,9.724,9,confederate
174,1,-2.9795,9.262,-3.061,10.01,6,confederate
175,0,-1.5015,9.7985,-1.617,10.085,9,confederate
175,1,-2.989,9.3905,-3.061,10.01,6,confederate
176,0,-1.451,9.325,-1.495,9.325,9,confederate
176,1,-2.905,9.26275,-2.932,9.587,6,confederate
177,0,-1.4355,9.199,-1.475,9.199,9,confederate
177,1,-3.019,9.725,-3.017,9.865,6,confederate
178,0,-1.4125,9.076,-1.455,9.076,9,confederate
178,1,-2.8265,9.1375,-2.813,9.199,6,confederate
179,0,-1.456,9.358,-1.516,9.454,9,confederate
179,1,-2.9455,9.5245,-2.974,9.724,6,confederate
180,0,-1.4105,9.262,-1.559,9.724,9,confederate
180,1,-3.008,9.726,-3.017,9.865,6,confederate
181,0,-1.3224999999999998,9.0165,-1.455,9.076,9,confederate
181,1,-2.9255,9.45875,-2.953,9.6555,6,confederate
182,0,-1.428,9.3895,-1.548,9.6555,9,confederate
182,1,-2.906,9.393,-2.932,9.587,6,confederate
183,0,-1.3625,9.0165,-1.436,8.957,9,confederate
183,1,-2.9555,9.55375,-2.932,9.587,6,confederate
184,0,-1.483,9.636,-1.605,10.01,9,confederate
184,1,-2.8555,9.23125,-2.852,9.325,6,confederate
185,0,-1.3415,9.262,-1.495,9.325,9,confederate
185,1,-2.9575,9.359,-3.017,9.865,6,confederate
186,0,-1.495,9.97825,-1.705,10.636,9,confederate
186,1,-2.9245,9.35725,-2.932,9.587,6,confederate
187,0,-1.4385,9.199,-1.475,9.199,9,confederate
187,1,-2.949,9.588,-2.891,9.454,6,confederate
188,0,-1.423,9.325,-1.495,9.325,9,confederate
188,1,-2.938,9.3895,-2.852,9.325,6,confederate
189,0,-1.419,9.454,-1.593,9.9375,9,confederate
189,1,-2.948,9.5205,-2.932,9.587,6,confederate
190,0,-1.425,9.4245,-1.582,9.865,9,confederate
190,1,-2.9255,9.42725,-2.995,9.7945,6,confederate
191,0,-1.524,9.9835,-1.666,10.393,9,confederate
191,1,-2.8545,9.23275,-2.891,9.454,6,confederate
192,0,-1.3864999999999998,9.077,-1.455,9.076,9,confederate
192,1,-2.955,9.589,-2.974,9.724,6,confederate
193,0,-1.425,9.3895,-1.548,9.6555,9,confederate
193,1,-2.927,9.4615,-2.974,9.724,6,confederate
194,0,-1.4215,9.48825,-1.537,9.587,9,confederate
194,1,-2.846,9.169,-2.852,9.325,6,confederate
195,0,-1.511,10.0895,-1.705,10.636,9,confederate
195,1,-2.869,9.325,-2.869,9.454,3,confederate
196,0,-1.351,9.199,-1.475,9.199,9,confederate
196,1,-2.896,9.456,-2.908,9.6555,3,confederate
197,0,-1.352,9.169,-1.593,9.9375,9,confederate
197,1,-2.847,9.454,-2.887,9.587,3,confederate
198,0,-1.3285,9.04625,-1.455,9.076,9,confederate
198,1,-2.808,9.325,-2.808,9.325,3,confederate
199,0,-1.4035,9.4255,-1.732,10.805,9,confederate
199,1,-2.885,9.587,-2.885,9.6555,3,confederate
200,0,-1.3235,9.2305,-1.505,9.3895,9,confederate
200,1,-2.856,9.454,-2.822,9.5205,3,confederate
201,0,-1.3235,9.10775,-1.445,9.0165,9,confederate
201,1,-2.8,9.325,-2.8,9.5205,3,confederate
202,0,-1.4425,9.62625,-1.732,10.805,9,confederate
202,1,-2.86,9.3265,-2.86,9.724,3,confederate
203,0,-1.29,9.16825,-1.475,9.199,9,confederate
203,1,-2.823,9.199,-2.705,9.199,3,confederate
204,0,-1.401,9.199,-1.475,9.199,9,confederate
204,1,-2.876,9.199,-2.705,9.199,3,confederate
205,0,-1.302,9.0165,-1.436,8.957,9,confederate
205,1,-2.805,9.199,-2.705,9.199,3,confederate
206,0,-1.369,9.199,-1.495,9.325,9,confederate
206,1,-2.876,9.589,-2.924,9.865,3,confederate
207,0,-1.4095,9.199,-1.485,9.262,9,confederate
207,1,-2.903,9.587,-2.903,9.7945,3,confederate
208,0,-1.3855,9.325,-1.605,10.01,9,confederate
208,1,-2.786,9.325,-2.786,9.325,3,confederate
209,0,-1.3965,9.35975,-1.605,10.01,9,confederate
209,1,-2.81,9.3265,-2.805,9.3895,3,confederate
210,0,-1.3875000000000002,9.262,-1.548,9.6555,9,confederate
210,1,-2.878,9.3895,-2.885,9.6555,3,confederate
211,0,-1.385,9.2305,-1.495,9.325,9,confederate
211,1,-2.923,9.454,-2.825,9.454,3,confederate
212,0,-1.4415,9.62225,-1.679,10.472,9,confederate
212,1,-2.958,9.7945,-2.926,9.7945,3,confederate
213,0,-1.345,9.199,-1.475,9.199,9,confederate
213,1,-2.847,9.325,-2.767,9.262,3,confederate
214,0,-1.3885,9.3265,-1.705,10.636,9,confederate
214,1,-2.917,9.199,-2.697,8.957,3,confederate
215,0,-1.4009999999999998,9.16825,-1.455,9.076,9,confederate
215,1,-2.924,9.6555,-2.924,9.865,3,confederate
216,0,-1.2395,8.64475,-1.347,8.405,9,confederate
216,1,-2.818,9.1375,-2.687,9.1375,3,confederate
217,0,-1.466,9.588,-1.537,9.587,9,confederate
217,1,-2.878,9.262,-2.902,9.867,3,confederate
218,0,-1.4515,9.325,-1.495,9.325,9,confederate
218,1,-2.818,9.3265,-2.758,9.454,3,confederate
219,0,-1.355,9.199,-1.505,9.3895,9,confederate
219,1,-2.865,9.262,-2.684,9.199,3,confederate
220,0,-1.352,9.169,-1.605,10.01,9,confederate
220,1,-2.817,9.078,-2.778,9.5205,3,confederate
221,0,-1.319,9.1375,-1.475,9.199,9,confederate
221,1,-2.774,9.076,-2.613,8.958,3,confederate
222,0,-1.495,9.7665,-1.605,10.0125,9,confederate
222,1,-2.849,9.3895,-2.797,9.587,3,confederate
223,0,-1.3635,9.16825,-1.495,9.325,9,confederate
223,1,-2.83,9.393,-2.758,9.454,3,confederate
224,0,-1.306,8.98675,-1.445,9.0165,9,confederate
224,1,-2.878,9.587,-2.797,9.587,6,confederate
225,0,-1.3835000000000002,9.42175,-1.582,9.865,9,confederate
225,1,-2.759,9.1375,-2.666,9.1375,6,confederate
226,0,-1.4300000000000002,9.48825,-1.537,9.587,9,confederate
226,1,-2.868,9.1375,-2.648,9.076,6,confederate
227,0,-1.359,9.199,-1.475,9.199,9,confederate
227,1,-2.84,9.454,-2.758,9.454,6,confederate
228,0,-1.3504999999999998,9.1375,-1.475,9.199,9,confederate
228,1,-2.84,9.454,-2.758,9.454,6,confederate
229,0,-1.478,9.87875,-1.641,10.237,9,confederate
229,1,-2.878,9.199,-2.648,9.076,6,confederate
230,0,-1.286,8.9015,-1.455,9.076,9,confederate
230,1,-2.917,9.262,-2.648,9.076,6,confederate
231,0,-1.42,9.49025,-1.679,10.472,9,confederate
231,1,-2.879,9.456,-2.817,9.6555,6,confederate
232,0,-1.346,9.076,-1.445,9.0165,9,confederate
232,1,-2.84,9.454,-2.758,9.454,6,confederate
233,0,-1.387,9.1375,-1.455,9.076,9,confederate
233,1,-2.878,9.199,-2.666,9.1375,6,confederate
234,0,-1.425,9.35725,-1.537,9.587,9,confederate
234,1,-2.84,9.1375,-2.63,9.0165,3,confederate
235,0,-1.3605,9.2305,-1.537,9.587,9,confederate
235,1,-2.821,9.076,-2.687,9.1375,3,confederate
236,0,-1.3605,9.2305,-1.537,9.587,9,confederate
236,1,-2.833,8.957,-2.634,8.957,3,confederate
237,0,-1.382,9.1375,-1.455,9.076,9,confederate
237,1,-2.878,9.587,-2.82,9.589,3,confederate
