frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
56,0,-1.052,8.3275,-1.111,8.404,21,confederate
56,1,-2.467,9.837,-2.465,10.472,3,confederate
56,2,-0.229,12.733,-0.185,14.798,12,participant
57,0,-1.0355,8.251000000000001,-1.084,8.201,21,confederate
57,1,-2.4275,9.90225,-2.428,10.314,3,confederate
57,2,-0.2175,13.415500000000002,-0.179,14.332,6,participant
58,0,-1.0195,8.17675,-1.077,8.1525,21,confederate
58,1,-2.449,9.9035,-2.447,10.393,3,confederate
58,2,-0.2175,13.43425,-0.177,14.181,6,participant
59,0,-1.017,8.1525,-1.077,8.1525,21,confederate
59,1,-2.469,9.76025,-2.477,10.314,3,confederate
59,2,-0.2,14.4895,-0.215,14.4895,0,participant
60,0,-1.026,8.20175,-1.084,8.201,21,confederate
60,1,-2.469,9.7955,-2.477,10.314,3,confederate
60,2,-0.201,14.6405,-0.217,14.6405,0,participant
61,0,-1.004,8.10525,-1.04,8.0095,21,confederate
61,1,-2.442,9.7945,-2.44,10.16,3,confederate
61,2,-0.1935,13.8975,-0.206,13.8975,0,participant
62,0,-1.084,8.355,-1.084,8.355,18,confederate
62,1,-2.442,9.725,-2.44,10.16,3,confederate
62,2,-0.2,13.892,-0.206,13.892,0,participant
63,0,-1.033,8.201,-1.033,7.9615,18,confederate
63,1,-2.433,9.6565,-2.44,10.16,3,confederate
63,2,-0.196,13.9725,-0.21,14.181,0,participant
64,0,-1.065,8.2025,-1.065,8.2025,18,confederate
64,1,-2.4155,9.62125,-2.422,10.085,3,confederate
64,2,-0.1845,13.764,-0.179,14.332,0,participant
65,0,-1.002,8.008,-1.002,8.008,18,confederate
65,1,-2.425,9.588,-2.458,10.237,3,confederate
65,2,-0.187,13.231000000000002,-0.202,13.614,0,participant
66,0,-0.93,8.201,-1.002,8.008,12,confederate
66,1,-2.4345,9.588,-2.477,10.314,3,confederate
66,2,-0.1915,13.42925,-0.206,13.892,0,participant
67,0,-0.8265,8.12825,-0.99,7.915,9,confederate
67,1,-2.425,9.55575,-2.458,10.237,3,confederate
67,2,-0.202,13.231000000000002,-0.202,13.614,3,participant
68,0,-0.8265,8.0095,-0.99,7.915,9,confederate
68,1,-2.4115,9.55775,-2.458,10.237,3,confederate
68,2,-0.206,13.15425,-0.206,13.892,0,participant
69,0,-0.8325,7.9855,-0.989,8.056,9,confederate
69,1,-2.4375,9.55575,-2.477,10.314,3,confederate
69,2,-0.2319999999999999,13.2185,-0.258,13.2185,3,participant
70,0,-0.8280000000000001,7.98675,-0.995,8.104,9,confederate
70,1,-2.4105,9.49025,-2.44,10.16,3,confederate
70,2,-0.238,13.03575,-0.266,13.614,6,participant
71,0,-0.8385,8.083,-1.013,8.251,9,confederate
71,1,-2.3935000000000004,9.69375,-2.422,10.085,3,confederate
71,2,-0.2545,13.347,-0.268,13.753,6,participant
72,0,-0.849,8.206499999999998,-1.012,8.405,9,confederate
72,1,-2.387,9.69175,-2.409,9.9375,0,confederate
72,2,-0.271,13.3675,-0.271,13.892,18,participant
73,0,-0.8185,7.94375,-0.993,8.251,9,confederate
73,1,-2.3855000000000004,9.5225,-2.422,10.085,0,confederate
73,2,-0.283,13.03575,-0.295,13.4805,30,participant
74,0,-0.8435,8.1525,-0.982,8.1525,9,confederate
74,1,-2.4025,9.59,-2.44,10.16,0,confederate
75,0,-0.8375,8.10525,-0.988,8.2025,9,confederate
75,1,-2.404,9.62725,-2.427,10.01,0,confederate
76,0,-0.8434999999999999,8.15825,-1.006,8.355,9,confederate
76,1,-2.404,9.727,-2.427,10.01,0,confederate
77,0,-0.855,8.30325,-1.032,8.404,9,confederate
77,1,-2.4195,9.55475,-2.458,10.237,0,confederate
78,0,-0.868,8.17675,-1.007,8.201,9,confederate
78,1,-2.442,9.75925,-2.458,10.237,0,confederate
79,0,-0.855,8.08025,-1.001,8.1525,9,confederate
79,1,-2.367,9.55575,-2.369,9.865,0,confederate
80,0,-0.8705,8.3025,-1.032,8.404,9,confederate
80,1,-2.408,9.733,-2.445,10.085,0,confederate
81,0,-0.8645,8.058,-0.972,7.915,9,confederate
81,1,-2.373,9.6605,-2.392,9.865,0,confederate
82,0,-0.8805000000000001,7.93875,-0.966,7.8695,9,confederate
82,1,-2.343,9.427,-2.347,9.589,0,confederate
82,2,-0.18,11.6435,-0.183,12.376,21,participant
83,0,-0.886,8.008,-0.977,7.9615,9,confederate
83,1,-2.354,9.42475,-2.327,9.325,0,confederate
83,2,-0.18,11.75,-0.18,12.155,21,participant
84,0,-0.896,7.93825,-0.99,7.915,9,confederate
84,1,-2.392,9.49225,-2.348,9.325,0,confederate
84,2,-0.18,11.846,-0.18,12.155,21,participant
85,0,-0.9125,7.962249999999999,-1.002,8.0095,9,confederate
85,1,-2.3595,9.39325,-2.286,9.076,0,confederate
85,2,-0.19,12.171,-0.19,12.843,9,participant
86,0,-0.99,7.9615,-0.99,7.915,12,confederate
86,1,-2.403,9.55775,-2.387,9.3895,0,confederate
86,2,-0.187,11.90125,-0.187,12.606,9,participant
87,0,-1.052,8.301,-1.052,8.104,18,confederate
87,1,-2.442,9.69275,-2.437,9.587,0,confederate
87,2,-0.204,12.2895,-0.194,13.09,9,participant
88,0,-1.052,8.3025,-1.052,8.1045,18,confederate
88,1,-2.442,9.6565,-2.437,9.587,0,confederate
88,2,-0.195,12.3925,-0.192,12.9665,12,participant
89,0,-1.037,8.201,-1.046,8.056,12,confederate
89,1,-2.4505,9.6555,-2.454,9.6555,0,confederate
89,2,-0.1935,11.6435,-0.182,12.2655,12,participant
90,0,-0.9515,8.056249999999999,-1.033,7.9615,9,confederate
90,1,-2.4425,9.73125,-2.42,9.5205,0,confederate
90,2,-0.174,11.348,-0.177,11.942,15,participant
91,0,-1.052,8.1525,-1.052,8.104,12,confederate
91,1,-2.4685,9.62325,-2.472,9.726,0,confederate
91,2,-0.16,11.846,-0.152,12.155,18,participant
92,0,-0.9695,8.15325,-1.071,8.104,9,confederate
92,1,-2.4425,9.5225,-2.437,9.589,0,confederate
92,2,-0.158,11.75,-0.156,12.491,21,participant
93,0,-0.9765,8.53925,-1.111,8.404,9,confederate
93,1,-2.4425,9.589,-2.437,9.589,0,confederate
93,2,-0.163,11.441,-0.126,12.491,27,participant
94,0,-1.0645,8.48375,-1.084,8.201,15,confederate
94,1,-2.4545,9.588,-2.42,9.5205,0,confederate
94,2,-0.137,11.736,-0.041,13.2285,27,participant
95,0,-1.048,8.2285,-1.071,8.104,15,confederate
95,1,-2.4545,9.69275,-2.42,9.5205,0,confederate
95,2,-0.129,11.159,0.02,12.848,27,participant
96,0,-1.039,8.079999999999998,-1.065,8.056,15,confederate
96,1,-2.426,9.48825,-2.404,9.456,0,confederate
96,2,-0.136,11.159,0.019,12.499,27,participant
97,0,-1.064,8.201,-1.116,8.301,12,confederate
97,1,-2.436,9.55475,-2.425,9.454,0,confederate
97,2,-0.114,10.979,0.018,11.846,27,participant
98,0,-1.046,8.056,-1.096,8.1525,12,confederate
98,1,-2.4770000000000003,9.6555,-2.454,9.6555,0,confederate
98,2,-0.045,11.159,0.019,12.274,12,participant
99,0,-1.077,8.201,-1.077,8.008,18,confederate
99,1,-2.45,9.588,-2.42,9.5205,0,confederate
99,2,-0.043,10.805,0.072,11.6365,12,participant
100,0,-1.111,8.405,-1.096,8.1525,18,confederate
100,1,-2.4755000000000003,9.6555,-2.454,9.6555,0,confederate
100,2,-0.042,10.892,0.071,11.345,12,participant
101,0,-1.074,8.079999999999998,-1.09,8.104,21,confederate
101,1,-2.4770000000000003,9.6555,-2.454,9.6555,0,confederate
101,2,-0.045,11.345,0.077,12.376,9,participant
102,0,-1.08,8.10425,-1.083,8.056,21,confederate
102,1,-2.4925,9.76025,-2.472,9.726,0,confederate
102,2,-0.011,11.159,0.076,12.171,9,participant
103,0,-1.058,7.93825,-1.064,7.915,21,confederate
103,1,-2.5065,9.7945,-2.49,9.7945,0,confederate
103,2,-0.012,12.3805,0.08,12.848,9,participant
104,0,-1.08,8.032,-1.083,8.056,21,confederate
104,1,-2.472,9.724,-2.449,9.724,0,confederate
104,2,-0.012,11.6365,0.108,12.6095,9,participant
105,0,-1.1135000000000002,8.35375,-1.103,8.201,21,confederate
105,1,-2.4795,9.9035,-2.469,10.085,3,confederate
105,2,0.018,11.252,0.097,11.3575,9,participant
106,0,-1.11,8.431750000000001,-1.09,8.104,21,confederate
106,1,-2.4495,9.76125,-2.445,10.085,3,confederate
106,2,0.025,11.6365,0.108,12.6095,9,participant
107,0,-1.103,8.35375,-1.083,8.056,21,confederate
107,1,-2.4445,9.724,-2.44,10.162,3,confederate
107,2,0.028,11.6365,0.107,12.499,18,participant
108,0,-1.1175000000000002,8.48425,-1.09,8.104,21,confederate
108,1,-2.499,9.93875,-2.44,10.16,3,confederate
108,2,0.028,11.537,0.11,12.8615,21,participant
109,0,-1.124,8.405,-1.083,8.056,18,confederate
109,1,-2.4305,9.7965,-2.428,10.314,3,confederate
109,2,0.027,12.9765,0.117,13.6195,30,participant
110,0,-1.13,8.616,-1.128,8.104,18,confederate
110,1,-2.392,9.82975,-2.392,10.16,3,confederate
110,2,0.027,12.9765,0.116,13.491,30,participant
111,0,-1.141,8.405,-1.141,8.201,18,confederate
111,1,-2.3745000000000003,9.727,-2.357,10.01,3,confederate
111,2,0.092,13.491,0.126,14.654,30,participant
112,0,-1.159,8.618,-1.141,8.201,18,confederate
112,1,-2.416,9.97725,-2.392,10.16,3,confederate
112,2,0.085,12.9765,0.115,13.3675,30,participant
113,0,-1.1324999999999998,8.4565,-1.128,8.104,21,confederate
113,1,-2.4205,9.97375,-2.392,10.16,3,confederate
114,0,-1.157,8.48525,-1.155,8.301,21,confederate
114,1,-2.401,9.8735,-2.392,10.16,3,confederate
115,0,-1.157,8.617,-1.155,8.301,21,confederate
115,1,-2.41,9.867,-2.357,10.01,3,confederate
116,0,-1.1575,8.618500000000001,-1.141,8.201,21,confederate
116,1,-2.401,9.7965,-2.339,9.9375,3,confederate
117,0,-1.157,8.64475,-1.155,8.301,21,confederate
117,1,-2.4295,9.76525,-2.357,10.01,3,confederate
118,0,-1.143,8.5095,-1.141,8.201,21,confederate
118,1,-2.4525,9.9505,-2.428,10.314,3,confederate
119,0,-1.1575,8.728,-1.141,8.201,21,confederate
119,1,-2.455,9.87025,-2.428,10.314,3,confederate
120,0,-1.14,8.620000000000001,-1.128,8.104,21,confederate
120,1,-2.4845,9.975,-2.428,10.314,3,confederate
121,0,-1.1545,8.757249999999999,-1.135,8.1525,21,confederate
121,1,-2.4785,9.867,-2.428,10.314,3,confederate
122,0,-1.1509999999999998,8.69975,-1.128,8.104,21,confederate
122,1,-2.4815,9.90775,-2.428,10.314,3,confederate
123,0,-1.0085,8.2545,-1.128,8.104,9,confederate
123,1,-2.4815,9.90775,-2.447,10.393,3,confederate
124,0,-1.011,8.306999999999999,-1.128,8.104,9,confederate
124,1,-2.482,9.9045,-2.428,10.314,3,confederate
125,0,-1.014,8.20325,-1.128,8.104,9,confederate
125,1,-2.4815,9.90775,-2.447,10.393,3,confederate
126,0,-1.014,8.22825,-1.128,8.104,9,confederate
126,1,-2.4905,9.943,-2.428,10.314,3,confederate
126,2,-1.422,2.418,-1.403,2.53,30,participant
126,3,0.019,11.6365,0.076,12.159,21,participant
127,0,-1.014,8.12825,-1.128,8.104,9,confederate
127,1,-2.491,9.94625,-2.465,10.472,3,confederate
127,2,-1.469,2.512,-1.383,2.593,30,participant
127,3,-0.012,12.0485,0.078,12.6095,24,participant
128,0,-1.013,8.056,-1.121,8.056,9,confederate
128,1,-2.475,9.83275,-2.447,10.393,3,confederate
128,2,-1.444,2.5785,-1.376,2.638,30,participant
128,3,-0.012,11.5405,0.076,12.274,27,participant
129,0,-1.037,8.225999999999999,-1.141,8.201,9,confederate
129,1,-2.4845,9.87025,-2.428,10.314,3,confederate
129,2,-1.581,2.628,-4.917,10.01,30,participant
129,3,-0.012,12.159,0.082,13.095,24,participant
130,0,-1.044,8.3525,-1.155,8.301,9,confederate
130,1,-2.467,9.80275,-2.422,10.085,3,confederate
130,3,-0.012,12.6095,0.078,12.6095,24,participant
131,0,-0.922,8.201,-1.141,8.201,12,confederate
131,1,-2.4805,9.76225,-2.44,10.16,3,confederate
131,2,-1.352,2.616,-1.34,2.569,30,participant
131,3,-0.012,12.056,0.075,12.056,24,participant
132,0,-0.922,8.104,-1.135,8.1525,12,confederate
132,1,-2.463,9.69275,-2.404,10.0125,3,confederate
132,2,-1.3370000000000002,2.662,-1.324,2.633,30,participant
132,3,0.026,11.75,0.073,11.75,18,participant
133,0,-0.945,8.201,-1.148,8.251,12,confederate
133,1,-2.4895,9.83275,-2.458,10.237,3,confederate
133,2,-1.3,2.6775,-1.264,2.649,27,participant
133,3,-0.012,11.846,0.074,11.846,18,participant
134,0,-0.957,8.301,-1.17,8.404,12,confederate
134,1,-2.472,9.729,-2.447,10.393,3,confederate
134,2,-1.269,2.72575,-1.23,2.712,27,participant
134,3,-0.012,11.441,0.075,12.0485,18,participant
135,0,-0.957,8.251,-1.148,8.251,9,confederate
135,1,-2.4805,9.76025,-2.44,10.16,3,confederate
135,2,-1.227,2.856,-1.185,2.7395,24,participant
135,3,-0.013,11.7395,0.076,12.274,18,participant
136,0,-0.969,8.5625,-1.192,8.5625,9,confederate
136,1,-2.472,9.83075,-2.465,10.472,3,confederate
136,2,-1.2385,2.928,-1.196,2.842,24,participant
136,3,-0.012,11.6365,0.072,11.6435,18,participant
137,0,-0.957,8.404,-1.17,8.404,9,confederate
137,1,-2.4895,9.866,-2.422,10.085,3,confederate
137,2,-1.2195,3.025,-1.159,3.025,18,participant
137,3,-0.012,11.7395,0.071,11.4475,24,participant
138,0,-0.957,8.404,-1.17,8.404,9,confederate
138,1,-2.463,9.729,-2.422,10.085,3,confederate
138,2,-1.2065,3.04225,-1.157,3.039,18,participant
138,3,-0.012,11.7395,0.072,11.6435,18,participant
139,0,-0.945,8.509,-1.184,8.509,9,confederate
139,1,-2.4805,9.7945,-2.422,10.085,3,confederate
139,2,-1.171,3.0835,-1.115,3.101,18,participant
139,3,-0.012,11.441,0.072,11.6435,18,participant
140,0,-0.933,8.251,-1.148,8.251,9,confederate
140,1,-2.4720000000000004,9.7955,-2.422,10.085,6,confederate
140,2,-1.142,3.094,-1.098,3.094,21,participant
140,3,0.024,11.6435,0.072,11.6435,18,participant
141,0,-0.939,8.301,-1.155,8.301,9,confederate
141,1,-2.4855,9.912,-2.465,10.472,3,confederate
141,2,-1.0995,3.11525,-1.057,3.166,21,participant
141,3,0.024,11.4475,0.097,11.3575,18,participant
142,0,-0.945,8.404,-1.17,8.404,9,confederate
142,1,-2.4835000000000003,9.9805,-2.485,10.554,3,confederate
142,2,-1.0825,3.19225,-1.057,3.166,21,participant
142,3,0.026,11.6435,0.097,11.3575,18,participant
143,0,-0.922,8.301,-1.155,8.301,9,confederate
143,1,-2.5155,9.9805,-2.564,10.892,3,confederate
143,2,-1.086,3.2645,-1.09,3.288,21,participant
143,3,0.077,12.2655,0.11,12.848,24,participant
144,0,-0.933,8.251,-1.155,8.301,9,confederate
144,1,-2.5285,10.099,-2.544,10.805,6,confederate
144,2,-1.102,3.3205,-1.099,3.337,21,participant
145,0,-0.957,8.509,-1.184,8.509,9,confederate
145,1,-2.4635,9.87875,-2.485,10.554,15,confederate
145,2,-1.0699999999999998,3.404,-1.059,3.387,15,participant
146,0,-0.945,8.301,-1.155,8.301,9,confederate
146,2,-1.6375,5.2365,-2.534,10.554,15,participant
147,0,-0.933,8.201,-1.141,8.201,12,confederate
147,1,-1.825,6.992,-2.544,10.805,15,participant
148,0,-0.945,8.251,-1.103,8.201,12,confederate
148,1,-0.921,3.5,-0.9,3.4465,21,participant
149,0,-0.945,8.251,-1.11,8.251,12,confederate
149,1,-0.871,3.5225,-0.871,3.491,24,participant
150,0,-0.957,8.201,-1.103,8.201,12,confederate
150,1,-0.8240000000000001,3.54575,-0.809,3.473,24,participant
151,0,-0.981,8.3525,-1.123,8.3525,12,confederate
151,1,-0.78,3.626,-0.774,3.536,27,participant
152,0,-0.989,8.4565,-1.13,8.404,9,confederate
152,1,-0.747,3.6165,-0.734,3.583,27,participant
153,0,-1.039,8.84,-1.174,8.728,9,confederate
153,1,-0.6805000000000001,3.626,-0.677,3.5925,24,participant
154,0,-1.03,8.8985,-1.197,8.8985,6,confederate
154,1,-0.648,3.76675,-0.648,3.621,24,participant
154,2,-2.3875,9.69575,-2.416,10.16,24,confederate
155,0,-1.031,8.64625,-1.181,8.7835,6,confederate
155,1,-0.6065,3.79775,-0.532,3.761,21,participant
155,2,-2.4525,9.942,-2.465,10.472,18,confederate
156,0,-0.959,8.61425,-0.905,8.1525,27,confederate
156,1,-0.6005,3.879,-0.593,3.8135,18,participant
156,2,-2.471,10.0595,-2.447,10.393,15,confederate
157,1,-0.5485,4.0055,-0.539,3.8135,15,participant
157,2,-2.5325,10.0895,-2.564,10.892,12,confederate
158,1,-0.5555,4.06475,-0.537,3.857,15,participant
158,2,-2.4865,9.837,-2.504,10.636,15,confederate
159,0,-0.5455000000000001,4.0945,-0.535,4.052,18,participant
159,1,-2.5305,10.02425,-2.585,10.979,6,confederate
160,0,-0.5055000000000001,4.15075,-0.489,3.912,15,participant
160,1,-2.532,9.991,-2.544,10.805,6,confederate
161,0,-0.476,4.1635,-0.476,4.113,15,participant
161,1,-2.513,10.01775,-2.544,10.805,3,confederate
162,0,-0.4755,4.19575,-0.473,4.1765,15,participant
162,1,-2.503,10.052,-2.524,10.7205,6,confederate
163,0,-0.4599999999999999,4.1895,-0.448,4.125,15,participant
163,1,-2.483,9.885,-2.465,10.472,3,confederate
164,0,-0.4065,4.281000000000001,-0.387,4.202,15,participant
164,1,-2.5025,10.02425,-2.485,10.554,6,confederate
165,0,-0.39,4.2545,-0.36,4.228,12,participant
165,1,-2.4845,9.975,-2.447,10.393,3,confederate
166,0,-0.3944999999999999,4.378,-0.361,4.241,12,participant
166,1,-2.532,10.13,-2.544,10.805,3,confederate
167,0,-0.3595,4.421250000000001,-0.347,4.308,12,participant
167,1,-2.5525,10.13,-2.585,10.979,3,confederate
168,0,-0.3295,4.59275,-0.302,4.254,12,participant
168,1,-2.5525,10.0585,-2.585,10.979,3,confederate
169,0,-0.2965,4.59175,-0.279,4.363,12,participant
169,1,-2.542,10.2015,-2.564,10.892,3,confederate
170,0,-0.2845,4.688,-0.271,4.392,12,participant
170,1,-2.493,10.05425,-2.485,10.554,3,confederate
171,0,-0.282,4.88075,-0.264,4.449,12,participant
171,1,-2.4635,9.868,-2.477,10.314,3,confederate
172,0,-0.238,4.663,-0.225,4.508,12,participant
172,1,-2.5455,9.9815,-2.585,10.979,3,confederate
173,0,-0.243,5.0435,-0.206,4.794,6,participant
173,1,-2.535,10.01775,-2.564,10.892,3,confederate
174,0,-0.208,4.915,-0.188,4.631,6,participant
174,1,-2.522,10.0895,-2.544,10.805,3,confederate
175,0,-0.197,5.0525,-0.189,4.933,12,participant
175,1,-2.493,10.0905,-2.485,10.554,3,confederate
175,2,-0.865,7.9615,-1.227,9.456,15,confederate
176,0,-0.2025,5.10075,-0.203,5.005,9,participant
176,1,-2.5255,9.8735,-2.564,10.892,3,confederate
176,2,-0.777,7.648,-1.064,8.6715,12,confederate
177,0,-0.186,5.08975,-0.194,5.08,9,participant
177,1,-2.5025,10.0595,-2.485,10.554,3,confederate
177,2,-0.777,7.648,-1.044,8.6715,9,confederate
178,0,-0.0885,5.12825,-0.075,5.061,9,participant
178,1,-2.532,10.20275,-2.544,10.805,3,confederate
178,2,-0.795,7.649,-0.98,8.3025,9,confederate
179,0,-0.0755,5.2365,-0.064,5.1375,6,participant
179,1,-2.5525,10.129,-2.585,10.979,3,confederate
179,2,-0.902,8.301,-1.016,8.7835,9,confederate
180,0,-0.0655,5.2365,-0.065,5.196,6,participant
180,1,-2.5225,10.02,-2.544,10.805,3,confederate
180,2,-0.902,8.301,-0.989,8.728,9,confederate
181,0,-0.052,5.186999999999999,-0.052,5.118,6,participant
181,1,-2.5525,10.0585,-2.585,10.979,3,confederate
181,2,-0.902,8.404,-0.977,8.616,9,confederate
182,0,0.0195,5.2170000000000005,0.032,5.157,6,participant
182,1,-2.4930000000000003,9.912,-2.504,10.636,3,confederate
182,2,-0.868,8.3525,-0.959,8.4565,9,confederate
