frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
21,0,-3.075,9.865,-3.064,9.7945,9,confederate
21,1,-3.21,8.206,-3.201,8.404,15,confederate
22,0,-3.0995,9.83075,-3.109,9.9375,9,confederate
22,1,-3.3915,8.618500000000001,-3.262,8.5625,15,confederate
23,0,-3.086,9.865,-3.086,9.865,9,confederate
23,1,-3.3735,8.621,-3.346,8.7835,15,confederate
24,0,-3.086,9.7945,-3.086,9.865,9,confederate
24,1,-3.2505,8.3085,-3.241,8.509,15,confederate
25,0,-3.1205,9.97375,-3.109,9.9375,9,confederate
25,1,-3.3575,8.5015,-3.457,9.076,15,confederate
26,0,-2.9555,9.55375,-2.979,9.5205,9,confederate
26,1,-3.2875,8.2525,-3.143,8.251,15,confederate
27,0,-3.133,10.0125,-3.133,10.0125,9,confederate
27,1,-3.3120000000000003,8.469000000000001,-3.346,8.7835,15,confederate
28,0,-3.086,9.975,-3.179,10.16,9,confederate
28,1,-3.4005,8.49225,-3.504,9.199,15,confederate
29,0,-2.999,9.6555,-2.999,9.587,9,confederate
29,1,-3.2435,8.2955,-3.303,8.6715,15,confederate
30,0,-3.042,9.82975,-3.042,9.724,9,confederate
30,1,-3.3415,8.53725,-3.282,8.616,15,confederate
31,0,-3.121,9.865,-3.132,10.01,9,confederate
31,1,-3.2015,8.1825,-3.182,8.3525,15,confederate
32,0,-3.021,9.6555,-3.021,9.6555,9,confederate
32,1,-3.2025,8.189250000000001,-3.241,8.509,15,confederate
33,0,-2.987,9.6555,-3.064,9.7945,9,confederate
33,1,-3.4635,8.64525,-3.262,8.5625,15,confederate
34,0,-3.109,9.9375,-3.109,9.9375,9,confederate
34,1,-3.3205,8.487,-3.303,8.6715,15,confederate
35,0,-3.0065,9.7945,-2.958,9.454,9,confederate
35,1,-3.593,9.13925,-3.528,9.262,15,confederate
36,0,-3.042,9.724,-3.042,9.724,9,confederate
36,1,-3.522,9.051,-3.367,8.84,15,confederate
37,0,-3.021,9.68975,-3.021,9.6555,9,confederate
37,1,-3.5425,8.9015,-3.552,9.325,15,confederate
38,0,-2.923,9.42175,-2.999,9.587,9,confederate
38,1,-3.4645,8.621500000000001,-3.242,8.51,15,confederate
39,0,-2.935,9.42175,-2.958,9.454,9,confederate
39,1,-3.4525,8.59225,-3.242,8.51,15,confederate
40,0,-3.043,9.725,-3.043,9.726,9,confederate
40,1,-3.431,8.564,-3.262,8.5625,15,confederate
41,0,-3.086,9.865,-3.086,9.865,9,confederate
41,1,-3.5545,8.961,-3.553,9.3265,15,confederate
42,0,-3.042,9.68975,-3.042,9.724,9,confederate
42,1,-3.2805,8.38425,-3.262,8.5625,15,confederate
43,0,-2.813,8.958,-2.803,8.958,9,confederate
43,1,-3.2885,8.51475,-3.241,8.509,15,confederate
44,0,-2.958,9.55475,-2.958,9.454,9,confederate
44,1,-3.627,9.11,-3.653,9.589,15,confederate
45,0,-2.895,9.19975,-2.878,9.199,9,confederate
45,1,-3.5105,8.794,-3.242,8.51,15,confederate
46,0,-2.997,9.6555,-2.999,9.587,9,confederate
46,1,-3.554,9.0175,-3.412,8.957,15,confederate
47,0,-2.9245,9.456,-2.917,9.325,9,confederate
47,1,-3.703,9.2015,-3.731,9.7945,15,confederate
48,0,-2.999,9.6555,-2.999,9.587,9,confederate
48,1,-3.5065,9.02275,-3.346,8.7835,15,confederate
49,0,-3.075,9.82975,-3.086,9.865,9,confederate
49,1,-3.202,8.182500000000001,-3.163,8.3025,15,confederate
50,0,-2.891,9.3895,-2.859,9.1375,9,confederate
50,1,-3.2845,8.402000000000001,-3.367,8.84,15,confederate
51,0,-2.9765,9.62125,-3.042,9.724,9,confederate
51,1,-3.1630000000000003,8.0825,-3.105,8.1525,15,confederate
52,0,-2.9845,9.589,-2.958,9.454,9,confederate
52,1,-3.2685,8.303249999999998,-3.182,8.3525,15,confederate
53,0,-2.974,9.6555,-2.958,9.454,9,confederate
53,1,-3.321,8.4905,-3.324,8.727,15,confederate
54,0,-3.1435,10.01,-3.155,10.01,9,confederate
54,1,-3.467,8.7125,-3.553,9.3265,15,confederate
55,0,-2.966,9.588,-3.158,10.019,9,confederate
55,1,-3.4315,8.53975,-3.202,8.405,15,confederate
56,0,-3.009,9.726,-3.11,9.865,9,confederate
56,1,-3.4005,8.590250000000001,-3.262,8.5625,15,confederate
57,0,-2.932,9.3895,-2.938,9.3895,9,confederate
57,1,-3.3125,8.472,-3.367,8.84,15,confederate
58,0,-2.984,9.55375,-3.022,9.587,9,confederate
58,1,-3.2405,8.2835,-3.241,8.509,15,confederate
59,0,-2.999,9.724,-2.999,9.587,9,confederate
59,1,-3.3535,8.57325,-3.367,8.84,15,confederate
60,0,-3.0125,9.62125,-3.042,9.724,9,confederate
60,1,-3.446,8.651250000000001,-3.221,8.4565,15,confederate
61,0,-2.9425,9.39025,-2.958,9.454,9,confederate
61,1,-3.2205000000000004,8.231,-3.201,8.404,15,confederate
62,0,-3.0005,9.587,-3.022,9.587,9,confederate
62,1,-3.31,8.45925,-3.282,8.616,15,confederate
63,0,-3.086,9.82975,-3.086,9.865,9,confederate
63,1,-3.262,8.341999999999999,-3.303,8.6715,15,confederate
64,0,-3.109,9.90125,-3.132,9.9375,9,confederate
64,1,-3.3375,8.5105,-3.282,8.616,15,confederate
65,0,-3.0005,9.55375,-3.022,9.587,9,confederate
65,1,-3.4395,8.732,-3.262,8.5625,15,confederate
66,0,-3.1435,9.865,-3.155,10.01,9,confederate
66,1,-3.3785,8.59075,-3.303,8.6715,15,confederate
67,0,-2.8735,9.04625,-2.9,9.199,9,confederate
67,1,-3.2775,8.251750000000001,-3.162,8.301,15,confederate
68,0,-3.0415,9.7985,-3.022,9.587,9,confederate
68,1,-3.4475,8.51875,-3.577,9.3895,15,confederate
69,0,-3.076,9.865,-3.11,9.865,9,confederate
69,1,-3.3975,8.6745,-3.262,8.5625,15,confederate
70,0,-3.0105,9.587,-3.022,9.587,9,confederate
70,1,-3.522,8.845500000000001,-3.303,8.6715,15,confederate
71,0,-3.0295,9.7945,-3.11,9.865,9,confederate
71,1,-3.3505000000000003,8.511,-3.221,8.4565,15,confederate
72,0,-3.0865,9.82975,-3.087,9.7945,9,confederate
72,1,-3.3735,8.621,-3.346,8.7835,15,confederate
73,0,-3.041,9.82975,-3.065,9.724,9,confederate
73,1,-3.5175,8.69975,-3.241,8.509,15,confederate
74,0,-3.124,9.9375,-3.155,10.01,9,confederate
74,1,-3.3495,8.54,-3.282,8.616,15,confederate
75,0,-3.0535,9.82975,-3.065,9.724,9,confederate
75,1,-3.4315,8.70075,-3.324,8.727,15,confederate
76,0,-3.043,9.68975,-3.044,9.6555,9,confederate
76,1,-3.5535,9.08325,-3.242,8.616,15,confederate
77,0,-3.1100000000000003,9.82975,-3.156,10.0125,9,confederate
77,1,-3.378,8.69575,-3.438,9.1375,15,confederate
78,0,-3.1100000000000003,9.93875,-3.156,10.0125,9,confederate
78,1,-3.2415000000000003,8.341999999999999,-3.262,8.6715,15,confederate
79,0,-3.0515,9.865,-3.155,10.01,9,confederate
79,1,-3.339,8.4575,-3.182,8.4565,15,confederate
80,0,-3.203,10.1985,-3.227,10.237,9,confederate
80,1,-3.4210000000000003,8.618500000000001,-3.262,8.6715,15,confederate
81,0,-3.008,9.75925,-3.065,9.724,9,confederate
81,1,-3.407,8.76125,-3.37,8.957,15,confederate
82,0,-3.098,9.865,-3.11,9.865,9,confederate
82,1,-3.369,8.53725,-3.242,8.616,15,confederate
83,0,-3.017,9.724,-3.044,9.6555,9,confederate
83,1,-3.475,8.64525,-3.221,8.5625,15,confederate
84,0,-3.0765,9.865,-3.132,9.9375,9,confederate
84,1,-3.421,8.80375,-3.461,9.199,15,confederate
85,0,-2.971,9.42175,-2.98,9.454,9,confederate
85,1,-3.3745000000000003,8.48725,-3.067,8.1525,15,confederate
86,0,-3.087,9.865,-3.11,9.865,9,confederate
86,1,-3.3585,8.379750000000001,-3.123,8.301,15,confederate
87,0,-2.9975,9.724,-3.065,9.724,9,confederate
87,1,-3.3485,8.57325,-3.326,8.84,15,confederate
88,0,-3.0195,9.587,-3.022,9.587,9,confederate
88,1,-3.317,8.51475,-3.283,8.727,15,confederate
89,0,-3.0765,9.865,-3.11,9.865,9,confederate
89,1,-3.358,8.3795,-3.162,8.404,15,confederate
90,0,-3.0515,9.865,-3.11,9.865,9,confederate
90,1,-3.41,8.70125,-3.326,8.84,15,confederate
91,0,-3.0115,9.724,-3.065,9.724,9,confederate
91,1,-3.2005,8.209,-3.182,8.4565,15,confederate
92,0,-3.0765,9.82975,-3.155,10.01,9,confederate
92,1,-3.1915,8.186250000000001,-3.182,8.4565,15,confederate
93,0,-3.039,9.82975,-3.087,9.7945,9,confederate
93,1,-3.2485,8.177499999999998,-3.104,8.251,15,confederate
94,0,-3.1205,9.97375,-3.155,10.01,9,confederate
94,1,-3.4425,8.5625,-3.182,8.4565,15,confederate
95,0,-3.098,9.865,-3.11,9.865,9,confederate
95,1,-3.4315,8.70125,-3.326,8.84,15,confederate
96,0,-3.076,9.865,-3.11,9.865,9,confederate
96,1,-3.3785,8.511,-3.242,8.618,15,confederate
97,0,-2.904,9.35725,-2.939,9.325,9,confederate
97,1,-3.334,8.64475,-3.123,8.301,15,confederate
98,0,-2.932,9.48725,-2.98,9.454,9,confederate
98,1,-3.4105,8.618500000000001,-3.284,8.728,15,confederate
99,0,-2.979,9.62225,-3.065,9.724,9,confederate
99,1,-3.2195,8.181,-3.142,8.3525,15,confederate
100,0,-3.086,9.865,-3.086,9.865,9,confederate
100,1,-3.487,8.673,-3.182,8.4565,15,confederate
101,0,-2.928,9.39025,-2.939,9.325,9,confederate
101,1,-3.3075,8.27675,-3.104,8.251,15,confederate
102,0,-2.9245,9.35725,-2.938,9.3895,9,confederate
102,1,-3.25,8.335999999999999,-3.242,8.616,15,confederate
103,0,-3.0525,9.7965,-3.044,9.6555,9,confederate
103,1,-3.4295,8.8015,-3.461,9.199,15,confederate
104,0,-3.0655,9.82975,-3.132,9.9375,9,confederate
104,1,-3.2935,8.501249999999999,-3.348,8.8985,15,confederate
105,0,-2.8945,9.455,-2.999,9.587,9,confederate
105,1,-3.21,8.27825,-3.162,8.404,15,confederate
106,0,-3.065,9.725,-3.086,9.865,9,confederate
106,1,-3.5085,8.75525,-3.305,8.7835,15,confederate
107,0,-2.999,9.6555,-2.999,9.587,9,confederate
107,1,-3.3785,8.594249999999999,-3.305,8.7835,15,confederate
108,0,-2.999,9.865,-3.086,9.865,9,confederate
108,1,-3.389,8.48275,-3.201,8.509,15,confederate
109,0,-3.042,9.48725,-3.042,9.724,9,confederate
109,1,-3.3375000000000004,8.32675,-3.123,8.301,15,confederate
110,0,-2.932,9.455,-2.917,9.325,9,confederate
110,1,-3.25,8.32675,-3.162,8.404,15,confederate
111,0,-3.042,9.90125,-3.042,9.724,9,confederate
111,1,-3.4655,8.741,-3.533,9.3895,15,confederate
112,0,-2.9560000000000004,9.42175,-2.938,9.3895,9,confederate
112,1,-3.332,8.54975,-3.348,8.8985,15,confederate
113,0,-3.01,9.62125,-2.999,9.587,9,confederate
113,1,-3.348,8.37825,-3.142,8.3525,15,confederate
114,0,-3.019,9.7945,-3.021,9.6555,9,confederate
114,1,-3.3680000000000003,8.565999999999999,-3.284,8.728,15,confederate
115,0,-2.925,9.48825,-2.938,9.3895,9,confederate
115,1,-3.3525,8.617,-3.086,8.2025,15,confederate
116,0,-2.999,9.587,-2.999,9.587,9,confederate
116,1,-3.487,8.995000000000001,-3.485,9.262,15,confederate
117,0,-2.904,9.3895,-2.917,9.325,9,confederate
117,1,-3.4425,8.5625,-3.182,8.4565,15,confederate
118,0,-3.0315,9.68975,-3.021,9.6555,9,confederate
118,1,-3.4,8.618500000000001,-3.284,8.728,15,confederate
119,0,-2.9955,9.724,-2.958,9.454,9,confederate
119,1,-3.3680000000000003,8.51,-3.242,8.616,15,confederate
120,0,-2.9285,9.35725,-2.938,9.3895,9,confederate
120,1,-3.389,8.70725,-3.37,8.958,15,confederate
121,0,-3.014,9.724,-3.064,9.7945,9,confederate
121,1,-3.475,8.672,-3.242,8.616,15,confederate
122,0,-2.952,9.454,-2.958,9.454,9,confederate
122,1,-3.543,8.7865,-3.104,8.251,15,confederate
123,0,-3.155,10.085,-3.155,10.085,9,confederate
123,1,-3.3680000000000003,8.404499999999999,-3.162,8.404,15,confederate
124,0,-3.1095,9.93875,-3.133,10.0125,9,confederate
124,1,-3.6245,9.04725,-3.412,8.957,15,confederate
125,0,-2.979,9.62125,-2.979,9.5205,9,confederate
125,1,-3.4210000000000003,8.536249999999999,-3.221,8.4565,15,confederate
126,0,-3.132,9.9375,-3.132,10.01,9,confederate
126,1,-3.4000000000000004,8.673,-3.346,8.7835,12,confederate
127,0,-3.0135,9.68975,-3.064,9.7945,9,confederate
127,1,-3.258,8.2275,-3.163,8.3025,12,confederate
128,0,-2.9450000000000003,9.454,-2.958,9.454,9,confederate
128,1,-3.4530000000000003,8.617,-3.262,8.5625,12,confederate
129,0,-3.021,9.68975,-3.021,9.6555,9,confederate
129,1,-3.221,8.25925,-3.241,8.509,12,confederate
130,0,-2.9975,9.68975,-3.021,9.6555,9,confederate
130,1,-3.4975,8.81175,-3.367,8.84,12,confederate
131,0,-3.042,9.724,-3.042,9.724,9,confederate
131,1,-3.4425,8.6715,-3.324,8.727,12,confederate
132,0,-2.8425,9.3895,-2.958,9.454,9,confederate
132,1,-3.4000000000000004,8.4575,-3.126,8.206,12,confederate
133,0,-3.132,10.01,-3.132,10.01,9,confederate
133,1,-3.1915,8.132,-3.163,8.3025,12,confederate
134,0,-2.978,9.45675,-3.064,9.7945,9,confederate
134,1,-3.5665,8.872250000000001,-3.221,8.4565,12,confederate
135,0,-3.132,9.97375,-3.132,10.01,9,confederate
135,1,-3.6375,9.04775,-3.388,8.84,12,confederate
136,0,-2.976,9.62125,-2.999,9.587,9,confederate
136,1,-3.4495,8.76625,-3.479,9.076,12,confederate
137,0,-3.0515,9.865,-3.109,9.9375,9,confederate
137,1,-3.477,8.87025,-3.41,8.8985,12,confederate
138,0,-2.984,9.6555,-2.999,9.587,9,confederate
138,1,-3.43,8.658750000000001,-3.503,9.141,12,confederate
139,0,-2.9865000000000004,9.587,-2.999,9.587,9,confederate
139,1,-3.601,8.959,-3.388,8.84,12,confederate
140,0,-3.008,9.724,-3.042,9.724,9,confederate
140,1,-3.542,8.841000000000001,-3.388,8.84,12,confederate
141,0,-2.801,9.26275,-2.979,9.5205,9,confederate
141,1,-3.3680000000000003,8.404499999999999,-3.221,8.404,12,confederate
142,0,-3.075,9.865,-3.086,9.865,9,confederate
142,1,-3.41,8.53575,-3.261,8.509,12,confederate
143,0,-2.9545000000000003,9.55375,-2.979,9.5205,9,confederate
143,1,-3.6115,8.9575,-3.221,8.404,12,confederate
144,0,-2.9545000000000003,9.5205,-2.958,9.454,9,confederate
144,1,-3.3070000000000004,8.379999999999999,-3.261,8.509,12,confederate
145,0,-3.0515,9.865,-3.109,9.9375,9,confederate
145,1,-3.5995,8.92775,-3.366,8.7835,12,confederate
146,0,-3.0735,9.865,-3.109,9.9375,9,confederate
146,1,-3.2115,8.186250000000001,-3.241,8.4565,12,confederate
147,0,-3.0405,9.865,-3.086,9.865,9,confederate
147,1,-3.577,8.872250000000001,-3.282,8.5625,12,confederate
148,0,-3.0525,9.7945,-3.132,10.01,9,confederate
148,1,-3.6365,9.018,-3.388,8.84,12,confederate
149,0,-3.051,9.865,-3.086,9.865,9,confederate
149,1,-3.471,8.844000000000001,-3.456,9.0165,12,confederate
150,0,-3.109,9.97375,-3.132,10.01,9,confederate
150,1,-3.3575,8.48425,-3.302,8.616,12,confederate
151,0,-3.041,9.7945,-3.155,10.085,9,confederate
151,1,-3.453,8.70075,-3.366,8.7835,12,confederate
152,0,-2.9755000000000003,9.55375,-3.042,9.724,9,confederate
152,1,-3.3575,8.43075,-3.261,8.509,12,confederate
153,0,-3.009,9.7955,-3.132,10.01,9,confederate
153,1,-3.42,8.5625,-3.282,8.5625,12,confederate
154,0,-2.9395,9.48725,-3.042,9.724,9,confederate
154,1,-3.3165,8.225999999999999,-3.106,8.1545,12,confederate
155,0,-3.023,9.7945,-3.086,9.865,9,confederate
155,1,-3.359,8.48325,-3.221,8.4565,12,confederate
156,0,-2.999,9.48725,-3.021,9.6555,9,confederate
156,1,-3.2615,8.340499999999999,-3.303,8.6715,12,confederate
157,0,-3.108,10.01,-3.108,10.01,9,confederate
157,1,-3.293,8.42075,-3.346,8.7835,15,confederate
158,0,-2.8195,8.957,-2.763,8.8985,9,confederate
158,1,-3.1915,8.1595,-3.201,8.404,15,confederate
159,0,-3.1435,10.1225,-3.155,10.16,9,confederate
159,1,-3.519,8.844000000000001,-3.552,9.325,15,confederate
160,0,-2.8145,9.076,-2.818,9.076,9,confederate
160,1,-3.6585,9.04725,-3.221,8.4565,15,confederate
161,0,-3.019,9.724,-3.019,9.724,9,confederate
161,1,-3.614,9.1415,-3.627,9.5205,12,confederate
162,0,-2.9125,9.35725,-2.936,9.454,9,confederate
162,1,-3.336,8.51,-3.034,7.964,6,confederate
163,0,-2.9895,9.68975,-3.063,9.865,9,confederate
163,1,-3.399,8.405,-3.163,8.3025,9,confederate
164,0,-3.1335,9.942,-3.155,10.16,9,confederate
164,1,-3.376,8.5625,-3.143,8.251,6,confederate
165,0,-3.012,9.6555,-3.019,9.724,9,confederate
165,1,-3.483,8.8985,-3.262,8.5625,6,confederate
166,0,-2.936,9.42175,-2.936,9.454,9,confederate
166,1,-3.483,8.728,-3.221,8.4565,6,confederate
167,0,-3.019,9.7695,-3.132,10.085,9,confederate
167,1,-3.357,8.4565,-3.221,8.4565,6,confederate
168,0,-2.936,9.454,-2.936,9.454,9,confederate
168,1,-3.325,8.728,-3.325,8.728,6,confederate
169,0,-2.8645,9.325,-2.896,9.325,9,confederate
169,1,-3.277,8.301,-3.162,8.301,6,confederate
170,0,-2.924,9.587,-2.916,9.3895,9,confederate
170,1,-3.39,8.7835,-3.346,8.7835,6,confederate
171,0,-3.063,9.82975,-3.063,9.865,9,confederate
171,1,-3.398,8.6715,-3.367,8.84,6,confederate
172,0,-3.063,9.865,-3.063,9.865,9,confederate
172,1,-3.412,8.6715,-3.412,8.957,6,confederate
173,0,-3.019,9.6555,-3.019,9.724,3,confederate
173,1,-3.346,8.4565,-3.346,8.7835,12,confederate
174,0,-3.019,9.724,-3.019,9.724,3,confederate
174,1,-3.435,8.618,-3.388,8.84,12,confederate
175,0,-2.9025,9.325,-2.896,9.325,3,confederate
175,1,-3.324,8.4565,-3.241,8.4565,12,confederate
176,0,-2.9615,9.5205,-2.977,9.587,3,confederate
176,1,-3.221,8.251,-3.201,8.3525,12,confederate
177,0,-3.097,9.83075,-3.086,9.9375,3,confederate
177,1,-3.433,8.4565,-3.433,8.957,12,confederate
178,0,-3.063,9.865,-3.063,9.865,3,confederate
178,1,-3.366,8.4565,-3.366,8.7835,12,confederate
179,0,-3.097,9.9375,-3.108,10.01,3,confederate
179,1,-3.504,8.727,-3.345,8.728,12,confederate
180,0,-3.029,9.75925,-3.019,9.724,3,confederate
180,1,-3.262,8.4565,-3.262,8.51,12,confederate
181,0,-3.0460000000000003,9.75925,-3.132,10.01,9,confederate
181,1,-3.221,8.405,-3.221,8.405,6,confederate
182,0,-3.02,9.6555,-3.042,9.724,9,confederate
182,1,-3.323,8.5625,-3.323,8.6715,6,confederate
183,0,-3.0860000000000003,9.7945,-3.109,9.9375,9,confederate
183,1,-3.257,8.1045,-3.106,8.1045,6,confederate
184,0,-3.0055,9.724,-3.042,9.724,3,confederate
184,1,-3.483,8.618,-3.262,8.51,12,confederate
185,0,-3.097,9.9375,-3.086,9.865,9,confederate
185,1,-3.316,8.405,-3.221,8.404,6,confederate
186,0,-3.0185000000000004,9.724,-3.086,9.865,9,confederate
186,1,-3.316,8.5625,-3.182,8.3025,6,confederate
187,0,-2.9965,9.62125,-3.021,9.6555,9,confederate
187,1,-3.528,8.84,-3.502,9.1375,6,confederate
188,0,-2.944,9.5205,-2.979,9.5205,9,confederate
188,1,-3.527,8.727,-3.345,8.728,6,confederate
189,0,-2.9515,9.55475,-2.958,9.454,9,confederate
189,1,-3.419,8.405,-3.034,7.916,6,confederate
190,0,-2.9545000000000003,9.589,-2.958,9.454,9,confederate
190,1,-3.397,8.3525,-3.125,8.1525,6,confederate
191,0,-3.0745,9.865,-3.086,9.865,9,confederate
191,1,-3.526,8.51,-3.526,9.199,6,confederate
192,0,-3.01,9.587,-3.021,9.6555,9,confederate
192,1,-3.316,8.301,-3.088,8.058,6,confederate
193,0,-3.0305,9.724,-3.042,9.724,9,confederate
193,1,-3.282,8.251,-3.282,8.5625,9,confederate
194,0,-3.086,9.7945,-3.086,9.865,9,confederate
194,1,-3.296,8.4565,-3.262,8.51,12,confederate
195,0,-3.127,9.865,-3.203,10.16,9,confederate
195,1,-3.316,8.2025,-3.144,8.2025,12,confederate
196,0,-2.891,9.1375,-2.9,9.199,9,confederate
196,1,-3.296,8.5655,-3.283,8.5655,12,confederate
197,0,-2.8965,9.078,-2.861,9.076,9,confederate
197,1,-3.345,8.728,-3.345,8.728,12,confederate
198,0,-2.966,9.62125,-3.022,9.587,9,confederate
198,1,-3.55,9.2005,-3.55,9.262,12,confederate
199,0,-3.132,9.75925,-3.132,9.9375,9,confederate
199,1,-3.5,9.076,-3.479,9.076,12,confederate
200,0,-3.1435,10.01,-3.155,10.01,9,confederate
200,1,-3.742,9.199,-3.261,8.509,12,confederate
201,0,-2.9690000000000003,9.587,-3.022,9.587,9,confederate
201,1,-3.44,8.84,-3.388,8.84,12,confederate
202,0,-2.9485,9.3895,-2.939,9.325,9,confederate
202,1,-3.238,8.3525,-3.162,8.251,12,confederate
203,0,-3.0875000000000004,9.724,-3.111,9.724,9,confederate
203,1,-3.296,8.1045,-3.106,8.1045,12,confederate
204,0,-3.206,10.16775,-3.326,10.398,9,confederate
204,1,-3.599,8.84,-3.599,9.3895,12,confederate
205,0,-3.0465,9.68975,-3.111,9.724,9,confederate
205,1,-3.418,8.616,-3.282,8.5625,12,confederate
206,0,-2.958,9.454,-3.024,9.454,9,confederate
206,1,-3.552,8.7835,-3.303,8.618,12,confederate
207,0,-3.0345,9.587,-3.089,9.587,9,confederate
207,1,-3.463,8.5625,-3.144,8.2025,12,confederate
208,0,-2.866,9.358,-2.813,8.728,9,confederate
208,1,-3.505,8.618,-3.303,8.618,12,confederate
209,0,-3.066,9.724,-3.134,9.724,6,confederate
209,1,-3.527,9.0165,-3.433,8.957,12,confederate
210,0,-3.058,9.588,-3.18,9.867,9,confederate
210,1,-3.527,8.727,-3.182,8.3025,12,confederate
211,0,-2.989,9.55375,-3.112,9.587,6,confederate
211,1,-3.529,8.84,-3.388,8.84,12,confederate
212,0,-3.1795,9.7945,-3.226,9.9375,9,confederate
212,1,-3.527,8.7835,-3.346,8.7835,12,confederate
213,0,-3.0815,9.724,-3.298,10.16,6,confederate
213,1,-3.504,8.842,-3.368,8.842,12,confederate
214,0,-3.071,9.62125,-3.225,9.7945,9,confederate
214,1,-3.463,8.622,-3.284,8.622,12,confederate
215,0,-3.101,9.587,-3.113,9.454,9,confederate
215,1,-3.397,8.727,-3.324,8.727,12,confederate
216,0,-3.1255,9.724,-3.202,9.724,9,confederate
216,1,-3.397,8.4565,-3.105,8.1525,12,confederate
217,0,-3.263,9.9825,-3.424,10.398,9,confederate
217,1,-3.399,8.51,-3.242,8.51,12,confederate
218,0,-3.0195,9.454,-3.113,9.454,9,confederate
218,1,-3.596,8.957,-3.368,8.842,12,confederate
219,0,-3.0725,9.48725,-3.135,9.5205,9,confederate
219,1,-3.377,8.84,-3.221,8.4565,12,confederate
220,0,-2.971,9.42175,-2.99,9.0165,9,confederate
220,1,-3.183,8.056,-3.051,8.0095,12,confederate
221,0,-2.783,8.76025,-2.61,7.8715,9,confederate
221,1,-3.059,7.824,-2.98,7.824,12,confederate
222,0,-3.1685,9.865,-3.5,10.554,9,confederate
222,1,-3.399,8.5625,-3.262,8.5625,12,confederate
223,0,-3.066,9.6555,-3.179,9.587,9,confederate
223,1,-3.282,8.254,-3.282,8.616,12,confederate
224,0,-3.0725,9.5245,-3.093,9.325,9,confederate
224,1,-3.282,8.355,-3.282,8.616,12,confederate
225,0,-3.1915,9.83075,-3.32,10.01,9,confederate
225,1,-3.415,8.5655,-3.241,8.509,12,confederate
226,0,-3.103,9.62125,-3.225,9.724,9,confederate
226,1,-3.305,8.355,-3.282,8.616,12,confederate
227,0,-3.0915,9.48725,-3.179,9.587,9,confederate
227,1,-3.282,8.254,-3.282,8.616,12,confederate
228,0,-3.081,9.724,-3.225,9.724,9,confederate
228,1,-3.221,8.405,-3.221,8.4565,12,confederate
229,0,-3.135,9.75925,-3.272,9.867,9,confederate
229,1,-3.324,8.405,-3.324,8.727,12,confederate
230,0,-3.093,9.724,-3.225,9.724,9,confederate
230,1,-3.401,8.51,-3.303,8.6715,12,confederate
231,0,-3.157,9.6555,-3.202,9.6555,9,confederate
231,1,-3.367,8.355,-3.367,8.84,12,confederate
