frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
23,0,-2.916,9.3895,-2.619,9.199,6,confederate
23,1,-1.227,8.81625,-1.306,9.076,3,confederate
24,0,-2.901,9.5205,-2.673,9.3895,6,confederate
24,1,-1.2355,8.7835,-1.272,8.84,3,confederate
25,0,-2.999,9.7945,-2.789,9.7945,6,confederate
25,1,-1.211,8.957,-1.333,9.262,3,confederate
26,0,-2.999,9.724,-2.71,9.5205,6,confederate
26,1,-1.227,8.616,-1.24,8.616,3,confederate
27,0,-2.872,9.454,-2.633,9.325,6,confederate
27,1,-1.27,8.957,-1.289,8.957,3,confederate
28,0,-2.998,9.724,-2.827,10.0125,6,confederate
28,1,-1.2095,8.69925,-1.256,8.727,3,confederate
29,0,-3.017,9.724,-2.597,9.199,6,confederate
29,1,-1.2615,9.04625,-1.306,9.076,3,confederate
30,0,-2.977,9.587,-2.688,9.5205,6,confederate
30,1,-1.243,8.7835,-1.272,8.84,3,confederate
31,0,-2.978,9.6555,-2.633,9.325,6,confederate
31,1,-1.2614999999999998,9.10675,-1.306,9.076,3,confederate
32,0,-2.833,9.3895,-2.688,9.5205,6,confederate
32,1,-1.2625,9.10675,-1.324,9.199,3,confederate
33,0,-2.776,9.076,-2.597,9.199,6,confederate
33,1,-1.2755,8.7835,-1.313,8.84,3,confederate
34,0,-2.781,8.957,-2.783,9.9375,6,confederate
34,1,-1.3185,9.0165,-1.388,9.199,3,confederate
35,0,-2.833,9.262,-2.541,9.076,6,confederate
35,1,-1.361,9.1375,-1.48,9.6555,3,confederate
36,0,-2.669,8.7835,-2.611,9.325,6,confederate
36,1,-1.376,9.04625,-1.441,9.262,3,confederate
37,0,-2.776,9.262,-2.611,9.325,6,confederate
37,1,-1.452,9.262,-1.617,10.085,3,confederate
37,2,-19.4915,20.021,-20.057,20.627,21,participant
38,0,-2.726,9.076,-2.666,9.5205,6,confederate
38,1,-1.4435,9.1375,-1.582,9.865,3,confederate
38,2,-18.912,19.449,-18.912,19.449,18,participant
39,0,-2.718,8.957,-2.666,9.5205,6,confederate
39,1,-1.4495,9.10775,-1.537,9.587,3,confederate
39,2,-20.057,20.627,-20.057,20.627,15,participant
40,0,-2.723,9.076,-2.723,9.724,6,confederate
40,1,-1.4735,9.232,-1.516,9.454,3,confederate
40,2,-18.912,19.449,-18.82,19.449,21,participant
41,0,-2.773,9.199,-2.723,9.724,6,confederate
41,1,-1.454,9.19975,-1.605,9.865,3,confederate
41,2,-18.912,19.449,-19.374,20.021,27,participant
42,0,-2.662,8.84,-2.611,9.325,6,confederate
42,1,-1.4845000000000002,9.262,-1.549,9.5205,3,confederate
42,2,-19.374,20.021,-19.912,20.627,21,participant
43,0,-2.683,9.076,-2.611,9.325,6,confederate
43,1,-1.4595,9.04725,-1.496,9.199,3,confederate
43,2,-19.003,19.735,-19.28,20.021,12,participant
44,0,-2.619,8.84,-2.499,9.076,6,confederate
44,1,-1.4765,9.078,-1.496,9.199,3,confederate
44,2,-19.003,19.735,-19.186,20.021,9,participant
45,0,-2.619,8.7835,-2.508,8.957,6,confederate
45,1,-1.367,8.727,-1.457,8.957,3,confederate
45,2,-19.092,20.021,-19.092,20.021,9,participant
46,0,-2.641,8.8985,-2.476,8.842,6,confederate
46,1,-1.481,9.2305,-1.507,9.262,3,confederate
46,2,-18.729,19.449,-18.546,19.449,18,participant
47,0,-2.591,8.6715,-2.475,8.84,6,confederate
47,1,-1.444,9.16825,-1.476,9.076,3,confederate
47,2,-18.912,19.449,-19.045,20.021,18,participant
48,0,-2.558,8.5625,-2.475,8.84,6,confederate
48,1,-1.484,9.16825,-1.527,9.3895,3,confederate
48,2,-19.097,19.735,-18.501,19.449,12,participant
49,0,-2.632,8.728,-2.576,9.199,6,confederate
49,1,-1.392,8.7835,-1.429,8.7835,3,confederate
49,2,-18.729,19.449,-18.501,19.449,12,participant
50,0,-2.594,8.618,-2.413,8.618,6,confederate
50,1,-1.4375,9.16825,-1.507,9.262,3,confederate
50,2,-18.82,19.449,-18.546,19.449,6,participant
51,0,-2.566,8.5625,-2.397,8.5625,6,confederate
51,1,-1.391,9.076,-1.507,9.262,3,confederate
51,2,-18.559,19.449,-18.501,19.449,6,participant
52,0,-2.501,8.509,-2.383,8.509,6,confederate
52,1,-1.386,9.10925,-1.526,9.5205,3,confederate
52,2,-18.82,19.735,-18.68,19.735,6,participant
53,0,-2.591,8.6715,-2.508,8.957,6,confederate
53,1,-1.33,8.81175,-1.417,8.84,3,confederate
53,2,-18.775,19.449,-19.525,20.627,6,participant
54,0,-2.542,8.51,-2.397,8.5625,6,confederate
54,1,-1.3485,9.18025,-1.482,9.5205,3,confederate
54,2,-18.775,19.449,-18.951,20.021,6,participant
55,0,-2.598,8.727,-2.459,8.7835,6,confederate
55,1,-1.273,8.728,-1.385,8.8985,3,confederate
55,2,-18.68,19.449,-18.68,19.735,6,participant
56,0,-2.574,8.616,-2.508,8.957,6,confederate
56,1,-1.254,8.64475,-1.361,9.0165,3,confederate
56,2,-18.501,19.449,-18.41,19.449,6,participant
57,0,-2.648,8.727,-2.803,10.01,6,confederate
57,1,-1.227,8.841000000000001,-1.322,8.8985,3,confederate
57,2,-19.238,20.324,-19.238,20.324,6,participant
58,0,-2.718,8.957,-2.647,9.454,6,confederate
58,1,-1.1645,8.728,-1.28,8.8985,3,confederate
58,2,-18.951,20.021,-18.904,20.021,6,participant
59,0,-2.619,8.6715,-2.762,9.865,6,confederate
59,1,-1.126,8.755749999999999,-1.227,8.6715,3,confederate
59,2,-19.097,20.021,-19.476,20.627,6,participant
60,0,-2.684,8.7835,-2.684,9.587,6,confederate
60,1,-1.0895,8.536249999999999,-1.199,8.616,3,confederate
60,2,-18.41,19.449,-18.364,19.449,6,participant
61,0,-2.683,8.957,-2.563,9.076,6,confederate
61,1,-1.105,8.7305,-1.239,8.8985,3,confederate
61,2,-18.68,19.735,-18.364,19.449,6,participant
62,0,-2.648,8.727,-2.633,9.325,6,confederate
62,1,-1.094,8.69975,-1.223,8.7835,3,confederate
62,2,-18.41,19.449,-18.904,20.021,6,participant
63,0,-2.6655,9.10775,-2.597,9.199,3,confederate
63,1,-1.0805,8.5625,-1.205,8.957,3,confederate
63,2,-18.951,20.021,-18.634,19.735,6,participant
64,0,-2.669,9.0835,-2.633,9.325,3,confederate
64,1,-1.0245000000000002,8.3295,-1.116,8.301,3,confederate
64,2,-18.904,20.021,-18.904,20.021,6,participant
65,0,-2.6535,9.051,-2.633,9.325,3,confederate
65,1,-1.0015,8.276,-1.103,8.2025,3,confederate
65,2,-18.904,20.021,-18.904,20.021,12,participant
66,0,-2.6975,9.2055,-2.669,9.454,3,confederate
66,1,-1.0405,8.48525,-1.159,8.618,3,confederate
66,2,-18.406,19.592,-18.588,19.735,9,participant
67,0,-2.635,8.64375,-2.448,8.6715,3,confederate
67,1,-1.077,8.844000000000001,-1.237,9.199,3,confederate
67,2,-18.904,20.021,-19.428,20.627,12,participant
68,0,-2.792,9.199,-2.726,9.6555,6,confederate
68,1,-1.013,8.37825,-1.104,8.3525,3,confederate
68,2,-19.428,20.627,-19.428,20.627,12,participant
69,0,-2.7125,9.272,-2.707,9.587,3,confederate
69,1,-1.034,8.48625,-1.146,8.6715,3,confederate
69,2,-19.19,20.627,-18.857,20.021,12,participant
70,0,-2.669,8.957,-2.669,9.454,6,confederate
70,1,-1.049,8.618,-1.153,8.727,3,confederate
70,2,-18.857,20.021,-18.857,20.021,12,participant
71,0,-2.619,8.7835,-2.496,8.84,6,confederate
71,1,-1.0585,8.6805,-1.184,8.957,3,confederate
71,2,-18.588,19.735,-18.763,20.021,12,participant
72,0,-2.652,8.727,-2.485,8.727,6,confederate
72,1,-1.0135,8.3025,-1.117,8.4565,3,confederate
72,2,-18.227,19.449,-18.227,19.449,12,participant
73,0,-2.739,8.957,-2.809,9.865,6,confederate
73,1,-1.0095,8.251000000000001,-1.097,8.301,3,confederate
73,2,-18.809,20.324,-18.999,20.324,12,participant
74,0,-2.781,9.1375,-2.749,9.6555,6,confederate
74,1,-1.022,8.3525,-1.124,8.509,3,confederate
74,2,-18.364,19.449,-18.181,19.449,12,participant
75,0,-2.675,8.6715,-2.469,8.6715,6,confederate
75,1,-1.0765,8.618500000000001,-1.216,9.199,3,confederate
75,2,-18.227,19.449,-18.716,20.021,12,participant
76,0,-2.739,8.957,-2.655,9.325,6,confederate
76,1,-1.0605,8.543,-1.216,9.199,3,confederate
76,2,-18.904,20.021,-19.234,20.627,6,participant
77,0,-2.813,9.076,-2.55,8.957,6,confederate
77,1,-1.0475,8.64825,-1.168,8.84,6,confederate
77,2,-18.634,20.021,-18.716,20.021,12,participant
78,0,-2.809,9.199,-2.584,9.076,3,confederate
78,1,-1.0615,8.620000000000001,-1.184,8.957,6,confederate
78,2,-18.546,19.449,-18.669,20.021,12,participant
79,0,-2.8745,9.48825,-2.774,9.587,3,confederate
79,1,-1.0595,8.70125,-1.168,8.84,9,confederate
79,2,-18.669,20.021,-18.669,20.021,12,participant
80,0,-2.7905,9.076,-2.575,8.8985,3,confederate
80,1,-1.081,8.741,-1.221,9.078,9,confederate
80,2,-18.136,19.449,-18.136,19.449,12,participant
81,0,-2.839,9.55375,-2.729,9.587,3,confederate
81,1,-1.088,8.75975,-1.205,8.957,6,confederate
81,2,-18.669,20.021,-18.856,20.324,12,participant
82,0,-2.7815000000000003,9.076,-2.501,8.7835,9,confederate
82,1,-1.053,8.48275,-1.174,8.727,6,confederate
82,2,-18.575,20.021,-18.575,20.021,12,participant
83,0,-2.848,9.262,-2.609,9.0165,9,confederate
83,1,-1.0715,8.60875,-1.221,9.078,6,confederate
83,2,-18.501,19.449,-18.575,20.021,12,participant
84,0,-2.8525,9.48725,-2.774,9.587,9,confederate
84,1,-0.988,8.301,-1.174,8.727,3,confederate
84,2,-18.402,19.735,-18.044,19.449,12,participant
85,0,-2.8725,9.454,-2.699,9.325,9,confederate
85,1,-1.0785,8.53575,-1.237,9.199,3,confederate
85,2,-18.136,19.449,-18.044,19.449,12,participant
86,0,-2.8305,9.295,-2.609,9.0165,9,confederate
86,1,-1.049,8.404,-1.17,8.404,3,confederate
86,2,-18.528,20.021,-18.575,20.021,12,participant
87,0,-2.8575,9.16825,-2.558,8.84,9,confederate
87,1,-1.1525,8.923,-1.354,9.724,3,confederate
87,2,-18.136,19.449,-17.498,18.908,6,participant
88,0,-2.9535,9.587,-2.699,9.325,9,confederate
88,1,-1.112,8.5625,-1.199,8.616,3,confederate
88,2,-18.669,20.021,-19.089,20.627,6,participant
89,0,-2.8415,9.3895,-2.699,9.325,9,confederate
89,1,-1.21,9.144,-1.334,9.587,3,confederate
89,2,-18.528,20.021,-18.044,19.449,6,participant
90,0,-2.9290000000000003,9.62225,-2.775,9.589,9,confederate
90,1,-1.2085,8.932749999999999,-1.335,9.589,3,confederate
90,2,-18.716,20.021,-18.575,20.021,6,participant
91,0,-2.9265,9.48725,-2.739,9.3895,9,confederate
91,1,-1.2035,8.87325,-1.298,9.3265,3,confederate
91,2,-18.904,20.021,-19.137,20.627,6,participant
92,0,-2.9370000000000003,9.5205,-2.739,9.3895,9,confederate
92,1,-1.1955,8.727,-1.215,8.727,3,confederate
92,2,-18.528,20.021,-18.528,20.021,6,participant
93,0,-2.8575,9.16825,-2.579,8.84,9,confederate
93,1,-1.173,8.616,-1.251,8.84,3,confederate
93,2,-18.364,19.449,-18.31,19.735,6,participant
94,0,-2.8825,9.48725,-2.78,9.454,9,confederate
94,1,-1.1945,8.727,-1.251,8.84,3,confederate
94,2,-18.136,19.449,-17.498,18.908,6,participant
95,0,-2.816,9.1375,-2.566,8.727,9,confederate
95,1,-1.1945,8.616,-1.219,8.616,3,confederate
95,2,-18.31,19.449,-18.263,19.735,6,participant
96,0,-2.8585000000000003,9.1375,-2.554,8.616,3,confederate
96,1,-1.2135,8.7865,-1.276,9.0165,3,confederate
96,2,-18.244,19.1785,-18.809,20.324,12,participant
97,0,-2.8145,9.262,-2.746,9.262,3,confederate
97,1,-1.2515,8.957,-1.302,9.199,3,confederate
97,2,-18.136,19.449,-18.044,19.449,12,participant
98,0,-2.89,9.4245,-2.806,9.393,3,confederate
98,1,-1.3015,9.2685,-1.379,9.587,3,confederate
98,2,-19.041,20.627,-18.528,20.021,12,participant
99,0,-2.878,9.5205,-2.887,9.587,3,confederate
99,1,-1.3025,9.1375,-1.348,9.076,3,confederate
99,2,-18.669,20.021,-18.575,20.021,12,participant
100,0,-2.863,9.262,-2.752,9.1375,3,confederate
100,1,-1.293,9.157,-1.445,9.726,3,confederate
100,2,-18.575,20.021,-18.809,20.324,6,participant
101,0,-2.8775,9.456,-2.887,9.587,3,confederate
101,1,-1.2395,8.963000000000001,-1.425,9.589,3,confederate
101,2,-18.669,20.021,-18.575,20.021,12,participant
102,0,-2.891,9.48825,-2.867,9.5205,3,confederate
102,1,-1.248,8.814250000000001,-1.348,9.076,3,confederate
102,2,-19.045,20.627,-19.089,20.627,6,participant
103,0,-2.8715,9.393,-2.887,9.587,3,confederate
103,1,-1.294,9.1385,-1.388,9.199,3,confederate
103,2,-18.044,19.449,-18.044,19.449,12,participant
104,0,-2.839,9.3315,-2.887,9.587,3,confederate
104,1,-1.2705000000000002,9.11175,-1.457,9.6555,3,confederate
104,2,-18.669,20.021,-18.575,20.021,12,participant
105,0,-2.852,9.42275,-2.864,9.587,9,confederate
105,1,-1.243,9.02025,-1.425,9.589,3,confederate
105,2,-18.669,20.021,-18.528,20.021,6,participant
106,0,-2.8595,9.4245,-2.862,9.6555,9,confederate
106,1,-1.2575,8.81175,-1.272,8.84,3,confederate
106,2,-18.481,19.735,-18.044,19.449,12,participant
107,0,-2.8725,9.3895,-2.742,9.325,9,confederate
107,1,-1.2000000000000002,8.616,-1.24,8.616,3,confederate
107,2,-18.136,19.449,-18.044,19.449,12,participant
108,0,-2.8435,9.454,-2.758,9.454,9,confederate
108,1,-1.253,8.92775,-1.342,9.325,3,confederate
108,2,-18.136,19.449,-18.044,19.449,12,participant
109,0,-2.8725,9.42175,-2.662,9.199,9,confederate
109,1,-1.1955,8.616,-1.268,8.958,3,confederate
109,2,-18.857,20.021,-18.575,20.021,6,participant
110,0,-2.83,9.42175,-2.736,9.454,9,confederate
110,1,-1.1715,8.53575,-1.219,8.616,3,confederate
110,2,-18.669,20.021,-18.575,20.021,6,participant
111,0,-2.797,9.076,-2.485,8.728,9,confederate
111,1,-1.2805,9.2635,-1.298,9.325,3,confederate
111,2,-18.318,19.449,-17.999,19.449,6,participant
112,0,-2.8585000000000003,9.1375,-2.423,8.51,9,confederate
112,1,-1.209,8.957,-1.247,8.957,3,confederate
112,2,-18.575,20.021,-18.575,20.021,12,participant
113,0,-2.691,8.92825,-2.567,9.0165,9,confederate
113,1,-1.1145,8.5625,-1.281,9.2005,3,confederate
113,2,-17.631,18.908,-17.542,18.908,12,participant
114,0,-2.772,9.4,-2.768,9.724,9,confederate
114,1,-1.098,8.6715,-1.215,8.727,3,confederate
114,2,-18.669,20.021,-18.575,20.021,6,participant
115,0,-2.776,9.076,-2.501,8.7835,9,confederate
115,1,-1.069,8.51,-1.149,8.254,3,confederate
115,2,-18.136,19.449,-17.498,18.908,6,participant
116,0,-2.835,9.454,-2.673,9.3895,9,confederate
116,1,-1.2315,9.10775,-1.28,9.199,3,confederate
116,2,-18.761,20.021,-18.528,20.021,12,participant
117,0,-2.739,8.8985,-2.378,8.3525,3,confederate
117,1,-1.168,8.7305,-1.373,9.865,3,confederate
117,2,-18.68,20.021,-18.528,20.021,6,participant
118,0,-2.813,9.587,-2.749,9.6555,6,confederate
118,1,-1.139,8.58925,-1.199,8.616,6,confederate
118,2,-18.318,19.449,-17.999,19.449,6,participant
119,0,-2.872,9.3895,-2.517,8.84,6,confederate
119,1,-1.107,8.32675,-1.13,8.404,6,confederate
119,2,-18.136,19.449,-18.044,19.449,12,participant
120,0,-2.739,8.957,-2.55,8.957,6,confederate
120,1,-1.1425,8.616,-1.159,8.616,3,confederate
120,2,-18.136,19.449,-18.044,19.449,12,participant
121,0,-2.809,9.199,-2.809,9.865,6,confederate
121,1,-1.124,8.509,-1.137,8.4565,3,confederate
121,2,-18.402,19.735,-17.542,18.908,6,participant
122,0,-2.729,9.1375,-2.729,9.587,6,confederate
122,1,-1.1275,8.616,-1.159,8.616,3,confederate
122,2,-17.542,18.908,-17.498,18.908,12,participant
123,0,-2.703,8.957,-2.529,8.957,6,confederate
123,1,-1.111,8.64375,-1.181,8.7835,3,confederate
123,2,-18.68,19.735,-19.437,20.9495,6,participant
124,0,-2.739,9.262,-2.633,9.325,6,confederate
124,1,-1.183,8.8985,-1.205,8.957,3,confederate
124,2,-18.857,20.021,-17.999,19.449,6,participant
125,0,-2.703,8.8985,-2.512,8.8985,6,confederate
125,1,-1.16,8.69975,-1.181,8.7835,3,confederate
125,2,-18.588,20.021,-18.528,20.021,6,participant
126,0,-2.655,9.0165,-2.655,9.325,6,confederate
126,1,-1.141,8.727,-1.174,8.727,3,confederate
126,2,-18.528,19.735,-18.528,20.021,12,participant
127,0,-2.686,9.0165,-2.584,9.076,6,confederate
127,1,-1.201,8.9575,-1.205,8.958,3,confederate
127,2,-18.857,20.021,-19.089,20.627,12,participant
128,0,-2.635,8.8985,-2.512,8.8985,6,confederate
128,1,-1.246,9.0165,-1.255,9.0165,3,confederate
128,2,-18.716,20.021,-18.575,20.021,12,participant
129,0,-2.757,9.0165,-2.746,9.724,6,confederate
129,1,-1.1585,8.5625,-1.192,8.5625,3,confederate
129,2,-18.136,19.449,-17.999,19.449,12,participant
130,0,-2.635,8.727,-2.529,8.957,6,confederate
130,1,-1.197,8.757249999999999,-1.255,9.0165,3,confederate
130,2,-18.136,19.449,-17.999,19.449,12,participant
131,0,-2.602,8.6715,-2.448,8.6715,6,confederate
131,1,-1.2015,8.53575,-1.219,8.616,3,confederate
131,2,-18.318,19.449,-17.999,19.449,6,participant
132,0,-2.692,8.957,-2.633,9.325,6,confederate
132,1,-1.219,9.076,-1.302,9.199,3,confederate
132,2,-18.669,20.021,-17.999,19.449,6,participant
133,0,-2.721,8.8985,-2.633,9.325,6,confederate
133,1,-1.2799999999999998,9.04625,-1.324,9.199,3,confederate
133,2,-18.857,20.021,-17.999,19.449,6,participant
134,0,-2.635,8.7835,-2.563,9.076,9,confederate
134,1,-1.2395,8.84,-1.297,9.0165,0,confederate
134,2,-18.669,20.021,-17.999,19.449,6,participant
135,0,-2.703,9.076,-2.597,9.199,9,confederate
135,1,-1.3095,8.92825,-1.34,9.0165,0,confederate
135,2,-18.136,19.449,-17.748,19.1785,6,participant
136,0,-2.635,8.727,-2.464,8.727,9,confederate
136,1,-1.3635000000000002,9.199,-1.41,9.199,0,confederate
136,2,-18.136,19.449,-17.999,19.449,6,participant
137,0,-2.635,8.7835,-2.433,8.616,9,confederate
137,1,-1.364,8.957,-1.376,8.84,3,confederate
137,2,-18.136,19.449,-17.999,19.449,6,participant
138,0,-2.619,8.727,-2.403,8.51,9,confederate
138,1,-1.401,9.076,-1.475,9.199,3,confederate
138,2,-18.575,20.021,-18.263,19.735,6,participant
139,0,-2.669,8.727,-2.786,9.867,9,confederate
139,1,-1.452,9.29575,-1.537,9.587,3,confederate
139,2,-18.575,20.021,-17.999,19.449,6,participant
140,0,-2.619,8.616,-2.433,8.616,6,confederate
140,1,-1.406,9.04625,-1.436,8.957,3,confederate
140,2,-18.263,19.449,-18.263,19.735,3,participant
141,0,-2.686,8.957,-2.563,9.076,6,confederate
141,1,-1.459,9.2345,-1.548,9.6555,3,confederate
141,2,-18.575,20.021,-18.528,20.021,3,participant
142,0,-2.776,9.076,-2.869,10.16,6,confederate
142,1,-1.531,9.69175,-1.605,10.01,3,confederate
142,2,-18.136,19.449,-17.999,19.449,9,participant
143,0,-2.703,9.076,-2.633,9.325,6,confederate
143,1,-1.4820000000000002,9.35725,-1.516,9.454,3,confederate
143,2,-18.41,19.449,-18.528,20.021,9,participant
144,0,-2.736,9.0165,-2.826,10.01,6,confederate
144,1,-1.456,9.2305,-1.495,9.325,3,confederate
144,2,-18.669,20.021,-18.528,20.021,9,participant
145,0,-2.67,9.0165,-2.597,9.199,6,confederate
145,1,-1.3165,9.078,-1.399,8.727,3,confederate
145,2,-17.542,18.908,-17.498,18.908,9,participant
146,0,-2.669,8.84,-2.597,9.199,9,confederate
146,1,-1.375,9.10775,-1.495,9.325,3,confederate
146,2,-18.669,20.021,-18.575,20.021,12,participant
147,0,-2.686,9.076,-2.651,9.3895,9,confederate
147,1,-1.3985,9.26275,-1.495,9.325,3,confederate
147,2,-18.044,19.449,-18.044,19.449,6,participant
148,0,-2.773,9.1375,-2.912,10.314,9,confederate
148,1,-1.37,9.076,-1.475,9.199,3,confederate
148,2,-18.044,19.449,-17.498,18.908,9,participant
149,0,-2.669,8.8985,-2.597,9.199,9,confederate
149,1,-1.4315,9.466,-1.666,10.393,3,confederate
149,2,-17.793,18.908,-17.542,18.908,9,participant
150,0,-2.602,8.5625,-2.418,8.5625,9,confederate
150,1,-1.326,8.84,-1.455,9.076,3,confederate
150,2,-18.31,19.735,-18.31,19.735,15,participant
151,0,-2.754,9.076,-2.935,10.393,9,confederate
151,1,-1.3199999999999998,8.8995,-1.516,9.454,3,confederate
151,2,-18.318,19.449,-18.318,19.449,24,participant
152,0,-2.785,9.199,-2.785,9.865,9,confederate
152,1,-1.31,8.957,-1.412,9.076,3,confederate
152,2,-18.5865,19.735,-18.763,20.021,27,participant
153,0,-2.635,8.84,-2.529,8.957,9,confederate
153,1,-1.2355,8.98675,-1.403,9.0165,3,confederate
154,0,-2.718,8.957,-2.848,10.085,9,confederate
154,1,-1.288,8.92775,-1.441,9.262,3,confederate
154,2,-13.649,14.0365,-13.649,14.0365,27,participant
155,0,-2.785,9.262,-2.766,9.7945,9,confederate
155,1,-1.2685,8.75525,-1.373,8.957,3,confederate
155,2,-13.508,14.0365,-13.508,13.892,24,participant
156,0,-2.703,8.8985,-2.766,9.7945,6,confederate
156,1,-1.272,8.7835,-1.37,9.076,3,confederate
156,2,-14.015,14.483,-14.015,14.483,18,participant
157,0,-2.739,8.957,-2.48,8.7835,6,confederate
157,1,-1.2305,8.727,-1.348,9.076,3,confederate
157,2,-13.689,14.181,-13.689,14.181,18,participant
158,0,-2.635,8.616,-2.388,8.4565,6,confederate
158,1,-1.27,9.078,-1.385,9.325,3,confederate
158,2,-12.636,13.09,-12.636,13.09,18,participant
159,0,-2.726,9.076,-2.726,9.6555,6,confederate
159,1,-1.236,8.98675,-1.306,9.076,3,confederate
159,2,-12.605,13.09,-12.605,13.09,9,participant
160,0,-2.632,8.6715,-2.496,8.84,6,confederate
160,1,-1.1845,8.7275,-1.251,8.84,3,confederate
160,2,-12.08,12.606,-12.08,12.606,9,participant
161,0,-2.754,9.076,-2.957,10.472,6,confederate
161,1,-1.114,8.69925,-1.311,9.262,3,confederate
161,2,-12.307,12.843,-12.365,12.9665,9,participant
162,0,-2.619,8.616,-2.48,8.7835,6,confederate
162,1,-1.15,8.69925,-1.227,8.6715,3,confederate
162,2,-12.351,13.095,-12.696,13.347,6,participant
163,0,-2.683,8.84,-2.746,9.724,6,confederate
163,1,-1.1385,8.616,-1.199,8.616,6,confederate
163,2,-11.986,12.7245,-12.217,12.843,6,participant
164,0,-2.669,8.727,-2.633,9.325,6,confederate
164,1,-1.1395,8.727,-1.215,8.727,6,confederate
164,2,-12.4795,13.28525,-12.76,13.4805,6,participant
165,0,-2.602,8.616,-2.496,8.84,6,confederate
165,1,-1.1225,8.7275,-1.263,9.076,3,confederate
165,2,-12.5475,13.0975,-12.602,13.347,6,participant
166,0,-2.619,8.727,-2.464,8.727,6,confederate
166,1,-1.1495000000000002,8.92975,-1.307,9.3895,3,confederate
166,2,-12.625,13.2285,-12.822,13.614,6,participant
167,0,-2.602,8.5625,-2.418,8.5625,6,confederate
167,1,-1.148,8.957,-1.289,9.262,3,confederate
167,2,-12.51,13.11,-13.257,14.181,6,participant
168,0,-2.703,8.8985,-2.669,9.454,6,confederate
168,1,-1.1625,8.9605,-1.334,9.587,3,confederate
168,2,-13.1175,13.823,-14.194,15.2985,9,participant
169,0,-2.703,9.0165,-2.692,9.454,6,confederate
169,1,-1.0825,8.4345,-1.272,9.141,3,confederate
169,2,-13.142,13.836,-13.999,15.127,9,participant
170,0,-2.703,8.957,-2.637,9.262,6,confederate
170,1,-1.139,8.76275,-1.213,9.0165,3,confederate
170,2,-13.0095,13.69425,-13.403,14.483,9,participant
171,0,-2.686,8.7835,-2.692,9.454,6,confederate
171,1,-1.0405,8.48275,-1.144,8.509,3,confederate
171,2,-12.8745,13.5525,-13.123,14.181,3,participant
172,0,-2.669,8.727,-2.55,8.957,9,confederate
172,1,-1.1305,8.87025,-1.272,9.456,3,confederate
172,2,-10.9265,11.75,-11.248,12.155,3,participant
173,0,-2.703,8.957,-2.692,9.454,6,confederate
