frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
0,0,-0.596,9.6045,-0.683,9.6045,9,confederate
0,1,2.709,16.32425,2.709,16.81,0,participant
0,2,-2.361,10.393,-2.342,10.472,6,confederate
1,0,-0.576,9.3265,-0.693,9.7425,9,confederate
1,1,2.832,17.033250000000002,2.812,17.454,0,participant
1,2,-2.359,10.1985,-2.374,10.7255,3,confederate
2,0,-0.546,8.84,-0.708,9.9505,9,confederate
2,1,2.9080000000000004,17.256999999999998,2.849,17.6835,0,participant
2,2,-2.272,9.9505,-2.325,10.393,3,confederate
3,0,-0.56,9.076,-0.698,9.807,9,confederate
3,1,2.894,16.835,2.894,17.454,0,participant
3,2,-2.311,10.314,-2.307,10.314,3,confederate
4,0,-0.58,9.393,-0.683,9.6045,9,confederate
4,1,2.925,16.83625,2.896,17.4655,0,participant
4,2,-2.2835,10.04875,-2.319,10.475,3,confederate
5,0,-0.568,9.2055,-0.704,9.8985,9,confederate
5,1,2.7365000000000004,15.93725,2.72,16.4045,0,participant
5,2,-2.2935,10.08725,-2.318,10.472,3,confederate
6,0,-0.568,9.199,-0.689,9.6795,9,confederate
6,1,2.6515,15.65425,2.626,15.8385,0,participant
6,2,-2.2590000000000003,10.0475,-2.285,10.323,3,confederate
7,0,-0.584,9.454,-0.703,9.884,9,confederate
7,1,2.712,16.24025,2.712,16.8305,0,participant
7,2,-2.2715,9.97375,-2.326,10.398,3,confederate
8,0,-0.568,9.157,-0.651,9.157,9,confederate
8,1,2.6345,16.11275,2.688,16.207,0,participant
8,2,-2.278,10.1235,-2.308,10.316,3,confederate
9,0,-0.589,9.532,-0.698,9.807,9,confederate
9,1,2.4065000000000003,14.71925,2.454,14.798,0,participant
9,2,-2.2960000000000003,10.163,-2.291,10.241,3,confederate
10,0,-0.572,9.265,-0.719,10.1115,9,confederate
10,1,2.351,14.263,2.351,14.181,0,participant
10,2,-2.2435,9.93975,-2.273,10.162,3,confederate
11,0,-0.588,9.282,-0.66,9.282,9,confederate
11,1,2.207,14.03925,2.207,13.8975,0,participant
11,2,-2.2565,9.97725,-2.257,10.0895,3,confederate
12,0,-0.568,9.199,-0.698,9.8195,9,confederate
12,1,2.2005,13.614,2.12,13.352,0,participant
12,2,-2.291,10.204,-2.326,10.398,3,confederate
13,0,-0.553,8.957,-0.693,9.7425,9,confederate
13,1,2.2875,14.332,2.206,13.892,0,participant
13,2,-2.3085,10.43775,-2.398,10.7205,3,confederate
14,0,-0.576,9.325,-0.678,9.532,9,confederate
14,1,2.201,14.181,2.174,13.8975,0,participant
14,2,-2.3035,10.4325,-2.38,10.6385,3,confederate
15,0,-0.572,9.272,-0.66,9.272,9,confederate
15,1,2.196,14.10875,2.196,14.0365,0,participant
15,2,-2.3520000000000003,10.3955,-2.361,10.554,3,confederate
16,0,-0.56,9.076,-0.686,9.3405,9,confederate
16,1,2.202,13.892,2.173,13.892,0,participant
16,2,-2.351,10.80625,-2.412,10.8975,3,confederate
17,0,-0.572,9.265,-0.772,10.512,9,confederate
17,1,2.303,14.6405,2.29,14.6405,0,participant
17,2,-2.3075,10.595,-2.407,10.9905,3,confederate
18,0,-0.568,9.199,-0.783,10.6595,9,confederate
18,1,2.257,14.565,2.222,14.6405,0,participant
18,2,-2.3475,10.68625,-2.386,10.8975,3,confederate
19,0,-0.576,8.957,-0.658,8.957,9,confederate
19,1,2.437,16.319000000000003,2.441,16.602,0,participant
19,2,-2.3120000000000003,10.51575,-2.446,11.171,3,confederate
20,0,-0.58,9.393,-0.79,10.7525,9,confederate
20,1,2.617,17.5995,2.659,18.681,0,participant
20,2,-2.3475,10.72175,-2.446,11.171,3,confederate
21,0,-0.568,9.199,-0.749,10.196,9,confederate
21,1,2.6145,16.814999999999998,2.685,19.1785,0,participant
21,2,-2.329,10.64,-2.465,11.258,3,confederate
22,0,-0.56,8.727,-0.641,8.727,9,confederate
22,1,2.503,16.3155,2.552,17.9255,0,participant
22,2,-2.304,10.51575,-2.446,11.171,3,confederate
23,0,-0.553,8.957,-0.66,9.282,9,confederate
23,1,2.5095,16.409750000000003,2.576,18.397,0,participant
23,2,-2.332,10.64,-2.446,11.171,3,confederate
24,0,-0.568,9.199,-0.716,9.738,9,confederate
24,1,2.452,16.1215,2.508,17.913,0,participant
24,2,-2.251,10.2765,-2.407,10.9905,3,confederate
25,0,-0.564,9.141,-0.714,9.7145,9,confederate
25,1,2.5015,16.423000000000002,2.576,18.397,0,participant
25,2,-2.237,10.1225,-2.337,10.5595,3,confederate
26,0,-0.56,9.076,-0.748,10.18,9,confederate
26,1,2.514,16.622,2.503,17.018,6,participant
26,2,-2.2955,10.47625,-2.465,11.258,3,confederate
27,0,-0.572,9.265,-0.79,10.7525,9,confederate
27,1,2.5935,17.3615,2.568,17.4655,0,participant
27,2,-2.2945,10.47725,-2.407,10.9905,3,confederate
28,0,-0.568,9.2055,-0.655,9.2135,9,confederate
28,1,2.4125,15.6585,2.377,15.667,0,participant
28,2,-2.253,10.1995,-2.331,10.6465,3,confederate
29,0,-0.572,9.265,-0.75,10.2105,9,confederate
29,1,2.2985,15.05525,2.273,14.9765,0,participant
29,2,-2.269,10.356,-2.446,11.171,3,confederate
30,0,-0.584,9.4615,-0.724,9.856,9,confederate
30,1,2.37,14.966,2.316,14.805,0,participant
30,2,-2.255,10.358,-2.515,11.736,3,confederate
31,0,-0.584,9.4615,-0.746,10.152,9,confederate
31,1,2.3145,14.64375,2.267,14.4895,6,participant
31,2,-2.13,9.9375,-2.472,11.537,9,confederate
32,0,-0.568,9.199,-0.72,9.7965,9,confederate
32,1,2.2155,13.96425,2.131,13.6195,6,participant
32,2,-2.2245,10.053,-2.331,10.6465,9,confederate
33,0,-0.576,9.325,-0.72,9.7965,9,confederate
33,1,2.2025,14.03925,2.14,13.4805,6,participant
33,2,-2.2445,10.085,-2.296,10.4825,3,confederate
34,0,-0.576,9.325,-0.72,9.7965,9,confederate
34,1,2.1885,14.11475,2.12,13.352,0,participant
34,2,-2.239,10.085,-2.33,10.6385,9,confederate
35,0,-0.564,9.141,-0.72,9.7965,9,confederate
35,1,2.1925,13.892,2.119,13.347,0,participant
35,2,-2.166,9.724,-2.405,10.982,6,confederate
36,0,-0.572,9.265,-0.726,9.881,9,confederate
36,1,2.1705,13.614,2.078,13.09,0,participant
36,2,-2.27,9.9375,-2.515,11.736,6,confederate
37,0,-0.596,9.6595,-0.783,10.6595,9,confederate
37,1,2.175,13.830749999999998,2.119,13.347,0,participant
37,2,-2.195,9.454,-2.294,10.475,12,confederate
38,0,-0.588,9.5245,-0.738,10.045,9,confederate
38,1,2.1445,13.76375,2.078,13.09,0,participant
38,2,-2.224,9.325,-2.431,11.345,12,confederate
39,0,-0.58,9.393,-0.738,10.045,9,confederate
39,1,2.1765,13.967,2.151,13.753,0,participant
39,2,-2.124,9.199,-2.431,11.345,9,confederate
40,0,-0.568,9.199,-0.789,10.7365,9,confederate
40,1,2.142,13.828,2.131,13.6195,0,participant
40,2,-2.151,9.724,-2.353,10.979,6,confederate
41,0,-0.576,9.325,-0.766,10.422,9,confederate
41,1,2.1765,13.9035,2.131,13.6195,0,participant
41,2,-2.226,9.9375,-2.315,10.805,6,confederate
42,0,-0.588,9.5245,-0.772,10.512,9,confederate
42,1,2.152,13.75575,2.131,13.6195,0,participant
42,2,-2.254,10.237,-2.391,11.159,3,confederate
43,0,-0.568,9.199,-0.718,9.766,9,confederate
43,1,2.2005,14.49275,2.177,14.345,0,participant
43,2,-2.331,10.314,-2.353,10.979,6,confederate
44,0,-0.588,9.035,-0.664,9.035,9,confederate
44,1,2.2405,14.66075,2.237,14.9765,0,participant
44,2,-2.188,9.7945,-2.353,10.979,6,confederate
45,0,-0.568,9.199,-0.733,9.9805,9,confederate
45,1,2.2325,14.48625,2.199,14.4895,6,participant
45,2,-2.234,9.9375,-2.392,11.162,6,confederate
