frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
22,1,-1.289,9.26275,-1.36,9.454,3,confederate
22,2,-10.116,10.87025,-9.602,10.4825,0,participant
23,0,-2.8365,9.49025,-2.655,9.325,6,confederate
23,1,-1.281,9.23275,-1.37,9.5205,3,confederate
23,2,-10.2985,11.39775,-9.213,10.162,0,participant
24,0,-2.83,9.4245,-2.68,9.262,6,confederate
24,1,-1.26,9.169,-1.36,9.454,3,confederate
24,2,-10.076,11.039,-9.669,10.7205,0,participant
25,0,-2.833,9.55475,-2.736,9.454,6,confederate
25,1,-1.307,9.325,-1.32,9.325,3,confederate
25,2,-9.9425,11.1605,-10.015,11.162,0,participant
26,0,-2.7675,9.2305,-2.662,9.199,6,confederate
26,1,-1.28,9.2305,-1.329,9.3895,3,confederate
26,2,-10.0205,11.02975,-9.399,10.475,0,participant
27,0,-2.809,9.29425,-2.684,9.199,6,confederate
27,1,-1.2135,8.869250000000001,-1.264,8.7835,3,confederate
27,2,-9.962,11.162,-9.825,10.979,0,participant
28,0,-2.805,9.19975,-2.73,9.1375,6,confederate
28,1,-1.2585,9.2305,-1.342,9.325,3,confederate
28,2,-9.807,11.21,-9.807,11.075,0,participant
29,0,-2.8155,9.199,-2.792,9.199,6,confederate
29,1,-1.2545000000000002,9.16825,-1.342,9.325,3,confederate
29,2,-9.8055,11.207,-9.698,11.069,0,participant
30,0,-2.888,9.325,-2.83,9.325,6,confederate
30,1,-1.2475,9.1375,-1.324,9.199,3,confederate
30,2,-9.056,10.36525,-8.683,9.9375,0,participant
31,0,-2.891,9.454,-2.891,9.454,6,confederate
31,1,-1.3025,9.5205,-1.379,9.587,3,confederate
31,2,-9.89,11.26775,-9.567,10.979,0,participant
32,0,-2.891,9.454,-2.891,9.454,6,confederate
32,1,-1.285,9.325,-1.36,9.454,3,confederate
32,2,-9.149,10.513,-9.076,10.472,0,participant
33,0,-2.974,9.587,-2.974,9.724,6,confederate
33,1,-1.2440000000000002,9.10675,-1.289,8.957,3,confederate
33,2,-9.16,10.554,-9.123,10.554,0,participant
34,0,-3.019,9.724,-2.974,9.724,3,confederate
34,1,-1.259,9.2935,-1.333,9.262,3,confederate
34,2,-9.45,10.8555,-9.166,10.7205,0,participant
35,0,-3.019,9.724,-2.974,9.724,3,confederate
35,1,-1.265,9.35725,-1.342,9.325,3,confederate
35,2,-9.0015,10.317,-8.862,10.393,0,participant
36,0,-3.005,9.587,-2.977,9.587,6,confederate
36,1,-1.2915,9.55375,-1.379,9.587,3,confederate
36,2,-9.0835,10.858,-9.465,11.162,0,participant
37,0,-3.019,9.5205,-2.979,9.5205,6,confederate
37,1,-1.331,9.68975,-1.389,9.6555,6,confederate
37,2,-8.709,10.44025,-9.065,10.7205,0,participant
38,0,-3.063,9.587,-3.022,9.587,6,confederate
38,1,-1.2095,8.869250000000001,-1.28,8.8985,6,confederate
38,2,-8.29,9.93975,-8.528,10.085,0,participant
39,0,-3.071,9.5205,-3.046,9.5205,6,confederate
39,1,-1.256,9.1375,-1.306,9.076,3,confederate
39,2,-8.859,10.4365,-8.969,10.636,0,participant
40,0,-3.089,9.587,-3.089,9.587,6,confederate
40,1,-1.276,9.42175,-1.36,9.454,3,confederate
40,2,-8.0615,9.455,-7.883,9.454,0,participant
41,0,-3.179,9.865,-3.179,9.865,6,confederate
41,1,-1.1945,8.7835,-1.305,8.7835,3,confederate
41,2,-8.1745,9.946000000000002,-8.04,9.724,0,participant
42,0,-3.157,9.6555,-3.112,9.587,6,confederate
42,1,-1.287,9.5205,-1.435,9.6555,6,confederate
42,2,-8.229,9.97725,-8.255,10.0125,0,participant
43,0,-3.114,9.587,-3.089,9.587,6,confederate
43,1,-1.2425000000000002,9.076,-1.331,8.957,3,confederate
43,2,-7.523,9.1375,-7.462,9.076,0,participant
44,0,-3.155,9.724,-3.134,9.724,6,confederate
44,1,-1.2465000000000002,9.1375,-1.395,9.3895,3,confederate
44,2,-7.558,9.23375,-7.463,9.078,0,participant
45,0,-3.135,9.724,-3.134,9.724,6,confederate
45,1,-1.2185,8.958,-1.405,9.456,3,confederate
45,2,-7.6185,9.2935,-7.571,9.262,0,participant
46,0,-3.134,9.724,-3.134,9.724,6,confederate
46,1,-1.2315,9.077,-1.367,9.2005,3,confederate
46,2,-7.745000000000001,9.60625,-7.328,9.0165,0,participant
47,0,-3.111,9.724,-3.111,9.724,6,confederate
47,1,-1.218,8.92775,-1.322,8.8985,3,confederate
47,2,-8.2555,9.98575,-7.757,9.6555,0,participant
48,0,-3.087,9.7945,-3.087,9.7945,6,confederate
48,1,-1.222,8.75525,-1.297,8.727,3,confederate
48,2,-7.5455,9.4055,-7.222,9.0165,0,participant
49,0,-3.086,9.865,-3.086,9.865,6,confederate
49,1,-1.2325,9.1375,-1.358,9.1375,3,confederate
49,2,-6.9285,8.755749999999999,-6.776,8.509,0,participant
50,0,-2.999,9.587,-2.999,9.587,6,confederate
50,1,-1.2665000000000002,9.0165,-1.331,8.957,3,confederate
50,2,-6.9075,8.814250000000001,-6.885,8.6715,0,participant
51,0,-3.029,9.724,-3.019,9.724,6,confederate
51,1,-1.2265,9.0165,-1.379,9.1375,3,confederate
51,2,-7.035,8.869250000000001,-6.982,8.8985,0,participant
52,0,-3.048,9.587,-2.977,9.587,6,confederate
52,1,-1.287,9.325,-1.511,10.01,3,confederate
52,2,-6.72,8.590250000000001,-6.616,8.509,0,participant
53,0,-3.112,9.587,-2.977,9.587,6,confederate
53,1,-1.199,8.84,-1.407,9.325,3,confederate
53,2,-6.5715,8.38175,-6.357,8.201,0,participant
54,0,-3.09,9.7945,-3.017,9.865,6,confederate
54,1,-1.241,8.727,-1.297,8.727,3,confederate
54,2,-6.6035,8.48275,-6.576,8.509,0,participant
55,0,-3.026,9.587,-2.932,9.587,6,confederate
55,1,-1.2205,8.6715,-1.297,8.727,3,confederate
55,2,-6.532500000000001,8.353,-6.357,8.301,0,participant
56,0,-2.972,9.7945,-2.972,9.7945,6,confederate
56,1,-1.2759999999999998,9.19975,-1.289,8.957,3,confederate
56,2,-6.1675,8.12825,-6.111,8.104,0,participant
57,0,-2.96,9.724,-2.951,9.724,9,confederate
57,1,-1.3025,9.4245,-1.324,9.199,3,confederate
57,2,-6.397,8.35575,-6.357,8.509,0,participant
58,0,-2.956,9.6555,-2.885,9.6555,9,confederate
58,1,-1.2805,9.1385,-1.297,9.0165,3,confederate
58,2,-6.3565000000000005,8.53575,-6.317,8.509,0,participant
59,0,-2.878,9.587,-2.837,9.724,6,confederate
59,1,-1.1945,8.69925,-1.248,8.6715,3,confederate
59,2,-6.448,8.87175,-6.654,9.078,0,participant
60,0,-2.916,9.6555,-2.814,9.724,3,confederate
60,1,-1.238,9.076,-1.306,9.076,3,confederate
60,2,-6.2605,8.64375,-6.295,8.6715,0,participant
61,0,-2.7615,9.2305,-2.47,8.6745,3,confederate
61,1,-1.247,9.1085,-1.333,9.262,3,confederate
61,2,-6.212,8.618,-6.157,8.509,0,participant
62,0,-2.904,10.04975,-2.85,10.01,3,confederate
62,1,-1.2525,9.16825,-1.324,9.199,3,confederate
62,2,-5.8835,8.079999999999998,-5.738,8.008,0,participant
63,0,-2.7805,9.454,-2.692,9.454,3,confederate
63,1,-1.291,9.199,-1.324,9.199,3,confederate
63,2,-6.0095,8.3805,-5.998,8.51,0,participant
64,0,-2.7825,9.62525,-2.826,10.01,3,confederate
64,1,-1.235,8.842,-1.289,8.957,3,confederate
64,2,-6.404999999999999,9.0865,-6.17,8.7835,0,participant
65,0,-2.606,8.92825,-2.497,8.842,3,confederate
65,1,-1.3025,9.358,-1.36,9.454,3,confederate
65,2,-6.383,9.2095,-6.209,8.8985,0,participant
66,0,-2.761,9.69175,-2.723,9.724,3,confederate
66,1,-1.235,8.7835,-1.256,8.727,3,confederate
66,2,-5.906000000000001,8.53975,-6.069,8.727,0,participant
67,0,-2.6950000000000003,9.42175,-2.581,9.454,3,confederate
67,1,-1.2675,9.16825,-1.324,9.199,3,confederate
67,2,-5.7455,8.276,-5.699,8.251,0,participant
68,0,-2.8035,9.726,-2.709,10.01,3,confederate
68,1,-1.307,9.456,-1.379,9.587,3,confederate
68,2,-6.063000000000001,8.8985,-6.021,8.8985,0,participant
69,0,-2.6985,9.52825,-2.678,10.16,3,confederate
69,1,-1.2505000000000002,9.1375,-1.324,9.199,3,confederate
69,2,-6.1080000000000005,9.0415,-5.774,8.5625,0,participant
70,0,-2.5865,9.16825,-2.377,9.0165,3,confederate
70,1,-1.3185,9.587,-1.379,9.587,3,confederate
70,2,-6.064,9.1375,-6.14,9.1375,0,participant
71,0,-2.613,9.39125,-2.509,9.5205,3,confederate
71,1,-1.306,9.325,-1.342,9.325,3,confederate
71,2,-5.954000000000001,9.049,-6.357,9.595,3,participant
72,0,-2.5385,9.16825,-2.371,9.076,3,confederate
72,1,-1.3410000000000002,9.587,-1.379,9.587,3,confederate
72,2,-5.927,9.1175,-6.135,9.393,0,participant
73,0,-2.62,9.4615,-2.577,9.865,3,confederate
73,1,-1.307,9.42175,-1.351,9.3895,3,confederate
73,2,-5.7425,8.84,-5.753,8.84,0,participant
74,0,-2.682,9.55475,-2.615,10.01,3,confederate
74,1,-1.2465000000000002,9.10775,-1.324,9.199,3,confederate
74,2,-5.336,8.22975,-5.398,8.355,0,participant
75,0,-2.6255,9.62825,-2.578,9.867,3,confederate
75,1,-1.2675,9.325,-1.342,9.325,3,confederate
75,2,-5.427,8.46275,-5.523,8.6745,0,participant
76,0,-2.6365,9.69075,-2.559,9.7945,3,confederate
76,1,-1.2895,9.42275,-1.379,9.587,3,confederate
76,2,-5.3685,8.5105,-5.405,8.616,0,participant
77,0,-2.4955,9.325,-2.436,9.325,3,confederate
77,1,-1.2845,9.2305,-1.342,9.325,3,confederate
77,2,-5.2615,8.313749999999999,-5.006,8.0095,0,participant
78,0,-2.6715,9.724,-2.54,9.724,3,confederate
78,1,-1.2385000000000002,8.92775,-1.322,8.8985,3,confederate
78,2,-5.036,8.087,-4.883,7.8715,0,participant
79,0,-2.582,9.55475,-2.522,9.6555,3,confederate
79,1,-1.253,9.04625,-1.358,9.1375,3,confederate
79,2,-5.164,8.404,-5.095,8.404,0,participant
80,0,-2.6655,9.724,-2.522,9.6555,9,confederate
80,1,-1.2935,9.325,-1.351,9.3895,3,confederate
80,2,-4.9275,8.15075,-4.653,7.736,3,participant
81,0,-2.632,9.6555,-2.54,9.724,9,confederate
81,1,-1.2805,9.16825,-1.324,9.199,3,confederate
81,2,-4.757,7.794,-4.447,7.48,3,participant
82,0,-2.5125,9.32725,-2.47,9.454,9,confederate
82,1,-1.289,9.325,-1.342,9.325,3,confederate
82,2,-4.593,7.80325,-4.508,7.735,3,participant
83,0,-2.629,9.5205,-2.487,9.5205,9,confederate
83,1,-1.2725,9.262,-1.342,9.325,3,confederate
83,2,-4.458,7.4025,-4.147,7.203,3,participant
84,0,-2.548,9.04725,-2.294,8.7835,9,confederate
84,1,-1.289,9.199,-1.324,9.199,3,confederate
84,2,-4.4195,7.361000000000001,-4.101,7.241,3,participant
85,0,-2.661,9.724,-2.54,9.724,9,confederate
85,1,-1.2725,9.199,-1.324,9.199,3,confederate
85,2,-4.776,8.591750000000001,-5.058,9.0825,3,participant
86,0,-2.575,9.19975,-2.387,9.1375,9,confederate
86,1,-1.249,9.0165,-1.415,9.5205,3,confederate
86,2,-4.3375,7.828,-4.323,7.828,3,participant
87,0,-2.6235,9.454,-2.47,9.454,9,confederate
87,1,-1.253,9.0165,-1.315,9.1375,3,confederate
87,2,-4.3665,8.00975,-4.381,8.1045,3,participant
88,0,-2.5175,8.92825,-2.17,8.3065,9,confederate
88,1,-1.2654999999999998,9.018,-1.342,9.325,3,confederate
88,2,-4.2330000000000005,7.95275,-4.086,7.6935,3,participant
89,0,-2.7045,9.325,-2.403,9.2005,9,confederate
89,1,-1.243,8.7835,-1.264,8.7835,3,confederate
89,2,-4.4875,8.543,-4.351,8.3025,3,participant
90,0,-2.69,9.454,-2.441,9.262,9,confederate
90,1,-1.231,8.87025,-1.289,8.957,3,confederate
90,2,-4.0715,7.94375,-4.286,8.404,3,participant
91,0,-2.762,9.587,-2.527,9.587,9,confederate
91,1,-1.2715,9.076,-1.348,9.076,3,confederate
91,2,-4.081,8.056999999999999,-4.053,8.058,3,participant
92,0,-2.8230000000000004,9.83075,-2.658,10.085,9,confederate
92,1,-1.2715,9.076,-1.534,10.323,3,confederate
92,2,-3.5695,7.0545,-3.513,7.018,3,participant
93,0,-2.7165,9.35725,-2.48,9.325,9,confederate
93,1,-1.2595,9.076,-1.348,9.076,3,confederate
93,2,-3.538,7.0585,-3.506,7.241,3,participant
94,0,-2.851,9.724,-2.67,9.865,9,confederate
94,1,-1.2955,9.42175,-1.415,9.5205,3,confederate
94,2,-3.467,7.1682500000000005,-3.417,7.0915,3,participant
95,0,-2.816,9.62225,-2.558,9.454,3,confederate
95,1,-1.28,9.199,-1.405,9.454,3,confederate
95,2,-3.3245,6.93125,-3.281,6.911,3,participant
96,0,-2.7985,9.6635,-2.713,9.9375,6,confederate
96,1,-1.2715,9.199,-1.425,9.589,3,confederate
96,2,-3.192,6.75675,-3.105,6.74,3,participant
97,0,-2.777,9.68975,-2.693,9.865,6,confederate
97,1,-1.285,9.2935,-1.376,9.262,3,confederate
97,2,-3.1685,6.7235,-3.073,6.74,3,participant
98,0,-2.7885,9.5205,-2.639,9.587,6,confederate
98,1,-1.222,8.92775,-1.297,9.0165,3,confederate
98,2,-3.125,6.87625,-3.088,6.8415,3,participant
99,0,-2.865,9.867,-2.803,10.01,6,confederate
99,1,-1.285,9.454,-1.435,9.6555,3,confederate
99,2,-2.9985,6.707000000000001,-2.946,6.7735,3,participant
100,0,-2.75,9.358,-2.576,9.199,6,confederate
100,1,-1.23,9.04625,-1.331,8.957,3,confederate
100,2,-2.9545000000000003,6.641500000000001,-2.843,6.609,3,participant
101,0,-2.8520000000000003,9.76025,-2.743,9.7945,9,confederate
101,1,-1.2675,9.454,-1.405,9.454,3,confederate
101,2,-2.8615,6.674,-2.824,6.674,3,participant
102,0,-2.96,9.94025,-2.98,10.554,9,confederate
102,1,-1.3095,9.724,-1.445,9.724,3,confederate
102,2,-2.8035,6.75775,-2.799,6.8415,3,participant
103,0,-2.9755000000000003,10.0585,-2.935,10.393,9,confederate
103,1,-1.2999999999999998,9.48825,-1.466,9.867,3,confederate
103,2,-2.7355,6.64175,-2.673,6.6095,3,participant
104,0,-2.912,10.161,-2.89,10.237,9,confederate
104,1,-1.2975,9.587,-1.424,9.587,3,confederate
104,2,-2.6675,6.598,-2.635,6.7105,3,participant
105,0,-2.896,9.6555,-2.848,10.085,12,confederate
105,1,-1.265,9.262,-1.37,9.076,3,confederate
105,2,-2.6340000000000003,6.95,-2.853,7.4445,3,participant
106,0,-2.956,9.724,-2.746,9.724,12,confederate
106,1,-1.274,9.2935,-1.447,9.589,3,confederate
106,2,-2.646,6.966749999999999,-2.602,6.9155,3,participant
107,0,-2.8235,9.5245,-2.746,9.724,15,confederate
107,1,-1.2015,8.92775,-1.317,8.727,3,confederate
107,2,-2.459,6.6845,-2.498,6.855,3,participant
108,0,-2.936,9.9375,-2.806,9.9375,21,confederate
108,1,-1.2615,9.1375,-1.447,9.587,3,confederate
108,2,-2.2985,6.24525,-2.257,6.274,3,participant
109,0,-2.797,9.358,-2.615,9.262,15,confederate
109,1,-1.291,9.5205,-1.457,9.6555,3,confederate
109,2,-2.218,6.0515,-2.163,6.132,3,participant
110,0,-2.664,8.64375,-2.626,8.4565,18,confederate
110,1,-1.2845,9.39025,-1.468,9.724,3,confederate
110,2,-2.205,5.8685,-2.768,9.724,6,participant
111,1,-1.2365,8.957,-1.352,8.957,3,confederate
111,2,-2.044,5.7935,-2.041,5.673,9,participant
112,0,-1.224,8.957,-1.352,8.957,3,confederate
112,1,-2.003,6.0465,-1.966,6.3325,3,participant
113,0,-1.271,9.3895,-1.435,9.6595,3,confederate
113,1,-1.946,6.1235,-1.943,6.4535,3,participant
114,0,-1.157,8.49475,-1.238,8.206,3,confederate
114,1,-1.8015,5.8305,-1.683,5.818,3,participant
115,0,-1.2445,9.0165,-1.405,9.456,3,confederate
115,1,-1.674,5.6965,-1.602,5.673,3,participant
116,0,-1.232,9.076,-1.348,9.076,3,confederate
116,1,-1.6265,5.88225,-1.574,5.971,3,participant
117,0,-1.2160000000000002,8.84,-1.379,9.1375,3,confederate
117,1,-1.504,5.70825,-1.454,5.72,3,participant
118,0,-1.2915,9.3895,-1.415,9.5205,3,confederate
118,1,-1.4395,5.61475,-1.33,5.6495,3,participant
119,0,-1.2365,8.957,-1.331,8.957,6,confederate
119,1,-1.3665,5.6377500000000005,-1.271,5.626,3,participant
120,0,-1.2445,8.92975,-1.305,8.7835,3,confederate
120,1,-1.251,5.5355,-1.159,5.468,3,participant
120,2,-3.01,9.62125,-2.652,9.0165,30,confederate
121,0,-1.298,9.199,-1.367,9.199,6,confederate
121,1,-1.227,5.424,-1.2,5.9235,6,participant
121,2,-2.958,9.454,-2.667,9.141,15,confederate
122,0,-1.2715,9.2305,-1.367,9.199,18,confederate
122,1,-1.131,5.4805,-1.016,5.673,0,participant
122,2,-3.0225,9.62125,-2.778,9.5205,9,confederate
123,0,-1.221,9.0165,-1.213,9.0165,18,confederate
123,1,-1.089,5.49,-1.04,6.132,6,participant
123,2,-3.041,9.9375,-2.944,10.01,9,confederate
124,0,-1.1725,8.869250000000001,-1.197,8.8985,18,confederate
124,1,-1.025,5.318,-1.025,6.392,6,participant
124,2,-2.999,9.587,-2.705,9.199,9,confederate
125,1,-0.9685,5.329000000000001,-0.948,6.188,0,participant
125,2,-3.0305,9.724,-2.78,9.454,9,confederate
126,0,-0.8905000000000001,5.2467500000000005,-0.868,6.137,0,participant
126,1,-3.0305,9.724,-2.666,9.1375,9,confederate
127,0,-0.794,5.20675,-0.707,5.257,3,participant
127,1,-3.02,9.68975,-2.666,9.1375,9,confederate
128,0,-0.6705000000000001,5.1375,-0.607,5.36,3,participant
128,1,-3.0305,9.82975,-2.857,9.7945,9,confederate
129,0,-0.629,5.127750000000001,-0.556,5.118,3,participant
129,1,-3.0285,9.75925,-2.717,9.3895,9,confederate
130,0,-0.55,5.157,-0.465,5.177,3,participant
130,1,-3.0525,9.82975,-2.794,9.6555,9,confederate
131,0,-0.479,5.187,-0.381,5.36,3,participant
131,1,-3.0495,9.9385,-2.85,10.01,9,confederate
132,0,-0.3864999999999999,5.0515,-0.307,4.969,3,participant
132,1,-3.019,9.7945,-2.809,9.865,9,confederate
133,0,-0.317,4.9510000000000005,-0.2,4.933,3,participant
133,1,-2.949,9.587,-2.584,9.076,9,confederate
133,2,-1.3135,8.995000000000001,-1.338,9.456,18,confederate
134,0,-0.1755,4.87075,-0.154,4.951,3,participant
134,1,-3.063,9.865,-2.729,9.587,9,confederate
134,2,-1.2915,9.13825,-1.302,9.2005,3,confederate
135,0,-0.1684999999999999,4.90625,-0.077,5.1975,3,participant
135,1,-2.977,9.7945,-2.809,9.865,9,confederate
135,2,-1.2654999999999998,9.017,-1.293,9.1375,3,confederate
136,0,-0.0675,4.6865000000000006,0.029,4.694,3,participant
136,1,-2.9265,9.7945,-2.829,9.9375,9,confederate
136,2,-1.239,8.98725,-1.264,9.078,3,confederate
137,0,0.011,4.702500000000001,0.074,4.744,3,participant
137,1,-2.8525,9.7945,-2.785,9.865,9,confederate
137,2,-1.202,8.7835,-1.215,8.727,3,confederate
138,0,0.0695,4.6475,0.177,5.54,3,participant
138,1,-2.813,9.49025,-2.726,9.6555,9,confederate
138,2,-1.221,9.04625,-1.255,9.0165,3,confederate
139,0,0.167,4.5607500000000005,0.25,5.1595,3,participant
139,1,-2.8,9.35725,-2.669,9.454,9,confederate
139,2,-1.209,8.9575,-1.247,8.958,6,confederate
140,0,0.2465,4.500500000000001,0.271,4.508,3,participant
140,1,-2.894,9.6555,-2.704,9.6555,6,confederate
140,2,-1.2025,9.018,-1.281,9.2005,9,confederate
141,0,0.322,4.611000000000001,0.461,5.365,3,participant
141,1,-2.8185,9.6555,-2.723,9.726,6,confederate
141,2,-1.1455,8.48275,-1.184,8.509,6,confederate
142,0,0.365,4.428000000000001,0.522,5.1005,3,participant
142,1,-2.852,9.42175,-2.603,9.454,6,confederate
142,2,-1.2225,9.16825,-1.28,9.199,6,confederate
143,0,0.4385,4.3785,0.539,4.449,3,participant
143,1,-2.8175,9.587,-2.654,9.724,6,confederate
143,2,-1.284,9.6305,-1.385,9.9505,6,confederate
144,0,0.534,4.40125,0.663,4.8155,3,participant
144,1,-2.8025,9.55375,-2.67,9.865,3,confederate
144,2,-1.1845,8.957,-1.199,8.618,6,confederate
145,0,0.6445000000000001,4.47475,0.764,4.811,3,participant
145,1,-2.8105,9.5225,-2.623,9.865,3,confederate
145,2,-1.225,9.266,-1.335,9.589,6,confederate
146,0,0.7005,4.284,0.785,4.366,3,participant
146,1,-2.6375,9.077,-2.361,8.957,3,confederate
146,2,-1.2075,9.1375,-1.316,9.456,6,confederate
147,0,0.754,4.269,0.925,4.601,3,participant
147,1,-2.551,8.92775,-2.3,8.727,3,confederate
147,2,-1.233,9.29425,-1.307,9.3895,3,confederate
148,0,0.8360000000000001,4.22975,1.179,5.201,3,participant
148,1,-2.7455,9.5205,-2.563,9.724,3,confederate
148,2,-1.2494999999999998,9.42275,-1.325,9.5205,3,confederate
149,0,0.9105,4.17,1.389,5.6035,3,participant
149,1,-2.8125,9.913,-2.757,10.554,3,confederate
149,2,-1.2365,9.35725,-1.263,9.3895,3,confederate
150,0,0.903,4.064,1.174,4.481,3,participant
150,1,-2.6790000000000003,9.55475,-2.541,9.726,3,confederate
150,2,-1.2325,9.2935,-1.246,9.262,3,confederate
151,0,1.079,4.102,1.258,4.481,3,participant
151,1,-2.6395,9.32575,-2.453,9.3895,3,confederate
151,2,-1.094,8.509,-1.152,8.5625,3,confederate
152,0,1.1565,4.14325,1.309,4.337,3,participant
152,1,-2.4535,8.841000000000001,-2.34,8.957,3,confederate
152,2,-1.2225,9.13825,-1.237,9.2005,3,confederate
153,0,1.212,4.01425,1.546,4.7175,3,participant
153,1,-2.5345,8.959,-2.196,8.405,3,confederate
153,2,-1.2305,9.2015,-1.229,9.141,3,confederate
154,0,1.2334999999999998,3.868,1.614,4.627,3,participant
154,1,-2.525,9.17075,-2.294,8.7835,3,confederate
154,2,-1.1709999999999998,8.84,-1.174,8.727,0,confederate
155,0,1.322,3.8535,1.761,4.76,3,participant
155,1,-2.584,9.076,-2.436,9.325,6,confederate
155,2,-1.2025,9.076,-1.221,9.076,0,confederate
156,0,1.37,3.79775,1.905,4.8425,3,participant
156,1,-2.749,9.587,-2.504,9.587,6,confederate
156,2,-1.227,9.358,-1.246,9.262,0,confederate
157,0,1.4605,3.758,1.892,4.5125,9,participant
157,1,-2.69,9.325,-2.504,9.587,6,confederate
157,2,-1.1905,8.957,-1.213,9.0165,0,confederate
158,0,1.5235,3.667,2.438,5.449,9,participant
158,1,-2.582,9.076,-2.559,9.7945,6,confederate
158,2,-1.27,9.5225,-1.29,9.589,0,confederate
159,0,1.592,3.6195,2.305,4.872,12,participant
159,1,-2.619,9.199,-2.403,9.199,6,confederate
159,2,-1.1605,8.727,-1.174,8.727,0,confederate
160,1,-2.651,9.1375,-2.654,10.16,6,confederate
160,2,-1.163,9.076,-1.221,9.076,0,confederate
161,0,1.523,3.404,1.523,3.404,27,participant
161,1,-2.559,8.958,-2.559,9.7945,6,confederate
161,2,-1.1615,8.92825,-1.216,9.199,0,confederate
162,1,-2.757,9.2005,-2.757,10.554,6,confederate
162,2,-1.1215,8.98675,-1.178,9.076,0,confederate
