frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
35,0,-2.8645,3.7505,-2.89,3.74,3,confederate
36,0,-2.818,3.725,-2.923,3.7715,3,confederate
37,0,-2.879,3.77675,-2.948,3.803,3,confederate
38,0,-2.92,3.76625,-2.932,3.7715,3,confederate
39,0,-2.8965,3.74,-2.943,3.74,3,confederate
40,0,-2.894,3.71975,-2.906,3.66,3,confederate
41,0,-2.905,3.71475,-2.929,3.679,3,confederate
42,0,-2.901,3.74,-2.914,3.66,6,confederate
43,0,-2.9565,3.74,-2.979,3.73,3,confederate
44,0,-2.9505,3.74525,-3.004,3.7505,3,confederate
45,0,-2.95,3.761,-2.963,3.699,3,confederate
46,0,-2.9795,3.76625,-3.03,3.7715,3,confederate
47,0,-2.979,3.75575,-2.98,3.7095,3,confederate
48,0,-2.976,3.761,-3.004,3.74,3,confederate
49,0,-2.995,3.76625,-3.021,3.761,3,confederate
50,0,-2.9610000000000003,3.782,-3.004,3.7505,3,confederate
51,0,-2.978,3.80825,-3.054,3.8135,3,confederate
52,0,-2.9685,3.76625,-2.995,3.761,3,confederate
53,0,-2.988,3.81875,-3.011,3.782,3,confederate
54,0,-2.8785,3.782,-1.497,1.8805,3,confederate
55,0,-2.93,3.782,-2.961,3.73,3,confederate
56,0,-2.9225000000000003,3.782,-2.977,3.761,3,confederate
57,0,-2.9005,3.8135,-2.918,3.72,3,confederate
58,0,-2.879,3.824,-2.908,3.74,3,confederate
59,0,-2.922,3.80825,-2.923,3.7715,3,confederate
60,0,-2.8760000000000003,3.7715,-2.906,3.761,3,confederate
61,0,-2.842,3.8135,-2.873,3.74,3,confederate
62,0,-2.8165,3.78725,-2.831,3.72,3,confederate
63,0,-2.7875,3.751,-2.796,3.72,3,confederate
64,0,-2.789,3.76625,-2.811,3.74,3,confederate
65,0,-2.763,3.761,-2.794,3.74,3,confederate
66,0,-2.759,3.7715,-2.825,3.782,3,confederate
67,0,-2.6950000000000003,3.761,-2.744,3.72,3,confederate
68,0,-2.692,3.7505,-2.718,3.72,3,confederate
69,0,-2.673,3.73,-2.678,3.689,3,confederate
70,0,-2.678,3.73525,-2.7,3.72,3,confederate
71,0,-2.6445,3.71475,-2.676,3.699,3,confederate
72,0,-2.597,3.7095,-2.662,3.679,3,confederate
73,0,-2.567,3.699,-2.608,3.64,3,confederate
74,0,-2.5445,3.7045,-2.6,3.689,3,confederate
75,0,-2.536,3.69925,-2.598,3.699,3,confederate
76,0,-2.508,3.694,-2.605,3.7095,3,confederate
77,0,-2.5715000000000003,3.72,-2.613,3.72,3,confederate
78,0,-2.5245,3.689,-2.582,3.689,3,confederate
79,0,-2.5265,3.689,-2.581,3.699,3,confederate
80,0,-2.5225,3.67425,-2.553,3.66,3,confederate
81,0,-2.4610000000000003,3.6695,-2.553,3.66,3,confederate
82,0,-2.454,3.6645,-2.526,3.621,3,confederate
83,0,-2.4965,3.6695,-2.526,3.621,3,confederate
84,0,-2.503,3.679,-2.526,3.621,9,confederate
85,0,-2.4805,3.6595,-2.533,3.6305,3,confederate
86,0,-2.4905,3.679,-2.54,3.64,3,confederate
87,0,-2.504,3.66,-2.545,3.66,3,confederate
88,0,-2.4605,3.6595,-2.533,3.6305,3,confederate
89,0,-2.48,3.679,-2.54,3.64,3,confederate
90,0,-2.4645,3.64,-2.513,3.602,9,confederate
91,0,-2.5,3.689,-2.535,3.621,9,confederate
92,0,-2.5205,3.69,-2.562,3.66,9,confederate
93,0,-2.5415,3.689,-2.555,3.65,9,confederate
94,0,-2.5365,3.7045,-2.562,3.66,9,confederate
95,0,-2.556,3.70425,-2.589,3.699,9,confederate
96,0,-2.5335,3.699,-2.582,3.689,3,confederate
97,0,-2.5025,3.689,-2.571,3.66,3,confederate
98,0,-2.5165,3.699,-2.598,3.699,3,confederate
99,0,-2.5245,3.6795,-2.571,3.66,3,confederate
100,0,-2.5325,3.69,-2.579,3.66,3,confederate
101,0,-2.5375,3.65,-2.591,3.64,3,confederate
102,0,-2.561,3.67425,-2.608,3.64,3,confederate
103,0,-2.5405,3.6645,-2.604,3.6115,3,confederate
104,0,-2.5455,3.65475,-2.633,3.64,3,confederate
105,0,-2.552,3.66475,-2.648,3.66,3,confederate
106,0,-2.568,3.645,-2.641,3.65,3,confederate
107,0,-2.496,3.65,-2.642,3.6405,6,confederate
108,0,-2.505,3.6305,-2.635,3.6305,6,confederate
109,0,-2.558,3.6695,-2.663,3.6695,6,confederate
110,0,-2.546,3.6595,-2.656,3.6595,6,confederate
111,0,-2.505,3.66,-2.685,3.699,6,confederate
112,0,-2.531,3.64,-2.594,3.621,6,confederate
113,0,-2.509,3.621,-2.614,3.602,6,confederate
114,0,-2.531,3.64,-2.601,3.583,12,confederate
115,0,-2.475,3.6305,-2.617,3.583,9,confederate
116,0,-2.568,3.62575,-2.652,3.6305,9,confederate
117,0,-2.5465,3.6305,-2.659,3.64,9,confederate
118,0,-2.552,3.66,-2.617,3.583,9,confederate
119,0,-2.5455,3.64,-2.601,3.583,9,confederate
120,0,-2.549,3.64,-2.631,3.602,9,confederate
121,0,-2.552,3.63525,-2.624,3.5925,9,confederate
122,0,-2.573,3.645,-2.675,3.65,9,confederate
123,0,-2.5985,3.66,-2.682,3.66,9,confederate
124,0,-2.639,3.66975,-2.675,3.65,9,confederate
125,0,-2.625,3.66475,-2.692,3.65,9,confederate
126,0,-2.5085,3.645,-2.709,3.65,9,confederate
127,0,-2.616,3.655,-2.709,3.65,9,confederate
128,0,-2.4925,3.621,-2.681,3.6115,9,confederate
129,0,-2.505,3.62575,-2.695,3.6305,9,confederate
130,0,-2.621,3.645,-2.709,3.65,9,confederate
131,0,-2.507,3.621,-2.709,3.65,9,confederate
132,0,-2.627,3.6705,-2.761,3.72,9,confederate
133,0,-2.6705,3.699,-2.746,3.699,9,confederate
134,0,-2.622,3.65975,-2.707,3.6695,9,confederate
135,0,-2.6505,3.695,-2.742,3.73,9,confederate
136,0,-2.6575,3.7095,-2.741,3.74,9,confederate
137,0,-2.661,3.694,-2.666,3.65,9,confederate
138,0,-2.6265,3.679,-2.67,3.679,9,confederate
139,0,-2.654,3.7045,-2.67,3.679,9,confederate
140,0,-2.712,3.7505,-2.718,3.72,9,confederate
141,0,-2.689,3.7195,-2.702,3.699,9,confederate
142,0,-2.7015,3.73,-2.718,3.72,6,confederate
143,0,-2.697,3.73,-2.718,3.72,9,confederate
144,0,-2.6935,3.7145,-2.711,3.699,9,confederate
145,0,-2.6875,3.72,-2.705,3.679,9,confederate
146,0,-2.7045000000000003,3.699,-2.724,3.6695,9,confederate
147,0,-2.7085,3.7095,-2.747,3.689,9,confederate
148,0,-2.705,3.699,-2.754,3.699,9,confederate
149,0,-2.734,3.72,-2.77,3.72,9,confederate
150,0,-2.712,3.7145,-2.754,3.699,9,confederate
151,0,-2.7085,3.69925,-2.747,3.689,9,confederate
152,0,-2.736,3.7095,-2.77,3.72,9,confederate
153,0,-2.7365,3.72,-2.779,3.72,9,confederate
154,0,-2.7325,3.71475,-2.779,3.72,9,confederate
155,0,-2.7405,3.74,-2.809,3.761,9,confederate
156,0,-2.7195,3.71475,-2.801,3.7505,9,confederate
157,0,-2.7195,3.7095,-2.801,3.7505,9,confederate
158,0,-2.731,3.73,-2.809,3.761,9,confederate
159,0,-2.7275,3.6995,-2.779,3.72,9,confederate
160,0,-2.7225,3.7145,-2.763,3.699,9,confederate
161,0,-2.7275,3.72,-2.779,3.72,9,confederate
162,0,-2.706,3.699,-2.763,3.699,9,confederate
163,0,-2.7245,3.699,-2.763,3.699,9,confederate
164,0,-2.7125,3.69,-2.734,3.66,9,confederate
165,0,-2.721,3.72,-2.779,3.72,9,confederate
166,0,-2.729,3.7095,-2.779,3.72,9,confederate
167,0,-2.7295,3.72,-2.779,3.72,9,confederate
168,0,-2.7385,3.699,-2.763,3.699,9,confederate
169,0,-2.7345,3.699,-2.78,3.699,9,confederate
170,0,-2.7345,3.694,-2.756,3.689,9,confederate
171,0,-2.7275,3.689,-2.741,3.6695,9,confederate
172,0,-2.752,3.72,-2.796,3.72,9,confederate
173,0,-2.7555,3.71475,-2.788,3.7095,9,confederate
174,0,-2.748,3.694,-2.788,3.7095,9,confederate
175,0,-2.751,3.7095,-2.796,3.72,9,confederate
176,0,-2.7495000000000003,3.7095,-2.796,3.72,9,confederate
177,0,-2.742,3.689,-2.796,3.72,9,confederate
178,0,-2.741,3.679,-2.811,3.74,9,confederate
179,0,-2.7245,3.689,-2.788,3.7095,9,confederate
180,0,-2.7350000000000003,3.689,-2.812,3.73,9,confederate
181,0,-2.7465,3.69925,-2.797,3.7095,9,confederate
182,0,-2.7505,3.7095,-2.805,3.72,9,confederate
183,0,-2.7615,3.70425,-2.788,3.7095,9,confederate
184,0,-2.7575,3.7095,-2.811,3.74,9,confederate
185,0,-2.7795,3.73,-2.843,3.782,9,confederate
186,0,-2.745,3.7095,-2.835,3.7715,9,confederate
187,0,-2.749,3.70975,-2.835,3.7715,9,confederate
188,0,-2.745,3.699,-2.804,3.73,9,confederate
189,0,-2.7595,3.7145,-2.804,3.73,9,confederate
190,0,-2.7635,3.7095,-2.796,3.72,9,confederate
191,0,-2.7645,3.70425,-2.811,3.74,9,confederate
192,0,-2.761,3.73,-2.811,3.74,9,confederate
193,0,-2.784,3.7095,-2.811,3.74,9,confederate
194,0,-2.761,3.679,-2.796,3.72,9,confederate
195,0,-2.7445,3.679,-2.804,3.73,9,confederate
196,0,-2.7485,3.7045,-2.796,3.72,9,confederate
197,0,-2.7375,3.71475,-2.804,3.73,9,confederate
198,0,-2.7445,3.70425,-2.771,3.7095,9,confederate
199,0,-2.7015,3.694,-2.779,3.72,9,confederate
200,0,-2.7115,3.69925,-2.779,3.72,9,confederate
201,0,-2.7045,3.7095,-2.763,3.699,9,confederate
202,0,-2.7005,3.7095,-2.754,3.699,9,confederate
203,0,-2.7225,3.71475,-2.77,3.72,9,confederate
204,0,-2.691,3.699,-2.754,3.699,9,confederate
205,0,-2.728,3.71975,-2.8,3.761,9,confederate
206,0,-2.724,3.74525,-2.785,3.74,9,confederate
207,0,-2.7285,3.73,-2.784,3.7505,9,confederate
208,0,-2.732,3.7095,-2.785,3.74,9,confederate
209,0,-2.7055,3.7145,-2.754,3.699,9,confederate
210,0,-2.7165,3.70425,-2.754,3.699,9,confederate
211,0,-2.7055,3.699,-2.754,3.699,9,confederate
212,0,-2.7045,3.679,-2.739,3.679,9,confederate
213,0,-2.7055,3.699,-2.754,3.699,9,confederate
214,0,-2.7110000000000003,3.699,-2.748,3.679,9,confederate
215,0,-2.711,3.694,-2.763,3.699,9,confederate
216,0,-2.7220000000000004,3.70425,-2.748,3.679,9,confederate
217,0,-2.7295,3.72,-2.763,3.699,9,confederate
218,0,-2.725,3.689,-2.765,3.679,9,confederate
219,0,-2.7565,3.70425,-2.78,3.699,9,confederate
220,0,-2.743,3.679,-2.765,3.679,9,confederate
221,0,-2.766,3.71975,-2.797,3.7095,9,confederate
222,0,-2.7855,3.73,-2.812,3.73,9,confederate
223,0,-2.759,3.68425,-2.767,3.6695,9,confederate
224,0,-2.781,3.70425,-2.789,3.699,9,confederate
225,0,-2.777,3.699,-2.789,3.699,9,confederate
226,0,-2.762,3.699,-2.789,3.699,9,confederate
227,0,-2.7815,3.72,-2.805,3.72,9,confederate
228,0,-2.7625,3.72,-2.796,3.72,9,confederate
229,0,-2.7565,3.72,-2.796,3.72,9,confederate
230,0,-2.7485,3.684,-2.765,3.679,9,confederate
231,0,-2.748,3.7095,-2.78,3.699,9,confederate
232,0,-2.7405,3.689,-2.781,3.689,9,confederate
233,0,-2.751,3.71475,-2.796,3.72,6,confederate
234,0,-2.7095,3.694,-2.767,3.6695,6,confederate
235,0,-2.7085,3.694,-2.781,3.689,9,confederate
236,0,-2.708,3.694,-2.774,3.679,9,confederate
237,0,-2.715,3.699,-2.829,3.74,9,confederate
238,0,-2.7015,3.7095,-2.839,3.73,9,confederate
239,0,-2.701,3.7095,-2.831,3.72,9,confederate
240,0,-2.698,3.689,-2.824,3.699,9,confederate
241,0,-2.686,3.699,-2.832,3.7095,9,confederate
242,0,-2.7005,3.7095,-2.824,3.699,9,confederate
243,0,-2.69,3.699,-2.817,3.679,9,confederate
244,0,-2.6935,3.699,-2.817,3.679,9,confederate
245,0,-2.72,3.72,-2.856,3.73,9,confederate
246,0,-2.724,3.725,-2.88,3.761,9,confederate
247,0,-2.7055,3.699,-2.856,3.73,9,confederate
248,0,-2.7195,3.71475,-2.84,3.72,9,confederate
249,0,-2.708,3.73,-2.855,3.74,3,confederate
250,0,-2.7155,3.72,-2.831,3.72,3,confederate
251,0,-2.7275,3.72475,-2.839,3.73,3,confederate
252,0,-2.716,3.71475,-2.823,3.7095,3,confederate
253,0,-2.719,3.72,-2.831,3.72,3,confederate
254,0,-2.73,3.74025,-2.845,3.761,3,confederate
255,0,-2.719,3.74,-2.829,3.74,3,confederate
256,0,-2.7335,3.7505,-2.836,3.761,3,confederate
257,0,-2.7415,3.74,-2.82,3.74,3,confederate
258,0,-2.7225,3.7095,-2.78,3.699,3,confederate
259,0,-2.742,3.69425,-2.765,3.679,3,confederate
260,0,-2.742,3.72,-2.788,3.7095,3,confederate
261,0,-2.75,3.74,-2.811,3.74,3,confederate
262,0,-2.763,3.735,-2.835,3.7715,3,confederate
263,0,-2.744,3.74025,-2.827,3.761,3,confederate
264,0,-2.7325,3.73,-2.811,3.74,3,confederate
265,0,-2.779,3.73,-2.827,3.761,3,confederate
266,0,-2.7755,3.73,-2.796,3.72,3,confederate
267,0,-2.7835,3.74,-2.796,3.72,3,confederate
268,0,-2.7270000000000003,3.7095,-2.774,3.679,3,confederate
269,0,-2.7805,3.72,-2.805,3.72,3,confederate
270,0,-2.7845,3.7195,-2.789,3.699,3,confederate
271,0,-2.789,3.699,-2.798,3.699,3,confederate
272,0,-2.758,3.72,-2.814,3.72,3,confederate
273,0,-2.7895000000000003,3.7195,-2.815,3.699,3,confederate
274,0,-2.7825,3.7045,-2.8,3.679,3,confederate
275,0,-2.7665,3.689,-2.808,3.679,3,confederate
276,0,-2.7745,3.73525,-2.824,3.699,6,confederate
277,0,-2.7865,3.73,-2.824,3.699,9,confederate
278,0,-2.8025,3.74025,-2.847,3.73,9,confederate
279,0,-2.8225,3.75575,-2.855,3.74,9,confederate
280,0,-2.798,3.74,-2.871,3.761,9,confederate
281,0,-2.8025,3.74,-2.871,3.761,9,confederate
282,0,-2.7670000000000003,3.74,-2.871,3.761,9,confederate
283,0,-2.7985,3.74525,-2.863,3.7505,9,confederate
284,0,-2.7905,3.7505,-2.846,3.74,9,confederate
285,0,-2.782,3.77675,-2.894,3.803,9,confederate
286,0,-2.763,3.74,-2.862,3.761,9,confederate
287,0,-2.7865,3.761,-2.846,3.74,9,confederate
288,0,-2.798,3.74,-2.831,3.72,9,confederate
289,0,-2.789,3.7095,-2.798,3.699,9,confederate
290,0,-2.7925,3.74025,-2.805,3.72,3,confederate
291,0,-2.816,3.761,-2.836,3.761,3,confederate
292,0,-2.8235,3.761,-2.836,3.761,3,confederate
293,0,-2.7995,3.74,-2.82,3.74,3,confederate
294,0,-2.7915,3.735,-2.804,3.73,3,confederate
295,0,-2.8105,3.761,-2.827,3.761,3,confederate
296,0,-2.8155,3.7505,-2.843,3.782,3,confederate
297,0,-2.803,3.75575,-2.851,3.7925,3,confederate
298,0,-2.8075,3.75575,-2.859,3.803,3,confederate
299,0,-2.7960000000000003,3.761,-2.866,3.8135,3,confederate
300,0,-2.8215,3.782,-2.907,3.868,3,confederate
301,0,-2.7955,3.78725,-2.866,3.8135,3,confederate
302,0,-2.818,3.77675,-2.859,3.803,3,confederate
303,0,-2.8255,3.78725,-2.883,3.835,3,confederate
304,0,-2.7985,3.761,-2.843,3.782,3,confederate
305,0,-2.7905,3.73,-2.843,3.782,3,confederate
306,0,-2.806,3.761,-2.866,3.8135,3,confederate
307,0,-2.806,3.761,-2.859,3.803,3,confederate
308,0,-2.7905,3.73,-2.843,3.782,3,confederate
309,0,-2.793,3.761,-2.809,3.761,3,confederate
310,0,-2.805,3.761,-2.825,3.782,3,confederate
311,0,-2.805,3.761,-2.825,3.782,3,confederate
312,0,-2.785,3.761,-2.809,3.761,3,confederate
313,0,-2.8075,3.7715,-2.841,3.803,3,confederate
314,0,-2.8115,3.76625,-2.865,3.835,3,confederate
315,0,-2.793,3.761,-2.825,3.782,3,confederate
316,0,-2.799,3.76625,-2.856,3.824,3,confederate
317,0,-2.8195,3.78725,-2.856,3.824,3,confederate
318,0,-2.799,3.761,-2.856,3.824,3,confederate
319,0,-2.795,3.77675,-2.856,3.824,3,confederate
320,0,-2.8,3.7715,-2.841,3.803,3,confederate
321,0,-2.7755,3.7715,-2.841,3.803,3,confederate
322,0,-2.785,3.761,-2.809,3.761,3,confederate
323,0,-2.8075,3.77675,-2.841,3.803,3,confederate
324,0,-2.8085,3.7715,-2.841,3.803,3,confederate
325,0,-2.8285,3.80325,-2.865,3.835,3,confederate
326,0,-2.8175,3.77675,-2.865,3.835,3,confederate
327,0,-2.764,3.7505,-2.801,3.7505,3,confederate
328,0,-2.8115,3.79775,-2.841,3.803,3,confederate
329,0,-2.776,3.7505,-2.809,3.761,3,confederate
330,0,-2.781,3.74525,-2.801,3.7505,3,confederate
331,0,-2.7845,3.761,-2.809,3.761,6,confederate
332,0,-2.788,3.7715,-2.841,3.803,6,confederate
333,0,-2.796,3.782,-2.856,3.824,9,confederate
334,0,-2.776,3.75575,-2.825,3.782,9,confederate
335,0,-2.796,3.782,-2.841,3.803,9,confederate
336,0,-2.8,3.7715,-2.825,3.782,9,confederate
337,0,-2.788,3.761,-2.825,3.782,9,confederate
338,0,-2.7645,3.761,-2.825,3.782,9,confederate
339,0,-2.796,3.78725,-2.849,3.8135,9,confederate
340,0,-2.779,3.782,-2.841,3.803,9,confederate
341,0,-2.772,3.74525,-2.801,3.7505,9,confederate
342,0,-2.784,3.761,-2.825,3.782,9,confederate
343,0,-2.7915,3.76625,-2.825,3.782,9,confederate
344,0,-2.7795,3.7715,-2.833,3.7925,3,confederate
345,0,-2.7915,3.761,-2.833,3.7925,3,confederate
346,0,-2.7645,3.7505,-2.809,3.761,3,confederate
347,0,-2.76,3.73,-2.801,3.7505,3,confederate
348,0,-2.756,3.725,-2.786,3.73,3,confederate
349,0,-2.759,3.7405,-2.809,3.761,3,confederate
350,0,-2.745,3.7095,-2.794,3.74,3,confederate
351,0,-2.751,3.74,-2.833,3.7925,3,confederate
352,0,-2.76,3.7505,-2.817,3.7715,3,confederate
353,0,-2.741,3.74,-2.825,3.782,3,confederate
354,0,-2.7715,3.77675,-2.849,3.8135,3,confederate
355,0,-2.764,3.761,-2.825,3.782,3,confederate
356,0,-2.7750000000000004,3.761,-2.833,3.7925,3,confederate
357,0,-2.7675,3.74025,-2.801,3.7505,3,confederate
358,0,-2.76,3.7505,-2.809,3.761,3,confederate
359,0,-2.7715,3.761,-2.825,3.782,3,confederate
360,0,-2.7485,3.74025,-2.801,3.7505,3,confederate
361,0,-2.7675,3.75575,-2.809,3.761,3,confederate
362,0,-2.7675,3.7715,-2.809,3.761,3,confederate
363,0,-2.76,3.73,-2.794,3.74,3,confederate
364,0,-2.777,3.782,-2.825,3.782,3,confederate
365,0,-2.7565,3.74,-2.786,3.73,3,confederate
366,0,-2.753,3.75075,-2.786,3.73,3,confederate
367,0,-2.753,3.74,-2.801,3.7505,3,confederate
368,0,-2.731,3.72475,-2.748,3.679,3,confederate
369,0,-2.769,3.735,-2.794,3.74,3,confederate
370,0,-2.7315,3.7195,-2.763,3.699,3,confederate
371,0,-2.7385,3.7195,-2.763,3.699,3,confederate
372,0,-2.7625,3.7405,-2.779,3.72,3,confederate
373,0,-2.7775,3.74,-2.794,3.74,3,confederate
374,0,-2.7735000000000003,3.74,-2.794,3.74,3,confederate
375,0,-2.7775,3.7505,-2.794,3.74,3,confederate
376,0,-2.7625,3.7405,-2.779,3.72,3,confederate
377,0,-2.7745,3.7505,-2.794,3.74,3,confederate
378,0,-2.747,3.7405,-2.763,3.699,3,confederate
379,0,-2.724,3.7405,-2.748,3.679,3,confederate
380,0,-2.755,3.73,-2.779,3.72,3,confederate
381,0,-2.747,3.73,-2.763,3.699,3,confederate
382,0,-2.747,3.7405,-2.763,3.699,3,confederate
383,0,-2.77,3.803,-2.794,3.74,3,confederate
384,0,-2.766,3.725,-2.786,3.73,3,confederate
385,0,-2.7555,3.7505,-2.794,3.74,3,confederate
386,0,-2.7385,3.74,-2.763,3.699,3,confederate
387,0,-2.747,3.7505,-2.763,3.699,3,confederate
388,0,-2.7765000000000004,3.7505,-2.809,3.761,3,confederate
389,0,-2.769,3.735,-2.794,3.74,3,confederate
390,0,-2.7535,3.72,-2.779,3.72,3,confederate
391,0,-2.734,3.699,-2.763,3.699,3,confederate
392,0,-2.727,3.72,-2.763,3.699,3,confederate
393,0,-2.7415000000000003,3.73,-2.763,3.699,3,confederate
394,0,-2.7495000000000003,3.73,-2.779,3.72,3,confederate
395,0,-2.7385,3.72475,-2.763,3.699,3,confederate
396,0,-2.75,3.725,-2.779,3.72,3,confederate
397,0,-2.77,3.74,-2.794,3.74,3,confederate
398,0,-2.77,3.74,-2.794,3.74,3,confederate
399,0,-2.7825,3.7505,-2.825,3.782,3,confederate
400,0,-2.794,3.76625,-2.825,3.782,3,confederate
401,0,-2.7895000000000003,3.73,-2.809,3.761,3,confederate
402,0,-2.775,3.72,-2.856,3.824,3,confederate
403,0,-2.756,3.735,-2.833,3.7925,3,confederate
404,0,-2.7785,3.75575,-2.833,3.7925,3,confederate
405,0,-2.7635,3.74525,-2.849,3.8135,3,confederate
406,0,-2.7695,3.7505,-2.873,3.846,3,confederate
407,0,-2.7795,3.7715,-2.824,3.7925,3,confederate
408,0,-2.7545,3.74,-2.832,3.803,3,confederate
409,0,-2.789,3.7715,-2.847,3.824,3,confederate
410,0,-2.793,3.77675,-2.864,3.846,3,confederate
411,0,-2.793,3.78725,-2.88,3.868,3,confederate
412,0,-2.8045,3.803,-2.888,3.879,3,confederate
413,0,-2.7985,3.77675,-2.847,3.824,3,confederate
414,0,-2.7935,3.76625,-2.873,3.846,3,confederate
415,0,-2.8095,3.803,-2.881,3.857,3,confederate
416,0,-2.8175,3.782,-2.914,3.901,3,confederate
417,0,-2.806,3.80825,-2.914,3.901,3,confederate
418,0,-2.822,3.79775,-2.906,3.89,3,confederate
419,0,-2.8605,3.8245,-2.889,3.868,3,confederate
420,0,-2.805,3.782,-2.825,3.782,3,confederate
421,0,-2.8135,3.761,-2.873,3.846,3,confederate
422,0,-2.818,3.761,-2.841,3.803,3,confederate
423,0,-2.846,3.79775,-2.873,3.846,3,confederate
424,0,-2.811,3.76625,-2.849,3.8135,3,confederate
425,0,-2.81,3.77675,-2.841,3.803,3,confederate
426,0,-2.837,3.7925,-2.849,3.8135,3,confederate
427,0,-2.8365,3.7925,-2.856,3.824,3,confederate
428,0,-2.841,3.803,-2.833,3.7925,3,confederate
429,0,-2.862,3.8515,-2.873,3.846,3,confederate
430,0,-2.8245,3.7925,-2.849,3.8135,3,confederate
431,0,-2.8255,3.77675,-2.849,3.8135,3,confederate
432,0,-2.802,3.76625,-2.856,3.824,3,confederate
433,0,-2.806,3.761,-2.856,3.824,3,confederate
434,0,-2.81,3.782,-2.865,3.835,3,confederate
435,0,-2.7905,3.782,-2.849,3.8135,3,confederate
436,0,-2.811,3.75575,-2.841,3.803,3,confederate
437,0,-2.792,3.761,-2.843,3.782,3,confederate
438,0,-2.815,3.7505,-2.851,3.7925,3,confederate
439,0,-2.8105,3.75575,-2.827,3.761,3,confederate
440,0,-2.815,3.78725,-2.859,3.803,3,confederate
441,0,-2.8305,3.782,-2.874,3.824,9,confederate
442,0,-2.801,3.7715,-2.859,3.803,9,confederate
443,0,-2.8040000000000003,3.7505,-2.843,3.782,9,confederate
444,0,-2.8165,3.761,-2.843,3.782,9,confederate
445,0,-2.8015,3.761,-2.859,3.803,9,confederate
446,0,-2.785,3.761,-2.859,3.803,9,confederate
447,0,-2.8325,3.7715,-2.874,3.824,9,confederate
448,0,-2.8115,3.78725,-2.843,3.782,9,confederate
449,0,-2.8195,3.761,-2.859,3.803,9,confederate
450,0,-2.826,3.761,-2.859,3.803,9,confederate
451,0,-2.807,3.761,-2.835,3.7715,9,confederate
452,0,-2.787,3.74525,-2.811,3.74,9,confederate
453,0,-2.7965,3.75575,-2.827,3.761,6,confederate
454,0,-2.7885,3.74,-2.843,3.782,6,confederate
455,0,-2.792,3.7505,-2.835,3.7715,3,confederate
456,0,-2.784,3.73,-2.827,3.761,3,confederate
457,0,-2.784,3.7505,-2.819,3.7505,3,confederate
458,0,-2.766,3.7505,-2.827,3.761,3,confederate
459,0,-2.807,3.7505,-2.843,3.782,3,confederate
460,0,-2.7895,3.7505,-2.827,3.761,3,confederate
461,0,-2.801,3.7505,-2.835,3.7715,3,confederate
462,0,-2.7915,3.74,-2.827,3.761,3,confederate
463,0,-2.7875,3.74,-2.811,3.74,3,confederate
464,0,-2.7875,3.73,-2.796,3.72,3,confederate
465,0,-2.7715,3.699,-2.788,3.7095,3,confederate
466,0,-2.7905,3.74525,-2.819,3.7505,3,confederate
467,0,-2.777,3.74,-2.796,3.72,6,confederate
468,0,-2.7895000000000003,3.74,-2.794,3.74,9,confederate
469,0,-2.782,3.735,-2.794,3.74,9,confederate
470,0,-2.797,3.7505,-2.809,3.761,9,confederate
471,0,-2.816,3.782,-2.841,3.803,9,confederate
472,0,-2.8195,3.7715,-2.849,3.8135,9,confederate
473,0,-2.7965,3.76625,-2.825,3.782,9,confederate
