frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
91,0,-3.0105,9.587,-3.133,9.7945,6,confederate
91,1,-3.6595,9.0495,-3.598,8.8985,21,confederate
92,0,-3.0305,9.724,-3.065,9.724,9,confederate
92,1,-3.7185,9.169,-3.692,9.076,21,confederate
93,0,-3.01,9.6565,-3.064,9.7945,6,confederate
93,1,-3.781,9.295,-3.841,9.3895,24,confederate
94,0,-2.9015,9.49,-2.999,9.587,6,confederate
94,1,-3.808,9.3605,-3.895,9.5205,21,confederate
95,0,-3.019,9.724,-3.087,9.867,6,confederate
95,1,-3.681,9.0495,-3.764,9.2005,21,confederate
96,0,-3.0635000000000003,9.867,-3.108,10.01,6,confederate
96,1,-3.758,9.2935,-3.767,9.262,24,confederate
97,0,-3.063,9.865,-3.063,9.865,6,confederate
98,0,-2.857,9.48725,-3.019,9.724,6,confederate
99,0,-3.0075000000000003,9.75925,-3.041,9.7945,6,confederate
100,0,-2.904,9.587,-2.977,9.587,6,confederate
101,0,-3.0185000000000004,9.83075,-3.179,10.237,9,confederate
102,0,-2.896,9.724,-3.019,9.724,9,confederate
103,0,-2.974,9.724,-3.017,9.865,9,confederate
104,0,-2.965,9.724,-3.039,9.9375,9,confederate
105,0,-2.974,9.75925,-2.974,9.724,9,confederate
106,0,-2.9450000000000003,9.7945,-2.995,9.7945,9,confederate
107,0,-2.843,9.42175,-2.891,9.454,9,confederate
108,0,-3.204,10.475,-3.204,10.475,9,confederate
109,0,-3.029,10.085,-3.084,10.085,9,confederate
110,0,-2.9865,9.7945,-3.017,9.865,9,confederate
111,0,-2.936,9.865,-3.017,9.865,9,confederate
112,0,-3.0195,9.79975,-3.062,10.0125,9,confederate
113,0,-3.028,9.90125,-3.107,10.16,3,confederate
114,0,-2.9015,9.589,-2.995,9.7945,3,confederate
115,0,-3.0385,9.97375,-3.084,10.085,3,confederate
116,0,-2.851,9.454,-2.912,9.5205,3,confederate
117,0,-3.028,9.93875,-3.062,10.0125,3,confederate
118,0,-2.9205,9.587,-2.932,9.587,6,confederate
119,0,-2.9235,9.75925,-3.017,9.865,3,confederate
120,0,-3.108,10.086,-3.108,10.162,0,confederate
121,0,-2.9210000000000003,9.724,-2.974,9.724,0,confederate
122,0,-2.823,9.5205,-2.891,9.454,0,confederate
123,0,-2.8935,9.5205,-2.932,9.587,0,confederate
124,0,-2.8645,9.62125,-2.932,9.587,3,confederate
125,0,-2.935,9.724,-2.974,9.724,3,confederate
126,0,-2.932,9.587,-2.932,9.587,3,confederate
127,0,-2.935,9.724,-2.974,9.724,3,confederate
128,0,-3.0505,9.9375,-3.062,10.0125,3,confederate
128,1,-3.4035,8.590250000000001,-3.507,8.6715,18,confederate
129,0,-2.833,9.262,-2.833,9.262,3,confederate
129,1,-3.4265,8.620000000000001,-3.552,8.7835,24,confederate
130,0,-2.875,9.587,-2.932,9.587,3,confederate
130,1,-3.4315,8.489,-3.623,8.958,21,confederate
131,0,-2.9425,9.62125,-2.953,9.6555,3,confederate
131,1,-3.3455,8.672,-3.509,8.728,21,confederate
132,0,-2.914,9.5205,-2.977,9.587,6,confederate
132,1,-3.6305,9.11175,-3.578,8.8985,21,confederate
133,0,-2.864,9.6555,-3.041,9.7945,6,confederate
133,1,-3.4255,8.59375,-3.531,8.7835,24,confederate
134,0,-2.846,9.587,-2.977,9.587,9,confederate
134,1,-3.3815,8.53725,-3.465,8.618,30,confederate
135,0,-2.886,9.68975,-3.019,9.724,9,confederate
135,1,-3.4125,8.537749999999999,-3.466,8.6715,18,confederate
136,0,-2.9465,9.587,-2.998,9.6555,6,confederate
136,1,-3.3935,8.464500000000001,-3.509,8.728,18,confederate
137,0,-2.889,9.55375,-2.977,9.587,6,confederate
137,1,-3.443,8.58925,-3.422,8.5625,18,confederate
138,0,-2.9065,9.39025,-2.936,9.454,6,confederate
138,1,-3.332,8.36,-3.444,8.616,24,confederate
139,0,-2.936,9.587,-2.936,9.454,6,confederate
139,1,-3.3085,8.27825,-3.359,8.404,24,confederate
140,0,-2.9265,9.454,-2.998,9.6555,6,confederate
140,1,-3.1835,8.01325,-3.24,8.2025,24,confederate
141,0,-2.896,9.454,-2.936,9.454,6,confederate
141,1,-3.282,8.282499999999999,-3.401,8.509,24,confederate
142,0,-2.896,9.454,-2.936,9.454,6,confederate
142,1,-3.5465,8.8985,-3.601,8.957,27,confederate
143,0,-3.019,9.724,-3.086,9.865,3,confederate
143,1,-3.4345,8.64475,-3.422,8.5625,30,confederate
144,0,-2.957,9.587,-2.999,9.587,3,confederate
144,1,-3.371,8.276,-3.444,8.616,30,confederate
145,0,-2.8915,9.454,-2.958,9.454,3,confederate
146,0,-2.9575,9.454,-2.979,9.5205,6,confederate
147,0,-2.9335,9.42175,-2.958,9.454,3,confederate
147,1,-3.2305,8.00975,-3.465,8.618,24,confederate
148,0,-2.9885,9.724,-3.042,9.724,9,confederate
148,1,-3.405,8.6715,-3.32,8.404,12,confederate
149,0,-3.042,9.724,-3.042,9.724,9,confederate
149,1,-3.1465,8.1525,-3.239,8.201,12,confederate
150,0,-2.874,9.358,-2.898,9.262,9,confederate
150,1,-3.22,8.32875,-3.239,8.201,12,confederate
151,0,-2.8835,9.35725,-2.917,9.325,9,confederate
151,1,-3.23,8.225999999999999,-3.259,8.251,12,confederate
152,0,-2.8680000000000003,9.26275,-2.938,9.3895,9,confederate
152,1,-3.3195,8.37875,-3.38,8.4565,12,confederate
153,0,-3.023,9.724,-3.064,9.7945,9,confederate
153,1,-3.584,9.04625,-3.604,9.0165,12,confederate
154,0,-3.0125,9.68975,-3.042,9.724,9,confederate
154,1,-3.49,8.81175,-3.488,8.727,12,confederate
155,0,-2.9895,9.55375,-3.022,9.587,9,confederate
155,1,-3.571,8.98725,-3.488,8.727,12,confederate
156,0,-2.8135,9.0785,-2.824,8.958,9,confederate
156,1,-3.707,9.232,-3.359,8.404,12,confederate
157,0,-3.0215,9.68975,-3.044,9.6555,9,confederate
157,1,-3.3415,8.4085,-3.444,8.616,15,confederate
158,0,-2.853,9.29425,-2.9,9.199,9,confederate
158,1,-3.468,8.728,-3.359,8.404,15,confederate
159,0,-2.906,9.35725,-2.939,9.325,9,confederate
159,1,-3.49,8.7835,-3.359,8.404,15,confederate
160,0,-2.893,9.454,-2.98,9.454,9,confederate
160,1,-3.6705,9.23525,-3.422,8.5625,15,confederate
161,0,-2.9135,9.454,-3.022,9.587,9,confederate
161,1,-3.7065,9.3265,-3.58,8.957,15,confederate
162,0,-2.8435,9.2305,-2.939,9.325,9,confederate
162,1,-3.6145,9.0165,-3.32,8.404,12,confederate
163,0,-3.011,9.55375,-3.001,9.5205,9,confederate
163,1,-3.3085,8.32675,-3.299,8.3525,12,confederate
164,0,-3.011,9.55475,-3.044,9.6555,9,confederate
164,1,-3.8595,9.45675,-3.427,8.728,12,confederate
165,0,-3.098,9.866,-3.134,9.942,3,confederate
165,1,-3.9015,9.6605,-3.449,8.7835,15,confederate
166,0,-2.9795,9.454,-2.98,9.454,3,confederate
166,1,-3.3095,8.35325,-3.26,8.3025,15,confederate
167,0,-2.8555,9.2305,-2.861,9.078,9,confederate
167,1,-3.4005,8.5625,-3.32,8.404,12,confederate
168,0,-2.991,9.6555,-3.022,9.587,9,confederate
168,1,-3.928,9.62125,-3.24,8.251,15,confederate
169,0,-3.0125,9.48725,-3.067,9.587,9,confederate
169,1,-3.591,8.958,-3.321,8.509,12,confederate
170,0,-2.9715,9.454,-3.004,9.3895,9,confederate
170,1,-3.4325,8.5625,-3.162,8.201,12,confederate
171,0,-2.957,9.454,-3.024,9.454,9,confederate
171,1,-3.383,8.38725,-3.144,8.1525,12,confederate
172,0,-2.946,9.454,-3.024,9.454,9,confederate
172,1,-3.51,8.75525,-3.181,8.301,12,confederate
173,0,-2.876,9.2305,-2.963,9.262,9,confederate
173,1,-3.349,8.53575,-3.201,8.3525,12,confederate
174,0,-2.865,9.077,-2.925,9.078,9,confederate
174,1,-3.21,8.225999999999999,-3.162,8.251,12,confederate
175,0,-2.932,9.2935,-3.047,9.454,9,confederate
175,1,-3.531,8.7835,-3.106,8.104,9,confederate
176,0,-3.1455,9.7955,-3.18,9.867,9,confederate
176,1,-3.488,8.727,-3.479,9.076,6,confederate
177,0,-3.0465,9.454,-3.069,9.454,3,confederate
177,1,-3.555,9.0195,-3.456,9.0165,15,confederate
178,0,-2.9645,9.325,-3.027,9.325,3,confederate
178,1,-3.447,8.6715,-3.016,7.8695,15,confederate
179,0,-3.08,9.587,-3.203,9.867,3,confederate
179,1,-3.425,8.7835,-3.106,8.104,15,confederate
180,0,-3.261,9.93875,-3.351,10.323,9,confederate
180,1,-3.421,8.84,-3.324,8.727,9,confederate
181,0,-2.765,8.70525,-2.768,8.405,9,confederate
181,1,-3.485,9.262,-3.481,9.1375,9,confederate
182,0,-2.932,9.5215,-2.702,8.206,9,confederate
182,1,-3.557,8.8985,-2.914,7.649,12,confederate
183,0,-3.013,9.5215,-3.157,9.587,9,confederate
183,1,-3.421,8.51,-3.069,8.058,12,confederate
184,0,-3.1565,9.68975,-3.179,9.6555,9,confederate
184,1,-3.438,8.957,-3.479,9.076,9,confederate
185,0,-3.0485,9.5205,-3.071,9.325,9,confederate
185,1,-3.698,9.199,-3.41,8.8985,9,confederate
186,0,-2.9915000000000003,9.42275,-3.071,9.325,9,confederate
186,1,-3.702,9.2005,-3.367,8.84,9,confederate
187,0,-3.053,9.5205,-3.157,9.587,9,confederate
187,1,-3.533,8.84,-3.124,8.201,9,confederate
188,0,-3.055,9.62225,-3.202,9.724,9,confederate
188,1,-3.557,8.8985,-3.105,8.1525,9,confederate
189,0,-3.225,9.90125,-3.32,10.01,9,confederate
189,1,-3.727,9.325,-3.241,8.509,9,confederate
190,0,-2.8515,8.870750000000001,-2.596,7.828,9,confederate
190,1,-3.775,9.3895,-3.124,8.201,9,confederate
191,0,-3.124,9.587,-3.179,9.587,9,confederate
191,1,-3.578,9.0165,-3.412,8.957,12,confederate
192,0,-3.018,9.48825,-3.114,9.3895,9,confederate
192,1,-3.698,9.199,-3.162,8.301,12,confederate
193,0,-2.8225,8.64775,-2.482,7.4835,9,confederate
193,1,-3.691,9.262,-2.963,7.7795,9,confederate
194,0,-2.9610000000000003,9.454,-3.093,9.325,9,confederate
194,1,-3.486,8.842,-3.368,8.842,12,confederate
195,0,-2.9915000000000003,9.262,-3.093,9.325,9,confederate
195,1,-3.297,8.509,-3.262,8.5625,12,confederate
196,0,-3.226,9.76025,-3.587,10.8155,9,confederate
196,1,-3.422,8.5625,-3.262,8.5625,9,confederate
197,0,-3.193,9.90125,-3.421,10.314,9,confederate
197,1,-3.371,8.616,-3.282,8.616,9,confederate
198,0,-2.832,9.05425,-2.672,8.058,9,confederate
198,1,-3.622,8.957,-3.201,8.404,12,confederate
199,0,-2.9825,9.3265,-3.051,9.199,9,confederate
199,1,-3.698,9.325,-3.412,8.958,18,confederate
200,0,-2.838,8.729,-2.857,8.616,9,confederate
200,1,-3.508,8.6745,-3.087,8.104,18,confederate
201,0,-3.067,9.6555,-3.295,9.867,9,confederate
201,1,-3.698,9.589,-3.653,9.589,12,confederate
202,0,-2.9495,9.454,-2.973,8.9015,9,confederate
202,1,-3.649,9.325,-3.346,8.7835,12,confederate
203,0,-3.0505,9.325,-3.051,9.199,9,confederate
203,1,-3.801,9.454,-3.262,8.5625,12,confederate
204,0,-2.936,9.1375,-2.97,8.957,9,confederate
204,1,-3.557,8.8985,-3.033,7.9615,9,confederate
205,0,-3.157,9.587,-3.179,9.587,9,confederate
205,1,-3.649,9.076,-3.221,8.4565,9,confederate
206,0,-3.1535,9.9805,-3.476,10.4825,9,confederate
206,1,-3.727,9.325,-2.998,7.8715,9,confederate
207,0,-3.18,9.454,-3.202,9.6555,6,confederate
207,1,-3.58,9.325,-3.367,8.84,15,confederate
208,0,-2.897,9.2305,-2.858,8.618,3,confederate
208,1,-3.211,8.2295,-3.183,8.355,18,confederate
209,0,-2.8675,8.92825,-2.99,9.0165,3,confederate
209,1,-3.4005,8.48275,-2.998,7.8695,18,confederate
210,0,-3.1255,9.6555,-3.225,9.724,3,confederate
210,1,-3.818,9.5245,-3.241,8.509,24,confederate
211,0,-2.9755000000000003,9.35725,-3.051,9.199,9,confederate
211,1,-3.677,9.199,-3.015,7.916,9,confederate
212,0,-2.947,9.1385,-3.051,9.199,9,confederate
212,1,-3.239,8.056,-3.015,7.916,9,confederate
213,0,-3.0825,9.262,-3.135,9.454,9,confederate
213,1,-3.601,8.957,-3.106,8.104,9,confederate
214,0,-3.2365000000000004,9.75925,-3.296,9.9375,9,confederate
214,1,-3.509,8.727,-3.345,8.727,9,confederate
215,0,-2.924,9.23125,-3.03,9.1375,9,confederate
215,1,-3.378,8.3525,-3.143,8.201,9,confederate
216,0,-2.9955,9.325,-3.093,9.325,9,confederate
216,1,-3.5775,8.8985,-3.016,7.8695,18,confederate
217,0,-3.2595,10.01125,-3.345,10.085,3,confederate
217,1,-3.801,9.454,-3.41,8.8985,24,confederate
218,0,-3.0355,9.454,-3.135,9.454,3,confederate
218,1,-3.4530000000000003,8.616,-3.201,8.3525,18,confederate
219,0,-3.226,9.724,-3.225,9.724,3,confederate
219,1,-3.5905,8.957,-3.389,8.842,18,confederate
220,0,-3.147,9.48725,-3.157,9.5205,3,confederate
220,1,-3.4325,8.5625,-3.125,8.1525,18,confederate
221,0,-3.2595,9.90225,-3.395,10.237,3,confederate
221,1,-3.7255,9.2935,-3.456,9.0165,18,confederate
222,0,-3.025,9.42175,-3.114,9.3895,3,confederate
222,1,-3.432,8.536249999999999,-3.051,7.9615,18,confederate
223,0,-3.0925,9.3895,-3.072,9.262,3,confederate
223,1,-3.5425,8.81175,-3.241,8.4565,18,confederate
224,0,-2.893,9.18525,-2.894,8.727,9,confederate
224,1,-3.6775,9.17325,-3.051,7.9615,12,confederate
225,0,-2.8045,8.8545,-2.822,8.51,9,confederate
225,1,-3.793,9.4615,-3.221,8.405,18,confederate
226,0,-2.841,8.755749999999999,-2.787,8.405,9,confederate
226,1,-3.3075,8.251000000000001,-2.931,7.648,12,confederate
227,0,-3.035,9.587,-3.093,9.325,9,confederate
227,1,-3.4325,8.5625,-3.144,8.2025,12,confederate
228,0,-3.2590000000000003,9.75925,-3.296,9.9375,9,confederate
228,1,-3.5435,8.8985,-3.433,8.957,18,confederate
229,0,-3.2960000000000003,9.942,-3.474,10.475,9,confederate
229,1,-3.4005,8.618,-3.345,8.727,12,confederate
230,0,-3.202,9.724,-3.225,9.724,3,confederate
230,1,-3.39,8.53575,-3.282,8.5625,18,confederate
231,0,-3.2375,9.7985,-3.395,10.237,3,confederate
231,1,-3.5215,8.785,-3.181,8.301,18,confederate
232,0,-3.3440000000000003,10.04875,-3.528,10.6385,9,confederate
232,1,-3.4290000000000003,8.683499999999999,-3.479,9.076,12,confederate
233,0,-3.1495,9.76225,-3.345,10.085,9,confederate
233,1,-3.391,8.58925,-3.282,8.5625,12,confederate
234,0,-2.916,8.98725,-2.951,8.8985,9,confederate
234,1,-3.767,9.4245,-3.106,8.104,12,confederate
235,0,-3.06,9.3895,-3.114,9.3895,3,confederate
235,1,-3.3485,8.3525,-3.106,8.104,18,confederate
236,0,-3.1795,9.82975,-3.225,9.7945,3,confederate
236,1,-3.677,9.1715,-3.456,9.0165,18,confederate
237,0,-3.0915,9.587,-3.157,9.587,9,confederate
237,1,-3.638,9.078,-3.433,8.957,12,confederate
238,0,-3.271,9.90125,-3.589,10.8975,9,confederate
238,1,-3.636,9.23125,-3.548,9.2005,12,confederate
239,0,-3.074,9.6555,-3.202,9.724,3,confederate
239,1,-3.8055,9.493,-3.241,8.404,18,confederate
240,0,-2.9695,9.5205,-3.157,9.587,3,confederate
240,1,-3.4395,8.76425,-3.478,9.0195,18,confederate
241,0,-3.0490000000000004,9.35725,-3.071,9.325,3,confederate
241,1,-3.5685,8.9015,-3.24,8.301,18,confederate
242,0,-3.1575,9.69075,-3.272,9.9375,3,confederate
242,1,-3.739,9.3265,-3.383,8.616,18,confederate
243,0,-3.0005,9.454,-3.071,9.325,3,confederate
243,1,-3.9145,9.76525,-3.144,8.008,18,confederate
244,0,-2.9915000000000003,9.454,-3.092,9.3895,3,confederate
244,1,-3.674,9.13825,-3.34,8.4565,18,confederate
245,0,-2.9695,9.454,-3.157,9.587,3,confederate
245,1,-3.3185,8.3275,-3.32,8.404,18,confederate
246,0,-3.0295,9.454,-3.09,9.5205,3,confederate
246,1,-3.3285,8.3525,-3.299,8.3525,18,confederate
247,0,-2.809,9.06425,-2.856,8.6745,3,confederate
247,1,-3.5315,8.7835,-3.382,8.5625,18,confederate
248,0,-2.7665,8.4565,-2.67,8.108,3,confederate
248,1,-3.455,8.618,-3.299,8.3525,15,confederate
249,0,-3.1565000000000003,9.68975,-3.296,10.01,3,confederate
249,1,-3.567,8.92775,-3.494,8.8985,15,confederate
