frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
77,1,-0.6739999999999999,9.56775,-0.848,9.6795,9,confederate
78,0,-2.2355,10.9865,-2.212,11.736,3,confederate
78,1,-0.6719999999999999,9.4995,-0.865,9.884,9,confederate
79,0,-2.2465,10.94025,-2.271,12.0485,3,confederate
79,1,-0.698,9.6385,-0.871,9.9505,9,confederate
80,0,-2.2055,10.822500000000002,-2.233,11.846,3,confederate
80,1,-0.671,9.39275,-0.817,9.3315,9,confederate
81,0,-2.217,11.025,-2.272,12.056,3,confederate
81,1,-0.525,9.0195,-0.79,9.0195,12,confederate
82,0,-2.225,11.0645,-2.252,11.9455,3,confederate
82,1,-0.525,8.7835,-0.739,8.6715,12,confederate
83,0,-2.2125,11.003,-2.291,12.155,3,confederate
83,1,-0.502,8.7835,-0.739,8.6715,12,confederate
84,0,-2.243,10.9865,-2.336,12.3925,3,confederate
84,1,-0.509,8.842,-0.748,8.7835,12,confederate
85,0,-2.1975,10.662,-2.336,12.3925,3,confederate
85,1,-0.496,8.616,-0.73,8.5625,12,confederate
86,0,-2.1855,10.6095,-2.32,12.155,3,confederate
86,1,-0.509,8.842,-0.739,8.6715,12,confederate
87,0,-2.1895,10.577000000000002,-2.428,12.7245,3,confederate
87,1,-0.522,8.8985,-0.73,8.5625,12,confederate
88,0,-2.16,10.40875,-2.428,12.7245,3,confederate
88,1,-0.493,8.6715,-0.725,8.51,12,confederate
89,0,-2.16,10.37125,-2.394,12.3925,3,confederate
89,1,-0.512,8.728,-0.744,8.728,12,confederate
90,0,-2.183,10.3605,-2.415,12.499,3,confederate
90,1,-0.518,8.728,-0.739,8.6715,12,confederate
91,0,-2.174,10.315,-2.277,11.6435,3,confederate
91,1,-0.522,8.842,-0.753,8.842,12,confederate
92,0,-2.15,10.2015,-2.271,11.345,3,confederate
92,1,-0.532,9.272,-0.79,9.272,12,confederate
93,0,-2.1625,10.241,-2.271,11.345,3,confederate
93,1,-0.532,9.272,-0.79,9.272,12,confederate
94,0,-2.1745,10.3175,-2.26,11.159,3,confederate
94,1,-0.7045,9.7395,-0.907,10.0895,9,confederate
95,0,-2.166,10.316,-2.26,11.159,3,confederate
95,1,-0.6845,9.66575,-0.891,10.18,9,confederate
96,0,-2.181,10.316,-2.26,11.159,3,confederate
96,1,-0.6915,9.67,-0.848,9.9505,9,confederate
97,0,-2.1825,10.357,-2.26,11.159,3,confederate
97,1,-0.6819999999999999,9.45025,-0.842,9.884,9,confederate
98,0,-2.15,10.2015,-2.26,11.159,3,confederate
98,1,-0.6685,9.34125,-0.818,9.6045,9,confederate
99,0,-2.1525,10.2095,-2.26,11.159,3,confederate
99,1,-0.519,8.957,-0.802,9.411,12,confederate
100,0,-2.1630000000000003,10.17,-2.224,10.979,3,confederate
100,1,-0.657,9.15475,-0.802,9.411,9,confederate
101,0,-2.1385,10.02,-2.215,10.8075,3,confederate
101,1,-0.651,9.09025,-0.796,9.3405,9,confederate
102,0,-2.17,10.17,-2.26,11.159,3,confederate
102,1,-0.6525000000000001,9.09025,-0.796,9.3405,9,confederate
103,0,-2.1555,10.17,-2.232,10.892,3,confederate
103,1,-0.651,9.1195,-0.796,9.3405,9,confederate
104,0,-2.1630000000000003,10.17,-2.232,10.892,3,confederate
104,1,-0.6595,9.21375,-0.807,9.4705,9,confederate
105,0,-2.1495,10.14175,-2.25,10.982,3,confederate
105,1,-0.654,9.1265,-0.802,9.411,9,confederate
106,0,-2.136,9.98475,-2.232,10.892,3,confederate
106,1,-0.655,9.24125,-0.791,9.282,9,confederate
107,0,-2.1675000000000004,10.13325,-2.25,10.982,3,confederate
107,1,-0.509,9.325,-0.796,9.3405,12,confederate
108,0,-2.136,9.9505,-2.232,10.892,3,confederate
108,1,-0.509,9.262,-0.802,9.411,12,confederate
109,0,-2.158,10.05425,-2.232,10.892,3,confederate
109,1,-0.5,9.141,-0.807,9.4705,12,confederate
110,0,-2.1515,10.09375,-2.268,11.069,3,confederate
110,1,-0.491,9.078,-0.802,9.411,12,confederate
111,0,-2.1655,10.05425,-2.268,11.069,3,confederate
111,1,-0.5,9.2005,-0.785,9.2135,12,confederate
112,0,-2.1665,10.09375,-2.268,11.069,3,confederate
112,1,-0.5,9.2005,-0.796,9.3405,9,confederate
113,0,-2.17,10.0585,-2.25,10.982,3,confederate
113,1,-0.506,9.262,-0.807,9.4705,6,confederate
114,0,-2.1935,10.1685,-2.287,11.159,3,confederate
114,1,-0.516,8.957,-0.796,9.3405,6,confederate
115,0,-2.164,10.06375,-2.268,11.069,3,confederate
115,1,-0.506,8.7835,-0.807,9.4705,6,confederate
116,0,-2.1785,10.098,-2.268,11.069,3,confederate
116,1,-0.509,8.8985,-0.801,9.4,6,confederate
117,0,-2.1555,10.02425,-2.25,10.982,3,confederate
117,1,-0.516,8.957,-0.796,9.3405,12,confederate
118,0,-2.164,10.06375,-2.268,11.069,3,confederate
118,1,-0.532,8.957,-0.796,9.3405,12,confederate
119,0,-2.1935,10.13325,-2.268,11.069,3,confederate
119,1,-0.519,9.0165,-0.802,9.411,12,confederate
120,0,-2.1325000000000003,9.9505,-2.268,11.069,3,confederate
120,1,-0.5,8.727,-0.796,9.3405,12,confederate
121,0,-2.1765,9.98475,-2.268,11.069,3,confederate
121,1,-0.512,8.8985,-0.79,9.272,12,confederate
122,0,-2.1325000000000003,9.9505,-2.268,11.069,3,confederate
122,1,-0.516,8.957,-0.79,9.272,12,confederate
123,0,-2.209,10.1685,-2.268,11.069,3,confederate
123,1,-0.526,9.076,-0.802,9.411,9,confederate
124,0,-2.1820000000000004,10.06375,-2.306,11.252,3,confederate
124,1,-0.532,8.957,-0.796,9.3405,9,confederate
125,0,-2.1965,10.0585,-2.268,11.069,3,confederate
125,1,-0.532,9.1375,-0.796,9.3405,9,confederate
126,0,-2.164,10.06375,-2.268,11.069,3,confederate
126,1,-0.526,9.1375,-0.86,9.8195,9,confederate
127,0,-2.216,10.098,-2.287,11.159,3,confederate
127,1,-0.532,8.727,-0.9,10.0125,9,confederate
128,0,-2.232,10.099,-2.268,11.069,3,confederate
128,1,-0.7130000000000001,9.391,-0.894,9.942,6,confederate
129,0,-2.232,10.099,-2.25,10.982,3,confederate
129,1,-0.7165,9.4495,-0.894,9.942,6,confederate
130,0,-2.147,10.019,-2.25,10.979,3,confederate
130,1,-0.71,9.26275,-0.881,9.7985,9,confederate
131,0,-2.1785,10.098,-2.268,11.069,3,confederate
131,1,-0.73,9.4295,-0.901,10.019,9,confederate
132,0,-2.2235,10.05625,-2.268,11.069,3,confederate
132,1,-0.722,9.41525,-0.888,9.8735,3,confederate
133,0,-2.192,10.019,-2.232,10.892,3,confederate
133,1,-0.7285,9.34525,-0.901,10.019,9,confederate
134,0,-2.147,10.02,-2.232,10.892,3,confederate
134,1,-0.72,9.26275,-0.881,9.7985,9,confederate
135,0,-2.1615,10.0895,-2.25,10.982,3,confederate
135,1,-0.7085,9.386,-0.888,9.8735,9,confederate
136,0,-2.165,10.0895,-2.25,10.982,3,confederate
136,1,-0.688,9.08825,-0.844,9.393,9,confederate
137,0,-2.1615,10.05425,-2.232,10.892,3,confederate
137,1,-0.532,8.6715,-0.818,9.3405,6,confederate
138,0,-2.164,10.1685,-2.25,10.982,3,confederate
138,1,-0.525,8.618,-0.769,9.026,6,confederate
139,0,-2.1615,10.05425,-2.232,10.892,3,confederate
139,1,-0.529,8.8985,-0.764,8.963,6,confederate
140,0,-2.1785,10.13325,-2.25,10.982,3,confederate
140,1,-0.522,8.957,-0.818,9.6045,6,confederate
141,0,-2.1515,10.09375,-2.25,10.982,3,confederate
141,1,-0.532,9.0195,-0.812,9.532,9,confederate
142,0,-2.1785,10.1685,-2.268,11.069,3,confederate
142,1,-0.525,8.957,-0.83,9.7425,12,confederate
143,0,-2.1765,10.0895,-2.25,10.982,3,confederate
143,1,-0.525,9.076,-0.812,9.532,9,confederate
144,0,-2.143,10.0895,-2.25,10.982,3,confederate
144,1,-0.509,8.7835,-0.813,9.543,12,confederate
145,0,-2.135,9.9805,-2.232,10.892,3,confederate
145,1,-0.512,8.7835,-0.83,9.7425,12,confederate
146,0,-2.129,10.05425,-2.25,10.982,3,confederate
146,1,-0.512,8.7835,-0.813,9.543,12,confederate
147,0,-2.1515,10.16525,-2.268,11.069,3,confederate
147,1,-0.519,8.6715,-0.842,9.884,12,confederate
148,0,-2.1425,10.01575,-2.215,10.8075,3,confederate
148,1,-0.519,8.958,-0.83,9.7425,12,confederate
149,0,-2.135,10.01575,-2.215,10.8075,3,confederate
149,1,-0.516,8.728,-0.842,9.884,12,confederate
150,0,-2.173,10.12575,-2.232,10.892,3,confederate
150,1,-0.516,8.51,-0.83,9.7425,12,confederate
151,0,-2.178,10.20625,-2.232,10.892,3,confederate
151,1,-0.522,9.0195,-0.842,9.884,12,confederate
152,0,-2.125,10.02675,-2.233,10.8975,3,confederate
152,1,-0.519,8.7835,-0.842,9.884,12,confederate
153,0,-2.143,10.05425,-2.232,10.892,3,confederate
153,1,-0.535,8.7835,-0.83,9.7425,12,confederate
154,0,-2.173,10.0895,-2.232,10.892,3,confederate
154,1,-0.529,8.8985,-0.842,9.884,12,confederate
155,0,-2.1870000000000003,10.32425,-2.26,11.159,3,confederate
155,1,-0.519,8.8985,-0.818,9.6045,12,confederate
156,0,-2.158,10.0895,-2.26,11.159,3,confederate
156,1,-0.512,8.7865,-0.802,9.411,12,confederate
157,0,-2.177,10.25175,-2.224,10.979,3,confederate
157,1,-0.516,8.8985,-0.818,9.6045,12,confederate
158,0,-2.173,10.12575,-2.233,10.8975,3,confederate
158,1,-0.512,8.84,-0.813,9.543,12,confederate
159,0,-2.186,10.3195,-2.25,10.979,3,confederate
159,1,-0.519,8.957,-0.813,9.543,9,confederate
160,0,-2.181,10.12575,-2.268,11.069,3,confederate
160,1,-0.516,8.8985,-0.813,9.543,9,confederate
161,0,-2.151,10.20625,-2.26,11.159,3,confederate
161,1,-0.512,8.616,-0.818,9.6045,9,confederate
162,0,-2.158,10.0905,-2.215,10.8075,3,confederate
162,1,-0.516,8.5625,-0.818,9.6045,9,confederate
163,0,-2.174,10.129,-2.25,10.982,3,confederate
163,1,-0.512,8.509,-0.818,9.6045,9,confederate
164,0,-2.1710000000000003,10.24575,-2.224,10.979,3,confederate
164,1,-0.519,8.616,-0.818,9.6045,6,confederate
165,0,-2.15,10.08725,-2.232,10.892,3,confederate
165,1,-0.519,8.727,-0.818,9.6045,6,confederate
166,0,-2.1705,10.17,-2.25,10.982,3,confederate
166,1,-0.516,8.8985,-0.825,9.6795,6,confederate
167,0,-2.143,10.1315,-2.215,10.8075,3,confederate
167,1,-0.516,8.727,-0.818,9.6045,6,confederate
168,0,-2.132,10.0895,-2.25,10.982,3,confederate
168,1,-0.522,8.957,-0.83,9.7425,12,confederate
169,0,-2.1525,10.2485,-2.232,10.892,3,confederate
169,1,-0.512,8.727,-0.813,9.543,12,confederate
170,0,-2.178,10.17,-2.232,10.892,3,confederate
170,1,-0.516,8.727,-0.818,9.6045,12,confederate
171,0,-2.152,10.286,-2.232,10.892,3,confederate
171,1,-0.519,8.84,-0.818,9.6045,12,confederate
172,0,-2.137,10.13475,-2.25,10.982,3,confederate
172,1,-0.519,8.84,-0.825,9.6795,12,confederate
173,0,-2.1845,10.329,-2.268,11.069,3,confederate
173,1,-0.519,8.8985,-0.818,9.6045,12,confederate
174,0,-2.1525,10.21525,-2.233,10.8975,3,confederate
174,1,-0.519,8.84,-0.818,9.6045,12,confederate
175,0,-2.1705,10.335,-2.25,10.982,3,confederate
175,1,-0.512,8.727,-0.813,9.543,9,confederate
176,0,-2.1785,10.335,-2.25,10.982,3,confederate
176,1,-0.519,8.84,-0.818,9.6045,9,confederate
177,0,-2.168,10.28675,-2.233,10.8975,3,confederate
177,1,-0.512,8.404,-0.83,9.7425,9,confederate
178,0,-2.177,10.29275,-2.25,10.982,3,confederate
178,1,-0.512,8.4565,-0.825,9.6795,9,confederate
179,0,-2.137,10.13475,-2.26,11.159,3,confederate
179,1,-0.561,8.4565,-0.807,9.4705,9,confederate
180,0,-2.1625,10.29275,-2.26,11.159,3,confederate
180,1,-0.557,8.957,-0.813,9.543,12,confederate
181,0,-2.167,10.24575,-2.233,10.8975,3,confederate
181,1,-0.554,9.076,-0.796,9.3405,12,confederate
182,0,-2.1435000000000004,10.17,-2.25,10.982,3,confederate
182,1,-0.522,8.84,-0.796,9.3405,12,confederate
183,0,-2.169,10.329,-2.232,10.892,3,confederate
183,1,-0.522,8.84,-0.796,9.3405,12,confederate
184,0,-2.1265,10.0905,-2.215,10.8075,3,confederate
184,1,-0.519,8.957,-0.802,9.411,12,confederate
185,0,-2.1355,10.09625,-2.215,10.8075,3,confederate
185,1,-0.519,8.957,-0.796,9.3405,12,confederate
186,0,-2.1685,10.288,-2.26,11.159,3,confederate
186,1,-0.522,9.0165,-0.802,9.411,12,confederate
187,0,-2.1595000000000004,10.17425,-2.232,10.892,3,confederate
187,1,-0.522,8.957,-0.791,9.282,12,confederate
188,0,-2.1555,10.09625,-2.232,10.892,3,confederate
188,1,-0.525,9.076,-0.813,9.543,12,confederate
189,0,-2.149,9.8745,-2.197,10.7205,3,confederate
189,1,-0.544,8.957,-0.813,9.543,12,confederate
190,0,-2.1505,10.05525,-2.215,10.8075,3,confederate
190,1,-0.551,9.0165,-0.813,9.543,9,confederate
191,0,-2.167,10.061,-2.25,10.982,3,confederate
191,1,-0.554,9.0165,-0.807,9.4705,9,confederate
192,0,-2.1875,10.33625,-2.215,10.8075,3,confederate
192,1,-0.548,8.957,-0.818,9.6045,9,confederate
193,0,-2.1935,10.20625,-2.25,10.979,3,confederate
193,1,-0.557,9.0165,-0.818,9.6045,12,confederate
194,0,-2.174,10.09375,-2.232,10.892,3,confederate
194,1,-0.544,8.8985,-0.885,10.1115,12,confederate
195,0,-2.176,10.28,-2.215,10.8075,3,confederate
195,1,-0.544,9.199,-0.893,10.196,12,confederate
196,0,-2.192,10.40275,-2.25,10.982,3,confederate
196,1,-0.544,9.262,-0.878,10.0295,12,confederate
197,0,-2.2025,10.451,-2.298,11.345,3,confederate
197,1,-0.544,8.957,-0.949,10.5595,12,confederate
198,0,-2.2,10.44025,-2.279,11.252,3,confederate
198,1,-0.535,9.076,-0.949,10.5595,12,confederate
199,0,-2.1945,10.41475,-2.31,11.537,3,confederate
199,1,-0.525,9.199,-0.935,10.398,12,confederate
200,0,-2.224,10.6145,-2.295,11.7395,3,confederate
200,1,-0.546,9.325,-0.824,9.6675,12,confederate
201,0,-2.2045,10.622,-2.451,12.843,3,confederate
201,1,-0.551,9.6045,-0.818,9.6045,12,confederate
202,0,-2.2085,10.71,-2.406,12.606,3,confederate
202,1,-0.548,9.6045,-0.818,9.6045,9,confederate
203,0,-2.245,10.89925,-2.451,12.843,3,confederate
203,1,-0.541,9.454,-0.818,9.6045,12,confederate
204,0,-2.218,10.8015,-2.424,12.8615,3,confederate
204,1,-0.532,9.4,-0.801,9.4,12,confederate
204,2,-2.291,2.778,-5.075,6.946,27,participant
205,0,-2.261,11.12,-2.379,12.6225,3,confederate
205,1,-0.532,9.4,-0.801,9.4,12,confederate
205,2,-2.167,2.86,-2.139,2.9275,21,participant
206,0,-2.258,11.14275,-2.379,12.6225,3,confederate
206,1,-0.546,9.454,-0.881,9.7985,12,confederate
206,2,-2.2355,2.9155,-2.648,3.7445,21,participant
207,0,-2.215,10.9245,-2.377,12.6095,3,confederate
207,1,-0.56,9.6795,-0.848,9.6795,12,confederate
207,2,-2.1175,2.9535,-2.094,3.032,21,participant
208,0,-2.16,10.01,-2.377,12.6095,6,confederate
208,1,-0.564,9.4615,-0.851,9.4615,12,confederate
208,2,-2.062,2.986,-2.024,3.012,21,participant
209,0,-2.1815,10.66575,-2.354,12.491,3,confederate
209,1,-0.532,9.5245,-0.856,9.5245,9,confederate
209,2,-2.011,3.0125,-1.986,3.052,21,participant
210,0,-2.2110000000000003,10.88825,-2.422,12.848,3,confederate
210,1,-0.546,9.595,-0.863,9.595,9,confederate
210,2,-1.96,3.00225,-1.95,2.986,27,participant
211,0,-2.244,11.051,-2.468,13.095,3,confederate
211,1,-0.552,9.2055,-0.828,9.2055,6,confederate
211,2,-1.9235,3.032,-1.919,3.025,27,participant
212,0,-2.1580000000000004,10.5395,-2.517,13.352,3,confederate
212,1,-0.544,8.963,-0.806,8.963,9,confederate
212,2,-1.9105,3.08,-1.902,3.066,27,participant
213,0,-2.1745,10.50625,-2.543,13.491,3,confederate
213,1,-0.568,9.157,-0.802,9.157,9,confederate
213,2,-1.8735,3.1515,-1.865,3.137,27,participant
214,0,-2.1745,10.50625,-2.543,13.491,3,confederate
214,1,-0.575,8.9705,-0.785,8.9705,9,confederate
214,2,-1.83,3.22975,-1.815,3.166,27,participant
215,0,-2.2005,10.631,-2.406,12.6095,3,confederate
215,1,-0.605,8.733,-0.744,8.733,9,confederate
215,2,-1.771,3.2225,-1.748,3.166,24,participant
216,0,-2.1935,10.5335,-2.363,12.3805,3,confederate
216,1,-0.575,8.7835,-0.74,8.6805,9,confederate
216,2,-1.707,3.21475,-1.693,3.1885,21,participant
217,0,-2.177,10.45225,-2.384,12.491,3,confederate
217,1,-0.575,8.6805,-0.74,8.6805,9,confederate
217,2,-1.681,3.32,-1.669,3.304,21,participant
218,0,-2.1515,10.329,-2.384,12.491,3,confederate
218,1,-0.575,8.727,-0.735,8.622,9,confederate
218,2,-1.647,3.37,-1.639,3.337,21,participant
219,0,-2.177,10.451,-2.384,12.491,3,confederate
219,1,-0.575,8.733,-0.744,8.733,9,confederate
219,2,-1.628,3.447,-1.624,3.404,24,participant
220,0,-2.1615,10.3785,-2.363,12.3805,3,confederate
220,1,-0.612,8.5625,-0.725,8.514,9,confederate
220,2,-1.5985,3.51825,-1.583,3.473,21,participant
221,0,-2.159,10.24575,-2.329,12.056,3,confederate
221,1,-0.605,8.5625,-0.725,8.514,9,confederate
221,2,-1.5895,3.55925,-1.575,3.491,21,participant
222,0,-2.1355,10.1685,-2.329,12.056,3,confederate
222,1,-0.619,8.514,-0.725,8.514,9,confederate
222,2,-1.5315,3.56875,-1.518,3.509,21,participant
223,0,-2.1515000000000004,10.2095,-2.371,12.274,3,confederate
223,1,-0.605,8.405,-0.712,8.36,9,confederate
223,2,-1.495,3.5735,-1.479,3.5545,24,participant
224,0,-2.1355,10.13325,-2.329,12.056,3,confederate
224,1,-0.612,8.4565,-0.712,8.355,9,confederate
224,2,-1.468,3.6595,-1.456,3.602,21,participant
225,0,-2.111,10.051,-2.288,11.846,3,confederate
225,1,-0.619,8.514,-0.725,8.514,9,confederate
