frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
73,1,-2.279,10.513,-2.212,10.554,6,confederate
74,0,-0.561,8.251,-0.561,8.1525,9,confederate
74,1,-2.327,10.76275,-2.247,10.7205,6,confederate
75,0,-0.574,8.3525,-0.574,8.3525,9,confederate
75,1,-2.2975000000000003,10.894749999999998,-2.265,10.8075,6,confederate
76,0,-0.601,8.733,-0.601,8.733,9,confederate
76,1,-2.2645,10.678249999999998,-2.247,10.7205,3,confederate
77,0,-0.593,8.957,-0.6,8.728,6,confederate
77,1,-2.2485,10.63725,-2.247,10.7205,3,confederate
78,0,-0.586,9.199,-0.633,9.199,6,confederate
78,1,-2.2525,10.595,-2.229,10.636,3,confederate
79,0,-0.589,8.5655,-0.593,8.618,6,confederate
79,1,-2.252,10.764,-2.247,10.7205,3,confederate
80,0,-0.585,8.509,-0.585,8.509,6,confederate
80,1,-2.2165,10.5145,-2.196,10.475,3,confederate
81,0,-0.593,8.616,-0.593,8.616,9,confederate
81,1,-2.2475,10.723,-2.247,10.7205,3,confederate
82,0,-0.583,8.6805,-0.597,8.6805,6,confederate
82,1,-2.252,10.768,-2.247,10.7205,3,confederate
83,0,-0.578,8.7835,-0.578,8.404,6,confederate
83,1,-2.242,10.63725,-2.247,10.7205,3,confederate
84,0,-0.582,8.4585,-0.582,8.4585,6,confederate
84,1,-2.2215,10.47875,-2.247,10.7205,3,confederate
85,0,-0.585,8.51,-0.585,8.51,6,confederate
85,1,-2.2445,10.51825,-2.247,10.7205,3,confederate
86,0,-0.6,8.727,-0.6,8.727,6,confederate
86,1,-2.216,10.434,-2.212,10.554,3,confederate
87,0,-0.574,8.3525,-0.574,8.3525,6,confederate
87,1,-2.23,10.526,-2.283,10.892,3,confederate
88,0,-0.603,8.963,-0.616,8.963,6,confederate
88,1,-2.274,10.764,-2.301,10.979,3,confederate
89,0,-0.622,9.724,-0.669,9.724,6,confederate
89,1,-2.279,10.7255,-2.301,10.979,3,confederate
90,0,-0.582,8.8985,-0.582,8.4565,6,confederate
90,1,-2.261,10.6385,-2.265,10.805,3,confederate
91,0,-0.6,8.727,-0.6,8.727,6,confederate
91,1,-2.269,10.76275,-2.265,10.805,3,confederate
92,0,-0.589,8.5625,-0.589,8.5625,6,confederate
92,1,-2.2975000000000003,10.809,-2.302,10.982,3,confederate
93,0,-0.593,8.727,-0.613,8.616,6,confederate
93,1,-2.258,10.513,-2.195,10.472,3,confederate
94,0,-0.578,8.616,-0.578,8.404,6,confederate
94,1,-2.254,10.6425,-2.283,10.892,3,confederate
95,0,-0.609,8.616,-0.609,8.5625,6,confederate
95,1,-2.271,10.764,-2.283,10.892,3,confederate
96,0,-0.622,9.272,-0.66,9.272,6,confederate
96,1,-2.258,10.7205,-2.247,10.7205,3,confederate
97,0,-0.608,8.842,-0.629,8.842,6,confederate
97,1,-2.2665,10.595,-2.254,10.636,3,confederate
98,0,-0.613,9.026,-0.663,9.325,6,confederate
98,1,-2.2625,10.599,-2.283,10.892,3,confederate
99,0,-0.582,8.5625,-0.609,8.5625,6,confederate
99,1,-2.2605,10.554,-2.237,10.554,3,confederate
100,0,-0.586,8.733,-0.65,9.1375,6,confederate
100,1,-2.283,10.76275,-2.29,10.805,3,confederate
101,0,-0.595,8.5655,-0.609,8.5655,6,confederate
101,1,-2.266,10.63725,-2.237,10.554,3,confederate
102,0,-0.589,8.5625,-0.651,9.147,6,confederate
102,1,-2.249,10.553999999999998,-2.272,10.7205,3,confederate
103,0,-0.605,8.509,-0.605,8.509,6,confederate
103,1,-2.2590000000000003,10.553999999999998,-2.309,10.892,3,confederate
104,0,-0.589,8.5625,-0.589,8.5625,6,confederate
104,1,-2.3025,10.805,-2.346,11.069,3,confederate
105,0,-0.593,8.8985,-0.593,8.616,6,confederate
105,1,-2.3125,10.805,-2.366,11.162,3,confederate
106,0,-0.622,9.532,-0.678,9.532,6,confederate
106,1,-2.301,10.764,-2.346,11.069,3,confederate
107,0,-0.642,9.963,-0.709,9.963,6,confederate
107,1,-2.3025,10.7205,-2.346,11.069,3,confederate
108,0,-0.603,9.587,-0.713,10.0295,6,confederate
108,1,-2.326,10.93975,-2.365,11.159,3,confederate
109,0,-0.625,8.84,-0.629,8.84,6,confederate
109,1,-2.3520000000000003,11.0255,-2.365,11.159,3,confederate
110,0,-0.587,8.509,-0.605,8.509,6,confederate
110,1,-2.3055,10.72175,-2.328,10.982,3,confederate
111,0,-0.603,9.4705,-0.674,9.4705,6,confederate
111,1,-2.323,10.85125,-2.328,10.982,3,confederate
112,0,-0.603,8.733,-0.621,8.733,9,confederate
112,1,-2.275,10.59775,-2.291,10.8075,3,confederate
113,0,-0.625,8.957,-0.625,8.7835,6,confederate
113,1,-2.3335,10.809,-2.31,10.8975,3,confederate
114,0,-0.596,8.84,-0.596,8.6715,9,confederate
114,1,-2.2895000000000003,10.59875,-2.273,10.7255,3,confederate
115,0,-0.593,8.616,-0.593,8.616,9,confederate
115,1,-2.2815000000000003,10.599,-2.29,10.805,3,confederate
116,0,-0.637,9.262,-0.678,9.532,9,confederate
116,1,-2.3085,10.80875,-2.327,10.979,3,confederate
117,0,-0.611,8.727,-0.621,8.727,9,confederate
117,1,-2.292,10.84975,-2.327,10.979,3,confederate
118,0,-0.578,8.5625,-0.578,8.404,9,confederate
118,1,-2.2765,10.80875,-2.327,10.979,3,confederate
119,0,-0.6,8.727,-0.6,8.727,9,confederate
119,1,-2.245,10.72175,-2.29,10.805,3,confederate
120,0,-0.589,9.199,-0.633,9.199,9,confederate
120,1,-2.292,10.84975,-2.327,10.979,3,confederate
121,0,-0.585,8.616,-0.585,8.509,9,confederate
121,1,-2.333,10.8075,-2.327,10.979,3,confederate
122,0,-0.6,8.727,-0.6,8.727,9,confederate
122,1,-2.3095,10.678249999999998,-2.29,10.805,3,confederate
123,0,-0.632,9.4,-0.669,9.4,9,confederate
123,1,-2.271,10.48375,-2.346,11.069,3,confederate
124,0,-0.629,8.957,-0.629,8.84,9,confederate
124,1,-2.295,10.5145,-2.29,10.805,3,confederate
125,0,-0.613,8.958,-0.637,8.958,9,confederate
125,1,-2.318,10.678249999999998,-2.346,11.069,3,confederate
126,0,-0.622,9.6795,-0.689,9.6795,9,confederate
126,1,-2.2735000000000003,10.4325,-2.29,10.805,3,confederate
127,0,-0.558,8.957,-0.637,8.957,9,confederate
127,1,-2.2765,10.3955,-2.327,10.979,3,confederate
128,0,-0.607,9.6555,-0.687,9.6555,9,confederate
128,1,-2.2555,10.3945,-2.254,10.636,3,confederate
129,0,-0.622,9.199,-0.654,9.199,9,confederate
129,1,-2.2995,10.682,-2.309,10.892,3,confederate
130,0,-0.601,9.0825,-0.646,9.0825,9,confederate
130,1,-2.232,10.4365,-2.254,10.636,3,confederate
131,0,-0.6,8.84,-0.6,8.727,9,confederate
131,1,-2.303,10.7205,-2.272,10.7205,3,confederate
132,0,-0.622,9.199,-0.654,9.199,9,confederate
132,1,-2.249,10.51725,-2.272,10.7205,3,confederate
133,0,-0.629,9.0165,-0.629,8.842,9,confederate
133,1,-2.3075,10.6425,-2.309,10.892,3,confederate
134,0,-0.593,8.7835,-0.593,8.616,9,confederate
134,1,-2.2995,10.8485,-2.309,10.892,3,confederate
135,0,-0.642,9.807,-0.698,9.807,9,confederate
135,1,-2.249,10.472,-2.272,10.7205,3,confederate
136,0,-0.602,9.026,-0.642,9.026,9,confederate
136,1,-2.248,10.595,-2.254,10.636,3,confederate
137,0,-0.642,9.807,-0.698,9.807,6,confederate
137,1,-2.2665,10.636,-2.254,10.636,3,confederate
138,0,-0.652,9.3265,-0.663,9.3265,9,confederate
138,1,-2.2695,10.678249999999998,-2.229,10.636,3,confederate
139,0,-0.59,9.3265,-0.663,9.3265,9,confederate
139,1,-2.256,10.554,-2.212,10.554,3,confederate
140,0,-0.586,9.147,-0.651,9.147,9,confederate
140,1,-2.257,10.393,-2.203,10.393,3,confederate
141,0,-0.603,8.7835,-0.621,8.727,9,confederate
141,1,-2.267,10.434,-2.196,10.475,3,confederate
142,0,-0.622,9.9505,-0.708,9.9505,9,confederate
142,1,-2.31,10.678249999999998,-2.229,10.636,3,confederate
143,0,-0.603,8.958,-0.637,8.958,9,confederate
143,1,-2.31,10.7205,-2.247,10.7205,3,confederate
144,0,-0.632,9.4705,-0.674,9.4705,9,confederate
144,1,-2.269,10.636,-2.229,10.636,3,confederate
145,0,-0.581,9.4,-0.669,9.4,9,confederate
145,1,-2.2995,10.72175,-2.265,10.8075,3,confederate
146,0,-0.603,8.842,-0.629,8.842,9,confederate
146,1,-2.2815000000000003,10.7255,-2.248,10.7255,3,confederate
147,0,-0.601,9.3315,-0.664,9.3315,9,confederate
147,1,-2.2915,10.636,-2.229,10.636,3,confederate
148,0,-0.603,8.727,-0.621,8.727,9,confederate
148,1,-2.281,10.7205,-2.247,10.7205,3,confederate
149,0,-0.595,8.84,-0.664,9.3405,9,confederate
149,1,-2.2555,10.636,-2.229,10.636,3,confederate
150,0,-0.603,8.616,-0.613,8.616,9,confederate
150,1,-2.2345,10.435,-2.162,10.316,3,confederate
151,0,-0.613,9.532,-0.678,9.532,6,confederate
151,1,-2.1955,10.315,-2.146,10.237,3,confederate
152,0,-0.642,9.6675,-0.688,9.6675,9,confederate
152,1,-2.1845,10.238,-2.13,10.16,9,confederate
153,0,-0.622,9.3315,-0.664,9.3315,6,confederate
153,1,-2.208,10.3955,-2.162,10.316,9,confederate
154,0,-0.613,9.9505,-0.708,9.9505,6,confederate
154,1,-2.252,10.51575,-2.178,10.393,3,confederate
155,0,-0.613,9.732,-0.692,9.732,6,confederate
155,1,-2.2185,10.435,-2.162,10.316,3,confederate
156,0,-0.603,9.325,-0.663,9.325,6,confederate
156,1,-2.2305,10.3175,-2.146,10.237,3,confederate
157,0,-0.613,9.0195,-0.642,9.0195,6,confederate
157,1,-2.248,10.47625,-2.178,10.393,3,confederate
158,0,-0.603,9.147,-0.651,9.147,6,confederate
158,1,-2.2305,10.3945,-2.162,10.314,3,confederate
159,0,-0.603,8.9015,-0.633,8.9015,6,confederate
159,1,-2.257,10.43675,-2.162,10.314,3,confederate
160,0,-0.603,9.272,-0.66,9.272,6,confederate
160,1,-2.2425,10.434,-2.178,10.393,3,confederate
161,0,-0.595,9.076,-0.683,9.6045,6,confederate
161,1,-2.2305,10.3945,-2.162,10.314,3,confederate
162,0,-0.586,9.0905,-0.647,9.0905,6,confederate
162,1,-2.2140000000000004,10.239,-2.13,10.162,3,confederate
163,0,-0.595,8.7925,-0.625,8.7925,6,confederate
163,1,-2.229,10.472,-2.195,10.472,3,confederate
164,0,-0.586,8.7925,-0.625,8.7925,6,confederate
164,1,-2.2055,10.394,-2.195,10.472,3,confederate
165,0,-0.586,8.509,-0.601,8.4565,6,confederate
165,1,-2.256,10.55525,-2.195,10.472,3,confederate
166,0,-0.622,8.963,-0.638,8.963,6,confederate
166,1,-2.2865,10.72175,-2.23,10.6385,3,confederate
167,0,-0.603,8.854,-0.63,8.854,6,confederate
167,1,-2.1845,10.238,-2.13,10.16,3,confederate
168,0,-0.595,9.0905,-0.647,9.0905,6,confederate
168,1,-2.236,10.59625,-2.195,10.472,3,confederate
169,0,-0.603,9.454,-0.677,9.5205,6,confederate
169,1,-2.2145,10.394,-2.162,10.316,3,confederate
170,0,-0.603,9.454,-0.677,9.5205,6,confederate
170,1,-2.2685,10.59775,-2.196,10.475,3,confederate
171,0,-0.597,8.84,-0.637,8.958,9,confederate
171,1,-2.2495000000000003,10.59875,-2.195,10.472,3,confederate
172,0,-0.578,9.147,-0.651,9.147,9,confederate
172,1,-2.24,10.43675,-2.162,10.314,3,confederate
173,0,-0.603,9.3405,-0.673,9.4615,6,confederate
173,1,-2.2315,10.4735,-2.196,10.475,3,confederate
174,0,-0.595,9.026,-0.642,9.026,6,confederate
174,1,-2.278,10.68075,-2.212,10.554,3,confederate
175,0,-0.632,8.9705,-0.638,8.9705,6,confederate
175,1,-2.2395,10.59775,-2.196,10.475,3,confederate
176,0,-0.621,9.076,-0.637,8.957,6,confederate
176,1,-2.2505,10.636,-2.229,10.636,3,confederate
177,0,-0.593,8.84,-0.669,9.4,6,confederate
177,1,-2.2365000000000004,10.59775,-2.213,10.5595,3,confederate
178,0,-0.574,9.3405,-0.664,9.3405,6,confederate
178,1,-2.2075,10.4325,-2.178,10.393,3,confederate
178,3,-2.398,2.598,-4.12,4.8595,30,participant
179,0,-0.584,8.727,-0.629,8.842,6,confederate
179,1,-2.248,10.5145,-2.196,10.475,3,confederate
179,3,-2.477,2.654,-5.541,6.74,30,participant
180,0,-0.539,8.727,-0.655,9.2135,6,confederate
180,1,-2.2145,10.4325,-2.178,10.393,3,confederate
180,3,-2.334,2.664,-2.216,2.767,30,participant
181,0,-0.554,8.616,-0.613,8.616,6,confederate
181,1,-2.172,10.16,-2.13,10.16,3,confederate
181,3,-2.451,2.734,-3.847,4.9635,30,participant
182,0,-0.609,8.9015,-0.625,8.7835,6,confederate
182,1,-2.1975,10.314,-2.162,10.314,3,confederate
182,3,-2.32,2.79,-2.2,2.8905,30,participant
183,0,-0.595,9.456,-0.624,9.076,6,confederate
183,1,-2.181,10.237,-2.146,10.237,3,confederate
183,3,-2.306,2.83,-2.277,3.0575,30,participant
184,0,-0.562,9.078,-0.655,9.2135,6,confederate
184,1,-2.1895,10.2755,-2.162,10.314,3,confederate
184,2,-2.413,2.921,-3.97,5.4875,30,participant
185,0,-0.57,8.8985,-0.596,8.6715,6,confederate
185,1,-2.1825,10.2755,-2.162,10.314,3,confederate
185,2,-2.453,2.96,-3.645,5.1715,30,participant
186,0,-0.578,9.076,-0.688,9.6675,6,confederate
186,1,-2.154,10.1985,-2.146,10.237,3,confederate
186,2,-2.301,3.0055,-2.272,3.257,30,participant
187,0,-0.574,8.616,-0.655,9.2055,6,confederate
187,1,-2.2225,10.356,-2.146,10.237,3,confederate
187,2,-2.357,3.025,-4.187,6.1885,30,participant
187,3,-1.2029999999999998,2.6775,-1.18,2.6435,30,participant
188,0,-0.547,8.727,-0.651,9.147,6,confederate
188,1,-2.1815,10.161,-2.114,10.085,3,confederate
188,2,-2.324,3.066,-5.708,8.616,30,participant
189,0,-0.57,8.618,-0.634,8.9075,6,confederate
189,1,-2.1655,10.163,-2.114,10.085,3,confederate
189,2,-2.332,3.0455,-6.612,10.16,30,participant
189,3,-1.199,2.8185,-1.161,2.872,24,participant
190,0,-0.554,8.404,-0.59,8.301,6,confederate
190,1,-2.2025,10.200500000000002,-2.098,10.01,3,confederate
190,2,-2.29,3.08,-6.146,9.724,30,participant
190,3,-1.189,2.9405,-1.146,2.972,18,participant
191,0,-0.574,8.854,-0.63,8.854,6,confederate
191,1,-2.216,10.3945,-2.162,10.314,3,confederate
191,2,-2.265,3.137,-5.728,9.199,21,participant
191,3,-1.176,2.966,-1.14,2.9925,18,participant
192,0,-0.539,8.728,-0.622,8.74,6,confederate
192,1,-2.169,10.086,-2.098,10.01,3,confederate
192,2,-2.267,3.241,-4.335,7.178,21,participant
192,3,-1.1475,3.012,-1.136,3.039,15,participant
193,0,-0.543,8.727,-0.6,8.727,6,confederate
193,1,-2.194,10.239,-2.146,10.237,3,confederate
193,2,-2.204,3.226,-2.335,3.9275,21,participant
193,3,-1.1345,3.0355,-1.091,3.032,15,participant
194,0,-0.578,8.509,-0.582,8.4565,6,confederate
194,1,-2.1775,10.050999999999998,-2.099,10.0125,3,confederate
194,2,-2.065,3.2805,-1.99,3.4295,21,participant
194,3,-1.096,3.0555000000000003,-1.076,3.052,18,participant
195,0,-0.59,9.6675,-0.688,9.6675,6,confederate
195,1,-2.1535,10.050999999999998,-2.099,10.0125,3,confederate
195,2,-2.067,3.404,-1.987,3.509,18,participant
195,3,-1.093,3.08,-1.033,3.094,18,participant
196,0,-0.558,9.4,-0.65,9.454,6,confederate
196,1,-2.2015,10.162,-2.13,10.162,3,confederate
196,2,-2.068,3.438,-2.66,4.8175,18,participant
196,3,-1.046,3.1085,-1.022,3.151,18,participant
197,0,-0.566,9.325,-0.641,9.325,6,confederate
197,1,-2.2325,10.51575,-2.178,10.393,3,confederate
197,2,-2.111,3.4295,-3.675,6.9195,21,participant
197,3,-1.043,3.19225,-1.034,3.2335,18,participant
198,0,-0.477,8.842,-0.637,9.262,6,confederate
198,1,-2.232,10.47625,-2.178,10.393,3,confederate
198,2,-2.097,3.583,-4.558,9.0195,21,participant
198,3,-1.0295,3.226,-1.012,3.211,18,participant
199,0,-0.574,8.616,-0.589,8.5625,9,confederate
199,1,-2.3225,10.94225,-2.248,10.7255,9,confederate
199,2,-2.127,3.6115,-3.036,6.036,18,participant
199,3,-1.0225,3.28025,-1.021,3.288,21,participant
200,0,-0.539,8.727,-0.6,8.727,9,confederate
200,1,-2.278,10.76525,-2.23,10.6385,9,confederate
200,2,-2.026,3.583,-3.978,8.1755,18,participant
200,3,-1.016,3.349,-1.004,3.387,21,participant
201,0,-0.578,8.509,-0.585,8.509,6,confederate
201,1,-2.253,10.434,-2.162,10.314,9,confederate
201,2,-1.964,3.621,-3.037,6.303,18,participant
201,3,-1.0125,3.4167500000000004,-1.003,3.438,21,participant
202,0,-0.595,9.078,-0.608,8.84,9,confederate
202,1,-2.247,10.72175,-2.229,10.636,9,confederate
202,2,-1.973,3.621,-2.543,5.384,18,participant
202,3,-0.968,3.4295,-0.967,3.455,21,participant
203,0,-0.604,9.199,-0.633,9.199,9,confederate
203,1,-2.282,10.8075,-2.265,10.8075,15,confederate
203,2,-1.921,3.66,-2.474,5.426,18,participant
203,3,-0.9585,3.474,-0.932,3.602,21,participant
204,0,-0.449,8.616,-0.616,8.957,9,confederate
204,1,-2.283,10.892,-2.283,10.892,21,confederate
204,2,-1.921,3.72,-2.63,5.919,18,participant
204,3,-0.915,3.509,-0.894,3.518,21,participant
205,0,-0.5,8.727,-0.593,8.618,9,confederate
205,1,-2.263,10.678249999999998,-2.284,10.8975,30,confederate
205,2,-1.918,3.74,-2.501,5.7815,18,participant
205,3,-0.912,3.545,-0.884,3.4465,21,participant
206,0,-0.49,8.958,-0.659,9.587,9,confederate
206,2,-1.817,3.80825,-1.922,4.5175,21,participant
206,3,-0.929,3.65675,-1.093,5.157,21,participant
207,0,-0.497,9.0165,-0.678,9.532,9,confederate
207,2,-1.76,3.89,-1.565,3.782,18,participant
207,3,-0.8285,3.583,-0.755,3.602,21,participant
208,0,-0.565,9.5205,-0.708,9.9505,9,confederate
208,1,-1.6669999999999998,3.846,-1.573,3.846,18,participant
208,2,-0.758,3.602,-0.707,3.66,21,participant
209,0,-0.487,8.8985,-0.669,9.411,9,confederate
209,1,-1.6435,3.85725,-1.524,3.8135,18,participant
209,2,-0.75,3.65025,-0.704,3.689,21,participant
210,0,-0.55,9.2135,-0.655,9.2135,9,confederate
210,1,-1.738,3.99875,-2.04,5.323,15,participant
210,2,-0.7135,3.7945,-0.68,3.699,12,participant
211,0,-0.554,8.5705,-0.589,8.5705,9,confederate
211,1,-1.6455,4.07025,-1.552,4.125,15,participant
211,2,-0.6775,3.81975,-0.663,3.8575,12,participant
