frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
0,0,-0.622,10.472,-0.777,10.5695,9,confederate
0,1,-2.2125000000000004,10.3945,-2.146,10.475,6,confederate
1,0,-0.586,9.865,-0.753,10.2505,9,confederate
1,1,-2.188,10.24125,-2.115,10.0895,9,confederate
2,0,-0.599,10.085,-0.759,10.323,9,confederate
2,1,-2.2305,10.636,-2.179,10.636,9,confederate
3,0,-0.554,9.3265,-0.777,10.5695,9,confederate
3,1,-2.219,10.47625,-2.164,10.5595,9,confederate
4,0,-0.57,9.589,-0.742,10.098,9,confederate
4,1,-2.2535,10.805,-2.214,10.805,3,confederate
5,0,-0.652,10.4825,-0.77,10.4825,9,confederate
5,1,-2.2115,10.7205,-2.197,10.7205,3,confederate
6,0,-0.603,10.16,-0.777,10.5695,9,confederate
6,1,-2.225,10.636,-2.179,10.636,3,confederate
7,0,-0.617,10.393,-0.888,11.3575,9,confederate
7,1,-2.2335000000000003,10.678249999999998,-2.179,10.636,3,confederate
8,0,-0.586,9.865,-0.873,11.171,9,confederate
8,1,-2.2365000000000004,10.805,-2.214,10.805,9,confederate
9,0,-0.59,9.9375,-0.911,11.657,9,confederate
9,1,-2.2030000000000003,10.636,-2.179,10.636,9,confederate
10,0,-0.586,9.865,-0.875,11.186,9,confederate
10,1,-2.2035,10.678249999999998,-2.179,10.636,3,confederate
11,0,-0.613,10.314,-0.888,11.3575,9,confederate
11,1,-2.22,10.72175,-2.214,10.805,3,confederate
12,0,-0.632,10.636,-0.889,11.3735,9,confederate
12,1,-2.2435,10.51825,-2.23,10.6385,3,confederate
13,0,-0.653,10.5695,-0.867,11.0865,9,confederate
13,1,-2.2105,10.6795,-2.197,10.7205,3,confederate
14,0,-0.647,10.4825,-0.896,11.4605,9,confederate
14,1,-2.1615,10.314,-2.113,10.314,3,confederate
15,0,-0.638,10.335,-0.896,11.4605,9,confederate
15,1,-2.1870000000000003,10.3955,-2.178,10.393,3,confederate
16,0,-0.578,9.726,-0.753,10.2505,9,confederate
16,1,-2.233,10.80875,-2.232,10.892,3,confederate
17,0,-0.604,10.162,-0.753,10.2505,9,confederate
17,1,-2.229,10.80625,-2.232,10.892,3,confederate
18,0,-0.562,9.456,-0.802,10.9085,9,confederate
18,1,-2.229,10.892,-2.232,10.892,3,confederate
19,0,-0.562,9.456,-0.731,9.9505,9,confederate
19,1,-2.196,10.56175,-2.215,10.8075,3,confederate
20,0,-0.622,9.9375,-0.7,9.5205,9,confederate
20,1,-2.2155,10.7205,-2.197,10.7205,3,confederate
21,0,-0.586,9.865,-0.753,10.2505,9,confederate
21,1,-2.2085,10.805,-2.214,10.805,3,confederate
22,0,-0.595,10.01,-0.753,10.2505,9,confederate
22,1,-2.1785,10.317,-2.18,10.6385,3,confederate
23,0,-0.595,10.01,-0.77,10.4825,9,confederate
23,1,-2.218,10.69,-2.287,11.159,3,confederate
24,0,-0.59,9.9375,-0.771,10.4945,9,confederate
24,1,-2.223,10.645,-2.25,10.979,3,confederate
25,0,-0.627,10.554,-0.777,10.5695,9,confederate
25,1,-2.2765,10.85375,-2.287,11.159,3,confederate
26,0,-0.574,9.6555,-0.771,10.4945,9,confederate
26,1,-2.2265,10.72575,-2.25,10.979,3,confederate
27,0,-0.59,9.9375,-0.765,10.4075,9,confederate
27,1,-2.254,10.768,-2.268,11.069,3,confederate
28,0,-0.595,10.01,-0.77,10.4825,9,confederate
28,1,-2.2385,10.6835,-2.25,10.979,3,confederate
29,0,-0.59,9.9375,-0.771,10.4945,9,confederate
29,1,-2.1630000000000003,10.394,-2.18,10.6385,3,confederate
30,0,-0.565,9.5205,-0.742,10.098,9,confederate
30,1,-2.242,10.8485,-2.25,10.979,3,confederate
31,0,-0.578,9.724,-0.777,10.5695,9,confederate
31,1,-2.1915,10.6385,-2.18,10.6385,3,confederate
32,0,-0.603,10.16,-0.789,10.7365,9,confederate
32,1,-2.2185,10.7665,-2.25,10.979,3,confederate
33,0,-0.608,10.237,-0.777,10.5695,9,confederate
33,1,-2.192,10.6385,-2.18,10.6385,3,confederate
34,0,-0.608,10.237,-0.783,10.6595,9,confederate
34,1,-2.191,10.63725,-2.179,10.636,3,confederate
35,0,-0.642,10.5695,-0.777,10.5695,9,confederate
35,1,-2.1595,10.3565,-2.146,10.472,3,confederate
36,0,-0.599,10.085,-0.777,10.5695,9,confederate
36,1,-2.2365,10.599,-2.23,10.6385,3,confederate
37,0,-0.627,10.554,-0.789,10.7365,9,confederate
37,1,-2.245,10.805,-2.214,10.805,3,confederate
38,0,-0.603,10.16,-0.802,10.9085,9,confederate
38,1,-2.234,10.8485,-2.214,10.805,3,confederate
39,0,-0.632,10.2505,-0.753,10.2505,9,confederate
39,1,-2.2225,10.678249999999998,-2.179,10.636,3,confederate
40,0,-0.599,10.085,-0.789,10.7365,9,confederate
40,1,-2.2355,10.636,-2.179,10.636,3,confederate
41,0,-0.613,10.2505,-0.753,10.2505,9,confederate
41,1,-2.265,10.892,-2.25,10.979,3,confederate
42,0,-0.595,10.01,-0.789,10.7365,9,confederate
42,1,-2.204,10.553999999999998,-2.179,10.636,9,confederate
43,0,-0.599,10.085,-0.789,10.7365,9,confederate
43,1,-2.205,10.29025,-2.18,10.6385,9,confederate
44,0,-0.608,10.237,-0.789,10.7365,9,confederate
44,1,-2.2030000000000003,10.48075,-2.18,10.6385,9,confederate
45,0,-0.586,9.865,-0.765,10.4075,9,confederate
45,1,-2.1625,10.475,-2.146,10.475,9,confederate
46,0,-0.578,9.724,-0.777,10.5695,9,confederate
46,1,-2.1375,10.314,-2.113,10.314,9,confederate
47,0,-0.599,10.085,-0.782,10.6465,9,confederate
47,1,-2.197,10.6385,-2.18,10.6385,9,confederate
48,0,-0.627,10.0295,-0.737,10.0295,9,confederate
48,1,-2.2030000000000003,10.48075,-2.18,10.6385,9,confederate
