frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
58,0,-2.904,3.564,-3.005,3.5545,12,confederate
59,0,-2.881,3.55925,-3.013,3.564,12,confederate
60,0,-2.8925,3.564,-3.03,3.583,12,confederate
61,0,-2.8965,3.564,-2.982,3.527,9,confederate
62,0,-2.917,3.5735,-2.99,3.536,9,confederate
63,0,-2.8855,3.564,-2.967,3.509,9,confederate
64,0,-2.908,3.564,-3.006,3.545,9,confederate
65,0,-2.8805,3.545,-2.99,3.527,9,confederate
66,0,-2.9115,3.57825,-3.03,3.5735,9,confederate
67,0,-2.9245,3.583,-3.038,3.583,9,confederate
68,0,-2.9245,3.564,-3.022,3.564,9,confederate
69,0,-2.9290000000000003,3.583,-3.03,3.564,9,confederate
70,0,-2.933,3.564,-3.03,3.564,9,confederate
71,0,-2.885,3.5735,-3.03,3.5545,12,confederate
72,0,-2.9655,3.5735,-3.055,3.583,12,confederate
73,0,-2.9815,3.5735,-3.08,3.5925,12,confederate
74,0,-2.9815,3.59725,-3.096,3.6115,12,confederate
75,0,-2.9905,3.602,-3.146,3.64,9,confederate
76,0,-2.9745,3.58775,-3.138,3.621,9,confederate
77,0,-3.0075000000000003,3.60675,-3.155,3.621,12,confederate
78,0,-3.049,3.621,-3.163,3.6305,12,confederate
79,0,-3.037,3.583,-3.13,3.583,12,confederate
80,0,-3.083,3.59725,-3.114,3.564,12,confederate
81,0,-3.1295,3.62575,-3.172,3.621,12,confederate
82,0,-3.146,3.67425,-3.249,3.6695,12,confederate
83,0,-3.167,3.69425,-3.266,3.679,12,confederate
84,0,-3.1935,3.70425,-3.311,3.7095,12,confederate
85,0,-3.228,3.7095,-3.356,3.7505,12,confederate
86,0,-3.3355,3.78725,-3.412,3.803,12,confederate
87,0,-3.359,3.77675,-3.488,3.868,12,confederate
88,0,-3.3165,3.72,-3.41,3.7715,6,confederate
89,0,-3.321,3.75625,-3.484,3.8135,6,confederate
90,0,-3.338,3.74,-3.434,3.74,6,confederate
91,0,-3.246,3.70425,-3.424,3.7095,6,confederate
92,0,-3.2595,3.71475,-3.469,3.74,6,confederate
93,0,-3.3865,3.7715,-3.573,3.8135,6,confederate
94,0,-3.456,3.79775,-3.622,3.846,6,confederate
95,0,-3.4875,3.7715,-3.715,3.935,6,confederate
96,0,-3.5015,3.75575,-3.673,3.89,6,confederate
97,0,-3.521,3.7715,-3.652,3.868,6,confederate
98,0,-3.5405,3.8245,-3.662,3.879,6,confederate
99,0,-3.55,3.8245,-3.673,3.89,12,confederate
100,0,-3.56,3.868,-3.769,3.9925,12,confederate
101,0,-3.5755,3.879,-3.79,4.004,12,confederate
102,0,-3.5815,3.89,-3.78,4.004,12,confederate
103,0,-3.5705,3.8735,-3.826,4.052,12,confederate
104,0,-3.5415,3.857,-3.715,3.935,12,confederate
105,0,-3.5475,3.846,-3.826,4.0525,12,confederate
106,0,-3.513,3.7925,-3.622,3.846,6,confederate
107,0,-3.51,3.857,-3.72,3.9695,6,confederate
108,0,-3.486,3.803,-3.565,3.824,6,confederate
109,0,-3.4805,3.78725,-3.49,3.7715,6,confederate
110,0,-3.487,3.8135,-3.51,3.803,6,confederate
111,0,-3.4165,3.7715,-3.416,3.72,6,confederate
112,0,-3.4345,3.79775,-3.483,3.7925,6,confederate
113,0,-3.39,3.84075,-3.484,3.8135,6,confederate
114,0,-3.4335,3.8845,-3.488,3.857,6,confederate
115,0,-3.4155,3.8625,-3.508,3.89,6,confederate
116,0,-3.4295,3.879,-3.47,3.868,6,confederate
117,0,-3.364,3.82975,-3.491,3.901,6,confederate
118,0,-3.3555,3.84075,-3.532,3.958,6,confederate
119,0,-3.3175,3.78725,-3.358,3.7925,6,confederate
120,0,-3.277,3.7505,-3.295,3.761,6,confederate
121,0,-3.228,3.725,-3.241,3.7095,6,confederate
122,0,-3.1885,3.699,-3.223,3.699,6,confederate
123,0,-3.1885,3.699,-3.223,3.699,6,confederate
124,0,-3.1975,3.735,-3.241,3.74,6,confederate
125,0,-3.1755,3.71975,-3.206,3.74,6,confederate
126,0,-3.1365,3.689,-3.162,3.699,6,confederate
127,0,-3.0745,3.65,-3.103,3.64,6,confederate
128,0,-3.0575,3.6305,-3.07,3.621,6,confederate
129,0,-3.0535,3.621,-3.062,3.6115,6,confederate
130,0,-3.0405,3.621,-3.062,3.621,6,confederate
131,0,-3.0125,3.60675,-3.046,3.602,6,confederate
132,0,-3.0205,3.621,-3.046,3.602,6,confederate
133,0,-3.004,3.62575,-3.046,3.602,6,confederate
134,0,-2.9875,3.621,-3.013,3.564,6,confederate
135,0,-3.0035,3.59725,-3.029,3.5925,6,confederate
136,0,-2.9835000000000003,3.5925,-3.021,3.583,6,confederate
137,0,-2.9795,3.59725,-3.021,3.583,6,confederate
138,0,-2.9675,3.5735,-2.997,3.5545,6,confederate
139,0,-2.9755000000000003,3.583,-3.005,3.564,6,confederate
140,0,-2.9675,3.57825,-2.981,3.536,6,confederate
141,0,-2.9555,3.55925,-2.981,3.536,6,confederate
142,0,-2.934,3.564,-2.989,3.545,6,confederate
143,0,-2.941,3.5545,-2.966,3.527,6,confederate
144,0,-2.9370000000000003,3.5545,-2.966,3.527,6,confederate
145,0,-2.9485,3.564,-2.966,3.527,6,confederate
146,0,-2.9605,3.5545,-2.974,3.527,6,confederate
147,0,-2.9690000000000003,3.55925,-2.982,3.527,6,confederate
148,0,-2.943,3.5545,-2.952,3.491,6,confederate
149,0,-2.963,3.5455,-2.967,3.509,12,confederate
150,0,-2.952,3.555,-2.96,3.491,12,confederate
151,0,-2.9145000000000003,3.518,-2.96,3.491,12,confederate
152,0,-2.975,3.5545,-3.022,3.545,15,confederate
153,0,-2.995,3.564,-3.039,3.564,12,confederate
154,0,-2.8675,3.545,-3.039,3.545,12,confederate
155,0,-2.963,3.56875,-3.063,3.5735,12,confederate
156,0,-2.947,3.5545,-3.105,3.5925,12,confederate
157,0,-2.8785,3.583,-3.105,3.5925,12,confederate
158,0,-2.9865000000000004,3.58775,-3.122,3.602,12,confederate
159,0,-2.951,3.564,-3.105,3.583,12,confederate
160,0,-2.9595,3.564,-3.105,3.564,9,confederate
161,0,-2.936,3.527,-3.058,3.509,12,confederate
162,0,-2.963,3.5545,-3.073,3.527,9,confederate
163,0,-2.8385,3.5405,-3.089,3.536,9,confederate
164,0,-2.94,3.545,-3.081,3.527,9,confederate
165,0,-2.9395,3.5545,-3.034,3.473,9,confederate
166,0,-2.936,3.536,-3.05,3.491,9,confederate
167,0,-2.945,3.527,-3.066,3.509,9,confederate
168,0,-2.956,3.5315000000000003,-3.081,3.527,9,confederate
169,0,-2.952,3.5315000000000003,-3.066,3.509,6,confederate
170,0,-3.004,3.5315000000000003,-3.066,3.509,6,confederate
171,0,-3.013,3.527,-3.081,3.527,6,confederate
172,0,-3.025,3.545,-3.081,3.527,6,confederate
173,0,-3.03,3.5315000000000003,-3.074,3.518,6,confederate
174,0,-3.0625,3.564,-3.114,3.564,6,confederate
175,0,-3.067,3.5545,-3.097,3.545,6,confederate
176,0,-3.059,3.5405,-3.081,3.527,6,confederate
177,0,-3.071,3.564,-3.114,3.564,9,confederate
178,0,-3.092,3.58775,-3.147,3.5925,12,confederate
179,0,-3.1045,3.60675,-3.164,3.6115,12,confederate
180,0,-3.129,3.61625,-3.181,3.621,12,confederate
181,0,-3.133,3.62575,-3.223,3.65,12,confederate
182,0,-3.1415,3.6115,-3.241,3.66,12,confederate
183,0,-3.154,3.6695,-3.266,3.679,12,confederate
184,0,-3.1580000000000004,3.6695,-3.302,3.6995,12,confederate
185,0,-3.1715,3.6695,-3.356,3.751,12,confederate
186,0,-3.167,3.6645,-3.375,3.7715,12,confederate
187,0,-3.228,3.689,-3.365,3.761,12,confederate
188,0,-3.245,3.6745,-3.347,3.74,12,confederate
189,0,-3.2765,3.684,-3.337,3.72,12,confederate
190,0,-3.2805,3.69925,-3.383,3.751,12,confederate
191,0,-3.307,3.74025,-3.42,3.782,12,confederate
192,0,-3.3485,3.782,-3.487,3.846,12,confederate
193,0,-3.3255,3.75575,-3.464,3.782,12,confederate
194,0,-3.32,3.735,-3.454,3.761,12,confederate
195,0,-3.338,3.7405,-3.454,3.761,12,confederate
196,0,-3.3505,3.72475,-3.443,3.74,12,confederate
197,0,-3.401,3.7715,-3.491,3.782,12,confederate
198,0,-3.424,3.71475,-3.432,3.7095,12,confederate
199,0,-3.46,3.73,-3.468,3.72,12,confederate
200,0,-3.447,3.74,-3.486,3.73,12,confederate
201,0,-3.4560000000000004,3.79825,-3.632,3.857,12,confederate
202,0,-3.4605,3.7875,-3.612,3.835,9,confederate
203,0,-3.465,3.756,-3.571,3.782,9,confederate
204,0,-3.504,3.84075,-3.652,3.868,9,confederate
205,0,-3.4935,3.78725,-3.6,3.8135,12,confederate
206,0,-3.4785000000000004,3.77675,-3.581,3.7925,12,confederate
207,0,-3.488,3.78725,-3.581,3.7925,12,confederate
208,0,-3.4885,3.81375,-3.662,3.879,12,confederate
209,0,-3.4845,3.824,-3.61,3.824,12,confederate
210,0,-3.4945,3.83525,-3.652,3.868,12,confederate
211,0,-3.48,3.8245,-3.643,3.868,12,confederate
212,0,-3.4955,3.8305,-3.653,3.879,9,confederate
213,0,-3.4805,3.8355,-3.684,3.912,12,confederate
214,0,-3.476,3.7925,-3.564,3.803,9,confederate
215,0,-3.5005,3.8515,-3.687,3.935,9,confederate
216,0,-3.5355,3.89,-3.627,3.89,9,confederate
217,0,-3.496,3.803,-3.546,3.803,9,confederate
218,0,-3.486,3.803,-3.508,3.782,9,confederate
219,0,-3.4865000000000004,3.803,-3.499,3.7715,9,confederate
220,0,-3.4655,3.79775,-3.48,3.761,9,confederate
221,0,-3.5,3.824,-3.509,3.7925,9,confederate
222,0,-3.472,3.78725,-3.5,3.7925,9,confederate
223,0,-3.448,3.782,-3.471,3.761,9,confederate
224,0,-3.3995,3.74575,-3.405,3.689,9,confederate
225,0,-3.4475,3.803,-3.473,3.782,12,confederate
226,0,-3.4240000000000004,3.77675,-3.454,3.761,9,confederate
227,0,-3.463,3.79775,-3.492,3.803,12,confederate
228,0,-3.4210000000000003,3.74025,-3.434,3.74,12,confederate
229,0,-3.4355,3.782,-3.492,3.803,12,confederate
230,0,-3.47,3.8405,-3.532,3.846,12,confederate
231,0,-3.4645,3.835,-3.543,3.868,12,confederate
232,0,-3.4275,3.76625,-3.464,3.782,12,confederate
233,0,-3.392,3.73,-3.444,3.7505,12,confederate
234,0,-3.401,3.7505,-3.454,3.761,12,confederate
235,0,-3.4495,3.82425,-3.483,3.803,12,confederate
236,0,-3.4195,3.77675,-3.464,3.782,12,confederate
237,0,-3.404,3.7505,-3.435,3.7505,12,confederate
238,0,-3.4125,3.761,-3.426,3.74,12,confederate
239,0,-3.3365,3.72,-3.407,3.72,12,confederate
240,0,-3.361,3.7715,-3.464,3.782,12,confederate
241,0,-3.3295000000000003,3.75075,-3.465,3.7925,12,confederate
242,0,-3.316,3.72475,-3.38,3.7095,12,confederate
243,0,-3.307,3.7145,-3.41,3.761,12,confederate
244,0,-3.294,3.7145,-3.4,3.7505,12,confederate
245,0,-3.3115,3.725,-3.4,3.7505,12,confederate
246,0,-3.2965,3.69425,-3.381,3.73,12,confederate
247,0,-3.2935,3.7195,-3.41,3.761,12,confederate
248,0,-3.3115,3.74575,-3.477,3.835,12,confederate
249,0,-3.31,3.689,-3.401,3.761,12,confederate
250,0,-3.298,3.7095,-3.364,3.72,12,confederate
251,0,-3.2765,3.6995,-3.401,3.761,12,confederate
252,0,-3.2935,3.7145,-3.364,3.73,12,confederate
253,0,-3.2675,3.7145,-3.373,3.7405,12,confederate
254,0,-3.2635,3.69425,-3.384,3.7715,12,confederate
255,0,-3.266,3.6795,-3.374,3.761,12,confederate
256,0,-3.268,3.679,-3.422,3.814,12,confederate
257,0,-3.266,3.684,-3.47,3.868,12,confederate
258,0,-3.2835,3.689,-3.461,3.868,12,confederate
259,0,-3.2895,3.694,-3.365,3.761,12,confederate
260,0,-3.2445000000000004,3.66,-3.329,3.72,12,confederate
261,0,-3.2405,3.66,-3.356,3.7505,9,confederate
262,0,-3.2315,3.63525,-3.329,3.72,9,confederate
263,0,-3.254,3.69,-3.394,3.7925,12,confederate
264,0,-3.2275,3.645,-3.338,3.73,12,confederate
265,0,-3.21,3.64,-3.347,3.74,12,confederate
266,0,-3.2235,3.66,-3.481,3.8905,12,confederate
267,0,-3.202,3.64,-3.432,3.835,12,confederate
268,0,-3.1975,3.63525,-3.31,3.6995,12,confederate
269,0,-3.1935,3.64,-3.347,3.7505,12,confederate
270,0,-3.21,3.65475,-3.452,3.868,12,confederate
271,0,-3.202,3.65,-3.338,3.74,12,confederate
272,0,-3.1935,3.66475,-3.357,3.761,12,confederate
273,0,-3.1305,3.6305,-3.329,3.73,12,confederate
274,0,-3.1765,3.65,-3.338,3.74,12,confederate
275,0,-3.176,3.645,-3.32,3.72,12,confederate
276,0,-3.1765,3.62575,-3.292,3.689,12,confederate
277,0,-3.1935,3.6355,-3.338,3.7405,12,confederate
278,0,-3.215,3.64025,-3.423,3.8355,12,confederate
279,0,-3.1725000000000003,3.621,-3.284,3.6695,12,confederate
280,0,-3.164,3.621,-3.275,3.6695,12,confederate
281,0,-3.1895,3.62575,-3.347,3.7505,12,confederate
282,0,-3.2055,3.64,-3.375,3.782,12,confederate
283,0,-3.198,3.645,-3.311,3.7095,12,confederate
284,0,-3.168,3.62575,-3.347,3.74,12,confederate
285,0,-3.202,3.65,-3.365,3.761,12,confederate
286,0,-3.1725,3.655,-3.301,3.689,12,confederate
287,0,-3.2555,3.6745,-3.32,3.72,12,confederate
288,0,-3.2060000000000004,3.66,-3.347,3.7505,12,confederate
289,0,-3.256,3.72575,-3.404,3.814,12,confederate
290,0,-3.2335000000000003,3.67975,-3.311,3.7095,9,confederate
291,0,-3.264,3.7145,-3.338,3.74,12,confederate
292,0,-3.282,3.746,-3.432,3.846,12,confederate
293,0,-3.289,3.74575,-3.338,3.7405,12,confederate
294,0,-3.3285,3.74575,-3.423,3.825,12,confederate
295,0,-3.314,3.756,-3.384,3.782,12,confederate
296,0,-3.2995,3.73525,-3.384,3.782,12,confederate
297,0,-3.2445000000000004,3.69925,-3.365,3.761,12,confederate
298,0,-3.241,3.6945,-3.319,3.7095,12,confederate
299,0,-3.2590000000000003,3.70975,-3.384,3.782,12,confederate
300,0,-3.2815000000000003,3.69475,-3.412,3.8135,12,confederate
301,0,-3.2995,3.7405,-3.432,3.8355,12,confederate
302,0,-3.276,3.69925,-3.32,3.7195,12,confederate
303,0,-3.273,3.7045,-3.329,3.73,12,confederate
304,0,-3.2715,3.6995,-3.347,3.7505,12,confederate
305,0,-3.241,3.70975,-3.284,3.6995,12,confederate
306,0,-3.2105,3.6695,-3.257,3.679,12,confederate
307,0,-3.1885000000000003,3.65975,-3.24,3.6695,12,confederate
308,0,-3.206,3.67425,-3.232,3.689,12,confederate
309,0,-3.1935,3.66475,-3.198,3.66,6,confederate
310,0,-3.1715,3.655,-3.18,3.64,6,confederate
311,0,-3.197,3.689,-3.214,3.689,6,confederate
312,0,-3.1420000000000003,3.64975,-3.189,3.6595,6,confederate
313,0,-3.1500000000000004,3.65,-3.18,3.65,6,confederate
314,0,-3.1975,3.7195,-3.259,3.74,6,confederate
315,0,-3.1625,3.67425,-3.197,3.679,6,confederate
316,0,-3.159,3.67975,-3.206,3.6995,6,confederate
317,0,-3.146,3.65975,-3.18,3.6695,6,confederate
318,0,-3.151,3.7045,-3.241,3.74,6,confederate
319,0,-3.087,3.63525,-3.138,3.64,6,confederate
320,0,-3.099,3.65,-3.138,3.66,9,confederate
321,0,-3.0625,3.621,-3.096,3.621,6,confederate
322,0,-3.0585,3.602,-3.071,3.602,6,confederate
323,0,-3.054,3.621,-3.071,3.602,6,confederate
324,0,-3.0415,3.62575,-3.062,3.602,6,confederate
325,0,-3.0135,3.6115,-3.022,3.564,6,confederate
326,0,-3.0135,3.5925,-3.022,3.564,6,confederate
327,0,-3.0335,3.6115,-3.038,3.583,6,confederate
328,0,-3.0255,3.621,-3.038,3.583,6,confederate
329,0,-3.009,3.602,-3.022,3.564,6,confederate
330,0,-3.0125,3.602,-3.038,3.583,6,confederate
331,0,-2.9885,3.5735,-3.013,3.564,6,confederate
332,0,-3.017,3.58775,-3.038,3.583,6,confederate
333,0,-2.985,3.55925,-3.006,3.545,12,confederate
334,0,-2.997,3.57825,-3.022,3.564,12,confederate
335,0,-3.0095,3.57825,-3.038,3.583,12,confederate
336,0,-2.9975,3.55925,-3.014,3.545,12,confederate
337,0,-2.982,3.564,-3.022,3.545,12,confederate
338,0,-2.986,3.564,-3.022,3.545,12,confederate
339,0,-2.986,3.5545,-3.015,3.536,12,confederate
340,0,-2.986,3.536,-3.007,3.527,12,confederate
341,0,-2.9675,3.5315000000000003,-3.015,3.527,12,confederate
342,0,-2.983,3.545,-3.031,3.545,12,confederate
343,0,-2.983,3.564,-3.031,3.545,12,confederate
344,0,-2.972,3.545,-3.055,3.564,12,confederate
345,0,-2.9875,3.564,-3.047,3.5545,12,confederate
346,0,-2.9795,3.545,-3.072,3.564,12,confederate
347,0,-2.9875,3.564,-3.072,3.564,12,confederate
348,0,-2.992,3.564,-3.097,3.583,12,confederate
349,0,-3.008,3.583,-3.113,3.602,12,confederate
350,0,-3.036,3.58775,-3.138,3.621,12,confederate
351,0,-3.0115,3.56875,-3.113,3.5925,12,confederate
352,0,-3.016,3.5735,-3.105,3.583,12,confederate
353,0,-3.012,3.5925,-3.147,3.6115,12,confederate
354,0,-3.0125,3.583,-3.163,3.6305,12,confederate
355,0,-3.0325,3.57825,-3.114,3.5735,12,confederate
356,0,-3.037,3.583,-3.139,3.602,12,confederate
357,0,-3.0460000000000003,3.55925,-3.105,3.564,12,confederate
358,0,-3.066,3.57825,-3.122,3.583,12,confederate
359,0,-3.075,3.564,-3.097,3.545,12,confederate
360,0,-3.0705,3.5545,-3.097,3.545,12,confederate
361,0,-3.0755,3.564,-3.097,3.545,12,confederate
362,0,-3.0835,3.583,-3.139,3.583,12,confederate
363,0,-3.1095,3.57825,-3.122,3.564,12,confederate
364,0,-3.159,3.621,-3.206,3.64,15,confederate
365,0,-3.1375,3.621,-3.215,3.6305,15,confederate
366,0,-3.1895,3.6695,-3.284,3.699,15,confederate
367,0,-3.232,3.689,-3.338,3.7405,15,confederate
368,0,-3.305,3.7405,-3.366,3.7715,12,confederate
369,0,-3.322,3.78725,-3.451,3.857,12,confederate
370,0,-3.372,3.8135,-3.461,3.868,15,confederate
371,0,-3.342,3.782,-3.412,3.803,15,confederate
372,0,-3.295,3.7715,-3.384,3.7715,15,confederate
373,0,-3.332,3.824,-3.478,3.846,15,confederate
374,0,-3.3995,3.79775,-3.494,3.824,12,confederate
375,0,-3.36,3.782,-3.563,3.89,15,confederate
376,0,-3.332,3.8135,-3.522,3.835,15,confederate
377,0,-3.277,3.7505,-3.551,3.857,15,confederate
378,0,-3.223,3.679,-3.452,3.74,15,confederate
379,0,-3.294,3.72,-3.462,3.7505,15,confederate
380,0,-3.432,3.74,-3.556,3.8135,15,confederate
381,0,-3.441,3.74,-3.506,3.7505,15,confederate
382,0,-3.431,3.824,-3.622,3.846,15,confederate
383,0,-3.469,3.7505,-3.631,3.846,15,confederate
384,0,-3.49,3.74,-3.551,3.761,15,confederate
385,0,-3.303,3.73,-3.541,3.7505,15,confederate
386,0,-3.507,3.761,-3.581,3.7925,15,confederate
387,0,-3.505,3.7505,-3.64,3.846,15,confederate
388,0,-3.544,3.8135,-3.658,3.846,15,confederate
389,0,-3.483,3.74,-3.635,3.803,15,confederate
390,0,-3.613,3.803,-3.733,3.868,15,confederate
391,0,-3.59,3.761,-3.63,3.761,12,confederate
392,0,-3.611,3.761,-3.619,3.74,12,confederate
393,0,-3.62,3.7715,-3.68,3.803,6,confederate
394,0,-3.57,3.7505,-3.649,3.7715,6,confederate
395,0,-3.56,3.824,-3.691,3.824,6,confederate
396,0,-3.549,3.803,-3.671,3.803,6,confederate
397,0,-3.51,3.803,-3.691,3.824,9,confederate
398,0,-3.579,3.824,-3.685,3.846,9,confederate
399,0,-3.56,3.782,-3.606,3.782,9,confederate
400,0,-3.597,3.8135,-3.648,3.835,9,confederate
401,0,-3.54,3.761,-3.609,3.8135,9,confederate
402,0,-3.521,3.74,-3.599,3.803,9,confederate
403,0,-3.521,3.7505,-3.55,3.7505,9,confederate
404,0,-3.531,3.74,-3.531,3.74,9,confederate
405,0,-3.551,3.761,-3.571,3.782,9,confederate
406,0,-3.477,3.74,-3.562,3.782,9,confederate
407,0,-3.451,3.7715,-3.535,3.782,9,confederate
408,0,-3.424,3.74,-3.451,3.72,9,confederate
409,0,-3.405,3.699,-3.414,3.699,9,confederate
410,0,-3.421,3.782,-3.482,3.782,9,confederate
411,0,-3.393,3.74,-3.434,3.74,9,confederate
412,0,-3.352,3.699,-3.388,3.699,9,confederate
413,0,-3.3915,3.75575,-3.418,3.7505,6,confederate
414,0,-3.3735,3.7455,-3.373,3.73,6,confederate
415,0,-3.3795,3.7715,-3.411,3.782,6,confederate
416,0,-3.284,3.68425,-3.319,3.699,6,confederate
417,0,-3.2485,3.6745,-3.31,3.699,6,confederate
418,0,-3.2595,3.73025,-3.338,3.7405,12,confederate
419,0,-3.215,3.694,-3.301,3.699,12,confederate
420,0,-3.143,3.6305,-3.172,3.5925,12,confederate
421,0,-3.1425,3.66,-3.155,3.602,15,confederate
422,0,-3.1055,3.60675,-3.13,3.583,15,confederate
423,0,-3.0765,3.621,-3.089,3.545,15,confederate
424,0,-3.084,3.59725,-3.105,3.564,12,confederate
425,0,-3.0715,3.6115,-3.105,3.583,12,confederate
426,0,-3.0515,3.6115,-3.113,3.602,12,confederate
427,0,-3.0265,3.602,-3.055,3.564,12,confederate
428,0,-2.9835000000000003,3.5735,-3.015,3.527,12,confederate
429,0,-2.9675,3.56875,-2.992,3.509,12,confederate
430,0,-2.9365,3.5545,-2.952,3.482,12,confederate
431,0,-2.9935,3.56875,-3.022,3.564,12,confederate
432,0,-2.9885,3.564,-3.013,3.564,12,confederate
433,0,-2.939,3.5735,-2.982,3.527,12,confederate
434,0,-2.927,3.583,-2.997,3.545,12,confederate
435,0,-2.941,3.5405,-2.974,3.527,12,confederate
436,0,-2.9445,3.55925,-2.974,3.527,15,confederate
437,0,-2.9065000000000003,3.56875,-2.935,3.491,15,confederate
438,0,-2.821,3.564,-2.821,3.564,21,confederate
439,0,-2.9245,3.564,-2.949,3.527,15,confederate
440,0,-2.894,3.55,-2.918,3.5,15,confederate
441,0,-2.92,3.5545,-2.941,3.527,15,confederate
442,0,-2.909,3.564,-2.933,3.518,15,confederate
443,0,-2.9095,3.564,-2.926,3.509,15,confederate
444,0,-2.943,3.56875,-2.964,3.545,15,confederate
445,0,-2.9285,3.56875,-2.964,3.545,15,confederate
446,0,-2.914,3.5545,-2.95,3.509,15,confederate
447,0,-2.9105,3.545,-2.928,3.473,15,confederate
448,0,-2.8995,3.5545,-2.913,3.455,15,confederate
449,0,-2.8925,3.536,-2.899,3.438,15,confederate
450,0,-2.927,3.5545,-2.936,3.473,15,confederate
451,0,-2.9365,3.541,-2.967,3.509,15,confederate
452,0,-3.001,3.564,-3.013,3.564,15,confederate
453,0,-3.006,3.55925,-3.03,3.5735,15,confederate
454,0,-2.975,3.527,-2.99,3.527,15,confederate
455,0,-2.945,3.54975,-2.945,3.473,15,confederate
456,0,-2.9535,3.54975,-2.976,3.491,15,confederate
457,0,-2.9965,3.564,-3.088,3.602,15,confederate
458,0,-2.9815,3.5545,-3.088,3.602,15,confederate
459,0,-3.0175,3.564,-3.097,3.583,12,confederate
460,0,-2.923,3.536,-3.064,3.536,15,confederate
461,0,-2.926,3.545,-3.122,3.583,15,confederate
462,0,-2.934,3.509,-3.026,3.473,18,confederate
463,0,-2.966,3.527,-3.034,3.473,18,confederate
464,0,-2.958,3.518,-3.043,3.4465,18,confederate
465,0,-2.997,3.564,-3.067,3.464,18,confederate
466,0,-3.028,3.583,-3.115,3.509,15,confederate
467,0,-3.062,3.5545,-3.14,3.509,15,confederate
468,0,-3.062,3.621,-3.24,3.621,15,confederate
469,0,-3.095,3.621,-3.249,3.6215,15,confederate
