frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
48,0,-2.712,3.79775,-2.771,3.7925,3,confederate
49,0,-2.6875,3.7565,-2.763,3.782,3,confederate
50,0,-2.6515,3.71475,-2.732,3.74,3,confederate
51,0,-2.6255,3.699,-2.755,3.7715,3,confederate
52,0,-2.6465,3.7095,-2.779,3.7925,3,confederate
53,0,-2.639,3.7095,-2.918,3.981,3,confederate
54,0,-2.6215,3.689,-2.835,3.868,3,confederate
55,0,-2.662,3.7355,-2.875,3.9235,3,confederate
56,0,-2.6435,3.694,-2.859,3.901,3,confederate
57,0,-2.689,3.77175,-2.902,3.947,3,confederate
58,0,-2.66,3.7145,-2.735,3.7195,3,confederate
59,0,-2.6790000000000003,3.751,-2.821,3.8245,3,confederate
60,0,-2.667,3.70425,-2.761,3.7195,3,confederate
61,0,-2.667,3.71975,-2.753,3.7095,3,confederate
62,0,-2.6745,3.7045,-2.731,3.679,3,confederate
63,0,-2.6725,3.694,-2.747,3.689,3,confederate
64,0,-2.68,3.7095,-2.739,3.679,3,confederate
65,0,-2.6615,3.6795,-2.725,3.66,3,confederate
66,0,-2.6545,3.6995,-2.779,3.72,3,confederate
67,0,-2.6625,3.69925,-2.794,3.7405,3,confederate
68,0,-2.6735,3.679,-2.771,3.7095,3,confederate
69,0,-2.648,3.68425,-2.771,3.7095,3,confederate
70,0,-2.6745,3.679,-2.748,3.679,3,confederate
71,0,-2.6710000000000003,3.694,-2.786,3.73,3,confederate
72,0,-2.6635,3.6745,-2.756,3.689,3,confederate
73,0,-2.6605,3.645,-2.751,3.6595,3,confederate
74,0,-2.664,3.679,-2.78,3.699,3,confederate
75,0,-2.6525,3.6695,-2.765,3.679,3,confederate
76,0,-2.693,3.7095,-2.771,3.7095,3,confederate
77,0,-2.6710000000000003,3.6695,-2.796,3.72,3,confederate
78,0,-2.656,3.66,-2.748,3.679,3,confederate
79,0,-2.6475,3.679,-2.763,3.6995,3,confederate
80,0,-2.6685,3.68425,-2.771,3.7095,3,confederate
81,0,-2.636,3.67425,-2.748,3.679,3,confederate
82,0,-2.6395,3.679,-2.756,3.689,3,confederate
83,0,-2.6545,3.6695,-2.763,3.699,3,confederate
84,0,-2.645,3.655,-2.763,3.699,3,confederate
85,0,-2.649,3.64,-2.748,3.679,3,confederate
86,0,-2.66,3.6695,-2.773,3.689,3,confederate
87,0,-2.649,3.65,-2.751,3.66,3,confederate
88,0,-2.653,3.679,-2.796,3.72,3,confederate
89,0,-2.638,3.65,-2.736,3.64,3,confederate
90,0,-2.6375,3.66,-2.734,3.66,3,confederate
91,0,-2.6335,3.66,-2.734,3.66,3,confederate
92,0,-2.648,3.67425,-2.771,3.7095,3,confederate
93,0,-2.6555,3.66,-2.734,3.66,3,confederate
94,0,-2.632,3.655,-2.748,3.679,3,confederate
95,0,-2.6325000000000003,3.65975,-2.734,3.66,3,confederate
96,0,-2.635,3.66,-2.741,3.6695,3,confederate
97,0,-2.6385,3.67425,-2.756,3.689,3,confederate
98,0,-2.6485000000000003,3.689,-2.763,3.699,3,confederate
99,0,-2.66,3.7095,-2.771,3.7095,3,confederate
100,0,-2.5205,3.68,-1.389,1.86,3,confederate
101,0,-2.683,3.72,-2.779,3.72,9,confederate
102,0,-2.66,3.70425,-2.779,3.72,3,confederate
103,0,-2.645,3.699,-2.763,3.6995,3,confederate
104,0,-2.646,3.689,-2.763,3.699,6,confederate
105,0,-2.653,3.689,-2.771,3.7095,3,confederate
106,0,-2.661,3.71475,-2.786,3.73,3,confederate
107,0,-2.6535,3.7095,-2.794,3.7405,6,confederate
108,0,-2.6675,3.7145,-2.786,3.73,3,confederate
109,0,-2.66,3.699,-2.763,3.699,3,confederate
110,0,-2.649,3.679,-2.741,3.6695,3,confederate
111,0,-2.6675,3.7145,-2.777,3.73,3,confederate
112,0,-2.6555,3.699,-2.747,3.689,3,confederate
113,0,-2.6485000000000003,3.70975,-2.755,3.6995,3,confederate
114,0,-2.652,3.694,-2.747,3.689,3,confederate
115,0,-2.6485000000000003,3.67925,-2.711,3.6405,3,confederate
116,0,-2.6595,3.67425,-2.732,3.6695,3,confederate
117,0,-2.6665,3.699,-2.754,3.699,3,confederate
118,0,-2.6485,3.684,-2.739,3.679,3,confederate
119,0,-2.667,3.694,-2.754,3.699,3,confederate
120,0,-2.5355,3.71475,-2.762,3.7095,3,confederate
121,0,-2.5605,3.71975,-2.77,3.72,3,confederate
122,0,-2.6335,3.689,-2.725,3.66,3,confederate
123,0,-2.659,3.684,-2.731,3.679,3,confederate
124,0,-2.6630000000000003,3.7095,-2.776,3.7405,3,confederate
125,0,-2.653,3.69425,-2.753,3.7095,3,confederate
126,0,-2.6565000000000003,3.71975,-2.744,3.72,3,confederate
127,0,-2.6845,3.731,-2.698,3.6695,3,confederate
128,0,-2.6875,3.72475,-2.711,3.699,3,confederate
129,0,-2.6735,3.694,-2.681,3.6695,3,confederate
130,0,-2.662,3.70975,-2.718,3.72,3,confederate
131,0,-2.67,3.71975,-2.707,3.73,3,confederate
132,0,-2.6215,3.679,-2.649,3.65,3,confederate
133,0,-2.6315,3.684,-2.678,3.689,3,confederate
134,0,-2.634,3.689,-2.676,3.699,3,confederate
135,0,-2.6165000000000003,3.66975,-2.662,3.6795,3,confederate
136,0,-2.5805,3.66475,-2.648,3.66,3,confederate
137,0,-2.55,3.66475,-2.655,3.6695,3,confederate
138,0,-2.5535,3.6645,-2.641,3.65,3,confederate
139,0,-2.5635,3.679,-2.655,3.6695,3,confederate
140,0,-2.5715,3.66,-2.648,3.66,3,confederate
141,0,-2.565,3.679,-2.655,3.6695,3,confederate
142,0,-2.5785,3.6645,-2.641,3.65,3,confederate
143,0,-2.5805,3.65475,-2.655,3.6695,3,confederate
144,0,-2.5715,3.7095,-2.648,3.66,3,confederate
145,0,-2.5595,3.67425,-2.655,3.6695,3,confederate
146,0,-2.565,3.6795,-2.648,3.66,3,confederate
147,0,-2.5635000000000003,3.6745,-2.627,3.6305,3,confederate
148,0,-2.556,3.65,-2.627,3.6305,3,confederate
149,0,-2.5805,3.66,-2.641,3.65,3,confederate
150,0,-2.557,3.67425,-2.633,3.64,3,confederate
151,0,-2.5635000000000003,3.689,-2.648,3.66,3,confederate
152,0,-2.567,3.689,-2.648,3.66,3,confederate
153,0,-2.55,3.699,-2.641,3.65,3,confederate
154,0,-2.547,3.689,-2.648,3.6595,3,confederate
155,0,-2.548,3.679,-2.655,3.6695,3,confederate
156,0,-2.5615,3.66,-2.634,3.6405,3,confederate
157,0,-2.5620000000000003,3.655,-2.641,3.65,3,confederate
158,0,-2.575,3.6695,-2.641,3.65,3,confederate
159,0,-2.582,3.6695,-2.648,3.66,3,confederate
160,0,-2.582,3.67925,-2.669,3.689,3,confederate
161,0,-2.599,3.66925,-2.662,3.679,3,confederate
162,0,-2.606,3.6745,-2.691,3.72,3,confederate
163,0,-2.603,3.6695,-2.685,3.699,3,confederate
164,0,-2.595,3.67425,-2.692,3.7095,3,confederate
165,0,-2.607,3.68475,-2.7,3.72,3,confederate
166,0,-2.596,3.6695,-2.678,3.689,3,confederate
167,0,-2.6105,3.67425,-2.663,3.6695,3,confederate
168,0,-2.611,3.679,-2.67,3.679,3,confederate
169,0,-2.611,3.655,-2.649,3.65,3,confederate
170,0,-2.6105,3.66,-2.657,3.66,3,confederate
171,0,-2.625,3.64,-2.663,3.6695,3,confederate
172,0,-2.607,3.64975,-2.656,3.6595,3,confederate
173,0,-2.6105,3.655,-2.649,3.65,3,confederate
174,0,-2.6105,3.64,-2.642,3.64,3,confederate
175,0,-2.621,3.64,-2.642,3.64,3,confederate
176,0,-2.6105,3.6305,-2.642,3.64,3,confederate
177,0,-2.6365,3.66,-2.702,3.699,3,confederate
178,0,-2.6335,3.65,-2.688,3.679,3,confederate
179,0,-2.6335,3.645,-2.674,3.66,3,confederate
180,0,-2.6335,3.66,-2.674,3.66,3,confederate
181,0,-2.6455,3.645,-2.674,3.66,3,confederate
182,0,-2.626,3.66,-2.688,3.679,3,confederate
183,0,-2.615,3.66,-2.674,3.66,3,confederate
184,0,-2.6225,3.684,-2.695,3.689,3,confederate
185,0,-2.615,3.65,-2.681,3.6695,3,confederate
186,0,-2.608,3.67425,-2.688,3.679,3,confederate
187,0,-2.627,3.67925,-2.71,3.7095,3,confederate
188,0,-2.622,3.679,-2.702,3.699,3,confederate
189,0,-2.623,3.679,-2.702,3.699,3,confederate
190,0,-2.6305,3.66475,-2.681,3.6695,3,confederate
191,0,-2.62,3.65,-2.682,3.66,3,confederate
192,0,-2.6055,3.655,-2.675,3.65,3,confederate
193,0,-2.6265,3.6695,-2.689,3.6695,3,confederate
194,0,-2.6275,3.65975,-2.697,3.6795,3,confederate
195,0,-2.6275,3.6695,-2.712,3.689,3,confederate
196,0,-2.624,3.655,-2.72,3.699,3,confederate
197,0,-2.6455,3.67425,-2.75,3.74,3,confederate
198,0,-2.642,3.69425,-2.821,3.8245,3,confederate
199,0,-2.6165000000000003,3.6695,-2.782,3.7715,3,confederate
200,0,-2.6315,3.67925,-3.138,4.228,3,confederate
201,0,-2.6235,3.67425,-2.991,4.017,3,confederate
202,0,-2.6275,3.694,-3.088,4.147,3,confederate
203,0,-2.6155,3.70925,-2.848,3.8245,3,confederate
204,0,-2.6195,3.6795,-2.761,3.72,3,confederate
205,0,-2.6375,3.689,-2.72,3.699,3,confederate
206,0,-2.6015,3.67425,-2.704,3.689,3,confederate
207,0,-2.615,3.67425,-2.674,3.66,3,confederate
208,0,-2.6105,3.66475,-2.681,3.6695,3,confederate
209,0,-2.6085000000000003,3.684,-2.663,3.6695,3,confederate
210,0,-2.6035000000000004,3.6695,-2.656,3.6595,3,confederate
211,0,-2.6035,3.689,-2.678,3.689,3,confederate
212,0,-2.6215,3.715,-2.722,3.7505,3,confederate
213,0,-2.6105,3.699,-2.685,3.699,3,confederate
214,0,-2.6285,3.70975,-2.7,3.72,3,confederate
215,0,-2.639,3.7405,-2.729,3.7715,3,confederate
216,0,-2.635,3.7505,-2.721,3.761,3,confederate
217,0,-2.621,3.725,-2.707,3.73,3,confederate
218,0,-2.6180000000000003,3.71475,-2.707,3.73,3,confederate
219,0,-2.6145,3.6895,-2.678,3.689,3,confederate
220,0,-2.625,3.71975,-2.7,3.72,3,confederate
221,0,-2.625,3.7045,-2.685,3.6995,3,confederate
222,0,-2.633,3.73,-2.715,3.74,3,confederate
223,0,-2.66,3.73525,-2.707,3.73,3,confederate
224,0,-2.647,3.7095,-2.71,3.7095,3,confederate
224,1,-11.047,11.252,-10.727,10.979,21,participant
225,0,-2.622,3.72,-2.732,3.74,6,confederate
225,1,-11.772,12.0485,-11.772,12.0485,18,participant
226,0,-2.584,3.699,-2.711,3.699,6,confederate
226,1,-11.758,12.21225,-11.744,12.0485,15,participant
227,0,-2.591,3.699,-2.744,3.72,6,confederate
227,1,-11.715,12.0485,-11.715,12.0485,12,participant
228,0,-2.577,3.699,-2.824,3.7925,6,confederate
228,1,-11.612,11.942,-11.612,11.942,12,participant
229,0,-2.605,3.7095,-2.941,3.937,6,confederate
229,1,-11.031,11.345,-11.031,11.345,9,participant
230,0,-2.598,3.699,-2.96,3.9625,6,confederate
230,1,-10.624,10.979,-10.624,10.979,9,participant
231,0,-2.62,3.73,-2.825,3.782,6,confederate
231,1,-10.4945,10.80625,-10.43,10.805,6,participant
232,0,-2.613,3.72,-3.103,4.128,6,confederate
232,1,-10.386,10.7205,-10.323,10.7205,6,participant
233,0,-2.642,3.761,-2.843,3.782,6,confederate
233,1,-10.3885,10.9355,-10.437,10.892,6,participant
234,0,-2.62,3.679,-2.758,3.6695,6,confederate
234,1,-10.544,11.171,-10.303,10.805,6,participant
235,0,-2.613,3.679,-2.78,3.699,6,confederate
235,1,-11.019,11.540500000000002,-10.792,11.345,3,participant
236,0,-2.598,3.679,-2.773,3.689,6,confederate
236,1,-11.3265,11.89225,-11.136,11.736,3,participant
237,0,-2.622,3.699,-2.836,3.761,6,confederate
237,1,-11.2395,11.846,-10.92,11.537,0,participant
238,0,-2.598,3.66,-2.797,3.7095,6,confederate
238,1,-10.857,11.4605,-10.392,10.979,0,participant
239,0,-2.584,3.679,-2.812,3.73,6,confederate
239,1,-10.2525,10.805,-10.227,10.805,0,participant
240,0,-2.642,3.699,-2.844,3.7715,6,confederate
240,1,-10.297,10.892,-10.284,10.892,0,participant
241,0,-2.598,3.679,-2.837,3.7505,6,confederate
241,1,-10.0435,10.63725,-9.965,10.554,0,participant
242,0,-2.598,3.66,-2.783,3.679,6,confederate
242,1,-10.0695,10.678249999999998,-10.042,10.636,0,participant
243,0,-2.584,3.66,-2.87,3.7715,6,confederate
243,1,-9.9645,10.553999999999998,-9.888,10.472,0,participant
244,0,-2.62,3.6695,-2.862,3.761,6,confederate
244,1,-9.9885,10.513,-9.813,10.393,0,participant
245,0,-2.627,3.679,-2.831,3.72,6,confederate
245,1,-9.914,10.603,-9.714,10.314,0,participant
246,0,-2.602,3.72,-2.892,3.824,6,confederate
246,1,-9.862,10.4325,-9.814,10.472,0,participant
247,0,-2.587,3.689,-2.812,3.73,6,confederate
247,1,-9.889,10.4735,-9.814,10.472,0,participant
248,0,-2.549,3.679,-2.836,3.761,6,confederate
248,1,-9.9195,10.51725,-9.641,10.314,0,participant
249,0,-2.549,3.679,-2.805,3.72,6,confederate
249,1,-9.6305,10.2775,-9.642,10.393,0,participant
250,0,-2.536,3.66,-2.789,3.699,6,confederate
250,1,-9.582,10.238,-9.545,10.314,0,participant
251,0,-2.543,3.6695,-2.781,3.689,6,confederate
251,1,-9.936,10.783,-9.52,10.314,0,participant
252,0,-2.549,3.679,-2.781,3.689,6,confederate
252,1,-9.951,10.9255,-9.52,10.314,0,participant
253,0,-2.549,3.679,-2.765,3.679,6,confederate
253,1,-9.962,10.7255,-9.666,10.472,0,participant
254,0,-2.536,3.66,-2.758,3.6695,6,confederate
254,1,-9.8235,10.52425,-9.472,10.314,0,participant
255,0,-2.563,3.679,-2.78,3.699,6,confederate
255,1,-9.745,10.764,-9.768,10.636,0,participant
256,0,-2.563,3.699,-2.751,3.66,6,confederate
256,1,-9.594,10.434,-9.668,10.554,0,participant
257,0,-2.599,3.7095,-2.78,3.699,6,confederate
257,1,-9.389,10.2765,-9.401,10.316,0,participant
258,0,-2.594,3.679,-2.796,3.72,6,confederate
258,1,-9.185,10.09375,-9.398,10.393,0,participant
259,0,-2.601,3.679,-2.734,3.66,6,confederate
259,1,-9.0045,9.87025,-9.096,10.085,0,participant
260,0,-2.587,3.6695,-2.741,3.6695,6,confederate
260,1,-9.111,10.239,-9.325,10.393,0,participant
261,0,-2.594,3.6695,-2.741,3.6695,6,confederate
261,1,-9.0765,10.08925,-8.828,9.865,0,participant
262,0,-2.587,3.699,-2.779,3.72,6,confederate
262,1,-8.709499999999998,9.76325,-8.579,9.587,0,participant
263,0,-2.579,3.699,-2.779,3.72,6,confederate
263,1,-8.7955,9.871,-8.618,9.6555,0,participant
264,0,-2.56,3.699,-2.779,3.72,6,confederate
264,1,-8.815999999999999,9.90425,-8.679,9.724,0,participant
265,0,-2.574,3.679,-2.771,3.7095,6,confederate
265,1,-8.801,10.051,-8.759,9.865,0,participant
266,0,-2.581,3.679,-2.786,3.73,6,confederate
266,1,-8.560500000000001,9.7695,-8.327,9.454,0,participant
267,0,-2.595,3.699,-2.779,3.72,6,confederate
267,1,-8.7715,10.01125,-8.706,9.9375,0,participant
268,0,-2.589,3.699,-2.779,3.72,6,confederate
268,1,-8.716000000000001,9.90775,-8.459,9.6555,0,participant
269,0,-2.618,3.699,-2.809,3.761,6,confederate
269,1,-8.055,9.358,-8.093,9.262,0,participant
270,0,-2.604,3.699,-2.794,3.74,6,confederate
270,1,-8.204,9.456,-8.148,9.325,0,participant
271,0,-2.598,3.689,-2.763,3.699,6,confederate
271,1,-8.1805,9.39125,-8.016,9.199,0,participant
272,0,-2.598,3.699,-2.779,3.72,6,confederate
272,1,-7.8705,9.17075,-7.857,9.0165,0,participant
273,0,-2.591,3.689,-2.779,3.72,6,confederate
273,1,-7.7935,8.958,-7.703,8.84,0,participant
274,0,-2.627,3.7095,-2.794,3.74,6,confederate
274,1,-7.5365,8.6725,-7.462,8.5625,0,participant
275,0,-2.627,3.679,-2.786,3.73,6,confederate
275,1,-7.5795,8.7865,-7.488,8.616,0,participant
276,0,-2.613,3.699,-2.817,3.7715,6,confederate
276,1,-7.401999999999999,8.564,-7.329,8.4565,0,participant
277,0,-2.634,3.699,-2.809,3.761,6,confederate
277,1,-7.5525,8.64775,-7.375,8.509,0,participant
278,0,-2.589,3.679,-2.779,3.72,6,confederate
278,1,-7.443,8.5165,-7.22,8.3525,0,participant
279,0,-2.604,3.689,-2.771,3.7095,6,confederate
279,1,-7.391,8.58575,-7.07,8.201,0,participant
280,0,-2.581,3.699,-2.786,3.73,6,confederate
280,1,-7.305,8.3575,-7.028,8.1525,0,participant
281,0,-2.595,3.689,-2.794,3.74,6,confederate
281,1,-7.234999999999999,8.404,-7.185,8.404,0,participant
282,0,-2.604,3.7095,-2.779,3.72,6,confederate
282,1,-7.220499999999999,8.564,-7.21,8.4565,0,participant
283,0,-2.536,3.699,-2.465,3.6695,9,confederate
283,1,-7.115,8.430250000000001,-7.191,8.4565,0,participant
284,0,-2.515,3.699,-2.485,3.699,9,confederate
284,1,-6.827999999999999,8.056,-6.79,8.008,0,participant
285,0,-2.515,3.679,-2.459,3.66,9,confederate
285,1,-6.750500000000001,8.032,-6.673,7.8695,0,participant
286,0,-2.515,3.679,-2.472,3.679,9,confederate
286,1,-6.8385,8.056,-6.772,8.008,0,participant
287,0,-2.502,3.66,-2.446,3.64,9,confederate
287,1,-6.9285,8.201,-6.935,8.201,0,participant
288,0,-2.515,3.679,-2.459,3.66,9,confederate
288,1,-6.5985,7.84675,-6.543,7.824,0,participant
289,0,-2.524,3.679,-2.465,3.6695,9,confederate
289,1,-6.3685,7.713749999999999,-6.324,7.648,0,participant
290,0,-2.511,3.66,-2.452,3.65,9,confederate
290,1,-6.35,7.6485,-6.341,7.6915,0,participant
291,0,-2.497,3.64,-2.454,3.64,9,confederate
291,1,-6.254,7.58475,-6.184,7.5215,0,participant
292,0,-2.524,3.699,-2.494,3.699,9,confederate
292,1,-6.192,7.54275,-6.15,7.48,0,participant
293,0,-2.541,3.679,-2.48,3.679,12,confederate
293,1,-6.2525,7.626749999999999,-6.217,7.6055,0,participant
294,0,-2.528,3.72,-2.508,3.72,12,confederate
294,1,-6.1965,7.6915,-6.162,7.648,0,participant
295,0,-2.48,3.679,-2.48,3.679,15,confederate
295,1,-6.241,7.71325,-6.179,7.6915,0,participant
296,0,-2.549,3.679,-2.805,3.72,9,confederate
296,1,-5.8455,7.319,-5.8,7.241,0,participant
297,0,-2.541,3.679,-2.48,3.679,15,confederate
297,1,-5.903499999999999,7.359,-5.797,7.28,0,participant
298,0,-2.518,3.679,-2.48,3.679,18,confederate
298,1,-5.753,7.203,-5.706,7.165,0,participant
299,0,-2.5145,3.679,-2.48,3.679,18,confederate
299,1,-5.736000000000001,7.241,-5.689,7.165,3,participant
300,0,-2.518,3.694,-2.487,3.689,18,confederate
300,1,-5.734,7.221999999999999,-5.613,7.091,3,participant
301,0,-2.503,3.66,-2.461,3.65,18,confederate
301,1,-5.4295,6.93,-5.251,6.7735,6,participant
302,0,-2.545,3.66,-2.461,3.65,15,confederate
302,1,-5.043,6.4855,-4.766,6.1665,9,participant
303,0,-2.536,3.66,-2.468,3.66,15,confederate
303,1,-5.025,6.483,-4.295,5.558,9,participant
304,0,-2.649,3.689,-3.218,4.215,12,confederate
304,1,-4.965,6.424,-4.965,6.424,15,participant
305,0,-2.492,3.64525,-2.441,3.621,21,confederate
305,1,-4.740500000000001,6.117,-3.04,3.994,6,participant
306,0,-2.492,3.6695,-2.435,3.6115,18,confederate
306,1,-3.2795,4.237500000000001,-2.868,3.7925,9,confederate
307,1,-3.2835,4.242,-2.878,3.782,3,confederate
308,0,-3.03,4.000249999999999,-2.995,3.936,9,confederate
308,1,-2.495,3.66,-2.454,3.64,30,confederate
309,0,-2.8985000000000003,3.83125,-2.871,3.761,3,confederate
310,0,-2.916,3.879,-2.916,3.879,27,confederate
310,1,-2.7275,3.73575,-2.97,3.89,9,confederate
311,0,-2.833,3.7925,-2.833,3.7925,27,confederate
311,1,-2.7355,3.75075,-3.103,4.052,9,confederate
312,0,-2.7715,3.78725,-2.928,3.824,12,confederate
312,1,-2.856,3.8355,-2.856,3.8355,27,confederate
313,0,-2.782,3.803,-2.921,3.803,12,confederate
314,0,-2.7195,3.7355,-3.014,3.9235,9,confederate
315,0,-2.694,3.64,-2.789,3.6305,9,confederate
316,0,-2.6975,3.64,-2.787,3.64,3,confederate
317,0,-2.679,3.66,-2.803,3.66,3,confederate
318,0,-2.6715,3.64,-2.826,3.679,3,confederate
319,0,-2.687,3.65975,-2.826,3.679,3,confederate
320,0,-2.6975,3.66,-2.841,3.699,3,confederate
321,0,-2.591,3.6695,-2.826,3.679,6,confederate
322,0,-2.636,3.6695,-2.857,3.72,6,confederate
323,0,-2.63,3.65,-2.865,3.73,6,confederate
324,0,-2.5985,3.655,-2.841,3.699,3,confederate
325,0,-2.67,3.6695,-2.914,3.782,3,confederate
326,0,-2.6805,3.679,-2.93,3.803,3,confederate
327,0,-2.695,3.6995,-2.881,3.74,0,confederate
328,0,-2.583,3.6745,-2.906,3.7715,3,confederate
329,0,-2.5620000000000003,3.66,-2.922,3.7925,3,confederate
330,0,-2.675,3.6795,-2.93,3.803,12,confederate
330,1,-3.838,5.919,-3.754,5.769,30,participant
331,0,-2.584,3.67925,-2.906,3.7715,9,confederate
332,0,-3.6645,5.80575,-3.693,5.843,3,participant
332,1,-2.6545,3.695,-2.939,3.803,30,confederate
333,0,-3.59,5.7445,-3.604,5.7445,15,participant
333,1,-2.581,3.67975,-2.93,3.803,3,confederate
334,0,-3.568,5.72,-3.575,5.72,15,participant
334,1,-2.585,3.685,-2.881,3.7505,3,confederate
335,0,-3.526,5.68525,-3.536,5.7445,12,participant
335,1,-2.6985,3.6695,-2.849,3.7095,3,confederate
336,0,-3.3975,5.6265,-3.439,5.673,6,participant
336,1,-2.7135,3.69475,-2.881,3.7505,3,confederate
337,0,-3.398,5.6495,-3.454,5.72,6,participant
337,1,-2.706,3.6695,-2.841,3.699,3,confederate
338,0,-3.2825,5.457,-3.289,5.468,3,participant
338,1,-2.6985,3.6695,-2.857,3.72,3,confederate
339,0,-3.2705,5.501,-3.329,5.534,6,participant
339,1,-2.694,3.66,-2.857,3.72,3,confederate
340,0,-3.052,5.236,-3.174,5.318,6,participant
340,1,-2.7125,3.6995,-2.849,3.72,3,confederate
341,0,-3.18,5.457000000000001,-3.212,5.49,3,participant
341,1,-2.686,3.67475,-2.84,3.7095,3,confederate
342,0,-3.1,5.308,-3.123,5.36,3,participant
342,1,-2.6825,3.66,-2.794,3.66,3,confederate
343,0,-3.043,5.28725,-3.063,5.277,3,participant
343,1,-2.6535,3.6355,-2.786,3.65,3,confederate
344,0,-3.014,5.2975,-3.061,5.318,0,participant
344,1,-2.6535,3.65475,-2.763,3.6305,3,confederate
345,0,-2.997,5.36,-3.084,5.402,0,participant
345,1,-2.668,3.64025,-2.763,3.6305,3,confederate
346,0,-2.869,5.196,-2.94,5.236,0,participant
346,1,-2.6755,3.65,-2.798,3.699,3,confederate
347,0,-2.857,5.1765,-2.881,5.196,0,participant
347,1,-2.6515,3.64,-2.783,3.679,3,confederate
348,0,-2.833,5.24625,-2.914,5.277,0,participant
348,1,-2.6585,3.645,-2.752,3.65,3,confederate
349,0,-2.76,5.1865000000000006,-2.805,5.236,0,participant
349,1,-2.666,3.621,-2.723,3.6115,3,confederate
350,0,-2.5965,4.9510000000000005,-2.601,4.897,0,participant
350,1,-2.666,3.65,-2.751,3.66,3,confederate
351,0,-2.536,4.924,-2.557,4.8795,0,participant
351,1,-2.6515,3.6405,-2.765,3.679,3,confederate
352,0,-2.534,4.969,-2.534,4.969,3,participant
352,1,-2.655,3.65,-2.751,3.66,3,confederate
353,0,-2.5065,4.996,-2.508,4.987,0,participant
353,1,-2.655,3.65,-2.751,3.66,3,confederate
354,0,-2.394,4.951,-2.394,4.828,3,participant
354,1,-2.6585,3.65,-2.765,3.679,3,confederate
355,0,-2.3575,4.89725,-2.371,4.897,0,participant
355,1,-2.665,3.66,-2.751,3.66,3,confederate
356,0,-2.234,4.727,-2.266,4.727,0,participant
356,1,-2.6725,3.655,-2.751,3.66,3,confederate
357,0,-2.201,4.7105,-2.225,4.7105,3,participant
357,1,-2.647,3.6305,-2.751,3.66,3,confederate
358,0,-2.3015,4.933,-2.272,4.933,3,participant
358,1,-2.6685,3.64,-2.765,3.679,3,confederate
359,0,-2.1275000000000004,4.654249999999999,-2.112,4.631,3,participant
