frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
77,0,-1.465,9.1375,-1.626,9.325,9,confederate
77,1,-3.114,9.456,-2.666,8.7835,6,confederate
78,0,-1.475,9.19975,-1.638,9.5205,9,confederate
78,1,-3.202,9.6555,-2.776,9.076,6,confederate
79,0,-1.47,9.16825,-1.708,9.7945,9,confederate
79,1,-3.072,9.262,-2.833,9.262,3,confederate
80,0,-1.4505,9.04625,-1.639,9.5245,9,confederate
80,1,-3.03,9.358,-2.936,9.454,3,confederate
81,0,-1.4385,8.8985,-1.561,9.076,9,confederate
81,1,-3.272,9.865,-2.936,9.454,3,confederate
82,0,-1.408,8.75525,-1.501,8.727,9,confederate
82,1,-3.135,9.454,-2.852,9.325,6,confederate
83,0,-1.4405,8.957,-1.637,9.3895,9,confederate
83,1,-3.248,9.7945,-2.852,9.325,6,confederate
84,0,-1.432,8.92825,-1.583,9.2005,9,confederate
84,1,-3.272,10.01,-2.932,9.587,6,confederate
85,0,-1.411,8.84,-1.531,8.8985,9,confederate
85,1,-2.894,8.84,-2.852,9.325,6,confederate
86,0,-1.4455,8.98675,-1.605,9.3265,9,confederate
86,1,-2.99,9.076,-2.953,9.6555,6,confederate
87,0,-1.447,8.958,-1.638,9.5205,9,confederate
87,1,-3.225,9.865,-2.953,9.6555,6,confederate
88,0,-1.452,9.051,-1.627,9.456,9,confederate
88,1,-3.011,9.2005,-2.974,9.724,6,confederate
89,0,-1.408,8.842,-1.583,9.199,9,confederate
89,1,-3.179,9.9375,-2.974,9.724,6,confederate
90,0,-1.38,8.6715,-1.501,8.727,9,confederate
90,1,-3.011,9.1375,-2.909,9.587,6,confederate
91,0,-1.4555,9.077,-1.605,9.3265,9,confederate
91,1,-3.03,9.199,-2.909,9.587,6,confederate
92,0,-1.4235,8.869250000000001,-1.593,9.262,9,confederate
92,1,-3.202,9.865,-2.847,9.454,6,confederate
93,0,-1.4265,8.84,-1.511,8.7835,9,confederate
93,1,-3.134,9.7945,-2.887,9.587,6,confederate
94,0,-1.4175,8.7835,-1.551,9.0165,9,confederate
94,1,-3.09,9.589,-2.73,9.1375,9,confederate
95,0,-1.423,8.93225,-1.572,9.1375,9,confederate
95,1,-3.051,9.2005,-2.946,9.9375,9,confederate
96,0,-1.4175,8.841000000000001,-1.572,9.1375,9,confederate
96,1,-2.947,9.3265,-2.761,9.3895,12,confederate
97,0,-1.465,9.04625,-1.638,9.5205,9,confederate
97,1,-3.09,9.6555,-2.819,9.587,6,confederate
98,0,-1.427,8.8985,-1.541,8.957,9,confederate
98,1,-3.134,9.724,-2.783,9.3895,6,confederate
99,0,-1.4575,9.08325,-1.699,9.8735,9,confederate
99,1,-2.8705,9.07875,-2.746,9.262,3,confederate
100,0,-1.465,9.1375,-1.65,9.589,9,confederate
100,1,-2.96,9.4,-2.903,9.7945,3,confederate
101,0,-1.4445,9.076,-1.583,9.199,9,confederate
101,1,-2.931,9.30625,-2.885,9.6555,3,confederate
102,0,-1.4165,8.8985,-1.551,9.0165,9,confederate
102,1,-2.931,9.1375,-2.849,9.3895,9,confederate
103,0,-1.444,9.078,-1.583,9.199,9,confederate
103,1,-3.006,9.3895,-2.872,9.3895,6,confederate
104,0,-1.3975,8.69925,-1.492,8.6715,9,confederate
104,1,-3.017,9.5205,-2.912,9.5205,12,confederate
105,0,-1.4300000000000002,8.84,-1.561,9.076,9,confederate
105,1,-3.202,10.162,-2.83,9.325,9,confederate
106,0,-1.4195,8.98675,-1.561,9.076,9,confederate
106,1,-3.202,9.724,-2.951,9.724,9,confederate
107,0,-1.4335,8.8985,-1.583,9.199,9,confederate
107,1,-3.225,9.7945,-2.852,9.325,6,confederate
108,0,-1.429,9.04725,-1.583,9.199,9,confederate
108,1,-2.974,9.262,-2.974,9.724,6,confederate
109,0,-1.4215,8.8985,-1.541,8.957,9,confederate
109,1,-2.894,9.076,-2.852,9.325,6,confederate
110,0,-1.4845000000000002,9.169,-1.638,9.5205,9,confederate
110,1,-3.112,9.587,-2.995,9.7945,6,confederate
111,0,-1.45,9.04625,-1.583,9.199,9,confederate
111,1,-3.371,10.237,-2.974,9.724,6,confederate
112,0,-1.465,9.0165,-1.561,9.076,9,confederate
112,1,-3.346,10.16,-2.852,9.325,6,confederate
113,0,-1.431,8.84,-1.561,9.076,9,confederate
113,1,-3.248,9.865,-3.017,9.865,6,confederate
114,0,-1.4255,8.957,-1.561,9.076,9,confederate
114,1,-3.18,9.724,-2.974,9.724,6,confederate
115,0,-1.436,8.957,-1.561,9.076,9,confederate
115,1,-3.159,9.726,-2.974,9.726,6,confederate
116,0,-1.4505,9.04725,-1.615,9.3895,9,confederate
116,1,-2.974,9.078,-2.974,9.726,6,confederate
117,0,-1.46,9.076,-1.583,9.199,9,confederate
117,1,-3.202,9.865,-2.872,9.3895,6,confederate
118,0,-1.431,8.8985,-1.541,8.957,9,confederate
118,1,-3.1215,9.69275,-3.017,9.865,24,confederate
119,0,-1.3975,8.81175,-1.541,8.957,9,confederate
119,1,-3.113,9.6555,-2.974,9.724,6,confederate
120,0,-1.456,9.07925,-1.65,9.589,9,confederate
120,1,-3.157,9.724,-3.061,10.01,6,confederate
121,0,-1.427,8.9,-1.605,9.3265,9,confederate
121,1,-3.179,9.587,-3.039,9.9375,6,confederate
122,0,-1.4405,8.98675,-1.572,9.1375,9,confederate
122,1,-3.225,9.724,-2.953,9.6555,6,confederate
123,0,-1.4505,9.04625,-1.593,9.262,9,confederate
123,1,-3.135,9.5205,-3.017,9.865,6,confederate
124,0,-1.456,9.078,-1.615,9.3895,9,confederate
124,1,-2.974,9.262,-2.974,9.724,6,confederate
125,0,-1.4405,8.92775,-1.583,9.076,6,confederate
125,1,-3.093,9.5205,-2.953,9.6555,6,confederate
126,0,-1.4405,8.957,-1.583,9.076,9,confederate
126,1,-3.272,9.865,-2.932,9.587,6,confederate
127,0,-1.4505,9.04625,-1.604,9.199,9,confederate
127,1,-3.272,9.9375,-3.017,9.865,6,confederate
128,0,-1.4325,8.93075,-1.66,9.5205,9,confederate
128,1,-3.2495,9.865,-2.953,9.6555,3,confederate
129,0,-1.413,8.727,-1.522,8.727,9,confederate
129,1,-3.093,9.454,-2.912,9.5205,6,confederate
130,0,-1.4415,8.869250000000001,-1.626,9.325,9,confederate
130,1,-3.179,9.6555,-3.02,9.726,6,confederate
131,0,-1.438,9.0165,-1.583,9.076,9,confederate
131,1,-3.114,9.587,-2.974,9.724,6,confederate
132,0,-1.408,8.7835,-1.522,8.727,9,confederate
132,1,-3.296,10.01,-2.932,9.587,6,confederate
133,0,-1.45,8.98675,-1.583,9.076,9,confederate
133,1,-3.32,10.01,-2.974,9.724,9,confederate
134,0,-1.408,8.84,-1.542,8.84,9,confederate
134,1,-3.272,9.865,-2.872,9.3895,9,confederate
135,0,-1.4505,8.9575,-1.615,9.262,9,confederate
135,1,-3.272,9.865,-2.953,9.6555,9,confederate
136,0,-1.4315,8.92775,-1.572,9.0165,9,confederate
136,1,-3.225,9.724,-2.813,9.199,12,confederate
137,0,-1.4605,9.1375,-1.649,9.454,9,confederate
137,1,-3.157,9.589,-2.953,9.6555,18,confederate
138,0,-1.48,9.199,-1.649,9.454,9,confederate
138,1,-3.179,9.6555,-2.974,9.724,6,confederate
139,0,-1.4605,9.10775,-1.684,9.6555,9,confederate
139,1,-3.179,9.587,-2.933,9.589,6,confederate
140,0,-1.46,9.076,-1.583,9.076,9,confederate
140,1,-3.093,9.5205,-2.995,9.7945,6,confederate
141,0,-1.475,9.262,-1.626,9.325,9,confederate
141,1,-3.157,9.6555,-2.995,9.7945,6,confederate
142,0,-1.475,9.19975,-1.708,9.7945,9,confederate
142,1,-3.179,9.724,-2.974,9.724,6,confederate
143,0,-1.465,9.199,-1.66,9.5205,9,confederate
143,1,-3.093,9.454,-2.891,9.454,6,confederate
144,0,-1.455,9.0165,-1.649,9.456,9,confederate
144,1,-3.179,9.6555,-2.953,9.6555,6,confederate
145,0,-1.4754999999999998,9.262,-1.733,9.9375,9,confederate
145,1,-3.179,9.724,-2.995,9.7945,6,confederate
146,0,-1.465,9.1375,-1.626,9.325,9,confederate
146,1,-3.203,9.7945,-2.995,9.7945,6,confederate
147,0,-1.45,9.04625,-1.615,9.262,9,confederate
147,1,-3.1675,9.9375,-3.017,9.865,3,confederate
148,0,-1.455,9.076,-1.649,9.454,9,confederate
148,1,-3.132,9.587,-2.872,9.3895,3,confederate
149,0,-1.4925000000000002,9.04725,-1.696,9.726,9,confederate
149,1,-2.974,9.37025,-2.974,9.724,3,confederate
150,0,-1.477,9.077,-1.637,9.3895,9,confederate
150,1,-3.005,9.38175,-3.017,9.865,3,confederate
151,0,-1.481,9.076,-1.583,9.076,9,confederate
151,1,-2.9935,9.38175,-3.039,9.9375,3,confederate
152,0,-1.476,9.076,-1.615,9.262,9,confederate
152,1,-3.0885,9.76525,-3.084,10.085,3,confederate
153,0,-1.4465,8.957,-1.604,9.2005,9,confederate
153,1,-3.002,9.55675,-2.974,9.724,3,confederate
154,0,-1.4305,8.98675,-1.66,9.5205,9,confederate
154,1,-3.034,9.6605,-3.017,9.865,3,confederate
155,0,-1.407,8.84,-1.604,9.2005,9,confederate
155,1,-2.995,9.4975,-2.995,9.7945,3,confederate
156,0,-1.408,8.84,-1.522,8.727,9,confederate
156,1,-3.0445,9.6575,-2.995,9.7945,3,confederate
157,0,-1.4365,8.9575,-1.583,9.076,9,confederate
157,1,-3.272,9.9375,-2.932,9.587,6,confederate
158,0,-1.455,9.10675,-1.626,9.325,9,confederate
158,1,-3.179,9.724,-2.974,9.724,6,confederate
159,0,-1.431,8.92825,-1.604,9.199,9,confederate
159,1,-3.017,9.199,-2.995,9.7945,6,confederate
160,0,-1.4265,8.8985,-1.594,9.1375,9,confederate
160,1,-3.179,9.724,-2.872,9.3895,6,confederate
161,0,-1.4405,8.98675,-1.604,9.199,9,confederate
161,1,-3.202,9.724,-2.995,9.7945,6,confederate
162,0,-1.399,8.727,-1.562,8.957,9,confederate
162,1,-3.2265,10.0475,-2.852,9.325,3,confederate
163,0,-1.413,8.812750000000001,-1.637,9.3895,9,confederate
163,1,-3.1660000000000004,9.867,-2.974,9.724,3,confederate
164,0,-1.436,8.957,-1.594,9.1375,9,confederate
164,1,-3.1915,10.01,-3.017,9.865,3,confederate
165,0,-1.413,8.812750000000001,-1.551,9.0165,9,confederate
165,1,-2.952,8.84,-2.932,9.587,6,confederate
166,0,-1.4409999999999998,8.98675,-1.637,9.3895,9,confederate
166,1,-3.093,9.454,-2.995,9.7945,6,confederate
167,0,-1.436,8.957,-1.562,8.957,9,confederate
167,1,-3.179,9.587,-2.891,9.454,6,confederate
168,0,-1.4125,8.957,-1.562,8.957,9,confederate
168,1,-3.32,10.01,-2.953,9.6555,6,confederate
169,0,-1.422,8.87025,-1.637,9.3895,9,confederate
169,1,-3.114,9.3895,-2.932,9.587,6,confederate
170,0,-1.4175,8.84,-1.542,8.84,9,confederate
170,1,-3.109,9.68975,-2.974,9.724,3,confederate
171,0,-1.4409999999999998,8.98675,-1.604,9.199,9,confederate
171,1,-3.156,9.865,-2.932,9.587,3,confederate
172,0,-1.4875,9.13925,-1.684,9.6555,6,confederate
172,1,-3.0655,9.587,-2.932,9.587,3,confederate
173,0,-1.485,9.1175,-1.708,9.7945,6,confederate
173,1,-3.1095,9.724,-2.889,9.5205,3,confederate
174,0,-1.433,8.727,-1.604,8.957,9,confederate
174,1,-3.027,9.325,-2.792,9.199,6,confederate
175,0,-1.4425,8.81175,-1.604,8.957,9,confederate
175,1,-3.009,9.199,-2.792,9.199,6,confederate
176,0,-1.4685,9.04875,-1.67,9.325,6,confederate
176,1,-3.0330000000000004,9.325,-2.794,9.1375,3,confederate
177,0,-1.473,8.98675,-1.615,9.262,6,confederate
177,1,-2.863,9.02275,-2.833,9.262,3,confederate
178,0,-1.429,8.7835,-1.542,8.84,6,confederate
178,1,-3.071,9.454,-2.891,9.454,6,confederate
179,0,-1.448,8.841000000000001,-1.562,8.957,9,confederate
179,1,-3.0545,9.454,-2.891,9.454,3,confederate
180,0,-1.4225,8.87025,-1.594,9.1375,9,confederate
180,1,-3.065,9.5205,-2.912,9.5205,3,confederate
181,0,-1.4685,9.0495,-1.649,9.456,9,confederate
181,1,-3.031,9.456,-2.932,9.587,3,confederate
182,0,-1.4225,8.87025,-1.583,9.076,9,confederate
182,1,-2.903,9.12375,-2.912,9.5205,3,confederate
183,0,-1.447,9.02025,-1.649,9.454,9,confederate
183,1,-3.025,9.43175,-2.974,9.726,3,confederate
184,0,-1.4355,9.04625,-1.626,9.325,9,confederate
184,1,-3.1665,9.865,-2.852,9.325,3,confederate
185,0,-1.465,9.2005,-1.672,9.589,9,confederate
185,1,-3.0245,9.5245,-2.974,9.724,3,confederate
186,0,-1.446,9.0165,-1.615,9.262,9,confederate
186,1,-3.019,9.141,-2.974,9.724,6,confederate
187,0,-1.4175,8.81175,-1.604,9.2005,9,confederate
187,1,-2.913,8.7835,-2.932,9.587,6,confederate
188,0,-1.374,8.7835,-1.522,8.727,9,confederate
188,1,-2.932,8.84,-2.932,9.587,6,confederate
189,0,-1.4315,8.84,-1.542,8.84,9,confederate
189,1,-2.951,9.0165,-2.912,9.5205,6,confederate
190,0,-1.4169999999999998,8.869250000000001,-1.493,8.5625,9,confederate
190,1,-3.1905,9.724,-2.953,9.6555,3,confederate
191,0,-1.4169999999999998,8.84,-1.542,8.84,9,confederate
191,1,-2.9055,9.13675,-2.953,9.6555,3,confederate
192,0,-1.431,8.92825,-1.583,9.076,9,confederate
192,1,-3.01,9.36225,-2.932,9.587,3,confederate
193,0,-1.46,9.10675,-1.604,9.199,9,confederate
193,1,-3.051,9.629,-3.017,9.865,3,confederate
194,0,-1.431,8.92775,-1.562,8.957,9,confederate
194,1,-3.0045,9.411,-3.039,9.9375,3,confederate
195,0,-1.4265,8.84,-1.562,8.957,9,confederate
195,1,-2.974,9.076,-2.974,9.724,6,confederate
196,0,-1.4855,9.2935,-1.626,9.325,9,confederate
196,1,-2.874,8.727,-2.953,9.6555,6,confederate
197,0,-1.4555,9.077,-1.649,9.454,9,confederate
197,1,-2.9405,9.23525,-2.912,9.5205,3,confederate
198,0,-1.4905,9.29425,-1.72,9.865,9,confederate
198,1,-2.9695,9.336,-2.953,9.6555,3,confederate
199,0,-1.465,9.1375,-1.66,9.5205,9,confederate
199,1,-2.875,9.00975,-2.891,9.454,3,confederate
200,0,-1.4035,8.75525,-1.542,8.84,9,confederate
200,1,-3.0995,9.68975,-2.974,9.724,3,confederate
201,0,-1.44,8.957,-1.562,8.957,9,confederate
201,1,-3.1325000000000003,9.865,-2.891,9.454,3,confederate
202,0,-1.4455,8.98675,-1.604,9.199,9,confederate
202,1,-3.0985,9.6555,-2.974,9.724,3,confederate
203,0,-1.4449999999999998,9.0165,-1.615,9.262,9,confederate
203,1,-3.013,9.49025,-2.974,9.724,9,confederate
204,0,-1.4315,8.957,-1.594,9.1375,9,confederate
204,1,-3.0095,9.5245,-2.974,9.724,9,confederate
205,0,-1.4405,8.98675,-1.604,9.199,9,confederate
205,1,-3.028,9.595,-2.994,9.865,3,confederate
206,0,-1.4169999999999998,8.8985,-1.522,8.727,9,confederate
206,1,-2.9130000000000003,9.203,-2.872,9.3895,3,confederate
207,0,-1.357,8.727,-1.532,8.7835,9,confederate
207,1,-2.9895,9.36225,-2.932,9.587,3,confederate
208,0,-1.4409999999999998,9.0165,-1.626,9.3265,9,confederate
208,1,-3.093,9.48825,-2.953,9.6555,3,confederate
209,0,-1.475,9.199,-1.626,9.325,9,confederate
209,1,-3.19,9.82975,-2.953,9.6555,3,confederate
210,0,-1.4505,9.04625,-1.626,9.3265,9,confederate
210,1,-3.178,9.82975,-2.891,9.454,3,confederate
211,0,-1.436,8.957,-1.615,9.262,9,confederate
211,1,-3.296,9.9375,-2.932,9.587,6,confederate
212,0,-1.455,9.076,-1.649,9.454,9,confederate
212,1,-3.202,9.865,-2.852,9.325,6,confederate
213,0,-1.4449999999999998,8.957,-1.562,8.957,9,confederate
213,1,-3.157,9.587,-2.891,9.454,6,confederate
214,0,-1.3955,8.957,-1.583,9.199,9,confederate
214,1,-3.202,9.724,-2.794,9.1375,6,confederate
215,0,-1.455,9.10675,-1.572,9.1375,9,confederate
215,1,-3.093,9.454,-2.932,9.587,6,confederate
216,0,-1.4095,8.957,-1.541,8.957,9,confederate
216,1,-3.179,9.7945,-2.995,9.7945,6,confederate
217,0,-1.4449999999999998,9.076,-1.561,9.076,9,confederate
217,1,-3.114,9.454,-2.974,9.724,6,confederate
218,0,-1.47,9.169,-1.627,9.456,9,confederate
218,1,-3.061,9.325,-3.018,9.867,6,confederate
219,0,-1.4220000000000002,8.84,-1.521,8.84,9,confederate
219,1,-3.202,9.724,-2.891,9.454,6,confederate
220,0,-1.4449999999999998,8.957,-1.583,9.076,9,confederate
220,1,-3.072,9.325,-2.974,9.724,6,confederate
221,0,-1.4265,8.8985,-1.541,8.957,9,confederate
221,1,-3.114,9.5205,-3.039,9.9375,6,confederate
222,0,-1.46,9.0165,-1.583,9.076,9,confederate
222,1,-2.99,9.3895,-2.891,9.454,6,confederate
223,0,-1.4795,9.2935,-1.672,9.589,9,confederate
223,1,-3.179,9.724,-2.953,9.6555,6,confederate
224,0,-1.46,9.10675,-1.638,9.5205,9,confederate
224,1,-3.01,9.6555,-2.974,9.726,6,confederate
