frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
36,0,-0.623,8.6715,-0.801,8.9075,9,confederate
36,1,-2.279,10.357,-2.411,11.252,9,confederate
36,2,4.396,19.1785,3.152,13.614,21,participant
36,3,2.414,18.155,2.414,18.155,30,participant
37,0,-0.652,8.9705,-0.806,8.9705,12,confederate
37,1,-2.278,10.237,-2.411,11.252,3,confederate
37,2,3.822,15.127,3.121,13.4805,6,participant
38,0,-0.633,8.7925,-0.79,8.7925,12,confederate
38,1,-2.27,10.051,-2.432,11.348,6,confederate
38,2,4.593,20.038,3.002,12.9665,15,participant
39,0,-0.588,8.7925,-0.79,8.7925,12,confederate
39,1,-2.305,10.475,-2.452,11.441,6,confederate
40,0,-0.588,8.846,-0.795,8.846,12,confederate
40,1,-2.341,10.6385,-2.452,11.441,3,confederate
41,0,-0.603,8.854,-0.796,8.854,12,confederate
41,1,-2.315,10.314,-2.452,11.441,6,confederate
42,0,-0.621,9.0905,-0.817,9.0905,12,confederate
42,1,-2.331,10.314,-2.494,11.6365,6,confederate
43,0,-0.599,8.8985,-0.79,8.7925,12,confederate
43,1,-2.3325,10.603,-2.431,11.345,3,confederate
44,0,-0.665,8.9075,-0.801,8.9075,15,confederate
44,1,-2.305,10.393,-2.472,11.537,3,confederate
45,0,-0.649,8.6805,-0.78,8.6805,15,confederate
45,1,-2.298,10.08625,-2.431,11.345,3,confederate
46,0,-0.588,8.84,-0.76,8.4565,15,confederate
46,1,-2.293,9.9375,-2.494,11.6365,6,confederate
47,0,-0.599,8.957,-0.775,8.616,15,confederate
47,1,-2.2965,9.93975,-2.452,11.441,6,confederate
48,0,-0.617,8.958,-0.805,8.958,15,confederate
48,1,-2.315,10.0905,-2.494,11.6365,6,confederate
49,0,-0.694,8.9945,-0.785,8.727,9,confederate
49,1,-2.2875,9.865,-2.411,11.252,6,confederate
50,0,-0.59,8.957,-0.795,8.84,12,confederate
50,1,-2.2795,9.82975,-2.452,11.441,6,confederate
50,2,2.199,17.4995,2.199,17.4655,30,participant
51,0,-0.587,8.957,-0.795,8.842,12,confederate
51,1,-2.33,10.0475,-2.494,11.6365,6,confederate
51,2,2.12,17.033749999999998,2.041,16.207,6,participant
52,0,-0.6865,9.04725,-0.795,8.84,9,confederate
52,1,-2.31,10.0135,-2.494,11.6365,6,confederate
52,2,2.105,16.835,2.066,16.4045,0,participant
53,0,-0.677,8.962250000000001,-0.78,8.6715,9,confederate
53,1,-2.316,9.9375,-2.472,11.537,9,confederate
53,2,2.079,17.350749999999998,2.041,16.207,0,participant
53,3,3.176,15.26275,3.337,16.036,3,participant
54,0,-0.671,9.0935,-0.785,8.733,9,confederate
54,1,-2.296,9.9375,-2.472,11.537,12,confederate
54,2,2.127,16.726,2.055,16.0185,0,participant
54,3,3.1500000000000004,15.13825,3.221,15.4785,3,participant
55,0,-0.6835,9.169,-0.811,9.0195,9,confederate
55,1,-2.299,9.865,-2.488,11.736,12,confederate
55,2,2.103,16.73625,2.007,15.65,0,participant
55,3,3.206,15.4905,3.186,15.314,3,participant
56,0,-0.585,9.147,-0.801,9.147,12,confederate
56,1,-2.31,10.01,-2.531,11.942,12,confederate
56,2,2.0835,16.60725,1.994,15.8385,0,participant
56,3,3.3345,16.027250000000002,3.295,15.8385,3,participant
57,0,-0.571,8.854,-0.775,8.854,12,confederate
57,1,-2.316,10.01,-2.509,11.839,12,confederate
57,2,2.056,16.512999999999998,1.993,15.83,0,participant
57,3,3.2995,15.8645,3.301,15.8645,0,participant
58,0,-0.596,9.0165,-0.789,9.0165,12,confederate
58,1,-2.316,9.9375,-2.473,11.5405,12,confederate
58,2,2.0365,16.60725,2.007,15.65,0,participant
58,3,3.223,15.75275,3.418,16.6125,3,participant
59,0,-0.6945,9.262,-0.812,9.272,9,confederate
59,1,-2.314,9.9375,-2.494,11.6365,12,confederate
59,2,1.9365,15.56425,1.94,15.127,0,participant
59,3,3.116,14.9765,3.116,14.9765,0,participant
60,0,-0.6835,9.43175,-0.829,9.4705,9,confederate
60,1,-2.316,9.9375,-2.515,11.736,12,confederate
60,2,1.898,14.88025,1.898,14.798,0,participant
60,3,3.116,14.9765,3.116,14.9765,0,participant
61,0,-0.585,9.141,-0.779,9.141,12,confederate
61,1,-2.3,9.867,-2.537,11.839,12,confederate
61,2,2.031,15.83,2.031,15.83,0,participant
61,3,3.2225,15.6835,3.226,15.5025,0,participant
62,0,-0.564,9.262,-0.818,9.3405,12,confederate
62,1,-2.316,9.9375,-2.494,11.6365,12,confederate
62,2,2.019,15.74,2.007,15.65,0,participant
62,3,3.049,14.726,3.049,14.654,0,participant
63,0,-0.578,9.026,-0.769,9.026,12,confederate
63,1,-2.333,10.085,-2.531,11.942,12,confederate
63,2,1.951,15.21275,1.94,15.127,0,participant
63,3,3.0975,14.9765,3.116,14.9765,0,participant
64,0,-0.564,9.4705,-0.829,9.4705,12,confederate
64,1,-2.299,9.9375,-2.577,12.159,12,confederate
64,2,1.958,15.127,1.976,15.127,0,participant
64,3,3.064,14.726,3.079,14.798,0,participant
65,0,-0.585,9.6555,-0.859,9.807,12,confederate
65,1,-2.283,9.7945,-2.509,11.839,12,confederate
65,2,1.954,14.9625,1.954,14.9625,0,participant
65,3,3.0155000000000003,14.493,2.982,14.332,0,participant
66,0,-0.574,9.5205,-0.905,10.335,12,confederate
66,1,-2.283,9.7945,-2.488,11.736,12,confederate
66,2,1.898,14.798,1.898,14.798,0,participant
66,3,2.9225000000000003,14.12725,2.922,14.206,0,participant
67,0,-0.571,9.325,-0.847,9.942,12,confederate
67,1,-2.3,9.9375,-2.488,11.736,9,confederate
67,2,1.851,14.6405,1.858,14.483,0,participant
67,3,2.832,13.689,2.831,13.764,0,participant
68,0,-0.567,9.199,-0.848,9.9505,12,confederate
68,1,-2.333,10.01,-2.509,11.839,9,confederate
68,2,1.851,14.56175,1.858,14.483,0,participant
68,3,2.75,13.35725,2.75,13.3675,0,participant
69,0,-0.526,8.957,-0.854,10.019,12,confederate
69,1,-2.351,10.085,-2.488,11.736,9,confederate
69,2,1.785,14.0485,1.746,13.614,0,participant
69,3,2.794,13.48325,2.802,13.6195,0,participant
70,0,-0.529,8.957,-0.887,10.4075,12,confederate
70,1,-2.351,10.085,-2.392,11.162,12,confederate
70,2,1.884,14.6575,1.819,14.181,0,participant
70,3,2.794,13.48325,2.802,13.6195,0,participant
71,0,-0.519,8.957,-0.898,10.2505,12,confederate
71,1,-2.351,10.085,-2.432,11.348,12,confederate
71,2,1.7155,13.62225,1.681,13.347,0,participant
71,3,2.785,13.75575,2.859,13.8975,0,participant
72,0,-0.519,8.8985,-0.907,10.0895,12,confederate
72,1,-2.386,10.237,-2.391,11.159,12,confederate
72,2,1.73,13.967,1.681,13.347,0,participant
72,3,2.795,13.5525,2.829,13.753,0,participant
73,0,-0.6625,9.2175,-0.887,9.867,9,confederate
73,1,-2.316,9.9375,-2.532,11.9455,12,confederate
73,2,1.7,13.82525,1.587,13.09,0,participant
73,3,2.7795,13.4805,2.773,13.4805,0,participant
74,0,-0.659,9.18225,-0.887,9.867,9,confederate
74,1,-2.368,10.16,-2.488,11.7395,12,confederate
74,2,1.637,13.4935,1.527,12.843,0,participant
74,3,2.9405,14.502,3.078,15.134,3,participant
75,0,-0.6855,9.175,-0.856,9.5205,9,confederate
75,1,-2.351,10.085,-2.466,11.6365,12,confederate
75,2,1.532,12.85475,1.5,12.376,0,participant
75,3,2.915,14.2755,3.078,14.9625,0,participant
76,0,-0.673,9.111,-0.862,9.589,9,confederate
76,1,-2.351,10.085,-2.446,11.5405,12,confederate
76,2,1.5525,13.03325,1.499,12.606,0,participant
76,3,2.893,14.4895,2.981,14.4895,0,participant
77,0,-0.571,9.076,-0.85,9.456,12,confederate
77,1,-2.333,10.01,-2.509,11.839,12,confederate
77,2,1.5505,13.09,1.556,13.09,0,participant
77,3,2.8615,14.181,2.948,14.332,0,participant
78,0,-0.585,9.141,-0.838,9.3265,12,confederate
78,1,-2.333,10.01,-2.425,11.441,12,confederate
78,2,1.5255,13.28775,1.525,13.6355,0,participant
78,3,2.8895,14.2565,3.043,14.9625,0,participant
79,0,-0.59,9.141,-0.838,9.3265,12,confederate
79,1,-2.316,9.9375,-2.488,11.7395,9,confederate
79,2,1.59,14.3615,1.623,14.8255,0,participant
79,3,2.75,13.512,2.947,14.4895,3,participant
80,0,-0.583,9.0195,-0.827,9.2005,12,confederate
80,1,-2.316,9.9375,-2.466,11.6365,12,confederate
80,2,1.6385,14.8085,1.64,14.9765,0,participant
80,3,2.721,13.6355,3.008,14.9625,3,participant
81,0,-0.595,9.078,-0.827,9.2005,12,confederate
81,1,-2.299,9.865,-2.445,11.537,12,confederate
81,2,1.7875,15.9415,1.796,16.4045,0,participant
81,3,2.628,12.6785,2.639,12.9765,0,participant
82,0,-0.614,9.2005,-0.862,9.589,12,confederate
82,1,-2.333,10.01,-2.466,11.6365,12,confederate
82,2,1.8015,15.689,1.779,16.244,0,participant
82,3,2.668,12.9885,2.719,13.3675,0,participant
83,0,-0.649,8.618,-0.816,9.078,12,confederate
83,1,-2.283,9.7945,-2.391,11.159,12,confederate
83,2,1.8915,16.40525,1.912,17.4655,0,participant
83,3,2.6195000000000004,12.6095,2.594,12.6095,0,participant
84,0,-0.645,8.958,-0.862,9.589,12,confederate
84,1,-2.299,9.865,-2.353,10.982,12,confederate
84,2,2.0515,17.7345,2.1,19.1785,0,participant
84,3,2.7385,13.22875,2.744,13.491,0,participant
85,0,-0.656,8.958,-0.85,9.456,12,confederate
85,1,-2.311,9.9375,-2.392,11.162,12,confederate
85,2,1.94,16.79,1.961,17.913,0,participant
85,3,2.761,13.48325,2.77,13.6195,0,participant
86,0,-0.664,8.3525,-0.822,9.141,12,confederate
86,1,-2.351,10.085,-2.391,11.159,12,confederate
86,2,1.77,16.13975,1.737,16.207,0,participant
86,3,2.7535,13.4805,2.769,13.614,0,participant
87,0,-0.681,8.514,-0.797,8.8645,12,confederate
87,1,-2.299,9.865,-2.411,11.252,9,confederate
87,2,1.79,16.60725,1.779,16.602,0,participant
87,3,2.7785,13.7775,2.917,14.345,0,participant
88,0,-0.689,8.4585,-0.746,8.301,12,confederate
88,1,-2.333,10.085,-2.391,11.159,9,confederate
88,2,1.7475,16.30575,1.737,16.207,0,participant
88,3,2.72,13.57175,2.883,14.5095,0,participant
89,0,-0.709,8.8015,-0.791,8.8015,12,confederate
89,1,-2.333,10.01,-2.411,11.252,9,confederate
89,2,1.6775,15.5685,1.658,15.47,0,participant
89,3,2.607,12.9665,2.737,13.614,6,participant
90,0,-0.701,9.035,-0.812,9.035,12,confederate
90,1,-2.283,9.7945,-2.372,11.069,9,confederate
90,2,1.7475,15.9535,1.737,16.207,0,participant
90,3,2.617,12.843,2.631,13.09,6,participant
91,0,-0.692,8.6885,-0.781,8.6885,12,confederate
91,1,-2.299,9.865,-2.494,11.6365,9,confederate
91,2,1.79,16.622,1.779,16.602,0,participant
91,3,2.3025,11.59025,2.286,11.6435,0,participant
92,0,-0.692,8.622,-0.775,8.622,12,confederate
92,1,-2.333,10.01,-2.494,11.6365,9,confederate
92,2,1.7360000000000002,15.9535,1.737,16.207,0,participant
92,3,2.3905000000000003,12.0485,2.365,12.0485,0,participant
93,0,-0.696,8.733,-0.785,8.733,12,confederate
93,1,-2.351,10.085,-2.537,11.839,9,confederate
93,2,1.7115,16.15625,1.779,16.602,0,participant
93,3,2.416,11.942,2.373,11.942,3,participant
94,0,-0.707,8.846,-0.785,8.733,9,confederate
94,1,-2.351,10.085,-2.515,11.736,9,confederate
94,2,1.766,16.602,1.818,16.602,0,participant
94,3,2.5735,12.4335,2.546,12.376,0,participant
95,0,-0.69,8.622,-0.775,8.622,12,confederate
95,1,-2.333,10.01,-2.494,11.6365,9,confederate
95,2,1.67,15.74,1.714,15.65,0,participant
95,3,2.666,12.843,2.642,12.843,0,participant
96,0,-0.682,8.727,-0.79,8.7925,12,confederate
96,1,-2.351,10.085,-2.537,11.839,9,confederate
96,2,1.7265,15.9415,1.776,16.216,0,participant
96,3,2.667,12.90475,2.667,12.9665,0,participant
97,0,-0.67,8.727,-0.786,8.74,12,confederate
97,1,-2.316,9.9375,-2.537,11.839,9,confederate
97,2,1.5955,14.726,1.605,14.654,0,participant
97,3,2.623,12.606,2.623,12.606,3,participant
98,0,-0.678,8.7835,-0.826,8.958,12,confederate
98,1,-2.333,10.01,-2.515,11.736,9,confederate
98,2,1.589,14.42075,1.589,14.5095,0,participant
98,3,2.619,12.49275,2.546,12.376,3,participant
99,0,-0.682,9.141,-0.843,9.141,12,confederate
99,1,-2.299,9.865,-2.515,11.736,9,confederate
99,2,1.4975,13.11275,1.451,12.9765,0,participant
99,3,2.563,12.37825,2.523,12.2655,3,participant
100,0,-0.682,8.957,-0.843,9.141,9,confederate
100,1,-2.316,9.9375,-2.472,11.537,12,confederate
100,2,1.4955,13.1025,1.479,13.2285,0,participant
100,3,2.5065,12.10175,2.5,12.155,0,participant
101,0,-0.674,8.727,-0.826,8.958,12,confederate
101,1,-2.3305,10.051,-2.506,11.441,9,confederate
101,2,1.4385,13.09,1.429,12.2655,0,participant
101,3,2.512,12.37825,2.494,12.2655,0,participant
102,0,-0.699,8.51,-0.785,8.51,12,confederate
102,1,-2.299,9.865,-2.464,11.252,9,confederate
102,2,1.484,12.6095,1.469,12.6095,0,participant
102,3,2.523,12.2655,2.523,12.2655,3,participant
103,0,-0.699,8.404,-0.766,8.301,12,confederate
103,1,-2.325,9.975,-2.471,11.162,6,confederate
103,2,1.4965000000000002,13.03075,1.465,13.095,0,participant
103,3,2.505,11.9455,2.359,11.736,0,participant
104,0,-0.682,8.405,-0.775,8.405,12,confederate
104,1,-2.325,9.975,-2.417,10.8075,3,confederate
104,2,1.479,12.8505,1.451,12.9765,0,participant
104,3,2.388,11.9455,2.332,11.736,0,participant
105,0,-0.682,8.251,-0.756,8.201,9,confederate
105,1,-2.3345,10.01575,-2.436,10.892,3,confederate
105,2,1.4485,12.612,1.437,12.848,0,participant
105,3,2.4055,11.846,2.292,11.537,0,participant
106,0,-0.682,8.405,-0.775,8.405,6,confederate
106,1,-2.3425,10.051,-2.436,10.892,3,confederate
106,2,1.4085,12.376,1.384,12.376,0,participant
106,3,2.4915,12.157,2.437,12.2655,0,participant
107,0,-0.682,8.4565,-0.785,8.51,9,confederate
107,1,-2.316,9.9375,-2.417,10.8075,3,confederate
107,2,1.4495,12.727,1.437,12.848,0,participant
107,3,2.473,12.2675,2.416,12.159,3,participant
107,4,4.31,15.4785,4.202,14.9625,12,participant
108,0,-0.707,8.51,-0.785,8.51,12,confederate
108,1,-2.351,10.08725,-2.436,10.892,3,confederate
108,2,1.432,12.60775,1.41,12.6095,0,participant
108,3,2.384,12.05225,2.367,12.056,3,participant
108,4,5.93,21.6585,6.121,21.981,9,participant
109,0,-0.707,8.301,-0.766,8.301,12,confederate
109,1,-2.3515,10.12675,-2.404,10.636,3,confederate
109,2,1.4845000000000002,13.28275,1.478,13.2185,0,participant
109,3,2.453,12.163,2.389,12.171,0,participant
109,4,5.482,19.0985,6.217,22.324,3,participant
110,0,-0.699,8.201,-0.752,8.1525,9,confederate
110,1,-2.3255,10.0135,-2.386,10.554,3,confederate
110,2,1.476,13.4805,1.476,13.4805,0,participant
110,3,2.496,12.5585,2.41,12.274,0,participant
110,4,5.679,19.67075,6.545,23.5005,3,participant
111,0,-0.69,8.301,-0.766,8.301,6,confederate
111,1,-2.3345,10.0895,-2.386,10.554,3,confederate
111,2,1.506,13.753,1.506,13.753,0,participant
111,3,2.6305,13.4805,2.609,13.614,0,participant
111,4,5.545,19.19525,6.326,22.715,0,participant
112,0,-0.699,8.3525,-0.785,8.51,6,confederate
112,1,-2.3255,10.014500000000002,-2.386,10.554,3,confederate
112,2,1.5805,14.48625,1.587,14.4895,0,participant
112,3,2.571,13.753,2.571,13.753,0,participant
112,4,5.182499999999999,18.01975,6.326,22.715,0,participant
113,0,-0.682,8.201,-0.816,8.842,6,confederate
113,1,-2.344,10.16525,-2.405,10.6385,3,confederate
113,2,1.6995,15.87925,1.738,16.216,0,participant
113,3,2.435,13.3545,2.457,13.4805,0,participant
113,4,4.509,15.47425,6.23,22.372,3,participant
114,0,-0.69,8.104,-0.77,8.5655,6,confederate
114,1,-2.352,10.1685,-2.405,10.6385,3,confederate
114,2,1.698,14.53425,1.78,16.6125,0,participant
114,3,2.276,12.491,2.255,12.376,0,participant
115,0,-0.699,8.201,-0.77,8.5655,6,confederate
115,1,-2.326,10.0895,-2.386,10.554,3,confederate
115,2,1.561,13.9695,1.517,14.805,0,participant
116,0,-0.718,8.201,-0.78,8.6745,9,confederate
116,1,-2.344,10.16525,-2.405,10.6385,3,confederate
116,2,1.4135,13.483,1.363,13.614,0,participant
116,3,2.197,12.2655,2.167,12.0485,3,participant
117,0,-0.71,8.104,-0.805,8.728,9,confederate
117,1,-2.326,10.08725,-2.405,10.6385,3,confederate
117,2,1.1805,12.21225,1.178,12.0485,0,participant
117,3,2.075,11.6365,2.059,11.4475,6,participant
118,0,-0.714,8.1525,-0.79,8.5625,9,confederate
118,1,-2.3285,10.08725,-2.374,10.393,3,confederate
118,2,1.1465,11.4425,1.082,11.069,0,participant
118,3,2.076,11.5405,2.051,11.252,3,participant
119,0,-0.751,8.3525,-0.826,8.958,9,confederate
119,1,-2.3200000000000003,10.08725,-2.374,10.393,3,confederate
119,2,1.104,11.30475,1.021,11.252,0,participant
119,3,2.1205,11.69325,2.093,11.6365,0,participant
120,0,-0.76,8.4565,-0.8,8.6715,9,confederate
120,1,-2.317,9.93975,-2.386,10.554,3,confederate
120,2,1.237,12.33275,1.282,14.5095,0,participant
120,3,2.144,11.743,2.139,11.736,0,participant
121,0,-0.751,8.355,-0.785,8.51,9,confederate
121,1,-2.3105,9.97825,-2.355,10.314,3,confederate
121,2,1.22,12.1805,1.244,14.0725,0,participant
121,3,2.076,11.2535,2.041,11.345,0,participant
122,0,-0.746,8.3025,-0.766,8.3025,9,confederate
122,1,-2.348,10.16325,-2.38,10.314,3,confederate
122,2,1.162,12.39425,1.159,13.11,0,participant
122,3,2.008,11.02975,2.008,11.162,0,participant
123,0,-0.737,8.2025,-0.8,8.6715,12,confederate
123,1,-2.345,10.2015,-2.374,10.393,3,confederate
123,2,1.133,12.446,1.127,12.751,0,participant
123,3,2.025,11.258,2.025,11.258,0,participant
124,0,-0.751,8.3525,-0.79,8.5625,12,confederate
124,1,-2.3505000000000003,10.08625,-2.368,10.475,3,confederate
124,2,1.174,12.4665,1.211,14.0725,0,participant
124,3,2.041,11.345,2.041,11.345,0,participant
125,0,-0.746,8.3025,-0.805,8.728,9,confederate
125,1,-2.3605,10.2015,-2.405,10.6385,3,confederate
125,2,1.097,11.96925,1.118,12.995,0,participant
125,3,2.0095,11.03275,1.994,11.0865,0,participant
126,0,-0.751,8.3525,-0.775,8.405,9,confederate
126,1,-2.342,10.1235,-2.368,10.475,3,confederate
126,2,1.0675,11.69875,1.086,12.6225,0,participant
126,3,1.96,10.39925,1.91,10.4825,0,participant
127,0,-0.76,8.251,-0.761,8.251,12,confederate
127,1,-2.377,10.1985,-2.387,10.5595,3,confederate
127,2,1.039,11.2085,0.995,11.258,0,participant
127,3,1.99,10.52075,1.955,10.7255,0,participant
128,0,-0.756,8.404,-0.775,8.405,12,confederate
128,1,-2.3595,10.161,-2.387,10.5595,3,confederate
128,2,1.0655,11.3975,1.047,12.171,0,participant
128,3,2.01,10.421,1.974,10.8295,0,participant
129,0,-0.733,8.1525,-0.775,8.405,12,confederate
129,1,-2.317,9.97725,-2.368,10.475,3,confederate
129,2,1.09,11.765999999999998,1.095,12.733,0,participant
129,3,2.0495,10.45975,2.065,11.48,0,participant
130,0,-0.724,8.056,-0.761,8.251,12,confederate
130,1,-2.3335,10.04975,-2.417,10.805,3,confederate
130,2,1.075,11.49875,1.075,12.499,0,participant
130,3,2.027,10.6415,2.027,11.2705,0,participant
131,0,-0.733,8.1525,-0.79,8.3525,12,confederate
131,1,-2.317,9.975,-2.417,10.805,3,confederate
131,2,1.056,11.45075,1.056,12.274,0,participant
131,3,2.012,10.5265,2.012,11.186,0,participant
132,0,-0.729,8.201,-0.849,8.9705,12,confederate
132,1,-2.3255,9.976,-2.45,11.069,3,confederate
132,2,1.0755,11.7065,1.075,12.499,3,participant
132,3,1.988,10.31625,1.962,10.9085,0,participant
133,0,-0.729,8.251,-0.843,8.9075,12,confederate
133,1,-2.3245,9.97375,-2.411,10.892,3,confederate
133,2,1.089,11.86075,1.095,12.7245,6,participant
133,3,1.978,10.36225,1.991,11.069,0,participant
134,0,-0.746,8.301,-0.865,9.147,12,confederate
134,1,-2.348,10.12675,-2.43,10.979,3,confederate
134,2,1.107,12.17,1.115,12.9665,3,participant
134,3,1.91,10.248,1.874,10.554,0,participant
135,0,-0.733,8.201,-0.843,8.9075,12,confederate
135,1,-2.34,10.12675,-2.43,10.979,3,confederate
135,2,1.146,12.01625,1.16,13.4805,3,participant
135,3,1.872,10.68475,1.874,10.554,0,participant
136,0,-0.742,8.404,-0.883,9.3315,12,confederate
136,1,-2.314,10.08725,-2.411,10.892,3,confederate
136,2,1.119,11.88475,1.138,13.2285,3,participant
136,3,2.01,11.159,1.981,11.159,0,participant
137,0,-0.737,8.301,-0.859,9.0825,12,confederate
137,1,-2.3305,10.1995,-2.424,11.069,3,confederate
137,2,1.1125,11.60425,1.116,12.9765,0,participant
137,3,2.052,11.6365,2.011,11.6365,0,participant
138,0,-0.737,8.616,-0.883,9.3315,12,confederate
138,1,-2.3305,10.239,-2.424,11.069,3,confederate
138,2,1.076,11.54375,1.074,12.491,0,participant
138,3,2.0995,12.32075,2.11,12.376,0,participant
139,0,-0.751,8.616,-0.86,9.3265,12,confederate
139,1,-2.314,10.162,-2.424,11.069,3,confederate
139,2,1.131,12.6095,1.105,12.843,0,participant
139,3,1.9255,11.072,1.892,11.252,0,participant
140,0,-0.756,8.727,-0.897,9.726,12,confederate
140,1,-2.3565,10.2765,-2.444,11.159,3,confederate
140,2,1.102,13.06325,1.109,13.6355,0,participant
140,3,1.7075,9.6595,1.659,9.865,0,participant
141,0,-0.751,8.8985,-0.891,9.6595,12,confederate
141,1,-2.348,10.1995,-2.444,11.159,3,confederate
141,2,1.012,12.169,1.008,12.3925,0,participant
141,3,1.593,9.10675,1.536,9.1375,0,participant
142,0,-0.737,8.7835,-0.891,9.6595,12,confederate
142,1,-2.3395,10.2785,-2.444,11.159,3,confederate
142,2,1.0315,12.33925,1.027,12.6225,0,participant
142,3,1.577,8.75525,1.449,8.616,0,participant
143,0,-0.742,9.0165,-0.879,9.5245,12,confederate
143,1,-2.357,10.2785,-2.444,11.159,3,confederate
143,2,1.022,12.22225,1.016,12.499,0,participant
143,3,1.4835,8.69925,1.413,8.404,0,participant
144,0,-0.733,8.8985,-0.891,9.6595,12,confederate
144,1,-2.3390000000000004,10.239,-2.444,11.159,3,confederate
144,2,1.0025,12.5035,1.016,12.8615,0,participant
144,3,1.501,8.5625,1.411,8.509,0,participant
145,0,-0.746,8.957,-0.854,9.262,12,confederate
