frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
30,0,-0.564,9.1375,-0.939,11.336,6,confederate
30,1,-2.4225000000000003,10.356,-2.435,10.554,3,confederate
31,0,-0.553,8.957,-0.786,9.7565,6,confederate
31,1,-2.4325,10.44025,-2.473,10.7205,3,confederate
32,0,-0.568,9.2055,-0.758,9.411,6,confederate
32,1,-2.3865,10.239,-2.398,10.393,3,confederate
33,0,-0.576,9.325,-0.768,9.543,6,confederate
33,1,-2.4505,10.59625,-2.473,10.7205,3,confederate
34,0,-0.56,9.076,-0.792,9.8355,6,confederate
34,1,-2.386,10.237,-2.38,10.314,6,confederate
35,0,-0.568,9.199,-0.924,11.1445,6,confederate
35,1,-2.416,10.472,-2.416,10.472,6,confederate
36,0,-0.58,9.3895,-0.953,11.5015,6,confederate
36,1,-2.4015,10.316,-2.435,10.554,6,confederate
37,0,-0.542,8.7835,-0.919,11.084,6,confederate
37,1,-2.386,10.2765,-2.398,10.393,6,confederate
38,0,-0.568,9.199,-0.808,10.0295,6,confederate
38,1,-2.377,10.238,-2.38,10.316,6,confederate
39,0,-0.56,9.076,-0.983,11.863,6,confederate
39,1,-2.3680000000000003,10.161,-2.362,10.237,6,confederate
40,0,-0.584,9.454,-0.784,9.7425,6,confederate
40,1,-2.395,10.2765,-2.398,10.393,3,confederate
41,0,-0.568,9.2005,-1.042,12.5755,9,confederate
41,1,-2.4135,10.357,-2.435,10.554,3,confederate
42,0,-0.576,9.325,-0.934,11.272,9,confederate
42,1,-2.3775,10.163,-2.38,10.316,3,confederate
43,0,-0.553,8.957,-0.914,11.03,9,confederate
43,1,-2.381,10.241,-2.405,10.6385,3,confederate
44,0,-0.58,9.076,-0.731,9.076,6,confederate
44,1,-2.3995,10.32425,-2.442,10.805,6,confederate
45,0,-0.546,8.84,-0.758,9.411,6,confederate
45,1,-2.3715,10.239,-2.386,10.554,3,confederate
46,0,-0.605,9.4835,-0.764,9.4835,6,confederate
46,1,-2.405,10.162,-2.405,10.6385,9,confederate
47,0,-0.572,9.272,-0.768,9.543,6,confederate
47,1,-2.41,10.314,-2.443,10.8075,9,confederate
48,0,-0.564,9.1375,-0.802,9.963,6,confederate
48,1,-2.357,10.01,-2.424,10.7255,6,confederate
49,0,-0.568,9.2055,-0.747,9.282,6,confederate
49,1,-2.357,10.01,-2.43,10.6385,6,confederate
50,0,-0.557,9.0165,-0.741,9.199,6,confederate
50,1,-2.374,10.16,-2.435,10.554,6,confederate
51,0,-0.557,9.0165,-0.858,10.6595,6,confederate
51,1,-2.386,10.237,-2.435,10.554,9,confederate
52,0,-0.576,9.3315,-0.786,9.7565,6,confederate
52,1,-2.428,10.314,-2.473,10.7205,9,confederate
53,0,-0.576,9.325,-0.878,10.9085,6,confederate
53,1,-2.392,10.237,-2.468,10.805,9,confederate
54,0,-0.568,9.199,-0.774,9.618,6,confederate
54,1,-2.415,10.316,-2.463,10.8975,9,confederate
55,0,-0.542,8.7835,-0.768,9.543,6,confederate
55,1,-2.428,10.393,-2.513,10.892,9,confederate
56,0,-0.576,9.3315,-0.774,9.618,6,confederate
56,1,-2.392,10.16,-2.454,10.636,9,confederate
57,0,-0.58,9.4,-0.774,9.618,6,confederate
57,1,-2.41,10.237,-2.473,10.7205,9,confederate
58,0,-0.576,9.076,-0.731,9.076,6,confederate
58,1,-2.392,10.16,-2.417,10.475,9,confederate
59,0,-0.576,9.199,-0.741,9.199,6,confederate
59,1,-2.428,10.393,-2.475,10.7255,9,confederate
60,0,-0.568,9.199,-0.741,9.199,6,confederate
60,1,-2.392,10.16,-2.455,10.6385,9,confederate
61,0,-0.564,9.1375,-0.779,9.6795,6,confederate
61,1,-2.392,10.16,-2.455,10.6385,9,confederate
62,0,-0.564,9.1375,-0.747,9.282,6,confederate
62,1,-2.392,10.16,-2.455,10.6385,9,confederate
63,0,-0.58,9.3895,-0.802,9.963,6,confederate
63,1,-2.41,10.237,-2.417,10.475,9,confederate
64,0,-0.576,9.3315,-0.768,9.543,6,confederate
64,1,-2.428,10.314,-2.473,10.7205,9,confederate
65,0,-0.557,9.0165,-0.791,9.8195,6,confederate
65,1,-2.435,10.393,-2.435,10.554,6,confederate
66,0,-0.58,9.3895,-0.791,9.8195,6,confederate
66,1,-2.392,10.16,-2.435,10.554,6,confederate
67,0,-0.568,9.2055,-0.894,11.104,6,confederate
67,1,-2.433,10.393,-2.454,10.636,6,confederate
68,0,-0.576,9.325,-0.763,9.4705,6,confederate
68,1,-2.386,10.16,-2.362,10.237,6,confederate
69,0,-0.572,9.265,-0.88,10.9255,6,confederate
69,1,-2.38,10.16,-2.38,10.314,6,confederate
70,0,-0.564,9.141,-0.872,10.8295,6,confederate
70,1,-2.41,10.237,-2.435,10.554,6,confederate
71,0,-0.584,9.4615,-0.929,11.537,6,confederate
71,1,-2.357,10.01,-2.435,10.554,6,confederate
72,0,-0.564,9.1375,-0.741,9.199,6,confederate
72,1,-2.339,9.9375,-2.416,10.472,6,confederate
73,0,-0.568,9.199,-0.761,9.454,6,confederate
73,1,-2.392,10.16,-2.435,10.554,6,confederate
74,0,-0.576,9.325,-0.773,9.6045,6,confederate
74,1,-2.38,10.16,-2.38,10.316,6,confederate
75,0,-0.576,9.325,-0.786,9.7565,6,confederate
75,1,-2.374,10.085,-2.398,10.393,6,confederate
76,0,-0.572,9.262,-0.837,10.398,6,confederate
76,1,-2.379,10.01,-2.38,10.316,6,confederate
77,0,-0.56,9.078,-0.761,9.454,6,confederate
77,1,-2.357,10.01,-2.398,10.393,6,confederate
78,0,-0.549,8.8985,-0.741,9.199,6,confederate
78,1,-2.357,10.01,-2.416,10.472,6,confederate
79,0,-0.564,9.1375,-0.953,11.5015,6,confederate
79,1,-2.339,9.9375,-2.362,10.237,6,confederate
80,0,-0.568,9.2055,-0.96,11.5785,6,confederate
80,1,-2.322,9.865,-2.362,10.237,6,confederate
81,0,-0.549,8.8985,-0.934,11.272,6,confederate
81,1,-2.379,10.085,-2.38,10.316,3,confederate
82,0,-0.572,9.262,-0.987,11.9095,6,confederate
82,1,-2.374,10.085,-2.38,10.316,3,confederate
83,0,-0.568,9.199,-0.925,11.165,6,confederate
83,1,-2.447,10.393,-2.455,10.6385,3,confederate
84,0,-0.568,9.199,-0.751,9.325,6,confederate
84,1,-2.392,10.16,-2.398,10.393,3,confederate
85,0,-0.553,8.957,-0.809,10.045,6,confederate
85,1,-2.374,10.16,-2.327,10.085,3,confederate
86,0,-0.56,9.076,-0.741,9.2005,6,confederate
86,1,-2.392,10.16,-2.417,10.475,3,confederate
87,0,-0.576,9.3315,-0.953,11.5015,6,confederate
87,1,-2.357,10.01,-2.417,10.475,3,confederate
88,0,-0.542,8.7835,-0.781,9.695,6,confederate
88,1,-2.374,10.085,-2.398,10.393,3,confederate
89,0,-0.56,9.076,-0.779,9.6795,6,confederate
89,1,-2.428,10.314,-2.436,10.5595,3,confederate
90,0,-0.553,8.957,-0.779,9.6795,6,confederate
90,1,-2.392,10.16,-2.398,10.393,3,confederate
91,0,-0.568,9.2055,-0.956,11.5355,6,confederate
91,1,-2.374,10.085,-2.416,10.472,3,confederate
92,0,-0.572,9.272,-0.768,9.543,6,confederate
92,1,-2.374,10.085,-2.399,10.398,3,confederate
93,0,-0.576,9.325,-0.968,11.6785,6,confederate
93,1,-2.392,10.16,-2.436,10.5595,3,confederate
94,0,-0.601,8.957,-0.721,8.957,6,confederate
94,1,-2.399,10.16,-2.399,10.398,3,confederate
95,0,-0.56,9.076,-0.741,9.199,6,confederate
95,1,-2.41,10.237,-2.436,10.5595,3,confederate
96,0,-0.568,9.2055,-0.758,9.411,6,confederate
96,1,-2.392,10.16,-2.417,10.475,3,confederate
97,0,-0.56,9.076,-0.791,9.8195,6,confederate
97,1,-2.339,9.9375,-2.398,10.393,3,confederate
98,0,-0.542,8.7835,-0.764,9.4835,6,confederate
98,1,-2.357,10.01,-2.454,10.636,3,confederate
99,0,-0.576,9.076,-0.731,9.076,6,confederate
99,1,-2.357,10.01,-2.398,10.393,3,confederate
100,0,-0.542,8.7835,-0.784,9.7425,6,confederate
100,1,-2.357,10.01,-2.417,10.475,3,confederate
101,0,-0.557,9.0165,-0.773,9.6045,6,confederate
101,1,-2.417,10.314,-2.417,10.475,3,confederate
102,0,-0.535,8.6715,-0.731,9.076,6,confederate
102,1,-2.357,10.01,-2.398,10.393,3,confederate
103,0,-0.58,9.393,-0.947,11.4265,6,confederate
103,1,-2.327,9.865,-2.417,10.475,3,confederate
104,0,-0.532,8.616,-0.963,11.625,6,confederate
104,1,-2.417,10.237,-2.417,10.475,3,confederate
105,0,-0.549,8.8985,-0.947,11.4265,6,confederate
105,1,-2.374,10.085,-2.435,10.554,3,confederate
106,0,-0.568,9.199,-0.953,11.5015,6,confederate
106,1,-2.322,9.865,-2.435,10.554,3,confederate
107,0,-0.56,9.076,-0.98,11.8305,6,confederate
107,1,-2.392,10.16,-2.435,10.554,3,confederate
108,0,-0.592,9.595,-0.929,11.2075,6,confederate
108,1,-2.428,10.314,-2.435,10.554,3,confederate
109,0,-0.568,9.199,-0.974,11.7535,6,confederate
109,1,-2.405,10.237,-2.417,10.475,3,confederate
110,0,-0.56,9.076,-0.98,11.8305,6,confederate
110,1,-2.38,10.16,-2.38,10.316,6,confederate
111,0,-0.576,9.325,-0.924,11.1485,6,confederate
111,1,-2.357,10.01,-2.436,10.5595,3,confederate
112,0,-0.56,9.076,-0.909,10.9655,6,confederate
112,1,-2.392,10.16,-2.455,10.6385,3,confederate
113,0,-0.568,9.199,-0.945,11.407,6,confederate
113,1,-2.392,10.16,-2.435,10.554,3,confederate
114,0,-0.568,9.2055,-0.95,11.46,6,confederate
114,1,-2.317,9.724,-2.417,10.475,3,confederate
115,0,-0.564,9.1375,-0.931,11.2355,6,confederate
115,1,-2.398,10.16,-2.417,10.475,6,confederate
116,0,-0.58,9.3895,-0.943,11.383,6,confederate
116,1,-2.414,10.085,-2.462,10.892,6,confederate
117,0,-0.58,9.393,-0.97,11.702,6,confederate
117,1,-2.381,10.085,-2.454,10.636,6,confederate
118,0,-0.572,9.265,-0.761,9.454,6,confederate
118,1,-2.398,10.01,-2.398,10.393,6,confederate
119,0,-0.56,9.076,-0.741,9.199,6,confederate
119,1,-2.398,10.01,-2.398,10.393,6,confederate
120,0,-0.546,8.84,-0.768,9.543,6,confederate
120,1,-2.405,10.16,-2.405,10.6385,6,confederate
121,0,-0.568,9.199,-0.97,11.702,6,confederate
121,1,-2.349,10.01,-2.442,10.805,6,confederate
122,0,-0.58,9.3895,-0.818,9.8735,6,confederate
122,1,-2.398,9.9375,-2.404,10.636,6,confederate
123,0,-0.568,9.2055,-0.994,11.9915,6,confederate
123,1,-2.422,10.314,-2.462,10.892,6,confederate
124,0,-0.58,9.393,-0.976,11.781,6,confederate
124,1,-2.398,10.16,-2.423,10.7205,6,confederate
125,0,-0.56,9.076,-1.031,12.442,6,confederate
125,1,-2.352,10.085,-2.404,10.636,6,confederate
126,0,-0.568,9.199,-1.012,12.2095,6,confederate
126,1,-2.365,10.085,-2.367,10.472,9,confederate
127,0,-0.588,9.5245,-0.843,10.1685,6,confederate
127,1,-2.439,10.3945,-2.442,10.805,6,confederate
128,0,-0.56,9.076,-0.983,11.863,6,confederate
128,1,-2.351,9.865,-2.368,10.475,6,confederate
129,0,-0.568,9.199,-0.983,11.863,6,confederate
129,1,-2.368,10.085,-2.368,10.475,6,confederate
130,0,-0.568,9.199,-0.807,10.019,6,confederate
130,1,-2.404,10.200500000000002,-2.404,10.636,3,confederate
131,0,-0.584,9.454,-0.97,11.702,6,confederate
131,1,-2.386,10.161,-2.38,10.316,3,confederate
132,0,-0.576,9.325,-0.808,10.0295,6,confederate
132,1,-2.404,10.01,-2.502,11.069,6,confederate
133,0,-0.56,9.076,-1.037,12.516,6,confederate
133,1,-2.4160000000000004,10.354500000000002,-2.41,10.554,3,confederate
134,0,-0.56,9.076,-0.825,10.2505,6,confederate
134,1,-2.4105,10.2765,-2.417,10.475,3,confederate
135,0,-0.576,9.325,-0.801,9.6675,6,confederate
135,1,-2.431,10.3545,-2.455,10.6385,3,confederate
136,0,-0.584,9.454,-0.914,11.03,6,confederate
136,1,-2.3965,10.239,-2.455,10.6385,3,confederate
137,0,-0.584,9.4615,-0.819,10.1685,6,confederate
137,1,-2.423,10.3955,-2.502,11.069,3,confederate
138,0,-0.576,9.3315,-0.825,10.2505,6,confederate
138,1,-2.436,10.393,-2.435,10.554,3,confederate
139,0,-0.576,9.325,-0.99,11.951,6,confederate
139,1,-2.4405,10.4325,-2.455,10.6385,3,confederate
140,0,-0.576,9.325,-0.97,11.702,6,confederate
140,1,-2.4205,10.398,-2.473,10.7205,3,confederate
141,0,-0.568,9.199,-0.812,10.085,6,confederate
141,1,-2.401,10.162,-2.398,10.393,3,confederate
142,0,-0.568,9.199,-0.807,10.019,6,confederate
142,1,-2.386,10.1685,-2.417,10.475,3,confederate
143,0,-0.572,9.262,-0.825,10.2505,6,confederate
143,1,-2.4295,10.357,-2.455,10.6385,3,confederate
144,0,-0.568,9.199,-0.813,10.098,6,confederate
144,1,-2.4130000000000003,10.2015,-2.429,10.636,3,confederate
145,0,-0.553,8.957,-0.827,10.2645,6,confederate
145,1,-2.428,10.357,-2.435,10.554,3,confederate
146,0,-0.568,9.199,-0.751,9.3265,6,confederate
146,1,-2.375,10.241,-2.417,10.475,3,confederate
147,0,-0.576,9.3315,-0.813,10.098,6,confederate
147,1,-2.399,10.241,-2.455,10.6385,3,confederate
148,0,-0.576,9.3315,-0.825,10.2505,6,confederate
148,1,-2.41,10.239,-2.435,10.554,3,confederate
149,0,-0.546,8.84,-0.772,9.589,6,confederate
149,1,-2.4115,10.398,-2.455,10.6385,3,confederate
150,0,-0.56,9.076,-0.741,9.199,6,confederate
150,1,-2.379,10.1685,-2.463,10.8975,6,confederate
151,0,-0.549,8.8985,-0.751,9.3265,6,confederate
151,1,-2.3935000000000004,10.2015,-2.442,10.805,3,confederate
152,0,-0.546,8.84,-0.809,10.045,6,confederate
152,1,-2.4205,10.357,-2.462,10.892,3,confederate
153,0,-0.56,9.0165,-0.726,9.0165,6,confederate
153,1,-2.3795,10.2425,-2.41,10.554,3,confederate
154,0,-0.576,9.3315,-0.777,9.6555,6,confederate
154,1,-2.4105,10.279,-2.423,10.7205,3,confederate
155,0,-0.564,9.078,-0.731,9.078,6,confederate
155,1,-2.3855000000000004,10.2015,-2.423,10.7205,3,confederate
156,0,-0.58,9.4,-0.801,9.9505,6,confederate
156,1,-2.3595,10.051,-2.386,10.554,3,confederate
157,0,-0.553,8.957,-0.808,10.0295,6,confederate
157,1,-2.389,10.238,-2.423,10.7205,6,confederate
158,0,-0.549,8.8985,-0.825,10.2505,6,confederate
158,1,-2.395,10.237,-2.405,10.6385,6,confederate
159,0,-0.576,9.325,-0.751,9.3265,6,confederate
159,1,-2.3625,10.08725,-2.405,10.6385,6,confederate
160,0,-0.576,9.325,-0.783,9.726,6,confederate
160,1,-2.371,10.161,-2.405,10.6385,6,confederate
160,2,4.364,19.041,3.853,16.81,24,participant
161,0,-0.553,8.957,-0.807,10.019,6,confederate
161,1,-2.354,10.08725,-2.387,10.5595,6,confederate
161,2,4.728,20.627,4.728,20.627,12,participant
162,0,-0.539,8.728,-0.956,11.5355,6,confederate
162,1,-2.398,10.2765,-2.423,10.7205,6,confederate
162,2,4.325,19.51875,4.728,20.627,3,participant
163,0,-0.557,9.0165,-0.767,9.5205,6,confederate
163,1,-2.3895,10.163,-2.405,10.6385,6,confederate
163,2,4.3535,19.7675,4.728,20.627,0,participant
164,0,-0.568,9.199,-0.761,9.456,6,confederate
164,1,-2.3645,10.1235,-2.405,10.6385,6,confederate
164,2,4.221,19.21575,4.589,20.021,0,participant
165,0,-0.557,9.0165,-0.943,11.3735,6,confederate
165,1,-2.3815,10.200500000000002,-2.423,10.7205,6,confederate
165,2,4.21,19.21575,4.589,20.021,0,participant
166,0,-0.568,9.2055,-0.95,11.46,6,confederate
166,1,-2.3685,10.161,-2.386,10.554,6,confederate
166,2,4.2925,19.56525,4.802,20.9495,0,participant
167,0,-0.549,8.8985,-0.813,9.807,6,confederate
167,1,-2.3635,10.04975,-2.386,10.554,6,confederate
167,2,4.205,19.208,4.523,19.735,0,participant
168,0,-0.549,8.8985,-0.992,11.964,6,confederate
168,1,-2.365,10.04875,-2.387,10.5595,6,confederate
168,2,4.1965,19.1785,4.396,19.1785,0,participant
169,0,-0.557,9.0165,-0.83,10.019,6,confederate
169,1,-2.3775000000000004,10.2015,-2.423,10.7205,6,confederate
169,2,4.0515,18.297,4.106,17.913,0,participant
170,0,-0.576,9.325,-0.97,11.702,6,confederate
170,1,-2.383,10.1235,-2.405,10.6385,6,confederate
170,2,3.972,18.168,4.161,18.155,0,participant
171,0,-0.568,9.199,-0.751,9.325,6,confederate
171,1,-2.3895,10.238,-2.423,10.7205,6,confederate
171,2,4.0255,18.4105,4.22,18.4105,0,participant
172,0,-0.568,9.199,-0.95,11.46,6,confederate
172,1,-2.371,10.161,-2.368,10.475,6,confederate
172,2,3.8915,17.817500000000003,4.0,17.454,0,participant
173,0,-0.568,9.199,-0.914,11.345,6,confederate
173,1,-2.362,10.085,-2.367,10.472,6,confederate
173,2,3.9445,17.7075,4.058,17.7075,0,participant
174,0,-0.576,9.325,-0.801,9.6675,6,confederate
174,1,-2.3725,10.1235,-2.386,10.554,6,confederate
174,2,3.7325,17.158749999999998,4.003,17.4655,0,participant
175,0,-0.568,9.2055,-0.998,12.043,6,confederate
175,1,-2.361,10.04875,-2.424,10.7255,6,confederate
175,2,3.7775,17.256999999999998,4.053,17.6835,0,participant
176,0,-0.56,9.076,-0.806,9.732,6,confederate
176,1,-2.398,10.16525,-2.404,10.636,6,confederate
176,2,3.7675,17.1855,4.161,18.155,0,participant
177,0,-0.568,9.199,-0.994,11.9915,6,confederate
177,1,-2.365,10.086,-2.368,10.475,3,confederate
177,2,3.8665,17.43425,4.334,18.908,0,participant
178,0,-0.568,9.199,-0.998,12.043,6,confederate
178,1,-2.3805,10.16525,-2.442,10.805,6,confederate
178,2,3.7295,17.086750000000002,4.351,19.1785,0,participant
179,0,-0.564,9.141,-0.899,10.8485,6,confederate
179,1,-2.3655,9.98575,-2.417,10.805,6,confederate
179,2,3.6845,16.7815,4.351,19.1785,0,participant
180,0,-0.572,9.262,-0.79,9.532,6,confederate
180,1,-2.345,10.051,-2.368,10.475,6,confederate
180,2,3.7675,16.9925,4.351,19.1785,0,participant
181,0,-0.572,9.265,-0.98,11.8305,6,confederate
181,1,-2.39,10.2015,-2.405,10.6385,6,confederate
181,2,3.824,17.34975,4.204,18.923,0,participant
182,0,-0.56,9.076,-0.974,11.7535,6,confederate
182,1,-2.337,9.9805,-2.379,10.636,6,confederate
182,2,3.557,16.65925,3.877,17.454,0,participant
183,0,-0.584,9.454,-0.94,11.345,6,confederate
183,1,-2.4065,10.0905,-2.417,10.805,6,confederate
183,2,3.6065,16.5235,3.895,17.913,0,participant
184,0,-0.564,9.1375,-0.94,11.345,6,confederate
184,1,-2.3985000000000003,10.129,-2.423,10.7205,3,confederate
184,2,3.41,15.9035,3.772,17.9255,0,participant
185,0,-0.568,9.199,-0.825,10.2505,6,confederate
185,1,-2.318,9.81325,-2.386,10.554,3,confederate
185,2,3.5505,16.342,3.874,18.4105,0,participant
186,0,-0.568,9.2005,-0.964,11.6365,6,confederate
186,1,-2.3485,9.87875,-2.386,10.554,3,confederate
186,2,3.572,16.493000000000002,3.826,18.181,0,participant
187,0,-0.564,9.1375,-0.99,11.942,6,confederate
187,1,-2.3475,10.0125,-2.404,10.636,3,confederate
187,2,3.612,16.359,3.871,18.397,0,participant
188,0,-0.568,9.2055,-0.96,11.5785,6,confederate
188,1,-2.3815,10.0585,-2.404,10.636,3,confederate
188,2,3.576,16.162,3.769,17.913,0,participant
189,0,-0.592,9.595,-0.99,11.942,6,confederate
189,1,-2.3655,10.09375,-2.404,10.636,3,confederate
189,2,3.4450000000000003,15.82075,3.73,17.9255,0,participant
190,0,-0.532,8.618,-0.925,11.159,6,confederate
190,1,-2.324,9.8745,-2.386,10.554,3,confederate
190,2,3.4125,15.74525,3.673,17.454,0,participant
191,0,-0.584,9.4615,-0.912,11.0045,6,confederate
191,1,-2.3565,10.0895,-2.386,10.554,3,confederate
191,2,3.455,16.2665,3.738,17.963,0,participant
192,0,-0.572,9.262,-0.956,11.537,6,confederate
192,1,-2.3375000000000004,9.9805,-2.404,10.636,3,confederate
192,2,3.4215,16.0045,3.738,17.963,0,participant
193,0,-0.568,9.199,-0.973,11.736,6,confederate
193,1,-2.3065,9.9045,-2.349,10.393,3,confederate
193,2,3.3825000000000003,15.45775,3.581,17.018,0,participant
194,0,-0.546,8.84,-0.931,11.2345,6,confederate
194,1,-2.321,9.94625,-2.331,10.314,3,confederate
194,2,3.455,15.81125,3.726,17.7075,0,participant
195,0,-0.58,9.4,-0.94,11.345,6,confederate
195,1,-2.3215000000000003,9.912,-2.386,10.554,3,confederate
195,2,3.254,14.68125,3.258,15.314,0,participant
196,0,-0.576,9.325,-0.956,11.537,6,confederate
196,1,-2.3155,9.912,-2.367,10.472,3,confederate
196,2,3.2045000000000003,14.62125,3.257,15.4785,0,participant
197,0,-0.584,9.454,-0.925,11.159,6,confederate
197,1,-2.3385,10.02425,-2.404,10.636,3,confederate
197,2,3.104,14.003,3.118,14.654,0,participant
198,0,-0.572,9.262,-0.94,11.345,6,confederate
198,1,-2.3485,9.9805,-2.386,10.554,3,confederate
198,2,3.0445,14.00025,3.087,14.5095,0,participant
199,0,-0.584,9.4615,-0.89,10.7365,6,confederate
199,1,-2.372,10.129,-2.423,10.7205,3,confederate
199,2,3.12,14.00025,3.087,14.5095,0,participant
200,0,-0.576,9.3315,-0.95,11.46,6,confederate
200,1,-2.3715,10.24575,-2.404,10.636,3,confederate
200,2,3.1375,14.15825,3.154,14.8255,0,participant
201,0,-0.576,9.3315,-0.956,11.537,9,confederate
201,1,-2.3040000000000003,9.91825,-2.386,10.554,3,confederate
201,2,2.9965,13.424,2.962,13.6195,0,participant
202,0,-0.576,9.3315,-0.932,11.252,9,confederate
202,1,-2.3385,9.98575,-2.404,10.636,6,confederate
202,2,3.012,13.437,2.993,13.764,0,participant
203,0,-0.58,9.3895,-0.91,10.979,9,confederate
203,1,-2.3200000000000003,9.9045,-2.386,10.554,6,confederate
203,2,3.1585,14.48475,3.257,15.4785,0,participant
204,0,-0.564,9.1375,-0.925,11.159,9,confederate
204,1,-2.355,10.01125,-2.404,10.636,6,confederate
204,2,3.2435,14.9855,3.456,16.424,0,participant
205,0,-0.576,9.3315,-0.925,11.159,9,confederate
205,1,-2.331,9.9045,-2.386,10.554,6,confederate
205,2,3.21,14.6695,3.418,16.244,0,participant
206,0,-0.564,9.1375,-0.94,11.345,9,confederate
206,1,-2.3565,10.01575,-2.404,10.636,6,confederate
206,2,3.0625,14.23375,3.151,14.9765,0,participant
207,0,-0.588,9.5205,-0.895,10.805,9,confederate
207,1,-2.3895,10.163,-2.423,10.7205,6,confederate
207,2,3.0275,14.0645,3.053,14.5095,0,participant
208,0,-0.542,8.7835,-0.917,11.069,9,confederate
208,1,-2.3715,10.0135,-2.386,10.554,6,confederate
208,2,3.013,13.869,3.024,14.3705,0,participant
209,0,-0.58,9.3895,-0.91,10.979,9,confederate
209,1,-2.386,10.237,-2.387,10.5595,6,confederate
209,2,2.9815,13.71225,2.989,14.206,0,participant
210,0,-0.56,9.076,-0.983,11.8605,9,confederate
210,1,-2.355,9.975,-2.368,10.475,6,confederate
210,2,2.9995000000000003,14.076,3.08,14.805,0,participant
211,0,-0.549,8.8985,-0.925,11.159,9,confederate
211,1,-2.3555,10.0125,-2.387,10.5595,6,confederate
211,2,2.9400000000000004,13.728,3.015,14.4895,0,participant
212,0,-0.56,9.076,-0.94,11.345,9,confederate
212,1,-2.3805,10.051,-2.405,10.6385,6,confederate
212,2,2.9655,13.594,2.985,14.345,0,participant
213,0,-0.568,9.199,-0.925,11.159,9,confederate
213,1,-2.3595,10.0905,-2.386,10.554,6,confederate
213,2,2.9210000000000003,13.455,2.923,14.0485,0,participant
