frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
29,1,-2.852,9.724,-2.746,9.724,6,confederate
30,0,-1.4395,9.55575,-1.605,10.01,9,confederate
30,1,-2.829,9.587,-2.768,9.724,6,confederate
31,0,-1.418,9.3895,-1.516,9.454,9,confederate
31,1,-2.809,9.3895,-2.809,9.865,6,confederate
32,0,-1.38,9.358,-1.605,10.01,9,confederate
32,1,-2.757,9.199,-2.619,9.199,6,confederate
33,0,-1.3765,9.262,-1.76,10.979,9,confederate
33,1,-2.856,9.587,-2.707,9.587,6,confederate
34,0,-1.39,9.199,-1.537,9.587,9,confederate
34,1,-2.826,9.865,-2.809,9.865,6,confederate
35,0,-1.407,9.4615,-1.679,10.472,9,confederate
35,1,-2.813,9.454,-2.729,9.587,6,confederate
36,0,-1.3485,9.199,-1.516,9.454,9,confederate
36,1,-2.739,9.078,-2.584,9.076,6,confederate
37,0,-1.3090000000000002,9.0165,-1.475,9.199,9,confederate
37,1,-2.821,9.724,-2.768,9.724,6,confederate
38,0,-1.358,9.199,-1.495,9.325,9,confederate
38,1,-2.813,9.3895,-2.673,9.3895,6,confederate
39,0,-1.4,9.3895,-1.559,9.724,9,confederate
39,1,-2.813,9.262,-2.673,9.3895,6,confederate
40,0,-1.3904999999999998,9.199,-1.475,9.199,9,confederate
40,1,-2.823,9.199,-2.619,9.199,6,confederate
41,0,-1.3715000000000002,9.2305,-1.445,9.0165,9,confederate
41,1,-2.745,8.84,-2.517,8.84,6,confederate
42,0,-1.3355,9.199,-1.475,9.199,9,confederate
42,1,-2.786,8.84,-2.517,8.84,6,confederate
43,0,-1.2795,8.81175,-1.417,8.84,9,confederate
43,1,-2.786,9.325,-2.673,9.3895,6,confederate
44,0,-1.3945,9.3895,-1.582,9.865,9,confederate
44,1,-2.9,9.5205,-2.729,9.587,6,confederate
45,0,-1.4055,9.456,-1.57,9.7945,9,confederate
45,1,-2.733,9.1375,-2.729,9.587,6,confederate
46,0,-1.418,9.62125,-1.654,10.314,9,confederate
46,1,-2.751,9.199,-2.619,9.199,6,confederate
47,0,-1.3265,8.957,-1.445,9.0165,9,confederate
47,1,-2.809,9.3895,-2.789,9.7945,6,confederate
48,0,-1.3355,9.076,-1.516,9.454,9,confederate
48,1,-2.699,8.616,-2.351,8.2585,6,confederate
49,0,-1.327,9.076,-1.516,9.454,9,confederate
49,1,-2.823,9.199,-2.655,9.325,6,confederate
50,0,-1.3935,9.455,-1.629,10.16,9,confederate
50,1,-2.898,9.6555,-2.898,10.0125,6,confederate
51,0,-1.4105,9.49025,-1.548,9.6555,9,confederate
51,1,-2.751,9.0165,-2.592,8.958,6,confederate
52,0,-1.2945,8.92825,-1.455,9.076,9,confederate
52,1,-2.809,9.3895,-2.794,9.6555,6,confederate
53,0,-1.39,9.35725,-1.495,9.325,9,confederate
53,1,-2.856,9.454,-2.774,9.587,6,confederate
54,0,-1.319,9.076,-1.412,9.076,9,confederate
54,1,-2.755,9.262,-2.755,9.5205,6,confederate
55,0,-1.299,9.169,-1.412,9.076,9,confederate
55,1,-2.73,9.262,-2.699,9.325,6,confederate
56,0,-1.463,9.62125,-1.514,9.726,9,confederate
56,1,-2.73,9.199,-2.662,9.199,6,confederate
57,0,-1.363,9.42275,-1.581,10.162,9,confederate
57,1,-2.878,9.5205,-2.794,9.6555,6,confederate
58,0,-1.396,9.35725,-1.451,9.325,9,confederate
58,1,-2.802,9.076,-2.662,9.199,6,confederate
59,0,-1.3055,9.076,-1.492,9.589,9,confederate
59,1,-2.802,9.076,-2.627,9.076,3,confederate
60,0,-1.4225,9.456,-1.535,9.865,9,confederate
60,1,-2.696,9.1375,-2.644,9.1375,3,confederate
61,0,-1.31,9.1375,-1.412,9.076,9,confederate
61,1,-2.748,9.0165,-2.609,9.0165,3,confederate
62,0,-1.2839999999999998,8.8985,-1.376,8.84,9,confederate
62,1,-2.821,9.587,-2.775,9.589,3,confederate
63,0,-1.289,9.0165,-1.394,8.957,9,confederate
63,1,-2.84,9.5205,-2.794,9.6555,3,confederate
64,0,-1.259,8.70425,-1.324,8.51,9,confederate
64,1,-2.823,9.1375,-2.666,9.1375,3,confederate
65,0,-1.3235,9.2305,-1.461,9.3895,9,confederate
65,1,-2.684,9.076,-2.684,9.199,3,confederate
66,0,-1.3035,9.0165,-1.394,8.957,9,confederate
66,1,-2.84,9.325,-2.72,9.325,3,confederate
67,0,-1.3625,9.262,-1.514,9.726,9,confederate
67,1,-2.818,9.076,-2.84,9.6555,3,confederate
68,0,-1.3575,9.19975,-1.432,9.199,9,confederate
68,1,-2.819,9.262,-2.819,9.587,3,confederate
69,0,-1.3045,9.199,-1.432,9.199,9,confederate
69,1,-2.856,9.3895,-2.966,10.085,3,confederate
70,0,-1.3175,9.199,-1.461,9.3895,9,confederate
70,1,-2.88,9.724,-2.88,9.7945,3,confederate
71,0,-1.3575,9.076,-1.412,9.076,9,confederate
71,1,-2.899,9.325,-2.899,9.9375,3,confederate
72,0,-1.3855,9.325,-1.472,9.456,9,confederate
72,1,-2.742,9.325,-2.742,9.325,3,confederate
73,0,-1.2845,9.1375,-1.461,9.3895,9,confederate
73,1,-2.818,9.1375,-2.86,9.724,3,confederate
74,0,-1.28,8.92775,-1.376,8.842,9,confederate
74,1,-2.784,9.076,-2.705,9.199,3,confederate
75,0,-1.3655,9.3265,-1.503,9.6555,9,confederate
75,1,-2.856,9.199,-2.742,9.325,3,confederate
76,0,-1.3685,9.35725,-1.451,9.325,9,confederate
76,1,-2.73,9.199,-2.684,9.199,3,confederate
77,0,-1.359,9.3895,-1.471,9.454,9,confederate
77,1,-2.819,9.076,-2.819,9.587,3,confederate
78,0,-1.3495,9.32575,-1.461,9.3895,9,confederate
78,1,-2.662,9.076,-2.648,9.076,3,confederate
79,0,-1.322,9.325,-1.513,9.724,9,confederate
79,1,-2.781,9.1375,-2.817,9.6555,3,confederate
80,0,-1.322,9.325,-1.471,9.454,9,confederate
80,1,-2.786,9.199,-2.739,9.3895,3,confederate
81,0,-1.4395,9.68975,-1.657,10.6465,9,confederate
81,1,-2.834,9.262,-2.834,9.7945,3,confederate
82,0,-1.2965,9.076,-1.441,9.262,9,confederate
82,1,-2.861,9.3895,-2.774,9.587,6,confederate
83,0,-1.362,9.2305,-1.524,9.7945,9,confederate
83,1,-3.034,9.3265,-3.034,10.4825,6,confederate
84,0,-1.4575,9.6565,-1.514,9.726,9,confederate
84,1,-2.824,9.2005,-2.663,9.2005,6,confederate
85,0,-1.3344999999999998,9.199,-1.472,9.456,9,confederate
85,1,-2.88,9.724,-2.814,9.724,6,confederate
86,0,-1.339,9.04625,-1.349,8.6715,9,confederate
86,1,-2.814,9.3895,-2.774,9.587,6,confederate
87,0,-1.333,9.16825,-1.492,9.589,9,confederate
87,1,-2.644,8.958,-2.644,9.1375,6,confederate
88,0,-1.403,9.2305,-1.441,9.262,9,confederate
88,1,-2.861,9.076,-2.525,8.727,6,confederate
89,0,-1.3515,8.84,-1.358,8.727,9,confederate
89,1,-2.662,8.957,-2.644,9.1375,6,confederate
90,0,-1.4335,9.5255,-1.514,9.726,9,confederate
90,1,-2.856,9.5205,-2.794,9.6555,6,confederate
91,0,-1.31,9.2305,-1.451,9.325,9,confederate
91,1,-2.855,9.325,-2.855,9.865,6,confederate
92,0,-1.29,9.10675,-1.451,9.325,9,confederate
92,1,-2.876,9.454,-2.876,9.9375,6,confederate
93,0,-1.31,9.076,-1.412,9.076,9,confederate
93,1,-2.878,9.325,-2.699,9.325,6,confederate
94,0,-1.359,9.325,-1.516,9.454,9,confederate
94,1,-2.963,9.724,-2.837,9.724,6,confederate
95,0,-1.3635,9.199,-1.475,9.199,9,confederate
95,1,-2.84,9.199,-2.758,9.454,6,confederate
96,0,-1.3250000000000002,9.1375,-1.516,9.454,9,confederate
96,1,-2.865,9.325,-2.72,9.325,6,confederate
97,0,-1.3225,9.1375,-1.485,9.262,9,confederate
97,1,-2.865,9.3895,-2.739,9.3895,6,confederate
98,0,-1.2735,8.562999999999999,-1.323,8.251,9,confederate
98,1,-2.828,9.325,-2.72,9.325,6,confederate
99,0,-1.2655,8.842,-1.445,9.0165,9,confederate
99,1,-2.865,9.325,-2.817,9.6555,6,confederate
100,0,-1.3825,9.2305,-1.485,9.262,9,confederate
100,1,-2.722,9.076,-2.684,9.199,6,confederate
101,0,-1.3775,9.3265,-1.537,9.587,9,confederate
101,1,-2.896,9.5205,-2.878,9.865,6,confederate
102,0,-1.376,9.262,-1.593,9.9375,9,confederate
102,1,-2.828,9.262,-2.684,9.199,3,confederate
103,0,-1.358,9.199,-1.516,9.454,9,confederate
103,1,-2.901,9.3895,-2.901,9.865,3,confederate
104,0,-1.4055,9.3895,-1.641,10.237,9,confederate
104,1,-2.865,9.3895,-2.8,9.5205,3,confederate
105,0,-1.419,9.325,-1.495,9.325,9,confederate
105,1,-2.847,9.199,-2.684,9.199,6,confederate
106,0,-1.4035,9.52825,-1.582,9.865,9,confederate
106,1,-2.81,9.199,-2.684,9.199,6,confederate
107,0,-1.3805,9.0165,-1.399,8.727,9,confederate
107,1,-2.878,9.076,-2.613,8.957,6,confederate
108,0,-1.4155,9.35975,-1.537,9.587,9,confederate
108,1,-2.8,9.076,-2.648,9.076,3,confederate
109,0,-1.418,9.595,-1.629,10.16,9,confederate
109,1,-2.756,9.199,-2.702,9.262,3,confederate
110,0,-1.345,9.199,-1.516,9.454,9,confederate
110,1,-2.865,9.262,-2.72,9.325,3,confederate
111,0,-1.416,9.5245,-1.705,10.636,9,confederate
111,1,-2.941,9.587,-2.92,10.01,3,confederate
112,0,-1.3705,9.29425,-1.526,9.5205,9,confederate
112,1,-2.847,9.3895,-2.817,9.6555,3,confederate
113,0,-1.4135,9.45875,-1.629,10.16,9,confederate
113,1,-2.756,9.262,-2.72,9.325,3,confederate
114,0,-1.3875000000000002,9.262,-1.559,9.724,9,confederate
114,1,-2.903,9.454,-2.797,9.587,3,confederate
115,0,-1.3785,9.262,-1.617,10.085,9,confederate
115,1,-2.865,9.454,-2.758,9.454,3,confederate
116,0,-1.5355,10.27375,-1.746,10.892,9,confederate
116,1,-2.936,9.587,-2.837,9.724,3,confederate
117,0,-1.374,9.262,-1.629,10.16,9,confederate
117,1,-2.884,9.6555,-2.817,9.6555,3,confederate
118,0,-1.4105,9.42725,-1.605,10.01,9,confederate
118,1,-2.818,9.325,-2.742,9.325,3,confederate
119,0,-1.401,9.35725,-1.537,9.587,9,confederate
119,1,-2.84,9.265,-2.84,9.6555,3,confederate
120,0,-1.3195,9.1375,-1.475,9.199,9,confederate
120,1,-2.896,9.325,-2.761,9.3895,3,confederate
121,0,-1.4155,9.199,-1.475,9.199,9,confederate
121,1,-2.936,9.454,-2.758,9.454,3,confederate
122,0,-1.4075,9.39125,-1.617,10.085,9,confederate
122,1,-2.998,9.587,-2.8,9.5205,3,confederate
123,0,-1.3155,9.199,-1.475,9.199,9,confederate
123,1,-2.81,9.076,-2.648,9.076,3,confederate
124,0,-1.3815,9.199,-1.516,9.454,9,confederate
124,1,-2.857,9.454,-2.857,9.7945,3,confederate
125,0,-1.3745,9.325,-1.537,9.587,9,confederate
125,1,-2.81,9.2005,-2.684,9.2005,3,confederate
126,0,-1.3584999999999998,9.262,-1.485,9.262,9,confederate
126,1,-2.896,9.587,-2.819,9.587,3,confederate
127,0,-1.365,9.325,-1.495,9.325,9,confederate
127,1,-2.865,9.325,-2.742,9.325,3,confederate
128,0,-1.4065,9.39125,-1.559,9.724,9,confederate
128,1,-2.896,9.724,-2.883,9.724,3,confederate
129,0,-1.474,9.55375,-1.526,9.5205,9,confederate
129,1,-2.964,9.325,-2.99,10.085,3,confederate
130,0,-1.3415,9.2305,-1.516,9.454,9,confederate
130,1,-2.941,9.5205,-2.944,10.01,3,confederate
131,0,-1.3355,9.10775,-1.445,9.0165,9,confederate
131,1,-2.88,9.587,-2.88,9.7945,3,confederate
132,0,-1.358,9.199,-1.475,9.199,9,confederate
132,1,-2.884,9.325,-2.742,9.325,3,confederate
133,0,-1.434,9.4615,-1.559,9.724,9,confederate
133,1,-2.896,9.3895,-2.758,9.454,3,confederate
134,0,-1.3995,9.199,-1.516,9.454,9,confederate
134,1,-2.943,9.6555,-2.837,9.724,3,confederate
135,0,-1.4685,9.62325,-1.605,10.01,9,confederate
135,1,-2.936,9.587,-2.819,9.587,3,confederate
136,0,-1.453,9.29425,-1.475,9.199,9,confederate
136,1,-2.923,9.454,-2.923,9.9375,3,confederate
137,0,-1.4580000000000002,9.48725,-1.559,9.724,9,confederate
137,1,-2.876,9.454,-2.819,9.587,3,confederate
138,0,-1.428,9.39125,-1.582,9.865,9,confederate
138,1,-2.901,9.5205,-2.901,9.865,3,confederate
139,0,-1.3415,9.2935,-1.495,9.325,9,confederate
139,1,-2.896,9.5205,-2.88,9.7945,3,confederate
140,0,-1.564,9.94025,-1.692,10.554,9,confederate
140,1,-2.856,9.3895,-2.78,9.454,3,confederate
141,0,-1.4045,9.232,-1.526,9.5205,9,confederate
141,1,-2.876,9.3265,-2.901,9.865,3,confederate
142,0,-1.4505,9.2005,-1.495,9.325,9,confederate
142,1,-2.958,9.454,-2.78,9.454,3,confederate
143,0,-1.4545,9.455,-1.548,9.6555,9,confederate
143,1,-2.945,9.454,-2.819,9.587,3,confederate
144,0,-1.3744999999999998,9.076,-1.455,9.076,9,confederate
144,1,-2.925,9.589,-2.84,9.6555,3,confederate
145,0,-1.4135,9.2935,-1.537,9.587,9,confederate
145,1,-2.917,9.589,-2.84,9.6555,3,confederate
146,0,-1.375,9.199,-1.495,9.325,9,confederate
146,1,-2.958,9.454,-2.758,9.454,6,confederate
147,0,-1.38,9.076,-1.605,10.01,9,confederate
147,1,-2.967,9.589,-2.967,10.0895,6,confederate
148,0,-1.298,9.04625,-1.455,9.076,9,confederate
148,1,-2.868,9.3265,-2.819,9.587,3,confederate
149,0,-1.3535,9.076,-1.495,9.325,9,confederate
149,1,-2.906,9.454,-2.78,9.454,3,confederate
150,0,-1.3765,9.1375,-1.475,9.199,9,confederate
150,1,-2.887,9.325,-2.742,9.325,3,confederate
151,0,-1.3835000000000002,9.199,-1.475,9.199,9,confederate
151,1,-2.945,9.199,-2.669,9.076,3,confederate
152,0,-1.4415,9.199,-1.455,9.076,9,confederate
152,1,-2.917,9.3895,-2.684,9.199,6,confederate
153,0,-1.3985,9.04625,-1.408,8.7835,9,confederate
153,1,-2.887,9.454,-2.78,9.454,6,confederate
154,0,-1.311,8.98675,-1.455,9.076,9,confederate
154,1,-2.958,9.454,-2.758,9.454,6,confederate
155,0,-1.39,9.262,-1.495,9.325,9,confederate
155,1,-2.81,8.8985,-2.579,8.84,6,confederate
156,0,-1.39,9.2305,-1.516,9.454,9,confederate
156,1,-2.84,8.957,-2.546,8.727,6,confederate
157,0,-1.4380000000000002,9.455,-1.559,9.724,9,confederate
157,1,-2.916,9.587,-2.817,9.6555,6,confederate
158,0,-1.4529999999999998,9.55375,-1.559,9.724,9,confederate
158,1,-2.855,9.454,-2.778,9.5205,6,confederate
159,0,-1.385,9.262,-1.495,9.325,9,confederate
159,1,-2.884,9.325,-2.684,9.199,6,confederate
160,0,-1.3805,9.199,-1.475,9.199,9,confederate
160,1,-2.818,9.0165,-2.53,8.6715,6,confederate
161,0,-1.4135,9.16825,-1.505,9.3895,9,confederate
161,1,-2.865,9.587,-2.797,9.587,6,confederate
162,0,-1.409,9.262,-1.57,9.7945,9,confederate
162,1,-2.923,9.199,-2.63,9.0165,6,confederate
163,0,-1.3325,9.199,-1.475,9.199,9,confederate
163,1,-2.916,9.262,-2.666,9.1375,6,confederate
164,0,-1.4085,9.199,-1.475,9.199,9,confederate
164,1,-2.828,9.0165,-2.613,8.957,6,confederate
165,0,-1.431,9.199,-1.475,9.199,9,confederate
165,1,-2.856,9.3895,-2.739,9.3895,6,confederate
166,0,-1.501,9.5205,-1.516,9.454,9,confederate
166,1,-2.847,9.325,-2.778,9.5205,6,confederate
167,0,-1.319,9.199,-1.475,9.199,9,confederate
167,1,-2.865,9.262,-2.702,9.262,6,confederate
168,0,-1.337,9.199,-1.475,9.199,9,confederate
168,1,-2.837,9.0165,-2.63,9.0165,6,confederate
169,0,-1.4745,9.69575,-1.605,10.01,9,confederate
169,1,-2.865,9.325,-2.742,9.325,3,confederate
170,0,-1.399,9.199,-1.495,9.325,9,confederate
170,1,-2.792,9.325,-2.72,9.325,3,confederate
171,0,-1.34,9.10675,-1.465,9.1375,9,confederate
171,1,-2.834,9.262,-2.817,9.6555,3,confederate
172,0,-1.4175,9.076,-1.455,9.076,9,confederate
172,1,-2.847,9.3895,-2.84,9.6555,3,confederate
173,0,-1.3675,9.2305,-1.593,9.9375,9,confederate
173,1,-2.903,9.587,-2.878,9.865,3,confederate
174,0,-1.4635,9.325,-1.495,9.325,9,confederate
174,1,-2.936,9.454,-2.944,10.01,3,confederate
175,0,-1.298,9.199,-1.475,9.199,9,confederate
175,1,-2.797,9.454,-2.797,9.587,3,confederate
176,0,-1.443,9.325,-1.495,9.325,9,confederate
176,1,-2.751,9.1375,-2.684,9.199,3,confederate
177,0,-1.414,9.32575,-1.617,10.085,9,confederate
177,1,-2.837,9.2005,-2.837,9.724,3,confederate
178,0,-1.422,9.10675,-1.475,9.199,9,confederate
178,1,-2.837,9.325,-2.837,9.724,3,confederate
179,0,-1.3325,9.199,-1.475,9.199,9,confederate
179,1,-2.861,9.3895,-2.758,9.454,3,confederate
180,0,-1.2695,9.0165,-1.436,8.957,9,confederate
180,1,-2.769,8.8985,-2.596,8.8985,3,confederate
181,0,-1.419,9.3895,-1.537,9.587,9,confederate
181,1,-2.855,9.454,-2.837,9.724,3,confederate
182,0,-1.4535,9.55375,-1.559,9.724,9,confederate
182,1,-2.805,9.325,-2.797,9.587,3,confederate
183,0,-1.4485,9.5205,-1.582,9.865,9,confederate
183,1,-2.733,9.199,-2.705,9.199,3,confederate
184,0,-1.4535,9.55775,-1.605,10.01,9,confederate
184,1,-2.823,9.3895,-2.817,9.6555,3,confederate
185,0,-1.38,9.076,-1.445,9.0165,9,confederate
185,1,-2.856,9.199,-2.648,9.076,3,confederate
186,0,-1.3895,9.1375,-1.475,9.199,9,confederate
186,1,-2.856,9.262,-2.902,9.867,3,confederate
187,0,-1.3755000000000002,9.076,-1.455,9.076,9,confederate
187,1,-2.699,9.078,-2.684,9.199,3,confederate
188,0,-1.4665,9.42275,-1.559,9.724,9,confederate
188,1,-2.88,9.454,-2.758,9.454,3,confederate
189,0,-1.428,9.3895,-1.526,9.5205,9,confederate
189,1,-2.797,9.262,-2.797,9.589,3,confederate
190,0,-1.4685,9.588,-1.582,9.865,9,confederate
190,1,-2.769,9.3895,-2.758,9.454,3,confederate
191,0,-1.3995,9.26275,-1.537,9.587,9,confederate
191,1,-2.857,9.1375,-2.857,9.7945,3,confederate
192,0,-1.4235,9.35975,-1.582,9.865,9,confederate
192,1,-2.751,9.076,-2.648,9.076,3,confederate
193,0,-1.4365,9.63125,-1.605,10.01,9,confederate
193,1,-2.699,8.957,-2.634,8.957,3,confederate
194,0,-1.363,9.262,-1.485,9.262,9,confederate
194,1,-2.786,8.84,-2.562,8.7835,3,confederate
195,0,-1.367,9.1375,-1.475,9.199,9,confederate
195,1,-2.778,9.1375,-2.778,9.5205,3,confederate
196,0,-1.5065,9.9045,-1.666,10.393,9,confederate
196,1,-2.769,9.1375,-2.666,9.1375,3,confederate
197,0,-1.4195,9.04625,-1.445,9.0165,9,confederate
197,1,-2.733,9.1375,-2.72,9.325,3,confederate
198,0,-1.319,9.1375,-1.475,9.199,9,confederate
198,1,-2.817,9.199,-2.817,9.6555,3,confederate
199,0,-1.378,9.199,-1.475,9.199,9,confederate
199,1,-2.837,9.076,-2.669,9.076,3,confederate
200,0,-1.375,9.32575,-1.605,10.01,9,confederate
200,1,-2.733,9.199,-2.705,9.199,3,confederate
201,0,-1.41,9.4245,-1.617,10.085,9,confederate
201,1,-2.705,9.078,-2.705,9.199,3,confederate
202,0,-1.425,9.325,-1.526,9.5205,9,confederate
202,1,-2.896,9.325,-2.903,9.7945,3,confederate
203,0,-1.3975,9.3895,-1.548,9.6555,9,confederate
203,1,-2.861,9.199,-2.727,9.199,3,confederate
204,0,-1.3965,9.325,-1.654,10.314,9,confederate
204,1,-2.751,9.076,-2.712,9.076,3,confederate
205,0,-1.194,8.842,-1.399,8.727,9,confederate
205,1,-2.896,9.3895,-2.928,9.724,3,confederate
206,0,-1.521,9.90125,-1.582,9.865,9,confederate
206,1,-2.856,9.262,-2.928,9.724,3,confederate
207,0,-1.3775,9.199,-1.475,9.199,9,confederate
207,1,-2.823,9.076,-2.733,9.076,3,confederate
208,0,-1.3875000000000002,9.262,-1.559,9.724,9,confederate
208,1,-2.936,9.454,-2.949,9.7945,3,confederate
209,0,-1.457,9.636,-1.605,10.01,9,confederate
209,1,-2.928,9.454,-2.928,9.724,3,confederate
210,0,-1.3864999999999998,9.29425,-1.526,9.5205,9,confederate
210,1,-2.808,9.262,-2.808,9.325,3,confederate
211,0,-1.3645,9.199,-1.526,9.5205,9,confederate
211,1,-2.867,9.454,-2.867,9.5205,3,confederate
212,0,-1.3495,9.199,-1.582,9.865,9,confederate
212,1,-2.943,9.6555,-2.949,9.7945,3,confederate
213,0,-1.3495,9.199,-1.582,9.865,9,confederate
213,1,-2.792,8.957,-2.676,8.957,3,confederate
214,0,-1.322,9.0165,-1.455,9.076,9,confederate
214,1,-2.936,9.262,-2.705,9.199,3,confederate
215,0,-1.5099999999999998,9.83075,-1.593,9.9375,9,confederate
215,1,-2.903,9.199,-2.705,9.199,3,confederate
216,0,-1.3945,9.1375,-1.455,9.076,9,confederate
216,1,-2.84,9.1375,-2.84,9.6555,3,confederate
217,0,-1.3130000000000002,8.958,-1.475,9.199,9,confederate
217,1,-2.917,9.6555,-2.86,9.726,3,confederate
218,0,-1.3050000000000002,8.783999999999999,-1.399,8.727,9,confederate
218,1,-2.887,9.5205,-2.8,9.5205,6,confederate
219,0,-1.425,9.5225,-1.57,9.7945,9,confederate
219,1,-2.917,9.1375,-2.634,8.957,6,confederate
220,0,-1.3265,9.076,-1.505,9.3895,9,confederate
220,1,-2.878,9.199,-2.702,9.262,6,confederate
221,0,-1.3090000000000002,9.078,-1.475,9.199,9,confederate
221,1,-2.868,9.454,-2.758,9.454,6,confederate
222,0,-1.363,9.2935,-1.57,9.7945,9,confederate
222,1,-2.837,9.5245,-2.797,9.587,6,confederate
223,0,-1.5074999999999998,9.76325,-1.629,10.16,9,confederate
223,1,-2.938,9.726,-2.857,9.7945,6,confederate
224,0,-1.3375,9.076,-1.641,10.237,9,confederate
224,1,-2.849,8.8985,-2.579,8.84,6,confederate
225,0,-1.471,9.867,-1.666,10.393,9,confederate
225,1,-2.887,9.5205,-2.837,9.724,6,confederate
226,0,-1.327,9.076,-1.485,9.262,9,confederate
226,1,-2.887,9.5205,-2.778,9.5205,6,confederate
227,0,-1.5245,9.725,-1.559,9.724,9,confederate
227,1,-2.917,9.325,-2.702,9.262,6,confederate
228,0,-1.369,9.3265,-1.526,9.5205,9,confederate
228,1,-2.886,9.262,-2.666,9.1375,6,confederate
229,0,-1.406,9.262,-1.485,9.262,9,confederate
229,1,-2.964,9.589,-2.899,9.9375,6,confederate
230,0,-1.387,9.262,-1.505,9.3895,9,confederate
230,1,-2.958,9.325,-2.72,9.325,6,confederate
231,0,-1.4205,9.48725,-1.617,10.085,9,confederate
231,1,-2.979,9.5205,-2.797,9.587,6,confederate
232,0,-1.456,9.6605,-1.629,10.16,9,confederate
232,1,-2.917,9.325,-2.648,9.076,6,confederate
233,0,-1.396,9.45875,-1.654,10.314,9,confederate
233,1,-2.925,9.5205,-2.797,9.587,6,confederate
234,0,-1.3725,9.0165,-1.436,8.957,9,confederate
234,1,-2.868,9.456,-2.778,9.5205,6,confederate
235,0,-1.378,9.199,-1.495,9.325,9,confederate
235,1,-2.958,9.3895,-2.739,9.3895,6,confederate
236,0,-1.412,9.42275,-1.617,10.085,9,confederate
236,1,-2.906,9.5205,-2.817,9.6555,6,confederate
237,0,-1.356,9.1375,-1.526,9.5205,9,confederate
237,1,-2.958,9.199,-2.63,9.0165,6,confederate
