frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
17,1,-2.629,9.865,-2.577,9.865,9,confederate
18,0,-1.3490000000000002,9.454,-1.415,9.5205,3,confederate
18,1,-2.603,9.865,-2.573,9.9375,9,confederate
19,0,-1.345,9.35725,-1.385,9.325,3,confederate
19,1,-2.533,9.724,-2.517,9.724,9,confederate
20,0,-1.354,9.454,-1.405,9.454,3,confederate
20,1,-2.581,9.7945,-2.536,9.7945,9,confederate
21,0,-1.354,9.454,-1.427,9.454,3,confederate
21,1,-2.477,9.454,-2.425,9.454,9,confederate
22,0,-1.331,9.454,-1.427,9.454,3,confederate
22,1,-2.442,9.2005,-2.442,9.5205,9,confederate
23,0,-1.322,9.262,-1.407,9.325,3,confederate
23,1,-2.442,9.454,-2.442,9.5205,9,confederate
24,0,-1.2654999999999998,9.04875,-1.343,8.8985,3,confederate
24,1,-2.3,8.958,-2.292,9.0165,6,confederate
25,0,-1.348,9.325,-1.407,9.325,3,confederate
25,1,-2.345,9.0165,-2.292,9.0165,6,confederate
26,0,-1.351,9.35725,-1.407,9.325,3,confederate
26,1,-2.37,9.325,-2.381,9.454,3,confederate
27,0,-1.3295,9.199,-1.41,9.199,3,confederate
27,1,-2.359,9.456,-2.359,9.456,3,confederate
28,0,-1.348,9.325,-1.429,9.325,3,confederate
28,1,-2.38,9.454,-2.359,9.454,6,confederate
29,0,-1.362,9.3895,-1.449,9.454,3,confederate
29,1,-2.292,9.325,-2.283,9.325,6,confederate
30,0,-1.3635000000000002,9.325,-1.429,9.325,3,confederate
30,1,-2.355,9.3895,-2.277,9.3895,9,confederate
31,0,-1.345,9.16825,-1.451,9.325,3,confederate
31,1,-2.28,9.1375,-2.194,9.1375,9,confederate
32,0,-1.3904999999999998,9.4245,-1.503,9.6555,3,confederate
32,1,-2.403,9.7985,-2.322,9.865,9,confederate
33,0,-1.3645,9.3265,-1.513,9.724,3,confederate
33,1,-2.222,8.84,-2.081,8.84,9,confederate
34,0,-1.3199999999999998,9.13925,-1.492,9.587,3,confederate
34,1,-2.151,8.6715,-2.151,9.1375,9,confederate
35,0,-1.3995,9.48825,-1.513,9.724,3,confederate
35,1,-2.143,9.076,-2.151,9.1375,9,confederate
36,0,-1.352,9.169,-1.441,9.262,3,confederate
36,1,-2.191,9.199,-2.166,9.199,9,confederate
37,0,-1.38,9.2935,-1.492,9.587,3,confederate
37,1,-2.257,9.325,-2.195,9.325,9,confederate
38,0,-1.38,9.3895,-1.471,9.454,3,confederate
38,1,-2.233,9.076,-2.115,9.076,12,confederate
38,2,-15.191,18.908,-15.191,18.908,30,participant
39,0,-1.344,9.262,-1.461,9.3895,6,confederate
39,1,-2.17,9.076,-2.115,9.076,9,confederate
39,2,-15.534,19.449,-15.625,19.449,27,participant
40,0,-1.3925,9.589,-1.513,9.724,6,confederate
40,1,-2.295,9.454,-2.203,9.454,9,confederate
40,2,-15.213,18.908,-15.235,18.908,18,participant
41,0,-1.344,9.262,-1.451,9.325,6,confederate
41,1,-2.15,8.957,-2.088,8.957,9,confederate
41,2,-15.3395,19.1785,-15.671,19.449,18,participant
42,0,-1.354,9.3265,-1.482,9.5205,6,confederate
42,1,-2.113,8.84,-2.188,9.3895,9,confederate
42,2,-15.4725,19.31375,-15.671,19.449,18,participant
43,0,-1.328,9.141,-1.461,9.3895,3,confederate
43,1,-2.074,8.84,-2.008,8.616,12,confederate
43,2,-15.346,18.908,-15.235,18.908,15,participant
44,0,-1.3265,9.1375,-1.451,9.325,3,confederate
44,1,-2.018,8.3525,-1.935,8.301,12,confederate
44,2,-15.2605,18.908,-15.279,18.908,15,participant
45,0,-1.3225,8.98675,-1.451,9.325,3,confederate
45,1,-2.081,9.0165,-2.108,9.1375,12,confederate
45,2,-15.534,19.449,-16.179,20.021,18,participant
45,3,0.843,2.5735,0.839,2.5255,27,participant
46,0,-1.3195,9.16825,-1.42,9.262,3,confederate
46,1,-1.993,8.618,-2.013,8.727,12,confederate
46,2,-14.9095,18.397,-15.279,18.908,21,participant
46,3,0.664,2.68,0.664,2.68,27,participant
47,0,-1.3705,9.5205,-1.469,9.587,3,confederate
47,1,-1.942,8.509,-1.923,8.509,9,confederate
47,2,-15.213,18.908,-15.235,18.908,18,participant
47,3,0.432,2.83,0.432,2.7615,27,participant
48,0,-1.3415,9.325,-1.449,9.454,9,confederate
48,1,-2.137,9.325,-2.086,9.325,9,confederate
48,2,-15.991,20.021,-16.132,20.021,18,participant
49,0,-1.346,9.262,-1.459,9.5205,12,confederate
49,1,-2.068,9.0165,-2.017,9.0165,9,confederate
49,2,-15.168500000000002,18.908,-15.235,18.908,18,participant
49,3,-0.044,3.13425,-0.107,3.1885,18,participant
50,0,-1.3235,9.199,-1.41,9.199,15,confederate
50,1,-1.966,8.5625,-1.952,8.727,9,confederate
50,2,-15.3015,18.908,-15.671,19.449,18,participant
50,3,-0.2315,3.1735,-0.271,3.181,15,participant
51,0,-1.3165,9.16825,-1.407,9.325,24,confederate
51,1,-2.04,8.84,-2.009,9.078,9,confederate
51,2,-15.346,18.908,-15.235,18.908,18,participant
51,3,-0.3885,3.3285,-0.374,3.304,18,participant
52,0,-1.368,9.587,-1.447,9.587,21,confederate
52,1,-2.137,9.325,-2.114,9.6555,18,confederate
52,2,-15.41,19.1785,-15.671,19.449,18,participant
52,3,-0.5785,3.438,-0.563,3.4125,21,participant
53,0,-1.291,9.199,-1.388,9.199,15,confederate
53,1,-2.151,9.262,-2.028,9.262,18,confederate
53,2,-15.191,18.908,-15.191,18.908,18,participant
53,3,-0.9105,3.747,-0.997,3.958,18,participant
54,0,-1.276,9.325,-1.342,9.325,9,confederate
54,1,-2.025,8.7835,-1.923,8.7835,21,confederate
54,2,-15.168500000000002,18.908,-15.235,18.908,18,participant
54,3,-1.0205,3.65475,-1.017,3.602,15,participant
55,0,-1.2305,9.199,-1.324,9.199,9,confederate
55,1,-1.977,8.727,-1.911,8.727,18,confederate
55,2,-15.191,18.908,-15.191,18.908,18,participant
55,3,-1.2495,3.84075,-1.282,3.8135,18,participant
56,0,-1.1960000000000002,9.2005,-1.32,9.325,9,confederate
56,1,-2.009,9.1375,-2.014,9.199,12,confederate
56,2,-15.8995,19.878,-15.855,19.735,18,participant
56,3,-1.485,4.053,-1.571,4.125,12,participant
57,0,-1.1325,8.69925,-1.235,8.727,9,confederate
57,1,-1.876,8.4565,-1.84,8.404,9,confederate
57,2,-15.716,19.449,-16.132,20.021,15,participant
57,3,-1.6805,4.144500000000001,-1.708,4.176,15,participant
58,0,-1.139,8.75525,-1.276,9.0165,9,confederate
58,1,-1.84,8.251,-1.84,8.404,9,confederate
58,2,-15.1015,18.78025,-14.823,18.397,18,participant
58,3,-1.87,4.228,-1.93,4.254,9,participant
59,0,-1.187,9.199,-1.302,9.199,9,confederate
59,1,-2.041,9.076,-2.009,9.076,9,confederate
59,2,-15.58,19.449,-15.671,19.449,18,participant
59,3,-2.096,4.3855,-2.143,4.449,12,participant
60,0,-1.1815,9.325,-1.298,9.325,12,confederate
60,1,-2.016,8.957,-1.982,8.957,9,confederate
60,2,-15.168500000000002,18.908,-15.279,18.908,18,participant
60,3,-2.2575000000000003,4.4205000000000005,-2.331,4.449,15,participant
61,0,-1.1545,9.199,-1.28,9.199,9,confederate
61,1,-1.915,8.7835,-1.883,8.509,9,confederate
61,2,-15.877,19.878,-16.179,20.021,18,participant
61,3,-2.535,4.63925,-2.601,4.7105,12,participant
62,0,-1.118,8.842,-1.247,8.957,3,confederate
62,1,-2.068,8.84,-1.919,8.6715,9,confederate
62,2,-15.146,18.908,-15.671,19.449,18,participant
62,3,-2.771,4.811,-2.802,4.828,12,participant
63,0,-1.1324999999999998,8.958,-1.263,9.076,6,confederate
63,1,-1.978,9.0165,-2.017,9.0165,9,confederate
63,2,-15.534,19.449,-15.671,19.449,18,participant
63,3,-3.0225,5.00525,-3.034,5.005,15,participant
64,0,-1.1345,8.963000000000001,-1.28,9.199,3,confederate
64,1,-2.051,9.076,-2.051,9.076,9,confederate
64,2,-15.2995,18.908,-15.453,19.1785,24,participant
64,3,-3.211,5.17675,-3.271,5.1375,15,participant
65,0,-1.137,8.98875,-1.272,9.1375,6,confederate
65,1,-2.041,9.0165,-2.038,9.0165,9,confederate
65,2,-15.3015,18.908,-15.625,19.449,27,participant
65,3,-3.374,5.2675,-3.43,5.196,15,participant
66,0,-1.1615,9.199,-1.28,9.199,6,confederate
66,1,-2.054,8.727,-1.972,8.727,9,confederate
66,2,-15.318,19.04325,-15.191,18.908,27,participant
66,3,-3.5975,5.4030000000000005,-3.679,5.381,18,participant
67,0,-1.1545,9.1375,-1.28,9.199,9,confederate
67,1,-2.081,8.957,-2.053,8.8985,9,confederate
67,2,-15.534,19.449,-15.625,19.449,30,participant
67,3,-3.773,5.4350000000000005,-3.866,5.468,15,participant
68,0,-1.1565,9.141,-1.298,9.325,9,confederate
68,1,-1.988,8.616,-1.988,8.616,9,confederate
68,2,-15.168500000000002,18.908,-15.191,18.908,27,participant
68,3,-4.037,5.6265,-4.118,5.673,21,participant
69,0,-1.138,8.99125,-1.28,9.199,9,confederate
69,1,-2.016,8.6715,-2.013,8.727,9,confederate
69,2,-15.263000000000002,18.908,-15.625,19.449,30,participant
69,3,-4.23,5.769,-4.309,5.769,15,participant
70,0,-1.0635,8.5655,-1.174,8.727,9,confederate
70,1,-2.095,9.078,-2.188,9.3895,9,confederate
70,2,-15.625,19.449,-15.625,19.449,24,participant
70,3,-4.589,5.99175,-4.82,6.2175,15,participant
71,0,-1.11,8.957,-1.205,8.957,9,confederate
71,1,-2.115,9.076,-2.115,9.076,9,confederate
71,2,-15.124,18.908,-14.823,18.397,27,participant
71,3,-4.973,6.1875,-5.367,6.7405,12,participant
72,0,-1.09,8.87025,-1.205,8.957,9,confederate
72,1,-2.08,9.199,-2.144,9.199,9,confederate
72,2,-15.124,18.908,-14.78,18.397,30,participant
72,3,-4.8,5.90875,-4.952,6.024,15,participant
73,0,-1.109,9.0195,-1.237,9.199,9,confederate
73,1,-2.144,9.1375,-2.144,9.199,9,confederate
73,2,-15.158,18.908,-15.625,19.449,30,participant
73,3,-5.3335,6.31875,-5.913,7.091,15,participant
74,0,-1.1115,8.9575,-1.229,9.1375,9,confederate
74,1,-2.186,9.199,-2.144,9.199,9,confederate
74,2,-15.8995,19.878,-16.132,20.021,30,participant
74,3,-5.3805,6.43825,-5.688,6.708,15,participant
75,0,-1.021,9.199,-1.254,9.325,12,confederate
75,1,-2.143,8.8985,-2.115,9.076,9,confederate
75,2,-15.625,19.449,-15.671,19.449,27,participant
75,3,-5.7735,6.71125,-7.203,8.2655,15,participant
76,0,-0.994,8.957,-1.221,9.076,12,confederate
76,1,-1.983,8.404,-1.983,8.509,9,confederate
76,2,-15.007,18.6525,-15.235,18.908,27,participant
76,3,-6.3285,7.05475,-7.185,8.201,18,participant
77,0,-0.994,8.957,-1.237,9.199,12,confederate
77,1,-2.08,8.7835,-2.088,8.957,9,confederate
77,2,-15.254,18.908,-14.985,18.6525,27,participant
77,3,-6.231,6.9475,-7.106,7.9195,9,participant
78,0,-0.982,8.842,-1.221,9.076,12,confederate
78,1,-2.178,8.957,-2.088,8.957,6,confederate
78,2,-15.235,18.908,-15.235,18.908,27,participant
78,3,-6.607,7.219749999999999,-7.321,8.0125,15,participant
79,0,-0.975,8.7835,-1.205,8.957,12,confederate
79,1,-2.211,9.262,-2.173,9.325,9,confederate
79,2,-15.158,18.908,-15.191,18.908,27,participant
79,3,-6.808999999999999,7.572,-7.223,7.825,15,participant
80,0,-0.975,8.7835,-1.229,9.1375,12,confederate
80,1,-2.195,9.265,-2.195,9.325,6,confederate
80,2,-15.408,19.04325,-15.625,19.449,27,participant
80,3,-7.259,7.77375,-10.724,11.3575,24,participant
81,0,-1.1235,9.13925,-1.254,9.325,6,confederate
81,1,-2.184,9.1375,-2.151,9.1375,6,confederate
81,2,-15.563,19.449,-15.625,19.449,24,participant
81,3,-7.1505,7.4495,-9.321,9.7985,21,participant
82,0,-0.963,8.616,-1.189,8.84,9,confederate
82,1,-2.17,9.1375,-2.151,9.1375,6,confederate
82,2,-15.534,19.449,-15.191,18.908,18,participant
82,3,-6.848,7.265499999999999,-12.228,12.5755,27,participant
83,0,-0.994,8.957,-1.237,9.199,9,confederate
83,1,-2.262,9.454,-2.226,9.454,6,confederate
83,2,-15.146,18.908,-15.671,19.449,18,participant
84,0,-0.963,8.6715,-1.205,8.957,9,confederate
84,1,-2.183,9.0165,-2.123,9.0165,6,confederate
84,2,-15.58,19.449,-15.671,19.449,18,participant
85,0,-0.981,8.84,-1.221,9.076,9,confederate
85,1,-2.268,9.325,-2.195,9.325,6,confederate
85,2,-15.4725,19.1785,-15.235,18.908,18,participant
86,0,-0.951,8.509,-1.189,8.84,9,confederate
86,1,-2.234,9.2005,-2.241,9.5205,6,confederate
86,2,-15.1015,18.908,-14.823,18.397,18,participant
87,0,-0.969,8.6715,-1.205,8.957,9,confederate
87,1,-2.204,9.199,-2.166,9.199,6,confederate
87,2,-15.58,19.449,-15.671,19.449,18,participant
88,0,-1.096,8.904499999999999,-1.237,9.199,6,confederate
88,1,-2.409,9.5205,-2.357,10.0125,9,confederate
88,2,-15.534,19.449,-15.235,18.908,18,participant
89,0,-1.1125,9.04875,-1.237,9.199,6,confederate
89,1,-2.376,9.5205,-2.257,9.587,9,confederate
89,2,-15.6025,19.449,-15.671,19.449,18,participant
90,0,-1.09,8.81175,-1.221,9.076,6,confederate
90,1,-2.259,8.84,-2.081,8.84,9,confederate
90,2,-15.648,19.449,-15.671,19.449,18,participant
91,0,-1.076,8.673,-1.221,9.076,6,confederate
91,1,-2.366,9.589,-2.386,9.9375,9,confederate
91,2,-15.191,18.908,-15.191,18.908,18,participant
92,0,-0.988,8.8985,-1.221,9.076,9,confederate
92,1,-2.245,8.6715,-2.102,8.6715,9,confederate
92,2,-15.3015,18.908,-15.671,19.449,18,participant
93,0,-0.988,8.8985,-1.229,9.1375,9,confederate
93,1,-2.28,9.262,-2.267,9.262,6,confederate
93,2,-15.4725,19.31375,-15.671,19.449,18,participant
94,0,-0.975,8.7835,-1.237,9.199,9,confederate
94,1,-2.458,9.3895,-2.487,10.16,6,confederate
94,2,-15.254,18.908,-15.235,18.908,18,participant
95,0,-0.963,8.616,-1.197,8.8985,9,confederate
95,1,-2.327,9.262,-2.327,9.3265,6,confederate
95,2,-15.4725,19.1785,-15.671,19.449,18,participant
96,0,-0.957,8.616,-1.205,8.957,9,confederate
96,1,-2.325,8.8985,-2.22,8.8985,6,confederate
96,2,-15.648,19.449,-15.625,19.449,18,participant
97,0,-1.078,8.75975,-1.221,9.076,6,confederate
97,1,-2.286,9.076,-2.286,9.076,6,confederate
97,2,-15.213,18.908,-15.235,18.908,18,participant
98,0,-1.1105,9.02275,-1.246,9.262,6,confederate
98,1,-2.449,9.3265,-2.449,9.724,6,confederate
98,2,-15.534,19.449,-15.671,19.449,18,participant
99,0,-1.083,8.812750000000001,-1.205,8.957,6,confederate
99,1,-2.34,8.8985,-2.213,8.7865,6,confederate
99,2,-15.534,19.449,-15.625,19.449,18,participant
100,0,-1.082,8.81175,-1.197,8.8985,6,confederate
100,1,-2.472,9.262,-2.472,9.724,9,confederate
100,2,-15.4725,19.1785,-15.191,18.908,15,participant
101,0,-1.0715,8.727,-1.174,8.727,6,confederate
101,1,-2.361,9.199,-2.338,9.199,9,confederate
101,2,-15.534,19.449,-15.671,19.449,15,participant
102,0,-1.111,9.04625,-1.229,9.1375,6,confederate
102,1,-2.403,9.454,-2.403,9.454,9,confederate
102,2,-15.1015,18.908,-14.78,18.397,15,participant
103,0,-1.1295000000000002,9.0165,-1.237,9.199,6,confederate
103,1,-2.361,9.2005,-2.376,9.262,6,confederate
103,2,-15.1015,18.908,-15.191,18.908,18,participant
104,0,-1.0685,8.84,-1.197,8.8985,6,confederate
104,1,-2.446,9.199,-2.36,9.199,6,confederate
104,2,-15.534,19.449,-15.671,19.449,15,participant
105,0,-1.1035,8.8985,-1.205,8.957,6,confederate
105,1,-2.457,9.454,-2.447,9.454,6,confederate
105,2,-15.365,19.04325,-15.235,18.908,18,participant
106,0,-1.1035,8.8985,-1.205,8.957,6,confederate
106,1,-2.554,9.865,-2.554,9.865,6,confederate
106,2,-15.58,19.449,-15.625,19.449,18,participant
107,0,-1.089,8.7835,-1.189,8.84,3,confederate
107,1,-2.577,9.865,-2.577,9.865,6,confederate
107,2,-15.58,19.449,-15.671,19.449,15,participant
108,0,-1.1035,8.8985,-1.221,9.076,3,confederate
108,1,-2.47,9.454,-2.47,9.454,6,confederate
108,2,-15.534,19.449,-15.671,19.449,18,participant
109,0,-1.101,8.87175,-1.213,9.0165,3,confederate
109,1,-2.541,9.5205,-2.487,9.5205,6,confederate
109,2,-15.146,18.908,-15.235,18.908,18,participant
110,0,-1.1115,8.98725,-1.221,9.076,3,confederate
110,1,-2.629,9.454,-2.47,9.454,6,confederate
110,2,-15.3395,19.1785,-15.671,19.449,18,participant
111,0,-1.076,8.75525,-1.189,8.84,6,confederate
111,1,-2.576,9.2005,-2.403,9.199,9,confederate
111,2,-15.1015,18.908,-15.191,18.908,15,participant
112,0,-1.0955,8.81175,-1.205,8.957,3,confederate
112,1,-2.525,9.199,-2.403,9.199,9,confederate
112,2,-15.213,18.908,-15.453,19.1785,15,participant
113,0,-1.11,8.957,-1.205,8.957,3,confederate
113,1,-2.54,9.6555,-2.54,9.724,9,confederate
113,2,-14.931,18.397,-15.235,18.908,18,participant
114,0,-1.1075,8.92825,-1.213,9.0165,6,confederate
114,1,-2.596,9.5205,-2.596,9.9375,9,confederate
114,2,-15.534,19.449,-15.671,19.449,18,participant
115,0,-1.114,8.98675,-1.229,9.1375,6,confederate
115,1,-2.54,9.6555,-2.54,9.724,9,confederate
115,2,-15.541,19.31375,-15.453,19.1785,18,participant
116,0,-1.095,8.81625,-1.213,9.0165,6,confederate
116,1,-2.576,9.3895,-2.47,9.454,9,confederate
116,2,-15.534,19.449,-15.671,19.449,18,participant
117,0,-1.11,8.957,-1.213,9.0165,3,confederate
117,1,-2.559,9.5205,-2.559,9.7945,9,confederate
117,2,-15.2125,18.908,-15.671,19.449,18,participant
118,0,-1.1075,8.92825,-1.213,9.0165,3,confederate
118,1,-2.576,9.587,-2.504,9.587,9,confederate
118,2,-15.534,19.449,-15.671,19.449,18,participant
119,0,-1.115,8.98725,-1.221,9.076,3,confederate
119,1,-2.504,9.5205,-2.504,9.587,9,confederate
119,2,-15.539,19.449,-16.132,20.021,18,participant
120,0,-1.1155,8.98875,-1.229,9.1375,3,confederate
120,1,-2.563,9.7945,-2.559,9.7945,9,confederate
120,2,-15.6025,19.449,-15.671,19.449,18,participant
121,0,-1.0995,8.869250000000001,-1.197,8.8985,3,confederate
121,1,-2.596,9.7985,-2.596,9.9375,9,confederate
121,2,-15.1905,18.908,-15.453,19.1785,18,participant
122,0,-1.089,8.727,-1.189,8.84,3,confederate
122,1,-2.615,9.867,-2.573,9.9375,9,confederate
122,2,-15.762,19.449,-16.132,20.021,18,participant
123,0,-1.101,8.727,-1.221,9.076,3,confederate
123,1,-2.577,9.456,-2.577,9.865,9,confederate
123,2,-15.58,19.449,-16.085,20.021,18,participant
124,0,-1.08,8.64475,-1.189,8.84,3,confederate
124,1,-2.577,9.7945,-2.536,9.7945,9,confederate
124,2,-15.318,19.04325,-15.235,18.908,18,participant
125,0,-1.1035,8.7835,-1.205,8.957,3,confederate
125,1,-2.597,9.5205,-2.465,9.5205,9,confederate
125,2,-15.6025,19.449,-15.671,19.449,15,participant
126,0,-1.089,8.957,-1.205,8.957,3,confederate
126,1,-2.504,9.5205,-2.465,9.5205,9,confederate
126,2,-15.318,19.1785,-15.191,18.908,15,participant
127,0,-1.093,8.84,-1.205,8.957,3,confederate
127,1,-2.508,9.199,-2.381,9.199,9,confederate
127,2,-15.213,18.908,-15.191,18.908,15,participant
128,0,-1.097,8.92825,-1.221,9.076,3,confederate
128,1,-2.508,9.5205,-2.465,9.5205,9,confederate
128,2,-15.455,19.1785,-15.671,19.449,18,participant
129,0,-1.1075,9.0165,-1.221,9.076,3,confederate
129,1,-2.517,9.724,-2.517,9.724,9,confederate
129,2,-15.4725,19.1785,-15.671,19.449,15,participant
130,0,-1.1075,9.0165,-1.221,9.076,3,confederate
130,1,-2.593,9.724,-2.591,10.01,9,confederate
130,2,-15.534,19.449,-16.132,20.021,18,participant
131,0,-1.1145,9.076,-1.237,9.199,3,confederate
131,1,-2.611,9.5205,-2.465,9.5205,9,confederate
131,2,-15.317,19.1785,-15.671,19.449,18,participant
132,0,-1.079,8.84,-1.189,8.84,3,confederate
132,1,-2.704,9.6555,-2.482,9.587,9,confederate
132,2,-15.541,19.1785,-15.235,18.908,18,participant
133,0,-1.1225,9.1375,-1.237,9.199,6,confederate
133,1,-2.54,9.724,-2.517,9.724,9,confederate
133,2,-15.235,18.908,-15.671,19.449,18,participant
134,0,-1.097,8.92825,-1.221,9.076,6,confederate
134,1,-2.576,9.1375,-2.35,9.076,9,confederate
134,2,-15.191,18.908,-15.191,18.908,18,participant
135,0,-1.131,9.2005,-1.263,9.3895,6,confederate
135,1,-2.58,9.587,-2.482,9.587,9,confederate
135,2,-15.191,18.908,-15.191,18.908,18,participant
136,0,-1.068,8.6775,-1.197,8.8985,3,confederate
136,1,-2.615,9.587,-2.482,9.587,9,confederate
136,2,-15.1015,18.908,-14.78,18.397,15,participant
137,0,-1.101,8.9,-1.221,9.076,3,confederate
137,1,-2.58,9.454,-2.447,9.454,9,confederate
137,2,-15.534,19.449,-15.671,19.449,15,participant
138,0,-1.091,8.842,-1.205,8.957,6,confederate
138,1,-2.704,9.724,-2.517,9.724,9,confederate
138,2,-15.4725,19.1785,-15.235,18.908,18,participant
139,0,-1.079,8.81175,-1.205,8.957,3,confederate
139,1,-2.596,9.587,-2.459,9.587,12,confederate
139,2,-15.213,18.908,-15.235,18.908,18,participant
140,0,-1.105,8.783999999999999,-1.229,9.1375,6,confederate
140,1,-2.55,9.724,-2.495,9.724,12,confederate
140,2,-15.213,18.908,-15.235,18.908,18,participant
141,0,-1.118,9.0165,-1.221,9.076,3,confederate
141,1,-2.482,9.587,-2.477,9.6555,12,confederate
141,2,-15.168500000000002,18.908,-15.191,18.908,18,participant
142,0,-1.079,8.7835,-1.205,8.957,3,confederate
142,1,-2.45,9.454,-2.403,9.454,12,confederate
142,2,-15.5185,19.31375,-15.625,19.449,18,participant
143,0,-1.088,8.844000000000001,-1.213,9.0165,3,confederate
143,1,-2.482,9.325,-2.37,9.325,12,confederate
143,2,-14.8015,18.397,-14.78,18.397,15,participant
144,0,-1.105,8.98875,-1.237,9.199,3,confederate
144,1,-2.511,9.199,-2.307,9.076,12,confederate
144,2,-15.168500000000002,18.908,-15.235,18.908,18,participant
145,0,-1.087,8.842,-1.205,8.957,3,confederate
145,1,-2.5135,9.587,-2.437,9.587,9,confederate
145,2,-15.3615,19.1785,-15.191,18.908,18,participant
146,0,-1.09,8.87025,-1.205,8.957,3,confederate
146,1,-2.419,9.358,-2.365,9.3895,9,confederate
146,2,-15.4725,19.1785,-15.235,18.908,18,participant
147,0,-1.098,8.92975,-1.221,9.076,3,confederate
147,1,-2.503,9.3315,-2.503,9.9375,12,confederate
147,2,-15.534,19.31375,-15.191,18.908,15,participant
148,0,-1.09,8.8985,-1.205,8.957,3,confederate
148,1,-2.321,8.84,-2.198,8.727,12,confederate
148,2,-15.4725,19.1785,-15.625,19.449,15,participant
149,0,-1.1085,8.98675,-1.237,9.199,3,confederate
149,1,-2.351,8.842,-2.198,8.727,9,confederate
149,2,-15.4725,19.1785,-15.191,18.908,18,participant
150,0,-1.093,8.8985,-1.205,8.957,3,confederate
150,1,-2.456,9.6555,-2.432,9.6555,12,confederate
150,2,-14.7585,18.397,-14.78,18.397,18,participant
151,0,-1.0615,8.8985,-1.189,8.84,3,confederate
151,1,-2.392,9.199,-2.295,9.199,12,confederate
151,2,-15.1015,18.908,-14.78,18.397,18,participant
152,0,-1.086,8.7835,-1.205,8.957,6,confederate
152,1,-2.425,9.3895,-2.359,9.454,12,confederate
152,2,-15.6025,19.449,-15.855,19.735,18,participant
153,0,-1.0995,8.957,-1.213,9.0165,6,confederate
153,1,-2.315,8.7835,-2.109,8.616,12,confederate
153,2,-15.2995,18.908,-15.408,19.1785,18,participant
154,0,-1.1075,9.0165,-1.221,9.076,6,confederate
154,1,-2.243,8.84,-2.261,9.325,9,confederate
154,2,-15.877,19.592,-15.625,19.449,18,participant
155,0,-1.1045,8.98725,-1.229,9.1375,6,confederate
155,1,-2.309,9.199,-2.261,9.325,9,confederate
155,2,-15.006,18.78025,-14.78,18.397,18,participant
156,0,-1.089,8.957,-1.189,8.84,6,confederate
156,1,-2.315,8.957,-2.172,8.957,9,confederate
156,2,-15.5565,19.449,-15.671,19.449,15,participant
157,0,-1.1075,8.957,-1.221,9.076,6,confederate
157,1,-2.331,9.199,-2.252,9.199,6,confederate
157,2,-15.213,18.908,-15.235,18.908,18,participant
158,0,-1.0415,8.84,-1.205,8.957,6,confederate
158,1,-2.237,8.5625,-1.953,8.056,6,confederate
158,2,-15.448,19.31375,-15.671,19.449,15,participant
159,0,-1.1155,9.078,-1.237,9.199,6,confederate
159,1,-2.251,9.199,-2.209,9.199,6,confederate
159,2,-15.191,18.908,-15.191,18.908,15,participant
160,0,-1.1645,9.3895,-1.272,9.454,3,confederate
160,1,-2.265,9.199,-2.209,9.199,6,confederate
160,2,-15.6025,19.449,-16.085,20.021,18,participant
161,0,-1.1645,9.3895,-1.272,9.454,3,confederate
