frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
88,0,-2.9665,3.679,-2.992,3.64,3,confederate
89,0,-2.9305,3.65,-2.96,3.621,3,confederate
90,0,-2.933,3.65,-2.943,3.621,3,confederate
91,0,-2.936,3.655,-2.941,3.65,3,confederate
92,0,-2.9425,3.6745,-2.94,3.66,3,confederate
93,0,-2.938,3.679,-2.947,3.679,3,confederate
94,0,-2.9295,3.684,-2.947,3.679,3,confederate
95,0,-2.9210000000000003,3.679,-2.947,3.679,3,confederate
96,0,-2.9290000000000003,3.689,-2.923,3.66,3,confederate
97,0,-2.9245,3.689,-2.938,3.679,3,confederate
98,0,-2.9075,3.6695,-2.929,3.679,3,confederate
99,0,-2.8925,3.66475,-2.914,3.66,3,confederate
100,0,-2.9000000000000004,3.66,-2.914,3.66,3,confederate
101,0,-2.909,3.679,-2.938,3.679,3,confederate
102,0,-2.9105,3.67425,-2.963,3.699,3,confederate
103,0,-2.9185,3.6695,-2.947,3.679,3,confederate
104,0,-2.9225000000000003,3.66,-2.931,3.66,3,confederate
105,0,-2.948,3.6695,-2.949,3.66,3,confederate
106,0,-2.944,3.66,-2.957,3.66,3,confederate
107,0,-2.9505,3.66475,-2.983,3.66,3,confederate
108,0,-2.894,3.6695,-1.511,1.8495,3,confederate
109,0,-2.958,3.6695,-2.992,3.64,6,confederate
110,0,-2.942,3.65,-2.992,3.64,6,confederate
111,0,-2.942,3.679,-2.96,3.621,6,confederate
112,0,-2.916,3.66,-2.967,3.64,6,confederate
113,0,-2.924,3.689,-2.964,3.679,6,confederate
114,0,-2.915,3.66,-2.94,3.66,6,confederate
115,0,-2.915,3.679,-2.955,3.679,6,confederate
116,0,-2.79,3.679,-2.719,3.64,9,confederate
117,0,-2.79,3.679,-2.719,3.64,9,confederate
118,0,-2.774,3.679,-2.719,3.64,9,confederate
119,0,-2.73,3.6305,-2.696,3.621,9,confederate
120,0,-2.736,3.64,-2.688,3.621,9,confederate
121,0,-2.662,3.621,-2.654,3.621,9,confederate
122,0,-2.688,3.621,-2.631,3.602,15,confederate
123,0,-2.604,3.583,-2.604,3.564,12,confederate
124,0,-2.577,3.545,-2.577,3.527,9,confederate
125,0,-2.669,3.5925,-2.624,3.5925,6,confederate
126,0,-2.719,3.64,-2.947,3.679,6,confederate
127,0,-2.722,3.621,-2.947,3.679,6,confederate
128,0,-2.702,3.66,-2.954,3.699,6,confederate
129,0,-2.77,3.66,-2.954,3.6995,9,confederate
130,0,-2.729,3.6695,-2.954,3.7095,9,confederate
131,0,-2.752,3.66,-2.962,3.72,12,confederate
132,0,-2.676,3.583,-2.626,3.583,15,confederate
133,0,-2.691,3.602,-1.481,1.8495,12,confederate
134,0,-2.737,3.66,-2.957,3.66,12,confederate
135,0,-2.745,3.621,-2.696,3.621,12,confederate
136,0,-2.693,3.583,-2.654,3.564,15,confederate
137,0,-2.705,3.621,-2.705,3.621,15,confederate
138,0,-2.7345,3.602,-2.654,3.564,12,confederate
139,0,-2.73,3.621,-2.682,3.602,15,confederate
140,0,-2.806,3.58775,-2.992,3.66,9,confederate
141,0,-2.827,3.6305,-3.015,3.689,3,confederate
142,0,-2.8205,3.621,-3.083,3.7505,6,confederate
143,0,-2.841,3.62575,-3.092,3.761,6,confederate
144,0,-2.8725,3.64,-3.041,3.699,6,confederate
145,0,-2.8895,3.65,-3.041,3.699,3,confederate
146,0,-2.9015,3.65,-3.009,3.66,3,confederate
147,0,-2.9215,3.65,-3.041,3.699,3,confederate
148,0,-2.8905000000000003,3.65,-3.025,3.6695,3,confederate
149,0,-2.9130000000000003,3.63525,-3.033,3.679,6,confederate
150,0,-2.91,3.64,-3.001,3.64,6,confederate
151,0,-2.927,3.65,-3.001,3.64,9,confederate
152,0,-2.936,3.63525,-3.001,3.64,6,confederate
153,0,-2.9285,3.65,-2.985,3.621,6,confederate
154,0,-2.956,3.64,-2.993,3.6305,6,confederate
155,0,-2.9245,3.621,-2.985,3.621,6,confederate
156,0,-2.9610000000000003,3.64,-2.985,3.621,6,confederate
157,0,-2.9565,3.63525,-2.993,3.6305,6,confederate
158,0,-2.948,3.64,-3.001,3.64,6,confederate
159,0,-2.9535,3.65,-2.977,3.621,0,confederate
160,0,-2.973,3.65,-2.984,3.6305,0,confederate
161,0,-2.9455,3.66,-2.985,3.621,0,confederate
162,0,-2.9775,3.65,-3.026,3.66,0,confederate
163,0,-2.984,3.655,-3.044,3.64,3,confederate
164,0,-3.0295,3.6405,-3.062,3.621,3,confederate
165,0,-3.0935,3.67425,-3.137,3.679,3,confederate
166,0,-3.059,3.699,-3.233,3.7505,3,confederate
167,0,-3.1100000000000003,3.70475,-3.233,3.73,3,confederate
168,0,-3.1665,3.74025,-3.25,3.74,3,confederate
169,0,-3.1745,3.71975,-3.223,3.699,3,confederate
170,0,-3.206,3.78725,-3.277,3.761,3,confederate
171,0,-3.2105,3.782,-3.277,3.761,3,confederate
172,0,-3.092,3.751,-3.277,3.761,6,confederate
173,0,-3.083,3.73,-3.25,3.73,6,confederate
174,0,-3.083,3.72,-3.241,3.72,6,confederate
175,0,-3.082,3.679,-3.198,3.73,6,confederate
176,0,-2.989,3.699,-3.154,3.689,9,confederate
177,0,-2.971,3.699,-3.162,3.699,12,confederate
178,0,-2.963,3.7095,-3.197,3.74,12,confederate
179,0,-2.947,3.66,-3.137,3.6695,12,confederate
180,0,-2.97,3.679,-3.145,3.679,12,confederate
181,0,-2.947,3.699,-3.162,3.699,12,confederate
182,0,-2.945,3.64,-3.087,3.621,12,confederate
183,0,-2.897,3.66,-3.136,3.699,12,confederate
184,0,-2.857,3.6305,-3.162,3.74,12,confederate
185,0,-2.8475,3.64025,-3.154,3.74,12,confederate
186,0,-2.88,3.66,-3.154,3.74,6,confederate
187,0,-2.943,3.72,-3.154,3.74,3,confederate
188,0,-2.807,3.64,-3.145,3.72,3,confederate
189,0,-2.813,3.64,-2.813,3.64,6,confederate
190,0,-2.796,3.66,-2.796,3.64,6,confederate
191,0,-2.815,3.66475,-2.803,3.66,9,confederate
192,0,-2.8665000000000003,3.6695,-2.77,3.64,9,confederate
193,0,-2.7960000000000003,3.66,-2.785,3.66,9,confederate
194,0,-2.8025,3.66,-2.768,3.66,9,confederate
195,0,-2.826,3.68425,-2.785,3.66,9,confederate
196,0,-2.7955,3.65975,-2.77,3.64,9,confederate
197,0,-2.8235,3.67425,-2.793,3.6695,9,confederate
198,0,-2.789,3.65,-2.771,3.6305,9,confederate
199,0,-2.8185,3.679,-2.808,3.679,9,confederate
200,0,-2.7855,3.64,-2.779,3.64,9,confederate
201,0,-2.8075,3.66,-2.794,3.66,9,confederate
202,0,-2.867,3.679,-2.786,3.65,6,confederate
203,0,-2.936,3.679,-3.033,3.689,3,confederate
204,0,-2.899,3.699,-3.084,3.7095,6,confederate
205,0,-2.936,3.72,-3.207,3.803,6,confederate
206,0,-2.991,3.72,-3.18,3.761,6,confederate
207,0,-3.027,3.73,-3.171,3.7505,3,confederate
208,0,-3.0475,3.75575,-3.216,3.803,3,confederate
209,0,-3.0665,3.71475,-3.162,3.74,3,confederate
210,0,-3.0625,3.6695,-3.095,3.66,6,confederate
211,0,-3.03,3.66,-3.103,3.66,3,confederate
212,0,-2.994,3.684,-3.136,3.699,3,confederate
213,0,-2.99,3.66,-3.103,3.66,3,confederate
214,0,-2.973,3.64,-3.086,3.64,3,confederate
215,0,-2.849,3.65,-3.086,3.64,3,confederate
216,0,-2.9625,3.64,-3.095,3.64,3,confederate
217,0,-2.9805,3.64,-3.137,3.679,3,confederate
218,0,-2.992,3.64,-3.103,3.64,6,confederate
219,0,-2.9545,3.621,-3.087,3.621,6,confederate
220,0,-2.9515,3.61625,-3.071,3.602,3,confederate
221,0,-2.9325,3.602,-3.062,3.602,3,confederate
222,0,-2.9595,3.621,-3.07,3.621,3,confederate
223,0,-2.9705,3.66,-3.062,3.621,6,confederate
224,0,-2.9425,3.621,-3.078,3.64,3,confederate
225,0,-2.9415,3.64,-3.061,3.64,3,confederate
226,0,-2.934,3.62575,-2.995,3.5925,3,confederate
227,0,-2.946,3.64,-2.994,3.621,3,confederate
228,0,-2.9415,3.621,-2.985,3.621,0,confederate
229,0,-2.9450000000000003,3.621,-2.977,3.621,0,confederate
230,0,-2.936,3.6305,-2.969,3.6115,0,confederate
231,0,-2.951,3.64,-2.992,3.64,0,confederate
232,0,-2.9185,3.64,-2.944,3.602,0,confederate
233,0,-2.911,3.621,-2.929,3.583,0,confederate
234,0,-2.899,3.6115,-2.928,3.5925,0,confederate
235,0,-2.922,3.621,-2.951,3.621,0,confederate
236,0,-2.914,3.6305,-2.943,3.621,0,confederate
237,0,-2.8975,3.602,-2.91,3.602,0,confederate
238,0,-2.8935,3.621,-2.902,3.602,0,confederate
239,0,-2.8745000000000003,3.583,-2.887,3.583,0,confederate
240,0,-2.9125,3.6305,-2.91,3.6115,0,confederate
241,0,-2.884,3.6115,-2.887,3.583,0,confederate
242,0,-2.882,3.602,-2.894,3.5925,0,confederate
243,0,-2.8785,3.602,-2.887,3.583,0,confederate
244,0,-2.863,3.6020000000000003,-2.879,3.5735,0,confederate
245,0,-2.884,3.64,-2.887,3.583,0,confederate
246,0,-2.863,3.60675,-2.879,3.5735,0,confederate
247,0,-2.871,3.6020000000000003,-2.887,3.583,0,confederate
248,0,-2.8975,3.631,-2.91,3.602,0,confederate
249,0,-2.886,3.631,-2.91,3.602,0,confederate
250,0,-2.8825000000000003,3.64,-2.895,3.583,0,confederate
251,0,-2.886,3.6115,-2.902,3.602,0,confederate
252,0,-2.901,3.6405,-2.902,3.602,0,confederate
253,0,-2.8815,3.6115,-2.893,3.602,0,confederate
254,0,-2.8965,3.6305,-2.893,3.602,0,confederate
255,0,-2.9035,3.6305,-2.909,3.621,0,confederate
256,0,-2.862,3.62575,-2.886,3.5925,0,confederate
257,0,-2.911,3.64,-2.924,3.64,0,confederate
258,0,-2.884,3.621,-2.9,3.621,0,confederate
259,0,-2.8915,3.64,-2.9,3.621,0,confederate
260,0,-2.8895,3.64525,-2.9,3.621,0,confederate
261,0,-2.8855,3.66,-2.9,3.621,0,confederate
262,0,-2.9055,3.6745,-2.9,3.621,0,confederate
263,0,-2.8815,3.66475,-2.9,3.621,0,confederate
264,0,-2.866,3.64,-2.898,3.64,0,confederate
265,0,-2.879,3.65,-2.898,3.64,0,confederate
266,0,-2.8845,3.67425,-2.898,3.64,0,confederate
267,0,-2.866,3.64,-2.883,3.621,0,confederate
268,0,-2.8695000000000004,3.64,-2.898,3.64,0,confederate
269,0,-2.8545,3.6305,-2.883,3.621,0,confederate
270,0,-2.8395,3.621,-2.883,3.621,0,confederate
271,0,-2.8625,3.63525,-2.883,3.621,0,confederate
272,0,-2.866,3.64,-2.883,3.621,0,confederate
273,0,-2.866,3.6305,-2.883,3.621,0,confederate
274,0,-2.851,3.64,-2.883,3.621,0,confederate
275,0,-2.8625,3.64,-2.898,3.64,0,confederate
276,0,-2.879,3.64,-2.907,3.64,0,confederate
277,0,-2.8795,3.64,-2.9,3.621,0,confederate
278,0,-2.8755,3.62575,-2.9,3.621,0,confederate
279,0,-2.876,3.6305,-2.9,3.621,0,confederate
280,0,-2.891,3.62575,-2.9,3.621,0,confederate
281,0,-2.8915,3.6355,-2.9,3.621,0,confederate
282,0,-2.896,3.621,-2.909,3.621,0,confederate
283,0,-2.892,3.6305,-2.901,3.6115,0,confederate
284,0,-2.9,3.63525,-2.932,3.64,0,confederate
285,0,-2.928,3.64,-2.941,3.64,0,confederate
286,0,-2.9290000000000003,3.6305,-2.943,3.621,0,confederate
287,0,-2.933,3.621,-2.951,3.621,0,confederate
288,0,-2.939,3.655,-2.983,3.65,0,confederate
289,0,-2.9495,3.65975,-2.975,3.64,0,confederate
290,0,-2.935,3.64,-2.992,3.64,0,confederate
291,0,-2.939,3.66,-3.009,3.66,0,confederate
292,0,-2.947,3.66475,-3.001,3.65,0,confederate
293,0,-2.943,3.64,-2.992,3.64,6,confederate
294,0,-2.947,3.66,-3.009,3.66,6,confederate
295,0,-2.9595,3.6695,-2.992,3.64,6,confederate
296,0,-2.939,3.679,-3.009,3.66,6,confederate
297,0,-2.9475,3.66475,-3.009,3.66,6,confederate
298,0,-2.9800000000000004,3.689,-3.024,3.679,6,confederate
299,0,-2.9400000000000004,3.66,-3.009,3.66,6,confederate
300,0,-2.956,3.66,-3.017,3.66,6,confederate
301,0,-2.9610000000000003,3.66,-3.001,3.64,6,confederate
302,0,-2.952,3.66,-3.017,3.66,6,confederate
303,0,-2.981,3.68425,-3.025,3.6695,6,confederate
304,0,-2.9695,3.66,-3.017,3.66,6,confederate
305,0,-2.97,3.66,-3.017,3.66,6,confederate
306,0,-2.982,3.679,-3.033,3.679,6,confederate
307,0,-2.9975,3.679,-3.033,3.679,6,confederate
308,0,-2.978,3.679,-3.042,3.679,6,confederate
309,0,-2.9895,3.679,-3.042,3.679,6,confederate
310,0,-3.0055,3.679,-3.042,3.679,6,confederate
311,0,-2.9935,3.699,-3.076,3.699,6,confederate
312,0,-2.998,3.7095,-3.076,3.699,9,confederate
313,0,-2.994,3.699,-3.076,3.699,6,confederate
314,0,-3.0185,3.699,-3.068,3.679,9,confederate
315,0,-3.0265,3.7095,-3.084,3.699,9,confederate
316,0,-3.031,3.72,-3.11,3.72,9,confederate
317,0,-3.0485,3.7095,-3.093,3.699,6,confederate
318,0,-3.0185,3.71475,-3.11,3.7095,9,confederate
319,0,-3.027,3.70425,-3.11,3.699,6,confederate
320,0,-3.04,3.72,-3.137,3.72,6,confederate
321,0,-3.0525,3.72,-3.137,3.72,6,confederate
322,0,-3.074,3.74525,-3.154,3.74,6,confederate
323,0,-3.045,3.72,-3.145,3.72,6,confederate
324,0,-3.0745,3.74,-3.162,3.74,6,confederate
325,0,-3.1005000000000003,3.7505,-3.162,3.74,9,confederate
326,0,-3.0835,3.74,-3.189,3.761,6,confederate
327,0,-3.1005000000000003,3.74525,-3.189,3.761,6,confederate
328,0,-3.1135,3.761,-3.224,3.782,9,confederate
329,0,-3.153,3.761,-3.224,3.761,9,confederate
330,0,-3.149,3.782,-3.269,3.782,9,confederate
331,0,-3.144,3.78725,-3.296,3.803,3,confederate
332,0,-3.193,3.79775,-3.332,3.824,3,confederate
333,0,-3.1615,3.803,-3.37,3.868,3,confederate
334,0,-3.1895,3.803,-3.379,3.868,3,confederate
335,0,-3.2030000000000003,3.819,-3.408,3.901,3,confederate
336,0,-3.222,3.841,-3.458,3.958,3,confederate
337,0,-3.222,3.841,-3.478,3.981,3,confederate
338,0,-3.2005,3.82,-3.488,3.9925,3,confederate
339,0,-3.234,3.8625,-3.458,3.958,3,confederate
340,0,-3.2535,3.8845,-3.488,3.9925,3,confederate
341,0,-3.2165,3.84075,-3.458,3.958,3,confederate
342,0,-3.2295,3.857,-3.438,3.935,3,confederate
343,0,-3.2025,3.846,-3.39,3.89,3,confederate
344,0,-3.257,3.9065,-3.459,3.9695,3,confederate
345,0,-3.244,3.89,-3.449,3.958,3,confederate
346,0,-3.2265,3.8735,-3.409,3.912,3,confederate
347,0,-3.2355,3.868,-3.399,3.901,3,confederate
348,0,-3.2775,3.91825,-3.439,3.9465,3,confederate
349,0,-3.2405,3.8905,-3.429,3.935,3,confederate
350,0,-3.2835,3.947,-3.552,4.076,3,confederate
351,0,-3.264,3.94675,-3.5,4.028,3,confederate
352,0,-3.232,3.913,-3.43,3.958,3,confederate
353,0,-3.242,3.92475,-3.512,4.052,3,confederate
354,0,-3.2125000000000004,3.89575,-3.43,3.958,3,confederate
355,0,-3.1915,3.869,-3.46,3.9925,3,confederate
356,0,-3.2595,3.95225,-3.62,4.1765,3,confederate
357,0,-3.26,3.9525,-3.598,4.151,3,confederate
358,0,-3.25,3.9465,-3.513,4.064,3,confederate
359,0,-3.2635,3.9695,-3.502,4.052,3,confederate
360,0,-3.2305,3.935,-3.523,4.0765,3,confederate
361,0,-3.213,3.91275,-3.441,3.981,3,confederate
362,0,-3.236,3.941,-3.555,4.1135,3,confederate
363,0,-3.2030000000000003,3.8955,-3.441,3.981,3,confederate
364,0,-3.1845,3.8735,-3.412,3.958,3,confederate
365,0,-3.1855,3.8735,-3.462,4.016,3,confederate
366,0,-3.221,3.918,-3.453,4.028,3,confederate
367,0,-3.2265,3.9295,-3.474,4.052,3,confederate
368,0,-3.23,3.935,-3.463,4.04,3,confederate
369,0,-3.222,3.924,-3.403,3.981,3,confederate
370,0,-3.236,3.9465,-3.433,4.016,3,confederate
371,0,-3.25,3.96375,-3.444,4.028,3,confederate
372,0,-3.2495000000000003,3.96375,-3.444,4.028,3,confederate
373,0,-3.222,3.9295,-3.423,4.004,3,confederate
374,0,-3.245,3.958,-3.464,4.052,3,confederate
375,0,-3.2395,3.96375,-3.444,4.028,3,confederate
376,0,-3.264,3.9925,-3.455,4.052,3,confederate
377,0,-3.2395,3.96375,-3.434,4.028,3,confederate
378,0,-3.1985,3.92375,-3.434,4.028,3,confederate
379,0,-3.1660000000000004,3.8845,-3.394,3.981,3,confederate
380,0,-3.1895,3.9125,-3.375,3.958,3,confederate
381,0,-3.231,3.96375,-3.394,3.981,3,confederate
382,0,-3.2065,3.9235,-3.394,3.981,3,confederate
383,0,-3.1935,3.9235,-3.394,3.981,3,confederate
384,0,-3.1755,3.901,-3.375,3.958,3,confederate
385,0,-3.207,3.935,-3.385,3.981,3,confederate
386,0,-3.2025,3.935,-3.356,3.958,3,confederate
387,0,-3.175,3.8955,-3.336,3.935,3,confederate
388,0,-3.188,3.8845,-3.327,3.9235,3,confederate
389,0,-3.22,3.90675,-3.336,3.935,3,confederate
390,0,-3.225,3.92925,-3.336,3.935,3,confederate
391,0,-3.2155,3.912,-3.317,3.912,3,confederate
392,0,-3.2245,3.912,-3.317,3.912,3,confederate
393,0,-3.263,3.958,-3.375,3.981,3,confederate
394,0,-3.239,3.91775,-3.336,3.9235,3,confederate
395,0,-3.2255000000000003,3.912,-3.335,3.912,3,confederate
396,0,-3.263,3.958,-3.365,3.958,3,confederate
397,0,-3.2915,3.981,-3.394,3.981,3,confederate
398,0,-3.2725,3.9695,-3.414,4.004,3,confederate
399,0,-3.2670000000000003,3.96375,-3.394,3.981,3,confederate
400,0,-3.2485,3.958,-3.375,3.958,3,confederate
401,0,-3.248,3.95225,-3.414,4.004,3,confederate
402,0,-3.239,3.958,-3.414,4.004,3,confederate
403,0,-3.2585,3.98675,-3.434,4.028,3,confederate
404,0,-3.2635,3.97525,-3.434,4.028,3,confederate
405,0,-3.267,3.99825,-3.434,4.028,3,confederate
406,0,-3.2670000000000003,3.96375,-3.404,3.9925,3,confederate
407,0,-3.268,3.97525,-3.414,4.004,3,confederate
408,0,-3.2865,3.981,-3.403,3.981,3,confederate
409,0,-3.2675,3.97525,-3.423,4.004,3,confederate
410,0,-3.291,4.01025,-3.444,4.028,3,confederate
411,0,-3.2675,3.97525,-3.423,4.004,3,confederate
412,0,-3.2575,3.9465,-3.384,3.958,3,confederate
413,0,-3.2485,3.958,-3.413,3.9925,3,confederate
414,0,-3.2635,3.9695,-3.423,4.004,3,confederate
415,0,-3.2395,3.94075,-3.384,3.958,3,confederate
416,0,-3.254,3.958,-3.444,4.028,3,confederate
417,0,-3.253,3.981,-3.403,3.981,3,confederate
418,0,-3.217,3.9125,-3.364,3.935,3,confederate
419,0,-3.225,3.94075,-3.393,3.958,3,confederate
420,0,-3.225,3.94075,-3.393,3.958,3,confederate
421,0,-3.2110000000000003,3.92925,-3.383,3.9465,3,confederate
422,0,-3.2485,3.9465,-3.393,3.958,3,confederate
423,0,-3.244,3.95225,-3.453,4.028,3,confederate
424,0,-3.2345,3.935,-3.453,4.028,3,confederate
425,0,-3.2445,3.95225,-3.413,3.981,3,confederate
426,0,-3.249,3.95225,-3.463,4.04,3,confederate
427,0,-3.2590000000000003,3.96375,-3.443,4.016,3,confederate
428,0,-3.244,3.96375,-3.472,4.028,3,confederate
429,0,-3.258,3.9695,-3.443,4.016,3,confederate
430,0,-3.231,3.9295,-3.474,4.052,3,confederate
431,0,-3.2405,3.941,-3.474,4.052,3,confederate
432,0,-3.23,3.935,-3.423,3.9925,3,confederate
433,0,-3.2255000000000003,3.92925,-3.423,3.9925,3,confederate
434,0,-3.2670000000000003,3.97525,-3.513,4.076,3,confederate
435,0,-3.306,4.022,-3.513,4.076,3,confederate
436,0,-3.268,3.97525,-3.513,4.076,3,confederate
437,0,-3.2915,4.004,-3.513,4.076,3,confederate
438,0,-3.263,3.97525,-3.493,4.052,3,confederate
439,0,-3.2485,3.9695,-3.451,4.004,3,confederate
440,0,-3.2915,4.004,-3.524,4.0885,3,confederate
441,0,-3.2635,3.9695,-3.513,4.076,3,confederate
442,0,-3.263,3.9695,-3.566,4.126,3,confederate
443,0,-3.2535,3.9465,-3.481,4.028,3,confederate
444,0,-3.249,3.94075,-3.451,3.9925,3,confederate
445,0,-3.2635,3.958,-3.471,4.016,3,confederate
446,0,-3.292,3.9925,-3.513,4.064,3,confederate
447,0,-3.292,3.9925,-3.481,4.028,3,confederate
448,0,-3.2880000000000003,3.987,-3.481,4.028,3,confederate
449,0,-3.2965,3.99825,-3.513,4.064,3,confederate
450,0,-3.278,3.97525,-3.513,4.064,3,confederate
451,0,-3.3105,4.016,-3.492,4.04,3,confederate
452,0,-3.249,3.94075,-3.501,4.04,3,confederate
453,0,-3.278,3.97525,-3.522,4.064,3,confederate
454,0,-3.2830000000000004,3.981,-3.512,4.052,3,confederate
455,0,-3.253,3.96375,-3.44,3.9695,3,confederate
456,0,-3.254,3.94075,-3.491,4.028,3,confederate
457,0,-3.2635,3.95225,-3.47,4.004,3,confederate
458,0,-3.254,3.94075,-3.512,4.052,3,confederate
459,0,-3.282,3.97525,-3.491,4.028,3,confederate
460,0,-3.282,3.97525,-3.491,4.028,3,confederate
461,0,-3.2875,3.981,-3.491,4.028,3,confederate
462,0,-3.3105,4.004,-3.491,4.028,3,confederate
463,0,-3.2965,3.981,-3.533,4.076,3,confederate
464,0,-3.277,3.958,-3.491,4.028,3,confederate
465,0,-3.263,3.9465,-3.491,4.028,3,confederate
466,0,-3.3255,3.99875,-3.5,4.028,3,confederate
467,0,-3.291,3.958,-3.489,4.004,3,confederate
468,0,-3.2960000000000003,3.96375,-3.51,4.028,3,confederate
469,0,-3.2960000000000003,3.96375,-3.469,3.981,3,confederate
470,0,-3.2815000000000003,3.94075,-3.489,4.004,3,confederate
471,0,-3.3115,3.9755,-3.51,4.028,3,confederate
472,0,-3.3055,3.9695,-3.479,3.9925,3,confederate
473,0,-3.2915,3.958,-3.489,4.004,3,confederate
