frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
75,1,-3.261,8.509,-3.182,8.3525,12,confederate
76,0,-2.6995,9.587,-2.774,9.587,3,confederate
76,1,-3.388,8.84,-3.388,8.84,12,confederate
77,0,-2.7325,9.455,-2.755,9.5205,3,confederate
77,1,-3.221,8.4565,-3.221,8.404,18,confederate
78,0,-2.5895,9.23525,-2.592,8.957,3,confederate
78,1,-3.4815,9.08325,-3.388,8.84,24,confederate
79,0,-2.5625,8.92775,-2.575,8.8985,3,confederate
79,1,-3.3875,8.81175,-3.409,8.84,30,confederate
80,0,-2.6870000000000003,9.454,-2.662,9.199,3,confederate
80,1,-3.421,8.8985,-3.409,8.84,30,confederate
81,0,-2.791,9.6555,-2.814,9.724,3,confederate
81,1,-3.144,8.276,-3.126,8.008,27,confederate
82,0,-2.692,9.454,-2.692,9.454,3,confederate
82,1,-3.125,8.056,-3.144,8.008,27,confederate
83,0,-2.584,9.2005,-2.584,9.076,3,confederate
83,1,-3.4295,8.84,-3.471,8.84,27,confederate
84,0,-2.768,9.724,-2.768,9.724,3,confederate
84,1,-3.332,8.5625,-3.403,8.616,27,confederate
85,0,-2.692,9.454,-2.692,9.454,3,confederate
85,1,-3.331,8.509,-3.401,8.509,27,confederate
86,0,-2.658,9.3895,-2.699,9.325,3,confederate
86,1,-3.3515,8.5625,-3.401,8.509,27,confederate
87,0,-2.699,9.5205,-2.814,9.724,3,confederate
87,1,-3.3635,8.590250000000001,-3.466,8.6715,27,confederate
88,0,-2.67,9.3895,-2.736,9.454,3,confederate
88,1,-3.4065000000000003,8.69975,-3.511,8.7835,21,confederate
89,0,-2.6585,9.199,-2.684,9.199,9,confederate
89,1,-3.363,8.563500000000001,-3.465,8.618,18,confederate
90,0,-2.7060000000000004,9.3895,-2.72,9.325,9,confederate
90,1,-3.2605,8.3275,-3.359,8.404,18,confederate
91,0,-2.7135,9.35725,-2.817,9.6555,9,confederate
91,1,-3.34,8.5715,-3.555,8.842,15,confederate
92,0,-2.635,9.2935,-2.797,9.587,3,confederate
