frame,pid,centered_x,centered_z,nose_x,nose_z,count_NAs,role
75,0,-2.402,3.7715,-2.443,3.74,9,confederate
76,0,-2.402,3.782,-2.449,3.7505,9,confederate
77,0,-2.412,3.793,-2.443,3.74,9,confederate
78,0,-2.4055,3.8405,-2.449,3.7505,9,confederate
79,0,-2.419,3.846,-2.463,3.7715,9,confederate
80,0,-2.4130000000000003,3.76625,-2.465,3.761,9,confederate
81,0,-2.423,3.8035,-2.465,3.761,9,confederate
82,0,-2.409,3.782,-2.465,3.761,9,confederate
83,0,-2.403,3.7715,-2.465,3.761,9,confederate
84,0,-2.413,3.82975,-2.497,3.782,9,confederate
85,0,-2.4165,3.7925,-2.469,3.74,3,confederate
86,0,-2.4370000000000003,3.8735,-2.497,3.782,3,confederate
87,0,-2.423,3.824,-2.497,3.782,3,confederate
88,0,-2.433,3.79775,-2.499,3.7715,3,confederate
89,0,-2.4335,3.8355,-2.519,3.803,3,confederate
90,0,-2.4690000000000003,3.9015,-2.521,3.7925,3,confederate
91,0,-2.4205,3.8135,-2.5,3.761,3,confederate
92,0,-2.478,3.8955,-2.559,3.835,3,confederate
93,0,-2.4345,3.78725,-2.516,3.7715,3,confederate
94,0,-2.447,3.79775,-2.513,3.7405,3,confederate
95,0,-2.435,3.7715,-2.52,3.7505,3,confederate
96,0,-2.427,3.8295,-2.623,3.89,3,confederate
97,0,-2.401,3.824,-2.578,3.824,6,confederate
98,0,-2.341,3.761,-2.522,3.74,6,confederate
99,0,-2.349,3.8135,-2.522,3.74,6,confederate
100,0,-2.332,3.803,-2.517,3.72,6,confederate
101,0,-2.363,3.761,-2.53,3.74,6,confederate
102,0,-2.412,3.7925,-2.545,3.761,6,confederate
103,0,-2.392,3.7505,-2.562,3.761,6,confederate
104,0,-2.417,3.803,-2.605,3.824,6,confederate
105,0,-2.386,3.803,-2.628,3.857,6,confederate
106,0,-2.381,3.782,-2.598,3.8135,6,confederate
107,0,-2.383,3.803,-2.609,3.803,6,confederate
108,0,-2.417,3.803,-2.683,3.912,6,confederate
109,0,-2.458,3.8135,-2.687,3.89,6,confederate
110,0,-2.437,3.846,-2.688,3.879,9,confederate
111,0,-2.484,3.89,-2.705,3.89,9,confederate
112,0,-2.511,3.857,-2.712,3.901,12,confederate
113,0,-2.572,3.868,-2.691,3.857,12,confederate
114,0,-2.546,3.857,-2.691,3.857,12,confederate
115,0,-2.531,3.89,-2.691,3.857,12,confederate
116,0,-2.568,3.89,-2.723,3.89,12,confederate
117,0,-2.606,3.935,-2.755,3.935,12,confederate
118,0,-2.6,3.9235,-2.756,3.9235,12,confederate
119,0,-2.623,3.879,-2.725,3.879,6,confederate
120,0,-2.672,4.052,-2.846,4.052,9,confederate
121,0,-2.662,3.981,-2.796,3.981,12,confederate
122,0,-2.662,3.958,-2.78,3.958,12,confederate
123,0,-2.686,4.016,-2.812,4.004,12,confederate
124,0,-2.662,4.064,-2.872,4.0885,12,confederate
125,0,-2.64,4.028,-2.863,4.0765,12,confederate
126,0,-2.715,4.076,-2.925,4.1505,9,confederate
127,0,-2.707,4.028,-2.839,4.028,6,confederate
128,0,-2.718,4.0885,-2.952,4.189,6,confederate
129,0,-2.772,4.126,-3.056,4.322,6,confederate
130,0,-2.807,4.1635,-3.009,4.228,6,confederate
131,0,-2.826,4.1765,-3.157,4.4205,6,confederate
132,0,-2.808,4.1505,-3.34,4.662,6,confederate
133,0,-2.808,4.1505,-3.433,4.7605,6,confederate
134,0,-2.817,4.1635,-3.444,4.7605,6,confederate
135,0,-2.81,4.125,-3.317,4.5845,6,confederate
136,0,-2.802,4.113,-3.167,4.3775,6,confederate
137,0,-2.802,4.113,-3.088,4.254,6,confederate
138,0,-2.838,4.138,-3.059,4.215,6,confederate
139,0,-2.849,4.076,-2.985,4.113,6,confederate
140,0,-2.841,4.052,-3.032,4.151,6,confederate
141,0,-2.849,4.0885,-2.968,4.0885,6,confederate
142,0,-2.877,4.101,-2.977,4.101,6,confederate
143,0,-2.867,4.0885,-2.968,4.0885,6,confederate
144,0,-2.867,4.064,-2.968,4.0885,6,confederate
145,0,-2.83,4.125,-3.031,4.176,6,confederate
146,0,-2.821,4.125,-3.059,4.215,6,confederate
147,0,-2.788,4.076,-3.013,4.151,6,confederate
148,0,-2.754,4.076,-3.097,4.281,6,confederate
149,0,-2.769,4.052,-3.157,4.364,6,confederate
150,0,-2.834,4.1505,-3.168,4.378,6,confederate
151,0,-2.775,4.125,-3.148,4.365,6,confederate
152,0,-2.8,4.101,-3.137,4.35,6,confederate
153,0,-2.842,4.113,-2.991,4.202,6,confederate
154,0,-2.799,4.052,-2.856,4.052,6,confederate
155,0,-2.799,4.0885,-2.864,4.064,6,confederate
156,0,-2.7785,4.028,-2.863,4.076,3,confederate
157,0,-2.7525,4.004,-2.787,3.981,3,confederate
158,0,-2.723,3.97525,-2.745,3.935,3,confederate
159,0,-2.659,3.9815,-2.635,3.803,9,confederate
160,0,-2.708,4.022,-2.763,4.028,6,confederate
161,0,-2.64,3.95225,-2.699,3.935,6,confederate
162,0,-2.65,3.958,-2.662,3.935,6,confederate
163,0,-2.6185,3.9295,-2.632,3.89,6,confederate
164,0,-2.5825,3.9235,-2.638,3.912,6,confederate
165,0,-2.557,3.92925,-2.593,3.846,3,confederate
166,0,-2.504,3.81925,-2.53,3.7925,3,confederate
167,0,-2.5195,3.8295,-2.542,3.824,3,confederate
168,0,-2.4925,3.8515,-2.51,3.803,3,confederate
169,0,-2.484,3.846,-2.493,3.803,3,confederate
170,0,-2.4450000000000003,3.8295,-2.456,3.761,3,confederate
171,0,-2.4485,3.814,-2.456,3.761,3,confederate
172,0,-2.4485,3.8195,-2.47,3.782,3,confederate
173,0,-2.4155,3.79775,-2.436,3.73,3,confederate
174,0,-2.418,3.80825,-2.429,3.72,3,confederate
175,0,-2.401,3.782,-2.416,3.699,6,confederate
176,0,-2.3985,3.756,-2.416,3.699,6,confederate
177,0,-2.414,3.782,-2.429,3.72,6,confederate
178,0,-2.3905000000000003,3.7615,-2.429,3.72,6,confederate
179,0,-2.4195,3.777,-2.429,3.72,6,confederate
180,0,-2.4225,3.77675,-2.429,3.72,3,confederate
181,0,-2.4045,3.7505,-2.423,3.7095,3,confederate
182,0,-2.403,3.7715,-2.416,3.699,6,confederate
183,0,-2.415,3.7505,-2.423,3.7095,6,confederate
184,0,-2.4195,3.803,-2.438,3.72,6,confederate
185,0,-2.4375,3.8515,-2.451,3.74,6,confederate
186,0,-2.463,3.8135,-2.483,3.761,6,confederate
187,0,-2.4805,3.7925,-2.505,3.782,6,confederate
188,0,-2.4335,3.7715,-2.509,3.761,6,confederate
189,0,-2.4835000000000003,3.879,-2.509,3.761,6,confederate
190,0,-2.4905,3.846,-2.541,3.782,6,confederate
191,0,-2.516,3.896,-2.548,3.7925,9,confederate
192,0,-2.4755000000000003,3.857,-2.513,3.74,6,confederate
193,0,-2.493,3.835,-2.536,3.761,9,confederate
194,0,-2.509,3.89,-2.529,3.7505,6,confederate
195,0,-2.525,3.868,-2.557,3.7925,9,confederate
196,0,-2.5215,3.868,-2.536,3.761,6,confederate
197,0,-2.5215,3.901,-2.543,3.7715,6,confederate
198,0,-2.5380000000000003,3.879,-2.586,3.835,6,confederate
199,0,-2.5285,3.8845,-2.557,3.7925,6,confederate
200,0,-2.5460000000000003,3.824,-2.564,3.803,6,confederate
201,0,-2.5425,3.8625,-2.55,3.782,6,confederate
202,0,-2.564,3.868,-2.571,3.8135,6,confederate
203,0,-2.5495,3.86275,-2.571,3.8135,6,confederate
204,0,-2.5495,3.8625,-2.571,3.8135,6,confederate
205,0,-2.539,3.879,-2.55,3.782,6,confederate
206,0,-2.539,3.91775,-2.578,3.824,6,confederate
207,0,-2.547,3.8515,-2.593,3.846,3,confederate
208,0,-2.563,3.89,-2.608,3.868,6,confederate
209,0,-2.5365,3.89075,-2.569,3.824,6,confederate
210,0,-2.5345,3.857,-2.569,3.824,6,confederate
211,0,-2.5495,4.004,-2.569,3.824,3,confederate
212,0,-2.514,3.9235,-2.509,3.761,3,confederate
213,0,-2.5715000000000003,4.045999999999999,-2.595,3.89,3,confederate
214,0,-2.54,3.9695,-2.572,3.868,3,confederate
215,0,-2.509,3.89625,-2.541,3.835,3,confederate
216,0,-2.5475,3.981,-2.553,3.868,6,confederate
217,0,-2.515,3.94075,-2.528,3.857,6,confederate
218,0,-2.5115,3.902,-2.521,3.846,6,confederate
219,0,-2.5155,3.981,-2.521,3.846,9,confederate
220,0,-2.504,3.9815,-2.491,3.8135,9,confederate
221,0,-2.486,3.9245,-2.484,3.803,6,confederate
222,0,-2.479,3.9025,-2.47,3.782,6,confederate
223,0,-2.486,3.9355,-2.484,3.803,6,confederate
224,0,-2.4850000000000003,3.96375,-2.484,3.803,3,confederate
225,0,-2.478,3.95225,-2.47,3.782,3,confederate
226,0,-2.5075000000000003,3.94075,-2.512,3.846,3,confederate
227,0,-2.483,3.935,-2.491,3.8135,3,confederate
228,0,-2.4585,3.8515,-2.47,3.782,3,confederate
229,0,-2.463,3.9015,-2.465,3.761,3,confederate
230,0,-2.47,3.912,-2.479,3.782,3,confederate
231,0,-2.4435,3.879,-2.458,3.7505,3,confederate
232,0,-2.4290000000000003,3.83525,-2.451,3.74,3,confederate
233,0,-2.4425,3.846,-2.451,3.74,3,confederate
234,0,-2.4275,3.7995,-2.429,3.72,3,confederate
235,0,-2.4655,3.8195,-2.47,3.782,3,confederate
236,0,-2.4275,3.7775,-2.429,3.72,3,confederate
237,0,-2.4135,3.782,-2.414,3.7095,3,confederate
238,0,-2.409,3.7875,-2.421,3.72,0,confederate
239,0,-2.4145000000000003,3.77175,-2.403,3.72,0,confederate
240,0,-2.4045,3.778,-2.377,3.679,0,confederate
241,0,-2.388,3.819,-2.377,3.679,0,confederate
242,0,-2.382,3.82475,-2.39,3.699,3,confederate
243,0,-2.3755,3.80825,-2.381,3.699,3,confederate
244,0,-2.4055,3.879,-2.388,3.7095,3,confederate
245,0,-2.4055,3.8845,-2.395,3.72,3,confederate
246,0,-2.386,3.7715,-2.395,3.72,3,confederate
247,0,-2.3925,3.835,-2.395,3.72,3,confederate
248,0,-2.3865,3.7925,-2.381,3.699,3,confederate
249,0,-2.378,3.74575,-2.368,3.679,3,confederate
250,0,-2.4005,3.824,-2.395,3.72,3,confederate
251,0,-2.4025,3.835,-2.395,3.72,3,confederate
252,0,-2.3755,3.8085,-2.372,3.699,3,confederate
253,0,-2.382,3.761,-2.372,3.699,3,confederate
254,0,-2.4115,3.793,-2.386,3.72,3,confederate
255,0,-2.399,3.77675,-2.379,3.7095,3,confederate
256,0,-2.4195,3.896,-2.386,3.72,3,confederate
257,0,-2.4085,3.8465,-2.395,3.72,3,confederate
258,0,-2.4085,3.85175,-2.395,3.72,3,confederate
259,0,-2.424,3.8735,-2.395,3.72,6,confederate
260,0,-2.418,3.80825,-2.407,3.74,6,confederate
261,0,-2.4275,3.868,-2.399,3.74,6,confederate
262,0,-2.455,3.935,-2.421,3.761,6,confederate
263,0,-2.4205,3.879,-2.395,3.72,3,confederate
264,0,-2.4530000000000003,3.935,-2.407,3.74,3,confederate
265,0,-2.4185,3.868,-2.403,3.72,3,confederate
266,0,-2.455,3.9065,-2.443,3.782,3,confederate
267,0,-2.475,3.95225,-2.443,3.782,3,confederate
268,0,-2.4640000000000004,3.924,-2.443,3.782,0,confederate
269,0,-2.482,3.9695,-2.457,3.803,0,confederate
270,0,-2.492,3.9815,-2.47,3.824,0,confederate
271,0,-2.4755000000000003,3.958,-2.43,3.761,0,confederate
272,0,-2.465,3.9695,-2.416,3.74,0,confederate
273,0,-2.4855,3.9695,-2.457,3.803,0,confederate
274,0,-2.4535,3.924,-2.443,3.782,0,confederate
275,0,-2.499,3.981,-2.47,3.824,0,confederate
276,0,-2.5105,4.0045,-2.462,3.824,0,confederate
277,0,-2.492,3.9815,-2.448,3.803,0,confederate
278,0,-2.4845,3.9465,-2.462,3.824,0,confederate
279,0,-2.5065,4.011,-2.476,3.846,0,confederate
280,0,-2.503,4.005,-2.469,3.835,0,confederate
281,0,-2.5035,4.0165,-2.476,3.846,0,confederate
282,0,-2.4745,3.958,-2.457,3.803,0,confederate
283,0,-2.4785000000000004,3.9815,-2.457,3.803,0,confederate
284,0,-2.483,3.9695,-2.457,3.803,3,confederate
285,0,-2.514,3.9925,-2.499,3.868,0,confederate
286,0,-2.499,3.924,-2.485,3.846,0,confederate
287,0,-2.4745,3.8585,-2.461,3.782,0,confederate
288,0,-2.502,3.924,-2.503,3.846,0,confederate
289,0,-2.4850000000000003,3.86325,-2.484,3.803,0,confederate
290,0,-2.4815,3.9355,-2.47,3.782,0,confederate
291,0,-2.509,3.9925,-2.493,3.803,3,confederate
292,0,-2.5255,3.9695,-2.546,3.857,3,confederate
293,0,-2.552,4.011,-2.564,3.857,3,confederate
294,0,-2.5425,3.98725,-2.566,3.846,3,confederate
295,0,-2.5465,3.981,-2.591,3.857,3,confederate
296,0,-2.563,3.9925,-2.614,3.89,3,confederate
297,0,-2.5435,3.981,-2.608,3.868,3,confederate
298,0,-2.555,4.016,-2.6,3.857,3,confederate
299,0,-2.5675,3.94075,-2.63,3.901,3,confederate
300,0,-2.5745,3.95225,-2.63,3.901,3,confederate
301,0,-2.568,3.902,-2.587,3.824,3,confederate
302,0,-2.5860000000000003,3.9355,-2.632,3.89,3,confederate
303,0,-2.588,3.981,-2.632,3.89,3,confederate
304,0,-2.572,3.9235,-2.624,3.879,3,confederate
305,0,-2.5935,3.912,-2.665,3.912,6,confederate
306,0,-2.5735,3.94075,-2.617,3.868,6,confederate
307,0,-2.501,3.958,-2.573,3.803,9,confederate
308,0,-2.5545,3.868,-2.617,3.868,6,confederate
309,0,-2.435,3.868,-2.609,3.857,6,confederate
310,0,-2.452,3.879,-2.617,3.868,9,confederate
311,0,-2.438,3.89,-2.587,3.824,9,confederate
312,0,-2.431,3.879,-2.566,3.7925,9,confederate
313,0,-2.445,3.901,-2.602,3.846,9,confederate
314,0,-2.445,3.89,-2.566,3.7925,9,confederate
315,0,-2.377,3.803,-2.573,3.803,9,confederate
316,0,-2.459,3.89,-2.632,3.89,9,confederate
317,0,-2.431,3.846,-2.617,3.868,9,confederate
318,0,-2.408,3.835,-2.566,3.7925,9,confederate
319,0,-2.422,3.89,-2.617,3.868,9,confederate
320,0,-2.408,3.857,-2.624,3.879,9,confederate
321,0,-2.464,3.912,-2.661,3.9465,9,confederate
322,0,-2.436,3.912,-2.638,3.912,9,confederate
323,0,-2.408,3.8135,-2.623,3.89,9,confederate
324,0,-2.408,3.846,-2.608,3.868,9,confederate
325,0,-2.431,3.868,-2.593,3.846,9,confederate
326,0,-2.445,3.868,-2.63,3.901,9,confederate
327,0,-2.459,3.846,-2.638,3.912,9,confederate
328,0,-2.445,3.8135,-2.645,3.9235,9,confederate
329,0,-2.473,3.857,-2.661,3.9465,9,confederate
330,0,-2.459,3.857,-2.638,3.912,9,confederate
331,0,-2.459,3.846,-2.645,3.9235,9,confederate
332,0,-2.459,3.9235,-2.669,3.958,9,confederate
333,0,-2.431,3.89,-2.63,3.901,9,confederate
334,0,-2.502,3.935,-2.662,3.935,9,confederate
335,0,-2.419,3.857,-2.609,3.857,9,confederate
336,0,-2.426,3.868,-2.562,3.761,9,confederate
337,0,-2.44,3.89,-2.583,3.74,9,confederate
338,0,-2.426,3.824,-2.597,3.761,6,confederate
339,0,-2.44,3.835,-2.635,3.803,6,confederate
340,0,-2.485,3.9235,-2.628,3.7925,6,confederate
341,0,-2.483,3.89,-1.274,1.8395,6,confederate
342,0,-2.5525,3.8625,-2.688,3.879,3,confederate
343,0,-2.5625,3.857,-2.656,3.846,3,confederate
344,0,-2.6020000000000003,3.901,-2.656,3.846,3,confederate
345,0,-2.594,3.89575,-2.699,3.935,3,confederate
346,0,-2.648,3.92925,-2.69,3.935,3,confederate
347,0,-2.6285,3.96375,-2.721,3.981,3,confederate
348,0,-2.616,3.912,-2.665,3.912,3,confederate
349,0,-2.6085000000000003,3.935,-2.681,3.935,3,confederate
350,0,-2.5860000000000003,3.89,-2.65,3.89,3,confederate
351,0,-2.6065,3.9065,-2.667,3.901,3,confederate
352,0,-2.6175,3.94075,-2.674,3.912,3,confederate
353,0,-2.6175,3.95225,-2.699,3.935,3,confederate
354,0,-2.6065,3.9245,-2.644,3.868,3,confederate
355,0,-2.5970000000000004,3.9355,-2.659,3.89,3,confederate
356,0,-2.6205,3.9295,-2.65,3.89,3,confederate
357,0,-2.628,3.9695,-2.69,3.935,3,confederate
358,0,-2.6155,3.9355,-2.659,3.89,3,confederate
359,0,-2.6095,3.93025,-2.644,3.868,3,confederate
360,0,-2.6,3.896,-2.613,3.835,3,confederate
361,0,-2.5785,3.869,-2.591,3.803,3,confederate
362,0,-2.5815,3.86825,-2.584,3.7925,3,confederate
363,0,-2.5935,3.9235,-2.617,3.868,3,confederate
364,0,-2.569,3.87375,-2.587,3.824,3,confederate
365,0,-2.59,3.9695,-2.587,3.824,3,confederate
366,0,-2.6045,3.981,-2.617,3.868,3,confederate
367,0,-2.5865,3.9075,-2.587,3.824,3,confederate
368,0,-2.544,3.90125,-2.545,3.761,3,confederate
369,0,-2.5545,3.918,-2.545,3.761,3,confederate
370,0,-2.5455,3.9295,-2.55,3.782,3,confederate
371,0,-2.5525,3.92925,-2.55,3.782,3,confederate
372,0,-2.561,3.918,-2.571,3.8135,3,confederate
373,0,-2.542,3.935,-2.536,3.761,3,confederate
374,0,-2.5295,3.924,-2.522,3.7405,3,confederate
375,0,-2.5435,3.89575,-2.55,3.782,3,confederate
376,0,-2.5155,3.8845,-2.522,3.74,3,confederate
377,0,-2.5595,3.8735,-2.557,3.7925,3,confederate
378,0,-2.5655,3.885,-2.579,3.8245,3,confederate
379,0,-2.5605,3.8965,-2.557,3.7925,3,confederate
380,0,-2.5375,3.92375,-2.522,3.7405,3,confederate
381,0,-2.542,3.89,-2.536,3.761,3,confederate
382,0,-2.514,3.885,-2.501,3.7095,3,confederate
383,0,-2.5295,3.819,-2.529,3.7505,3,confederate
384,0,-2.5485,3.81375,-2.564,3.803,3,confederate
385,0,-2.5335,3.8515,-2.543,3.7715,3,confederate
386,0,-2.5265,3.8625,-2.548,3.7925,3,confederate
387,0,-2.519,3.846,-2.533,3.824,0,confederate
388,0,-2.4935,3.846,-2.493,3.803,0,confederate
389,0,-2.47,3.87375,-2.47,3.782,0,confederate
390,0,-2.4625,3.885,-2.456,3.761,0,confederate
391,0,-2.4515,3.84125,-2.456,3.761,0,confederate
392,0,-2.4690000000000003,3.8795,-2.47,3.782,0,confederate
393,0,-2.4585,3.858,-2.456,3.761,0,confederate
394,0,-2.4835000000000003,3.835,-2.484,3.803,0,confederate
395,0,-2.479,3.8305,-2.456,3.761,0,confederate
396,0,-2.487,3.81875,-2.484,3.803,0,confederate
397,0,-2.47,3.891,-2.443,3.74,0,confederate
398,0,-2.463,3.879,-2.465,3.761,0,confederate
399,0,-2.47,3.8355,-2.493,3.803,0,confederate
400,0,-2.471,3.8135,-2.499,3.7715,3,confederate
401,0,-2.4965,3.8515,-2.516,3.7715,3,confederate
402,0,-2.51,3.85175,-2.562,3.8135,3,confederate
403,0,-2.5155,3.85175,-2.55,3.782,3,confederate
404,0,-2.5175,3.8625,-2.55,3.782,3,confederate
405,0,-2.5575,3.9235,-2.602,3.846,3,confederate
406,0,-2.5615,3.918,-2.587,3.824,3,confederate
407,0,-2.5755,3.89025,-2.573,3.803,3,confederate
408,0,-2.582,3.907,-2.624,3.879,3,confederate
409,0,-2.614,3.935,-2.628,3.857,3,confederate
410,0,-2.58,3.9465,-2.665,3.912,3,confederate
411,0,-2.6005000000000003,3.91275,-2.635,3.868,3,confederate
412,0,-2.581,3.91225,-2.614,3.824,3,confederate
413,0,-2.5935,3.95225,-2.607,3.8135,3,confederate
414,0,-2.598,3.901,-2.623,3.824,3,confederate
415,0,-2.58,3.8955,-2.653,3.868,3,confederate
416,0,-2.6095,3.92925,-2.683,3.912,3,confederate
417,0,-2.5895,3.935,-2.682,3.9235,3,confederate
418,0,-2.621,3.95225,-2.763,4.028,3,confederate
419,0,-2.6255,3.94075,-2.707,3.9465,3,confederate
420,0,-2.6365,3.98675,-2.739,3.9925,3,confederate
421,0,-2.599,3.9465,-2.721,3.981,3,confederate
422,0,-2.6015,3.9065,-2.682,3.9235,3,confederate
423,0,-2.6205,3.918,-2.667,3.901,3,confederate
424,0,-2.591,3.94075,-2.706,3.958,3,confederate
425,0,-2.5985,3.935,-2.79,4.04,3,confederate
426,0,-2.595,3.92925,-2.758,3.993,3,confederate
427,0,-2.61,3.912,-2.735,3.9465,3,confederate
428,0,-2.615,3.958,-2.751,3.9695,3,confederate
429,0,-2.638,3.9465,-2.8,4.04,3,confederate
430,0,-2.603,3.8955,-2.688,3.879,3,confederate
431,0,-2.596,3.918,-2.749,3.981,3,confederate
432,0,-2.5655,3.901,-2.659,3.89,3,confederate
433,0,-2.6135,3.9235,-2.706,3.958,3,confederate
434,0,-2.5985,3.912,-2.674,3.912,3,confederate
435,0,-2.5695,3.8735,-2.698,3.9465,3,confederate
436,0,-2.5875000000000004,3.89,-2.667,3.901,3,confederate
437,0,-2.5860000000000003,3.9235,-2.674,3.912,3,confederate
438,0,-2.575,3.8625,-2.637,3.857,3,confederate
439,0,-2.5525,3.879,-2.681,3.935,3,confederate
440,0,-2.5755,3.901,-2.69,3.935,3,confederate
441,0,-2.5685,3.8625,-2.65,3.89,3,confederate
442,0,-2.5615,3.879,-2.65,3.89,3,confederate
443,0,-2.579,3.8845,-2.673,3.9235,3,confederate
444,0,-2.568,3.8845,-2.69,3.935,3,confederate
445,0,-2.5615,3.9065,-2.665,3.9125,3,confederate
446,0,-2.583,3.91775,-2.674,3.912,3,confederate
447,0,-2.573,3.868,-2.721,3.981,3,confederate
448,0,-2.554,3.846,-2.658,3.901,3,confederate
449,0,-2.5325,3.8625,-2.658,3.901,3,confederate
450,0,-2.546,3.879,-2.635,3.868,6,confederate
451,0,-2.499,3.857,-2.659,3.89,6,confederate
452,0,-2.52,3.935,-2.737,4.004,6,confederate
453,0,-2.483,3.89,-2.65,3.89,6,confederate
454,0,-2.469,3.846,-2.609,3.857,6,confederate
455,0,-2.469,3.835,-2.605,3.824,6,confederate
456,0,-2.449,3.846,-2.62,3.846,6,confederate
457,0,-2.449,3.868,-2.65,3.89,6,confederate
458,0,-2.408,3.8135,-2.595,3.835,6,confederate
459,0,-2.428,3.835,-2.595,3.835,6,confederate
460,0,-2.422,3.824,-2.587,3.824,6,confederate
461,0,-2.415,3.835,-2.573,3.803,6,confederate
462,0,-2.478,3.879,-2.609,3.857,6,confederate
463,0,-2.463,3.912,-2.617,3.868,6,confederate
464,0,-2.408,3.846,-2.617,3.868,6,confederate
465,0,-2.422,3.846,-2.632,3.89,9,confederate
466,0,-2.444,3.846,-2.632,3.89,9,confederate
467,0,-2.478,3.89,-2.632,3.89,9,confederate
468,0,-2.492,3.879,-2.602,3.846,6,confederate
469,0,-2.485,3.879,-2.624,3.879,6,confederate
470,0,-2.492,3.935,-2.632,3.89,6,confederate
471,0,-2.507,3.935,-2.662,3.935,6,confederate
472,0,-2.492,3.879,-2.654,3.9235,6,confederate
473,0,-2.492,3.89,-2.639,3.901,6,confederate
